Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,56713,2017-01-13--2017-01-20,ee,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,26515,2017-01-13--2017-01-20,ee,6PCUP3dWmTjcTtXY02oFdT
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,20675,2017-01-13--2017-01-20,ee,3NdDpSvN911VPGivFlV5d0
4,Starboy,The Weeknd,18018,2017-01-13--2017-01-20,ee,5aAx2yezTd8zXrkmtKl66Z
5,Paris,The Chainsmokers,17854,2017-01-13--2017-01-20,ee,72jbDTw1piOOj770jWNeaG
6,I Feel It Coming,The Weeknd,16387,2017-01-13--2017-01-20,ee,5GXAXm5YOmYT0kL5jHvYBt
7,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,16160,2017-01-13--2017-01-20,ee,5knuzwU65gJK7IF5yJsuaW
8,Tuesday,Burak Yeter,15488,2017-01-13--2017-01-20,ee,7abpmGpF7PGep2rDU68GBR
9,Alone,Alan Walker,14842,2017-01-13--2017-01-20,ee,0JiVRyTJcJnmlwCZ854K4p
10,Call On Me - Ryan Riback Extended Remix,Starley,14836,2017-01-13--2017-01-20,ee,78rIJddV4X0HkNAInEcYde
11,Say You Won't Let Go,James Arthur,13683,2017-01-13--2017-01-20,ee,5uCax9HTNlzGybIStD3vDh
12,Bad Things (with Camila Cabello),Machine Gun Kelly,13258,2017-01-13--2017-01-20,ee,1PSBzsahR2AKwLJgx8ehBj
13,Hear Me Now,Alok,12591,2017-01-13--2017-01-20,ee,1a5Yu5L18qNxVhXx38njON
14,Just Hold On,Steve Aoki,12406,2017-01-13--2017-01-20,ee,3EmmCZoqpWOTY1g2GBwJoR
15,Closer,The Chainsmokers,12141,2017-01-13--2017-01-20,ee,7BKLCZ1jbUBVqRi2FVlTVw
16,Don't Wanna Know,Maroon 5,11670,2017-01-13--2017-01-20,ee,5MFzQMkrl1FOOng9tq6R9r
17,Black Beatles,Rae Sremmurd,11587,2017-01-13--2017-01-20,ee,6fujklziTHa8uoM5OQSfIo
18,All We Know,The Chainsmokers,10326,2017-01-13--2017-01-20,ee,2rizacJSyD9S1IQUxUxnsK
19,Shed a Light,Robin Schulz,10272,2017-01-13--2017-01-20,ee,1cG0umU5TKStygKsPFZ9pY
20,All Time Low,Jon Bellion,10197,2017-01-13--2017-01-20,ee,1CnPYaKxTVb4LWOtiGOm0m
21,Fake Love,Drake,10180,2017-01-13--2017-01-20,ee,343YBumqHu19cGoGARUTsd
22,Now and Later,Sage The Gemini,10158,2017-01-13--2017-01-20,ee,43jBqV3j3Xi1g6wO0bhIMd
23,All Night,The Vamps,9955,2017-01-13--2017-01-20,ee,1yNyoWWWikbLhwIGWjZuDW
24,"How Far I'll Go - From ""Moana""",Alessia Cara,9675,2017-01-13--2017-01-20,ee,5hYTyyh2odQKphUbMqc5gN
25,Let Me Love You,DJ Snake,9369,2017-01-13--2017-01-20,ee,4pdPtRcBmOSQDlJ3Fk945m
26,Sunset Lover,Petit Biscuit,8733,2017-01-13--2017-01-20,ee,0hNduWmlWmEmuwEFcYvRu1
27,Solo Dance,Martin Jensen,8364,2017-01-13--2017-01-20,ee,6HUnnBwYZqcED1eQztxMBN
28,Rooftop,NOËP,8123,2017-01-13--2017-01-20,ee,39MsGu3FUJ5mofWxTvDL1A
29,Mercy,Shawn Mendes,7974,2017-01-13--2017-01-20,ee,4TZy1wLyHec06pwgFYDh1a
30,In the Name of Love,Martin Garrix,7951,2017-01-13--2017-01-20,ee,04DwTuZ2VBdJCCC5TROn7L
31,Starving,Hailee Steinfeld,7800,2017-01-13--2017-01-20,ee,1qOLh0tI7trd1zdDKxYZTe
32,Love Me Now,John Legend,7747,2017-01-13--2017-01-20,ee,6nxQdXa1uAL0rY72wPZu89
33,By Your Side,Jonas Blue,7744,2017-01-13--2017-01-20,ee,1D3ODoXHBLpdxolZRHWV1j
34,Human,Rag'n'Bone Man,7736,2017-01-13--2017-01-20,ee,58zsLZPvfflaiIbNWoA22O
35,Scars To Your Beautiful,Alessia Cara,7606,2017-01-13--2017-01-20,ee,0prNGof3XqfTvNDxHonvdK
36,I Got You,Bebe Rexha,7322,2017-01-13--2017-01-20,ee,1FUViuNSldssMIawrOXF2i
37,Heathens,Twenty One Pilots,7294,2017-01-13--2017-01-20,ee,6i0V12jOa3mr6uu4WYhUBr
38,Weak,AJR,7225,2017-01-13--2017-01-20,ee,3E2Zh20GDCR9B1EYjfXWyv
39,Cold Water (feat. Justin Bieber & MØ),Major Lazer,7149,2017-01-13--2017-01-20,ee,6DNtNfH8hXkqOX1sjqmI7p
40,Bad and Boujee (feat. Lil Uzi Vert),Migos,7113,2017-01-13--2017-01-20,ee,4Km5HrUvYTaSUfiSGPJeQR
41,One Dance,Drake,6742,2017-01-13--2017-01-20,ee,1xznGGDReH1oQq0xzbwXa3
42,Lähedal,Karl-Erik Taukar,6738,2017-01-13--2017-01-20,ee,6An4IIXQmfdJHYWkwY1eLE
43,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,6729,2017-01-13--2017-01-20,ee,40UroIGvsMPLPBYwH8rMNA
44,My Way,Calvin Harris,6638,2017-01-13--2017-01-20,ee,1vvNmPOiUuyCbgWmtc6yfm
45,Don't Leave,Snakehips,6585,2017-01-13--2017-01-20,ee,0Zx8khUcEfCFK2AEoIhC92
46,Not Going Home (feat. Gia Koka),DVBBS,6523,2017-01-13--2017-01-20,ee,042x9bsUBWW2fJgJ6fUh61
47,I Would Like,Zara Larsson,6496,2017-01-13--2017-01-20,ee,4Q4jmPHwu0wrJvqrld0FQ6
48,24K Magic,Bruno Mars,6438,2017-01-13--2017-01-20,ee,6b8Be6ljOzmkOmFslEb23P
49,Photograph,Ed Sheeran,6375,2017-01-13--2017-01-20,ee,6fxVffaTuwjgEk5h9QyRjy
50,Side To Side,Ariana Grande,6201,2017-01-13--2017-01-20,ee,4pLwZjInHj3SimIyN9SnOz
51,Chantaje (feat. Maluma),Shakira,5943,2017-01-13--2017-01-20,ee,6mICuAdrwEjh6Y6lroV2Kg
52,Lot to Learn,Luke Christopher,5937,2017-01-13--2017-01-20,ee,3TRFq09DUgYj1mug6RRqJW
53,Lighthouse - Andrelli Remix,Hearts & Colors,5920,2017-01-13--2017-01-20,ee,04CttTezSnv71USiiG9mIo
54,Don't Let Me Down (feat. Daya),The Chainsmokers,5844,2017-01-13--2017-01-20,ee,0QsvXIfqM0zZoerQfsI9lm
55,Treat You Better,Shawn Mendes,5759,2017-01-13--2017-01-20,ee,4Hf7WnR761jpxPr5D46Bcd
56,Make Me (Cry),Noah Cyrus,5734,2017-01-13--2017-01-20,ee,2BrzlUj1u1CtvaJDGIKpsP
57,Light,San Holo,5701,2017-01-13--2017-01-20,ee,7zTx8ePYAmPFQuxP3xlXZn
58,Say Something Loving,The xx,5487,2017-01-13--2017-01-20,ee,728zbo72kOoYdGR3AhNsyF
59,Party Monster,The Weeknd,5462,2017-01-13--2017-01-20,ee,4F7A0DXBrmUAkp32uenhZt
60,Run Run Run,Junge Junge,5459,2017-01-13--2017-01-20,ee,29Xp9qXcl1LBpGMFtfUZ4O
61,The Ocean (feat. Shy Martin),Mike Perry,5400,2017-01-13--2017-01-20,ee,2CPqh63wRVscbceKcPxwvv
62,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,5265,2017-01-13--2017-01-20,ee,1Bqxj0aH5KewYHKUg1IdrF
63,Would I Lie to You - Radio Edit,David Guetta,5221,2017-01-13--2017-01-20,ee,4PdJSsESm34djLfBde9Pr2
64,Köievedu,Reket,5159,2017-01-13--2017-01-20,ee,5KTrnkXClZkHmJvwhEjQoG
65,Faded,Alan Walker,5114,2017-01-13--2017-01-20,ee,7gHs73wELdeycvS48JfIos
66,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,5086,2017-01-13--2017-01-20,ee,2wDjpPW3HZdA9quPPmZAMu
67,On My Way,Tiësto,5077,2017-01-13--2017-01-20,ee,4hiUYb2nb6NlfTP9CD38Pe
68,Cheap Thrills,Sia,5020,2017-01-13--2017-01-20,ee,27SdWb2rFzO6GWiYDBTD9j
69,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,5005,2017-01-13--2017-01-20,ee,6JV2JOEocMgcZxYSZelKcc
70,Setting Fires,The Chainsmokers,4990,2017-01-13--2017-01-20,ee,0B8B8cVRFIG1yznoQe7c9s
71,Oceans Away,A R I Z O N A,4954,2017-01-13--2017-01-20,ee,6A8dnC0xkiuWN4BshmTB2I
72,It's Gotta Be You,Isaiah Firebrace,4887,2017-01-13--2017-01-20,ee,6cAKeFFYW2aClZSUyvqAEW
73,Thinking out Loud,Ed Sheeran,4819,2017-01-13--2017-01-20,ee,1Slwb6dOYkBlWal1PGtnNg
74,The Greatest (feat. Kendrick Lamar),Sia,4733,2017-01-13--2017-01-20,ee,7xHWNBFm6ObGEQPaUxHuKO
75,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,4721,2017-01-13--2017-01-20,ee,17Fd6Yb7mSbinKG8LoWfFl
76,Sexual,NEIKED,4720,2017-01-13--2017-01-20,ee,3AsAuGTaDQzavZZThyYlop
77,History,Olivia Holt,4703,2017-01-13--2017-01-20,ee,0WCEaydwN65cvwaW8aqptF
78,Fast Car,Jonas Blue,4693,2017-01-13--2017-01-20,ee,6OZh916QF8XNunWaP97WEZ
79,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,4689,2017-01-13--2017-01-20,ee,68EMU2RD1ECNeOeJ5qAXCV
80,Water Under the Bridge,Adele,4677,2017-01-13--2017-01-20,ee,4vb4mFvYsr2h6enhjJsq9Y
81,Perfect Strangers,Jonas Blue,4635,2017-01-13--2017-01-20,ee,1CUVN2kn7mW5FjkqXTR2W1
82,This Town,Niall Horan,4617,2017-01-13--2017-01-20,ee,5nA67Y0XX9JipZwYxX7Gl7
83,No Lie,Sean Paul,4562,2017-01-13--2017-01-20,ee,3cFsmM51N5zMAuu1nNY4Tw
84,The Other,Lauv,4558,2017-01-13--2017-01-20,ee,1lntL1cI2UIWlxjL5QiN8g
85,Taped up Heart (feat. Clara Mae),KREAM,4507,2017-01-13--2017-01-20,ee,26hcyzSE154xMZCbFdtInA
86,Believer,Major Lazer,4506,2017-01-13--2017-01-20,ee,2mFVt6vCOcR71lw3kY2UZB
87,On Hold,The xx,4494,2017-01-13--2017-01-20,ee,5CPqOpKSk0QcJ3dGdaWcRB
88,Stressed Out,Twenty One Pilots,4494,2017-01-13--2017-01-20,ee,3CRDbSIZ4r5MsZ0YwxuEkn
89,Romantic - NOTD Remix,Stanaj,4383,2017-01-13--2017-01-20,ee,3SGWp9fJCzgK0WcpcKSQdy
90,Bounce Back,Big Sean,4293,2017-01-13--2017-01-20,ee,0SGkqnVQo9KPytSri1H6cF
91,Oh Lord,MiC LOWRY,4290,2017-01-13--2017-01-20,ee,1sTUEdVO85YU8Ymk2jeAls
92,September Song,JP Cooper,4243,2017-01-13--2017-01-20,ee,0FuTx2s3YH1ppmtiM6l0zI
93,Cake - Challenge Version,Flo Rida,4197,2017-01-13--2017-01-20,ee,6t2ubAB4iSYOuIpRAOGd4t
94,The Mack,Nevada,4155,2017-01-13--2017-01-20,ee,7aV2mflaASUmGhCErm7kBO
95,Hymn for the Weekend - Seeb Remix,Coldplay,4149,2017-01-13--2017-01-20,ee,1OAiWI2oPmglaOiv9fdioU
96,Ride,Twenty One Pilots,4124,2017-01-13--2017-01-20,ee,2Z8WuEywRWYTKe1NybPQEW
97,Panda,Desiigner,4098,2017-01-13--2017-01-20,ee,5OOkp4U9P9oL23maHFHL1h
98,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,4094,2017-01-13--2017-01-20,ee,0L7loeTIg6akW84aEQZpCT
99,Sex,Cheat Codes,4091,2017-01-13--2017-01-20,ee,5DA77EqppDmCTWGovd4oTP
100,Dangerous,The xx,4023,2017-01-13--2017-01-20,ee,33B2QbtAj8mbDpwvGTOnBt
101,Capsize,FRENSHIP,3916,2017-01-13--2017-01-20,ee,2XMTqoHHSH0lvuXrvIEdco
102,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3871,2017-01-13--2017-01-20,ee,3B7udSGy2PfgoCniMSb523
103,Dancing On My Own,Calum Scott,3841,2017-01-13--2017-01-20,ee,02WacdrRpm4zlP8H7X6bnQ
104,Sing Me to Sleep,Alan Walker,3754,2017-01-13--2017-01-20,ee,2Fjz5ZC5BvFdCqcnTZ3ilH
105,Final Song,MØ,3752,2017-01-13--2017-01-20,ee,4qqArAiTPueDxIp7cf87h7
106,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,3737,2017-01-13--2017-01-20,ee,4dASQiO1Eoo3RJvt74FtXB
107,Tenerife Sea,Ed Sheeran,3712,2017-01-13--2017-01-20,ee,6vSwxzO2Qf4BinHSXRwZJe
108,Somebody Else,VÉRITÉ,3704,2017-01-13--2017-01-20,ee,34i4yxPrHWquuR4kjiivFO
109,Lean On (feat. MØ & DJ Snake),Major Lazer,3600,2017-01-13--2017-01-20,ee,4WjH9Bzt3kx7z8kl0awxh4
110,I Dare You,The xx,3590,2017-01-13--2017-01-20,ee,044qU7kwVZaDwzWnRsmVVL
111,Lips,The xx,3571,2017-01-13--2017-01-20,ee,1onfcprzpSGh2LqrBh17AA
112,Let Me Hold You (Turn Me On),Dante Klein,3503,2017-01-13--2017-01-20,ee,0lmdsH1MIoLsMymnNpd6HU
113,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,3481,2017-01-13--2017-01-20,ee,0tICYNayWWhH9GPeFrfjfD
114,Lost on You,LP,3446,2017-01-13--2017-01-20,ee,3SqvR3HYLlCTYzbDXJ52OC
115,Move,NOËP,3412,2017-01-13--2017-01-20,ee,4cVzPbPsYsfQD5JLszLoV6
116,Salaja,Karl-Erik Taukar,3399,2017-01-13--2017-01-20,ee,3BmmZ43wlu2RwKA67EuX2O
117,Dynamite (feat. Pretty Sister),Nause,3369,2017-01-13--2017-01-20,ee,2Ae5awwKvQpTBKQHr1TYCg
118,A Violent Noise,The xx,3339,2017-01-13--2017-01-20,ee,661bbtA19xopO3lH0J4Qvr
119,Sugar (feat. Francesco Yates),Robin Schulz,3338,2017-01-13--2017-01-20,ee,5tf1VVWniHgryyumXyJM7w
120,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,3335,2017-01-13--2017-01-20,ee,7yyRTcZmCiyzzJlNzGC9Ol
121,This Is What You Came For (feat. Rihanna),Calvin Harris,3334,2017-01-13--2017-01-20,ee,0azC730Exh71aQlOt9Zj3y
122,Redbone,Childish Gambino,3317,2017-01-13--2017-01-20,ee,3kxfsdsCpFgN412fpnW85Y
123,Not Afraid Anymore,Halsey,3308,2017-01-13--2017-01-20,ee,1uoL9GX45dTnmrWQ7Ii1Ft
124,Move Your Body - Alan Walker Remix,Sia,3295,2017-01-13--2017-01-20,ee,6LUOMjoORvAkdhBYvESO46
125,Don't Be So Shy - Filatov & Karas Remix,Imany,3273,2017-01-13--2017-01-20,ee,00vk0sEfb6mr2ehwSw0Uhn
126,Inside the Lines (feat. Casso),Mike Perry,3267,2017-01-13--2017-01-20,ee,3qaYuV5XZAwiOvGE91HhwS
127,Never Be Like You,Flume,3265,2017-01-13--2017-01-20,ee,12REd1n8PeiHHWOh066tpr
128,"Me, Myself & I",G-Eazy,3218,2017-01-13--2017-01-20,ee,40YcuQysJ0KlGQTeGUosTC
129,"i hate u, i love u (feat. olivia o'brien)",gnash,3204,2017-01-13--2017-01-20,ee,7vRriwrloYVaoAe3a9wJHe
130,Too Good,Drake,3178,2017-01-13--2017-01-20,ee,11KJSRSgaDxqydKYiD2Jew
131,Replica,The xx,3143,2017-01-13--2017-01-20,ee,4O4xuKdvJvl7HpFlYGwudS
132,Performance,The xx,3113,2017-01-13--2017-01-20,ee,5UCsGZSezdlGA1bY3QMgXG
133,Deja Vu,J. Cole,3108,2017-01-13--2017-01-20,ee,6I6NX6tjGsxFAsIfGzY9lJ
134,Californication - VIP Mix,Syn Cole,3071,2017-01-13--2017-01-20,ee,1iJTD8pQennKkfwFxwFOds
135,Lordly (feat. Alex Aiono),Feder,3057,2017-01-13--2017-01-20,ee,6c12fBpCtuVIq8OFxT0A3S
136,Love$ick,Mura Masa,3052,2017-01-13--2017-01-20,ee,5v9N8Rx3QsFvr50cxyQcA3
137,Let It Go,James Bay,3030,2017-01-13--2017-01-20,ee,13HVjjWUZFaWilh2QUJKsP
138,Ain't My Fault,Zara Larsson,3024,2017-01-13--2017-01-20,ee,0ADG9OgdVTL7fgREP75BrZ
139,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,3019,2017-01-13--2017-01-20,ee,4tCtwWceOPWzenK2HAIJSb
140,Sidewalks,The Weeknd,3007,2017-01-13--2017-01-20,ee,4h90qkbnW1Qq6pBhoPvwko
141,The A Team,Ed Sheeran,3001,2017-01-13--2017-01-20,ee,1VdZ0vKfR5jneCmWIUAMxK
142,Don't,Ed Sheeran,2988,2017-01-13--2017-01-20,ee,6gTJaPuj8DT8RjuDJyBgzP
143,7 Years,Lukas Graham,2983,2017-01-13--2017-01-20,ee,7129iqBafaphfc3WPCGC0L
144,Give Me Love,Ed Sheeran,2956,2017-01-13--2017-01-20,ee,0SuG9kyzGRpDqrCWtgD6Lq
145,Bonfire,Felix Jaehn,2917,2017-01-13--2017-01-20,ee,5hz9DEkahyWoTs3rxJOTtw
146,Rockin’,The Weeknd,2915,2017-01-13--2017-01-20,ee,36YCdzT57us0LhDmCYtrNE
147,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2901,2017-01-13--2017-01-20,ee,0yJv0G7r1PZIl1CY5XhvkR
148,Take Me To Church,Hozier,2870,2017-01-13--2017-01-20,ee,0IqKeD8ZSP72KbGYyzEcAs
149,Roses (feat. ROZES),The Chainsmokers,2862,2017-01-13--2017-01-20,ee,6O6M7pJLABmfBRoGZMu76Y
150,Californication,Syn Cole,2834,2017-01-13--2017-01-20,ee,0B72JuF9O9z9zzPrIMu9hn
151,Are You Sure? (feat. Ty Dolla $ign),Kris Kross Amsterdam,2810,2017-01-13--2017-01-20,ee,0fH86zQcE2CmATQju6WpXv
152,Have You Now,Whogaux,2810,2017-01-13--2017-01-20,ee,0gfLDiMicTgekX0oHPp4ER
153,Secrets,The Weeknd,2808,2017-01-13--2017-01-20,ee,3DX4Y0egvc0slLcLl31h2p
154,Brave For You,The xx,2808,2017-01-13--2017-01-20,ee,53e5O0USYgSCv4md0CXpMY
155,Caroline,Aminé,2792,2017-01-13--2017-01-20,ee,5GFDrUTLGJix84sNhjCG0g
156,Six Feet Under,The Weeknd,2707,2017-01-13--2017-01-20,ee,4mU5iXHeLgbR94siF7p1sY
157,Into You,Ariana Grande,2659,2017-01-13--2017-01-20,ee,7yHEDfrJNd0zWOfXwydNH0
158,Love on Me,Galantis,2640,2017-01-13--2017-01-20,ee,2MHCiOohBZEQuLgDTPvSzF
159,Love Yourself,Justin Bieber,2634,2017-01-13--2017-01-20,ee,3hB5DgAiMAQ4DzYbsMq1IT
160,Please Don't Go,Joel Adams,2628,2017-01-13--2017-01-20,ee,3cNjgVBKTJ1SvKhunrCdVy
161,Send My Love (To Your New Lover),Adele,2587,2017-01-13--2017-01-20,ee,4BHzQ9C00ceJxfG16AlNWb
162,Issues,Julia Michaels,2584,2017-01-13--2017-01-20,ee,1sXUWdKx03aP9Gmzft58rt
163,Dancing On My Own - Tiësto Remix,Calum Scott,2581,2017-01-13--2017-01-20,ee,014J7jX1wSv0manSdRnveo
164,Test Me,The xx,2574,2017-01-13--2017-01-20,ee,3qLwtC9jEWugjkzyZlYgeg
165,The Hills,The Weeknd,2569,2017-01-13--2017-01-20,ee,25khomWgBVamSdKw7hzm3l
166,Lush Life,Zara Larsson,2569,2017-01-13--2017-01-20,ee,1rIKgCH4H52lrvDcz50hS8
167,Ei,Karl-Erik Taukar,2564,2017-01-13--2017-01-20,ee,5x5YLN5QscxUDMbR4ht2gS
168,Needed Me,Rihanna,2562,2017-01-13--2017-01-20,ee,1Tt4sE4pXi57mTD1GCzsqm
169,Say It (feat. Tove Lo),Flume,2554,2017-01-13--2017-01-20,ee,4sQMalN597HdggTu196aL0
170,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2544,2017-01-13--2017-01-20,ee,5Z01UMMf7V1o0MzF86s6WJ
171,What Do You Love,Seeb,2540,2017-01-13--2017-01-20,ee,0h4FK0CnlZ3oJnZ6quEk1P
172,You & Me,Marc E. Bassy,2525,2017-01-13--2017-01-20,ee,4QdovcM8j50QPlyR7tH4xe
173,Riptide,Vance Joy,2525,2017-01-13--2017-01-20,ee,7yq4Qj7cqayVTp3FF9CWbm
174,Do I Wanna Know?,Arctic Monkeys,2519,2017-01-13--2017-01-20,ee,3rq5w4bQGigXOfdN30ATJt
175,Tähti Täis On Öö,Karl-Erik Taukar,2498,2017-01-13--2017-01-20,ee,33eocH0qchMAPT0lMzOo8G
176,Gold,Kiiara,2492,2017-01-13--2017-01-20,ee,6WhzFzROw3aq3rPWjgYlxr
177,Cool Girl,Tove Lo,2472,2017-01-13--2017-01-20,ee,5dKyZWlgjWw1oJgLa4GCZD
178,Kodutee,Karl-Erik Taukar,2465,2017-01-13--2017-01-20,ee,6LzWmvyoG4aw9MV9RN97S4
179,Ära Ole Kurb,AZMA,2459,2017-01-13--2017-01-20,ee,33TVUR2OQ1TeYEe8rZyBSL
180,Stay (feat. Maty Noyes),Kygo,2432,2017-01-13--2017-01-20,ee,2FiSTH0GYpIioUgjfzMIja
181,Shangri-La,Karl-Erik Taukar,2420,2017-01-13--2017-01-20,ee,2KEpjUxnbxYapcnqMsaaFt
182,Wake Up Where You Are,State of Sound,2414,2017-01-13--2017-01-20,ee,2s76aKBWKShlwPC4xTtEEE
183,False Alarm,The Weeknd,2402,2017-01-13--2017-01-20,ee,32lgtADX2cB9I4KFs1Y1py
184,Middle,DJ Snake,2401,2017-01-13--2017-01-20,ee,4OZEu0Vwq0RB2LAq14v99n
185,Lay It All on Me (feat. Ed Sheeran),Rudimental,2401,2017-01-13--2017-01-20,ee,0vbbhcA6okLzvsy6WSTlLg
186,Sorry,Justin Bieber,2373,2017-01-13--2017-01-20,ee,69bp2EbF7Q2rqc5N3ylezZ
187,Let Her Go,Passenger,2348,2017-01-13--2017-01-20,ee,2jyjhRf6DVbMPU5zxagN2h
188,Purple Lamborghini (with Rick Ross),Skrillex,2327,2017-01-13--2017-01-20,ee,6JyuJFedEvPmdWQW0PkbGJ
189,Kiss Me,Ed Sheeran,2306,2017-01-13--2017-01-20,ee,0Tel1fmuCxEFV6wBLXsEdk
190,Miss You,James Hersey,2300,2017-01-13--2017-01-20,ee,7of1slAJIWrXxP8ikAHxje
191,Alone,Marshmello,2288,2017-01-13--2017-01-20,ee,12mGwph2YzDIlChtq3EdXP
192,Pumped Up Kicks,Foster The People,2283,2017-01-13--2017-01-20,ee,7w87IxuO7BDcJ3YUqCyMTT
193,Musta Maagia Jõud,Karl-Erik Taukar,2261,2017-01-13--2017-01-20,ee,1n30PxbEG9IJOKl7GZKw4z
194,Reminder,The Weeknd,2257,2017-01-13--2017-01-20,ee,37F0uwRSrdzkBiuj0D5UHI
195,Aloha,Møme,2233,2017-01-13--2017-01-20,ee,6HViP4DVYa8gQtxLndmhwu
196,Hommik,Reket,2216,2017-01-13--2017-01-20,ee,6L3DzaAaDkOwYg6wzlluIM
197,I Was Wrong - Robin Schulz Remix,A R I Z O N A,2215,2017-01-13--2017-01-20,ee,3TZ3MiMILR5wrQbbWiFUwI
198,11:11,Reket,2214,2017-01-13--2017-01-20,ee,6tkV0CoNDN3pLOf353ewQV
199,Ära mine närvi,Metsakutsu,2212,2017-01-13--2017-01-20,ee,1ULrFNOjKlez8sESzCrYtf
200,Cake By The Ocean,DNCE,2205,2017-01-13--2017-01-20,ee,2aFiaMXmWsM3Vj72F9ksBl
1,Shape of You,Ed Sheeran,52785,2017-01-20--2017-01-27,ee,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,23422,2017-01-20--2017-01-27,ee,6PCUP3dWmTjcTtXY02oFdT
3,Paris,The Chainsmokers,22520,2017-01-20--2017-01-27,ee,72jbDTw1piOOj770jWNeaG
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,20738,2017-01-20--2017-01-27,ee,3NdDpSvN911VPGivFlV5d0
5,Starboy,The Weeknd,17147,2017-01-20--2017-01-27,ee,5aAx2yezTd8zXrkmtKl66Z
6,I Feel It Coming,The Weeknd,15522,2017-01-20--2017-01-27,ee,5GXAXm5YOmYT0kL5jHvYBt
7,Call On Me - Ryan Riback Extended Remix,Starley,15520,2017-01-20--2017-01-27,ee,78rIJddV4X0HkNAInEcYde
8,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,14755,2017-01-20--2017-01-27,ee,5knuzwU65gJK7IF5yJsuaW
9,Tuesday,Burak Yeter,14428,2017-01-20--2017-01-27,ee,7abpmGpF7PGep2rDU68GBR
10,Hear Me Now,Alok,14223,2017-01-20--2017-01-27,ee,1a5Yu5L18qNxVhXx38njON
11,Alone,Alan Walker,13845,2017-01-20--2017-01-27,ee,0JiVRyTJcJnmlwCZ854K4p
12,Bad Things (with Camila Cabello),Machine Gun Kelly,13843,2017-01-20--2017-01-27,ee,1PSBzsahR2AKwLJgx8ehBj
13,Just Hold On,Steve Aoki,13399,2017-01-20--2017-01-27,ee,3EmmCZoqpWOTY1g2GBwJoR
14,Say You Won't Let Go,James Arthur,13193,2017-01-20--2017-01-27,ee,5uCax9HTNlzGybIStD3vDh
15,All Time Low,Jon Bellion,12335,2017-01-20--2017-01-27,ee,1CnPYaKxTVb4LWOtiGOm0m
16,Closer,The Chainsmokers,11771,2017-01-20--2017-01-27,ee,7BKLCZ1jbUBVqRi2FVlTVw
17,Don't Wanna Know,Maroon 5,11056,2017-01-20--2017-01-27,ee,5MFzQMkrl1FOOng9tq6R9r
18,All Night,The Vamps,10794,2017-01-20--2017-01-27,ee,1yNyoWWWikbLhwIGWjZuDW
19,Black Beatles,Rae Sremmurd,10762,2017-01-20--2017-01-27,ee,6fujklziTHa8uoM5OQSfIo
20,"How Far I'll Go - From ""Moana""",Alessia Cara,9966,2017-01-20--2017-01-27,ee,5hYTyyh2odQKphUbMqc5gN
21,Now and Later,Sage The Gemini,9939,2017-01-20--2017-01-27,ee,43jBqV3j3Xi1g6wO0bhIMd
22,Shed a Light,Robin Schulz,9877,2017-01-20--2017-01-27,ee,1cG0umU5TKStygKsPFZ9pY
23,Solo Dance,Martin Jensen,9565,2017-01-20--2017-01-27,ee,6HUnnBwYZqcED1eQztxMBN
24,Sunset Lover,Petit Biscuit,9108,2017-01-20--2017-01-27,ee,0hNduWmlWmEmuwEFcYvRu1
25,Weak,AJR,9059,2017-01-20--2017-01-27,ee,3E2Zh20GDCR9B1EYjfXWyv
26,Fake Love,Drake,8968,2017-01-20--2017-01-27,ee,343YBumqHu19cGoGARUTsd
27,Let Me Love You,DJ Snake,8701,2017-01-20--2017-01-27,ee,4pdPtRcBmOSQDlJ3Fk945m
28,By Your Side,Jonas Blue,7920,2017-01-20--2017-01-27,ee,1D3ODoXHBLpdxolZRHWV1j
29,All We Know,The Chainsmokers,7903,2017-01-20--2017-01-27,ee,2rizacJSyD9S1IQUxUxnsK
