Position,Track Name,Artist,Streams,date,region,spotify_id
47,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,91303,2017-01-13--2017-01-20,pl,4dASQiO1Eoo3RJvt74FtXB
48,Stressed Out,Twenty One Pilots,90872,2017-01-13--2017-01-20,pl,3CRDbSIZ4r5MsZ0YwxuEkn
49,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,89312,2017-01-13--2017-01-20,pl,6JV2JOEocMgcZxYSZelKcc
50,Say Something Loving,The xx,79439,2017-01-13--2017-01-20,pl,728zbo72kOoYdGR3AhNsyF
51,Weak,AJR,78063,2017-01-13--2017-01-20,pl,3E2Zh20GDCR9B1EYjfXWyv
52,Sunset Lover,Petit Biscuit,74835,2017-01-13--2017-01-20,pl,0hNduWmlWmEmuwEFcYvRu1
53,The Greatest (feat. Kendrick Lamar),Sia,69118,2017-01-13--2017-01-20,pl,7xHWNBFm6ObGEQPaUxHuKO
54,Dangerous,The xx,68797,2017-01-13--2017-01-20,pl,33B2QbtAj8mbDpwvGTOnBt
55,Bad and Boujee (feat. Lil Uzi Vert),Migos,68371,2017-01-13--2017-01-20,pl,4Km5HrUvYTaSUfiSGPJeQR
56,On Hold,The xx,64499,2017-01-13--2017-01-20,pl,5CPqOpKSk0QcJ3dGdaWcRB
57,Lordly (feat. Alex Aiono),Feder,63842,2017-01-13--2017-01-20,pl,6c12fBpCtuVIq8OFxT0A3S
58,Thinking out Loud,Ed Sheeran,63556,2017-01-13--2017-01-20,pl,1Slwb6dOYkBlWal1PGtnNg
59,I Got You,Bebe Rexha,61264,2017-01-13--2017-01-20,pl,1FUViuNSldssMIawrOXF2i
60,Lips,The xx,59836,2017-01-13--2017-01-20,pl,1onfcprzpSGh2LqrBh17AA
61,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,59364,2017-01-13--2017-01-20,pl,40UroIGvsMPLPBYwH8rMNA
62,Don't Leave,Snakehips,59281,2017-01-13--2017-01-20,pl,0Zx8khUcEfCFK2AEoIhC92
63,Faded,Alan Walker,58990,2017-01-13--2017-01-20,pl,7gHs73wELdeycvS48JfIos
64,Make Me (Cry),Noah Cyrus,58523,2017-01-13--2017-01-20,pl,2BrzlUj1u1CtvaJDGIKpsP
65,Ride,Twenty One Pilots,58519,2017-01-13--2017-01-20,pl,2Z8WuEywRWYTKe1NybPQEW
66,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,57588,2017-01-13--2017-01-20,pl,0tICYNayWWhH9GPeFrfjfD
67,Perfect Strangers,Jonas Blue,56982,2017-01-13--2017-01-20,pl,1CUVN2kn7mW5FjkqXTR2W1
68,Party Monster,The Weeknd,55190,2017-01-13--2017-01-20,pl,4F7A0DXBrmUAkp32uenhZt
69,A Violent Noise,The xx,55147,2017-01-13--2017-01-20,pl,661bbtA19xopO3lH0J4Qvr
70,Kisses Back,Matthew Koma,54354,2017-01-13--2017-01-20,pl,2vu1gO7FXJ35Vz71Ra4hnz
71,Not Going Home (feat. Gia Koka),DVBBS,54219,2017-01-13--2017-01-20,pl,042x9bsUBWW2fJgJ6fUh61
72,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,54202,2017-01-13--2017-01-20,pl,17Fd6Yb7mSbinKG8LoWfFl
73,Water Under the Bridge,Adele,54065,2017-01-13--2017-01-20,pl,4vb4mFvYsr2h6enhjJsq9Y
74,I Dare You,The xx,53255,2017-01-13--2017-01-20,pl,044qU7kwVZaDwzWnRsmVVL
75,Lighthouse - Andrelli Remix,Hearts & Colors,53061,2017-01-13--2017-01-20,pl,04CttTezSnv71USiiG9mIo
76,Lot to Learn,Luke Christopher,52634,2017-01-13--2017-01-20,pl,3TRFq09DUgYj1mug6RRqJW
77,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,52042,2017-01-13--2017-01-20,pl,3B7udSGy2PfgoCniMSb523
78,Lost on You,LP,50566,2017-01-13--2017-01-20,pl,3SqvR3HYLlCTYzbDXJ52OC
79,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,50296,2017-01-13--2017-01-20,pl,2wDjpPW3HZdA9quPPmZAMu
80,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,49825,2017-01-13--2017-01-20,pl,1Bqxj0aH5KewYHKUg1IdrF
81,Would I Lie to You - Radio Edit,David Guetta,49618,2017-01-13--2017-01-20,pl,4PdJSsESm34djLfBde9Pr2
82,Light,San Holo,49565,2017-01-13--2017-01-20,pl,7zTx8ePYAmPFQuxP3xlXZn
83,The Ocean (feat. Shy Martin),Mike Perry,49290,2017-01-13--2017-01-20,pl,2CPqh63wRVscbceKcPxwvv
84,Libre,Alvaro Soler,49117,2017-01-13--2017-01-20,pl,5kJcB36r5JXwFa8jsDPlyj
85,Setting Fires,The Chainsmokers,48817,2017-01-13--2017-01-20,pl,0B8B8cVRFIG1yznoQe7c9s
86,Performance,The xx,48508,2017-01-13--2017-01-20,pl,5UCsGZSezdlGA1bY3QMgXG
87,Replica,The xx,48225,2017-01-13--2017-01-20,pl,4O4xuKdvJvl7HpFlYGwudS
88,Magic Symphony,C-BooL,47321,2017-01-13--2017-01-20,pl,3bWZoAaUDrLk0yLthtKSbl
89,Love Yourself,Justin Bieber,47169,2017-01-13--2017-01-20,pl,3hB5DgAiMAQ4DzYbsMq1IT
90,Panda,Desiigner,46628,2017-01-13--2017-01-20,pl,5OOkp4U9P9oL23maHFHL1h
91,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,46434,2017-01-13--2017-01-20,pl,4tCtwWceOPWzenK2HAIJSb
92,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,45787,2017-01-13--2017-01-20,pl,0L7loeTIg6akW84aEQZpCT
93,Caroline,Aminé,45482,2017-01-13--2017-01-20,pl,5GFDrUTLGJix84sNhjCG0g
94,This Is What You Came For (feat. Rihanna),Calvin Harris,45323,2017-01-13--2017-01-20,pl,0azC730Exh71aQlOt9Zj3y
95,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,44610,2017-01-13--2017-01-20,pl,7yyRTcZmCiyzzJlNzGC9Ol
96,Hymn for the Weekend - Seeb Remix,Coldplay,44044,2017-01-13--2017-01-20,pl,1OAiWI2oPmglaOiv9fdioU
97,Break Apart,Bonobo,43585,2017-01-13--2017-01-20,pl,2pYvd6cHcAIMAM6xMD6nok
98,Bounce Back,Big Sean,43535,2017-01-13--2017-01-20,pl,0SGkqnVQo9KPytSri1H6cF
99,Lean On (feat. MØ & DJ Snake),Major Lazer,43502,2017-01-13--2017-01-20,pl,4WjH9Bzt3kx7z8kl0awxh4
100,History,Olivia Holt,43400,2017-01-13--2017-01-20,pl,0WCEaydwN65cvwaW8aqptF
101,Brave For You,The xx,43174,2017-01-13--2017-01-20,pl,53e5O0USYgSCv4md0CXpMY
102,7 Years,Lukas Graham,42897,2017-01-13--2017-01-20,pl,7129iqBafaphfc3WPCGC0L
103,No Reason,Bonobo,42769,2017-01-13--2017-01-20,pl,3aWPdd6U1xbsIEGEpUaPyQ
104,Not Afraid Anymore,Halsey,42103,2017-01-13--2017-01-20,pl,1uoL9GX45dTnmrWQ7Ii1Ft
105,"Me, Myself & I",G-Eazy,41757,2017-01-13--2017-01-20,pl,40YcuQysJ0KlGQTeGUosTC
106,Cake By The Ocean,DNCE,41698,2017-01-13--2017-01-20,pl,2aFiaMXmWsM3Vj72F9ksBl
107,Into You,Ariana Grande,41637,2017-01-13--2017-01-20,pl,7yHEDfrJNd0zWOfXwydNH0
108,Sexual,NEIKED,41389,2017-01-13--2017-01-20,pl,3AsAuGTaDQzavZZThyYlop
109,Fast Car,Jonas Blue,41348,2017-01-13--2017-01-20,pl,6OZh916QF8XNunWaP97WEZ
110,It's Gotta Be You,Isaiah Firebrace,41213,2017-01-13--2017-01-20,pl,6cAKeFFYW2aClZSUyvqAEW
111,Oceans Away,A R I Z O N A,40143,2017-01-13--2017-01-20,pl,6A8dnC0xkiuWN4BshmTB2I
112,Call On Me - Ryan Riback Remix,Starley,40080,2017-01-13--2017-01-20,pl,0JrkvlLEPhkaztvo2L9UG0
113,Migration,Bonobo,39636,2017-01-13--2017-01-20,pl,61g7oQKm8DFEL7r2g9LS8x
114,Sex,Cheat Codes,39522,2017-01-13--2017-01-20,pl,5DA77EqppDmCTWGovd4oTP
115,Take Me To Church,Hozier,38949,2017-01-13--2017-01-20,pl,0IqKeD8ZSP72KbGYyzEcAs
116,Sugar (feat. Francesco Yates),Robin Schulz,38795,2017-01-13--2017-01-20,pl,5tf1VVWniHgryyumXyJM7w
117,Cake - Challenge Version,Flo Rida,38326,2017-01-13--2017-01-20,pl,6t2ubAB4iSYOuIpRAOGd4t
118,Hymn for the Weekend,Coldplay,37908,2017-01-13--2017-01-20,pl,3RiPr603aXAoi4GHyXx0uy
119,Tenerife Sea,Ed Sheeran,37823,2017-01-13--2017-01-20,pl,6vSwxzO2Qf4BinHSXRwZJe
120,Work,Rihanna,37812,2017-01-13--2017-01-20,pl,14WWzenpaEgQZlqPq2nk4v
121,Kill Em With Kindness,Selena Gomez,37581,2017-01-13--2017-01-20,pl,7KxhSJOYiqCDclXDBNlFSZ
122,Test Me,The xx,37570,2017-01-13--2017-01-20,pl,3qLwtC9jEWugjkzyZlYgeg
123,Do I Wanna Know?,Arctic Monkeys,37375,2017-01-13--2017-01-20,pl,3rq5w4bQGigXOfdN30ATJt
124,Send My Love (To Your New Lover),Adele,37187,2017-01-13--2017-01-20,pl,4BHzQ9C00ceJxfG16AlNWb
125,Oh Lord,MiC LOWRY,36532,2017-01-13--2017-01-20,pl,1sTUEdVO85YU8Ymk2jeAls
126,Kerala,Bonobo,36531,2017-01-13--2017-01-20,pl,5DAjrJqXqYtgr67pVhmUeR
127,Taped up Heart (feat. Clara Mae),KREAM,36278,2017-01-13--2017-01-20,pl,26hcyzSE154xMZCbFdtInA
128,Deszcz Na Betonie,Taco Hemingway,36240,2017-01-13--2017-01-20,pl,5K88aW0YcTXmmn4ooXzqyz
129,Final Song,MØ,36223,2017-01-13--2017-01-20,pl,4qqArAiTPueDxIp7cf87h7
130,Don't,Ed Sheeran,36148,2017-01-13--2017-01-20,pl,6gTJaPuj8DT8RjuDJyBgzP
131,Romantic - NOTD Remix,Stanaj,36123,2017-01-13--2017-01-20,pl,3SGWp9fJCzgK0WcpcKSQdy
132,Sorry,Justin Bieber,36099,2017-01-13--2017-01-20,pl,69bp2EbF7Q2rqc5N3ylezZ
133,Give Me Love,Ed Sheeran,36005,2017-01-13--2017-01-20,pl,0SuG9kyzGRpDqrCWtgD6Lq
134,The Other,Lauv,35918,2017-01-13--2017-01-20,pl,1lntL1cI2UIWlxjL5QiN8g
135,The Greatest,Sia,35334,2017-01-13--2017-01-20,pl,6bLopGnirdrilrpdVB6Um1
136,Stitches,Shawn Mendes,35239,2017-01-13--2017-01-20,pl,1WP1r7fuvRqZRnUaTi2I1Q
137,Sing Me to Sleep,Alan Walker,35204,2017-01-13--2017-01-20,pl,2Fjz5ZC5BvFdCqcnTZ3ilH
138,Needed Me,Rihanna,34815,2017-01-13--2017-01-20,pl,1Tt4sE4pXi57mTD1GCzsqm
139,Radioactive,Imagine Dragons,34561,2017-01-13--2017-01-20,pl,6Ep6BzIOB9tz3P4sWqiiAB
140,Rockin’,The Weeknd,34478,2017-01-13--2017-01-20,pl,36YCdzT57us0LhDmCYtrNE
141,Sidewalks,The Weeknd,34249,2017-01-13--2017-01-20,pl,4h90qkbnW1Qq6pBhoPvwko
142,Hello,Adele,34232,2017-01-13--2017-01-20,pl,4sPmO7WMQUAf45kwMOtONw
143,W Dobrą Stronę,Dawid Podsiadło,34177,2017-01-13--2017-01-20,pl,4vlcTHpj4rGBPHGrA1wf2l
144,Capsize,FRENSHIP,34142,2017-01-13--2017-01-20,pl,2XMTqoHHSH0lvuXrvIEdco
145,The Mack,Nevada,34137,2017-01-13--2017-01-20,pl,7aV2mflaASUmGhCErm7kBO
146,The Hills,The Weeknd,33830,2017-01-13--2017-01-20,pl,25khomWgBVamSdKw7hzm3l
147,Never Be Like You,Flume,33577,2017-01-13--2017-01-20,pl,12REd1n8PeiHHWOh066tpr
148,Ocean Drive,Duke Dumont,33532,2017-01-13--2017-01-20,pl,0k93MXOj0kSXo84SvSDeUz
149,No Money,Galantis,33326,2017-01-13--2017-01-20,pl,0gb1J5UrTpzaU1s3nupgCd
150,Dynamite (feat. Pretty Sister),Nause,33199,2017-01-13--2017-01-20,pl,2Ae5awwKvQpTBKQHr1TYCg
151,Wiatr,Taco Hemingway,33035,2017-01-13--2017-01-20,pl,7oG89V4J5UjVnihGNyRFTg
152,Feel (feat. Sena Sener) - Radio Edit,Mahmut Orhan,32602,2017-01-13--2017-01-20,pl,7Is0OPWVcN8DdZpcNuClcy
153,Outlier,Bonobo,32531,2017-01-13--2017-01-20,pl,6BbFwwHnzY74a8GOsDg8Sn
154,Call the Police - Radio Edit,G-Girls,32402,2017-01-13--2017-01-20,pl,0Makez9dV7AYM3u4rsZM3h
155,"i hate u, i love u (feat. olivia o'brien)",gnash,32301,2017-01-13--2017-01-20,pl,7vRriwrloYVaoAe3a9wJHe
156,Somebody Else,VÉRITÉ,32205,2017-01-13--2017-01-20,pl,34i4yxPrHWquuR4kjiivFO
157,Safari,J Balvin,32189,2017-01-13--2017-01-20,pl,6rQSrBHf7HlZjtcMZ4S4bO
158,Ain't My Fault,Zara Larsson,32063,2017-01-13--2017-01-20,pl,0ADG9OgdVTL7fgREP75BrZ
159,The A Team,Ed Sheeran,31548,2017-01-13--2017-01-20,pl,1VdZ0vKfR5jneCmWIUAMxK
160,Riptide,Vance Joy,31497,2017-01-13--2017-01-20,pl,7yq4Qj7cqayVTp3FF9CWbm
161,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,31240,2017-01-13--2017-01-20,pl,0LtVx5vsq9nfpGsWgjUin6
162,False Alarm,The Weeknd,31139,2017-01-13--2017-01-20,pl,32lgtADX2cB9I4KFs1Y1py
163,Marmur,Taco Hemingway,31084,2017-01-13--2017-01-20,pl,0RyvsxeRLp3Kt0TnoCU6an
164,Seven Nation Army,The White Stripes,31029,2017-01-13--2017-01-20,pl,1jNOi6m3Hn8nLEeHCp5Msr
165,Too Good,Drake,31018,2017-01-13--2017-01-20,pl,11KJSRSgaDxqydKYiD2Jew
166,Gdybyś Kiedyś,Paluch,30977,2017-01-13--2017-01-20,pl,7hcD9lM5hZl3hY4ASgReNv
167,Lush Life,Zara Larsson,30858,2017-01-13--2017-01-20,pl,1rIKgCH4H52lrvDcz50hS8
168,Następna stacja,Taco Hemingway,30622,2017-01-13--2017-01-20,pl,3D0E9oVbTGMmo3SSAAvXdj
169,Żyrandol,Taco Hemingway,30341,2017-01-13--2017-01-20,pl,4bHksfxtzbc8De3rAYEOT4
170,Cool Girl,Tove Lo,30208,2017-01-13--2017-01-20,pl,5dKyZWlgjWw1oJgLa4GCZD
171,Surface,Bonobo,29897,2017-01-13--2017-01-20,pl,15IVKRhTPXp4lKtwl568KS
172,Reggaetón Lento (Bailemos),CNCO,29875,2017-01-13--2017-01-20,pl,3AEZUABDXNtecAOSC1qTfo
173,Can't Feel My Face,The Weeknd,29791,2017-01-13--2017-01-20,pl,6RsWqX8zABZLhZydXxEFOm
174,Six Feet Under,The Weeknd,29766,2017-01-13--2017-01-20,pl,4mU5iXHeLgbR94siF7p1sY
175,Bambro Koyo Ganda,Bonobo,29503,2017-01-13--2017-01-20,pl,5EGJ7e7frJjYja6H4afzoT
176,No Lie,Sean Paul,29414,2017-01-13--2017-01-20,pl,3cFsmM51N5zMAuu1nNY4Tw
177,Secrets,The Weeknd,29184,2017-01-13--2017-01-20,pl,3DX4Y0egvc0slLcLl31h2p
178,Never Go Away,C-BooL,28951,2017-01-13--2017-01-20,pl,5TTGisov7tMiKMSO2N44au
179,Move Your Body - Single Mix,Sia,28918,2017-01-13--2017-01-20,pl,7ynCQo1KpBOyTdTdAnjSLZ
180,Grains,Bonobo,28877,2017-01-13--2017-01-20,pl,0f3G1ecfRIffW1qhQt1lEG
181,6 Zer,Taco Hemingway,28857,2017-01-13--2017-01-20,pl,4Ma6BKjPSCS0rGzjdLqObi
182,Gold,Kiiara,28814,2017-01-13--2017-01-20,pl,6WhzFzROw3aq3rPWjgYlxr
183,Second Sun,Bonobo,28433,2017-01-13--2017-01-20,pl,16ikmfoT1249gG3pzPvnYt
184,Please Don't Go,Joel Adams,28419,2017-01-13--2017-01-20,pl,3cNjgVBKTJ1SvKhunrCdVy
185,Hands To Myself,Selena Gomez,28213,2017-01-13--2017-01-20,pl,3CJvmtWw2bJsudbAC5uCQk
186,On My Way,Tiësto,28209,2017-01-13--2017-01-20,pl,4hiUYb2nb6NlfTP9CD38Pe
187,A Lonely Night,The Weeknd,28191,2017-01-13--2017-01-20,pl,4UknpXoLjlB7Mao4UWcJ2o
188,Wherever I Go,OneRepublic,28190,2017-01-13--2017-01-20,pl,46jLy47W8rkf8rEX04gMKB
189,Sofia,Alvaro Soler,28177,2017-01-13--2017-01-20,pl,1VoHrSS3QQ6TbpabLrFiYb
190,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,27965,2017-01-13--2017-01-20,pl,5Z01UMMf7V1o0MzF86s6WJ
191,Szaman,Paluch,27826,2017-01-13--2017-01-20,pl,0efg1XQEkIk60cfAYEmkCV
192,Spirit (feat. Mahan Moin),Gromee,27678,2017-01-13--2017-01-20,pl,5Gst4eztAhEPgO5M0tFpOk
193,Let Her Go,Passenger,27547,2017-01-13--2017-01-20,pl,2jyjhRf6DVbMPU5zxagN2h
194,Renegades,X Ambassadors,27516,2017-01-13--2017-01-20,pl,46GGxd8TVRt6FjUBfCavVT
195,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,27265,2017-01-13--2017-01-20,pl,3bidbhpOYeV4knp8AIu8Xn
196,Let It Go,James Bay,27204,2017-01-13--2017-01-20,pl,13HVjjWUZFaWilh2QUJKsP
197,'Till I Collapse,Eminem,26964,2017-01-13--2017-01-20,pl,6yr8GiTHWvFfi4o6Q5ebdT
198,"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,26912,2017-01-13--2017-01-20,pl,0zCfmceT1YvtZXGbR6Roht
199,Demons,Imagine Dragons,26857,2017-01-13--2017-01-20,pl,2Oehrcv4Kov0SuIgWyQY9e
200,Let Me Hold You (Turn Me On),Dante Klein,26767,2017-01-13--2017-01-20,pl,0lmdsH1MIoLsMymnNpd6HU
1,Shape of You,Ed Sheeran,664572,2017-01-20--2017-01-27,pl,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,285347,2017-01-20--2017-01-27,pl,6PCUP3dWmTjcTtXY02oFdT
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,255534,2017-01-20--2017-01-27,pl,3NdDpSvN911VPGivFlV5d0
4,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,243424,2017-01-20--2017-01-27,pl,5knuzwU65gJK7IF5yJsuaW
5,Paris,The Chainsmokers,239822,2017-01-20--2017-01-27,pl,72jbDTw1piOOj770jWNeaG
6,Starboy,The Weeknd,222115,2017-01-20--2017-01-27,pl,5aAx2yezTd8zXrkmtKl66Z
7,I Feel It Coming,The Weeknd,193943,2017-01-20--2017-01-27,pl,5GXAXm5YOmYT0kL5jHvYBt
8,Tuesday,Burak Yeter,184599,2017-01-20--2017-01-27,pl,7abpmGpF7PGep2rDU68GBR
9,Closer,The Chainsmokers,175326,2017-01-20--2017-01-27,pl,7BKLCZ1jbUBVqRi2FVlTVw
10,Just Hold On,Steve Aoki,170153,2017-01-20--2017-01-27,pl,3EmmCZoqpWOTY1g2GBwJoR
11,Alone,Alan Walker,166925,2017-01-20--2017-01-27,pl,0JiVRyTJcJnmlwCZ854K4p
12,Don't Wanna Know,Maroon 5,166842,2017-01-20--2017-01-27,pl,5MFzQMkrl1FOOng9tq6R9r
13,Say You Won't Let Go,James Arthur,160636,2017-01-20--2017-01-27,pl,5uCax9HTNlzGybIStD3vDh
14,Let Me Love You,DJ Snake,160464,2017-01-20--2017-01-27,pl,4pdPtRcBmOSQDlJ3Fk945m
15,Heathens,Twenty One Pilots,140651,2017-01-20--2017-01-27,pl,6i0V12jOa3mr6uu4WYhUBr
16,All Night,The Vamps,137106,2017-01-20--2017-01-27,pl,1yNyoWWWikbLhwIGWjZuDW
17,Black Beatles,Rae Sremmurd,135016,2017-01-20--2017-01-27,pl,6fujklziTHa8uoM5OQSfIo
18,All Time Low,Jon Bellion,132634,2017-01-20--2017-01-27,pl,1CnPYaKxTVb4LWOtiGOm0m
19,In the Name of Love,Martin Garrix,128043,2017-01-20--2017-01-27,pl,04DwTuZ2VBdJCCC5TROn7L
20,Bad Things (with Camila Cabello),Machine Gun Kelly,124479,2017-01-20--2017-01-27,pl,1PSBzsahR2AKwLJgx8ehBj
21,"How Far I'll Go - From ""Moana""",Alessia Cara,123757,2017-01-20--2017-01-27,pl,5hYTyyh2odQKphUbMqc5gN
22,Mercy,Shawn Mendes,122646,2017-01-20--2017-01-27,pl,4TZy1wLyHec06pwgFYDh1a
23,My Way,Calvin Harris,121996,2017-01-20--2017-01-27,pl,1vvNmPOiUuyCbgWmtc6yfm
24,Now and Later,Sage The Gemini,121869,2017-01-20--2017-01-27,pl,43jBqV3j3Xi1g6wO0bhIMd
25,Solo Dance,Martin Jensen,120426,2017-01-20--2017-01-27,pl,6HUnnBwYZqcED1eQztxMBN
26,Human,Rag'n'Bone Man,120085,2017-01-20--2017-01-27,pl,58zsLZPvfflaiIbNWoA22O
27,Cold Water (feat. Justin Bieber & MØ),Major Lazer,118908,2017-01-20--2017-01-27,pl,6DNtNfH8hXkqOX1sjqmI7p
28,Chantaje (feat. Maluma),Shakira,118273,2017-01-20--2017-01-27,pl,6mICuAdrwEjh6Y6lroV2Kg
29,Weak,AJR,117474,2017-01-20--2017-01-27,pl,3E2Zh20GDCR9B1EYjfXWyv
