Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,3578140,2017-01-13--2017-01-20,de,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,1972127,2017-01-13--2017-01-20,de,6PCUP3dWmTjcTtXY02oFdT
3,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1832559,2017-01-13--2017-01-20,de,5knuzwU65gJK7IF5yJsuaW
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1722629,2017-01-13--2017-01-20,de,3NdDpSvN911VPGivFlV5d0
5,Alone,Alan Walker,1615071,2017-01-13--2017-01-20,de,0JiVRyTJcJnmlwCZ854K4p
6,Now and Later,Sage The Gemini,1522686,2017-01-13--2017-01-20,de,43jBqV3j3Xi1g6wO0bhIMd
7,Solo Dance,Martin Jensen,1467262,2017-01-13--2017-01-20,de,6HUnnBwYZqcED1eQztxMBN
8,Call On Me - Ryan Riback Extended Remix,Starley,1414929,2017-01-13--2017-01-20,de,78rIJddV4X0HkNAInEcYde
9,Starboy,The Weeknd,1356441,2017-01-13--2017-01-20,de,5aAx2yezTd8zXrkmtKl66Z
10,Shed a Light,Robin Schulz,1342052,2017-01-13--2017-01-20,de,1cG0umU5TKStygKsPFZ9pY
11,Ohne mein Team,Bonez MC,1284454,2017-01-13--2017-01-20,de,05Mp2UJulSttxQ4E6hQPH3
12,Paris,The Chainsmokers,1225598,2017-01-13--2017-01-20,de,72jbDTw1piOOj770jWNeaG
13,Say You Won't Let Go,James Arthur,1221254,2017-01-13--2017-01-20,de,5uCax9HTNlzGybIStD3vDh
14,Chöre,Mark Forster,1193342,2017-01-13--2017-01-20,de,2nYpbaLykC2cjU8Yt5KF1v
15,No Lie,Sean Paul,1186782,2017-01-13--2017-01-20,de,3cFsmM51N5zMAuu1nNY4Tw
16,Closer,The Chainsmokers,1164225,2017-01-13--2017-01-20,de,7BKLCZ1jbUBVqRi2FVlTVw
17,Bad Ideas,Alle Farben,1141341,2017-01-13--2017-01-20,de,76gwG061wqdatYhicO2hG4
18,Just Hold On,Steve Aoki,1105633,2017-01-13--2017-01-20,de,3EmmCZoqpWOTY1g2GBwJoR
19,Lot to Learn,Luke Christopher,1060160,2017-01-13--2017-01-20,de,3TRFq09DUgYj1mug6RRqJW
20,An ihnen vorbei,Bonez MC,1059301,2017-01-13--2017-01-20,de,7istTRCq9OK5cEC8sPAc50
21,iPhone 17 (feat. Moé),KC Rebell,1046146,2017-01-13--2017-01-20,de,6rwCkGBh7CV6pcdxZKbcsG
22,Love Me Now,John Legend,989016,2017-01-13--2017-01-20,de,6nxQdXa1uAL0rY72wPZu89
23,Scars To Your Beautiful,Alessia Cara,965594,2017-01-13--2017-01-20,de,0prNGof3XqfTvNDxHonvdK
24,Don't Wanna Know,Maroon 5,944477,2017-01-13--2017-01-20,de,5MFzQMkrl1FOOng9tq6R9r
25,Let Me Love You,DJ Snake,935924,2017-01-13--2017-01-20,de,4pdPtRcBmOSQDlJ3Fk945m
26,Mercy,Shawn Mendes,931451,2017-01-13--2017-01-20,de,4TZy1wLyHec06pwgFYDh1a
27,Black Beatles,Rae Sremmurd,925470,2017-01-13--2017-01-20,de,6fujklziTHa8uoM5OQSfIo
28,Chantaje (feat. Maluma),Shakira,906172,2017-01-13--2017-01-20,de,6mICuAdrwEjh6Y6lroV2Kg
29,Dye My Hair,ALMA,893976,2017-01-13--2017-01-20,de,5NafFxaLg9Ep21oTHBw7Zq
30,Never Give Up,Sia,883574,2017-01-13--2017-01-20,de,1ssmjAYSU5PbmsjLq5yrNH
31,Kokaina,Miami Yacine,876246,2017-01-13--2017-01-20,de,2KHbPYI22yWIOgWUsApYIS
32,By Your Side,Jonas Blue,867511,2017-01-13--2017-01-20,de,1D3ODoXHBLpdxolZRHWV1j
33,Would I Lie to You - Radio Edit,David Guetta,865014,2017-01-13--2017-01-20,de,4PdJSsESm34djLfBde9Pr2
34,Cocoon,Milky Chance,861011,2017-01-13--2017-01-20,de,0L87MffumRNWrY2SNUFcvs
35,Palmen aus Plastik,Bonez MC,857194,2017-01-13--2017-01-20,de,6wHRm1KR8pzVDPdmR6Qovj
36,Hear Me Now,Alok,845777,2017-01-13--2017-01-20,de,1a5Yu5L18qNxVhXx38njON
37,My Way,Calvin Harris,835257,2017-01-13--2017-01-20,de,1vvNmPOiUuyCbgWmtc6yfm
38,Palmen aus Gold,Bonez MC,798169,2017-01-13--2017-01-20,de,0t4v7Q4yzb9SOQohayL33W
39,Bad Things (with Camila Cabello),Machine Gun Kelly,735734,2017-01-13--2017-01-20,de,1PSBzsahR2AKwLJgx8ehBj
40,Human,Rag'n'Bone Man,732201,2017-01-13--2017-01-20,de,58zsLZPvfflaiIbNWoA22O
41,Sunset Lover,Petit Biscuit,722477,2017-01-13--2017-01-20,de,0hNduWmlWmEmuwEFcYvRu1
42,One Dance,Drake,700787,2017-01-13--2017-01-20,de,1xznGGDReH1oQq0xzbwXa3
43,10 Jahre,Gzuz,697375,2017-01-13--2017-01-20,de,3KbCjPkewCmJt09FYtyVK5
44,Safari,Maxwell,675422,2017-01-13--2017-01-20,de,6hjck7ERXicpsW51UkdHCA
45,I Feel It Coming,The Weeknd,673135,2017-01-13--2017-01-20,de,5GXAXm5YOmYT0kL5jHvYBt
46,Don't Let Me Down (feat. Daya),The Chainsmokers,657050,2017-01-13--2017-01-20,de,0QsvXIfqM0zZoerQfsI9lm
47,I Would Like,Zara Larsson,655456,2017-01-13--2017-01-20,de,4Q4jmPHwu0wrJvqrld0FQ6
48,All Night,The Vamps,653432,2017-01-13--2017-01-20,de,1yNyoWWWikbLhwIGWjZuDW
49,In the Name of Love,Martin Garrix,650811,2017-01-13--2017-01-20,de,04DwTuZ2VBdJCCC5TROn7L
50,Heathens,Twenty One Pilots,650624,2017-01-13--2017-01-20,de,6i0V12jOa3mr6uu4WYhUBr
51,Cold Water (feat. Justin Bieber & MØ),Major Lazer,602147,2017-01-13--2017-01-20,de,6DNtNfH8hXkqOX1sjqmI7p
52,The Mack,Nevada,596508,2017-01-13--2017-01-20,de,7aV2mflaASUmGhCErm7kBO
53,Fake Love,Drake,575707,2017-01-13--2017-01-20,de,343YBumqHu19cGoGARUTsd
54,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,563479,2017-01-13--2017-01-20,de,40UroIGvsMPLPBYwH8rMNA
55,What Is Love 2016,Lost Frequencies,537071,2017-01-13--2017-01-20,de,5hIR7SX1fSrr5evIAPDY5o
56,Treat You Better,Shawn Mendes,504820,2017-01-13--2017-01-20,de,4Hf7WnR761jpxPr5D46Bcd
57,Bonfire,Felix Jaehn,502389,2017-01-13--2017-01-20,de,5hz9DEkahyWoTs3rxJOTtw
58,"How Far I'll Go - From ""Moana""",Alessia Cara,495640,2017-01-13--2017-01-20,de,5hYTyyh2odQKphUbMqc5gN
59,Side To Side,Ariana Grande,477044,2017-01-13--2017-01-20,de,4pLwZjInHj3SimIyN9SnOz
60,Wenn sie tanzt,Max Giesinger,475304,2017-01-13--2017-01-20,de,5yKfZwcuSoEkOemLJX6hEm
61,24K Magic,Bruno Mars,474965,2017-01-13--2017-01-20,de,6b8Be6ljOzmkOmFslEb23P
62,Sexual,NEIKED,473629,2017-01-13--2017-01-20,de,3AsAuGTaDQzavZZThyYlop
63,Starving,Hailee Steinfeld,473066,2017-01-13--2017-01-20,de,1qOLh0tI7trd1zdDKxYZTe
64,All We Know,The Chainsmokers,471123,2017-01-13--2017-01-20,de,2rizacJSyD9S1IQUxUxnsK
65,All Time Low,Jon Bellion,455687,2017-01-13--2017-01-20,de,1CnPYaKxTVb4LWOtiGOm0m
66,Bad and Boujee (feat. Lil Uzi Vert),Migos,454718,2017-01-13--2017-01-20,de,4Km5HrUvYTaSUfiSGPJeQR
67,Places,Martin Solveig,435179,2017-01-13--2017-01-20,de,6O85MfGECKBqAK2MgSbCaj
68,Mörder,Bonez MC,432932,2017-01-13--2017-01-20,de,6v6xHeuMLbCuddN0ETrGhs
69,Skandale,Bonez MC,413718,2017-01-13--2017-01-20,de,369SOcTvxnm9DWYIzoNzal
70,Ahnma,Beginner,398838,2017-01-13--2017-01-20,de,5CXjevTAQIYO1Z0yyiOOno
71,Water Under the Bridge,Adele,393916,2017-01-13--2017-01-20,de,4vb4mFvYsr2h6enhjJsq9Y
72,Miss You,James Hersey,393058,2017-01-13--2017-01-20,de,7of1slAJIWrXxP8ikAHxje
73,Cheap Thrills,Sia,392296,2017-01-13--2017-01-20,de,27SdWb2rFzO6GWiYDBTD9j
74,Atramis,Bonez MC,378499,2017-01-13--2017-01-20,de,4i9ZRPZbz683dAMVSU4zlm
75,The Ocean (feat. Shy Martin),Mike Perry,376162,2017-01-13--2017-01-20,de,2CPqh63wRVscbceKcPxwvv
76,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,371575,2017-01-13--2017-01-20,de,4dASQiO1Eoo3RJvt74FtXB
77,Hey Baby (feat. Deb's Daughter),Dimitri Vegas & Like Mike,370164,2017-01-13--2017-01-20,de,3oUZXcz9WLNO71yHAumFbH
78,Nummer Eins,Stereoact,361027,2017-01-13--2017-01-20,de,6yxQYuItvkkjEDGvORwzeD
79,I Got You,Bebe Rexha,360502,2017-01-13--2017-01-20,de,1FUViuNSldssMIawrOXF2i
80,Fresh Eyes,Andy Grammer,359688,2017-01-13--2017-01-20,de,4nMlau89VAjmV7agkl7OY3
81,Sex ohne Grund (feat. Shindy),Ali Bumaye,340529,2017-01-13--2017-01-20,de,7cufww06qM0dH2rpkch4fi
82,Weak,AJR,338758,2017-01-13--2017-01-20,de,3E2Zh20GDCR9B1EYjfXWyv
83,Faded,Alan Walker,338352,2017-01-13--2017-01-20,de,7gHs73wELdeycvS48JfIos
84,Love on Me,Galantis,337054,2017-01-13--2017-01-20,de,2MHCiOohBZEQuLgDTPvSzF
85,Panda,Desiigner,331794,2017-01-13--2017-01-20,de,5OOkp4U9P9oL23maHFHL1h
86,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,331762,2017-01-13--2017-01-20,de,6JV2JOEocMgcZxYSZelKcc
87,Your Soul (Holding On),RHODES,331509,2017-01-13--2017-01-20,de,4nxvRweTK5ZZhbH3G7PuEn
88,The Greatest,Sia,328200,2017-01-13--2017-01-20,de,6bLopGnirdrilrpdVB6Um1
89,Patte fließt,Azet,324040,2017-01-13--2017-01-20,de,24QLjRdXiJdhuzzaXg9mqK
90,Don't Leave,Snakehips,322130,2017-01-13--2017-01-20,de,0Zx8khUcEfCFK2AEoIhC92
91,Final Song,MØ,321387,2017-01-13--2017-01-20,de,4qqArAiTPueDxIp7cf87h7
92,Holz,257ers,318549,2017-01-13--2017-01-20,de,7eINNUMHd6YAPldsUlCz9q
93,Stoff und Schnaps,Lil Kleine,318239,2017-01-13--2017-01-20,de,463oFGElXVcP8ueC72zvMj
94,Break My Habits,Topic,315955,2017-01-13--2017-01-20,de,5DunkTHxwszBIlEdBeyU6q
95,The Sound of Silence,Disturbed,315130,2017-01-13--2017-01-20,de,0eZBeB2xFIS65jQHerispi
96,The Greatest (feat. Kendrick Lamar),Sia,314958,2017-01-13--2017-01-20,de,7xHWNBFm6ObGEQPaUxHuKO
97,I Was Wrong - Robin Schulz Remix,A R I Z O N A,314556,2017-01-13--2017-01-20,de,3TZ3MiMILR5wrQbbWiFUwI
98,Großes Kaliber,Bonez MC,306527,2017-01-13--2017-01-20,de,1KiA2qmRxsedA1mKPceIov
99,Alarm,Anne-Marie,304145,2017-01-13--2017-01-20,de,0OwX5aROoW1Iip8FV51Efg
100,Sex,Cheat Codes,302863,2017-01-13--2017-01-20,de,5DA77EqppDmCTWGovd4oTP
101,Stressed Out,Twenty One Pilots,299525,2017-01-13--2017-01-20,de,3CRDbSIZ4r5MsZ0YwxuEkn
102,Photograph,Ed Sheeran,299343,2017-01-13--2017-01-20,de,6fxVffaTuwjgEk5h9QyRjy
103,Don't Be So Shy - Filatov & Karas Remix,Imany,295170,2017-01-13--2017-01-20,de,00vk0sEfb6mr2ehwSw0Uhn
104,Say Something Loving,The xx,287966,2017-01-13--2017-01-20,de,728zbo72kOoYdGR3AhNsyF
105,Love On The Brain,Rihanna,284737,2017-01-13--2017-01-20,de,2aksifNn5ph8igDOkPBA02
106,Capsize,FRENSHIP,284405,2017-01-13--2017-01-20,de,2XMTqoHHSH0lvuXrvIEdco
107,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,280723,2017-01-13--2017-01-20,de,17Fd6Yb7mSbinKG8LoWfFl
108,Spielplatz,Maxwell,280268,2017-01-13--2017-01-20,de,14OLkF8PnpsE7z9zt7FMu1
109,Ride,Twenty One Pilots,279590,2017-01-13--2017-01-20,de,2Z8WuEywRWYTKe1NybPQEW
110,On Hold,The xx,276674,2017-01-13--2017-01-20,de,5CPqOpKSk0QcJ3dGdaWcRB
111,Cake - Challenge Version,Flo Rida,273955,2017-01-13--2017-01-20,de,6t2ubAB4iSYOuIpRAOGd4t
112,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,271499,2017-01-13--2017-01-20,de,4tCtwWceOPWzenK2HAIJSb
113,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,269090,2017-01-13--2017-01-20,de,0L7loeTIg6akW84aEQZpCT
114,Ain't My Fault,Zara Larsson,268357,2017-01-13--2017-01-20,de,0ADG9OgdVTL7fgREP75BrZ
115,So schön kaputt,SDP,267421,2017-01-13--2017-01-20,de,6I8R2dillIEsMrBm6IZqxv
116,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,266069,2017-01-13--2017-01-20,de,7yyRTcZmCiyzzJlNzGC9Ol
117,Perfect Strangers,Jonas Blue,265658,2017-01-13--2017-01-20,de,1CUVN2kn7mW5FjkqXTR2W1
118,Dancing On My Own,Calum Scott,261862,2017-01-13--2017-01-20,de,02WacdrRpm4zlP8H7X6bnQ
119,Make Me (Cry),Noah Cyrus,259936,2017-01-13--2017-01-20,de,2BrzlUj1u1CtvaJDGIKpsP
120,Feel (feat. Sena Sener) - Radio Edit,Mahmut Orhan,259498,2017-01-13--2017-01-20,de,7Is0OPWVcN8DdZpcNuClcy
121,I'm in Love with the Coco,Hitimpulse,259319,2017-01-13--2017-01-20,de,7sU6BDmS1qwb78OpUMARPb
122,Bounce Back,Big Sean,257820,2017-01-13--2017-01-20,de,0SGkqnVQo9KPytSri1H6cF
123,Irgendwas (feat. Bengio),Yvonne Catterfeld,251713,2017-01-13--2017-01-20,de,3qlF4ENgFTbAbPZfFF9lxt
124,Let Me Hold You (Turn Me On),Dante Klein,250569,2017-01-13--2017-01-20,de,0lmdsH1MIoLsMymnNpd6HU
125,Vanilla Sky,Hanybal,248951,2017-01-13--2017-01-20,de,4IT5Mf72LNjw7rzY1jZ1IV
126,Dangerous,The xx,247759,2017-01-13--2017-01-20,de,33B2QbtAj8mbDpwvGTOnBt
127,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,246357,2017-01-13--2017-01-20,de,68EMU2RD1ECNeOeJ5qAXCV
128,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,244679,2017-01-13--2017-01-20,de,5Z01UMMf7V1o0MzF86s6WJ
129,Lebenslauf,Bonez MC,244454,2017-01-13--2017-01-20,de,01dCuK62A6QZ8L9ONTyMVo
130,"i hate u, i love u (feat. olivia o'brien)",gnash,244367,2017-01-13--2017-01-20,de,7vRriwrloYVaoAe3a9wJHe
131,Dynamite (feat. Pretty Sister),Nause,243962,2017-01-13--2017-01-20,de,2Ae5awwKvQpTBKQHr1TYCg
132,Party Monster,The Weeknd,243214,2017-01-13--2017-01-20,de,4F7A0DXBrmUAkp32uenhZt
133,Love$ick,Mura Masa,242400,2017-01-13--2017-01-20,de,5v9N8Rx3QsFvr50cxyQcA3
134,"Me, Myself & I",G-Eazy,242037,2017-01-13--2017-01-20,de,40YcuQysJ0KlGQTeGUosTC
135,Let's Hurt Tonight,OneRepublic,240218,2017-01-13--2017-01-20,de,1oc4kHthIpfa2jQnIL33GE
136,Kartell (feat. Azet & Nash),Zuna,239259,2017-01-13--2017-01-20,de,2z7IrWdtG3Rx3xA3Zq2yFK
137,Inside the Lines (feat. Casso),Mike Perry,238741,2017-01-13--2017-01-20,de,3qaYuV5XZAwiOvGE91HhwS
138,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,237439,2017-01-13--2017-01-20,de,1lItf5ZXJc1by9SbPeljFd
139,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,237333,2017-01-13--2017-01-20,de,0tICYNayWWhH9GPeFrfjfD
140,Sidechick,Majoe,237104,2017-01-13--2017-01-20,de,0MhAmNC40AUHdpHSq04wsT
141,Bleib in der Schule,Trailerpark,235321,2017-01-13--2017-01-20,de,0QjewL57d6QobAvn1JoQd9
142,Hymn for the Weekend - Seeb Remix,Coldplay,235138,2017-01-13--2017-01-20,de,1OAiWI2oPmglaOiv9fdioU
143,Musik sein,Wincent Weiss,232539,2017-01-13--2017-01-20,de,1UXyQicTgZI4PT4zflpodi
144,Fast Car,Jonas Blue,232378,2017-01-13--2017-01-20,de,6OZh916QF8XNunWaP97WEZ
145,Bianco - Prod. Lex Lugner,Yung Hurn,229483,2017-01-13--2017-01-20,de,0ekFioHmdtwcITYOYXavl6
146,Started from the Bottom,SpongeBOZZ,229418,2017-01-13--2017-01-20,de,3S2kxneiC4nGxEWGs1S2D5
147,Meine Sprache,Gzuz,228029,2017-01-13--2017-01-20,de,1vza0Eqjzqw0jJfOGRwg1c
148,Fast Life,Azet,227540,2017-01-13--2017-01-20,de,2oW8pBaoHKnG2zf7auryUH
149,Caroline,Aminé,225634,2017-01-13--2017-01-20,de,5GFDrUTLGJix84sNhjCG0g
150,'Till I Collapse,Eminem,225567,2017-01-13--2017-01-20,de,6yr8GiTHWvFfi4o6Q5ebdT
151,Love Yourself,Justin Bieber,225540,2017-01-13--2017-01-20,de,3hB5DgAiMAQ4DzYbsMq1IT
152,No Money,Galantis,223770,2017-01-13--2017-01-20,de,0gb1J5UrTpzaU1s3nupgCd
153,Oceans Away,A R I Z O N A,223175,2017-01-13--2017-01-20,de,6A8dnC0xkiuWN4BshmTB2I
154,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,218409,2017-01-13--2017-01-20,de,3B7udSGy2PfgoCniMSb523
155,Es geht ums Geschäft,Capital Bra,216538,2017-01-13--2017-01-20,de,67Igkn3LegGXD5Xe0yjJVM
156,Sorry,Justin Bieber,215294,2017-01-13--2017-01-20,de,69bp2EbF7Q2rqc5N3ylezZ
157,Too Good,Drake,214345,2017-01-13--2017-01-20,de,11KJSRSgaDxqydKYiD2Jew
158,Replica,The xx,213545,2017-01-13--2017-01-20,de,4O4xuKdvJvl7HpFlYGwudS
159,Ruhe nach dem Sturm,Bonez MC,212985,2017-01-13--2017-01-20,de,7ckGvAoSg8oq85I8owLVSZ
160,Holland,257ers,208681,2017-01-13--2017-01-20,de,6SpE8A5auqnlmVcMQ4ekYK
161,Lighthouse - Andrelli Remix,Hearts & Colors,208316,2017-01-13--2017-01-20,de,04CttTezSnv71USiiG9mIo
162,Ain't Your Mama,Jennifer Lopez,207382,2017-01-13--2017-01-20,de,2hgzdQdnfWwtdpZbhZlV72
163,Wide Awake - Red Mix,Eric Saade,205373,2017-01-13--2017-01-20,de,28CWzJEydS0er9hU3TEYyJ
164,Apocalyptic Infinity,SpongeBOZZ,203721,2017-01-13--2017-01-20,de,1wtSGWYO6JDMzpRauuQC96
165,Do It Right,Martin Solveig,201869,2017-01-13--2017-01-20,de,767AsV1cQwmOU4PJG96MzO
166,Attackieren,Bonez MC,201579,2017-01-13--2017-01-20,de,1mEboo42f3Pt5BSPCtogYr
167,7 Years,Lukas Graham,201246,2017-01-13--2017-01-20,de,7129iqBafaphfc3WPCGC0L
168,Thinking out Loud,Ed Sheeran,200209,2017-01-13--2017-01-20,de,1Slwb6dOYkBlWal1PGtnNg
169,Hulapalu,Andreas Gabalier,200060,2017-01-13--2017-01-20,de,7zja6rwquGA6vzLolzKrda
170,Shout Out to My Ex,Little Mix,199913,2017-01-13--2017-01-20,de,0YHUITU3w6ws1v8ehT264g
171,A Violent Noise,The xx,199493,2017-01-13--2017-01-20,de,661bbtA19xopO3lH0J4Qvr
172,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,199306,2017-01-13--2017-01-20,de,2wDjpPW3HZdA9quPPmZAMu
173,Lips,The xx,199276,2017-01-13--2017-01-20,de,1onfcprzpSGh2LqrBh17AA
174,This Is What You Came For (feat. Rihanna),Calvin Harris,198154,2017-01-13--2017-01-20,de,0azC730Exh71aQlOt9Zj3y
175,Light,San Holo,197222,2017-01-13--2017-01-20,de,7zTx8ePYAmPFQuxP3xlXZn
176,Sing Me to Sleep,Alan Walker,196920,2017-01-13--2017-01-20,de,2Fjz5ZC5BvFdCqcnTZ3ilH
177,Setting Fires,The Chainsmokers,195714,2017-01-13--2017-01-20,de,0B8B8cVRFIG1yznoQe7c9s
178,Love Me,Jane XØ,194937,2017-01-13--2017-01-20,de,1kFJTEnAvJ70S5mXplUAFR
179,Not Going Home (feat. Gia Koka),DVBBS,192760,2017-01-13--2017-01-20,de,042x9bsUBWW2fJgJ6fUh61
180,Masafaka,Sido,192119,2017-01-13--2017-01-20,de,1QGj4FP9nmxnBsbc17oKHE
181,Taped up Heart (feat. Clara Mae),KREAM,189803,2017-01-13--2017-01-20,de,26hcyzSE154xMZCbFdtInA
182,Without Me,Eminem,188191,2017-01-13--2017-01-20,de,7lQ8MOhq6IN2w8EYcFNSUk
183,Erkläre mir die Liebe,Philipp Poisel,188113,2017-01-13--2017-01-20,de,3FTKzJI05mtKBIouwQcEpZ
184,On My Way,Tiësto,188101,2017-01-13--2017-01-20,de,4hiUYb2nb6NlfTP9CD38Pe
185,Pizza,Antilopen Gang,187531,2017-01-13--2017-01-20,de,64OZv7nYfdkUYF1FVzZWsY
186,Please Tell Rosie,Alle Farben,186620,2017-01-13--2017-01-20,de,2IDDQFHRf9iH35jeL89uNs
187,Ala'ba'ba,Capital Bra,186379,2017-01-13--2017-01-20,de,4ZVopOP1QK5OqfW3UE7wft
188,Stitches,Shawn Mendes,186238,2017-01-13--2017-01-20,de,1WP1r7fuvRqZRnUaTi2I1Q
189,It's Gotta Be You,Isaiah Firebrace,186124,2017-01-13--2017-01-20,de,6cAKeFFYW2aClZSUyvqAEW
190,Whispering Still (feat. Charity Children) - Little Rose Remix,SRTW,185157,2017-01-13--2017-01-20,de,3D3Tkk0d9UmECpH5Fprmuv
191,Heatwave (feat. Akon),Robin Schulz,185001,2017-01-13--2017-01-20,de,2KMJ5CoxY4ECG9TZyNWmpv
192,Nero,Kollegah,182564,2017-01-13--2017-01-20,de,0KlOfCE4H3eldPqsKVLK3Z
193,Performance,The xx,181068,2017-01-13--2017-01-20,de,5UCsGZSezdlGA1bY3QMgXG
194,Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette,GIMS,181025,2017-01-13--2017-01-20,de,3up1uPuvL5vkfJ6aOeSRtD
195,Stronger,Kanye West,180121,2017-01-13--2017-01-20,de,6C7RJEIUDqKkJRZVWdkfkH
196,Ich brauch Dich,KC Rebell,179805,2017-01-13--2017-01-20,de,3Ex4kKTk1Xz09olihl9E2w
197,Cool Girl,Tove Lo,179286,2017-01-13--2017-01-20,de,5dKyZWlgjWw1oJgLa4GCZD
198,Lost Boy,Ruth B.,178879,2017-01-13--2017-01-20,de,0zMzyHAeMvwq5CRstru1Fp
199,Lush Life,Zara Larsson,178358,2017-01-13--2017-01-20,de,1rIKgCH4H52lrvDcz50hS8
200,Du bist schön,Alligatoah,178218,2017-01-13--2017-01-20,de,5iYe4mt1bf1KVzVM8EY6y8
1,Shape of You,Ed Sheeran,3985823,2017-01-20--2017-01-27,de,7qiZfU4dY1lWllzX7mPBI3
2,Paris,The Chainsmokers,1921214,2017-01-20--2017-01-27,de,72jbDTw1piOOj770jWNeaG
3,Castle on the Hill,Ed Sheeran,1812750,2017-01-20--2017-01-27,de,6PCUP3dWmTjcTtXY02oFdT
4,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1746041,2017-01-20--2017-01-27,de,5knuzwU65gJK7IF5yJsuaW
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1713844,2017-01-20--2017-01-27,de,3NdDpSvN911VPGivFlV5d0
6,Solo Dance,Martin Jensen,1613960,2017-01-20--2017-01-27,de,6HUnnBwYZqcED1eQztxMBN
7,Now and Later,Sage The Gemini,1590324,2017-01-20--2017-01-27,de,43jBqV3j3Xi1g6wO0bhIMd
8,Alone,Alan Walker,1550539,2017-01-20--2017-01-27,de,0JiVRyTJcJnmlwCZ854K4p
9,Call On Me - Ryan Riback Extended Remix,Starley,1464944,2017-01-20--2017-01-27,de,78rIJddV4X0HkNAInEcYde
10,Shed a Light,Robin Schulz,1349867,2017-01-20--2017-01-27,de,1cG0umU5TKStygKsPFZ9pY
11,Ohne mein Team,Bonez MC,1284947,2017-01-20--2017-01-27,de,05Mp2UJulSttxQ4E6hQPH3
12,Starboy,The Weeknd,1280178,2017-01-20--2017-01-27,de,5aAx2yezTd8zXrkmtKl66Z
13,No Lie,Sean Paul,1247770,2017-01-20--2017-01-27,de,3cFsmM51N5zMAuu1nNY4Tw
14,Say You Won't Let Go,James Arthur,1168307,2017-01-20--2017-01-27,de,5uCax9HTNlzGybIStD3vDh
15,Closer,The Chainsmokers,1165483,2017-01-20--2017-01-27,de,7BKLCZ1jbUBVqRi2FVlTVw
16,Just Hold On,Steve Aoki,1122088,2017-01-20--2017-01-27,de,3EmmCZoqpWOTY1g2GBwJoR
17,Chöre,Mark Forster,1100350,2017-01-20--2017-01-27,de,2nYpbaLykC2cjU8Yt5KF1v
18,Lot to Learn,Luke Christopher,1093068,2017-01-20--2017-01-27,de,3TRFq09DUgYj1mug6RRqJW
19,Bad Ideas,Alle Farben,1058706,2017-01-20--2017-01-27,de,76gwG061wqdatYhicO2hG4
20,An ihnen vorbei,Bonez MC,1018700,2017-01-20--2017-01-27,de,7istTRCq9OK5cEC8sPAc50
21,iPhone 17 (feat. Moé),KC Rebell,993380,2017-01-20--2017-01-27,de,6rwCkGBh7CV6pcdxZKbcsG
22,Never Give Up,Sia,988263,2017-01-20--2017-01-27,de,1ssmjAYSU5PbmsjLq5yrNH
23,Chantaje (feat. Maluma),Shakira,985867,2017-01-20--2017-01-27,de,6mICuAdrwEjh6Y6lroV2Kg
24,Scars To Your Beautiful,Alessia Cara,982676,2017-01-20--2017-01-27,de,0prNGof3XqfTvNDxHonvdK
25,Love Me Now,John Legend,930296,2017-01-20--2017-01-27,de,6nxQdXa1uAL0rY72wPZu89
26,Hear Me Now,Alok,892854,2017-01-20--2017-01-27,de,1a5Yu5L18qNxVhXx38njON
27,Don't Wanna Know,Maroon 5,892790,2017-01-20--2017-01-27,de,5MFzQMkrl1FOOng9tq6R9r
28,Cocoon,Milky Chance,889268,2017-01-20--2017-01-27,de,0L87MffumRNWrY2SNUFcvs
29,Mercy,Shawn Mendes,888078,2017-01-20--2017-01-27,de,4TZy1wLyHec06pwgFYDh1a
30,Kokaina,Miami Yacine,879754,2017-01-20--2017-01-27,de,2KHbPYI22yWIOgWUsApYIS
31,All Time Low,Jon Bellion,874959,2017-01-20--2017-01-27,de,1CnPYaKxTVb4LWOtiGOm0m
32,Dye My Hair,ALMA,855032,2017-01-20--2017-01-27,de,5NafFxaLg9Ep21oTHBw7Zq
