Position,Track Name,Artist,Streams,date,region,spotify_id
63,All Night,The Vamps,60423,2017-01-13--2017-01-20,tr,1yNyoWWWikbLhwIGWjZuDW
64,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,59705,2017-01-13--2017-01-20,tr,0LtVx5vsq9nfpGsWgjUin6
65,Black Beatles,Rae Sremmurd,59014,2017-01-13--2017-01-20,tr,6fujklziTHa8uoM5OQSfIo
66,"How Far I'll Go - From ""Moana""",Alessia Cara,56944,2017-01-13--2017-01-20,tr,5hYTyyh2odQKphUbMqc5gN
67,Alone,Alan Walker,56258,2017-01-13--2017-01-20,tr,0JiVRyTJcJnmlwCZ854K4p
68,Mercy,Shawn Mendes,55699,2017-01-13--2017-01-20,tr,4TZy1wLyHec06pwgFYDh1a
69,Bad and Boujee (feat. Lil Uzi Vert),Migos,55028,2017-01-13--2017-01-20,tr,4Km5HrUvYTaSUfiSGPJeQR
70,Gün Ağardı,Murat Boz,55018,2017-01-13--2017-01-20,tr,5mIakNyemXsry014QbyNP4
71,This Is What You Came For (feat. Rihanna),Calvin Harris,54868,2017-01-13--2017-01-20,tr,0azC730Exh71aQlOt9Zj3y
72,Yine Sevebilirim,Tuna Kiremitçi,54129,2017-01-13--2017-01-20,tr,0p1zPFE1RV0ld0Vj8Odb0w
73,Sesinde Aşk Var,Yalın,53633,2017-01-13--2017-01-20,tr,2Lj03LI2S0icgeYGUYwCVD
74,Sen Beni Unutamazsın,emre aydın,53461,2017-01-13--2017-01-20,tr,0LhY9D21nKtWPlswYQ2mOL
75,Beni Sen İnandır,Pinhani,52140,2017-01-13--2017-01-20,tr,1rY4UYyZ3PcuYgWIddkcnL
76,Mey,Model,51720,2017-01-13--2017-01-20,tr,6mWCTk8obPLq3rRkzpII4q
77,I Got You,Bebe Rexha,51562,2017-01-13--2017-01-20,tr,1FUViuNSldssMIawrOXF2i
78,Kolay Değildir,Duman,51374,2017-01-13--2017-01-20,tr,7dQzglBbyZCMIaMb1hZUZY
79,Ocean Drive,Duke Dumont,50356,2017-01-13--2017-01-20,tr,0k93MXOj0kSXo84SvSDeUz
80,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,49988,2017-01-13--2017-01-20,tr,17Fd6Yb7mSbinKG8LoWfFl
81,Starving,Hailee Steinfeld,49609,2017-01-13--2017-01-20,tr,1qOLh0tI7trd1zdDKxYZTe
82,Solo Dance,Martin Jensen,49111,2017-01-13--2017-01-20,tr,6HUnnBwYZqcED1eQztxMBN
83,By Your Side,Jonas Blue,48915,2017-01-13--2017-01-20,tr,1D3ODoXHBLpdxolZRHWV1j
84,Shed a Light,Robin Schulz,48822,2017-01-13--2017-01-20,tr,1cG0umU5TKStygKsPFZ9pY
85,Oyunun Kuralı,Allame,48536,2017-01-13--2017-01-20,tr,3P9gDWh7yPBU3F9IVhFEDG
86,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,48174,2017-01-13--2017-01-20,tr,5Z01UMMf7V1o0MzF86s6WJ
87,Hymn for the Weekend,Coldplay,48099,2017-01-13--2017-01-20,tr,3RiPr603aXAoi4GHyXx0uy
88,Ateş Böceği,Mithat Can Özer,47978,2017-01-13--2017-01-20,tr,2GSFbSBsfGDfTVb7dDEP9s
89,Lush Life,Zara Larsson,47891,2017-01-13--2017-01-20,tr,1rIKgCH4H52lrvDcz50hS8
90,Sunset Lover,Petit Biscuit,47664,2017-01-13--2017-01-20,tr,0hNduWmlWmEmuwEFcYvRu1
91,Work,Rihanna,45693,2017-01-13--2017-01-20,tr,14WWzenpaEgQZlqPq2nk4v
92,Take Me To Church,Hozier,45508,2017-01-13--2017-01-20,tr,0IqKeD8ZSP72KbGYyzEcAs
93,Ride,Twenty One Pilots,45498,2017-01-13--2017-01-20,tr,2Z8WuEywRWYTKe1NybPQEW
94,Mecnun,Buray,45331,2017-01-13--2017-01-20,tr,4K84p5DmcoUm3pp64qzkHY
95,Sigara,Müslüm Gürses,45103,2017-01-13--2017-01-20,tr,3565kZKhcwMDL6yKdN5JVR
96,You're Mine - Original Mix,Oscar and the Wolf,44731,2017-01-13--2017-01-20,tr,1mn3qvnqqO9WfO24SagMRJ
97,Hymn for the Weekend - Seeb Remix,Coldplay,43985,2017-01-13--2017-01-20,tr,1OAiWI2oPmglaOiv9fdioU
98,Photograph,Ed Sheeran,43776,2017-01-13--2017-01-20,tr,6fxVffaTuwjgEk5h9QyRjy
99,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,43726,2017-01-13--2017-01-20,tr,6JV2JOEocMgcZxYSZelKcc
100,Senden Daha Güzel,Duman,43549,2017-01-13--2017-01-20,tr,2sLAykCWyB1VA5hXDjU59T
101,Olsun,Sertab Erener,43265,2017-01-13--2017-01-20,tr,07Af1vF3LFqNrmLC1Yzs0L
102,Seni Unutmaya Ömrüm Yeter mi,Ümit Besen,42981,2017-01-13--2017-01-20,tr,5wZCYt2WkkN4nPxyTh192n
103,Into You,Ariana Grande,42924,2017-01-13--2017-01-20,tr,7yHEDfrJNd0zWOfXwydNH0
104,Ateşle Oynama,Erol Evgin,42449,2017-01-13--2017-01-20,tr,1MU2FgVJ0eVI3wBOLoRAMi
105,Korkma Söyle,Sancak,42430,2017-01-13--2017-01-20,tr,4O24JLlZTvzn5D8ra8o1mS
106,Yak Gemilerini,Allame,42328,2017-01-13--2017-01-20,tr,38sJPt3UQvb4HQP5S3zEx5
107,Weak,AJR,41994,2017-01-13--2017-01-20,tr,3E2Zh20GDCR9B1EYjfXWyv
108,Bir Derdim Var,mor ve ötesi,41921,2017-01-13--2017-01-20,tr,5oecOcmSEHs7MZiB0NPbFu
109,Yankı,Simge,41822,2017-01-13--2017-01-20,tr,5c4IttlHETAUnlJlwJ3GpG
110,Bak Bana,Sena Şener,41556,2017-01-13--2017-01-20,tr,3dIJowXo28aV7cGjec0yI9
111,Lordly (feat. Alex Aiono),Feder,41388,2017-01-13--2017-01-20,tr,6c12fBpCtuVIq8OFxT0A3S
112,Nazar,Demet Akalın,41366,2017-01-13--2017-01-20,tr,4n5FsxYIcZMgQC8pJ9Y5ZN
113,Kill Em With Kindness,Selena Gomez,40887,2017-01-13--2017-01-20,tr,7KxhSJOYiqCDclXDBNlFSZ
114,'Till I Collapse,Eminem,40792,2017-01-13--2017-01-20,tr,6yr8GiTHWvFfi4o6Q5ebdT
115,Cake By The Ocean,DNCE,40770,2017-01-13--2017-01-20,tr,2aFiaMXmWsM3Vj72F9ksBl
116,"Me, Myself & I",G-Eazy,40702,2017-01-13--2017-01-20,tr,40YcuQysJ0KlGQTeGUosTC
117,Yağmur,Sancak,40420,2017-01-13--2017-01-20,tr,7comW6Yb1N4ddSnqlBBbzw
118,Send My Love (To Your New Lover),Adele,40203,2017-01-13--2017-01-20,tr,4BHzQ9C00ceJxfG16AlNWb
119,Just Say (feat. Tinashe),KDA,39786,2017-01-13--2017-01-20,tr,3xmfi7nXVWFFN706CBTAyP
120,Vazgeçtim,Sezen Aksu,39783,2017-01-13--2017-01-20,tr,6Fov2wtS1YVTS3o4sqhgVM
121,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,39563,2017-01-13--2017-01-20,tr,0L7loeTIg6akW84aEQZpCT
122,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,39540,2017-01-13--2017-01-20,tr,4tCtwWceOPWzenK2HAIJSb
123,Bavul,Allame,39486,2017-01-13--2017-01-20,tr,7tcjAJQ2G5JtxvFbdqEjzm
124,Öyle Dertli,Duman,39126,2017-01-13--2017-01-20,tr,3d54yF6CHGO8lzD0470vtS
125,Do I Wanna Know?,Arctic Monkeys,39022,2017-01-13--2017-01-20,tr,3rq5w4bQGigXOfdN30ATJt
126,Purple Lamborghini (with Rick Ross),Skrillex,38719,2017-01-13--2017-01-20,tr,6JyuJFedEvPmdWQW0PkbGJ
127,Saçlar,Kalben,38532,2017-01-13--2017-01-20,tr,6WvCH27WK9nTbTHVEDH9NV
128,OMG - Radio Edit,Arash,38151,2017-01-13--2017-01-20,tr,14CovD6CktHenKsvaSf2EU
129,Bonbon - English Version,Era Istrefi,37965,2017-01-13--2017-01-20,tr,2tBFf1pd3PyYXVLJ5QO3de
130,Adını Bilen Yazsın,Murat Boz,37708,2017-01-13--2017-01-20,tr,3ad2Q4P925rKeYmmknUZ7L
131,Lean On (feat. MØ & DJ Snake),Major Lazer,37454,2017-01-13--2017-01-20,tr,4WjH9Bzt3kx7z8kl0awxh4
132,Cambaz,mor ve ötesi,37436,2017-01-13--2017-01-20,tr,2fMhwt77wUh3noEuedB3Nt
133,"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,37433,2017-01-13--2017-01-20,tr,7jltqRIyxLXBDNZ1QlmnBp
134,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,37375,2017-01-13--2017-01-20,tr,40UroIGvsMPLPBYwH8rMNA
135,Kupa Kızı Ve Sinek Valesi,Teoman,37148,2017-01-13--2017-01-20,tr,0lX83giId8IqjzbZg2tP5B
136,Lighthouse - Andrelli Remix,Hearts & Colors,36935,2017-01-13--2017-01-20,tr,04CttTezSnv71USiiG9mIo
137,Setting Fires,The Chainsmokers,36839,2017-01-13--2017-01-20,tr,0B8B8cVRFIG1yznoQe7c9s
138,"i hate u, i love u (feat. olivia o'brien)",gnash,36736,2017-01-13--2017-01-20,tr,7vRriwrloYVaoAe3a9wJHe
139,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,36622,2017-01-13--2017-01-20,tr,1R17cgUv6HeQFa78dzqb7s
140,Needed Me,Rihanna,36603,2017-01-13--2017-01-20,tr,1Tt4sE4pXi57mTD1GCzsqm
141,Soru,Allame,36303,2017-01-13--2017-01-20,tr,4mSFJvz78bTuskUMT3wqg4
142,"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,36228,2017-01-13--2017-01-20,tr,0zCfmceT1YvtZXGbR6Roht
143,Ain't Your Mama,Jennifer Lopez,35957,2017-01-13--2017-01-20,tr,2hgzdQdnfWwtdpZbhZlV72
144,Dudak,EDIS,35937,2017-01-13--2017-01-20,tr,6rWID4G0g3vGL4YGp7f2h6
145,Rüyalarda Buruşmuşum,Adamlar,35676,2017-01-13--2017-01-20,tr,4cQSOn9oP0MiM7BgiRngFk
146,Bana Öyle Bakma,Teoman,35576,2017-01-13--2017-01-20,tr,4DDMXN0aa2RLeR51FX186y
147,Son Kurşun,Allame,35156,2017-01-13--2017-01-20,tr,6pLZeDzujc0tLlmMl1w6ts
148,Deli Bile,Hande Yener,34984,2017-01-13--2017-01-20,tr,5frBDLuieIAoNbCyh3A6Nr
149,Tanrım - Remix,Ersan Er,34908,2017-01-13--2017-01-20,tr,0bqvTiQPVbbLt3RsQU928v
150,Aleni Aleni,Volkan Konak,34442,2017-01-13--2017-01-20,tr,7ij5kN8jwXr8fZD54M0xb6
151,Sensiz Olmaz,Müslüm Gürses,34357,2017-01-13--2017-01-20,tr,6JxEJvNAMhsEotWfHCEtm2
152,Thinking out Loud,Ed Sheeran,34323,2017-01-13--2017-01-20,tr,1Slwb6dOYkBlWal1PGtnNg
153,Koca Yaşlı Şişko Dünya,Adamlar,34076,2017-01-13--2017-01-20,tr,1vA8u1dEhoaQA3VBf4kRCp
154,Sidewalks,The Weeknd,33799,2017-01-13--2017-01-20,tr,4h90qkbnW1Qq6pBhoPvwko
155,Hello,Adele,33714,2017-01-13--2017-01-20,tr,4sPmO7WMQUAf45kwMOtONw
156,Drinkee,Sofi Tukker,33577,2017-01-13--2017-01-20,tr,3REzEumDuXBpQH45WEHAr6
157,Avare,Allame,33387,2017-01-13--2017-01-20,tr,1DEL61SjHnxZSCEODTBJJI
158,Too Good,Drake,33369,2017-01-13--2017-01-20,tr,11KJSRSgaDxqydKYiD2Jew
159,The Hills,The Weeknd,33274,2017-01-13--2017-01-20,tr,25khomWgBVamSdKw7hzm3l
160,Chandelier,Sia,33253,2017-01-13--2017-01-20,tr,4VrWlk8IQxevMvERoX08iC
161,"Comptine d'un autre été, l'après-midi",Yann Tiersen,33252,2017-01-13--2017-01-20,tr,3YYKrn3iGOAel605Znt3ai
162,İçimdeki Duman,İlyas Yalçıntaş,33229,2017-01-13--2017-01-20,tr,6omqxqWZX4sCmQ7Iz4BxvM
163,Helal Olsun,Duman,33178,2017-01-13--2017-01-20,tr,7K93SEQIA9PFKDN8ps4xWF
164,Your Body - Cat Dealers Extended,Tom Novy,33131,2017-01-13--2017-01-20,tr,0thqWVpI0NTefehWaXgvei
165,Don't Be So Shy - Filatov & Karas Remix,Imany,33065,2017-01-13--2017-01-20,tr,00vk0sEfb6mr2ehwSw0Uhn
166,Çoban Yıldızı,Teoman,33010,2017-01-13--2017-01-20,tr,2ik89zlkUwpCk7f8XzuvPX
167,Afitap,Sıla,32980,2017-01-13--2017-01-20,tr,0FOmn10EFbSNkI3kc6HKFk
168,Tuesday - Radio Edit,Burak Yeter,32976,2017-01-13--2017-01-20,tr,5WFuXaYvUzHVu4g4AjuAKT
169,Bekle Dedi Gitti - Çizik,Kaan Tangöze,32699,2017-01-13--2017-01-20,tr,4z05OycjpswjAgFdZyW6Po
170,El Adamı,Ceylan Ertem,32601,2017-01-13--2017-01-20,tr,0HrhhTfLkVmjCsTtCK8Bu8
171,Without Me,Eminem,32152,2017-01-13--2017-01-20,tr,7lQ8MOhq6IN2w8EYcFNSUk
172,Water Under the Bridge,Adele,32136,2017-01-13--2017-01-20,tr,4vb4mFvYsr2h6enhjJsq9Y
173,Lot to Learn,Luke Christopher,32065,2017-01-13--2017-01-20,tr,3TRFq09DUgYj1mug6RRqJW
174,Stronger,Kanye West,32027,2017-01-13--2017-01-20,tr,6C7RJEIUDqKkJRZVWdkfkH
175,Muhtemel Aşk,yirmi7,32010,2017-01-13--2017-01-20,tr,7HF5VUUEpYN6R6dZrhRyn1
176,Baytar,Sagopa Kajmer,31940,2017-01-13--2017-01-20,tr,6iWvJmp3gA8DxTuN4BSECB
177,Radioactive,Imagine Dragons,31925,2017-01-13--2017-01-20,tr,6Ep6BzIOB9tz3P4sWqiiAB
178,Ah Ulan Sevda,Demet Akalın,31811,2017-01-13--2017-01-20,tr,2nn6zcfQaV9DWJuaXxR7Vv
179,Cevapsız Sorular,maNga,31743,2017-01-13--2017-01-20,tr,03INrUW4VCJpDXKQzNEaKS
180,Capsize,FRENSHIP,31684,2017-01-13--2017-01-20,tr,2XMTqoHHSH0lvuXrvIEdco
181,Pumped Up Kicks,Foster The People,31409,2017-01-13--2017-01-20,tr,7w87IxuO7BDcJ3YUqCyMTT
182,Rap God,Eminem,31325,2017-01-13--2017-01-20,tr,6sDQ4uiWw9OdVrCXFLSlZt
183,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,31269,2017-01-13--2017-01-20,tr,2wDjpPW3HZdA9quPPmZAMu
184,Light,San Holo,31093,2017-01-13--2017-01-20,tr,7zTx8ePYAmPFQuxP3xlXZn
185,Seni Sevmiyorum Artık,Buray,31060,2017-01-13--2017-01-20,tr,2CS3Qu3ET0vL4YClp0KfyI
186,Not Going Home (feat. Gia Koka),DVBBS,30701,2017-01-13--2017-01-20,tr,042x9bsUBWW2fJgJ6fUh61
187,Ben Yoruldum Hayat,Mümin Sarıkaya,30690,2017-01-13--2017-01-20,tr,7wE90hQ78wf68VxD0koeob
188,Sor Bana Pişman mıyım,Duman,30592,2017-01-13--2017-01-20,tr,42lYZbSwiCrCLFA9bAxGaD
189,False Alarm,The Weeknd,30481,2017-01-13--2017-01-20,tr,32lgtADX2cB9I4KFs1Y1py
190,Engerek,Sıla,30432,2017-01-13--2017-01-20,tr,3219K8Njaq5Arg1bmWLEzp
191,Not Afraid Anymore,Halsey,30409,2017-01-13--2017-01-20,tr,1uoL9GX45dTnmrWQ7Ii1Ft
192,Tatlıyla Balla,Yalın,30403,2017-01-13--2017-01-20,tr,18QjKL4G6bMdby0QrsTUei
193,Janti,Murat Boz,30320,2017-01-13--2017-01-20,tr,20NWw4dRWT67e82Jrj6x85
194,Sorry,Justin Bieber,29725,2017-01-13--2017-01-20,tr,69bp2EbF7Q2rqc5N3ylezZ
195,Don't Leave,Snakehips,29660,2017-01-13--2017-01-20,tr,0Zx8khUcEfCFK2AEoIhC92
196,Serseri,Teoman,29632,2017-01-13--2017-01-20,tr,1inpgnBxQnbbHxPB3nyYoY
197,Saki,Sıla,29560,2017-01-13--2017-01-20,tr,49QLsKe0brkbWHK7GKTGHf
198,Tın Tın,Adamlar,29486,2017-01-13--2017-01-20,tr,0lkScG8tQ7XXmRu7pnzKgu
199,Cheap Thrills (feat. Sean Paul),Sia,29443,2017-01-13--2017-01-20,tr,378iszndTZAR4dH8kwsLC6
200,Hangimiz Sevmedik,Müslüm Gürses,29375,2017-01-13--2017-01-20,tr,1Mw4JiiSl5EuE7SYfc5Vks
1,Gece Gölgenin Rahatına Bak,Çağatay Akman,458415,2017-01-20--2017-01-27,tr,3P31rcl0ym5paqRdwSiZps
2,Shape of You,Ed Sheeran,437081,2017-01-20--2017-01-27,tr,7qiZfU4dY1lWllzX7mPBI3
3,Starboy,The Weeknd,318758,2017-01-20--2017-01-27,tr,5aAx2yezTd8zXrkmtKl66Z
4,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,244454,2017-01-20--2017-01-27,tr,5knuzwU65gJK7IF5yJsuaW
5,Affet,Müslüm Gürses,197530,2017-01-20--2017-01-27,tr,0ikRchpmFlaqlzLRgu9qWk
6,366.Gün,Sagopa Kajmer,180937,2017-01-20--2017-01-27,tr,1EuFr1JA70TaEzlaSM4ulc
7,Paris,The Chainsmokers,179899,2017-01-20--2017-01-27,tr,72jbDTw1piOOj770jWNeaG
8,Human,Rag'n'Bone Man,179064,2017-01-20--2017-01-27,tr,58zsLZPvfflaiIbNWoA22O
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,161379,2017-01-20--2017-01-27,tr,3NdDpSvN911VPGivFlV5d0
10,Let Me Love You,DJ Snake,158754,2017-01-20--2017-01-27,tr,4pdPtRcBmOSQDlJ3Fk945m
11,Canavar,Derya Uluğ,158629,2017-01-20--2017-01-27,tr,4ouym5KBjG94nSXTXJQLEn
12,Lost on You,LP,157506,2017-01-20--2017-01-27,tr,3SqvR3HYLlCTYzbDXJ52OC
13,Heathens,Twenty One Pilots,157212,2017-01-20--2017-01-27,tr,6i0V12jOa3mr6uu4WYhUBr
14,Closer,The Chainsmokers,147480,2017-01-20--2017-01-27,tr,7BKLCZ1jbUBVqRi2FVlTVw
15,I Feel It Coming,The Weeknd,142254,2017-01-20--2017-01-27,tr,5GXAXm5YOmYT0kL5jHvYBt
16,Tuesday,Burak Yeter,139395,2017-01-20--2017-01-27,tr,7abpmGpF7PGep2rDU68GBR
17,Haydi Söyle,Kalben,138110,2017-01-20--2017-01-27,tr,3N5AZtKJALZZDHT4On8Ebx
18,Side To Side,Ariana Grande,133607,2017-01-20--2017-01-27,tr,4pLwZjInHj3SimIyN9SnOz
19,Chantaje (feat. Maluma),Shakira,133046,2017-01-20--2017-01-27,tr,6mICuAdrwEjh6Y6lroV2Kg
20,One Dance,Drake,126749,2017-01-20--2017-01-27,tr,1xznGGDReH1oQq0xzbwXa3
21,Castle on the Hill,Ed Sheeran,123667,2017-01-20--2017-01-27,tr,6PCUP3dWmTjcTtXY02oFdT
22,Don't Wanna Know,Maroon 5,118550,2017-01-20--2017-01-27,tr,5MFzQMkrl1FOOng9tq6R9r
23,Yan Benimle,Sıla,112096,2017-01-20--2017-01-27,tr,2LX6XfSqCKBrt2qJngS87z
24,Aşk Mı Lazım,Buray,110954,2017-01-20--2017-01-27,tr,2zge98dcDEddQznjn7C5Xu
25,Don't Let Me Down (feat. Daya),The Chainsmokers,106287,2017-01-20--2017-01-27,tr,0QsvXIfqM0zZoerQfsI9lm
26,Cheap Thrills,Sia,105735,2017-01-20--2017-01-27,tr,27SdWb2rFzO6GWiYDBTD9j
