Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,7713620,2017-01-13--2017-01-20,gb,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,5483604,2017-01-13--2017-01-20,gb,6PCUP3dWmTjcTtXY02oFdT
3,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2479094,2017-01-13--2017-01-20,gb,5knuzwU65gJK7IF5yJsuaW
4,Touch,Little Mix,2390087,2017-01-13--2017-01-20,gb,5Ua3GXyHwiSfpNTMjq6m2z
5,You Don't Know Me - Radio Edit,Jax Jones,2369698,2017-01-13--2017-01-20,gb,00lNx0OcTJrS3MKHcB80HY
6,I Would Like,Zara Larsson,2223376,2017-01-13--2017-01-20,gb,4Q4jmPHwu0wrJvqrld0FQ6
7,Paris,The Chainsmokers,2077659,2017-01-13--2017-01-20,gb,72jbDTw1piOOj770jWNeaG
8,Call On Me - Ryan Riback Extended Remix,Starley,1941258,2017-01-13--2017-01-20,gb,78rIJddV4X0HkNAInEcYde
9,Human,Rag'n'Bone Man,1940298,2017-01-13--2017-01-20,gb,58zsLZPvfflaiIbNWoA22O
10,Say You Won't Let Go,James Arthur,1934042,2017-01-13--2017-01-20,gb,5uCax9HTNlzGybIStD3vDh
11,Just Hold On,Steve Aoki,1914256,2017-01-13--2017-01-20,gb,3EmmCZoqpWOTY1g2GBwJoR
12,Starboy,The Weeknd,1794076,2017-01-13--2017-01-20,gb,5aAx2yezTd8zXrkmtKl66Z
13,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1759482,2017-01-13--2017-01-20,gb,3NdDpSvN911VPGivFlV5d0
14,Don't Wanna Know,Maroon 5,1648043,2017-01-13--2017-01-20,gb,5MFzQMkrl1FOOng9tq6R9r
15,I Feel It Coming,The Weeknd,1642545,2017-01-13--2017-01-20,gb,5GXAXm5YOmYT0kL5jHvYBt
16,September Song,JP Cooper,1639600,2017-01-13--2017-01-20,gb,0FuTx2s3YH1ppmtiM6l0zI
17,Sexual,NEIKED,1625341,2017-01-13--2017-01-20,gb,3AsAuGTaDQzavZZThyYlop
18,All Night,The Vamps,1522786,2017-01-13--2017-01-20,gb,1yNyoWWWikbLhwIGWjZuDW
19,By Your Side,Jonas Blue,1438510,2017-01-13--2017-01-20,gb,1D3ODoXHBLpdxolZRHWV1j
20,Fake Love,Drake,1436678,2017-01-13--2017-01-20,gb,343YBumqHu19cGoGARUTsd
21,Closer,The Chainsmokers,1337350,2017-01-13--2017-01-20,gb,7BKLCZ1jbUBVqRi2FVlTVw
22,24K Magic,Bruno Mars,1334628,2017-01-13--2017-01-20,gb,6b8Be6ljOzmkOmFslEb23P
23,Black Beatles,Rae Sremmurd,1275543,2017-01-13--2017-01-20,gb,6fujklziTHa8uoM5OQSfIo
24,The Mack,Nevada,1263940,2017-01-13--2017-01-20,gb,7aV2mflaASUmGhCErm7kBO
25,Bad Things (with Camila Cabello),Machine Gun Kelly,1258562,2017-01-13--2017-01-20,gb,1PSBzsahR2AKwLJgx8ehBj
26,You Want Me (feat. Sadie Ama),Tom Zanetti,1240721,2017-01-13--2017-01-20,gb,4xX7OsX8XTGWJgRxNNIaFT
27,Shout Out to My Ex,Little Mix,1203397,2017-01-13--2017-01-20,gb,0YHUITU3w6ws1v8ehT264g
28,Now and Later,Sage The Gemini,1196498,2017-01-13--2017-01-20,gb,43jBqV3j3Xi1g6wO0bhIMd
29,Water Under the Bridge,Adele,1175082,2017-01-13--2017-01-20,gb,4vb4mFvYsr2h6enhjJsq9Y
30,Shed a Light,Robin Schulz,1159382,2017-01-13--2017-01-20,gb,1cG0umU5TKStygKsPFZ9pY
31,Love Me Now,John Legend,1138751,2017-01-13--2017-01-20,gb,6nxQdXa1uAL0rY72wPZu89
32,One Dance,Drake,1128089,2017-01-13--2017-01-20,gb,1xznGGDReH1oQq0xzbwXa3
33,No Lie,Sean Paul,1104071,2017-01-13--2017-01-20,gb,3cFsmM51N5zMAuu1nNY4Tw
34,"How Far I'll Go - From ""Moana""",Alessia Cara,1099438,2017-01-13--2017-01-20,gb,5hYTyyh2odQKphUbMqc5gN
35,Side To Side,Ariana Grande,1049576,2017-01-13--2017-01-20,gb,4pLwZjInHj3SimIyN9SnOz
36,Oops,Little Mix,993754,2017-01-13--2017-01-20,gb,37xcWhVKQ99uuiA5Y4yapi
37,After the Afterparty (feat. Lil Yachty),Charli XCX,983357,2017-01-13--2017-01-20,gb,0y8Wf6ltWpGCpgqVa21QNX
38,Bad and Boujee (feat. Lil Uzi Vert),Migos,978502,2017-01-13--2017-01-20,gb,4Km5HrUvYTaSUfiSGPJeQR
39,Starving,Hailee Steinfeld,969663,2017-01-13--2017-01-20,gb,1qOLh0tI7trd1zdDKxYZTe
40,Love on Me,Galantis,928603,2017-01-13--2017-01-20,gb,2MHCiOohBZEQuLgDTPvSzF
41,On Hold,The xx,927256,2017-01-13--2017-01-20,gb,5CPqOpKSk0QcJ3dGdaWcRB
42,Mercy,Shawn Mendes,908513,2017-01-13--2017-01-20,gb,4TZy1wLyHec06pwgFYDh1a
43,Let Me Love You,DJ Snake,882700,2017-01-13--2017-01-20,gb,4pdPtRcBmOSQDlJ3Fk945m
44,All We Know,The Chainsmokers,874020,2017-01-13--2017-01-20,gb,2rizacJSyD9S1IQUxUxnsK
45,Cold Water (feat. Justin Bieber & MØ),Major Lazer,865260,2017-01-13--2017-01-20,gb,6DNtNfH8hXkqOX1sjqmI7p
46,Photograph,Ed Sheeran,863884,2017-01-13--2017-01-20,gb,6fxVffaTuwjgEk5h9QyRjy
47,So Good,Louisa,861259,2017-01-13--2017-01-20,gb,20js7QbHkIuzrgecUTPfl7
48,My Way,Calvin Harris,853526,2017-01-13--2017-01-20,gb,1vvNmPOiUuyCbgWmtc6yfm
49,The Greatest (feat. Kendrick Lamar),Sia,837614,2017-01-13--2017-01-20,gb,7xHWNBFm6ObGEQPaUxHuKO
50,Say Something Loving,The xx,712495,2017-01-13--2017-01-20,gb,728zbo72kOoYdGR3AhNsyF
51,Love$ick,Mura Masa,634706,2017-01-13--2017-01-20,gb,5v9N8Rx3QsFvr50cxyQcA3
52,Thinking out Loud,Ed Sheeran,628196,2017-01-13--2017-01-20,gb,1Slwb6dOYkBlWal1PGtnNg
53,In the Name of Love,Martin Garrix,604701,2017-01-13--2017-01-20,gb,04DwTuZ2VBdJCCC5TROn7L
54,Oh Lord,MiC LOWRY,590658,2017-01-13--2017-01-20,gb,1sTUEdVO85YU8Ymk2jeAls
55,Don't Leave,Snakehips,590532,2017-01-13--2017-01-20,gb,0Zx8khUcEfCFK2AEoIhC92
56,Should've Been Me,Naughty Boy,554671,2017-01-13--2017-01-20,gb,4aiLpwwZw5Ek9KkBMnt6Zu
57,Don't Let Me Down (feat. Daya),The Chainsmokers,549676,2017-01-13--2017-01-20,gb,0QsvXIfqM0zZoerQfsI9lm
58,Deja Vu,J. Cole,543227,2017-01-13--2017-01-20,gb,6I6NX6tjGsxFAsIfGzY9lJ
59,Mr. Brightside,The Killers,541874,2017-01-13--2017-01-20,gb,7oK9VyNzrYvRFo7nQEYkWN
60,Treat You Better,Shawn Mendes,534673,2017-01-13--2017-01-20,gb,4Hf7WnR761jpxPr5D46Bcd
61,Dangerous,The xx,523863,2017-01-13--2017-01-20,gb,33B2QbtAj8mbDpwvGTOnBt
62,Controlla,Drake,522194,2017-01-13--2017-01-20,gb,6F609ICg9Spjrw1epsAnpa
63,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,519485,2017-01-13--2017-01-20,gb,6JV2JOEocMgcZxYSZelKcc
64,Redbone,Childish Gambino,516246,2017-01-13--2017-01-20,gb,3kxfsdsCpFgN412fpnW85Y
65,Heathens,Twenty One Pilots,515837,2017-01-13--2017-01-20,gb,6i0V12jOa3mr6uu4WYhUBr
66,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,505999,2017-01-13--2017-01-20,gb,2wDjpPW3HZdA9quPPmZAMu
67,Solo Dance,Martin Jensen,505665,2017-01-13--2017-01-20,gb,6HUnnBwYZqcED1eQztxMBN
68,Too Good,Drake,490326,2017-01-13--2017-01-20,gb,11KJSRSgaDxqydKYiD2Jew
69,Make Me (Cry),Noah Cyrus,481987,2017-01-13--2017-01-20,gb,2BrzlUj1u1CtvaJDGIKpsP
70,Everglow,Coldplay,457059,2017-01-13--2017-01-20,gb,6aG68QSwv0hgNTq90I2GOE
71,Party Monster,The Weeknd,453369,2017-01-13--2017-01-20,gb,4F7A0DXBrmUAkp32uenhZt
72,Not In Love,M.O,447649,2017-01-13--2017-01-20,gb,5Odgb6uCWnL8U3Eb3ijLZj
73,Scars To Your Beautiful,Alessia Cara,444138,2017-01-13--2017-01-20,gb,0prNGof3XqfTvNDxHonvdK
74,Weak,AJR,438355,2017-01-13--2017-01-20,gb,3E2Zh20GDCR9B1EYjfXWyv
75,Lips,The xx,438261,2017-01-13--2017-01-20,gb,1onfcprzpSGh2LqrBh17AA
76,Tenerife Sea,Ed Sheeran,436762,2017-01-13--2017-01-20,gb,6vSwxzO2Qf4BinHSXRwZJe
77,A Violent Noise,The xx,433035,2017-01-13--2017-01-20,gb,661bbtA19xopO3lH0J4Qvr
78,Find Me,Sigma,431397,2017-01-13--2017-01-20,gb,2Wr970IfovsSGnfkE08iMF
79,I Dare You,The xx,429814,2017-01-13--2017-01-20,gb,044qU7kwVZaDwzWnRsmVVL
80,Brave For You,The xx,429212,2017-01-13--2017-01-20,gb,53e5O0USYgSCv4md0CXpMY
81,Dancing On My Own,Calum Scott,426462,2017-01-13--2017-01-20,gb,02WacdrRpm4zlP8H7X6bnQ
82,The A Team,Ed Sheeran,419961,2017-01-13--2017-01-20,gb,1VdZ0vKfR5jneCmWIUAMxK
83,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,413596,2017-01-13--2017-01-20,gb,3B7udSGy2PfgoCniMSb523
84,This Is What You Came For (feat. Rihanna),Calvin Harris,410694,2017-01-13--2017-01-20,gb,0azC730Exh71aQlOt9Zj3y
85,Rooting For You,London Grammar,405203,2017-01-13--2017-01-20,gb,2nAAFnHiXRdWhsqoeqhhnr
86,Sorry,Justin Bieber,404531,2017-01-13--2017-01-20,gb,69bp2EbF7Q2rqc5N3ylezZ
87,Miss You,James Hersey,403107,2017-01-13--2017-01-20,gb,7of1slAJIWrXxP8ikAHxje
88,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,399931,2017-01-13--2017-01-20,gb,0L7loeTIg6akW84aEQZpCT
89,Lock Doh,Giggs,396223,2017-01-13--2017-01-20,gb,6OJ5jV3ClJbMgyZj6H5hK0
90,Replica,The xx,389397,2017-01-13--2017-01-20,gb,4O4xuKdvJvl7HpFlYGwudS
91,Performance,The xx,389071,2017-01-13--2017-01-20,gb,5UCsGZSezdlGA1bY3QMgXG
92,Stronger,Kanye West,383693,2017-01-13--2017-01-20,gb,6C7RJEIUDqKkJRZVWdkfkH
93,Would I Lie to You,John Gibbons,380807,2017-01-13--2017-01-20,gb,6Zp0OnaLtS9AjtK1jeC930
94,Don't,Ed Sheeran,376963,2017-01-13--2017-01-20,gb,6gTJaPuj8DT8RjuDJyBgzP
95,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,369988,2017-01-13--2017-01-20,gb,17Fd6Yb7mSbinKG8LoWfFl
96,Blow Your Mind (Mwah),Dua Lipa,369174,2017-01-13--2017-01-20,gb,2eAAEa8pxKF7My0EO4rFgR
97,Love Yourself,Justin Bieber,368050,2017-01-13--2017-01-20,gb,3hB5DgAiMAQ4DzYbsMq1IT
98,Cheap Thrills,Sia,365941,2017-01-13--2017-01-20,gb,27SdWb2rFzO6GWiYDBTD9j
99,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,358764,2017-01-13--2017-01-20,gb,4dASQiO1Eoo3RJvt74FtXB
100,I Got You,Bebe Rexha,355096,2017-01-13--2017-01-20,gb,1FUViuNSldssMIawrOXF2i
101,Give Me Love,Ed Sheeran,353336,2017-01-13--2017-01-20,gb,0SuG9kyzGRpDqrCWtgD6Lq
102,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,353109,2017-01-13--2017-01-20,gb,7yyRTcZmCiyzzJlNzGC9Ol
103,Perfect Strangers,Jonas Blue,352128,2017-01-13--2017-01-20,gb,1CUVN2kn7mW5FjkqXTR2W1
104,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,346944,2017-01-13--2017-01-20,gb,4tCtwWceOPWzenK2HAIJSb
105,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,346855,2017-01-13--2017-01-20,gb,68EMU2RD1ECNeOeJ5qAXCV
106,What You Know,Two Door Cinema Club,345859,2017-01-13--2017-01-20,gb,6jrMVRReY24qzCfe1BRrww
107,Only One - Radio Edit,Sigala,345536,2017-01-13--2017-01-20,gb,5ev0Z2lFzmhjlQCWpRAWiG
108,Girls Like (feat. Zara Larsson),Tinie Tempah,343855,2017-01-13--2017-01-20,gb,5BOZ4skcMubA0R6RD4zf64
109,Let It Go,James Bay,342684,2017-01-13--2017-01-20,gb,13HVjjWUZFaWilh2QUJKsP
110,Pompeii,Bastille,342443,2017-01-13--2017-01-20,gb,3gbBpTdY8lnQwqxNCcf795
111,Into You,Ariana Grande,342166,2017-01-13--2017-01-20,gb,7yHEDfrJNd0zWOfXwydNH0
112,Bounce Back,Big Sean,341781,2017-01-13--2017-01-20,gb,0SGkqnVQo9KPytSri1H6cF
113,Naive,The Kooks,340044,2017-01-13--2017-01-20,gb,7BHPGtpuuWWsvE7cCaMuEU
114,Fluorescent Adolescent,Arctic Monkeys,339850,2017-01-13--2017-01-20,gb,7e8utCy2JlSB8dRHKi49xM
115,"i hate u, i love u (feat. olivia o'brien)",gnash,338708,2017-01-13--2017-01-20,gb,7vRriwrloYVaoAe3a9wJHe
116,Ignition - Remix,R. Kelly,338558,2017-01-13--2017-01-20,gb,5dNfHmqgr128gMY2tc5CeJ
117,Lush Life,Zara Larsson,338190,2017-01-13--2017-01-20,gb,1rIKgCH4H52lrvDcz50hS8
118,7 Years,Lukas Graham,334391,2017-01-13--2017-01-20,gb,7129iqBafaphfc3WPCGC0L
119,Ain't My Fault,Zara Larsson,330945,2017-01-13--2017-01-20,gb,0ADG9OgdVTL7fgREP75BrZ
120,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,329965,2017-01-13--2017-01-20,gb,0tICYNayWWhH9GPeFrfjfD
121,Party (feat. Usher & Gucci Mane),Chris Brown,329475,2017-01-13--2017-01-20,gb,05Z7jet4VDNVgNQWcYHnrk
122,Stressed Out,Twenty One Pilots,326568,2017-01-13--2017-01-20,gb,3CRDbSIZ4r5MsZ0YwxuEkn
123,All Time Low,Jon Bellion,325078,2017-01-13--2017-01-20,gb,1CnPYaKxTVb4LWOtiGOm0m
124,Can't Stop,Red Hot Chili Peppers,324512,2017-01-13--2017-01-20,gb,3ZOEytgrvLwQaqXreDs2Jx
125,Work,Rihanna,321779,2017-01-13--2017-01-20,gb,14WWzenpaEgQZlqPq2nk4v
126,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,321740,2017-01-13--2017-01-20,gb,0LtVx5vsq9nfpGsWgjUin6
127,"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,321359,2017-01-13--2017-01-20,gb,0zCfmceT1YvtZXGbR6Roht
128,The Sound,The 1975,317372,2017-01-13--2017-01-20,gb,316r1KLN0bcmpr7TZcMCXT
129,Chantaje (feat. Maluma),Shakira,317032,2017-01-13--2017-01-20,gb,6mICuAdrwEjh6Y6lroV2Kg
130,That's My Girl,Fifth Harmony,315933,2017-01-13--2017-01-20,gb,2ACOWPLUe4A4KuQ5ioD2od
131,Seven Nation Army,The White Stripes,308705,2017-01-13--2017-01-20,gb,1jNOi6m3Hn8nLEeHCp5Msr
132,Needed Me,Rihanna,307662,2017-01-13--2017-01-20,gb,1Tt4sE4pXi57mTD1GCzsqm
133,Test Me,The xx,305616,2017-01-13--2017-01-20,gb,3qLwtC9jEWugjkzyZlYgeg
134,Cake By The Ocean,DNCE,305450,2017-01-13--2017-01-20,gb,2aFiaMXmWsM3Vj72F9ksBl
135,Adventure of a Lifetime,Coldplay,305022,2017-01-13--2017-01-20,gb,69uxyAqqPIsUyTO8txoP2M
136,Sunset Lover,Petit Biscuit,303061,2017-01-13--2017-01-20,gb,0hNduWmlWmEmuwEFcYvRu1
137,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,303031,2017-01-13--2017-01-20,gb,5Z01UMMf7V1o0MzF86s6WJ
138,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,302953,2017-01-13--2017-01-20,gb,3bidbhpOYeV4knp8AIu8Xn
139,Alarm,Anne-Marie,302391,2017-01-13--2017-01-20,gb,0OwX5aROoW1Iip8FV51Efg
140,Hello,Adele,300039,2017-01-13--2017-01-20,gb,4sPmO7WMQUAf45kwMOtONw
141,Say To Me,WHTKD,299607,2017-01-13--2017-01-20,gb,7K0IjUT3y2wGxqd6u5DrTs
142,Stitches,Shawn Mendes,297817,2017-01-13--2017-01-20,gb,1WP1r7fuvRqZRnUaTi2I1Q
143,Panda,Desiigner,297504,2017-01-13--2017-01-20,gb,5OOkp4U9P9oL23maHFHL1h
144,I'm a Mess,Ed Sheeran,295341,2017-01-13--2017-01-20,gb,3KiktyOxQd2Z0bmnabgRq2
145,Do I Wanna Know?,Arctic Monkeys,294201,2017-01-13--2017-01-20,gb,3rq5w4bQGigXOfdN30ATJt
146,When We Were Young,Adele,292786,2017-01-13--2017-01-20,gb,7IWkJwX9C0J7tHurTD7ViL
147,Sidewalks,The Weeknd,290382,2017-01-13--2017-01-20,gb,4h90qkbnW1Qq6pBhoPvwko
148,Lot to Learn,Luke Christopher,288688,2017-01-13--2017-01-20,gb,3TRFq09DUgYj1mug6RRqJW
149,Fast Car,Jonas Blue,288509,2017-01-13--2017-01-20,gb,6OZh916QF8XNunWaP97WEZ
150,Wanna Know Remix (feat. Drake),Dave,287615,2017-01-13--2017-01-20,gb,7bPLo5Fv7h15E2fW3g1mVQ
151,Are You Sure? (feat. Ty Dolla $ign),Kris Kross Amsterdam,283950,2017-01-13--2017-01-20,gb,0fH86zQcE2CmATQju6WpXv
152,House Work,Jax Jones,283814,2017-01-13--2017-01-20,gb,4Kln4sYiZzemzfdbLXW00G
153,Ride,Twenty One Pilots,281044,2017-01-13--2017-01-20,gb,2Z8WuEywRWYTKe1NybPQEW
154,Fresh Eyes,Andy Grammer,280066,2017-01-13--2017-01-20,gb,4nMlau89VAjmV7agkl7OY3
155,Six Feet Under,The Weeknd,279265,2017-01-13--2017-01-20,gb,4mU5iXHeLgbR94siF7p1sY
156,Jumpman,Drake,278627,2017-01-13--2017-01-20,gb,27GmP9AWRs744SzKcpJsTZ
157,"Someone In The Crowd - From ""La La Land"" Soundtrack",Emma Stone,278498,2017-01-13--2017-01-20,gb,7xE4vKvjqUTtHyJ9zi0k1q
158,Send My Love (To Your New Lover),Adele,276152,2017-01-13--2017-01-20,gb,4BHzQ9C00ceJxfG16AlNWb
159,Hear Me Now,Alok,274208,2017-01-13--2017-01-20,gb,1a5Yu5L18qNxVhXx38njON
160,Break Apart,Bonobo,273885,2017-01-13--2017-01-20,gb,2pYvd6cHcAIMAM6xMD6nok
161,Wonderwall - Remastered,Oasis,273157,2017-01-13--2017-01-20,gb,5qqabIl2vWzo9ApSC317sa
162,What Do You Mean?,Justin Bieber,270353,2017-01-13--2017-01-20,gb,3pzjHKrQSvXGHQ98dx18HI
163,Crank It (Woah!) - Radio Edit,Kideko,270203,2017-01-13--2017-01-20,gb,4PXVZqZdzzfqFX39LS52b3
164,Show Me (feat. Malisha Bleau),Ryan Blyth,269820,2017-01-13--2017-01-20,gb,1mebe3JaPfy8SOTksMKEom
165,Faded,Alan Walker,267842,2017-01-13--2017-01-20,gb,7gHs73wELdeycvS48JfIos
166,Caroline,Aminé,266693,2017-01-13--2017-01-20,gb,5GFDrUTLGJix84sNhjCG0g
167,Cheap Thrills (feat. Sean Paul),Sia,266343,2017-01-13--2017-01-20,gb,378iszndTZAR4dH8kwsLC6
168,When You Love Someone,James TW,265645,2017-01-13--2017-01-20,gb,5fX2oPyLCe5mBKqGDbOWqC
169,LUV,Tory Lanez,265545,2017-01-13--2017-01-20,gb,16Ah4QqH4mgYVXqfC4mdSd
170,I Will Wait,Mumford & Sons,265268,2017-01-13--2017-01-20,gb,71O1jD7bF3cdMPvPi186V6
171,"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,262052,2017-01-13--2017-01-20,gb,7jltqRIyxLXBDNZ1QlmnBp
172,Alone,Alan Walker,261188,2017-01-13--2017-01-20,gb,0JiVRyTJcJnmlwCZ854K4p
173,Sneakin’,Drake,259669,2017-01-13--2017-01-20,gb,4ckuS4Nj4FZ7i3Def3Br8W
174,One,Ed Sheeran,258667,2017-01-13--2017-01-20,gb,0A2J5TumCpT4aJVvQHNEQW
175,Pumped Up Kicks,Foster The People,258414,2017-01-13--2017-01-20,gb,7w87IxuO7BDcJ3YUqCyMTT
176,Ni**as In Paris,JAY-Z,257805,2017-01-13--2017-01-20,gb,2KpCpk6HjXXLb7nnXoXA5O
177,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,255887,2017-01-13--2017-01-20,gb,1R17cgUv6HeQFa78dzqb7s
178,"A Lovely Night - From ""La La Land"" Soundtrack",Ryan Gosling,254862,2017-01-13--2017-01-20,gb,2fXH2iei02pBaSIdn5X4zJ
179,Good Grief,Bastille,254375,2017-01-13--2017-01-20,gb,6IGA5YrFiEr5ANrMqKkR6H
180,Drunk,Ed Sheeran,254005,2017-01-13--2017-01-20,gb,4RnCPWlBsY7oUDdyruod7Y
181,Bloodstream,Ed Sheeran,253937,2017-01-13--2017-01-20,gb,5mxTOMM0NiRud8VdBxbA2o
182,Take Me To Church,Hozier,253811,2017-01-13--2017-01-20,gb,0IqKeD8ZSP72KbGYyzEcAs
183,Kiss Me,Ed Sheeran,252034,2017-01-13--2017-01-20,gb,0Tel1fmuCxEFV6wBLXsEdk
184,Setting Fires,The Chainsmokers,249387,2017-01-13--2017-01-20,gb,0B8B8cVRFIG1yznoQe7c9s
185,"You Need Me, I Don't Need You",Ed Sheeran,246803,2017-01-13--2017-01-20,gb,5KL4iZkCTZyXl7KnHgfVDj
186,Lego House,Ed Sheeran,244329,2017-01-13--2017-01-20,gb,53Pgsvu3qSYO2aXt5J2vcL
187,Sing,Ed Sheeran,241592,2017-01-13--2017-01-20,gb,6u0oHknFYrnUd42A6rvFly
188,PILLOWTALK,ZAYN,240267,2017-01-13--2017-01-20,gb,0PDUDa38GO8lMxLCRc4lL1
189,Sex,Cheat Codes,240209,2017-01-13--2017-01-20,gb,5DA77EqppDmCTWGovd4oTP
190,She's So Lovely,Scouting For Girls,239563,2017-01-13--2017-01-20,gb,0JpxNq2SYwPt2uSqdcSvyQ
191,Radioactive,Imagine Dragons,237890,2017-01-13--2017-01-20,gb,6Ep6BzIOB9tz3P4sWqiiAB
192,Somebody Else,The 1975,236236,2017-01-13--2017-01-20,gb,5hc71nKsUgtwQ3z52KEKQk
193,Final Song,MØ,236127,2017-01-13--2017-01-20,gb,4qqArAiTPueDxIp7cf87h7
194,Cake - Challenge Version,Flo Rida,233955,2017-01-13--2017-01-20,gb,6t2ubAB4iSYOuIpRAOGd4t
195,Reminder,The Weeknd,233820,2017-01-13--2017-01-20,gb,37F0uwRSrdzkBiuj0D5UHI
196,pick up the phone,Young Thug,233332,2017-01-13--2017-01-20,gb,20dP2DaMHIAmwWAbp7peSr
197,Ain't Giving Up,Craig David,233228,2017-01-13--2017-01-20,gb,3mkJigBxWd5DJUsRuwHG3f
198,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,232807,2017-01-13--2017-01-20,gb,40UroIGvsMPLPBYwH8rMNA
199,Shut Up and Dance,WALK THE MOON,230674,2017-01-13--2017-01-20,gb,4kbj5MwxO1bq9wjT5g9HaA
200,Famous,Kanye West,230668,2017-01-13--2017-01-20,gb,19a3JfW8BQwqHWUMbcqSx8
1,Shape of You,Ed Sheeran,6709169,2017-01-20--2017-01-27,gb,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,4687422,2017-01-20--2017-01-27,gb,6PCUP3dWmTjcTtXY02oFdT
3,You Don't Know Me - Radio Edit,Jax Jones,2963145,2017-01-20--2017-01-27,gb,00lNx0OcTJrS3MKHcB80HY
4,Paris,The Chainsmokers,2741146,2017-01-20--2017-01-27,gb,72jbDTw1piOOj770jWNeaG
5,Touch,Little Mix,2528161,2017-01-20--2017-01-27,gb,5Ua3GXyHwiSfpNTMjq6m2z
6,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2300884,2017-01-20--2017-01-27,gb,5knuzwU65gJK7IF5yJsuaW
7,I Would Like,Zara Larsson,2049803,2017-01-20--2017-01-27,gb,4Q4jmPHwu0wrJvqrld0FQ6
8,Call On Me - Ryan Riback Extended Remix,Starley,2019388,2017-01-20--2017-01-27,gb,78rIJddV4X0HkNAInEcYde
9,September Song,JP Cooper,1967897,2017-01-20--2017-01-27,gb,0FuTx2s3YH1ppmtiM6l0zI
10,Human,Rag'n'Bone Man,1880779,2017-01-20--2017-01-27,gb,58zsLZPvfflaiIbNWoA22O
11,Just Hold On,Steve Aoki,1867945,2017-01-20--2017-01-27,gb,3EmmCZoqpWOTY1g2GBwJoR
12,Say You Won't Let Go,James Arthur,1822532,2017-01-20--2017-01-27,gb,5uCax9HTNlzGybIStD3vDh
13,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1676573,2017-01-20--2017-01-27,gb,3NdDpSvN911VPGivFlV5d0
14,Starboy,The Weeknd,1652514,2017-01-20--2017-01-27,gb,5aAx2yezTd8zXrkmtKl66Z
15,I Feel It Coming,The Weeknd,1595294,2017-01-20--2017-01-27,gb,5GXAXm5YOmYT0kL5jHvYBt
16,Don't Wanna Know,Maroon 5,1538404,2017-01-20--2017-01-27,gb,5MFzQMkrl1FOOng9tq6R9r
17,Sexual,NEIKED,1537519,2017-01-20--2017-01-27,gb,3AsAuGTaDQzavZZThyYlop
18,All Night,The Vamps,1456688,2017-01-20--2017-01-27,gb,1yNyoWWWikbLhwIGWjZuDW
19,By Your Side,Jonas Blue,1410834,2017-01-20--2017-01-27,gb,1D3ODoXHBLpdxolZRHWV1j
20,Bad Things (with Camila Cabello),Machine Gun Kelly,1363530,2017-01-20--2017-01-27,gb,1PSBzsahR2AKwLJgx8ehBj
21,Fake Love,Drake,1349170,2017-01-20--2017-01-27,gb,343YBumqHu19cGoGARUTsd
22,You Want Me (feat. Sadie Ama),Tom Zanetti,1282329,2017-01-20--2017-01-27,gb,4xX7OsX8XTGWJgRxNNIaFT
23,Closer,The Chainsmokers,1275941,2017-01-20--2017-01-27,gb,7BKLCZ1jbUBVqRi2FVlTVw
24,Now and Later,Sage The Gemini,1230426,2017-01-20--2017-01-27,gb,43jBqV3j3Xi1g6wO0bhIMd
25,24K Magic,Bruno Mars,1230245,2017-01-20--2017-01-27,gb,6b8Be6ljOzmkOmFslEb23P
26,Shed a Light,Robin Schulz,1202052,2017-01-20--2017-01-27,gb,1cG0umU5TKStygKsPFZ9pY
27,The Mack,Nevada,1180946,2017-01-20--2017-01-27,gb,7aV2mflaASUmGhCErm7kBO
