position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-03-31--2017-04-07,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-07--2017-04-14,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
NA,NA,NA,NA,ad,2017-04-14--2017-04-21,NA
