Position,Track Name,Artist,Streams,date,region,spotify_id
35,Lujaa (feat. Pete Parkkonen),TIPPA,185500,2017-01-13--2017-01-20,fi,5Edm7dgoK4dkWF7IyeMZaZ
36,Revolveri (Luokkakokous 2 - Polttarit),JVG,185336,2017-01-13--2017-01-20,fi,2lxrLR1S6M4upQZbSOQKD4
37,Make Me (Cry),Noah Cyrus,182767,2017-01-13--2017-01-20,fi,2BrzlUj1u1CtvaJDGIKpsP
38,Shed a Light,Robin Schulz,181214,2017-01-13--2017-01-20,fi,1cG0umU5TKStygKsPFZ9pY
39,Scars To Your Beautiful,Alessia Cara,180788,2017-01-13--2017-01-20,fi,0prNGof3XqfTvNDxHonvdK
40,Inside the Lines (feat. Casso),Mike Perry,180512,2017-01-13--2017-01-20,fi,3qaYuV5XZAwiOvGE91HhwS
41,Love Me Now,John Legend,178350,2017-01-13--2017-01-20,fi,6nxQdXa1uAL0rY72wPZu89
42,Fuulaa,Evelina,174080,2017-01-13--2017-01-20,fi,6KSrm7psP1KvqBRXcD42AS
43,Ei Mitään Jiitä,Adi L Hasla,172859,2017-01-13--2017-01-20,fi,5FVVDm1X8saGIty6sJkbDw
44,Closer,The Chainsmokers,166501,2017-01-13--2017-01-20,fi,7BKLCZ1jbUBVqRi2FVlTVw
45,Lumi Teki Enkelin Eteiseen - Vain Elämää Kausi 5,Mikael Gabriel,164231,2017-01-13--2017-01-20,fi,0qQ2TDJ42jGaEHE5cJAuG5
46,Ei Filtterii,Evelina,155170,2017-01-13--2017-01-20,fi,6ItkmsAMKvcab9ikCN1TBW
47,Bujaka (feat. Sharon),ILARI,153336,2017-01-13--2017-01-20,fi,5bRWecUU50TKeCC7MfOsxe
48,Siivet,Teflon Brothers,150302,2017-01-13--2017-01-20,fi,6jUYSFNDHWvtrnJcKNyksN
49,Turvasana,Jenni Vartiainen,149424,2017-01-13--2017-01-20,fi,5s6Sqm6yLoGHdFXdR9QE4F
50,Eilen Me Naura,Musta Barbaari,148574,2017-01-13--2017-01-20,fi,4YNQ0tPWIV8lXFA2FpkY1f
51,Don't Wanna Know,Maroon 5,144432,2017-01-13--2017-01-20,fi,5MFzQMkrl1FOOng9tq6R9r
52,Blue (Da Ba Dee) - Sound of Legend Edit,Sound Of Legend,142899,2017-01-13--2017-01-20,fi,5jXypD1EKG2pwhtFNJfywj
53,Say You Won't Let Go,James Arthur,121811,2017-01-13--2017-01-20,fi,5uCax9HTNlzGybIStD3vDh
54,All Night,The Vamps,119859,2017-01-13--2017-01-20,fi,1yNyoWWWikbLhwIGWjZuDW
55,Entä sä (feat. Gracias),Gettomasa,117599,2017-01-13--2017-01-20,fi,2rsjucDgwo0boCzEXcZZpX
56,Etsi mut,Aleksanteri Hakaniemi,115016,2017-01-13--2017-01-20,fi,2yvzLwqnATiZ74iRUTsBfK
57,"How Far I'll Go - From ""Moana""",Alessia Cara,105523,2017-01-13--2017-01-20,fi,5hYTyyh2odQKphUbMqc5gN
58,Sunnuntaisin (feat. NEEA),Janne Ordén,104720,2017-01-13--2017-01-20,fi,5qRCsAyI0Hi380917HcEZQ
59,Lighthouse - Andrelli Remix,Hearts & Colors,104132,2017-01-13--2017-01-20,fi,04CttTezSnv71USiiG9mIo
60,Would I Lie to You - Radio Edit,David Guetta,99600,2017-01-13--2017-01-20,fi,4PdJSsESm34djLfBde9Pr2
61,Vikat hitaat (feat. Mäkki),Hotelli Vantaa,99452,2017-01-13--2017-01-20,fi,3EIQ75Sip8PryDT10VHjZn
62,24K Magic,Bruno Mars,98651,2017-01-13--2017-01-20,fi,6b8Be6ljOzmkOmFslEb23P
63,Heathens,Twenty One Pilots,95463,2017-01-13--2017-01-20,fi,6i0V12jOa3mr6uu4WYhUBr
64,Made Of Stone,BACALL,95291,2017-01-13--2017-01-20,fi,65qL9A4cDYQObcTSp7rIe6
65,Panomies,Skandaali,92038,2017-01-13--2017-01-20,fi,7IBG7tXdBiuFdDEEMETXe2
66,Taped up Heart (feat. Clara Mae),KREAM,91451,2017-01-13--2017-01-20,fi,26hcyzSE154xMZCbFdtInA
67,Side To Side,Ariana Grande,91428,2017-01-13--2017-01-20,fi,4pLwZjInHj3SimIyN9SnOz
68,Don't Let Me Down (feat. Daya),The Chainsmokers,90975,2017-01-13--2017-01-20,fi,0QsvXIfqM0zZoerQfsI9lm
69,Elefantin paino,Ellinoora,90379,2017-01-13--2017-01-20,fi,1OmwCW3wffqU4DNwMAW8qs
70,Fake Love,Drake,89213,2017-01-13--2017-01-20,fi,343YBumqHu19cGoGARUTsd
71,Mercy,Shawn Mendes,88406,2017-01-13--2017-01-20,fi,4TZy1wLyHec06pwgFYDh1a
72,Cold Water (feat. Justin Bieber & MØ),Major Lazer,87591,2017-01-13--2017-01-20,fi,6DNtNfH8hXkqOX1sjqmI7p
73,All We Know,The Chainsmokers,87319,2017-01-13--2017-01-20,fi,2rizacJSyD9S1IQUxUxnsK
74,Murhaaja,DEM,84233,2017-01-13--2017-01-20,fi,5wYoYDJxz47YZpva8yuDw3
75,Faded,Alan Walker,83733,2017-01-13--2017-01-20,fi,7gHs73wELdeycvS48JfIos
76,Dye My Hair,ALMA,81998,2017-01-13--2017-01-20,fi,5NafFxaLg9Ep21oTHBw7Zq
77,Vilmasen Iinan bileet,Roope Salminen & Koirat,81961,2017-01-13--2017-01-20,fi,3BFubHbza7wGLyoRzxT19f
78,Hehkuu,JVG,80995,2017-01-13--2017-01-20,fi,6tWsQ6m7PTW3WBJMvgXIyq
79,In the Name of Love,Martin Garrix,79886,2017-01-13--2017-01-20,fi,04DwTuZ2VBdJCCC5TROn7L
80,My Way,Calvin Harris,79675,2017-01-13--2017-01-20,fi,1vvNmPOiUuyCbgWmtc6yfm
81,Nää yöt ei anna armoo (feat. Cheek),Kaija Koo,77894,2017-01-13--2017-01-20,fi,6DiwQjTwC4NOulyhpXghI7
82,Chantaje (feat. Maluma),Shakira,77190,2017-01-13--2017-01-20,fi,6mICuAdrwEjh6Y6lroV2Kg
83,Treat You Better,Shawn Mendes,77100,2017-01-13--2017-01-20,fi,4Hf7WnR761jpxPr5D46Bcd
84,Don't Be So Shy - Filatov & Karas Remix,Imany,76637,2017-01-13--2017-01-20,fi,00vk0sEfb6mr2ehwSw0Uhn
85,Cheap Thrills,Sia,75017,2017-01-13--2017-01-20,fi,27SdWb2rFzO6GWiYDBTD9j
86,One Dance,Drake,74802,2017-01-13--2017-01-20,fi,1xznGGDReH1oQq0xzbwXa3
87,Don't Leave,Snakehips,74386,2017-01-13--2017-01-20,fi,0Zx8khUcEfCFK2AEoIhC92
88,By Your Side,Jonas Blue,72966,2017-01-13--2017-01-20,fi,1D3ODoXHBLpdxolZRHWV1j
89,Kipua (Vain elämää kausi 5),Lauri Tähkä,72607,2017-01-13--2017-01-20,fi,3B9bSXCVczfyc1nkUQ7IgL
90,Lemmikki,Nelli Matula,72073,2017-01-13--2017-01-20,fi,2XJWjh3lv33PaQOtH212qi
91,The Greatest (feat. Kendrick Lamar),Sia,71268,2017-01-13--2017-01-20,fi,7xHWNBFm6ObGEQPaUxHuKO
92,Pilvissä,Pariisin Kevät,70433,2017-01-13--2017-01-20,fi,1rEqGk6XDXRc1CwveGqeJ8
93,Grace Kelly (feat. Keko Salata),Juno,69114,2017-01-13--2017-01-20,fi,3ZsbTIruDt0rv8euAdRU2i
94,Aaveet (feat. Adi L Hasla),Pihlaja,68785,2017-01-13--2017-01-20,fi,5zjzN9wHwgYFaMLzjjoJ8a
95,Oo se kun oot (feat. Paperi T),SANNI,68539,2017-01-13--2017-01-20,fi,6pNhhv4VcoQj9uA6oH3YZa
96,Sing Me to Sleep,Alan Walker,67290,2017-01-13--2017-01-20,fi,2Fjz5ZC5BvFdCqcnTZ3ilH
97,Plug,Kube,66358,2017-01-13--2017-01-20,fi,3HdLpzuHPqpf3mHZO6eNdb
98,Hubba Bubba,Teflon Brothers,65273,2017-01-13--2017-01-20,fi,1XjMCUz7uwqZ1gdvbbyKtq
99,Ku Kanye Kanyee (feat. Cheek),SANNI,63987,2017-01-13--2017-01-20,fi,5odLK6KBg26jGJvGjKuP9M
100,Muistikuvien Vanki,Mäkki,63871,2017-01-13--2017-01-20,fi,5gXkX96i9IMtn7wEfUibIx
101,Ihan hyvät ihmiset,Happoradio,63714,2017-01-13--2017-01-20,fi,1FEfB1MWFo9zWL4AV8h0g2
102,Peruskallio,Aste,63649,2017-01-13--2017-01-20,fi,7dgBDHaO3wtAXcP5cpgumV
103,Honey,Evelina,63630,2017-01-13--2017-01-20,fi,6oWx00So8wCAopjyZ41F76
104,Zoomaa,Mäkki,62676,2017-01-13--2017-01-20,fi,0BqsX3m0ZV4ApRkwTOk5Vj
105,Pelkkii Voittoi,Adi L Hasla,62622,2017-01-13--2017-01-20,fi,5vqKiYlR4EuMBNlI3dQk4O
106,Starving,Hailee Steinfeld,61885,2017-01-13--2017-01-20,fi,1qOLh0tI7trd1zdDKxYZTe
107,Pannaan Suomi Kuntoon,Petri Nygård,61456,2017-01-13--2017-01-20,fi,0EYIDbETAhEBJFINmswacs
108,Hakuammuntaa,Ida Paul & Kalle Lindroth,61217,2017-01-13--2017-01-20,fi,5eyPzqRneS2BtocXaZvpIi
109,Photograph,Ed Sheeran,60675,2017-01-13--2017-01-20,fi,6fxVffaTuwjgEk5h9QyRjy
110,Vielä1,Vesta,59610,2017-01-13--2017-01-20,fi,4XgWfdMfVtOId8jO3y0tnm
111,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,59513,2017-01-13--2017-01-20,fi,68EMU2RD1ECNeOeJ5qAXCV
112,Weak,AJR,59436,2017-01-13--2017-01-20,fi,3E2Zh20GDCR9B1EYjfXWyv
113,Beast,Tungevaag,59053,2017-01-13--2017-01-20,fi,6ZbiaHwI9x7CIxYGOEmXxd
114,Bounce Back,Big Sean,58628,2017-01-13--2017-01-20,fi,0SGkqnVQo9KPytSri1H6cF
115,Sinun vaikka hajoat,Happoradio,57699,2017-01-13--2017-01-20,fi,6pRQW7DWi0njQKujWFtuv1
116,The Ocean (feat. Shy Martin),Mike Perry,57617,2017-01-13--2017-01-20,fi,2CPqh63wRVscbceKcPxwvv
117,Are You Sure? (feat. Ty Dolla $ign),Kris Kross Amsterdam,57467,2017-01-13--2017-01-20,fi,0fH86zQcE2CmATQju6WpXv
118,Läikkyy,Arttu Lindeman,57120,2017-01-13--2017-01-20,fi,1gou2U6ZcLKXLBC3MYVtEu
119,Originaali,Kube,56557,2017-01-13--2017-01-20,fi,6WXkjual1qVBu0L2iD8bBa
120,Että mitähän vittua,SANNI,56368,2017-01-13--2017-01-20,fi,2OiMulemMHdxQpoL8X2rDD
121,Karma,ALMA,56301,2017-01-13--2017-01-20,fi,2NX10XrdV9oWNQBu7oiiWC
122,On My Way,Tiësto,56255,2017-01-13--2017-01-20,fi,4hiUYb2nb6NlfTP9CD38Pe
123,Pauhaava Sydän,Mikael Gabriel,55986,2017-01-13--2017-01-20,fi,6dP9y0SaaxrqL5J1EJvxdH
124,All Good Everything,Cheek,55969,2017-01-13--2017-01-20,fi,7COO4rJFQQDL7vXDpGetil
125,Jotain Aitoo,Robin,55705,2017-01-13--2017-01-20,fi,7bBy2spApJ01bKpq2sbRGb
126,Mitä mä teen (feat. JVG),Pete Parkkonen,54968,2017-01-13--2017-01-20,fi,0WQR9ZjPa0lWe2OOUi0BZt
127,All Time Low,Jon Bellion,54743,2017-01-13--2017-01-20,fi,1CnPYaKxTVb4LWOtiGOm0m
128,Söpö,Hank Solo,54180,2017-01-13--2017-01-20,fi,6HYglpKfEq3rti6WEFMI8O
129,Tyson,JVG,53779,2017-01-13--2017-01-20,fi,3482XY9uRNk84Kk95CvbiH
130,Johtotähti,JVG,53697,2017-01-13--2017-01-20,fi,1Ka7Nk39UCxJzXxG8qOpLF
131,Lights Out (Too Drunk) [feat. Hayla],DJ Katch,53607,2017-01-13--2017-01-20,fi,5Oh3cW5gnEEKPsHb1WrVWm
132,Hellafly,Mouhous,53287,2017-01-13--2017-01-20,fi,1ccOjDeFaGRinXibhhZg0B
133,Alarm,Anne-Marie,52869,2017-01-13--2017-01-20,fi,0OwX5aROoW1Iip8FV51Efg
134,Pyydä multa anteeks kunnolla,Antti Tuisku,52685,2017-01-13--2017-01-20,fi,5W59v6kiCz8No0TPc1I9UI
135,I Got You,Bebe Rexha,52146,2017-01-13--2017-01-20,fi,1FUViuNSldssMIawrOXF2i
136,Stressed Out,Twenty One Pilots,52041,2017-01-13--2017-01-20,fi,3CRDbSIZ4r5MsZ0YwxuEkn
137,Caribbean Rave,W&W,51837,2017-01-13--2017-01-20,fi,6Od6PKUm5a8frHnhvkhsju
138,Human,Rag'n'Bone Man,51781,2017-01-13--2017-01-20,fi,58zsLZPvfflaiIbNWoA22O
139,Panda,Desiigner,51776,2017-01-13--2017-01-20,fi,5OOkp4U9P9oL23maHFHL1h
140,Autiosaari,Tuure Kilpeläinen ja Kaihon Karavaani,50343,2017-01-13--2017-01-20,fi,4WxPf0v6WH2UBzTAw5kSOm
141,Suudellaan (Vain elämää kausi 5),Anna Puu,50216,2017-01-13--2017-01-20,fi,58lLpRowtcedpMuNdAW5l9
142,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,50211,2017-01-13--2017-01-20,fi,6JV2JOEocMgcZxYSZelKcc
143,Menee tunteisiin,Arttu Lindeman,50152,2017-01-13--2017-01-20,fi,7xXO80FA9PJrMqGkZaDdwH
144,Everything,Miriam Bryant,49761,2017-01-13--2017-01-20,fi,64F7bSuYMryLMef8BSvQw0
145,Täytyy Jaksaa,Elastinen,49538,2017-01-13--2017-01-20,fi,1ZUSBG7BtNcOEuqqnnJh6G
146,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,49517,2017-01-13--2017-01-20,fi,5Z01UMMf7V1o0MzF86s6WJ
147,Dynamite (feat. Pretty Sister),Nause,49067,2017-01-13--2017-01-20,fi,2Ae5awwKvQpTBKQHr1TYCg
148,"Mist sä tuut? (feat. Gracias, Paperi T, Juno, Stepa, Särre, Gasellit & Kube)",JVG,48756,2017-01-13--2017-01-20,fi,7yUIuZY8IRepbCZLI9C7oh
149,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,48520,2017-01-13--2017-01-20,fi,4dASQiO1Eoo3RJvt74FtXB
150,Sireenit,Evelina,48480,2017-01-13--2017-01-20,fi,5OUwCLy7Gcnd7QVPBKxHTP
151,Chilii (feat. SINI YASEMIN),Raappana,48447,2017-01-13--2017-01-20,fi,6jwZWnmUmh4Qz4LzuxWVxm
152,Itket turhaan,Samson,48337,2017-01-13--2017-01-20,fi,114JOpARGxBghgmn0wMfAX
153,'Till I Collapse,Eminem,48212,2017-01-13--2017-01-20,fi,6yr8GiTHWvFfi4o6Q5ebdT
154,Tyhjässä Huoneessa - Vain Elämää Kausi 5,Mikael Gabriel,47929,2017-01-13--2017-01-20,fi,6wqPgPizZDqTph2ouCbqoj
155,Lähiöunelmii,Teflon Brothers,47827,2017-01-13--2017-01-20,fi,0GhvfuOgTbG7uzjQDUws14
156,Cake - Challenge Version,Flo Rida,47709,2017-01-13--2017-01-20,fi,6t2ubAB4iSYOuIpRAOGd4t
157,Lot to Learn,Luke Christopher,47486,2017-01-13--2017-01-20,fi,3TRFq09DUgYj1mug6RRqJW
158,Leijonakuningas,Ellinoora,47123,2017-01-13--2017-01-20,fi,4MsOdD6nhPuvnK9MyVAniA
159,"i hate u, i love u (feat. olivia o'brien)",gnash,46799,2017-01-13--2017-01-20,fi,7vRriwrloYVaoAe3a9wJHe
160,Tarkenee,JVG,46738,2017-01-13--2017-01-20,fi,4ttjtLeCx3rwltZR3w7gWV
161,On Niin Paljon Mitä Menettää,Mikko Pohjola,46404,2017-01-13--2017-01-20,fi,3J992706uVeyHjBhmCKEbu
162,Pakastin,Mäkki,45474,2017-01-13--2017-01-20,fi,3LflHr5D44uAW9wppQ7Dnw
163,Issues,Julia Michaels,45458,2017-01-13--2017-01-20,fi,1sXUWdKx03aP9Gmzft58rt
164,Bandida,VG+,45113,2017-01-13--2017-01-20,fi,4J8NOZRQ4L1ZYGCdn7jrvK
165,Matkamuistot,Samuli Putro,45087,2017-01-13--2017-01-20,fi,1CqiMbYuA1CBy6Rh5aOFBh
166,Ettei Nyt Vaan Sattuis Mitään,Nikke Ankara,44882,2017-01-13--2017-01-20,fi,6o6d9XguDF6aJYN6KzLU0e
167,Party Monster,The Weeknd,44342,2017-01-13--2017-01-20,fi,4F7A0DXBrmUAkp32uenhZt
168,Älä herätä mua unesta,Mikael Gabriel,44317,2017-01-13--2017-01-20,fi,02RaNOB5CIiXAhgvLE6Xp0
169,Pelkkää lovee (feat. Nikke Ankara & Kube),Redrama,44177,2017-01-13--2017-01-20,fi,2ZCoiXouSt0BwFPO4RQRt3
170,Oota Mua,Elastinen,44065,2017-01-13--2017-01-20,fi,7Gx0Aqq30umOD1mW9RVDgT
171,"”410 – 007” (Malmi ""N"" Kartano)",JXO,43867,2017-01-13--2017-01-20,fi,57KKL6NiNp00MnD65PL66G
172,Suomalainen Mies,Heikki Kuula,43684,2017-01-13--2017-01-20,fi,0LMsBDb01vtSmoV6AepcEL
173,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,43456,2017-01-13--2017-01-20,fi,7yyRTcZmCiyzzJlNzGC9Ol
174,Keinutaan (feat. VilleGalle),Antti Tuisku,43075,2017-01-13--2017-01-20,fi,6ijTh5qyl1328PnCe4IKsT
175,Drop That Low (When I Dip),Tujamo,42868,2017-01-13--2017-01-20,fi,4gMCKJJzpibteIRw3xZL2R
176,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,42865,2017-01-13--2017-01-20,fi,17Fd6Yb7mSbinKG8LoWfFl
177,"Me, Myself & I",G-Eazy,42820,2017-01-13--2017-01-20,fi,40YcuQysJ0KlGQTeGUosTC
178,Polte (Vain elämää kausi 5),Chisu,42561,2017-01-13--2017-01-20,fi,7mHTOPxVftpF1G2tCgrtOB
179,No Lie,Sean Paul,42245,2017-01-13--2017-01-20,fi,3cFsmM51N5zMAuu1nNY4Tw
180,Let Her Go,Passenger,42204,2017-01-13--2017-01-20,fi,2jyjhRf6DVbMPU5zxagN2h
181,Caroline,Aminé,42091,2017-01-13--2017-01-20,fi,5GFDrUTLGJix84sNhjCG0g
182,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,41966,2017-01-13--2017-01-20,fi,3B7udSGy2PfgoCniMSb523
183,The Sound of Silence,Disturbed,41871,2017-01-13--2017-01-20,fi,0eZBeB2xFIS65jQHerispi
184,Vahinko,SANNI,41735,2017-01-13--2017-01-20,fi,6NZVZPUxsElLGfQPTEKMF5
185,Paluu tulevaisuuteen,JVG,41651,2017-01-13--2017-01-20,fi,09cUEKSXKF5O4oraleebgY
186,Ain't My Fault,Zara Larsson,41650,2017-01-13--2017-01-20,fi,0ADG9OgdVTL7fgREP75BrZ
187,Valitsemaanne Numeroon (feat. Vesta),Töölön Ketterä,41399,2017-01-13--2017-01-20,fi,1ElghIQKSmdL7FxDQWBv2I
188,All of Me,John Legend,41195,2017-01-13--2017-01-20,fi,2q6tgiA9tpb6DMguABwCWE
189,Hetkeksi,YOUNGHEARTED,41163,2017-01-13--2017-01-20,fi,59URTvzGuY3hayZiWAZf8S
190,Thinking out Loud,Ed Sheeran,40898,2017-01-13--2017-01-20,fi,1Slwb6dOYkBlWal1PGtnNg
191,Valkoinen käärme,Sairas T,40856,2017-01-13--2017-01-20,fi,0IAJXsm7IstxQGfmcfDEBz
192,Juha88,Vilma Alina,40160,2017-01-13--2017-01-20,fi,3jSE1bIVlTMet3TBctbYoT
193,Spägää,Julma Henri,40100,2017-01-13--2017-01-20,fi,6HYNKNS9PTrqX9z00TJ760
194,Without Me,Eminem,39893,2017-01-13--2017-01-20,fi,7lQ8MOhq6IN2w8EYcFNSUk
195,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,39801,2017-01-13--2017-01-20,fi,1lItf5ZXJc1by9SbPeljFd
196,Pohjanmaan kautta,Pää-äijät,39755,2017-01-13--2017-01-20,fi,2yPsvRUHsYoXMkJDVf7QUf
197,Sinulle mutsi,Roope Salminen & Koirat,39573,2017-01-13--2017-01-20,fi,75Vd7vtusUJyaCGXmkqWec
198,Kato mua silmiin,Reino Nordin,39205,2017-01-13--2017-01-20,fi,2jokQe0L7FLEriaTIOU7IW
199,Anna Mä Puhallan,Janna,39149,2017-01-13--2017-01-20,fi,5Zof0Qhy8j2N9bFnVTdCDY
200,Värifilmi,Nikke Ankara,39031,2017-01-13--2017-01-20,fi,6SHbtHO2BVG9JoGrtHkvgW
1,Shape of You,Ed Sheeran,745052,2017-01-20--2017-01-27,fi,7qiZfU4dY1lWllzX7mPBI3
2,Mixet Tahdo,Mäkki,456652,2017-01-20--2017-01-27,fi,53nNxpVCDUwblGyAazoSS8
3,Alone,Alan Walker,444629,2017-01-20--2017-01-27,fi,0JiVRyTJcJnmlwCZ854K4p
4,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,396386,2017-01-20--2017-01-27,fi,5knuzwU65gJK7IF5yJsuaW
5,Turvasana,Jenni Vartiainen,395724,2017-01-20--2017-01-27,fi,5s6Sqm6yLoGHdFXdR9QE4F
6,Paris,The Chainsmokers,394838,2017-01-20--2017-01-27,fi,72jbDTw1piOOj770jWNeaG
7,Castle on the Hill,Ed Sheeran,340647,2017-01-20--2017-01-27,fi,6PCUP3dWmTjcTtXY02oFdT
8,Loistat Pimeäs,Mikael Gabriel,337315,2017-01-20--2017-01-27,fi,3bCuspxImskpiHF3udYdFI
9,Mä hiihdän,Antti Tuisku,334571,2017-01-20--2017-01-27,fi,4OdVWcLwTqgFQJNAMLaur9
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,320945,2017-01-20--2017-01-27,fi,3NdDpSvN911VPGivFlV5d0
11,Just Hold On,Steve Aoki,314727,2017-01-20--2017-01-27,fi,3EmmCZoqpWOTY1g2GBwJoR
12,Hukutaan,Arttu Lindeman,314635,2017-01-20--2017-01-27,fi,0i8qXP5jTcu3dPfwZrboV3
13,Sunnuntaisin (feat. NEEA),Janne Ordén,294569,2017-01-20--2017-01-27,fi,5qRCsAyI0Hi380917HcEZQ
14,Sinuhe,Profeetat,284076,2017-01-20--2017-01-27,fi,1muAf2i6NwO1O7MMEr0A8O
15,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,278748,2017-01-20--2017-01-27,fi,40UroIGvsMPLPBYwH8rMNA
16,Hear Me Now,Alok,274675,2017-01-20--2017-01-27,fi,1a5Yu5L18qNxVhXx38njON
17,Bad Things (with Camila Cabello),Machine Gun Kelly,254469,2017-01-20--2017-01-27,fi,1PSBzsahR2AKwLJgx8ehBj
18,Pisamat,Nikke Ankara,252634,2017-01-20--2017-01-27,fi,7g5M2rzDUPoFv4JAZAyJR7
19,Rakas,Haloo Helsinki!,251805,2017-01-20--2017-01-27,fi,0O2nxouygWlAVxHZPw3YCW
20,Solo Dance,Martin Jensen,246432,2017-01-20--2017-01-27,fi,6HUnnBwYZqcED1eQztxMBN
21,Tuesday,Burak Yeter,241323,2017-01-20--2017-01-27,fi,7abpmGpF7PGep2rDU68GBR
