Position,Track Name,Artist,Streams,date,region,spotify_id
1,Havana (feat. Young Thug),Camila Cabello,171141,2018-01-12--2018-01-19,tw,1rfofaqEpACxVEHIZBJe6W
2,Never Be the Same,Camila Cabello,166525,2018-01-12--2018-01-19,tw,4eWQlBRaTjPPUlzacqEeoQ
3,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,151839,2018-01-12--2018-01-19,tw,0OlnLZY4cmQzT6ZGttvWBM
4,Wolves,Selena Gomez,151272,2018-01-12--2018-01-19,tw,7EmGUiUaOSGDnUUQUDrOXC
5,Rewrite The Stars,Zac Efron,136738,2018-01-12--2018-01-19,tw,630sXRhIcfwr2e4RdNtjKN
6,連名帶姓,A-Mei Chang,124225,2018-01-12--2018-01-19,tw,2HVlPD7l46qVItJl26XsLi
7,Finesse - Remix; feat. Cardi B,Bruno Mars,119190,2018-01-12--2018-01-19,tw,3Vo4wInECJQuz9BIBMOu8i
8,This Is Me,Keala Settle,113886,2018-01-12--2018-01-19,tw,2xGjteMU3E1tkEPVFBO08U
9,Him & I (with Halsey),G-Eazy,111401,2018-01-12--2018-01-19,tw,5k38wzpLb15YgncyWdTZE4
10,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,107756,2018-01-12--2018-01-19,tw,5AEtlRudpgdT5FtNiuly6Y
11,River (feat. Ed Sheeran),Eminem,107411,2018-01-12--2018-01-19,tw,5UEnHoDYpsxlfzWLZIc7LD
12,What Lovers Do (feat. SZA),Maroon 5,106506,2018-01-12--2018-01-19,tw,3hBBKuWJfxlIlnd9QFoC8k
13,All The Stars (with SZA),Kendrick Lamar,101200,2018-01-12--2018-01-19,tw,12SJpYZEdj4kzWZ8FPFg4Y
14,追光者 - 電視劇夏至未至插曲,Yoyo Sham,98641,2018-01-12--2018-01-19,tw,66LKcDWIHdqWEaviZhcMTx
15,All Falls Down (feat. Juliander),Alan Walker,96597,2018-01-12--2018-01-19,tw,5yFSF6qQA1rcLsQRnBsZgb
16,Shape of You,Ed Sheeran,94411,2018-01-12--2018-01-19,tw,7qiZfU4dY1lWllzX7mPBI3
17,Something Just Like This,The Chainsmokers,94165,2018-01-12--2018-01-19,tw,6RUKPb4LETWmmr3iAEQktW
18,身後,A-Mei Chang,89813,2018-01-12--2018-01-19,tw,5AI9vJ8S0wtuqJNrgH1Oyi
19,如果雨之後,Eric Chou,89330,2018-01-12--2018-01-19,tw,6kabSi7XCHHGThNme6J2tL
20,I Miss You (feat. Julia Michaels),Clean Bandit,87537,2018-01-12--2018-01-19,tw,2xmrfQpmS2iJExTlklLoAL
21,偷故事的人,A-Mei Chang,86713,2018-01-12--2018-01-19,tw,4HAiI0c2CxB5iUFlo7cbbP
22,New Rules,Dua Lipa,84223,2018-01-12--2018-01-19,tw,2ekn2ttSfGqwhhate0LSR0
23,Too Good At Goodbyes,Sam Smith,83202,2018-01-12--2018-01-19,tw,1mXVgsBdtIVeCLJnSnmtdV
24,魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,80318,2018-01-12--2018-01-19,tw,2sb6AZQLeoD3VgA4zglQB6
25,偉大的渺小,JJ Lin,80082,2018-01-12--2018-01-19,tw,1P2RxojrM3KEoKgM7pbc9i
26,My My My!,Troye Sivan,79843,2018-01-12--2018-01-19,tw,2Tq2R8sRftNEqdgJK5HadO
27,How Long,Charlie Puth,78707,2018-01-12--2018-01-19,tw,32DGGj6KlNuBr6WaqRxpxi
28,演員,Joker Xue,78439,2018-01-12--2018-01-19,tw,6LunoYd3xpZ19sICOXS8Xd
29,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,77547,2018-01-12--2018-01-19,tw,1bhUWB0zJMIKr9yVPrkEuI
30,Let You Down,NF,75795,2018-01-12--2018-01-19,tw,6mrKP2jyIQmM0rw6fQryjr
31,IDGAF,Dua Lipa,75508,2018-01-12--2018-01-19,tw,76cy1WJvNGJTj78UqeA5zr
32,黑夜問白天,JJ Lin,74275,2018-01-12--2018-01-19,tw,5KNh5YQgfduzV4028Cfh3J
33,Never Enough,Loren Allred,73565,2018-01-12--2018-01-19,tw,0Gl5s8IhMmQE5YQwM8Qx1J
34,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,73081,2018-01-12--2018-01-19,tw,5hM6sP0Gh1jD57drszNueC
35,Real Friends,Camila Cabello,72111,2018-01-12--2018-01-19,tw,3iq9nhbI8fcnNamxMft1uv
36,The Greatest Show,Hugh Jackman,69868,2018-01-12--2018-01-19,tw,43ay9lQZ5rfNcOOHhRF2cM
37,飄向北方,Namewee,69735,2018-01-12--2018-01-19,tw,5mS0BGxAAebA3amJg6LkVk
38,言不由衷,LaLa Hsu,69680,2018-01-12--2018-01-19,tw,3AIvgFB3YTo349ZlcfOnOo
39,Anywhere,Rita Ora,69036,2018-01-12--2018-01-19,tw,7EI6Iki24tBHAMxtb4xQN2
40,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,69008,2018-01-12--2018-01-19,tw,7iDa6hUg2VgEL1o1HjmfBn
41,Perfect,Ed Sheeran,68285,2018-01-12--2018-01-19,tw,0tgVpDi06FyKpA1z0VMD4v
42,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,67808,2018-01-12--2018-01-19,tw,1bkvGbgK4HU8B7Ue4k7O7I
43,Filthy,Justin Timberlake,67177,2018-01-12--2018-01-19,tw,1L3NV7VrCiuE8C5QlhdeQL
44,She Loves Control,Camila Cabello,66277,2018-01-12--2018-01-19,tw,5HwnezK198pJCEj1l2Adjy
45,Dusk Till Dawn - Radio Edit,ZAYN,66236,2018-01-12--2018-01-19,tw,1j4kHkkpqZRBwE0A4CN4Yv
46,rockstar,Post Malone,65057,2018-01-12--2018-01-19,tw,7wGoVu4Dady5GV0Sv4UIsx
47,Silence,Marshmello,62627,2018-01-12--2018-01-19,tw,7vGuf3Y35N4wmASOKLUVVU
48,灰色,LaLa Hsu,60659,2018-01-12--2018-01-19,tw,1dIKxlEtHBABzk1DlRNCxc
49,說散就散,JC 陳詠桐,60172,2018-01-12--2018-01-19,tw,3CE1HoJJ0FVKo7JHsWIuvC
50,年輪說,Rainie Yang,59971,2018-01-12--2018-01-19,tw,51PYzHOuwTngW2whaPoYFW
51,刚好遇见你,Li Yugang,58742,2018-01-12--2018-01-19,tw,262Q20zX8BmAOIA6cFB2t9
52,Attention,Charlie Puth,57856,2018-01-12--2018-01-19,tw,4iLqG9SeJSnt0cSPICSjxv
53,在沒有你以後 (feat. 張智成),R-chord,57344,2018-01-12--2018-01-19,tw,4mDGkFRAqaYosoyWUI7QzM
54,後來的我們,Mayday,56331,2018-01-12--2018-01-19,tw,0qepAQsUGIzofBj82iP17C
55,你說了算,A-Mei Chang,55913,2018-01-12--2018-01-19,tw,6AajTEPliMJm4rJ9UMPUP2
56,家家酒,Jia Jia,55193,2018-01-12--2018-01-19,tw,6cqG6uyhuGDqsRyBwFrzxJ
57,壞的好人,A-Mei Chang,54895,2018-01-12--2018-01-19,tw,2GxItcqsVBFX2ZdZL1WO1y
58,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,54232,2018-01-12--2018-01-19,tw,7Ed6BkggCS2KaKY5YlINaF
59,Closer,The Chainsmokers,53518,2018-01-12--2018-01-19,tw,7BKLCZ1jbUBVqRi2FVlTVw
60,A Million Dreams,Ziv Zaifman,53472,2018-01-12--2018-01-19,tw,0RoA7ObU6phWpqhlC9zH4Z
61,Capital Letters,Hailee Steinfeld,52422,2018-01-12--2018-01-19,tw,3towKHKVOXCCcL1fHv6xFO
62,重來,Tanya Chua,50654,2018-01-12--2018-01-19,tw,0po8cZFVtzzk2Vgch1QX0K
63,"不曾回來過 - 電視劇""通靈少女""插曲",李千那,50536,2018-01-12--2018-01-19,tw,6QAn6Crff7sfcqC83fH7dd
64,讓我留在你身邊,Eason Chan,49796,2018-01-12--2018-01-19,tw,07MNtfddtgCo6VrUm3O9dw
65,Lonely Together (feat. Rita Ora),Avicii,49547,2018-01-12--2018-01-19,tw,2OALaHcDdKkjYEpAr0Qzab
66,End Game,Taylor Swift,49225,2018-01-12--2018-01-19,tw,2x0WlnmfG39ZuDmstl9xfX
67,失落沙洲,LaLa Hsu,49173,2018-01-12--2018-01-19,tw,4vBoopG4WzohMju1GUmwoi
68,There for You,Martin Garrix,48841,2018-01-12--2018-01-19,tw,6jA8HL9i4QGzsj6fjoxp8Y
69,不為誰而作的歌,JJ Lin,48527,2018-01-12--2018-01-19,tw,0VqSdtXseb9khdZrnYVyM1
70,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,48313,2018-01-12--2018-01-19,tw,2gug6MRv4xQFYi9LA3PJCS
71,幸褔路上 - 電影《幸福路上》主題曲,Jolin Tsai,48171,2018-01-12--2018-01-19,tw,0rEpxy7OwIcVJX10dL4iMT
72,I Like Me Better,Lauv,48024,2018-01-12--2018-01-19,tw,1wjzFQodRWrPcQ0AnYnvQ9
73,Symphony (feat. Zara Larsson),Clean Bandit,48014,2018-01-12--2018-01-19,tw,1x5sYLZiu9r5E43kMlt9f8
74,Naked,James Arthur,47297,2018-01-12--2018-01-19,tw,7krbSH3rd8lhIZvuzTV3Bl
75,Stargazing,Kygo,46881,2018-01-12--2018-01-19,tw,0Zbbxnx4SGGHoIow4PpISP
76,The Other Side,Hugh Jackman,46811,2018-01-12--2018-01-19,tw,2cKovq3l6OJjhVVDbVKOsr
77,Stay,Zedd,46397,2018-01-12--2018-01-19,tw,0I20rLT2MJDhcF96AjbNYo
78,獨家記憶,Jordan Chan,45460,2018-01-12--2018-01-19,tw,2XqJL0Fsb7HoH6fPJMqbej
79,Wait,Maroon 5,45453,2018-01-12--2018-01-19,tw,1Qg9jWGDkKAGZXj5v2OG59
80,以後別做朋友,Eric Chou,45159,2018-01-12--2018-01-19,tw,7zyYmIdjqqiX6kLryb7QBx
81,到此為止,LaLa Hsu,44419,2018-01-12--2018-01-19,tw,5dUshocB5ykBkSr8jtMf7p
82,"我多喜歡你,你會知道 - 網劇《致我們單純的小美好》推廣曲",Wang Jun Qi,44374,2018-01-12--2018-01-19,tw,221FBKC22DTc7XkPIaZYOl
83,裝醉,A-Mei Chang,44237,2018-01-12--2018-01-19,tw,7A3xZcmJid8Vzknv3P79Zh
84,Despacito - Remix,Luis Fonsi,43535,2018-01-12--2018-01-19,tw,5CtI0qwDJkDQGwXD1H1cLb
85,買榜,Kumachan,43534,2018-01-12--2018-01-19,tw,67LTN04r77CavIkE7dc4tF
86,Thunder,Imagine Dragons,42852,2018-01-12--2018-01-19,tw,0tKcYR2II1VCQWT79i5NrW
87,你啊你啊 - 電視劇「用九柑仔店」插曲,Waa Wei,42849,2018-01-12--2018-01-19,tw,4nyO1azSuhT5JrETvzEahs
88,傲嬌,A-Mei Chang,42480,2018-01-12--2018-01-19,tw,05mOZWxwX317mNF4lQjm5x
89,無數個我 - 系列網路電影《殺無赦》片尾曲,Eve Ai,42126,2018-01-12--2018-01-19,tw,1PxJV79Px9gFHPLvFO9ZOS
90,青春住了誰,Rainie Yang,41734,2018-01-12--2018-01-19,tw,0JddqUycMUJv6IoOzwUCVG
91,誰來剪月光,Eason Chan,41296,2018-01-12--2018-01-19,tw,06FmV54Khr2uKbMr4IfJ7I
92,Look What You Made Me Do,Taylor Swift,40840,2018-01-12--2018-01-19,tw,5troof8mcGO3AafoDbk1gc
93,From Now On,Hugh Jackman,40776,2018-01-12--2018-01-19,tw,3IkWmgGsXbsafrunwPojXO
94,記得帶走,LaLa Hsu,40522,2018-01-12--2018-01-19,tw,2vufWUfS5xLwIf3S0jKV1V
95,黏黏,Eric Chou,40055,2018-01-12--2018-01-19,tw,5AnzBfbZ7G88EQqIO5uxFL
96,猜不透,Della,39431,2018-01-12--2018-01-19,tw,2X2PpBmMlVnpLJOeurbLyp
97,人質,A-Mei Chang,38836,2018-01-12--2018-01-19,tw,6OAUhxFZzaRHHC8XiuIkvb
98,戒斷,A-Mei Chang,38474,2018-01-12--2018-01-19,tw,5iiVqH8ShIN7S8ufWoMRCr
99,Will You Remember Me,Nicky Lee,38276,2018-01-12--2018-01-19,tw,2e1jfYNXJ6tT4zn7vBTo7D
100,Échame La Culpa,Luis Fonsi,36893,2018-01-12--2018-01-19,tw,1zsG4eaZmkA1dvjDDsAGLK
101,No Limit,G-Eazy,36745,2018-01-12--2018-01-19,tw,2DQ1ITjI0YoLFzuADN1ZBW
102,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,36122,2018-01-12--2018-01-19,tw,0OI7AFifLSoGzpb8bdBLLV
103,心裡學,LaLa Hsu,35962,2018-01-12--2018-01-19,tw,7CjUELqDMLUo2fu61nkJOJ
104,"什麼什麼 (電影""捉妖記2""主題曲)",Jolin Tsai,35522,2018-01-12--2018-01-19,tw,2aXhsjTvmz190nrES9JnjG
105,戒菸,Ronghao Li,34567,2018-01-12--2018-01-19,tw,65KjitGykI5QIcsYrNhPZR
106,Paris in the Rain,Lauv,33844,2018-01-12--2018-01-19,tw,0RGUIOZtmOXTWOy5EjvQbP
107,Bartier Cardi (feat. 21 Savage),Cardi B,33683,2018-01-12--2018-01-19,tw,75FDPwaULRdYDn4StFN2rT
108,If You Leave Me Now (feat. Boyz II Men),Charlie Puth,33325,2018-01-12--2018-01-19,tw,2iLGgm4O5Hia8aSfSzXS3H
109,Heart Shaker,TWICE,33144,2018-01-12--2018-01-19,tw,6gxF4ibm6S95UUC6vyIiln
110,I Fall Apart,Post Malone,32595,2018-01-12--2018-01-19,tw,75ZvA4QfFiZvzhj2xkaWAh
111,Come Alive,Hugh Jackman,31527,2018-01-12--2018-01-19,tw,5xNUR50KxswPRAvx7S163g
112,All These Years,Camila Cabello,31255,2018-01-12--2018-01-19,tw,4XLu3tTSZiPFVC9mmuR6Zp
113,Zombie,The Cranberries,31232,2018-01-12--2018-01-19,tw,6xy6jNeNTYwjnKTDzMyHw2
114,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,30921,2018-01-12--2018-01-19,tw,68EMU2RD1ECNeOeJ5qAXCV
115,Photograph,Ed Sheeran,30607,2018-01-12--2018-01-19,tw,6fxVffaTuwjgEk5h9QyRjy
116,Tell Me You Love Me,Demi Lovato,30522,2018-01-12--2018-01-19,tw,5Htb1uFQ1KrkFXlefS8oGj
117,Faded,Alan Walker,30303,2018-01-12--2018-01-19,tw,7gHs73wELdeycvS48JfIos
118,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30233,2018-01-12--2018-01-19,tw,3NdDpSvN911VPGivFlV5d0
119,拋物線,Tanya Chua,30149,2018-01-12--2018-01-19,tw,2oZJWtQZ6CLPHHsnUhC3IY
120,Paris,The Chainsmokers,29952,2018-01-12--2018-01-19,tw,72jbDTw1piOOj770jWNeaG
121,寂寞無害 - 八大韓劇”拜託了媽媽”片頭曲,Eve Ai,29678,2018-01-12--2018-01-19,tw,5hVaRXaXgpN9lNK61oyz2I
122,那些你很冒險的夢,JJ Lin,29323,2018-01-12--2018-01-19,tw,5kZDxLcbqglZ2yYXg4Mkjc
123,20 (feat. 王心凌),Ty.,29164,2018-01-12--2018-01-19,tw,75SZkjePzOFL6VTCxtdbey
124,Scared to Be Lonely,Martin Garrix,29000,2018-01-12--2018-01-19,tw,3ebXMykcMXOcLeJ9xZ17XH
125,DNA,BTS,28745,2018-01-12--2018-01-19,tw,5SE57ljOIUJ1ybL9U6CuBH
126,Say You Won't Let Go,James Arthur,28603,2018-01-12--2018-01-19,tw,5uCax9HTNlzGybIStD3vDh
127,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,28557,2018-01-12--2018-01-19,tw,7F9vK8hNFMml4GtHsaXui6
128,Tightrope,Michelle Williams,28226,2018-01-12--2018-01-19,tw,0GVuLQtPXFaL18ijEOqoAa
129,Stay With Me,CHANYEOL,28214,2018-01-12--2018-01-19,tw,1HYzRuWjmS9LXCkdVHi25K
130,到底,A-Mei Chang,27754,2018-01-12--2018-01-19,tw,132PHgHGX3zImcI6MkO0Fg
131,Young Dumb & Broke,Khalid,27102,2018-01-12--2018-01-19,tw,5Z3GHaZ6ec9bsiI5BenrbY
132,Consequences,Camila Cabello,26841,2018-01-12--2018-01-19,tw,7sTtHHrD0zDpmzQzH3zegz
133,Codeine Dreaming (feat. Lil Wayne),Kodak Black,26759,2018-01-12--2018-01-19,tw,4DTpngLjoHj5gFxEZFeD3J
134,Believer,Imagine Dragons,26619,2018-01-12--2018-01-19,tw,0CcQNd8CINkwQfe1RDtGV6
135,Tip Toe (feat. French Montana),Jason Derulo,26414,2018-01-12--2018-01-19,tw,2z4pcBLQXF2BXKFvd0BuB6
136,Dreamer,Axwell /\ Ingrosso,26389,2018-01-12--2018-01-19,tw,0RTzJVkunbGwuRjXDFHnjf
137,Something's Gotta Give,Camila Cabello,26207,2018-01-12--2018-01-19,tw,7IL3UOlcJ6nmcCMwpnlfcA
138,你要的全拿走,Tiger Hu,25944,2018-01-12--2018-01-19,tw,7jIHix4jfAZPxhZ85QbrH8
139,Inside Out,Camila Cabello,25797,2018-01-12--2018-01-19,tw,5xi2SXmF3A5AIsuGXiUIZu
140,光,A-Mei Chang,25785,2018-01-12--2018-01-19,tw,2IRMNpHV3nwRz88cw3cjyb
141,踮起腳尖愛,Hung Pei-Yu,25774,2018-01-12--2018-01-19,tw,18sAGLtcv4bRvwUfmfM5o9
142,旅行的意義,Cheer Chen,25449,2018-01-12--2018-01-19,tw,0kcYzEvagMWsp9wL6RxW90
143,Gashina,SUNMI,25409,2018-01-12--2018-01-19,tw,0jFHMDRXxKaREor3hBEEST
144,There's Nothing Holdin' Me Back,Shawn Mendes,25329,2018-01-12--2018-01-19,tw,79cuOz3SPQTuFrp8WgftAu
145,皮囊,Jam Hsiao,25187,2018-01-12--2018-01-19,tw,4hth2VHsLMPEUsWr7Gg5h2
146,As If It's Your Last,BLACKPINK,25004,2018-01-12--2018-01-19,tw,1Zyd6zQnC6XIIzmg3hP7Ot
147,可惜沒如果,JJ Lin,24947,2018-01-12--2018-01-19,tw,6WoQzK5Exbfcmow1AoNRkl
148,BREATHE,LeeHi,24879,2018-01-12--2018-01-19,tw,06L1apH8kLF47dbhZ4Zg9A
149,永不失聯的愛 [原創概念版],Eric Chou,24675,2018-01-12--2018-01-19,tw,21NmnwPP8SHKyVtjvubGSs
150,她說,JJ Lin,24611,2018-01-12--2018-01-19,tw,632VyMrvhsHIsO4zq9khts
151,Ric Flair Drip (& Metro Boomin),Offset,24429,2018-01-12--2018-01-19,tw,7sO5G9EABYOXQKNPNiE9NR
152,In the Dark,Camila Cabello,24383,2018-01-12--2018-01-19,tw,1GO9vCm5Cra5uWGSWQ5mGK
153,It Ain't Me (with Selena Gomez),Kygo,24185,2018-01-12--2018-01-19,tw,3eR23VReFzcdmS7TYCrhCe
154,LOVE. FEAT. ZACARI.,Kendrick Lamar,24185,2018-01-12--2018-01-19,tw,6PGoSes0D9eUDeeAafB2As
155,DIAMOND GIRL,MXM,24044,2018-01-12--2018-01-19,tw,5w4k7PekqWoMxbzs8qZOqe
156,The Weekend - Funk Wav Remix,SZA,23986,2018-01-12--2018-01-19,tw,0P6AWOA4LG1XOctzaVu5tt
157,我很愉快,Stefanie Sun,23948,2018-01-12--2018-01-19,tw,0ymRuzItRMc5FyJRqRpAkR
158,我喜歡上你時的内心活動,Cheer Chen,23915,2018-01-12--2018-01-19,tw,3Sk5vML32xkCFsysfuvNYl
159,Into It,Camila Cabello,23849,2018-01-12--2018-01-19,tw,2gxqozTaq2NYylvS8jd57G
160,Stranger Things (feat. OneRepublic),Kygo,23536,2018-01-12--2018-01-19,tw,5gIRPQWULwrvIt0F6pY7ph
161,No Promises (feat. Demi Lovato),Cheat Codes,23416,2018-01-12--2018-01-19,tw,1louJpMmzEicAn7lzDalPW
162,Mama,Jonas Blue,23294,2018-01-12--2018-01-19,tw,0NiXXAI876aGImAd6rTj8w
163,Tell Me,INFINITE,23164,2018-01-12--2018-01-19,tw,6UGiaIJTytlixn5WDidlED
164,STREET LIVIN',Black Eyed Peas,23062,2018-01-12--2018-01-19,tw,6JOoFjk5IwBO1prWVjVbbV
165,突然好想你,Mayday,23002,2018-01-12--2018-01-19,tw,3mTmGzRwgPPqLSi7Smvkxt
166,The Other,Lauv,22998,2018-01-12--2018-01-19,tw,1lntL1cI2UIWlxjL5QiN8g
167,Your Song,Rita Ora,22997,2018-01-12--2018-01-19,tw,4c2W3VKsOFoIg2SFaO6DY5
168,十年,Eason Chan,22708,2018-01-12--2018-01-19,tw,25pWemriUQVrZ3yIiS2IBf
169,Candy Paint,Post Malone,22677,2018-01-12--2018-01-19,tw,42CeaId2XNlxugDvyqHfDf
170,謝謝妳愛我,R-chord,22639,2018-01-12--2018-01-19,tw,2mjJn3jZaam3Z7qgtKMNrq
171,That's What I Like,Bruno Mars,22607,2018-01-12--2018-01-19,tw,0KKkJNfGyhkQ5aFogxQAPU
172,A Million Dreams (Reprise),Austyn Johnson,22596,2018-01-12--2018-01-19,tw,66y7x28jXOPrcmu3D5Zjh6
173,泡沫,G.E.M.,22408,2018-01-12--2018-01-19,tw,2IfSPLPDW6RGosdB5huwAA
174,Strip That Down,Liam Payne,22215,2018-01-12--2018-01-19,tw,6EpRaXYhGOB3fj4V2uDkMJ
175,Galway Girl,Ed Sheeran,22094,2018-01-12--2018-01-19,tw,0afhq8XCExXpqazXczTSve
176,Never Enough (Reprise),Loren Allred,21979,2018-01-12--2018-01-19,tw,6f8b6mxNNDJdE5tC4MCTxt
177,風衣,Stefanie Sun,21954,2018-01-12--2018-01-19,tw,4mfiW3wb3JcbYn99eqgiuN
178,Linger,The Cranberries,21922,2018-01-12--2018-01-19,tw,1aLNpg2kKvUncflV8xE5AA
179,LIKEY,TWICE,21728,2018-01-12--2018-01-19,tw,4Eb5cLWxKQUoUQaKUYSRgI
180,我以為,Victor Wong,21674,2018-01-12--2018-01-19,tw,03m5ynXvoV7XkMKQUvtYgy
181,修煉愛情,JJ Lin,21525,2018-01-12--2018-01-19,tw,190kU2WKyIzx9XaBjfWRPk
182,浪費,LaLa Hsu,21510,2018-01-12--2018-01-19,tw,3gZ8MaUydTMX27teBh1L22
183,帥到分手,NICKTHEREAL,21483,2018-01-12--2018-01-19,tw,2tG6FZtaX5NPWFA64d8DWz
184,幸福太短 - 電視劇「奇妙的時光之旅」片尾曲,A-Lin,21364,2018-01-12--2018-01-19,tw,4bUXlEJRyV5YGERzh7AHuy
185,"小瓶子 (電影 ""假如王子睡著了"" 印象曲)",JJ Lin,21260,2018-01-12--2018-01-19,tw,6L8Iv2orxcaVQndiVGWMdc
186,壞蛋特調,J.Sheon,21051,2018-01-12--2018-01-19,tw,6dJQzvVaBEsUqlfT1a8QYc
187,Issues,Julia Michaels,21046,2018-01-12--2018-01-19,tw,7vu0JkJh0ldukEYbTVcqd0
188,This Is Me (From the Greatest Showman),Kesha,21042,2018-01-12--2018-01-19,tw,3lCHADWP8ohxnfBiUqAN3o
189,The Ocean (feat. Shy Martin),Mike Perry,20903,2018-01-12--2018-01-19,tw,2CPqh63wRVscbceKcPxwvv
190,終於結束的起點,Mayday,20753,2018-01-12--2018-01-19,tw,0bO3QxEaW3Lk0Wi8DsaGZY
191,More Than You Know,Axwell /\ Ingrosso,20553,2018-01-12--2018-01-19,tw,71bBFbfn2OBK5QwUJSLS44
192,Sucker for You,Matt Terry,20463,2018-01-12--2018-01-19,tw,4vkVvmjIiQibQ6zJnC1Q9z
193,Tired,Alan Walker,20461,2018-01-12--2018-01-19,tw,3b5Li4QKDVBx1x7fQuu54a
194,Sober,G-Eazy,20372,2018-01-12--2018-01-19,tw,3qk4wRMDlaeagZGjSYbsOV
195,Spotlight,Marshmello,20340,2018-01-12--2018-01-19,tw,6VrCmhRBFnuGKmtNfk4jDs
196,What About Us,P!nk,20310,2018-01-12--2018-01-19,tw,0Qh38w01QRXK6KHIv0e3hb
197,Gucci Gang,Lil Pump,20297,2018-01-12--2018-01-19,tw,43ZyHQITOjhciSUUNPVRHc
198,Thinking out Loud,Ed Sheeran,20280,2018-01-12--2018-01-19,tw,1Slwb6dOYkBlWal1PGtnNg
199,Friends (with BloodPop®),Justin Bieber,20246,2018-01-12--2018-01-19,tw,7nZmah2llfvLDiUjm0kiyz
200,未單身,A-Lin,20245,2018-01-12--2018-01-19,tw,0jzDEmL1YQSElsZMeWyBFy
1,Havana (feat. Young Thug),Camila Cabello,153843,2018-01-19--2018-01-26,tw,1rfofaqEpACxVEHIZBJe6W
2,Wolves,Selena Gomez,139437,2018-01-19--2018-01-26,tw,7EmGUiUaOSGDnUUQUDrOXC
3,Rewrite The Stars,Zac Efron,138559,2018-01-19--2018-01-26,tw,630sXRhIcfwr2e4RdNtjKN
4,Never Be the Same,Camila Cabello,135952,2018-01-19--2018-01-26,tw,4eWQlBRaTjPPUlzacqEeoQ
5,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,132126,2018-01-19--2018-01-26,tw,0OlnLZY4cmQzT6ZGttvWBM
6,連名帶姓,A-Mei Chang,127724,2018-01-19--2018-01-26,tw,2HVlPD7l46qVItJl26XsLi
7,Sick Boy,The Chainsmokers,124370,2018-01-19--2018-01-26,tw,7jqDzXJS0K0Re8uphYNit0
8,This Is Me,Keala Settle,111530,2018-01-19--2018-01-26,tw,2xGjteMU3E1tkEPVFBO08U
9,Finesse - Remix; feat. Cardi B,Bruno Mars,110154,2018-01-19--2018-01-26,tw,3Vo4wInECJQuz9BIBMOu8i
10,IDGAF,Dua Lipa,103365,2018-01-19--2018-01-26,tw,76cy1WJvNGJTj78UqeA5zr
11,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,102944,2018-01-19--2018-01-26,tw,5AEtlRudpgdT5FtNiuly6Y
12,Him & I (with Halsey),G-Eazy,100851,2018-01-19--2018-01-26,tw,5k38wzpLb15YgncyWdTZE4
13,追光者 - 電視劇夏至未至插曲,Yoyo Sham,95719,2018-01-19--2018-01-26,tw,66LKcDWIHdqWEaviZhcMTx
14,River (feat. Ed Sheeran),Eminem,95513,2018-01-19--2018-01-26,tw,5UEnHoDYpsxlfzWLZIc7LD
15,Shape of You,Ed Sheeran,95303,2018-01-19--2018-01-26,tw,7qiZfU4dY1lWllzX7mPBI3
16,All The Stars (with SZA),Kendrick Lamar,91339,2018-01-19--2018-01-26,tw,12SJpYZEdj4kzWZ8FPFg4Y
17,Something Just Like This,The Chainsmokers,87653,2018-01-19--2018-01-26,tw,6RUKPb4LETWmmr3iAEQktW
18,如果雨之後,Eric Chou,87642,2018-01-19--2018-01-26,tw,6kabSi7XCHHGThNme6J2tL
19,身後,A-Mei Chang,87176,2018-01-19--2018-01-26,tw,5AI9vJ8S0wtuqJNrgH1Oyi
20,I Miss You (feat. Julia Michaels),Clean Bandit,86176,2018-01-19--2018-01-26,tw,2xmrfQpmS2iJExTlklLoAL
21,All Falls Down (feat. Juliander),Alan Walker,85456,2018-01-19--2018-01-26,tw,5yFSF6qQA1rcLsQRnBsZgb
22,What Lovers Do (feat. SZA),Maroon 5,84637,2018-01-19--2018-01-26,tw,3hBBKuWJfxlIlnd9QFoC8k
23,偷故事的人,A-Mei Chang,84450,2018-01-19--2018-01-26,tw,4HAiI0c2CxB5iUFlo7cbbP
24,魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,80662,2018-01-19--2018-01-26,tw,2sb6AZQLeoD3VgA4zglQB6
25,New Rules,Dua Lipa,80373,2018-01-19--2018-01-26,tw,2ekn2ttSfGqwhhate0LSR0
26,演員,Joker Xue,76654,2018-01-19--2018-01-26,tw,6LunoYd3xpZ19sICOXS8Xd
