Position,Track Name,Artist,Streams,date,region,spotify_id
1,Corazón,Maluma,726830,2018-01-12--2018-01-19,pe,4lESS6vuruP6a79KWRaQou
2,Échame La Culpa,Luis Fonsi,665384,2018-01-12--2018-01-19,pe,1zsG4eaZmkA1dvjDDsAGLK
3,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,658534,2018-01-12--2018-01-19,pe,33bnxcjePIkcmNjEFTJX0l
4,Sensualidad,Bad Bunny,580938,2018-01-12--2018-01-19,pe,5hcisvFMidkMJlElTO9Qmw
5,Criminal,Natti Natasha,561930,2018-01-12--2018-01-19,pe,6Za3190Sbw39BBC77WSS1C
6,Downtown,Anitta,453328,2018-01-12--2018-01-19,pe,3Ga6eKrUFf12ouh9Yw3v2D
7,Se Preparó,Ozuna,432180,2018-01-12--2018-01-19,pe,1m69ELEgE6k5ZWsap40ozt
8,Báilame - Remix,Nacho,408005,2018-01-12--2018-01-19,pe,3VClLWqNn80Llv0PJOsKgr
9,Suena El Dembow,Joey Montana,386567,2018-01-12--2018-01-19,pe,5TysCiZtv1HnSWcTcUFusI
10,Robarte un Beso,Carlos Vives,381357,2018-01-12--2018-01-19,pe,0JcNysfWVWaMS7R6vzGB2k
11,Que Va,Alex Sensation,377873,2018-01-12--2018-01-19,pe,7ofxPmTNMj2GP07g1VZa0O
12,Perro Fiel (feat. Nicky Jam),Shakira,368176,2018-01-12--2018-01-19,pe,70lnL3QaSOIIyMa2X9aVRL
13,Mayores,Becky G,367791,2018-01-12--2018-01-19,pe,7JNh1cfm0eXjqFVOzKLyau
14,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,354817,2018-01-12--2018-01-19,pe,2vvdTrdryjsl8DmPIMDWZU
15,Me Rehúso,Danny Ocean,351184,2018-01-12--2018-01-19,pe,6De0lHrwBfPfrhorm9q1Xl
16,SUTRA,Sebastian Yatra,310973,2018-01-12--2018-01-19,pe,5TmZYdHW6HJ9gt7Aokuql5
17,Mala y Peligrosa (feat. Bad Bunny),Víctor Manuelle,309891,2018-01-12--2018-01-19,pe,0afpbPmRHldjP59YRslQz9
18,Bella y Sensual,Romeo Santos,302201,2018-01-12--2018-01-19,pe,0ERbK7qVqveCaBWIiYCrl3
19,Vuelve,Daddy Yankee,301806,2018-01-12--2018-01-19,pe,0lJCqIx5BhZtf6QtYI2fbv
20,Escápate Conmigo (feat. Ozuna),Wisin,292440,2018-01-12--2018-01-19,pe,1KSqYYJFyfTecXFk9M0prc
21,Havana - Remix,Camila Cabello,270028,2018-01-12--2018-01-19,pe,3whrwq4DtvucphBPUogRuJ
22,Loco Enamorado,Abraham Mateo,260981,2018-01-12--2018-01-19,pe,4N1c5rmWOzRmB9SMacr5wB
23,Una Lady Como Tú,Manuel Turizo,257997,2018-01-12--2018-01-19,pe,7MHN1aCFtLXjownGhvEQlF
24,Olha a Explosão,MC Kevinho,254542,2018-01-12--2018-01-19,pe,6m2LNopVJKsvBB9l7Z1rwn
25,Felices los 4,Maluma,248169,2018-01-12--2018-01-19,pe,0qYTZCo5Bwh1nsUFGZP3zn
26,Bella,Wolfine,238657,2018-01-12--2018-01-19,pe,4R55IUi2x7S5ek2SpebOiE
27,Como Antes (feat. Wisin),Yandel,236826,2018-01-12--2018-01-19,pe,5YzA563GXTuwQaRq24z1k5
28,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,234952,2018-01-12--2018-01-19,pe,0H7cz1bR7w9PulJL7Na774
29,Bonita,J Balvin,231733,2018-01-12--2018-01-19,pe,693iqPOQvhI7PobtR8CC8v
30,Quiero Repetir,Ozuna,225780,2018-01-12--2018-01-19,pe,0MIcPSq9n2z5H8TAfEstri
31,Havana (feat. Young Thug),Camila Cabello,222329,2018-01-12--2018-01-19,pe,1rfofaqEpACxVEHIZBJe6W
32,3 A.M.,Jesse & Joy,218771,2018-01-12--2018-01-19,pe,0yyZN5ASdrYu0XYWFzfxUu
33,Besame,Valentino,218303,2018-01-12--2018-01-19,pe,7Ckhk1XW5NV2k4jpqtQNlz
34,Amantes,Greeicy,217081,2018-01-12--2018-01-19,pe,3IyPnNX142pvWx6D5CiimD
35,Ahora Dice,Chris Jedi,215985,2018-01-12--2018-01-19,pe,22eADXu8DfOAUEDw4vU8qy
36,Mi Gente,J Balvin,215172,2018-01-12--2018-01-19,pe,2rb5MvYT7ZIxbKW5hfcHx8
37,Déjate Llevar,Juan Magán,211996,2018-01-12--2018-01-19,pe,3xWEI23MLJrD0dpDcDUTW6
38,Explícale (feat. Bad Bunny),Yandel,206163,2018-01-12--2018-01-19,pe,1LszjjoVwDDZcWUQbzeDLG
39,#Natural,Paty Cantú,200203,2018-01-12--2018-01-19,pe,3cRJo0hXMcrXa7oLfAUU4d
40,Esperándote,Manuel Turizo,199962,2018-01-12--2018-01-19,pe,1nfyE13arjOuO54HH0zmqj
41,Cásate Conmigo,Silvestre Dangond,196568,2018-01-12--2018-01-19,pe,6f4UPdDBQONKJBRqwZGjaJ
42,Shape of You,Ed Sheeran,196396,2018-01-12--2018-01-19,pe,7qiZfU4dY1lWllzX7mPBI3
43,Bum Bum Tam Tam,MC Fioti,191725,2018-01-12--2018-01-19,pe,4zWO4gvuFtw6EJZC5FFGlr
44,Si Tú La Ves (feat. Wisin),Nicky Jam,190570,2018-01-12--2018-01-19,pe,4yN6xPLopmTLvc27pO9LIE
45,New Rules,Dua Lipa,189527,2018-01-12--2018-01-19,pe,2ekn2ttSfGqwhhate0LSR0
46,El Farsante,Ozuna,186307,2018-01-12--2018-01-19,pe,5EId1m4DNwTf3at31w8bPJ
47,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,180938,2018-01-12--2018-01-19,pe,5q2JbCNi4FcnglgPfxcV65
48,Hey DJ,CNCO,180273,2018-01-12--2018-01-19,pe,209gZgcfLq2aUuu51vOWBl
49,La fórmula (feat. Chris Jeday),De La Ghetto,175212,2018-01-12--2018-01-19,pe,4XCQtUoRSh22Ep18ULmDnT
50,Besándote,Piso 21,169575,2018-01-12--2018-01-19,pe,13X0XdLMOdtbXVtAj2ox4h
51,Otra vez (feat. J Balvin),Zion & Lennox,149038,2018-01-12--2018-01-19,pe,3QwBODjSEzelZyVjxPOHdq
52,Dembow,Danny Ocean,147500,2018-01-12--2018-01-19,pe,2EzRdhuoPyNJDlep7lnNf2
53,Tú Foto,Ozuna,145380,2018-01-12--2018-01-19,pe,5zSOVwaY3sVjnmLhuEfsuf
54,Mamita,CNCO,143568,2018-01-12--2018-01-19,pe,5ojXuKXBYq0apcNucYSDXq
55,Chambea,Bad Bunny,142353,2018-01-12--2018-01-19,pe,6ElmxV9B2mSNscEjP27M7i
56,Perfect,Ed Sheeran,127596,2018-01-12--2018-01-19,pe,0tgVpDi06FyKpA1z0VMD4v
57,Síguelo Bailando,Ozuna,123699,2018-01-12--2018-01-19,pe,5Y9fnynLlIvqtM710MHzfz
58,Never Be the Same,Camila Cabello,122484,2018-01-12--2018-01-19,pe,4eWQlBRaTjPPUlzacqEeoQ
59,GPS (feat. French Montana),Maluma,120786,2018-01-12--2018-01-19,pe,3t6j6WNv2OSn6qm5Vxynub
60,Loca (feat. Cali y El Dandee),Maite Perroni,120076,2018-01-12--2018-01-19,pe,05ZXXyeZFhZtA6DAP3Aw7x
61,Me llamas (feat. Maluma) - Remix,Piso 21,118984,2018-01-12--2018-01-19,pe,5hEM0JchdVzQ5PwvSfITeX
62,Mi Historia Entre Tus Dedos,Los 4,116089,2018-01-12--2018-01-19,pe,600Zff4zV6yOLlpLcacGGJ
63,Todo Comienza en la Disco,Wisin,116052,2018-01-12--2018-01-19,pe,3a2aBKuvgP1qHo3BqU3lGh
64,Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,111619,2018-01-12--2018-01-19,pe,7MMRoGvm7uhoUVhGvHJ3yW
65,Finesse - Remix; feat. Cardi B,Bruno Mars,111110,2018-01-12--2018-01-19,pe,3Vo4wInECJQuz9BIBMOu8i
66,Mi Mala,Mau y Ricky,109268,2018-01-12--2018-01-19,pe,4XP6qLtHI0n9UjIPTsuqe8
67,Ahora Me Llama,KAROL G,106758,2018-01-12--2018-01-19,pe,0alSPoUfrGb0RdVVG4Lf3n
68,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,106211,2018-01-12--2018-01-19,pe,2FrnTVSHjgnEylKGdHRUK1
69,Traicionera,Sebastian Yatra,98649,2018-01-12--2018-01-19,pe,5J1c3M4EldCfNxXwrwt8mT
70,Krippy Kush,Farruko,97856,2018-01-12--2018-01-19,pe,7FfpP3YZ6fOWMdxkIAtud9
71,Bonita - Remix,J Balvin,96302,2018-01-12--2018-01-19,pe,400nZFg9JEXd9DTBJf1PE3
72,What Lovers Do (feat. SZA),Maroon 5,96261,2018-01-12--2018-01-19,pe,3hBBKuWJfxlIlnd9QFoC8k
73,Despacito (Featuring Daddy Yankee),Luis Fonsi,95728,2018-01-12--2018-01-19,pe,4aWmUDTfIPGksMNLV2rQP2
74,Wolves,Selena Gomez,95366,2018-01-12--2018-01-19,pe,7EmGUiUaOSGDnUUQUDrOXC
75,La Rompe Corazones,Daddy Yankee,91988,2018-01-12--2018-01-19,pe,4okba5wu9mMLXx79DXLKi3
76,Andas En Mi Cabeza,Chino & Nacho,91586,2018-01-12--2018-01-19,pe,5mey7CLLuFToM2P68Qu1gF
77,Por Hacerme el Bueno,Bacilos,91229,2018-01-12--2018-01-19,pe,5kTBmo3zNcnlm6saZRFrHR
78,El Amante,Nicky Jam,89847,2018-01-12--2018-01-19,pe,3umS4y3uQDkqekNjVpiRUs
79,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,87735,2018-01-12--2018-01-19,pe,6stYbAJgTszHAHZMPxWWCY
80,Besos En Guerra,Morat,87544,2018-01-12--2018-01-19,pe,1d0c62VFYauOOgxZ2eFUxx
81,Sigo Extrañándote,J Balvin,87049,2018-01-12--2018-01-19,pe,6qDF4wWL49CAVbgT7yuHl8
82,Amantes de una Noche,Natti Natasha,86303,2018-01-12--2018-01-19,pe,2iCOdoyDmWG3hWkbtH1KB2
83,Tienes La Magia,Lil Silvio & El Vega,85223,2018-01-12--2018-01-19,pe,3cx2712k0b6hvlJC0q27rL
84,That's What I Like,Bruno Mars,84843,2018-01-12--2018-01-19,pe,0KKkJNfGyhkQ5aFogxQAPU
85,Scooby Doo Pa Pa,Dj Kass,84181,2018-01-12--2018-01-19,pe,1xndOD8CreR5ctkOv5G1LN
86,Attention,Charlie Puth,83854,2018-01-12--2018-01-19,pe,4iLqG9SeJSnt0cSPICSjxv
87,Reggaetón Lento (Bailemos),CNCO,83432,2018-01-12--2018-01-19,pe,3AEZUABDXNtecAOSC1qTfo
88,rockstar,Post Malone,82950,2018-01-12--2018-01-19,pe,7wGoVu4Dady5GV0Sv4UIsx
89,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,82854,2018-01-12--2018-01-19,pe,1bhUWB0zJMIKr9yVPrkEuI
90,La Modelo,Lean Trap,82610,2018-01-12--2018-01-19,pe,76DNqvSyzL9VCkhlnByqLf
91,Imitadora,Romeo Santos,80792,2018-01-12--2018-01-19,pe,6r46lnXFbE9fr2d3KNaGbe
92,Real Friends,Camila Cabello,80523,2018-01-12--2018-01-19,pe,3iq9nhbI8fcnNamxMft1uv
93,"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix",Wisin,77485,2018-01-12--2018-01-19,pe,5YY7ht3PCArlLjLbcTiAvh
94,Caraluna,Bacilos,77477,2018-01-12--2018-01-19,pe,7DhYjNLksXZhbRQeheAums
95,Cuando Acaba el Placer,Los 4,77425,2018-01-12--2018-01-19,pe,6Nfxc11h4ix0HBprB9Rj6L
96,IDGAF,Dua Lipa,77072,2018-01-12--2018-01-19,pe,76cy1WJvNGJTj78UqeA5zr
97,El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,76310,2018-01-12--2018-01-19,pe,04f13iELcsYpY2yeLiAcfq
98,Amárrame,Mon Laferte,76021,2018-01-12--2018-01-19,pe,0u13src3QcditRU5VPduML
99,Soy Peor,Bad Bunny,75343,2018-01-12--2018-01-19,pe,5MT96Zz0ymUJNm8obKZQr0
100,Vacaciones,Wisin,73691,2018-01-12--2018-01-19,pe,1rXojdsUqqxGj2WCmJGWHP
101,A Ella,KAROL G,73360,2018-01-12--2018-01-19,pe,1pkMzGqBBS10nDiiYrNGGJ
102,La Bicicleta,Carlos Vives,72373,2018-01-12--2018-01-19,pe,0sXvAOmXgjR2QUqLK1MltU
103,Chantaje (feat. Maluma),Shakira,72224,2018-01-12--2018-01-19,pe,6mICuAdrwEjh6Y6lroV2Kg
104,24K Magic,Bruno Mars,71765,2018-01-12--2018-01-19,pe,6b8Be6ljOzmkOmFslEb23P
105,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,71670,2018-01-12--2018-01-19,pe,3iDPALl8BoUbuXZgy6EOWY
106,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,71040,2018-01-12--2018-01-19,pe,7h9sdbDEBfkWSmO4mzGED6
107,Por Pura Curiosidad,Fonseca,70924,2018-01-12--2018-01-19,pe,1kLTaKK1qbtGuxggUtz8iz
108,Bebe (feat. Anuel AA),Ozuna,70455,2018-01-12--2018-01-19,pe,6SIrNxmmdbv1KUbFBu1PaN
109,Me Enamoré,Shakira,69797,2018-01-12--2018-01-19,pe,4qknM1pQz53QOyfDVTjcM9
110,Por Ese Hombre,Los 4,69618,2018-01-12--2018-01-19,pe,5EGxv5FmYdz8iUiqq10yhb
111,She Loves Control,Camila Cabello,68517,2018-01-12--2018-01-19,pe,5HwnezK198pJCEj1l2Adjy
112,Vente Pa' Ca (feat. Maluma),Ricky Martin,68492,2018-01-12--2018-01-19,pe,7DM4BPaS7uofFul3ywMe46
113,Báilame,Nacho,68480,2018-01-12--2018-01-19,pe,7lRsNbdOGykkMAgsqs4R1C
114,Vitamina (feat. Arcángel),Maluma,68411,2018-01-12--2018-01-19,pe,5W9oqM9MkYU0DVBic748ZJ
115,No Te Hagas,Jory Boy,68213,2018-01-12--2018-01-19,pe,5hKjEpYrJIJs6uPl7zw6Y6
116,Tu de Que Vas,Los 4,68061,2018-01-12--2018-01-19,pe,5TBCSSWvCA8aQuG0S7oJAz
117,Ahora Me Llama - Remix,KAROL G,67801,2018-01-12--2018-01-19,pe,63yOvxSAB02K45KDnZscS0
118,100 Años,Ha*Ash,67191,2018-01-12--2018-01-19,pe,4gJzpOMYyOpVnbDXlT5aWL
119,Gucci Gang,Lil Pump,67086,2018-01-12--2018-01-19,pe,43ZyHQITOjhciSUUNPVRHc
120,Solo a solas (feat. Maluma),Cosculluela,66720,2018-01-12--2018-01-19,pe,4iKuG50iHNBaybQOo11yrN
121,Alguien Robo,Sebastian Yatra,65891,2018-01-12--2018-01-19,pe,5i50gKdLAjjIr7UxRT5IVy
122,How Long,Charlie Puth,65471,2018-01-12--2018-01-19,pe,32DGGj6KlNuBr6WaqRxpxi
123,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,64790,2018-01-12--2018-01-19,pe,68EMU2RD1ECNeOeJ5qAXCV
124,Borro Cassette,Maluma,64430,2018-01-12--2018-01-19,pe,6DUdDIRgLqCGq1DwkNWQTN
125,La Realidad (Remix),Pusho,64213,2018-01-12--2018-01-19,pe,2PgsOTPkF25VJ9cZmUjSKE
126,Háblame Bajito,Abraham Mateo,64072,2018-01-12--2018-01-19,pe,1s46xFwjfRUkRlPlX3PwPk
127,Si Tu Novio Te Deja Sola,J Balvin,64058,2018-01-12--2018-01-19,pe,0RFFFGtPn6a58RHY3ccVYX
128,Let Me Love You,DJ Snake,63142,2018-01-12--2018-01-19,pe,4pdPtRcBmOSQDlJ3Fk945m
129,Deja vu,Prince Royce,62678,2018-01-12--2018-01-19,pe,46HdsiK0uR26B2dY9QPzda
130,Netflixxx,Brytiago,62323,2018-01-12--2018-01-19,pe,5gFAT2DbEt4TOMXyAMEixG
131,There's Nothing Holdin' Me Back,Shawn Mendes,60852,2018-01-12--2018-01-19,pe,79cuOz3SPQTuFrp8WgftAu
132,Amame una Vez Más,Los 4,60231,2018-01-12--2018-01-19,pe,57980zgvkuP2LdDpF4UFp6
133,Dusk Till Dawn - Radio Edit,ZAYN,60021,2018-01-12--2018-01-19,pe,1j4kHkkpqZRBwE0A4CN4Yv
134,Thinking out Loud,Ed Sheeran,59961,2018-01-12--2018-01-19,pe,1Slwb6dOYkBlWal1PGtnNg
135,Solo,Amenazzy,59637,2018-01-12--2018-01-19,pe,2rrJfOphzn4uQCK9X0x6R6
136,Faded,Alan Walker,59443,2018-01-12--2018-01-19,pe,7gHs73wELdeycvS48JfIos
137,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,58939,2018-01-12--2018-01-19,pe,5AEtlRudpgdT5FtNiuly6Y
138,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,58698,2018-01-12--2018-01-19,pe,5bcTCxgc7xVfSaMV3RuVke
139,Como Le Hago,Ezio Oliva,58218,2018-01-12--2018-01-19,pe,4EwoTmepntGu2fgKsMWHVb
140,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,57813,2018-01-12--2018-01-19,pe,6kex4EBAj0WHXDKZMEJaaF
141,Tu Falta De Querer,Mon Laferte,57150,2018-01-12--2018-01-19,pe,4skuEIloXWuxxgekKupkEH
142,"Un Vino, Una Cerveza",Pedro Suárez-Vértiz,56834,2018-01-12--2018-01-19,pe,5Q2J37xbIR60z6ifswoGKe
143,Zombie,The Cranberries,56745,2018-01-12--2018-01-19,pe,6xy6jNeNTYwjnKTDzMyHw2
144,Devuélveme El Corazón,Sebastian Yatra,56698,2018-01-12--2018-01-19,pe,2uWg6P3lEsS1qQ2qg11TUx
145,Me Mata,Bad Bunny,56695,2018-01-12--2018-01-19,pe,2wgDAPgBhFA7pnIbm0YOhP
146,Lo Que Tengo Yo,Los 4,56184,2018-01-12--2018-01-19,pe,3zkYHtMYq0DyNSdiujEgcz
147,Safari,J Balvin,56122,2018-01-12--2018-01-19,pe,6rQSrBHf7HlZjtcMZ4S4bO
148,Too Good At Goodbyes,Sam Smith,55085,2018-01-12--2018-01-19,pe,1mXVgsBdtIVeCLJnSnmtdV
149,No vaya a ser,Pablo Alborán,54193,2018-01-12--2018-01-19,pe,6ZZOdrcqRZzTCwGlsy00SU
150,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,53979,2018-01-12--2018-01-19,pe,6u0EAxf1OJTLS7CvInuNd7
151,Diabla - Official Remix,Farruko,53480,2018-01-12--2018-01-19,pe,2OxUtaKYeahAGNaBiahXtR
152,Loca,KHEA,53342,2018-01-12--2018-01-19,pe,0vnrhysrKKRdNYFKLAGzRc
153,La Dama,KAROL G,52053,2018-01-12--2018-01-19,pe,18Lf9mbzkZnQDjksUhpIqY
154,Volverte A Ver,Leslie Shaw,51626,2018-01-12--2018-01-19,pe,0NgB93Egs8T6iRxC8e10U3
155,Persiana Americana,Soda Stereo,51466,2018-01-12--2018-01-19,pe,7JZP7kQsuFFWOrtAI7uNiW
156,I Feel It Coming,The Weeknd,51187,2018-01-12--2018-01-19,pe,5GXAXm5YOmYT0kL5jHvYBt
157,The Scientist,Coldplay,51059,2018-01-12--2018-01-19,pe,75JFxkI2RXiU7L9VXzMkle
158,Photograph,Ed Sheeran,50633,2018-01-12--2018-01-19,pe,6fxVffaTuwjgEk5h9QyRjy
159,Desde Esa Noche (feat. Maluma),Thalia,50610,2018-01-12--2018-01-19,pe,1pWYnQIlqxTh5bxuPmTG4E
160,Something Just Like This,The Chainsmokers,50326,2018-01-12--2018-01-19,pe,6RUKPb4LETWmmr3iAEQktW
161,One Dance,Drake,50152,2018-01-12--2018-01-19,pe,1xznGGDReH1oQq0xzbwXa3
162,23,Maluma,49982,2018-01-12--2018-01-19,pe,6iHkZiRJcULoqasbboOgig
163,La Última Vez,Anuel AA,49958,2018-01-12--2018-01-19,pe,4J1e3hbf0e5YUZjkxyJWD3
164,She Don't Give a FO (feat. Khea),Duki,49863,2018-01-12--2018-01-19,pe,7ehmaSwhEZv4aaJzxsVMGY
165,Por Fin Te Encontré,Cali Y El Dandee,49847,2018-01-12--2018-01-19,pe,3GpvoKKWZyTwgbLEM9RmWM
166,Scared to Be Lonely,Martin Garrix,49576,2018-01-12--2018-01-19,pe,3ebXMykcMXOcLeJ9xZ17XH
167,Dile Que Tu Me Quieres,Ozuna,49351,2018-01-12--2018-01-19,pe,5u5MvmVtitax9R1Mxh3reC
168,When I Was Your Man,Bruno Mars,48947,2018-01-12--2018-01-19,pe,0B7wvvmu9EISAwZnOpjhNI
169,No Lie,Sean Paul,48903,2018-01-12--2018-01-19,pe,3cFsmM51N5zMAuu1nNY4Tw
170,Apostemos Que Me Caso (En Vivo),Grupo 5,48885,2018-01-12--2018-01-19,pe,494qe5eZ0Es0ImrbNza0n3
171,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,48853,2018-01-12--2018-01-19,pe,0QQNA8bZqefrGfsShzlZkb
172,Me Acostumbre (feat. Bad Bunny),Arcangel,48800,2018-01-12--2018-01-19,pe,2FIm6YsSGL5acOqSuJDh5s
173,Por Favor - Spanglish Version,Fifth Harmony,48674,2018-01-12--2018-01-19,pe,2vHDurkzJ8dhCzoPzqiE2C
174,La Gozadera (feat. Marc Anthony),Gente De Zona,48231,2018-01-12--2018-01-19,pe,0OMRAvrtLWE2TvcXorRiB9
175,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,47753,2018-01-12--2018-01-19,pe,2Vdub5mY4lad7w64bFPUez
176,Reggaetón Lento (Remix),CNCO,47750,2018-01-12--2018-01-19,pe,5PB8zB1MOZASboLquvinMF
177,Romance,Nacho,47528,2018-01-12--2018-01-19,pe,2ljGNdaz00VLUfqVfJjCAb
178,En El Muelle De San Blas,Maná,47420,2018-01-12--2018-01-19,pe,0mvocLIWUnT10znvIXwHGr
179,Juraste,Sky,47045,2018-01-12--2018-01-19,pe,1xrbyp16GiuTEttWGqNQE6
180,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,46973,2018-01-12--2018-01-19,pe,5knuzwU65gJK7IF5yJsuaW
181,El Granjero,Arcangel,46873,2018-01-12--2018-01-19,pe,7k3SjypJ8lF9WWu8Op0We0
182,Te Mando Flores,Fonseca,46860,2018-01-12--2018-01-19,pe,6OpHDI8lRiqHLqmUIYUxVr
183,Creep,Radiohead,46815,2018-01-12--2018-01-19,pe,6b2oQwSGFkzsMtQruIWm2p
184,Flaca,Andrés Calamaro,46725,2018-01-12--2018-01-19,pe,1p7m9H4H8s0Y7SgRm7j3ED
185,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,46665,2018-01-12--2018-01-19,pe,7nKBxz47S9SD79N086fuhn
186,Closer,The Chainsmokers,46569,2018-01-12--2018-01-19,pe,7BKLCZ1jbUBVqRi2FVlTVw
187,Como Le Hago - Versión Salsa,Ezio Oliva,46520,2018-01-12--2018-01-19,pe,26s0BKODH5Vk4lb2jeeJlt
188,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,46194,2018-01-12--2018-01-19,pe,2QbFClFyhMMtiurUjuQlAe
189,El Ritmo de Mi Corazon,Grupo 5,46147,2018-01-12--2018-01-19,pe,2RFMVm8ox1fX27BJLFhvLz
190,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,45893,2018-01-12--2018-01-19,pe,2SSYqDX8KTgy01NlqtUo0F
191,Nuestro Secreto,Carlos Vives,45756,2018-01-12--2018-01-19,pe,2sBTBHbqkwz0qSDhKsQ4OQ
192,Baby I Won't,Danny Ocean,45205,2018-01-12--2018-01-19,pe,1G0xFA3KNiKdbjhT2asL43
193,Devuélveme a mi chica,Hombres G,45074,2018-01-12--2018-01-19,pe,1Wrzhfa5bNlqvsnCztz190
194,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,45062,2018-01-12--2018-01-19,pe,6NSMQFKgjpQb0KkjMDYIK0
195,Believer,Imagine Dragons,44939,2018-01-12--2018-01-19,pe,0CcQNd8CINkwQfe1RDtGV6
196,LA PROTAGONISTA,Josimar y Su Yambú,44545,2018-01-12--2018-01-19,pe,30bWtwvnia5mtN9o6edJDa
197,The Spectre,Alan Walker,44222,2018-01-12--2018-01-19,pe,2DGa7iaidT5s0qnINlwMjJ
198,Versace on the Floor,Bruno Mars,44205,2018-01-12--2018-01-19,pe,0kN8xEmgMW9mh7UmDYHlJP
199,Just the Way You Are,Bruno Mars,44129,2018-01-12--2018-01-19,pe,7BqBn9nzAq8spo5e7cZ0dJ
200,Destino o Casualidad,Melendi,43904,2018-01-12--2018-01-19,pe,02IJFWVjLSM811RsySQusA
1,Corazón,Maluma,671296,2018-01-19--2018-01-26,pe,4lESS6vuruP6a79KWRaQou
2,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,627052,2018-01-19--2018-01-26,pe,33bnxcjePIkcmNjEFTJX0l
3,Échame La Culpa,Luis Fonsi,606108,2018-01-19--2018-01-26,pe,1zsG4eaZmkA1dvjDDsAGLK
4,Sensualidad,Bad Bunny,534062,2018-01-19--2018-01-26,pe,5hcisvFMidkMJlElTO9Qmw
5,Criminal,Natti Natasha,502296,2018-01-19--2018-01-26,pe,6Za3190Sbw39BBC77WSS1C
6,Downtown,Anitta,434634,2018-01-19--2018-01-26,pe,3Ga6eKrUFf12ouh9Yw3v2D
7,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,425478,2018-01-19--2018-01-26,pe,2vvdTrdryjsl8DmPIMDWZU
8,Se Preparó,Ozuna,395287,2018-01-19--2018-01-26,pe,1m69ELEgE6k5ZWsap40ozt
9,Báilame - Remix,Nacho,376429,2018-01-19--2018-01-26,pe,3VClLWqNn80Llv0PJOsKgr
10,Suena El Dembow,Joey Montana,368264,2018-01-19--2018-01-26,pe,5TysCiZtv1HnSWcTcUFusI
11,Que Va,Alex Sensation,360025,2018-01-19--2018-01-26,pe,7ofxPmTNMj2GP07g1VZa0O
12,Robarte un Beso,Carlos Vives,352879,2018-01-19--2018-01-26,pe,0JcNysfWVWaMS7R6vzGB2k
13,Me Rehúso,Danny Ocean,332414,2018-01-19--2018-01-26,pe,6De0lHrwBfPfrhorm9q1Xl
14,Mayores,Becky G,326045,2018-01-19--2018-01-26,pe,7JNh1cfm0eXjqFVOzKLyau
15,SUTRA,Sebastian Yatra,324879,2018-01-19--2018-01-26,pe,5TmZYdHW6HJ9gt7Aokuql5
16,Perro Fiel (feat. Nicky Jam),Shakira,321036,2018-01-19--2018-01-26,pe,70lnL3QaSOIIyMa2X9aVRL
17,Mala y Peligrosa (feat. Bad Bunny),Víctor Manuelle,293166,2018-01-19--2018-01-26,pe,0afpbPmRHldjP59YRslQz9
18,Vuelve,Daddy Yankee,289782,2018-01-19--2018-01-26,pe,0lJCqIx5BhZtf6QtYI2fbv
19,Bella,Wolfine,284863,2018-01-19--2018-01-26,pe,4R55IUi2x7S5ek2SpebOiE
20,Bella y Sensual,Romeo Santos,277607,2018-01-19--2018-01-26,pe,0ERbK7qVqveCaBWIiYCrl3
21,Escápate Conmigo (feat. Ozuna),Wisin,273408,2018-01-19--2018-01-26,pe,1KSqYYJFyfTecXFk9M0prc
22,Olha a Explosão,MC Kevinho,270790,2018-01-19--2018-01-26,pe,6m2LNopVJKsvBB9l7Z1rwn
23,Quiero Repetir,Ozuna,256821,2018-01-19--2018-01-26,pe,0MIcPSq9n2z5H8TAfEstri
