position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,pa,2018-01-12--2018-01-19,NA
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,67120,2018-01-19--2018-01-26,pa,33bnxcjePIkcmNjEFTJX0l
2,Sensualidad,Bad Bunny,65368,2018-01-19--2018-01-26,pa,5hcisvFMidkMJlElTO9Qmw
3,Échame La Culpa,Luis Fonsi,60160,2018-01-19--2018-01-26,pa,1zsG4eaZmkA1dvjDDsAGLK
4,Criminal,Natti Natasha,55702,2018-01-19--2018-01-26,pa,6Za3190Sbw39BBC77WSS1C
5,Downtown,Anitta,55492,2018-01-19--2018-01-26,pa,3Ga6eKrUFf12ouh9Yw3v2D
6,Corazón,Maluma,54306,2018-01-19--2018-01-26,pa,4lESS6vuruP6a79KWRaQou
7,Quiero Repetir,Ozuna,53926,2018-01-19--2018-01-26,pa,0MIcPSq9n2z5H8TAfEstri
8,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,51737,2018-01-19--2018-01-26,pa,2vvdTrdryjsl8DmPIMDWZU
9,La Modelo,Lean Trap,51558,2018-01-19--2018-01-26,pa,76DNqvSyzL9VCkhlnByqLf
10,Se Preparó,Ozuna,48467,2018-01-19--2018-01-26,pa,1m69ELEgE6k5ZWsap40ozt
11,Síguelo Bailando,Ozuna,46074,2018-01-19--2018-01-26,pa,5Y9fnynLlIvqtM710MHzfz
12,Como Es,Akim,43930,2018-01-19--2018-01-26,pa,3qq4E32TowNeYPtUqQHKsu
13,Suena El Dembow,Joey Montana,41556,2018-01-19--2018-01-26,pa,5TysCiZtv1HnSWcTcUFusI
14,Que Va,Alex Sensation,41077,2018-01-19--2018-01-26,pa,7ofxPmTNMj2GP07g1VZa0O
15,Mayores,Becky G,38308,2018-01-19--2018-01-26,pa,7JNh1cfm0eXjqFVOzKLyau
16,Rock Your Body,Burna Boy,37669,2018-01-19--2018-01-26,pa,7JEugWadlK7uQ5xuqgXQSE
17,Vuelve,Daddy Yankee,37001,2018-01-19--2018-01-26,pa,0lJCqIx5BhZtf6QtYI2fbv
18,Robarte un Beso,Carlos Vives,36546,2018-01-19--2018-01-26,pa,0JcNysfWVWaMS7R6vzGB2k
19,Báilame - Remix,Nacho,36185,2018-01-19--2018-01-26,pa,3VClLWqNn80Llv0PJOsKgr
20,Solita,Ozuna,35080,2018-01-19--2018-01-26,pa,7rwX0O3RlxqqIjQM8evm5E
21,Havana (feat. Young Thug),Camila Cabello,34007,2018-01-19--2018-01-26,pa,1rfofaqEpACxVEHIZBJe6W
22,SUTRA,Sebastian Yatra,33618,2018-01-19--2018-01-26,pa,5TmZYdHW6HJ9gt7Aokuql5
23,Me Rehúso,Danny Ocean,32963,2018-01-19--2018-01-26,pa,6De0lHrwBfPfrhorm9q1Xl
24,Chambea,Bad Bunny,32822,2018-01-19--2018-01-26,pa,6ElmxV9B2mSNscEjP27M7i
25,Escápate Conmigo (feat. Ozuna),Wisin,31645,2018-01-19--2018-01-26,pa,1KSqYYJFyfTecXFk9M0prc
26,Bella y Sensual,Romeo Santos,31218,2018-01-19--2018-01-26,pa,0ERbK7qVqveCaBWIiYCrl3
27,rockstar,Post Malone,30874,2018-01-19--2018-01-26,pa,7wGoVu4Dady5GV0Sv4UIsx
28,Esperándote,Manuel Turizo,29555,2018-01-19--2018-01-26,pa,1nfyE13arjOuO54HH0zmqj
29,Bum Bum Tam Tam,MC Fioti,29389,2018-01-19--2018-01-26,pa,4zWO4gvuFtw6EJZC5FFGlr
30,Déjate Llevar,Juan Magán,28352,2018-01-19--2018-01-26,pa,3xWEI23MLJrD0dpDcDUTW6
31,Dembow,Danny Ocean,27782,2018-01-19--2018-01-26,pa,2EzRdhuoPyNJDlep7lnNf2
32,Perro Fiel (feat. Nicky Jam),Shakira,27778,2018-01-19--2018-01-26,pa,70lnL3QaSOIIyMa2X9aVRL
33,El Farsante,Ozuna,26130,2018-01-19--2018-01-26,pa,5EId1m4DNwTf3at31w8bPJ
34,Explícale (feat. Bad Bunny),Yandel,26121,2018-01-19--2018-01-26,pa,1LszjjoVwDDZcWUQbzeDLG
35,Ahora Dice,Chris Jedi,25831,2018-01-19--2018-01-26,pa,22eADXu8DfOAUEDw4vU8qy
36,La Rusa,BK,25794,2018-01-19--2018-01-26,pa,4ISve4LmIdHSZlSFCGX2aO
37,God's Plan,Drake,25378,2018-01-19--2018-01-26,pa,2XW4DbS6NddZxRPm5rMCeY
38,Havana - Remix,Camila Cabello,24998,2018-01-19--2018-01-26,pa,3whrwq4DtvucphBPUogRuJ
39,Una Lady Como Tú,Manuel Turizo,24559,2018-01-19--2018-01-26,pa,7MHN1aCFtLXjownGhvEQlF
40,Machika,J Balvin,24208,2018-01-19--2018-01-26,pa,6MNGxu8MprKGkchUchkJsy
41,Bella,Wolfine,24207,2018-01-19--2018-01-26,pa,4R55IUi2x7S5ek2SpebOiE
42,New Rules,Dua Lipa,24190,2018-01-19--2018-01-26,pa,2ekn2ttSfGqwhhate0LSR0
43,Dura,Daddy Yankee,23914,2018-01-19--2018-01-26,pa,2j2fIJGh4PMdXt9ULI5Tlc
44,Amantes de una Noche,Natti Natasha,23607,2018-01-19--2018-01-26,pa,2iCOdoyDmWG3hWkbtH1KB2
45,Mamita,CNCO,23142,2018-01-19--2018-01-26,pa,5ojXuKXBYq0apcNucYSDXq
46,Perfect,Ed Sheeran,23078,2018-01-19--2018-01-26,pa,0tgVpDi06FyKpA1z0VMD4v
47,La Chama,Mr. Saik,23065,2018-01-19--2018-01-26,pa,59kZJV1BMyXmw6HZoaY90z
48,Tú Foto,Ozuna,23052,2018-01-19--2018-01-26,pa,5zSOVwaY3sVjnmLhuEfsuf
49,Shape of You,Ed Sheeran,22986,2018-01-19--2018-01-26,pa,7qiZfU4dY1lWllzX7mPBI3
50,Loco Enamorado,Abraham Mateo,21824,2018-01-19--2018-01-26,pa,4N1c5rmWOzRmB9SMacr5wB
51,Besame,Valentino,21530,2018-01-19--2018-01-26,pa,7Ckhk1XW5NV2k4jpqtQNlz
52,Bonita,J Balvin,21296,2018-01-19--2018-01-26,pa,693iqPOQvhI7PobtR8CC8v
53,Never Be the Same,Camila Cabello,20996,2018-01-19--2018-01-26,pa,4eWQlBRaTjPPUlzacqEeoQ
54,Mi Gente,J Balvin,20797,2018-01-19--2018-01-26,pa,2rb5MvYT7ZIxbKW5hfcHx8
55,Wolves,Selena Gomez,20434,2018-01-19--2018-01-26,pa,7EmGUiUaOSGDnUUQUDrOXC
56,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,18428,2018-01-19--2018-01-26,pa,5q2JbCNi4FcnglgPfxcV65
57,What Lovers Do (feat. SZA),Maroon 5,18180,2018-01-19--2018-01-26,pa,3hBBKuWJfxlIlnd9QFoC8k
58,Felices los 4,Maluma,18050,2018-01-19--2018-01-26,pa,0qYTZCo5Bwh1nsUFGZP3zn
59,IDGAF,Dua Lipa,17563,2018-01-19--2018-01-26,pa,76cy1WJvNGJTj78UqeA5zr
60,Finesse - Remix; feat. Cardi B,Bruno Mars,17377,2018-01-19--2018-01-26,pa,3Vo4wInECJQuz9BIBMOu8i
61,Miss Lonely,Sech,17196,2018-01-19--2018-01-26,pa,1O1ivWmmBHUfDpIuNn2hCd
62,Rewrite The Stars,Zac Efron,16798,2018-01-19--2018-01-26,pa,630sXRhIcfwr2e4RdNtjKN
63,3 A.M.,Jesse & Joy,16345,2018-01-19--2018-01-26,pa,0yyZN5ASdrYu0XYWFzfxUu
64,Too Good At Goodbyes,Sam Smith,16269,2018-01-19--2018-01-26,pa,1mXVgsBdtIVeCLJnSnmtdV
65,El Granjero,Arcangel,15856,2018-01-19--2018-01-26,pa,7k3SjypJ8lF9WWu8Op0We0
66,Gucci Gang,Lil Pump,15782,2018-01-19--2018-01-26,pa,43ZyHQITOjhciSUUNPVRHc
67,Olha a Explosão,MC Kevinho,15738,2018-01-19--2018-01-26,pa,6m2LNopVJKsvBB9l7Z1rwn
68,Scooby Doo Papa!,Lean Trap,15533,2018-01-19--2018-01-26,pa,6csZYoffpZ7iuSw83x2zVy
69,This Is Me,Keala Settle,15394,2018-01-19--2018-01-26,pa,2xGjteMU3E1tkEPVFBO08U
70,Bebe (feat. Anuel AA),Ozuna,15370,2018-01-19--2018-01-26,pa,6SIrNxmmdbv1KUbFBu1PaN
71,Como Antes (feat. Wisin),Yandel,14984,2018-01-19--2018-01-26,pa,5YzA563GXTuwQaRq24z1k5
72,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,14823,2018-01-19--2018-01-26,pa,1bhUWB0zJMIKr9yVPrkEuI
73,Cásate Conmigo,Silvestre Dangond,14498,2018-01-19--2018-01-26,pa,6f4UPdDBQONKJBRqwZGjaJ
74,Todo Comienza en la Disco,Wisin,14309,2018-01-19--2018-01-26,pa,3a2aBKuvgP1qHo3BqU3lGh
75,La fórmula (feat. Chris Jeday),De La Ghetto,14233,2018-01-19--2018-01-26,pa,4XCQtUoRSh22Ep18ULmDnT
76,Besos En Guerra,Morat,14006,2018-01-19--2018-01-26,pa,1d0c62VFYauOOgxZ2eFUxx
77,Hey DJ,CNCO,13881,2018-01-19--2018-01-26,pa,209gZgcfLq2aUuu51vOWBl
78,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,13650,2018-01-19--2018-01-26,pa,2FrnTVSHjgnEylKGdHRUK1
79,Si Tú La Ves (feat. Wisin),Nicky Jam,13623,2018-01-19--2018-01-26,pa,4yN6xPLopmTLvc27pO9LIE
80,Se Descargo el Amor,BCA,13508,2018-01-19--2018-01-26,pa,0QDta1nPijqfQnn9UhMRby
81,Otra vez (feat. J Balvin),Zion & Lennox,13401,2018-01-19--2018-01-26,pa,3QwBODjSEzelZyVjxPOHdq
82,Dusk Till Dawn - Radio Edit,ZAYN,13118,2018-01-19--2018-01-26,pa,1j4kHkkpqZRBwE0A4CN4Yv
83,Mi Mala,Mau y Ricky,13070,2018-01-19--2018-01-26,pa,4XP6qLtHI0n9UjIPTsuqe8
84,Besándote,Piso 21,12943,2018-01-19--2018-01-26,pa,13X0XdLMOdtbXVtAj2ox4h
85,Amantes,Greeicy,12827,2018-01-19--2018-01-26,pa,3IyPnNX142pvWx6D5CiimD
86,Krippy Kush,Farruko,12254,2018-01-19--2018-01-26,pa,7FfpP3YZ6fOWMdxkIAtud9
87,Ahora Me Llama,KAROL G,12155,2018-01-19--2018-01-26,pa,0alSPoUfrGb0RdVVG4Lf3n
88,#Natural,Paty Cantú,12139,2018-01-19--2018-01-26,pa,3cRJo0hXMcrXa7oLfAUU4d
89,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,12111,2018-01-19--2018-01-26,pa,5AEtlRudpgdT5FtNiuly6Y
90,La Rompe Corazones,Daddy Yankee,12037,2018-01-19--2018-01-26,pa,4okba5wu9mMLXx79DXLKi3
91,Unforgettable,French Montana,12027,2018-01-19--2018-01-26,pa,3B54sVLJ402zGa6Xm4YGNe
92,Sick Boy,The Chainsmokers,11668,2018-01-19--2018-01-26,pa,7jqDzXJS0K0Re8uphYNit0
93,GPS (feat. French Montana),Maluma,11522,2018-01-19--2018-01-26,pa,3t6j6WNv2OSn6qm5Vxynub
94,River (feat. Ed Sheeran),Eminem,11335,2018-01-19--2018-01-26,pa,5UEnHoDYpsxlfzWLZIc7LD
95,Bonita - Remix,J Balvin,10897,2018-01-19--2018-01-26,pa,400nZFg9JEXd9DTBJf1PE3
96,Con Bochinche,Sech,10830,2018-01-19--2018-01-26,pa,7nwomJkIQ1LU1dBp5tQZea
97,Real Friends,Camila Cabello,10825,2018-01-19--2018-01-26,pa,3iq9nhbI8fcnNamxMft1uv
98,Thunder,Imagine Dragons,10793,2018-01-19--2018-01-26,pa,0tKcYR2II1VCQWT79i5NrW
99,Tu Papi,Akim,10641,2018-01-19--2018-01-26,pa,2zr0FXDA5jFisqBjMr9QdB
100,Tacos Altos,Farruko,10594,2018-01-19--2018-01-26,pa,66pK7thQ0yw1xlqw8AQSlw
101,Ojalá (feat. Darell),De La Ghetto,10549,2018-01-19--2018-01-26,pa,3EMDvnVpQd9RZJvKSpOhUm
102,"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix",Wisin,10379,2018-01-19--2018-01-26,pa,5YY7ht3PCArlLjLbcTiAvh
103,Ponle La Firma,Original Fat,10361,2018-01-19--2018-01-26,pa,3dyI5HVTPyxC5OWwz7ypvb
104,Him & I (with Halsey),G-Eazy,10306,2018-01-19--2018-01-26,pa,5k38wzpLb15YgncyWdTZE4
105,Despacito (Featuring Daddy Yankee),Luis Fonsi,10298,2018-01-19--2018-01-26,pa,4aWmUDTfIPGksMNLV2rQP2
106,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,10279,2018-01-19--2018-01-26,pa,3iDPALl8BoUbuXZgy6EOWY
107,El Amante,Nicky Jam,10240,2018-01-19--2018-01-26,pa,3umS4y3uQDkqekNjVpiRUs
108,Me llamas (feat. Maluma) - Remix,Piso 21,10232,2018-01-19--2018-01-26,pa,5hEM0JchdVzQ5PwvSfITeX
109,Traicionera,Sebastian Yatra,10187,2018-01-19--2018-01-26,pa,5J1c3M4EldCfNxXwrwt8mT
110,Imitadora,Romeo Santos,10147,2018-01-19--2018-01-26,pa,6r46lnXFbE9fr2d3KNaGbe
111,Solo,Amenazzy,10116,2018-01-19--2018-01-26,pa,2rrJfOphzn4uQCK9X0x6R6
112,Entre Amigos (feat. Yemil & Dubosky),Sech,9948,2018-01-19--2018-01-26,pa,64pQbY1lHhBaaMoXCizbp2
113,XO Tour Llif3,Lil Uzi Vert,9896,2018-01-19--2018-01-26,pa,7GX5flRQZVHRAGd6B4TmDO
114,Silence,Marshmello,9874,2018-01-19--2018-01-26,pa,7vGuf3Y35N4wmASOKLUVVU
115,Something Just Like This,The Chainsmokers,9868,2018-01-19--2018-01-26,pa,6RUKPb4LETWmmr3iAEQktW
116,Attention,Charlie Puth,9797,2018-01-19--2018-01-26,pa,4iLqG9SeJSnt0cSPICSjxv
117,Soy Peor,Bad Bunny,9780,2018-01-19--2018-01-26,pa,5MT96Zz0ymUJNm8obKZQr0
118,Congratulations,Post Malone,9769,2018-01-19--2018-01-26,pa,3a1lNhkSLSkpJE4MSHpDu9
119,Thinking out Loud,Ed Sheeran,9750,2018-01-19--2018-01-26,pa,1Slwb6dOYkBlWal1PGtnNg
120,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,9734,2018-01-19--2018-01-26,pa,6u0EAxf1OJTLS7CvInuNd7
121,Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,9723,2018-01-19--2018-01-26,pa,7MMRoGvm7uhoUVhGvHJ3yW
122,Joga O Bum Bum Tam Tam,MC Fioti,9638,2018-01-19--2018-01-26,pa,58tUwXG7xKE7gzNOp6Msca
123,Sin Ti,Rawayana,9566,2018-01-19--2018-01-26,pa,47HsXFJ6I8tSwq24J5X5CQ
