Position,Track Name,Artist,Streams,date,region,spotify_id
83,Reggaetón Lento (Bailemos),CNCO,173082,2018-01-12--2018-01-19,cl,3AEZUABDXNtecAOSC1qTfo
84,Finesse - Remix; feat. Cardi B,Bruno Mars,170831,2018-01-12--2018-01-19,cl,3Vo4wInECJQuz9BIBMOu8i
85,rockstar,Post Malone,170642,2018-01-12--2018-01-19,cl,7wGoVu4Dady5GV0Sv4UIsx
86,La Dama,KAROL G,159259,2018-01-12--2018-01-19,cl,18Lf9mbzkZnQDjksUhpIqY
87,Ahora Me Llama,KAROL G,158979,2018-01-12--2018-01-19,cl,0alSPoUfrGb0RdVVG4Lf3n
88,IDGAF,Dua Lipa,157418,2018-01-12--2018-01-19,cl,76cy1WJvNGJTj78UqeA5zr
89,GPS (feat. French Montana),Maluma,155267,2018-01-12--2018-01-19,cl,3t6j6WNv2OSn6qm5Vxynub
90,El Amante,Nicky Jam,153040,2018-01-12--2018-01-19,cl,3umS4y3uQDkqekNjVpiRUs
91,Ropa Interior,Justin Quiles,152932,2018-01-12--2018-01-19,cl,0Dou2nphs2oZYr7uOcW1YI
92,Krippy Kush,Farruko,152102,2018-01-12--2018-01-19,cl,7FfpP3YZ6fOWMdxkIAtud9
93,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,151479,2018-01-12--2018-01-19,cl,1bhUWB0zJMIKr9yVPrkEuI
94,Sigo Extrañándote,J Balvin,150426,2018-01-12--2018-01-19,cl,6qDF4wWL49CAVbgT7yuHl8
95,I Feel It Coming,The Weeknd,150402,2018-01-12--2018-01-19,cl,5GXAXm5YOmYT0kL5jHvYBt
96,That's What I Like,Bruno Mars,149791,2018-01-12--2018-01-19,cl,0KKkJNfGyhkQ5aFogxQAPU
97,Besos En Guerra,Morat,148988,2018-01-12--2018-01-19,cl,1d0c62VFYauOOgxZ2eFUxx
98,Netflixxx,Brytiago,146124,2018-01-12--2018-01-19,cl,5gFAT2DbEt4TOMXyAMEixG
99,Too Good At Goodbyes,Sam Smith,144621,2018-01-12--2018-01-19,cl,1mXVgsBdtIVeCLJnSnmtdV
100,Tacos Altos,Farruko,143934,2018-01-12--2018-01-19,cl,66pK7thQ0yw1xlqw8AQSlw
101,Hacerlo de Día,Moral Distraida,142471,2018-01-12--2018-01-19,cl,0nApFXPoSanA4n7j563Ind
102,Diabla - Official Remix,Farruko,142374,2018-01-12--2018-01-19,cl,2OxUtaKYeahAGNaBiahXtR
103,No vaya a ser,Pablo Alborán,142142,2018-01-12--2018-01-19,cl,6ZZOdrcqRZzTCwGlsy00SU
104,No Te Hagas,Jory Boy,141965,2018-01-12--2018-01-19,cl,5hKjEpYrJIJs6uPl7zw6Y6
105,Te Quiero Pa´Mi,Don Omar,141338,2018-01-12--2018-01-19,cl,3BY2mafsbsoKGqS380Xnuz
106,Vacaciones,Wisin,141109,2018-01-12--2018-01-19,cl,1rXojdsUqqxGj2WCmJGWHP
107,El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,140575,2018-01-12--2018-01-19,cl,04f13iELcsYpY2yeLiAcfq
108,Quisiera Alejarme (feat. Ozuna),Wisin,140090,2018-01-12--2018-01-19,cl,5X9daJT0Qg5yLIvUqwPKkX
109,Noche Loca,Marama,139242,2018-01-12--2018-01-19,cl,0gzcET27nREY6aD8LJU9wD
110,Real Friends,Camila Cabello,138909,2018-01-12--2018-01-19,cl,3iq9nhbI8fcnNamxMft1uv
111,Zombie,The Cranberries,138537,2018-01-12--2018-01-19,cl,6xy6jNeNTYwjnKTDzMyHw2
112,Serenata cruel,Villa Cariño,137682,2018-01-12--2018-01-19,cl,152U4ecGSiYeKm2gnFc4wA
113,High,Brytiago,137157,2018-01-12--2018-01-19,cl,6LfwUHqd9XiRKVbmVXqVd0
114,Gucci Gang,Lil Pump,136951,2018-01-12--2018-01-19,cl,43ZyHQITOjhciSUUNPVRHc
115,Dusk Till Dawn - Radio Edit,ZAYN,136587,2018-01-12--2018-01-19,cl,1j4kHkkpqZRBwE0A4CN4Yv
116,Háblame Bajito,Abraham Mateo,136561,2018-01-12--2018-01-19,cl,1s46xFwjfRUkRlPlX3PwPk
117,Soy Peor,Bad Bunny,135490,2018-01-12--2018-01-19,cl,5MT96Zz0ymUJNm8obKZQr0
118,24K Magic,Bruno Mars,135481,2018-01-12--2018-01-19,cl,6b8Be6ljOzmkOmFslEb23P
119,Un Poco Más De Frío,Cami,135065,2018-01-12--2018-01-19,cl,3ZGLzkuKPU2ngeicx6LqOb
120,Traicionera,Sebastian Yatra,134419,2018-01-12--2018-01-19,cl,5J1c3M4EldCfNxXwrwt8mT
121,Chantaje (feat. Maluma),Shakira,132310,2018-01-12--2018-01-19,cl,6mICuAdrwEjh6Y6lroV2Kg
122,Romance,Nacho,131948,2018-01-12--2018-01-19,cl,2ljGNdaz00VLUfqVfJjCAb
123,Ojalá (feat. Darell),De La Ghetto,131905,2018-01-12--2018-01-19,cl,3EMDvnVpQd9RZJvKSpOhUm
124,She Loves Control,Camila Cabello,129778,2018-01-12--2018-01-19,cl,5HwnezK198pJCEj1l2Adjy
125,Canción Bonita,Moral Distraida,129278,2018-01-12--2018-01-19,cl,338KFbIhA3EXCcqUzCRDyn
126,Thinking out Loud,Ed Sheeran,128863,2018-01-12--2018-01-19,cl,1Slwb6dOYkBlWal1PGtnNg
127,Andas En Mi Cabeza,Chino & Nacho,128106,2018-01-12--2018-01-19,cl,5mey7CLLuFToM2P68Qu1gF
128,El Gil de Tu Ex,Santaferia,127084,2018-01-12--2018-01-19,cl,3cUE3p7E39CzGjQoEsg7sM
129,Nunca Me Amo,Jon Z,125994,2018-01-12--2018-01-19,cl,1uihSnDxZidO3IMM2hmUBW
130,Me Mata,Bad Bunny,122796,2018-01-12--2018-01-19,cl,2wgDAPgBhFA7pnIbm0YOhP
131,Destino o Casualidad,Melendi,122747,2018-01-12--2018-01-19,cl,02IJFWVjLSM811RsySQusA
132,Vente Pa' Ca (feat. Maluma),Ricky Martin,122434,2018-01-12--2018-01-19,cl,7DM4BPaS7uofFul3ywMe46
133,Egoísta,Ozuna,122265,2018-01-12--2018-01-19,cl,4X3CV9rXo3hQrkb0fzRAux
134,Amantes,Greeicy,121109,2018-01-12--2018-01-19,cl,3IyPnNX142pvWx6D5CiimD
135,Un Ratito Mas,Bryant Myers,121064,2018-01-12--2018-01-19,cl,21lnmphofXWWeSSx0PEMjc
136,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,120639,2018-01-12--2018-01-19,cl,6stYbAJgTszHAHZMPxWWCY
137,Cuando Se Pone a Bailar,Rombai,120188,2018-01-12--2018-01-19,cl,1MpKZi1zTXpERKwxmOu1PH
138,Saturno,Pablo Alborán,119492,2018-01-12--2018-01-19,cl,7en0831Kv3C7qDh1kXhM9U
139,Hasta El Ombligo,Chyno Miranda,118901,2018-01-12--2018-01-19,cl,78PnrxZysE0olIz1ve1XG7
140,Si Tu Novio Te Deja Sola,J Balvin,118178,2018-01-12--2018-01-19,cl,0RFFFGtPn6a58RHY3ccVYX
141,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,116771,2018-01-12--2018-01-19,cl,6u0EAxf1OJTLS7CvInuNd7
142,El Desorden,Ozuna,116350,2018-01-12--2018-01-19,cl,0JOUrhZGMCx3lk9VosAQWl
143,Tu Falta De Querer,Mon Laferte,116274,2018-01-12--2018-01-19,cl,4skuEIloXWuxxgekKupkEH
144,Attention,Charlie Puth,115861,2018-01-12--2018-01-19,cl,4iLqG9SeJSnt0cSPICSjxv
145,Photograph,Ed Sheeran,115172,2018-01-12--2018-01-19,cl,6fxVffaTuwjgEk5h9QyRjy
146,Ahora Me Llama - Remix,KAROL G,114996,2018-01-12--2018-01-19,cl,63yOvxSAB02K45KDnZscS0
147,How Long,Charlie Puth,114384,2018-01-12--2018-01-19,cl,32DGGj6KlNuBr6WaqRxpxi
148,Borro Cassette,Maluma,113848,2018-01-12--2018-01-19,cl,6DUdDIRgLqCGq1DwkNWQTN
149,Believer,Imagine Dragons,113783,2018-01-12--2018-01-19,cl,0CcQNd8CINkwQfe1RDtGV6
150,Báilame,Nacho,113262,2018-01-12--2018-01-19,cl,7lRsNbdOGykkMAgsqs4R1C
151,Me Enamoré,Shakira,112705,2018-01-12--2018-01-19,cl,4qknM1pQz53QOyfDVTjcM9
152,Linger,The Cranberries,111439,2018-01-12--2018-01-19,cl,1aLNpg2kKvUncflV8xE5AA
153,La Última Vez,Anuel AA,110778,2018-01-12--2018-01-19,cl,4J1e3hbf0e5YUZjkxyJWD3
154,Choka Choka (feat. Ozuna),Chayanne,110474,2018-01-12--2018-01-19,cl,02wdwZ0ffTX0AAGYRNqMwF
155,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]",El Alfa,109849,2018-01-12--2018-01-19,cl,7jpUBLaFhqzu6Wy4Ud3v93
156,Báilame despacio - Piso 21 Remix,Xantos,109136,2018-01-12--2018-01-19,cl,7LFLJWIQFHsaDw5FOltT5Z
157,Hellow Cotto,Mueva Records,108501,2018-01-12--2018-01-19,cl,6iqyAmNK8VeMthNAASNPgA
158,Dime Si Vas a Volver,Bad Bunny,108435,2018-01-12--2018-01-19,cl,5nT1PxclTOlAggzM3Q4Nkr
159,Cásate Conmigo,Silvestre Dangond,108238,2018-01-12--2018-01-19,cl,6f4UPdDBQONKJBRqwZGjaJ
160,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,107858,2018-01-12--2018-01-19,cl,0QQNA8bZqefrGfsShzlZkb
161,Más De La Mitad,Cami,107835,2018-01-12--2018-01-19,cl,0fvke3Xize2XpVUDoZbtyW
162,El Granjero,Arcangel,107511,2018-01-12--2018-01-19,cl,7k3SjypJ8lF9WWu8Op0We0
163,Thunder,Imagine Dragons,106463,2018-01-12--2018-01-19,cl,0tKcYR2II1VCQWT79i5NrW
164,Caile (feat. Zion & De La Ghetto),Revol,106281,2018-01-12--2018-01-19,cl,626rYyBfeAeleh1F5t4B70
165,Para dormir contigo otra vez,Villa Cariño,105890,2018-01-12--2018-01-19,cl,5MarqoT4wE5uNITGuEZams
166,No Lie,Sean Paul,105635,2018-01-12--2018-01-19,cl,3cFsmM51N5zMAuu1nNY4Tw
167,Imitadora,Romeo Santos,104688,2018-01-12--2018-01-19,cl,6r46lnXFbE9fr2d3KNaGbe
168,Persiana Americana,Soda Stereo,104165,2018-01-12--2018-01-19,cl,7JZP7kQsuFFWOrtAI7uNiW
169,Luna - Remix,Brytiago,103984,2018-01-12--2018-01-19,cl,5WlEWvMF659xiJir32WFlv
170,100 Años,Ha*Ash,102916,2018-01-12--2018-01-19,cl,4gJzpOMYyOpVnbDXlT5aWL
171,Viejos Tiempos,Bryant Myers,101403,2018-01-12--2018-01-19,cl,5mZcOVk46hVgrn8OwQXI13
172,"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",Anuel AA,100324,2018-01-12--2018-01-19,cl,5ZF3889W92eTBOROe0lPNN
173,Safari,J Balvin,100229,2018-01-12--2018-01-19,cl,6rQSrBHf7HlZjtcMZ4S4bO
174,Dile Que Tu Me Quieres,Ozuna,99999,2018-01-12--2018-01-19,cl,5u5MvmVtitax9R1Mxh3reC
175,Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix,Trap Capos,99439,2018-01-12--2018-01-19,cl,2sA4woGW5KgEgGXXxOKPAZ
176,Joga O Bum Bum Tam Tam,MC Fioti,98846,2018-01-12--2018-01-19,cl,58tUwXG7xKE7gzNOp6Msca
177,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,98800,2018-01-12--2018-01-19,cl,68EMU2RD1ECNeOeJ5qAXCV
178,La Bicicleta,Carlos Vives,98618,2018-01-12--2018-01-19,cl,0sXvAOmXgjR2QUqLK1MltU
179,Haciendo Nada,Santaferia,98175,2018-01-12--2018-01-19,cl,0dlFCeKHsPhnLKPbqoOwwH
180,Let Me Love You,DJ Snake,98128,2018-01-12--2018-01-19,cl,4pdPtRcBmOSQDlJ3Fk945m
181,One Dance,Drake,98069,2018-01-12--2018-01-19,cl,1xznGGDReH1oQq0xzbwXa3
182,Una y Otra Vez,Rombai,97751,2018-01-12--2018-01-19,cl,3VSt7R9LHTomKGP1RhkvuT
183,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,96736,2018-01-12--2018-01-19,cl,6kex4EBAj0WHXDKZMEJaaF
184,Hablame Claro,Bryant Myers,96659,2018-01-12--2018-01-19,cl,1QS4201reOvarHePcxOAk1
185,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,96345,2018-01-12--2018-01-19,cl,6WMYFEd4MJDIjJARHnOxoN
186,Si Tu Lo Dejas,Rvssian,96242,2018-01-12--2018-01-19,cl,2naJy8SKJ27gj6ZhRPDKaz
187,Te Bote,Nio Garcia,96010,2018-01-12--2018-01-19,cl,4X5V0XWXYbjlq4yBuPiYfA
188,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,94529,2018-01-12--2018-01-19,cl,6NSMQFKgjpQb0KkjMDYIK0
189,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,94475,2018-01-12--2018-01-19,cl,2Vdub5mY4lad7w64bFPUez
190,Mi tesoro (feat. Nicky Jam),Zion & Lennox,94466,2018-01-12--2018-01-19,cl,5HABnFSYvl6mTmg8nSdzHa
191,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,94378,2018-01-12--2018-01-19,cl,4COGASZEbAxmH6k5gYMo6G
192,Friends (with BloodPop®),Justin Bieber,94354,2018-01-12--2018-01-19,cl,7nZmah2llfvLDiUjm0kiyz
193,Me Acostumbre (feat. Bad Bunny),Arcangel,94285,2018-01-12--2018-01-19,cl,2FIm6YsSGL5acOqSuJDh5s
194,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,94158,2018-01-12--2018-01-19,cl,5knuzwU65gJK7IF5yJsuaW
195,Alguien Robo,Sebastian Yatra,94113,2018-01-12--2018-01-19,cl,5i50gKdLAjjIr7UxRT5IVy
196,There's Nothing Holdin' Me Back,Shawn Mendes,94045,2018-01-12--2018-01-19,cl,79cuOz3SPQTuFrp8WgftAu
197,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,93686,2018-01-12--2018-01-19,cl,5bcTCxgc7xVfSaMV3RuVke
198,Bailame Despacio,Xantos,92727,2018-01-12--2018-01-19,cl,4OaTpLJIa2harufGxfOPUu
199,Amor Completo,Mon Laferte,92167,2018-01-12--2018-01-19,cl,00kIWJu9IHiQ6i0qJAU0Z9
200,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,92138,2018-01-12--2018-01-19,cl,5AEtlRudpgdT5FtNiuly6Y
1,Bella,Wolfine,1369079,2018-01-19--2018-01-26,cl,4R55IUi2x7S5ek2SpebOiE
2,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1299709,2018-01-19--2018-01-26,cl,33bnxcjePIkcmNjEFTJX0l
3,Corazón,Maluma,1261774,2018-01-19--2018-01-26,cl,4lESS6vuruP6a79KWRaQou
4,Échame La Culpa,Luis Fonsi,1244770,2018-01-19--2018-01-26,cl,1zsG4eaZmkA1dvjDDsAGLK
5,Sensualidad,Bad Bunny,1019981,2018-01-19--2018-01-26,cl,5hcisvFMidkMJlElTO9Qmw
6,Criminal,Natti Natasha,1007555,2018-01-19--2018-01-26,cl,6Za3190Sbw39BBC77WSS1C
7,Se Preparó,Ozuna,867276,2018-01-19--2018-01-26,cl,1m69ELEgE6k5ZWsap40ozt
8,Dura,Daddy Yankee,857532,2018-01-19--2018-01-26,cl,2j2fIJGh4PMdXt9ULI5Tlc
9,Olha a Explosão,MC Kevinho,844995,2018-01-19--2018-01-26,cl,6m2LNopVJKsvBB9l7Z1rwn
10,Suena El Dembow,Joey Montana,811864,2018-01-19--2018-01-26,cl,5TysCiZtv1HnSWcTcUFusI
11,Báilame - Remix,Nacho,807615,2018-01-19--2018-01-26,cl,3VClLWqNn80Llv0PJOsKgr
12,Que Va,Alex Sensation,804679,2018-01-19--2018-01-26,cl,7ofxPmTNMj2GP07g1VZa0O
13,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,747759,2018-01-19--2018-01-26,cl,2vvdTrdryjsl8DmPIMDWZU
14,Downtown,Anitta,747035,2018-01-19--2018-01-26,cl,3Ga6eKrUFf12ouh9Yw3v2D
15,Mayores,Becky G,727267,2018-01-19--2018-01-26,cl,7JNh1cfm0eXjqFVOzKLyau
16,Quiero Repetir,Ozuna,726460,2018-01-19--2018-01-26,cl,0MIcPSq9n2z5H8TAfEstri
17,Bella y Sensual,Romeo Santos,709792,2018-01-19--2018-01-26,cl,0ERbK7qVqveCaBWIiYCrl3
18,Síguelo Bailando,Ozuna,698452,2018-01-19--2018-01-26,cl,5Y9fnynLlIvqtM710MHzfz
19,Me Rehúso,Danny Ocean,694526,2018-01-19--2018-01-26,cl,6De0lHrwBfPfrhorm9q1Xl
20,Perro Fiel (feat. Nicky Jam),Shakira,628319,2018-01-19--2018-01-26,cl,70lnL3QaSOIIyMa2X9aVRL
21,Escápate Conmigo (feat. Ozuna),Wisin,624225,2018-01-19--2018-01-26,cl,1KSqYYJFyfTecXFk9M0prc
22,Todo Comienza en la Disco,Wisin,601767,2018-01-19--2018-01-26,cl,3a2aBKuvgP1qHo3BqU3lGh
