position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ec,2018-01-12--2018-01-19,NA
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,191081,2018-01-19--2018-01-26,ec,33bnxcjePIkcmNjEFTJX0l
2,Bella,Wolfine,174215,2018-01-19--2018-01-26,ec,4R55IUi2x7S5ek2SpebOiE
3,Corazón,Maluma,173055,2018-01-19--2018-01-26,ec,4lESS6vuruP6a79KWRaQou
4,Échame La Culpa,Luis Fonsi,158848,2018-01-19--2018-01-26,ec,1zsG4eaZmkA1dvjDDsAGLK
5,Downtown,Anitta,143679,2018-01-19--2018-01-26,ec,3Ga6eKrUFf12ouh9Yw3v2D
6,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,140739,2018-01-19--2018-01-26,ec,2vvdTrdryjsl8DmPIMDWZU
7,Sensualidad,Bad Bunny,130381,2018-01-19--2018-01-26,ec,5hcisvFMidkMJlElTO9Qmw
8,Criminal,Natti Natasha,122817,2018-01-19--2018-01-26,ec,6Za3190Sbw39BBC77WSS1C
9,SUTRA,Sebastian Yatra,103834,2018-01-19--2018-01-26,ec,5TmZYdHW6HJ9gt7Aokuql5
10,Que Va,Alex Sensation,97690,2018-01-19--2018-01-26,ec,7ofxPmTNMj2GP07g1VZa0O
11,Robarte un Beso,Carlos Vives,97463,2018-01-19--2018-01-26,ec,0JcNysfWVWaMS7R6vzGB2k
12,Se Preparó,Ozuna,95764,2018-01-19--2018-01-26,ec,1m69ELEgE6k5ZWsap40ozt
13,Suena El Dembow,Joey Montana,94843,2018-01-19--2018-01-26,ec,5TysCiZtv1HnSWcTcUFusI
14,Esperándote,Manuel Turizo,92922,2018-01-19--2018-01-26,ec,1nfyE13arjOuO54HH0zmqj
15,Déjate Llevar,Juan Magán,92290,2018-01-19--2018-01-26,ec,3xWEI23MLJrD0dpDcDUTW6
16,Dembow,Danny Ocean,89967,2018-01-19--2018-01-26,ec,2EzRdhuoPyNJDlep7lnNf2
17,Mayores,Becky G,88002,2018-01-19--2018-01-26,ec,7JNh1cfm0eXjqFVOzKLyau
18,Báilame - Remix,Nacho,83340,2018-01-19--2018-01-26,ec,3VClLWqNn80Llv0PJOsKgr
19,Quiero Repetir,Ozuna,83099,2018-01-19--2018-01-26,ec,0MIcPSq9n2z5H8TAfEstri
20,Me Rehúso,Danny Ocean,82490,2018-01-19--2018-01-26,ec,6De0lHrwBfPfrhorm9q1Xl
21,Besame,Valentino,76679,2018-01-19--2018-01-26,ec,7Ckhk1XW5NV2k4jpqtQNlz
22,Mamita,CNCO,75095,2018-01-19--2018-01-26,ec,5ojXuKXBYq0apcNucYSDXq
23,Perro Fiel (feat. Nicky Jam),Shakira,74330,2018-01-19--2018-01-26,ec,70lnL3QaSOIIyMa2X9aVRL
24,Bum Bum Tam Tam,MC Fioti,71834,2018-01-19--2018-01-26,ec,4zWO4gvuFtw6EJZC5FFGlr
25,Scooby Doo Papa!,Lean Trap,70898,2018-01-19--2018-01-26,ec,6csZYoffpZ7iuSw83x2zVy
26,Bella y Sensual,Romeo Santos,69982,2018-01-19--2018-01-26,ec,0ERbK7qVqveCaBWIiYCrl3
27,Solo,Amenazzy,66653,2018-01-19--2018-01-26,ec,2rrJfOphzn4uQCK9X0x6R6
28,Olha a Explosão,MC Kevinho,66355,2018-01-19--2018-01-26,ec,6m2LNopVJKsvBB9l7Z1rwn
29,Escápate Conmigo (feat. Ozuna),Wisin,65898,2018-01-19--2018-01-26,ec,1KSqYYJFyfTecXFk9M0prc
30,Vuelve,Daddy Yankee,64243,2018-01-19--2018-01-26,ec,0lJCqIx5BhZtf6QtYI2fbv
31,Amantes,Greeicy,64078,2018-01-19--2018-01-26,ec,3IyPnNX142pvWx6D5CiimD
32,Una Lady Como Tú,Manuel Turizo,63356,2018-01-19--2018-01-26,ec,7MHN1aCFtLXjownGhvEQlF
33,Besos En Guerra,Morat,62699,2018-01-19--2018-01-26,ec,1d0c62VFYauOOgxZ2eFUxx
34,Loco Enamorado,Abraham Mateo,61912,2018-01-19--2018-01-26,ec,4N1c5rmWOzRmB9SMacr5wB
35,Dura,Daddy Yankee,61380,2018-01-19--2018-01-26,ec,2j2fIJGh4PMdXt9ULI5Tlc
36,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,60415,2018-01-19--2018-01-26,ec,0H7cz1bR7w9PulJL7Na774
37,Cásate Conmigo,Silvestre Dangond,60224,2018-01-19--2018-01-26,ec,6f4UPdDBQONKJBRqwZGjaJ
38,Perfect,Ed Sheeran,58884,2018-01-19--2018-01-26,ec,0tgVpDi06FyKpA1z0VMD4v
39,Havana - Remix,Camila Cabello,58594,2018-01-19--2018-01-26,ec,3whrwq4DtvucphBPUogRuJ
40,Havana (feat. Young Thug),Camila Cabello,58277,2018-01-19--2018-01-26,ec,1rfofaqEpACxVEHIZBJe6W
41,Machika,J Balvin,57159,2018-01-19--2018-01-26,ec,6MNGxu8MprKGkchUchkJsy
42,Mi Mala,Mau y Ricky,56743,2018-01-19--2018-01-26,ec,4XP6qLtHI0n9UjIPTsuqe8
43,Bonita,J Balvin,54288,2018-01-19--2018-01-26,ec,693iqPOQvhI7PobtR8CC8v
44,Shape of You,Ed Sheeran,53039,2018-01-19--2018-01-26,ec,7qiZfU4dY1lWllzX7mPBI3
45,Felices los 4,Maluma,52773,2018-01-19--2018-01-26,ec,0qYTZCo5Bwh1nsUFGZP3zn
46,3 A.M.,Jesse & Joy,51976,2018-01-19--2018-01-26,ec,0yyZN5ASdrYu0XYWFzfxUu
47,Por Pura Curiosidad,Fonseca,50475,2018-01-19--2018-01-26,ec,1kLTaKK1qbtGuxggUtz8iz
48,Como Antes (feat. Wisin),Yandel,49002,2018-01-19--2018-01-26,ec,5YzA563GXTuwQaRq24z1k5
49,Explícale (feat. Bad Bunny),Yandel,48341,2018-01-19--2018-01-26,ec,1LszjjoVwDDZcWUQbzeDLG
50,Mi Gente,J Balvin,45944,2018-01-19--2018-01-26,ec,2rb5MvYT7ZIxbKW5hfcHx8
51,New Rules,Dua Lipa,45108,2018-01-19--2018-01-26,ec,2ekn2ttSfGqwhhate0LSR0
52,Síguelo Bailando,Ozuna,44046,2018-01-19--2018-01-26,ec,5Y9fnynLlIvqtM710MHzfz
53,Ahora Dice,Chris Jedi,43923,2018-01-19--2018-01-26,ec,22eADXu8DfOAUEDw4vU8qy
54,Por Hacerme el Bueno,Bacilos,40789,2018-01-19--2018-01-26,ec,5kTBmo3zNcnlm6saZRFrHR
55,Besándote,Piso 21,39841,2018-01-19--2018-01-26,ec,13X0XdLMOdtbXVtAj2ox4h
56,What Lovers Do (feat. SZA),Maroon 5,39776,2018-01-19--2018-01-26,ec,3hBBKuWJfxlIlnd9QFoC8k
57,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,39396,2018-01-19--2018-01-26,ec,5q2JbCNi4FcnglgPfxcV65
58,Todo Comienza en la Disco,Wisin,38236,2018-01-19--2018-01-26,ec,3a2aBKuvgP1qHo3BqU3lGh
59,#Natural,Paty Cantú,38118,2018-01-19--2018-01-26,ec,3cRJo0hXMcrXa7oLfAUU4d
60,Si Tú La Ves (feat. Wisin),Nicky Jam,36825,2018-01-19--2018-01-26,ec,4yN6xPLopmTLvc27pO9LIE
61,Hey DJ,CNCO,36792,2018-01-19--2018-01-26,ec,209gZgcfLq2aUuu51vOWBl
62,Otra vez (feat. J Balvin),Zion & Lennox,35489,2018-01-19--2018-01-26,ec,3QwBODjSEzelZyVjxPOHdq
63,Chambea,Bad Bunny,35177,2018-01-19--2018-01-26,ec,6ElmxV9B2mSNscEjP27M7i
64,Solita,Ozuna,32156,2018-01-19--2018-01-26,ec,7rwX0O3RlxqqIjQM8evm5E
65,rockstar,Post Malone,31875,2018-01-19--2018-01-26,ec,7wGoVu4Dady5GV0Sv4UIsx
66,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,31596,2018-01-19--2018-01-26,ec,1bhUWB0zJMIKr9yVPrkEuI
67,Bajo El Agua,Manuel Medrano,31337,2018-01-19--2018-01-26,ec,5QSYWruQQ7kBCHScI4xJ9g
68,Tú Foto,Ozuna,31101,2018-01-19--2018-01-26,ec,5zSOVwaY3sVjnmLhuEfsuf
69,IDGAF,Dua Lipa,30456,2018-01-19--2018-01-26,ec,76cy1WJvNGJTj78UqeA5zr
70,Never Be the Same,Camila Cabello,30106,2018-01-19--2018-01-26,ec,4eWQlBRaTjPPUlzacqEeoQ
71,Me llamas (feat. Maluma) - Remix,Piso 21,29837,2018-01-19--2018-01-26,ec,5hEM0JchdVzQ5PwvSfITeX
72,Wolves,Selena Gomez,29737,2018-01-19--2018-01-26,ec,7EmGUiUaOSGDnUUQUDrOXC
73,La fórmula (feat. Chris Jeday),De La Ghetto,29719,2018-01-19--2018-01-26,ec,4XCQtUoRSh22Ep18ULmDnT
74,GPS (feat. French Montana),Maluma,29416,2018-01-19--2018-01-26,ec,3t6j6WNv2OSn6qm5Vxynub
75,Amantes de una Noche,Natti Natasha,29318,2018-01-19--2018-01-26,ec,2iCOdoyDmWG3hWkbtH1KB2
76,Too Good At Goodbyes,Sam Smith,27967,2018-01-19--2018-01-26,ec,1mXVgsBdtIVeCLJnSnmtdV
77,Loca (feat. Cali y El Dandee),Maite Perroni,27963,2018-01-19--2018-01-26,ec,05ZXXyeZFhZtA6DAP3Aw7x
78,Traicionera,Sebastian Yatra,26952,2018-01-19--2018-01-26,ec,5J1c3M4EldCfNxXwrwt8mT
79,El Farsante,Ozuna,26171,2018-01-19--2018-01-26,ec,5EId1m4DNwTf3at31w8bPJ
80,Despacito (Featuring Daddy Yankee),Luis Fonsi,24947,2018-01-19--2018-01-26,ec,4aWmUDTfIPGksMNLV2rQP2
81,Bonita - Remix,J Balvin,24932,2018-01-19--2018-01-26,ec,400nZFg9JEXd9DTBJf1PE3
82,Attention,Charlie Puth,24684,2018-01-19--2018-01-26,ec,4iLqG9SeJSnt0cSPICSjxv
83,Thinking out Loud,Ed Sheeran,24071,2018-01-19--2018-01-26,ec,1Slwb6dOYkBlWal1PGtnNg
84,Sé Que Te Duele,Alejandro Fernández,23689,2018-01-19--2018-01-26,ec,5vZfgeDfNhlkKeJqjzSAmg
85,Caraluna,Bacilos,23619,2018-01-19--2018-01-26,ec,7DhYjNLksXZhbRQeheAums
86,El Amante,Nicky Jam,23494,2018-01-19--2018-01-26,ec,3umS4y3uQDkqekNjVpiRUs
87,La Modelo,Lean Trap,23417,2018-01-19--2018-01-26,ec,76DNqvSyzL9VCkhlnByqLf
88,Dusk Till Dawn - Radio Edit,ZAYN,23288,2018-01-19--2018-01-26,ec,1j4kHkkpqZRBwE0A4CN4Yv
89,Háblame Bajito,Abraham Mateo,23151,2018-01-19--2018-01-26,ec,1s46xFwjfRUkRlPlX3PwPk
90,Finesse - Remix; feat. Cardi B,Bruno Mars,23145,2018-01-19--2018-01-26,ec,3Vo4wInECJQuz9BIBMOu8i
91,Báilame,Nacho,22986,2018-01-19--2018-01-26,ec,7lRsNbdOGykkMAgsqs4R1C
92,Una y Otra Vez,Manuel Medrano,22971,2018-01-19--2018-01-26,ec,0bK3jxkbq5cDKWr68KtO8G
93,Gucci Gang,Lil Pump,22844,2018-01-19--2018-01-26,ec,43ZyHQITOjhciSUUNPVRHc
94,Ahora Me Llama,KAROL G,22515,2018-01-19--2018-01-26,ec,0alSPoUfrGb0RdVVG4Lf3n
95,Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,22235,2018-01-19--2018-01-26,ec,7MMRoGvm7uhoUVhGvHJ3yW
96,Destino o Casualidad,Melendi,22029,2018-01-19--2018-01-26,ec,02IJFWVjLSM811RsySQusA
97,A Ella,KAROL G,22026,2018-01-19--2018-01-26,ec,1pkMzGqBBS10nDiiYrNGGJ
98,Devuélveme El Corazón,Sebastian Yatra,22019,2018-01-19--2018-01-26,ec,2uWg6P3lEsS1qQ2qg11TUx
99,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,21912,2018-01-19--2018-01-26,ec,2FrnTVSHjgnEylKGdHRUK1
100,Andas En Mi Cabeza,Chino & Nacho,21788,2018-01-19--2018-01-26,ec,5mey7CLLuFToM2P68Qu1gF
101,La Rompe Corazones,Daddy Yankee,21567,2018-01-19--2018-01-26,ec,4okba5wu9mMLXx79DXLKi3
102,Alguien Robo,Sebastian Yatra,21538,2018-01-19--2018-01-26,ec,5i50gKdLAjjIr7UxRT5IVy
103,Solo a solas (feat. Maluma),Cosculluela,21120,2018-01-19--2018-01-26,ec,4iKuG50iHNBaybQOo11yrN
104,Photograph,Ed Sheeran,21109,2018-01-19--2018-01-26,ec,6fxVffaTuwjgEk5h9QyRjy
105,Sigo Extrañándote,J Balvin,20904,2018-01-19--2018-01-26,ec,6qDF4wWL49CAVbgT7yuHl8
106,Reggaetón Lento (Bailemos),CNCO,20802,2018-01-19--2018-01-26,ec,3AEZUABDXNtecAOSC1qTfo
107,Believer,Imagine Dragons,20278,2018-01-19--2018-01-26,ec,0CcQNd8CINkwQfe1RDtGV6
108,El Arrepentido,Melendi,20220,2018-01-19--2018-01-26,ec,2UehDnunVEaJKrJVZTB4tt
109,There's Nothing Holdin' Me Back,Shawn Mendes,19884,2018-01-19--2018-01-26,ec,79cuOz3SPQTuFrp8WgftAu
110,Bebe (feat. Anuel AA),Ozuna,19692,2018-01-19--2018-01-26,ec,6SIrNxmmdbv1KUbFBu1PaN
111,No vaya a ser,Pablo Alborán,19680,2018-01-19--2018-01-26,ec,6ZZOdrcqRZzTCwGlsy00SU
112,Cómo Te Atreves,Morat,19580,2018-01-19--2018-01-26,ec,2z0EshEO4XptiepEb9j3Og
113,Vacaciones,Wisin,19372,2018-01-19--2018-01-26,ec,1rXojdsUqqxGj2WCmJGWHP
114,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,19304,2018-01-19--2018-01-26,ec,6stYbAJgTszHAHZMPxWWCY
115,El Granjero,Arcangel,19304,2018-01-19--2018-01-26,ec,7k3SjypJ8lF9WWu8Op0We0
116,La Bicicleta,Carlos Vives,19174,2018-01-19--2018-01-26,ec,0sXvAOmXgjR2QUqLK1MltU
117,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,19134,2018-01-19--2018-01-26,ec,2QbFClFyhMMtiurUjuQlAe
118,Un Poco Loco,Luis Ángel Gómez Jaramillo,19000,2018-01-19--2018-01-26,ec,65vseJi4kug0grGTTSmH2u
119,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,18977,2018-01-19--2018-01-26,ec,5bcTCxgc7xVfSaMV3RuVke
120,I Feel It Coming,The Weeknd,18951,2018-01-19--2018-01-26,ec,5GXAXm5YOmYT0kL5jHvYBt
121,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,18709,2018-01-19--2018-01-26,ec,5AEtlRudpgdT5FtNiuly6Y
122,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,18613,2018-01-19--2018-01-26,ec,7h9sdbDEBfkWSmO4mzGED6
