Position,Track Name,Artist,Streams,date,region,spotify_id
42,Senta Porra,Aldair Playboy,33596,2018-01-12--2018-01-19,py,6BmMQjZIU2otPjBycJZ21L
43,Bum Bum Tam Tam,MC Fioti,33508,2018-01-12--2018-01-19,py,4zWO4gvuFtw6EJZC5FFGlr
44,Bebe (feat. Anuel AA),Ozuna,33264,2018-01-12--2018-01-19,py,6SIrNxmmdbv1KUbFBu1PaN
45,Vuelve,Danny Ocean,33073,2018-01-12--2018-01-19,py,4KM3EegQxVIvcihTEjPdRf
46,Troféu do Ano,Jerry Smith,32675,2018-01-12--2018-01-19,py,7CtFr21TzdM4ntuBkwzpxg
47,Como Antes (feat. Wisin),Yandel,31767,2018-01-12--2018-01-19,py,5YzA563GXTuwQaRq24z1k5
48,rockstar,Post Malone,31216,2018-01-12--2018-01-19,py,7wGoVu4Dady5GV0Sv4UIsx
49,Tú Foto,Ozuna,30160,2018-01-12--2018-01-19,py,5zSOVwaY3sVjnmLhuEfsuf
50,Bonita,J Balvin,29548,2018-01-12--2018-01-19,py,693iqPOQvhI7PobtR8CC8v
51,New Rules,Dua Lipa,26469,2018-01-12--2018-01-19,py,2ekn2ttSfGqwhhate0LSR0
52,Mamita,CNCO,25682,2018-01-12--2018-01-19,py,5ojXuKXBYq0apcNucYSDXq
53,Mi Gente,J Balvin,25297,2018-01-12--2018-01-19,py,2rb5MvYT7ZIxbKW5hfcHx8
54,Perfect,Ed Sheeran,24071,2018-01-12--2018-01-19,py,0tgVpDi06FyKpA1z0VMD4v
55,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,24044,2018-01-12--2018-01-19,py,3iDPALl8BoUbuXZgy6EOWY
56,Felices los 4,Maluma,23424,2018-01-12--2018-01-19,py,0qYTZCo5Bwh1nsUFGZP3zn
57,Si Tú La Ves (feat. Wisin),Nicky Jam,23135,2018-01-12--2018-01-19,py,4yN6xPLopmTLvc27pO9LIE
58,#Natural,Paty Cantú,22921,2018-01-12--2018-01-19,py,3cRJo0hXMcrXa7oLfAUU4d
59,Shape of You,Ed Sheeran,22357,2018-01-12--2018-01-19,py,7qiZfU4dY1lWllzX7mPBI3
60,La fórmula (feat. Chris Jeday),De La Ghetto,21134,2018-01-12--2018-01-19,py,4XCQtUoRSh22Ep18ULmDnT
61,Todo Comienza en la Disco,Wisin,20728,2018-01-12--2018-01-19,py,3a2aBKuvgP1qHo3BqU3lGh
62,Loca,KHEA,20616,2018-01-12--2018-01-19,py,0vnrhysrKKRdNYFKLAGzRc
63,Olha a Explosão,MC Kevinho,19949,2018-01-12--2018-01-19,py,6m2LNopVJKsvBB9l7Z1rwn
64,Never Be the Same,Camila Cabello,19908,2018-01-12--2018-01-19,py,4eWQlBRaTjPPUlzacqEeoQ
65,Hey DJ,CNCO,19790,2018-01-12--2018-01-19,py,209gZgcfLq2aUuu51vOWBl
66,Thunder,Imagine Dragons,19184,2018-01-12--2018-01-19,py,0tKcYR2II1VCQWT79i5NrW
67,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,19048,2018-01-12--2018-01-19,py,2FrnTVSHjgnEylKGdHRUK1
68,Amantes de una Noche,Natti Natasha,17862,2018-01-12--2018-01-19,py,2iCOdoyDmWG3hWkbtH1KB2
69,Gucci Gang,Lil Pump,17758,2018-01-12--2018-01-19,py,43ZyHQITOjhciSUUNPVRHc
70,Abusadamente,MC Gustta,17739,2018-01-12--2018-01-19,py,7vgNGxchhqDQWjKjLPTPro
71,Bonita - Remix,J Balvin,17085,2018-01-12--2018-01-19,py,400nZFg9JEXd9DTBJf1PE3
72,Cásate Conmigo,Silvestre Dangond,17054,2018-01-12--2018-01-19,py,6f4UPdDBQONKJBRqwZGjaJ
73,La Realidad (Remix),Pusho,16963,2018-01-12--2018-01-19,py,2PgsOTPkF25VJ9cZmUjSKE
74,Rabiola,MC Kevinho,16949,2018-01-12--2018-01-19,py,228vRHzGfQh47EfLjuY1Yr
75,Pode Se Soltar,Jerry Smith,16923,2018-01-12--2018-01-19,py,2mL3B5GilTm4dUT6P8LVpd
76,She Don't Give a FO (feat. Khea),Duki,16842,2018-01-12--2018-01-19,py,7ehmaSwhEZv4aaJzxsVMGY
77,"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix",Wisin,16774,2018-01-12--2018-01-19,py,5YY7ht3PCArlLjLbcTiAvh
78,GPS (feat. French Montana),Maluma,16731,2018-01-12--2018-01-19,py,3t6j6WNv2OSn6qm5Vxynub
79,Mi Mala,Mau y Ricky,16696,2018-01-12--2018-01-19,py,4XP6qLtHI0n9UjIPTsuqe8
80,Diabla - Official Remix,Farruko,16692,2018-01-12--2018-01-19,py,2OxUtaKYeahAGNaBiahXtR
81,Ritmo Mexicano,Mc Gw,16417,2018-01-12--2018-01-19,py,6ZR7rT7vfwtY0EqyLeyAaO
82,Aquecimento das Potrancas,MC WM,16270,2018-01-12--2018-01-19,py,76Fc23n9Nrs4wULSY58LPc
83,Ahora Me Llama,KAROL G,16212,2018-01-12--2018-01-19,py,0alSPoUfrGb0RdVVG4Lf3n
84,Wolves,Selena Gomez,16112,2018-01-12--2018-01-19,py,7EmGUiUaOSGDnUUQUDrOXC
85,3 A.M.,Jesse & Joy,16007,2018-01-12--2018-01-19,py,0yyZN5ASdrYu0XYWFzfxUu
86,Me llamas (feat. Maluma) - Remix,Piso 21,15928,2018-01-12--2018-01-19,py,5hEM0JchdVzQ5PwvSfITeX
87,Believer,Imagine Dragons,15230,2018-01-12--2018-01-19,py,0CcQNd8CINkwQfe1RDtGV6
88,No Te Hagas,Jory Boy,15222,2018-01-12--2018-01-19,py,5hKjEpYrJIJs6uPl7zw6Y6
89,La Última Vez,Anuel AA,15060,2018-01-12--2018-01-19,py,4J1e3hbf0e5YUZjkxyJWD3
90,IDGAF,Dua Lipa,15056,2018-01-12--2018-01-19,py,76cy1WJvNGJTj78UqeA5zr
91,Krippy Kush,Farruko,14962,2018-01-12--2018-01-19,py,7FfpP3YZ6fOWMdxkIAtud9
92,La Modelo,Lean Trap,14883,2018-01-12--2018-01-19,py,76DNqvSyzL9VCkhlnByqLf
93,Amar Amei,Mc Don Juan,14837,2018-01-12--2018-01-19,py,1kNVJQEkobOlyfbctPZ4fs
94,Otra vez (feat. J Balvin),Zion & Lennox,14717,2018-01-12--2018-01-19,py,3QwBODjSEzelZyVjxPOHdq
95,Encaixa,MC Kevinho,14671,2018-01-12--2018-01-19,py,7yYOMPwpV5CsK0cxoAZT6B
96,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,14644,2018-01-12--2018-01-19,py,1bhUWB0zJMIKr9yVPrkEuI
97,What Lovers Do (feat. SZA),Maroon 5,14642,2018-01-12--2018-01-19,py,3hBBKuWJfxlIlnd9QFoC8k
98,Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,14612,2018-01-12--2018-01-19,py,7MMRoGvm7uhoUVhGvHJ3yW
99,O Grave Bater,MC Kevinho,14210,2018-01-12--2018-01-19,py,1bUazU9SSOh02AdlOPeTvm
100,Soy Peor,Bad Bunny,13943,2018-01-12--2018-01-19,py,5MT96Zz0ymUJNm8obKZQr0
101,Un Ratito Mas,Bryant Myers,13779,2018-01-12--2018-01-19,py,21lnmphofXWWeSSx0PEMjc
102,Scooby Doo Pa Pa,Dj Kass,13587,2018-01-12--2018-01-19,py,1xndOD8CreR5ctkOv5G1LN
103,Netflixxx,Brytiago,13548,2018-01-12--2018-01-19,py,5gFAT2DbEt4TOMXyAMEixG
104,Photograph,Ed Sheeran,12891,2018-01-12--2018-01-19,py,6fxVffaTuwjgEk5h9QyRjy
105,Solo a solas (feat. Maluma),Cosculluela,12740,2018-01-12--2018-01-19,py,4iKuG50iHNBaybQOo11yrN
106,Desperte Sin Ti (Remix),Noriel,12587,2018-01-12--2018-01-19,py,4QYQgJhBryglC2hEpVGrZU
107,Mi Religión,Yandel,12376,2018-01-12--2018-01-19,py,3dnOHn0A5q3ny1LLLnSAty
108,Something Just Like This,The Chainsmokers,12294,2018-01-12--2018-01-19,py,6RUKPb4LETWmmr3iAEQktW
109,Que Tengo Que Hacer,Lary Over,11760,2018-01-12--2018-01-19,py,69M7ZcGR8iI57HNOD3bvxM
110,Thinking out Loud,Ed Sheeran,11713,2018-01-12--2018-01-19,py,1Slwb6dOYkBlWal1PGtnNg
111,Ahora Me Llama - Remix,KAROL G,11689,2018-01-12--2018-01-19,py,63yOvxSAB02K45KDnZscS0
112,El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,11651,2018-01-12--2018-01-19,py,04f13iELcsYpY2yeLiAcfq
113,La Rompe Corazones,Daddy Yankee,11633,2018-01-12--2018-01-19,py,4okba5wu9mMLXx79DXLKi3
114,Dime Si Vas a Volver,Bad Bunny,11633,2018-01-12--2018-01-19,py,5nT1PxclTOlAggzM3Q4Nkr
115,The Scientist,Coldplay,11463,2018-01-12--2018-01-19,py,75JFxkI2RXiU7L9VXzMkle
116,El Granjero,Arcangel,11301,2018-01-12--2018-01-19,py,7k3SjypJ8lF9WWu8Op0We0
117,Sigo Extrañándote,J Balvin,10955,2018-01-12--2018-01-19,py,6qDF4wWL49CAVbgT7yuHl8
118,Besos En Guerra,Morat,10942,2018-01-12--2018-01-19,py,1d0c62VFYauOOgxZ2eFUxx
119,Te Quiero Pa´Mi,Don Omar,10910,2018-01-12--2018-01-19,py,3BY2mafsbsoKGqS380Xnuz
120,Loca (feat. Cali y El Dandee),Maite Perroni,10878,2018-01-12--2018-01-19,py,05ZXXyeZFhZtA6DAP3Aw7x
121,Háblame Bajito,Abraham Mateo,10785,2018-01-12--2018-01-19,py,1s46xFwjfRUkRlPlX3PwPk
122,Real Friends,Camila Cabello,10703,2018-01-12--2018-01-19,py,3iq9nhbI8fcnNamxMft1uv
123,Dusk Till Dawn - Radio Edit,ZAYN,10693,2018-01-12--2018-01-19,py,1j4kHkkpqZRBwE0A4CN4Yv
124,Traicionera,Sebastian Yatra,10588,2018-01-12--2018-01-19,py,5J1c3M4EldCfNxXwrwt8mT
125,Nena Buena,Japiaguar,10521,2018-01-12--2018-01-19,py,0iCZH8IpPmOnpOKM5X764P
126,Cara Bacana,MC G15,10463,2018-01-12--2018-01-19,py,4BjPsq3MXBNo4Qxg40igEr
127,Me Mata,Bad Bunny,10462,2018-01-12--2018-01-19,py,2wgDAPgBhFA7pnIbm0YOhP
128,Finesse - Remix; feat. Cardi B,Bruno Mars,10432,2018-01-12--2018-01-19,py,3Vo4wInECJQuz9BIBMOu8i
129,Joga O Bum Bum Tam Tam,MC Fioti,10429,2018-01-12--2018-01-19,py,58tUwXG7xKE7gzNOp6Msca
130,Imitadora,Romeo Santos,10256,2018-01-12--2018-01-19,py,6r46lnXFbE9fr2d3KNaGbe
131,Egoísta,Ozuna,10237,2018-01-12--2018-01-19,py,4X3CV9rXo3hQrkb0fzRAux
132,Quisiera Alejarme (feat. Ozuna),Wisin,10218,2018-01-12--2018-01-19,py,5X9daJT0Qg5yLIvUqwPKkX
133,Amaneció lloviendo,Talento de Barrio,10168,2018-01-12--2018-01-19,py,5qm5Xv5NoLYVp49b1zd27g
134,Permanecer (feat. MC G15),Lucas Lucco,10057,2018-01-12--2018-01-19,py,3sIMCkwUZbQbWeNOTG3ET4
135,Too Good At Goodbyes,Sam Smith,10040,2018-01-12--2018-01-19,py,1mXVgsBdtIVeCLJnSnmtdV
136,Si Tu Lo Dejas,Rvssian,10035,2018-01-12--2018-01-19,py,2naJy8SKJ27gj6ZhRPDKaz
137,Cada Dia (feat. Emiliano Brancciari),Kchiporros,9714,2018-01-12--2018-01-19,py,2sJskZyQdcEjwTYjMLrN00
138,Amantes,Greeicy,9706,2018-01-12--2018-01-19,py,3IyPnNX142pvWx6D5CiimD
139,River (feat. Ed Sheeran),Eminem,9555,2018-01-12--2018-01-19,py,5UEnHoDYpsxlfzWLZIc7LD
140,El Amante,Nicky Jam,9528,2018-01-12--2018-01-19,py,3umS4y3uQDkqekNjVpiRUs
141,Deixa Ela Beijar,Matheus & Kauan,9429,2018-01-12--2018-01-19,py,7q5agbUOzZnVF4Yes3AD7I
142,Vai Embrazando,Mc Zaac,9408,2018-01-12--2018-01-19,py,1zhfU6YXa2pXUAQdG1NvBZ
143,Reggaetón Lento (Bailemos),CNCO,9253,2018-01-12--2018-01-19,py,3AEZUABDXNtecAOSC1qTfo
144,Me Acostumbre (feat. Bad Bunny),Arcangel,9235,2018-01-12--2018-01-19,py,2FIm6YsSGL5acOqSuJDh5s
145,Si Tu Novio Te Deja Sola,J Balvin,9228,2018-01-12--2018-01-19,py,0RFFFGtPn6a58RHY3ccVYX
146,Negrita,Kchiporros,9226,2018-01-12--2018-01-19,py,2GLsHgeL76GeI8pV7gusTo
147,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,9193,2018-01-12--2018-01-19,py,7h9sdbDEBfkWSmO4mzGED6
148,Recuerdos,Kelmitt,9149,2018-01-12--2018-01-19,py,0zY4kXv0OOKLFh33DH2cSv
149,That's What I Like,Bruno Mars,9116,2018-01-12--2018-01-19,py,0KKkJNfGyhkQ5aFogxQAPU
150,Demons,Imagine Dragons,9111,2018-01-12--2018-01-19,py,2Oehrcv4Kov0SuIgWyQY9e
151,Hear Me Now,Alok,9079,2018-01-12--2018-01-19,py,1a5Yu5L18qNxVhXx38njON
152,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,9074,2018-01-12--2018-01-19,py,0QQNA8bZqefrGfsShzlZkb
153,Despacito (Featuring Daddy Yankee),Luis Fonsi,9064,2018-01-12--2018-01-19,py,4aWmUDTfIPGksMNLV2rQP2
154,Tuesday,Burak Yeter,9061,2018-01-12--2018-01-19,py,7abpmGpF7PGep2rDU68GBR
155,She Loves Control,Camila Cabello,9030,2018-01-12--2018-01-19,py,5HwnezK198pJCEj1l2Adjy
156,Vitamina (feat. Arcángel),Maluma,8918,2018-01-12--2018-01-19,py,5W9oqM9MkYU0DVBic748ZJ
157,Silence,Marshmello,8907,2018-01-12--2018-01-19,py,7vGuf3Y35N4wmASOKLUVVU
158,"Si Me Muero (feat. Farruko, Lary Over, Nengo Flow & Darell)",Pepe Quintana,8877,2018-01-12--2018-01-19,py,7gLApUvGknNvpqeRtgp7S9
159,Percocet - Remix,Alex Rose,8856,2018-01-12--2018-01-19,py,7H6OwsBoSI4BVWm5M7MTOQ
160,Scared to Be Lonely,Martin Garrix,8798,2018-01-12--2018-01-19,py,3ebXMykcMXOcLeJ9xZ17XH
161,Juraste,Sky,8786,2018-01-12--2018-01-19,py,1xrbyp16GiuTEttWGqNQE6
162,Congratulations,Post Malone,8728,2018-01-12--2018-01-19,py,3a1lNhkSLSkpJE4MSHpDu9
163,Pa Ti,Bad Bunny,8569,2018-01-12--2018-01-19,py,17nOaHsTn06jxuU9NpHuFU
164,Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),Nego do Borel,8530,2018-01-12--2018-01-19,py,0u8aj0c4IxeVSLTUuuq9V5
165,Todo Biento,Pipa Para Tabaco,8409,2018-01-12--2018-01-19,py,1N1CmbferhsgpRXXV85CEH
166,No Pare,Yandel,8394,2018-01-12--2018-01-19,py,2HDacpEddhWjYTcADPIEQL
167,Prepago,Lary Over,8391,2018-01-12--2018-01-19,py,79IXzxnNe0tVXaxiEcbmBH
168,Attention,Charlie Puth,8351,2018-01-12--2018-01-19,py,4iLqG9SeJSnt0cSPICSjxv
169,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,8337,2018-01-12--2018-01-19,py,6NSMQFKgjpQb0KkjMDYIK0
170,Ando buscando (feat. Piso 21),Carlos Baute,8205,2018-01-12--2018-01-19,py,7BwJtE8KSbCQKOCTIAY3jX
171,Deu Onda,MC G15,8182,2018-01-12--2018-01-19,py,0EPxmvsG1BY5td4aTOkWBF
172,Vai Toma,Aldair Playboy,8156,2018-01-12--2018-01-19,py,0zXJSQCjmoGIou49cLTZEm
173,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,8118,2018-01-12--2018-01-19,py,5AEtlRudpgdT5FtNiuly6Y
174,Tacos Altos,Farruko,8077,2018-01-12--2018-01-19,py,66pK7thQ0yw1xlqw8AQSlw
175,Vacaciones,Wisin,8067,2018-01-12--2018-01-19,py,1rXojdsUqqxGj2WCmJGWHP
176,Ojalá (feat. Darell),De La Ghetto,8061,2018-01-12--2018-01-19,py,3EMDvnVpQd9RZJvKSpOhUm
177,Nunca Me Amo,Jon Z,8014,2018-01-12--2018-01-19,py,1uihSnDxZidO3IMM2hmUBW
178,Romance,Nacho,7995,2018-01-12--2018-01-19,py,2ljGNdaz00VLUfqVfJjCAb
179,Hemisferios,La De Roberto,7977,2018-01-12--2018-01-19,py,36BEeLmQdyLFTsk0q7NUNb
180,23,Maluma,7960,2018-01-12--2018-01-19,py,6iHkZiRJcULoqasbboOgig
181,El Sistema Solar (En Vivo),Kchiporros,7870,2018-01-12--2018-01-19,py,2Tw6DIblvFifUcmAApNYT3
182,Unforgettable,French Montana,7860,2018-01-12--2018-01-19,py,3B54sVLJ402zGa6Xm4YGNe
183,How Long,Charlie Puth,7858,2018-01-12--2018-01-19,py,32DGGj6KlNuBr6WaqRxpxi
184,Fazer Falta,Mc Livinho,7857,2018-01-12--2018-01-19,py,6pSYjx66rlqRmGGTHhnjCo
185,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,7831,2018-01-12--2018-01-19,py,5bcTCxgc7xVfSaMV3RuVke
186,Qual Bumbum Mais Bate,MC WM,7790,2018-01-12--2018-01-19,py,2AUvXXgYuNFJMCPdhxONfa
187,Tu Héroe,Piso 21,7745,2018-01-12--2018-01-19,py,1K15iDhd4rSrXQ3StQ1opD
188,Tô Apaixonado Nessa Mina,MC Kevinho,7735,2018-01-12--2018-01-19,py,4F6wWmmWUG7MxMp0Yva7Qk
189,Faded,Alan Walker,7735,2018-01-12--2018-01-19,py,7gHs73wELdeycvS48JfIos
190,No Quiero Amores (feat. Ozuna),Yandel,7733,2018-01-12--2018-01-19,py,37sexcbewtWiE8PDuLRFrY
191,Nunca quise,Intoxicados,7709,2018-01-12--2018-01-19,py,0ZAJ660VP57lLK4U7NlGOy
192,Dile Que Tu Me Quieres,Ozuna,7685,2018-01-12--2018-01-19,py,5u5MvmVtitax9R1Mxh3reC
193,Zombie,The Cranberries,7681,2018-01-12--2018-01-19,py,6xy6jNeNTYwjnKTDzMyHw2
194,Closer,The Chainsmokers,7641,2018-01-12--2018-01-19,py,7BKLCZ1jbUBVqRi2FVlTVw
195,Bailame Despacio,Xantos,7631,2018-01-12--2018-01-19,py,4OaTpLJIa2harufGxfOPUu
196,End Game,Taylor Swift,7617,2018-01-12--2018-01-19,py,2x0WlnmfG39ZuDmstl9xfX
197,La Dama,KAROL G,7598,2018-01-12--2018-01-19,py,18Lf9mbzkZnQDjksUhpIqY
198,A las Nueve,No Te Va Gustar,7592,2018-01-12--2018-01-19,py,0uuEqOyKlABOB7hzWKcEeG
199,Noche De Sexo,Wisin & Yandel,7548,2018-01-12--2018-01-19,py,4kAtRwNRLMKuoCbxMSxUGI
200,Muy Personal (feat. J Balvin),Yandel,7525,2018-01-12--2018-01-19,py,1oNtIPC2XBWpE7A1x9YjQi
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,py,2018-01-19--2018-01-26,NA
