Position,Track Name,Artist,Streams,date,region,spotify_id
1,Dance Monkey,Tones And I,2224029,2020-01-10--2020-01-17,id,1rgnBhdG2JDFTbYkYRZAku
2,Memories,Maroon 5,2045492,2020-01-10--2020-01-17,id,2b8fOow8UzyDFAE27YhOZM
3,Secukupnya,Hindia,1950433,2020-01-10--2020-01-17,id,5drW6PGRxkE6MxttzVLNk5
4,Yummy,Justin Bieber,1772848,2020-01-10--2020-01-17,id,41L3O37CECZt3N7ziG2z7l
5,Psycho,Red Velvet,1691026,2020-01-10--2020-01-17,id,3CYH422oy1cZNoo0GTG1TK
6,Location Unknown ◐ (feat. BEKA) - Brooklyn Session,HONNE,1421049,2020-01-10--2020-01-17,id,4aT6vP9y2eDjxmRGm5ZqSC
7,Lebih Dari Egoku,Mawar de Jongh,1419011,2020-01-10--2020-01-17,id,4vh193RZbEEBanSG0719Wh
8,Halu,Feby Putri,1395848,2020-01-10--2020-01-17,id,3c4cBEObUsLU8O5I2yQP3l
9,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan",Fiersa Besari,1278184,2020-01-10--2020-01-17,id,5sgRYOTpFZRROlndD460KI
10,Someone You Loved,Lewis Capaldi,1258769,2020-01-10--2020-01-17,id,7qEHsqek33rTcFNT9PFqLf
11,Tolong,Budi Doremi,1234456,2020-01-10--2020-01-17,id,5X5Vj8FcxyoLzq9qxAa45U
12,Falling,Trevor Daniel,1135011,2020-01-10--2020-01-17,id,4TnjEaWOeW0eKTKIEvJyCa
13,lowkey,NIKI,1124874,2020-01-10--2020-01-17,id,5TTXEcfsYLh6fTarLaevTi
14,ROXANNE,Arizona Zervas,1056918,2020-01-10--2020-01-17,id,696DnlkuDOXcMAnKlTgXXK
15,Sunday Best,Surfaces,1049308,2020-01-10--2020-01-17,id,1Cv1YLb4q0RzL6pybtaMLo
16,Pura Pura Lupa,Mahen,1041633,2020-01-10--2020-01-17,id,6Aw5k0jkFceYayaJoRupLT
17,It's You,Ali Gatie,1023024,2020-01-10--2020-01-17,id,5DqdesEfbRyOlSS3Tf6c29
18,Waktu Yang Salah,Fiersa Besari,1011173,2020-01-10--2020-01-17,id,4qgIQcskrvj6nlypTvBm5k
19,Nyaman,Andmesh,993777,2020-01-10--2020-01-17,id,1sxUn0SdlFG05Q3qAA2FlE
20,Señorita,Shawn Mendes,990096,2020-01-10--2020-01-17,id,6v3KW9xbzN5yKLt9YKDYA2
21,Tanpa Tergesa,Juicy Luicy,978496,2020-01-10--2020-01-17,id,66wRGrt1HmeVa1wtnWMj6C
22,One Only,Pamungkas,954262,2020-01-10--2020-01-17,id,7iTF9T1jum3Km6H6WMZpDC
23,comethru,Jeremy Zucker,937194,2020-01-10--2020-01-17,id,18uwL0vNUanqZH0ro2QcOP
24,Hanya Rindu,Andmesh,894211,2020-01-10--2020-01-17,id,2wLpTF8xnsSHDpFGeV43DT
25,Celengan Rindu,Fiersa Besari,890551,2020-01-10--2020-01-17,id,19JvKc2f3ZNblfBSDMDwUF
26,Pilu Membiru,Kunto Aji,875244,2020-01-10--2020-01-17,id,48FTlRoE6Dft6EXIpQgPZb
27,Adu Rayu,Yovie Widianto,858521,2020-01-10--2020-01-17,id,3FcCAFQj4bLpfxo8gj1kk9
28,Selamat (Selamat Tinggal),Virgoun,843382,2020-01-10--2020-01-17,id,1mruWrUwAVe2XkksUQiaHK
29,fine today (Nanti Kita Cerita Tentang Hari Ini - Original Motion Picture Soundtrack),Ardhito Pramono,832542,2020-01-10--2020-01-17,id,6EviFqpmuvHfQaExMKmt0A
30,Rehat,Kunto Aji,806333,2020-01-10--2020-01-17,id,1BzMyhmPzYnGWK6RBF5TTj
31,I Don't Care (with Justin Bieber),Ed Sheeran,806079,2020-01-10--2020-01-17,id,0hVXuCcriWRGvwMV1r5Yn9
32,Lose You To Love Me,Selena Gomez,784396,2020-01-10--2020-01-17,id,4l0Mvzj72xxOpRrp6h8nHi
33,Kumau Dia,Andmesh,776010,2020-01-10--2020-01-17,id,4msighkG4nKOw60aoN7lV7
34,100 Degrees,Rich Brian,757429,2020-01-10--2020-01-17,id,2ZDpSQfBdgkooeXw6oj3Uz
35,I Love You 3000,Stephanie Poetri,748721,2020-01-10--2020-01-17,id,3znQ9i61vfe2E7URHlOiyc
36,Cinta Luar Biasa,Andmesh,747927,2020-01-10--2020-01-17,id,1JxoK0EU5SHupbXjSwYaN7
37,bitterlove,Ardhito Pramono,722945,2020-01-10--2020-01-17,id,74OLXYsvpfmSgPCMMi898K
38,Kenangan Manis,Pamungkas,717846,2020-01-10--2020-01-17,id,1tS1dRfxIV9FzqdYTbJgMn
39,Tak Ingin Pisah Lagi,Marion Jola,706538,2020-01-10--2020-01-17,id,3TuWleBiR3aQaiwFZg9gg9
40,"10,000 Hours (with Justin Bieber)",Dan + Shay,683779,2020-01-10--2020-01-17,id,2wrJq5XKLnmhRXHIAf9xBa
41,Beautiful People (feat. Khalid),Ed Sheeran,676740,2020-01-10--2020-01-17,id,70eFcWOvlMObDhURTqT4Fv
42,I Love You but I'm Letting Go,Pamungkas,645609,2020-01-10--2020-01-17,id,01beCqR9wsVnwzkAJZyTqq
43,Mean It,Lauv,642786,2020-01-10--2020-01-17,id,5ACkb3CikcSZPF0h7FSZAp
44,On My Way,Alan Walker,633353,2020-01-10--2020-01-17,id,7KhHA3mzt7A3LFlOJEAKpI
45,Rumah Ke Rumah,Hindia,624807,2020-01-10--2020-01-17,id,2wAiFWjRupWmnDkQcu91MF
46,Boy With Luv (feat. Halsey),BTS,622449,2020-01-10--2020-01-17,id,5KawlOMHjWeUjQtnuRs22c
47,Kartonyono Medot Janji,Denny Caknan,605988,2020-01-10--2020-01-17,id,6tpIXoxxhFv0TOj7S85tJi
48,Can We Kiss Forever?,Kina,594574,2020-01-10--2020-01-17,id,58wyJLv6yH1La9NIZPl3ne
49,Takeaway,The Chainsmokers,580529,2020-01-10--2020-01-17,id,3g0mEQx3NTanacLseoP0Gw
50,Speechless (Full),Naomi Scott,574881,2020-01-10--2020-01-17,id,3BBahK6YhmPosOymF45cMu
51,Membasuh,Hindia,531963,2020-01-10--2020-01-17,id,3CBxVM0zGj41BQtE6m7gwb
52,April,Fiersa Besari,524211,2020-01-10--2020-01-17,id,3IesVVqYxCsRCsz5OCmC7q
53,Evaluasi,Hindia,519999,2020-01-10--2020-01-17,id,2dIBMHByUGcNPzmYBJ6OAj
54,Don't Start Now,Dua Lipa,509638,2020-01-10--2020-01-17,id,6WrI0LAC5M1Rw2MnX2ZvEg
55,So Am I,Ava Max,504618,2020-01-10--2020-01-17,id,0uUNN1nSoUx1A4fkDCWDQ7
56,Sorry,Pamungkas,501133,2020-01-10--2020-01-17,id,4gW0fnArZ93uAElSkuw0PG
57,Bicara (feat. Monita Tahalea),TheOvertunes,492979,2020-01-10--2020-01-17,id,1Dxb9nWV16f5PthsUsV1XZ
58,Dan...,Sheila On 7,487085,2020-01-10--2020-01-17,id,1MdjZzEInrmDBXf8zs0nKS
59,Circles,Post Malone,480762,2020-01-10--2020-01-17,id,21jGcNKet2qwijlDFuPiPb
60,Percaya Aku,Chintya Gabriella,478180,2020-01-10--2020-01-17,id,5rgxcwX1Rx1jvXHLJCv81G
61,Amin Paling Serius,Sal Priadi,454259,2020-01-10--2020-01-17,id,2KHllq5yeqjTyXnQPPUPMG
62,Garis Terdepan,Fiersa Besari,442319,2020-01-10--2020-01-17,id,4JozU4Ud30FGyDYzoUKasI
63,Tanya Hati,Pasto,421134,2020-01-10--2020-01-17,id,5D5wUmhN0uIWnPb6mNOBiN
64,Rare,Selena Gomez,414842,2020-01-10--2020-01-17,id,7HMmFQsKsljwTw8bS7lu19
65,Sesuatu Di Jogja,Adhitia Sofyan,412842,2020-01-10--2020-01-17,id,0MAIxtXWimwhAAQOST9jp7
66,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,407319,2020-01-10--2020-01-17,id,1iWHabUgUuuKLBa0TzTHfk
67,Lily,Alan Walker,405303,2020-01-10--2020-01-17,id,0lks2Kt9veMOFEAPN0fsqN
68,Bad Liar,Imagine Dragons,402857,2020-01-10--2020-01-17,id,2RSHsoi04658QL5xgQVov3
69,2002,Anne-Marie,399164,2020-01-10--2020-01-17,id,2BgEsaKNfHUdlh97KmvFyo
70,Kangen,Dewa 19,397734,2020-01-10--2020-01-17,id,5LqanqJSmZwbwPtIi2RwTb
71,Pupus,Hanin Dhiya,390532,2020-01-10--2020-01-17,id,4za8UJq7JI99ilRYQXVrkm
72,Peradaban,.Feast,387172,2020-01-10--2020-01-17,id,1BKer1j3IYeAN07Su5f55P
73,Fly Me to the Moon,The Macarons Project,387158,2020-01-10--2020-01-17,id,0YBNpbrmpZdFRT0NFqii5C
74,everything i wanted,Billie Eilish,383304,2020-01-10--2020-01-17,id,3ZCTVFBt2Brf31RLEnCkWJ
75,You Are The Reason,Calum Scott,376547,2020-01-10--2020-01-17,id,69vToJ9BMbbLlFZo7k7A7B
76,Without Me,Halsey,375842,2020-01-10--2020-01-17,id,5p7ujcrUXASCNwRaWNHR1C
77,Berharap Tak Berpisah,Reza Artamevia,372454,2020-01-10--2020-01-17,id,5xKovpSlp7iKLMQTwGhOaD
78,cigarettes of ours,Ardhito Pramono,367152,2020-01-10--2020-01-17,id,77SiKnkNEnRw0uoPE4wuEp
79,Cinta Dan Rahasia,Yura Yunita,362087,2020-01-10--2020-01-17,id,4HXUMRdT6s6Am6YHcWmuib
80,Sejauh Dua Benua,Arsy Widianto,361461,2020-01-10--2020-01-17,id,1ZNGXIOII9a6m1bkp5U1ct
81,bad guy,Billie Eilish,358705,2020-01-10--2020-01-17,id,2Fxmhks0bxGSBdJ92vM42m
82,Fana Merah Jambu,Fourtwnty,357994,2020-01-10--2020-01-17,id,2e9ubFSxKQtJh1MDbVzMug
83,How Do You Sleep?,Sam Smith,350980,2020-01-10--2020-01-17,id,6b2RcmUt1g9N9mQ3CbjX2Y
84,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,348939,2020-01-10--2020-01-17,id,0urpBLpcm6DOGzs86rcKd8
85,Hampa,Ari Lasso,345626,2020-01-10--2020-01-17,id,6bE0o9hYUPYlokZIH79oM0
86,Jangan Rubah Takdirku,Andmesh,343255,2020-01-10--2020-01-17,id,6MczIMSdoZyw8EBPhihazN
87,Monokrom,Tulus,341049,2020-01-10--2020-01-17,id,4GfK1qOF3uBWidbPlTCQRL
88,Harusnya Aku,Armada,339496,2020-01-10--2020-01-17,id,4NO6tr1qkrDQWgz0IEyxwE
89,Say So,Doja Cat,334234,2020-01-10--2020-01-17,id,3Dv1eDb0MEgF93GpLXlucZ
90,Kenangan Terindah,SAMSONS,334132,2020-01-10--2020-01-17,id,5TtmfZaNSYEcTR49cureT0
91,Aku Bukan Untukmu,Rossa,323388,2020-01-10--2020-01-17,id,2DonLaO8H1Pa6MbuM2wbkf
92,Girls Like You (feat. Cardi B),Maroon 5,318575,2020-01-10--2020-01-17,id,7fa9MBXhVfQ8P8Df9OEbD8
93,Ruang Rindu,Letto,318325,2020-01-10--2020-01-17,id,7GIPybgkHmY4ZY56YLpTJi
94,Takkan Terganti,Marcell,318150,2020-01-10--2020-01-17,id,0T4t1PywlNmJGcveGH5spB
95,Best Part (feat. Daniel Caesar),H.E.R.,313449,2020-01-10--2020-01-17,id,4OBZT9EnhYIV17t4pGw7ig
96,Tegar,Rossa,312683,2020-01-10--2020-01-17,id,32qGak8I84APt5Inj96cfq
97,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,311104,2020-01-10--2020-01-17,id,1DEkGXICCGLjDF7C65KBFw
98,Januari,Glenn Fredly,309719,2020-01-10--2020-01-17,id,3h3BXv7Iq5CTTiN9CHgkNe
99,"thank u, next",Ariana Grande,308980,2020-01-10--2020-01-17,id,3e9HZxeyfWwjeyPAMmWSSQ
100,The Box,Roddy Ricch,307500,2020-01-10--2020-01-17,id,0nbXyq5TXYPCO7pr3N8S4I
101,Say You Won't Let Go,James Arthur,306604,2020-01-10--2020-01-17,id,5uCax9HTNlzGybIStD3vDh
102,Apapun Yang Terjadi,Hindia,304467,2020-01-10--2020-01-17,id,4YSOlJJoFu4vfZYJUiewl9
103,Langit Abu-Abu,Tulus,301164,2020-01-10--2020-01-17,id,2FaquTc3FYvNm7RuO1gD6O
104,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,299357,2020-01-10--2020-01-17,id,0ROj512WvJ1eqeELd7MEdJ
105,Sugeng Dalu,Denny Caknan,298852,2020-01-10--2020-01-17,id,0qyzO8E6IBxZv48FG9R3KQ
106,untuk hati yang terluka.,Isyana Sarasvati,298566,2020-01-10--2020-01-17,id,28r2ClCmnKAclZZYqE0LTg
107,7 rings,Ariana Grande,298517,2020-01-10--2020-01-17,id,6ocbgoVGwYJhOv1GgI9NsF
108,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,298040,2020-01-10--2020-01-17,id,1ZLrDPgR7mvuTco3rQK8Pk
109,La La Lost You - Acoustic Version,NIKI,296867,2020-01-10--2020-01-17,id,5WkCcSa78lM1Ym4LXzJUiN
110,Adore You,Harry Styles,296651,2020-01-10--2020-01-17,id,3jjujdWJ72nww5eGnfs2E7
111,I Like Me Better,Lauv,293856,2020-01-10--2020-01-17,id,2P91MQbaiQOfbiz9VqhqKQ
112,Besok Mungkin Kita Sampai,Hindia,292324,2020-01-10--2020-01-17,id,08OPqLv99g8avzmxQepmiw
113,Remaja,Hivi!,291546,2020-01-10--2020-01-17,id,1SaQZoFXNu7ZAxxKImzFgf
114,Manusia Bodoh,Ada Band,289038,2020-01-10--2020-01-17,id,408TyH9YoTkH9J0Da9Ue8C
115,My Oh My (feat. DaBaby),Camila Cabello,287695,2020-01-10--2020-01-17,id,3yOlyBJuViE2YSGn3nVE1K
116,La La Lost You,88rising,287270,2020-01-10--2020-01-17,id,5Htq8DDDN0Xce9MwqzAzui
117,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,287009,2020-01-10--2020-01-17,id,4lfAvFv8roumWVKXhHF8uN
118,Kisahku,Brisia Jodie,284966,2020-01-10--2020-01-17,id,3RDNWxiX2qTMDLwOHYWPN2
119,Blinding Lights,The Weeknd,283940,2020-01-10--2020-01-17,id,0sf12qNH5qcw8qpgymFOqD
120,Jikalau Kau Cinta,Judika,280841,2020-01-10--2020-01-17,id,29gdEEyeHC9ypmvQkohY4N
121,Feel Special,TWICE,279228,2020-01-10--2020-01-17,id,14rWuS6yllHOdfZ8sZsZUj
122,Rumpang,Nadin Amizah,278546,2020-01-10--2020-01-17,id,2TRGNVokPnC2a2oHg5iv1H
123,happy,Skinnyfabs,278339,2020-01-10--2020-01-17,id,2E532ozrMbRXwuZkpoegUP
124,Lugu,Celine & Nadya,278275,2020-01-10--2020-01-17,id,2NPfBHlrP9jb9aittQ62Uj
125,hot girl bummer,blackbear,277053,2020-01-10--2020-01-17,id,7aiClxsDWFRQ0Kzk5KI5ku
126,Tentang Rindu,Virzha,274820,2020-01-10--2020-01-17,id,5bG0Nj8pt4fM8LTG9PiWmu
127,Rayu,Marion Jola,274414,2020-01-10--2020-01-17,id,4rAWADK2zYdjx2ar2Hp1C8
128,Dekat Di Hati,RAN,273714,2020-01-10--2020-01-17,id,0owU9W5gPsJEcwAmMjzomy
129,Watermelon Sugar,Harry Styles,270089,2020-01-10--2020-01-17,id,6UelLqGlWMcVH1E5c4H7lY
130,i'm so tired...,Lauv,269253,2020-01-10--2020-01-17,id,6H568VnZWTitazwFTwVSd8
131,Aku Tenang,Fourtwnty,268245,2020-01-10--2020-01-17,id,671zYm5ZtN7bHaDOwY3Kxy
132,Berita Kehilangan,.Feast,267927,2020-01-10--2020-01-17,id,1OGXIoBfCR3vQSgcMY9Or4
133,Midsummer Madness,88rising,267152,2020-01-10--2020-01-17,id,6TodWdTSDfzwgYynTZSvJn
134,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,264838,2020-01-10--2020-01-17,id,0RiRZpuVRbi7oqRdSMwhQY
135,If I Can't Have You,Shawn Mendes,264219,2020-01-10--2020-01-17,id,2bT1PH7Cw3J9p3t7nlXCdh
136,Life Is Good (feat. Drake),Future,264127,2020-01-10--2020-01-17,id,5yY9lUy8nbvjM1Uyo1Uqoc
137,I.F.L.Y.,Bazzi,263736,2020-01-10--2020-01-17,id,4a6q8CR2hzLk2plDkSxkfD
138,Cinta Karena Cinta,Judika,260532,2020-01-10--2020-01-17,id,7KRaGWguQmNRKHVROCInCS
139,Hitam Putih,Fourtwnty,260358,2020-01-10--2020-01-17,id,5YyFkwRi1Bxsvl0cJynWzn
140,Dengan Caraku,Arsy Widianto,258073,2020-01-10--2020-01-17,id,6zZMfagNj5Nr8rSdJ9KLqq
141,Kamu & Kenangan - Original Soundtrack Habibie & Ainun 3,Maudy Ayunda,257062,2020-01-10--2020-01-17,id,6dMXNAMr1dlAAUo53QKfqs
142,Indah Pada Waktunya,Rizky Febian,256485,2020-01-10--2020-01-17,id,1S5aHAr1hpf3icpzq3ullG
143,Obsession,EXO,252509,2020-01-10--2020-01-17,id,7fK0csBoqbcgUuWGV0cpoD
144,Teman Bahagia,Jaz,251926,2020-01-10--2020-01-17,id,0KeK6xqEcTT1VWhHf5iw2d
145,Best Friend,Rex Orange County,249877,2020-01-10--2020-01-17,id,47Bg6IrMed1GPbxRgwH2aC
146,Wait a Minute,Pamungkas,249361,2020-01-10--2020-01-17,id,5thYdqTZJZFtzSR9cXJzwk
147,Closer,The Chainsmokers,248943,2020-01-10--2020-01-17,id,7BKLCZ1jbUBVqRi2FVlTVw
148,Perfect,Ed Sheeran,247060,2020-01-10--2020-01-17,id,0tgVpDi06FyKpA1z0VMD4v
149,"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,246274,2020-01-10--2020-01-17,id,6Rd4ep779v8CjlFVhaHrNX
150,Sorai,Nadin Amizah,245448,2020-01-10--2020-01-17,id,3ymuBMTviroWLuf1jMsMVf
151,Muara,Adera,245109,2020-01-10--2020-01-17,id,4lCtZZktwgQqzCoJxK3ZxR
152,You Were Beautiful,DAY6,244776,2020-01-10--2020-01-17,id,4H9nfkoXso9fyLkQExZDjA
153,WINTER FLOWER(Feat.RM),Younha,243575,2020-01-10--2020-01-17,id,4Eefey3uN90Abhbr47zKmC
154,You,Ten2Five,243012,2020-01-10--2020-01-17,id,4ilwLEDlMXGEVmMAAEJavA
155,Dehidrasi,Hindia,240330,2020-01-10--2020-01-17,id,4qOpQXiEDEvt8MhYCGcwB6
156,Jikalau,Naif,239936,2020-01-10--2020-01-17,id,4fBFN8NLLIbvw6JzaiD2hp
157,I Still Love You,TheOvertunes,239748,2020-01-10--2020-01-17,id,4reIsHKw5hUj4pV8zzMjLA
158,Make It Right (feat. Lauv),BTS,238570,2020-01-10--2020-01-17,id,314ZkcV7oLWG8yWE7LABvH
159,To the Bone,Pamungkas,238146,2020-01-10--2020-01-17,id,3pCt2wRdBDa2kCisIdHWgF
160,Untitled,MALIQ & D'Essentials,236555,2020-01-10--2020-01-17,id,1i9iliTpiPLizleapSg37I
161,Before You Go,Lewis Capaldi,236220,2020-01-10--2020-01-17,id,2gMXnyrvIjhVBUZwvLZDMP
162,Terserah,Glenn Fredly,235510,2020-01-10--2020-01-17,id,1fFcUhuTyKulwqikvRG2hJ
163,"Semoga, Ya",Nosstress,234263,2020-01-10--2020-01-17,id,6wHnwqvtNdQicSPTTkYRQN
164,Sempurna,Andra & The Backbone,234133,2020-01-10--2020-01-17,id,7yyDYbyS8DVawBsYCEzGCg
165,Sweet but Psycho,Ava Max,233845,2020-01-10--2020-01-17,id,25sgk305KZfyuqVBQIahim
166,Sulung,Kunto Aji,231950,2020-01-10--2020-01-17,id,7qo8kexwXhr3FwyHASzvvk
167,Pergilah Kasih,D’MASIV,230193,2020-01-10--2020-01-17,id,7HRAGd1bguVhenr7Ka6k8M
168,Evakuasi,Hindia,229502,2020-01-10--2020-01-17,id,1bcIiU5FWRa2IYBqx0bk67
169,Too Good At Goodbyes,Sam Smith,229399,2020-01-10--2020-01-17,id,1mXVgsBdtIVeCLJnSnmtdV
170,FANCY,TWICE,228137,2020-01-10--2020-01-17,id,2FXd6kKCtBIc6UfN1gH1pA
171,Puisi,Jikustik,228090,2020-01-10--2020-01-17,id,4XmNQ2LLbVq8MDn8MG8HUS
172,Seberapa Pantas,Sheila On 7,226911,2020-01-10--2020-01-17,id,1BaGfrlIWinaF77p7QASBH
173,Kecewa,Bunga Citra Lestari,224895,2020-01-10--2020-01-17,id,1sDfnkQge4Nmkp8sgLgH1i
174,Monolog,Pamungkas,223469,2020-01-10--2020-01-17,id,77vx7sGjdqwdnQL968t8oY
175,Lucid Dreams,Juice WRLD,222022,2020-01-10--2020-01-17,id,285pBltuF7vW8TeWk8hdRR
176,SOLO,JENNIE,221662,2020-01-10--2020-01-17,id,2wVDWtLKXunswWecARNILj
177,Indigo,88rising,221391,2020-01-10--2020-01-17,id,349Wc5mDu52d4Uv8Eg9WZv
178,Kill This Love,BLACKPINK,220504,2020-01-10--2020-01-17,id,4pUCKHjJ4Ijewc37rRrvHn
179,Can't Take My Eyes Off You,Joseph Vincent,220340,2020-01-10--2020-01-17,id,4mf6HE25CkxeezcdWyfUGO
180,Mungkin,Potret,218087,2020-01-10--2020-01-17,id,46iQCIswQcuDJt6sxNw3Xd
181,Cantik,Kahitna,218039,2020-01-10--2020-01-17,id,4UotJvWNxWNwxFNbfEl6kc
182,"Alone, Pt. II",Alan Walker,217545,2020-01-10--2020-01-17,id,0bMbDctzMmTyK2j74j3nF3
183,Let Me Down Slowly,Alec Benjamin,216811,2020-01-10--2020-01-17,id,2qxmye6gAegTMjLKEBoR3d
184,Film Favorit,Sheila On 7,215737,2020-01-10--2020-01-17,id,2BCYKFDWnZi9PMkZiemQh1
185,You should be sad,Halsey,214842,2020-01-10--2020-01-17,id,2usxQITOSDqvkYiI0oIwao
186,Untuk Apa / Untuk Apa?,Hindia,214648,2020-01-10--2020-01-17,id,2LQZ32XuFlkcoEUDSG6BMT
187,HIP,MAMAMOO,211152,2020-01-10--2020-01-17,id,24nK8tW7Pt3Inh2utttuoG
188,Sunflower,Rex Orange County,210591,2020-01-10--2020-01-17,id,4EpZ4eYuZOwPSSwyqpdHnJ
189,Pamit,Tulus,210336,2020-01-10--2020-01-17,id,3B4VP6swG49n3scg2aMfA6
190,Happier,Marshmello,209229,2020-01-10--2020-01-17,id,2dpaYNEQHiRxtZbfNsse99
191,No Idea,Don Toliver,208290,2020-01-10--2020-01-17,id,3VyjsVV24RmBIbWJAeUJNu
192,I Will Fly,Ten2Five,206782,2020-01-10--2020-01-17,id,0IpMEZdKu7FB5KOpNEg8x3
193,Seperti Yang Kau Minta,Chrisye,204989,2020-01-10--2020-01-17,id,36iXq8isnkcZe3j4TTiYeP
194,Sayap Pelindungmu,TheOvertunes,203934,2020-01-10--2020-01-17,id,3LhUsgwtftfxHIPgViaYxB
195,Tarian Penghancur Raya,.Feast,203240,2020-01-10--2020-01-17,id,5vyvUHRYcvFx6aINr6xDpr
196,Bila,Ardhito Pramono,203216,2020-01-10--2020-01-17,id,5Ojd4SytPvwpTtajKhy0fb
197,Sunshine,The Panturas,203144,2020-01-10--2020-01-17,id,3hg1tMeMdz9SUeAwf9dscu
198,Mundur Alon Alon,ILUX,202517,2020-01-10--2020-01-17,id,79mIVkf9j6wtG23QNkKfxZ
199,Labirin,Tulus,201530,2020-01-10--2020-01-17,id,0pDmW5AOpl1Wi58Ob0xXB8
200,Love Someone,Lukas Graham,200994,2020-01-10--2020-01-17,id,3id2EVGKc3eFAMn9nFnB0r
1,Secukupnya,Hindia,2237030,2020-01-17--2020-01-24,id,5drW6PGRxkE6MxttzVLNk5
2,Dance Monkey,Tones And I,2009690,2020-01-17--2020-01-24,id,1rgnBhdG2JDFTbYkYRZAku
3,Yummy,Justin Bieber,1970036,2020-01-17--2020-01-24,id,41L3O37CECZt3N7ziG2z7l
4,Memories,Maroon 5,1916810,2020-01-17--2020-01-24,id,2b8fOow8UzyDFAE27YhOZM
5,Black Swan,BTS,1702643,2020-01-17--2020-01-24,id,24NuEDgyRIljwSyY0lsr7b
6,Psycho,Red Velvet,1620108,2020-01-17--2020-01-24,id,3CYH422oy1cZNoo0GTG1TK
7,Sunday Best,Surfaces,1347643,2020-01-17--2020-01-24,id,1Cv1YLb4q0RzL6pybtaMLo
8,Location Unknown ◐ (feat. BEKA) - Brooklyn Session,HONNE,1317282,2020-01-17--2020-01-24,id,4aT6vP9y2eDjxmRGm5ZqSC
9,Halu,Feby Putri,1291471,2020-01-17--2020-01-24,id,3c4cBEObUsLU8O5I2yQP3l
10,Lebih Dari Egoku,Mawar de Jongh,1288621,2020-01-17--2020-01-24,id,4vh193RZbEEBanSG0719Wh
11,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan",Fiersa Besari,1203434,2020-01-17--2020-01-24,id,5sgRYOTpFZRROlndD460KI
12,Someone You Loved,Lewis Capaldi,1196322,2020-01-17--2020-01-24,id,7qEHsqek33rTcFNT9PFqLf
13,Falling,Trevor Daniel,1196227,2020-01-17--2020-01-24,id,4TnjEaWOeW0eKTKIEvJyCa
14,Tolong,Budi Doremi,1131447,2020-01-17--2020-01-24,id,5X5Vj8FcxyoLzq9qxAa45U
15,fine today (Nanti Kita Cerita Tentang Hari Ini - Original Motion Picture Soundtrack),Ardhito Pramono,1130580,2020-01-17--2020-01-24,id,6EviFqpmuvHfQaExMKmt0A
16,Pura Pura Lupa,Mahen,1093257,2020-01-17--2020-01-24,id,6Aw5k0jkFceYayaJoRupLT
17,ROXANNE,Arizona Zervas,1066560,2020-01-17--2020-01-24,id,696DnlkuDOXcMAnKlTgXXK
18,lowkey,NIKI,1036945,2020-01-17--2020-01-24,id,5TTXEcfsYLh6fTarLaevTi
19,I Love You but I'm Letting Go,Pamungkas,1008621,2020-01-17--2020-01-24,id,01beCqR9wsVnwzkAJZyTqq
20,One Only,Pamungkas,1002004,2020-01-17--2020-01-24,id,7iTF9T1jum3Km6H6WMZpDC
21,Waktu Yang Salah,Fiersa Besari,993806,2020-01-17--2020-01-24,id,4qgIQcskrvj6nlypTvBm5k
22,Nyaman,Andmesh,958809,2020-01-17--2020-01-24,id,1sxUn0SdlFG05Q3qAA2FlE
23,It's You,Ali Gatie,950362,2020-01-17--2020-01-24,id,5DqdesEfbRyOlSS3Tf6c29
24,Señorita,Shawn Mendes,942076,2020-01-17--2020-01-24,id,6v3KW9xbzN5yKLt9YKDYA2
25,Tanpa Tergesa,Juicy Luicy,914087,2020-01-17--2020-01-24,id,66wRGrt1HmeVa1wtnWMj6C
26,Celengan Rindu,Fiersa Besari,881141,2020-01-17--2020-01-24,id,19JvKc2f3ZNblfBSDMDwUF
27,comethru,Jeremy Zucker,860539,2020-01-17--2020-01-24,id,18uwL0vNUanqZH0ro2QcOP
28,Rehat,Kunto Aji,858829,2020-01-17--2020-01-24,id,1BzMyhmPzYnGWK6RBF5TTj
29,Pilu Membiru,Kunto Aji,840493,2020-01-17--2020-01-24,id,48FTlRoE6Dft6EXIpQgPZb
30,Adu Rayu,Yovie Widianto,817199,2020-01-17--2020-01-24,id,3FcCAFQj4bLpfxo8gj1kk9
31,bitterlove,Ardhito Pramono,808706,2020-01-17--2020-01-24,id,74OLXYsvpfmSgPCMMi898K
32,Selamat (Selamat Tinggal),Virgoun,793347,2020-01-17--2020-01-24,id,1mruWrUwAVe2XkksUQiaHK
33,Any song,ZICO,765658,2020-01-17--2020-01-24,id,1iIhGHzzrzqQfuNkFI2qAn
