position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-02-28--2020-03-06,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-06--2020-03-13,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
NA,NA,NA,NA,mt,2020-03-13--2020-03-20,NA
