Position,Track Name,Artist,Streams,date,region,spotify_id
27,春秋,Hins Cheung,51690,2020-01-10--2020-01-17,hk,2WVbMoHdWCspdiEa7OnG1D
28,Watermelon Sugar,Harry Styles,51096,2020-01-10--2020-01-17,hk,6UelLqGlWMcVH1E5c4H7lY
29,Beautiful People (feat. Khalid),Ed Sheeran,51092,2020-01-10--2020-01-17,hk,70eFcWOvlMObDhURTqT4Fv
30,假使世界原來不像你預期,Charmaine Fong,50773,2020-01-10--2020-01-17,hk,53HxUdYRCRMdzYPG0qhGUP
31,Before You Go,Lewis Capaldi,49108,2020-01-10--2020-01-17,hk,2gMXnyrvIjhVBUZwvLZDMP
32,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,48881,2020-01-10--2020-01-17,hk,6iNH42q8haGYDYGhKK6XiJ
33,I Don't Care (with Justin Bieber),Ed Sheeran,48587,2020-01-10--2020-01-17,hk,0hVXuCcriWRGvwMV1r5Yn9
34,逃生門 (feat. 王灝兒) - 門外版,Endy Chow,47993,2020-01-10--2020-01-17,hk,2WMOgfhslraKnEEbXSL5JJ
35,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,47789,2020-01-10--2020-01-17,hk,2gug6MRv4xQFYi9LA3PJCS
36,未來見,RubberBand,47636,2020-01-10--2020-01-17,hk,5OPqZ5dEqrdPGatJgnZ8xG
37,句號,G.E.M.,47074,2020-01-10--2020-01-17,hk,66YKSygcUZHHqHJZcWslI3
38,Into the Unknown,Idina Menzel,46951,2020-01-10--2020-01-17,hk,3Z0oQ8r78OUaHvGPiDBR3W
39,hot girl bummer,blackbear,46557,2020-01-10--2020-01-17,hk,7aiClxsDWFRQ0Kzk5KI5ku
40,告白氣球,Jay Chou,43845,2020-01-10--2020-01-17,hk,1ivCIgrYZyE0BvItL4Z8lk
41,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,43785,2020-01-10--2020-01-17,hk,4vUmTMuQqjdnvlZmAH61Qk
42,囍帖街,Kay Tse,43483,2020-01-10--2020-01-17,hk,3hU9nGBhYJQwvF8BJ4PUcE
43,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42782,2020-01-10--2020-01-17,hk,0RiRZpuVRbi7oqRdSMwhQY
44,7 rings,Ariana Grande,42378,2020-01-10--2020-01-17,hk,6ocbgoVGwYJhOv1GgI9NsF
45,Good News,Mac Miller,42302,2020-01-10--2020-01-17,hk,3ClBKQkKoaUQ6UOhe2xlJK
46,Heartless,The Weeknd,41500,2020-01-10--2020-01-17,hk,57vxBYXtHMk6H1aD29V7PU
47,可惜我是水瓶座,Miriam Yeung,41327,2020-01-10--2020-01-17,hk,1sWUT5hSawhEctQEQrVQdn
48,How Do You Sleep?,Sam Smith,41094,2020-01-10--2020-01-17,hk,6b2RcmUt1g9N9mQ3CbjX2Y
49,命硬,Justin Lo,41037,2020-01-10--2020-01-17,hk,47RgWWTJno746wCInL4gQz
50,Something Just Like This,The Chainsmokers,40564,2020-01-10--2020-01-17,hk,6RUKPb4LETWmmr3iAEQktW
51,"10,000 Hours (with Justin Bieber)",Dan + Shay,40005,2020-01-10--2020-01-17,hk,2wrJq5XKLnmhRXHIAf9xBa
52,櫻花樹下,Hins Cheung,39289,2020-01-10--2020-01-17,hk,2FgDWCqMCIAATvqr9ozeYm
53,透明,G.E.M.,39097,2020-01-10--2020-01-17,hk,6cCHHwJAI4TEF1eukFeR97
54,"Alone, Pt. II",Alan Walker,38842,2020-01-10--2020-01-17,hk,0bMbDctzMmTyK2j74j3nF3
55,Shallow,Lady Gaga,38390,2020-01-10--2020-01-17,hk,2VxeLyX666F8uXCJ0dZF8B
56,怎麼了,Eric Chou,38122,2020-01-10--2020-01-17,hk,5cU1O9P0EDA0rPkPDykhIm
57,心之科學,Joey Yung,38024,2020-01-10--2020-01-17,hk,1gVMd7oYGo6Whlgg7pAa7M
58,Two at a time,AGA,37773,2020-01-10--2020-01-17,hk,5741NTjBfR94bA24OL24vZ
59,明年今日,Eason Chan,37316,2020-01-10--2020-01-17,hk,4UD5xrQI4nKftCje1y5Te9
60,歲月如歌,Eason Chan,36682,2020-01-10--2020-01-17,hk,209lkexhDOdjGJMv9iw3rJ
61,Trampoline (with ZAYN),SHAED,36529,2020-01-10--2020-01-17,hk,2ez6qvOTHKeI3ss80NGqnI
62,你是你本身的傳奇,Charmaine Fong,36436,2020-01-10--2020-01-17,hk,5uMkdWf1H6JEcpcdnPOSZM
63,心淡,Joey Yung,35803,2020-01-10--2020-01-17,hk,0Eum5dQqpUDgwJiUucG3QU
64,Boy With Luv (feat. Halsey),BTS,35628,2020-01-10--2020-01-17,hk,5KawlOMHjWeUjQtnuRs22c
65,傳聞,Pakho Chau,35391,2020-01-10--2020-01-17,hk,0nJx06quWzRoqStpsyv4fe
66,戀無可戀,Leo Ku,34414,2020-01-10--2020-01-17,hk,4zVevFBE0Ub4WaUS91f9g1
67,2002,Anne-Marie,34217,2020-01-10--2020-01-17,hk,2BgEsaKNfHUdlh97KmvFyo
68,來自天堂的魔鬼,G.E.M.,34164,2020-01-10--2020-01-17,hk,0g2XnkKghVN22yze1gTJzl
69,說散就散,JC 陳詠桐,34137,2020-01-10--2020-01-17,hk,35fpQiijFocukVyzHCjhCn
70,年少有為,Ronghao Li,33908,2020-01-10--2020-01-17,hk,6XY80Ofqd8j0SGiEdRLwCp
71,情感的廢墟,Juno Mak,33805,2020-01-10--2020-01-17,hk,3JSL8Rs1fuYbUZJ0wD0iwE
72,突然好想你,Mayday,33758,2020-01-10--2020-01-17,hk,0IAgufC1FlOg1nZMmRZxRr
73,百年樹木,Hins Cheung,33738,2020-01-10--2020-01-17,hk,5ql4tlxS3GtADNsSRi2GnW
74,Shape of You,Ed Sheeran,33730,2020-01-10--2020-01-17,hk,7qiZfU4dY1lWllzX7mPBI3
75,Perfect,Ed Sheeran,33703,2020-01-10--2020-01-17,hk,0tgVpDi06FyKpA1z0VMD4v
76,無盡,Supper Moment,33561,2020-01-10--2020-01-17,hk,6TNz79kvUVVQSM2EhZQVq8
77,願榮光歸香港,湯瑪仕與眾香港人,33406,2020-01-10--2020-01-17,hk,6amqVV3gPQHSo5IAmve2Wh
78,大哥,Janice Vidal,33397,2020-01-10--2020-01-17,hk,2fzOOTi4YDXENpUCr1fiaW
79,Takeaway,The Chainsmokers,33307,2020-01-10--2020-01-17,hk,3g0mEQx3NTanacLseoP0Gw
80,羅生門,Juno Mak,33174,2020-01-10--2020-01-17,hk,7xAVLrbnud6OrU6f4FmxDr
81,後來的我們,Mayday,33122,2020-01-10--2020-01-17,hk,13AruKdh8wJhWx6i5dV8X1
82,If I Can't Have You,Shawn Mendes,32989,2020-01-10--2020-01-17,hk,2bT1PH7Cw3J9p3t7nlXCdh
83,"嫁給愛情 - 劇集 ""多功能老婆"" 主題曲",Miriam Yeung,32933,2020-01-10--2020-01-17,hk,17ZRJBvZJV8WTsFLV8JWRz
84,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,32831,2020-01-10--2020-01-17,hk,7h0d2h0fUmzbs7zeFigJPn
85,時光機,Terence Siufay,32518,2020-01-10--2020-01-17,hk,53lFtfrl5Of2Hkr5eiNscQ
86,13樓的大笨象,Stephanie Cheng,32457,2020-01-10--2020-01-17,hk,1Cn2n7LpjpiElg6IyKB9id
87,等你下課,Jay Chou,32160,2020-01-10--2020-01-17,hk,76WthWB0v0KXUHZoAclMVV
88,人話,Charmaine Fong,32026,2020-01-10--2020-01-17,hk,0up40LIPnr6XxfDpG2KS0U
89,說謊,Yoga Lin,31854,2020-01-10--2020-01-17,hk,5EXpL9orGpIsscSyBgPdSx
90,Closer,The Chainsmokers,31799,2020-01-10--2020-01-17,hk,7BKLCZ1jbUBVqRi2FVlTVw
91,Say So,Doja Cat,31795,2020-01-10--2020-01-17,hk,3Dv1eDb0MEgF93GpLXlucZ
92,Look At Her Now,Selena Gomez,31621,2020-01-10--2020-01-17,hk,7eOkHIcaoUhngxxypM5Ajr
93,2084,Dear Jane,31421,2020-01-10--2020-01-17,hk,6pJT4f6S8GPQ7hWCDvygrN
94,說分手,Shiga Lin,31293,2020-01-10--2020-01-17,hk,5BU3lTRJlIphznRuIun4gr
95,Faded,Alan Walker,31212,2020-01-10--2020-01-17,hk,698ItKASDavgwZ3WjaWjtz
96,兜圈 (偶像劇「必娶女人」片尾曲),Yoga Lin,31128,2020-01-10--2020-01-17,hk,4ezCayon5X4bTBj6ztNlDH
97,死性不改,Twins,31073,2020-01-10--2020-01-17,hk,7aMEBZUCJFyV4VM60yEHtC
98,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,30869,2020-01-10--2020-01-17,hk,1bkvGbgK4HU8B7Ue4k7O7I
99,面具,Alfred Hui,30762,2020-01-10--2020-01-17,hk,58SUsgamkW6vFFq0YNKGrf
100,逃生門,JW,30614,2020-01-10--2020-01-17,hk,0ziKtZzRh1Hsc8JzlCOOum
101,HIP,MAMAMOO,30427,2020-01-10--2020-01-17,hk,24nK8tW7Pt3Inh2utttuoG
102,Sucker,Jonas Brothers,30038,2020-01-10--2020-01-17,hk,22vgEDb5hykfaTwLuskFGD
103,If the World Was Ending - feat. Julia Michaels,JP Saxe,29823,2020-01-10--2020-01-17,hk,2kJwzbxV2ppxnQoYw4GLBZ
104,Sweet but Psycho,Ava Max,29529,2020-01-10--2020-01-17,hk,25sgk305KZfyuqVBQIahim
105,在月台上等你,Janice Vidal,29497,2020-01-10--2020-01-17,hk,4apKcYGPasaBCwmEVvGB0k
106,只是太愛你,Hins Cheung,29301,2020-01-10--2020-01-17,hk,0s5GrkSNp9bfP2FtrtbiJ0
107,Without You,高爾宣 OSN,29028,2020-01-10--2020-01-17,hk,0KWnRv3wxjltYVB3MqjNd2
108,Speechless (Full),Naomi Scott,28946,2020-01-10--2020-01-17,hk,3BBahK6YhmPosOymF45cMu
109,Up All Night,Khalid,28921,2020-01-10--2020-01-17,hk,1mpD5Q8IM32I4bF6eCpU74
110,必殺技 - Live,Leo Ku,28842,2020-01-10--2020-01-17,hk,7oPrKydZ1xLIFXzjHLUGE5
111,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,28480,2020-01-10--2020-01-17,hk,2Rk4JlNc2TPmZe2af99d45
112,我們與愛的距離,Alfred Hui,28466,2020-01-10--2020-01-17,hk,6xiMRV0OqmL9M4s37QD2i2
113,SUGAR,BROCKHAMPTON,28441,2020-01-10--2020-01-17,hk,6U0FIYXCQ3TGrk4tFpLrEA
114,Girls Like You (feat. Cardi B),Maroon 5,28386,2020-01-10--2020-01-17,hk,7fa9MBXhVfQ8P8Df9OEbD8
115,On My Way,Alan Walker,27790,2020-01-10--2020-01-17,hk,7KhHA3mzt7A3LFlOJEAKpI
116,Lucid Dreams,Juice WRLD,27654,2020-01-10--2020-01-17,hk,285pBltuF7vW8TeWk8hdRR
117,富士山下,Eason Chan,27562,2020-01-10--2020-01-17,hk,3cthRwQ2X0SNTaauD7tjn5
118,一語道破,JC 陳詠桐,27536,2020-01-10--2020-01-17,hk,788T6f1pa0FYTqlYB327OE
119,不該,Jay Chou,27489,2020-01-10--2020-01-17,hk,7LyCtbxher5m97MImn5M3l
120,其實寂寞,Kay Tse,27474,2020-01-10--2020-01-17,hk,4qOQcgfSAV2XuoJ55TYSaS
121,"thank u, next",Ariana Grande,27426,2020-01-10--2020-01-17,hk,3e9HZxeyfWwjeyPAMmWSSQ
122,Changes,Lauv,27353,2020-01-10--2020-01-17,hk,3vUc9WQpoca15404jNdzf9
123,如果雨之後,Eric Chou,27305,2020-01-10--2020-01-17,hk,6kabSi7XCHHGThNme6J2tL
124,那些你很冒險的夢,JJ Lin,27213,2020-01-10--2020-01-17,hk,5kZDxLcbqglZ2yYXg4Mkjc
125,Yellow Hearts,Ant Saunders,27178,2020-01-10--2020-01-17,hk,2W4yABdLc4Jnds67Poi5Nl
126,Kill This Love,BLACKPINK,27154,2020-01-10--2020-01-17,hk,4pUCKHjJ4Ijewc37rRrvHn
127,不許你注定一人,Dear Jane,27017,2020-01-10--2020-01-17,hk,0zaJVOyKHcBVtf0itXajME
128,慢慢喜歡你,Karen Mok,27013,2020-01-10--2020-01-17,hk,7EoyERNueJuFlQbyrRB0US
129,無賴,Ronald Cheng,26931,2020-01-10--2020-01-17,hk,1zAFaIAd1kek5IEi5AwPvL
130,哪裡只得我共你,Dear Jane,26915,2020-01-10--2020-01-17,hk,6oHNXUrt4s5JJIM1WoOwsZ
131,No Idea,Don Toliver,26785,2020-01-10--2020-01-17,hk,3VyjsVV24RmBIbWJAeUJNu
132,Without Me,Halsey,26736,2020-01-10--2020-01-17,hk,5p7ujcrUXASCNwRaWNHR1C
133,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,26723,2020-01-10--2020-01-17,hk,1DEkGXICCGLjDF7C65KBFw
134,Call You Mine,The Chainsmokers,26719,2020-01-10--2020-01-17,hk,2oejEp50ZzPuQTQ6v54Evp
135,我的宣言,Pakho Chau,26672,2020-01-10--2020-01-17,hk,2NGGtgT8EzAMbS4zXgLnYJ
136,野孩子,Miriam Yeung,26672,2020-01-10--2020-01-17,hk,66YUHByAhvckqMtO9EkJ1J
137,Lemon,Kenshi Yonezu,26662,2020-01-10--2020-01-17,hk,35KlorpQ6LQVVslvlcu1gN
138,以後別做朋友,Eric Chou,26640,2020-01-10--2020-01-17,hk,7zyYmIdjqqiX6kLryb7QBx
139,不為誰而作的歌,JJ Lin,26433,2020-01-10--2020-01-17,hk,0VqSdtXseb9khdZrnYVyM1
140,Havana (feat. Young Thug),Camila Cabello,26419,2020-01-10--2020-01-17,hk,1rfofaqEpACxVEHIZBJe6W
141,Tonight,AGA,26405,2020-01-10--2020-01-17,hk,4UOaRXM0YgOpWsE1fsWb9u
142,i'm so tired...,Lauv,26191,2020-01-10--2020-01-17,hk,6H568VnZWTitazwFTwVSd8
143,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,26169,2020-01-10--2020-01-17,hk,3i9UVldZOE0aD0JnyfAZZ0
144,Show Yourself,Idina Menzel,26155,2020-01-10--2020-01-17,hk,50WeOnXhM1H7AZEeIDoWfZ
145,紅綠燈,Stephanie Cheng,25952,2020-01-10--2020-01-17,hk,4gC2tQiPM301RiugLqvLBv
146,BOP,DaBaby,25902,2020-01-10--2020-01-17,hk,6Ozh9Ok6h4Oi1wUSLtBseN
147,Tusa,KAROL G,25893,2020-01-10--2020-01-17,hk,7k4t7uLgtOxPwTpFmtJNTY
148,Feelings,Lauv,25857,2020-01-10--2020-01-17,hk,6fKt3psOTjPWb92GfS9jX1
149,別𠱁我,JC 陳詠桐,25675,2020-01-10--2020-01-17,hk,4CDk3NMFnmLsvLuAnWKaGf
150,Futsal Shuffle 2020,Lil Uzi Vert,25499,2020-01-10--2020-01-17,hk,2Ec33AVlkTTq8BHFgBTdQs
151,Lover,Taylor Swift,25495,2020-01-10--2020-01-17,hk,1dGr1c8CrMLDpV6mPbImSI
152,忘記和記 featuring 黎明,Juno Mak,25352,2020-01-10--2020-01-17,hk,6gSwHmzaUi46I6Ab6wJpK9
153,Feel Special,TWICE,25327,2020-01-10--2020-01-17,hk,14rWuS6yllHOdfZ8sZsZUj
154,再不再見,C AllStar,25310,2020-01-10--2020-01-17,hk,1kcNUj4udKEFesxdclbh8n
155,天梯,C AllStar,25294,2020-01-10--2020-01-17,hk,18zIfBQi4akd3aiTMlvYEY
156,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25258,2020-01-10--2020-01-17,hk,68EMU2RD1ECNeOeJ5qAXCV
157,Happier,Marshmello,25247,2020-01-10--2020-01-17,hk,2dpaYNEQHiRxtZbfNsse99
158,RITMO (Bad Boys For Life),Black Eyed Peas,25161,2020-01-10--2020-01-17,hk,6cy3ki60hLwimwIje7tALf
159,溫柔 #MaydayBlue20th - feat.孫燕姿,Mayday,25131,2020-01-10--2020-01-17,hk,40fcXSuSb80MekMZM1ei2J
160,忘記和記,Juno Mak,25007,2020-01-10--2020-01-17,hk,22fLph6fSVmvsuHFSkJDe4
161,Eleven,Khalid,24909,2020-01-10--2020-01-17,hk,1ToprX3cpBiXoAe5eNSk74
162,Graveyard,Halsey,24883,2020-01-10--2020-01-17,hk,6V9fHiv84WlVTg7CSnIVY2
163,單車,Eason Chan,24729,2020-01-10--2020-01-17,hk,2AllsVsmrJkEwXPXwDBCQu
164,Dancing With A Stranger (with Normani),Sam Smith,24712,2020-01-10--2020-01-17,hk,6Qs4SXO9dwPj5GKvVOv8Ki
165,造就更好,Joey Yung,24642,2020-01-10--2020-01-17,hk,5Ai5UBFcf8SSigWRiIScvh
166,Goodbyes (Feat. Young Thug),Post Malone,24551,2020-01-10--2020-01-17,hk,6vBdBCoOhKHiYDDOcorfNo
167,Photograph,Ed Sheeran,24450,2020-01-10--2020-01-17,hk,6fxVffaTuwjgEk5h9QyRjy
168,晴天,Jay Chou,24437,2020-01-10--2020-01-17,hk,0F02KChKwbcQ3tk4q1YxLH
169,漸漸,Eason Chan,24432,2020-01-10--2020-01-17,hk,1o5PE9VNUd8EJtcYLA3QxP
170,Say You Won't Let Go,James Arthur,24393,2020-01-10--2020-01-17,hk,5uCax9HTNlzGybIStD3vDh
171,她說,JJ Lin,24054,2020-01-10--2020-01-17,hk,632VyMrvhsHIsO4zq9khts
172,小幸運,Hebe Tien,24033,2020-01-10--2020-01-17,hk,1ZeVIrCWzEmsJexkrgvjFv
173,永遠飛行模式,Dear Jane,23965,2020-01-10--2020-01-17,hk,62Fq89muy8ASOH0IQJvb3T
174,绿色,Shirley Chen,23955,2020-01-10--2020-01-17,hk,6ZoJngyuPof3KsFhFKA5P5
175,可惜沒如果,JJ Lin,23930,2020-01-10--2020-01-17,hk,6WoQzK5Exbfcmow1AoNRkl
176,wish you were gay,Billie Eilish,23895,2020-01-10--2020-01-17,hk,3Fj47GNK2kUF0uaEDgXLaD
177,Lose Control,MEDUZA,23834,2020-01-10--2020-01-17,hk,7CHi4DtfK4heMlQaudCuHK
178,長相廝守,ToNick,23791,2020-01-10--2020-01-17,hk,44TjgDPUGUqU3ylA8tBkVf
179,男人背後,Pakho Chau,23663,2020-01-10--2020-01-17,hk,5fFsbYb2tewS0dvWKD9iVc
180,You Need To Calm Down,Taylor Swift,23600,2020-01-10--2020-01-17,hk,6RRNNciQGZEXnqk8SQ9yv5
181,分手總約在雨天,Charmaine Fong,23442,2020-01-10--2020-01-17,hk,4F58voptx3uo1bNiJ6i1P9
182,痛愛,Joey Yung,23441,2020-01-10--2020-01-17,hk,0StuO1Spn9uXwcnR8R523C
183,when the party's over,Billie Eilish,23344,2020-01-10--2020-01-17,hk,43zdsphuZLzwA9k4DJhU0I
184,發現號,RubberBand,23299,2020-01-10--2020-01-17,hk,51sQ8I5sJYBXB0UatyrH5R
185,紅蓮華,LiSA,23296,2020-01-10--2020-01-17,hk,23DbzwNJSLo7nkSWjODMvY
186,在錯誤的宇宙尋找愛,陳健安,23295,2020-01-10--2020-01-17,hk,22jikE8F9Ijg5B7dtLHjU0
187,演員,Joker Xue,23216,2020-01-10--2020-01-17,hk,6LunoYd3xpZ19sICOXS8Xd
188,Mind Is A Prison,Alec Benjamin,23150,2020-01-10--2020-01-17,hk,4GGSmoTmc5LClrowB4SmEw
189,耿耿於懷,Juno Mak,23125,2020-01-10--2020-01-17,hk,027DJzimsjm1M1hflEWLnv
190,Good Thing (with Kehlani),Zedd,22999,2020-01-10--2020-01-17,hk,5aUSEPNd3m5xliFK4pn5mU
191,小時候的我們,Eric Chou,22959,2020-01-10--2020-01-17,hk,3pyfEMTvunanVkcTFME2IK
192,Always Remember Us This Way,Lady Gaga,22864,2020-01-10--2020-01-17,hk,2rbDhOo9Fh61Bbu23T2qCk
193,I Like Me Better,Lauv,22857,2020-01-10--2020-01-17,hk,2P91MQbaiQOfbiz9VqhqKQ
194,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,22842,2020-01-10--2020-01-17,hk,07Oz5StQ7GRoygNLaXs2pd
195,最後晚餐,Supper Moment,22818,2020-01-10--2020-01-17,hk,0Jm0goItLKozRDZ2r3ZbWz
196,你的酒馆对我打了烊,Shirley Chen,22771,2020-01-10--2020-01-17,hk,6BL2V0CvfW9QVHm9oU4Lmk
197,Attention,Charlie Puth,22674,2020-01-10--2020-01-17,hk,5cF0dROlMOK5uNZtivgu50
198,終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,22612,2020-01-10--2020-01-17,hk,3ctJQ3riTHFk5A5SMDr1F7
199,海闊天空 - Edited Version,Beyond,22590,2020-01-10--2020-01-17,hk,77uktQePd9IdeMPVWlu1cO
200,偷情的禮儀,Kay Tse,22525,2020-01-10--2020-01-17,hk,1Q3lJsqyXDUReSzPv20pzQ
1,Señorita,Shawn Mendes,118366,2020-01-17--2020-01-24,hk,6v3KW9xbzN5yKLt9YKDYA2
2,Yummy,Justin Bieber,114816,2020-01-17--2020-01-24,hk,41L3O37CECZt3N7ziG2z7l
3,Memories,Maroon 5,104687,2020-01-17--2020-01-24,hk,2b8fOow8UzyDFAE27YhOZM
4,Dance Monkey,Tones And I,103966,2020-01-17--2020-01-24,hk,1rgnBhdG2JDFTbYkYRZAku
5,Black Swan,BTS,99170,2020-01-17--2020-01-24,hk,24NuEDgyRIljwSyY0lsr7b
6,You should be sad,Halsey,94881,2020-01-17--2020-01-24,hk,7lidXGPXPYLNThITAOTlkK
7,"讓愛高飛 - 劇集 ""多功能老婆"" 片尾曲",Pakho Chau,89374,2020-01-17--2020-01-24,hk,7nIxo0dE9d4FBwPYhmdQae
8,The Box,Roddy Ricch,88449,2020-01-17--2020-01-24,hk,0nbXyq5TXYPCO7pr3N8S4I
9,ROXANNE,Arizona Zervas,87323,2020-01-17--2020-01-24,hk,696DnlkuDOXcMAnKlTgXXK
10,everything i wanted,Billie Eilish,87191,2020-01-17--2020-01-24,hk,3ZCTVFBt2Brf31RLEnCkWJ
11,Circles,Post Malone,84111,2020-01-17--2020-01-24,hk,21jGcNKet2qwijlDFuPiPb
12,Don't Start Now,Dua Lipa,83571,2020-01-17--2020-01-24,hk,6WrI0LAC5M1Rw2MnX2ZvEg
13,Life Is Good (feat. Drake),Future,80815,2020-01-17--2020-01-24,hk,5yY9lUy8nbvjM1Uyo1Uqoc
14,Psycho,Red Velvet,80703,2020-01-17--2020-01-24,hk,3CYH422oy1cZNoo0GTG1TK
15,說好不哭,Jay Chou,79707,2020-01-17--2020-01-24,hk,56wVfJKtnwlSZtC4NVgIrf
16,Rare,Selena Gomez,79659,2020-01-17--2020-01-24,hk,7HMmFQsKsljwTw8bS7lu19
17,Godzilla (feat. Juice WRLD),Eminem,77945,2020-01-17--2020-01-24,hk,7FIWs0pqAYbP91WWM0vlTQ
18,bad guy,Billie Eilish,77653,2020-01-17--2020-01-24,hk,2Fxmhks0bxGSBdJ92vM42m
19,Blinding Lights,The Weeknd,71975,2020-01-17--2020-01-24,hk,0sf12qNH5qcw8qpgymFOqD
20,Falling,Trevor Daniel,70959,2020-01-17--2020-01-24,hk,4TnjEaWOeW0eKTKIEvJyCa
21,Lose You To Love Me,Selena Gomez,64174,2020-01-17--2020-01-24,hk,4l0Mvzj72xxOpRrp6h8nHi
22,My Oh My (feat. DaBaby),Camila Cabello,60663,2020-01-17--2020-01-24,hk,3yOlyBJuViE2YSGn3nVE1K
23,Adore You,Harry Styles,59240,2020-01-17--2020-01-24,hk,3jjujdWJ72nww5eGnfs2E7
24,我們都是這樣長大的,Sammi Cheng,58632,2020-01-17--2020-01-24,hk,37gQxPrcu81gpr5SbOlIJO
25,What A Man Gotta Do,Jonas Brothers,56860,2020-01-17--2020-01-24,hk,4wNIkl5XGiAACjFBlDWuSd
26,Someone You Loved,Lewis Capaldi,56665,2020-01-17--2020-01-24,hk,7qEHsqek33rTcFNT9PFqLf
27,Mean It,Lauv,54673,2020-01-17--2020-01-24,hk,2uiOyiRxtNix52dpeaDQPM
28,Good News,Mac Miller,54182,2020-01-17--2020-01-24,hk,1DWZUa5Mzf2BwzpHtgbHPY
29,你瞞我瞞,Jason Chan,51577,2020-01-17--2020-01-24,hk,1eId3TVzGrwv73YAWAVQMX
30,春秋,Hins Cheung,51401,2020-01-17--2020-01-24,hk,2WVbMoHdWCspdiEa7OnG1D
31,我們的基因,Kay Tse,50214,2020-01-17--2020-01-24,hk,6FoIspSXf48MlZUl5wlXmx
32,逃生門 (feat. 王灝兒) - 門外版,Endy Chow,49723,2020-01-17--2020-01-24,hk,2WMOgfhslraKnEEbXSL5JJ
