Position,Track Name,Artist,Streams,date,region,spotify_id
84,Talk (feat. Disclosure),Khalid,71845,2020-01-10--2020-01-17,nz,6TqXcAFInzjp0bODyvrWEq
85,RNP (feat. Anderson .Paak),Cordae,70004,2020-01-10--2020-01-17,nz,5lw8Mgb4LyhriPIC86gV6e
86,Lalala,Y2K,69819,2020-01-10--2020-01-17,nz,51Fjme0JiitpyXKuyQiCDo
87,If the World Was Ending - feat. Julia Michaels,JP Saxe,69742,2020-01-10--2020-01-17,nz,2kJwzbxV2ppxnQoYw4GLBZ
88,Sucker,Jonas Brothers,69556,2020-01-10--2020-01-17,nz,22vgEDb5hykfaTwLuskFGD
89,Burberry faygo,Lil Adrei,69128,2020-01-10--2020-01-17,nz,3B36YnwXzR3VKm4hHYmGtr
90,All This Time,Drax Project,68836,2020-01-10--2020-01-17,nz,0KoMTbaLsbEYWfouzjvzCy
91,Wow.,Post Malone,68352,2020-01-10--2020-01-17,nz,7xQAfvXzm3AkraOtGPWIZg
92,Only Human,Jonas Brothers,68269,2020-01-10--2020-01-17,nz,0DiDStADDVh3SvAsoJAFMk
93,Goodbyes (Feat. Young Thug),Post Malone,68215,2020-01-10--2020-01-17,nz,6vBdBCoOhKHiYDDOcorfNo
94,Higher Love,Kygo,68166,2020-01-10--2020-01-17,nz,6oJ6le65B3SEqPwMRNXWjY
95,How To Fly,Sticky Fingers,68121,2020-01-10--2020-01-17,nz,3jAoLij05OiNndX2XlSRdS
96,Go Your Own Way - 2004 Remaster,Fleetwood Mac,68046,2020-01-10--2020-01-17,nz,07GvNcU1WdyZJq3XxP0kZa
97,Africa,TOTO,67922,2020-01-10--2020-01-17,nz,2374M0fQpWi3dLnB54qaLX
98,VIBEZ,DaBaby,67818,2020-01-10--2020-01-17,nz,0fySG6A6qLE8IvDpayb5bM
99,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,67720,2020-01-10--2020-01-17,nz,3gdewACMIVMEWVbyb8O9sY
100,The Git Up,Blanco Brown,67309,2020-01-10--2020-01-17,nz,2KKijf6Ett4kmVNJze2roh
101,Youngblood,5 Seconds of Summer,66979,2020-01-10--2020-01-17,nz,2iUXsYOEPhVqEBwsqP70rE
102,lovely (with Khalid),Billie Eilish,66754,2020-01-10--2020-01-17,nz,0u2P5u6lvoDfwTYjAADbn4
103,Happier,Marshmello,66658,2020-01-10--2020-01-17,nz,2dpaYNEQHiRxtZbfNsse99
104,Piece Of Your Heart,MEDUZA,65908,2020-01-10--2020-01-17,nz,1DFD5Fotzgn6yYXkYsKiGs
105,Bad N Bouj,Hp Boyz,65434,2020-01-10--2020-01-17,nz,3XV2EL4JquJ7BEA4Tyi8Gl
106,Find an Island,BENEE,64401,2020-01-10--2020-01-17,nz,4Ve0Jx7MXjU4aPrFHJRZK7
107,I.F.L.Y.,Bazzi,64114,2020-01-10--2020-01-17,nz,4a6q8CR2hzLk2plDkSxkfD
108,Better,Khalid,64101,2020-01-10--2020-01-17,nz,6zeeWid2sgw4lap2jV61PZ
109,Don’t Give It Up,SIX60,63836,2020-01-10--2020-01-17,nz,5YOqfElMeshCt5oRk4yAgx
110,It's You,Ali Gatie,63708,2020-01-10--2020-01-17,nz,5DqdesEfbRyOlSS3Tf6c29
111,Slide Away,Miley Cyrus,63237,2020-01-10--2020-01-17,nz,44ADyYoY5liaRa3EOAl4uf
112,Bohemian Rhapsody - Remastered 2011,Queen,62690,2020-01-10--2020-01-17,nz,4u7EnebtmKWzUH433cf5Qv
113,Ransom,Lil Tecca,62305,2020-01-10--2020-01-17,nz,1lOe9qE0vR9zwWQAOk6CoO
114,Come Home,Sons Of Zion,62243,2020-01-10--2020-01-17,nz,2ASU8fV9hVvE2Aa0r8lrwE
115,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,62242,2020-01-10--2020-01-17,nz,7h0d2h0fUmzbs7zeFigJPn
116,Look At Her Now,Selena Gomez,62145,2020-01-10--2020-01-17,nz,7eOkHIcaoUhngxxypM5Ajr
117,ocean eyes,Billie Eilish,62024,2020-01-10--2020-01-17,nz,2uIX8YMNjGMD7441kqyyNU
118,Kraazy,Likybo,61770,2020-01-10--2020-01-17,nz,3s2Qd1rsWqbvOoxpFTRp8D
119,Tomorrow,SIX60,61632,2020-01-10--2020-01-17,nz,5YOgH5HmXb1ydRrnsAcdiA
120,7 rings,Ariana Grande,61376,2020-01-10--2020-01-17,nz,6ocbgoVGwYJhOv1GgI9NsF
121,Ghosts,SIX60,60986,2020-01-10--2020-01-17,nz,3vI8Wh00NMht0acw2vKKx5
122,Without Me,Halsey,60706,2020-01-10--2020-01-17,nz,5p7ujcrUXASCNwRaWNHR1C
123,Don't Stop Believin',Journey,60600,2020-01-10--2020-01-17,nz,4bHsxqR3GMrXTxEPLuK5ue
124,Closer,SIX60,60278,2020-01-10--2020-01-17,nz,1kpSmoMmNm3pcCU7MTTpoJ
125,Shape of You,Ed Sheeran,59663,2020-01-10--2020-01-17,nz,7qiZfU4dY1lWllzX7mPBI3
126,Mr. Brightside,The Killers,59580,2020-01-10--2020-01-17,nz,7d8GetOsjbxYnlo6Y9e5Kw
127,Rum Rage,Sticky Fingers,59496,2020-01-10--2020-01-17,nz,5uBK8Ap1BCEc4GgMcEjeic
128,Mean It,Lauv,59132,2020-01-10--2020-01-17,nz,5ACkb3CikcSZPF0h7FSZAp
129,Say You Won't Let Go,James Arthur,58952,2020-01-10--2020-01-17,nz,5uCax9HTNlzGybIStD3vDh
130,rockstar (feat. 21 Savage),Post Malone,58939,2020-01-10--2020-01-17,nz,0e7ipj03S05BNilyu5bRzt
131,Motivation,Normani,58372,2020-01-10--2020-01-17,nz,0rIAC4PXANcKmitJfoqmVm
132,Graveyard,Halsey,57785,2020-01-10--2020-01-17,nz,6V9fHiv84WlVTg7CSnIVY2
133,Saturday Nights,Khalid,57712,2020-01-10--2020-01-17,nz,5kfNriitmkNE8mUbZ7gbq8
134,Nice To Meet Ya,Niall Horan,57496,2020-01-10--2020-01-17,nz,3cphb8kdsjElYR7r5icK3H
135,Always on My Mind,Tiki Taane,57141,2020-01-10--2020-01-17,nz,19cxRMqCzpYNU4wXcMj8jA
136,Body (feat. brando),Loud Luxury,56720,2020-01-10--2020-01-17,nz,7K7MUBCnzgBAvMVW2RTWNs
137,Woke Up Late (feat. Hailee Steinfeld),Drax Project,56482,2020-01-10--2020-01-17,nz,4oPWkP9zQ5ANBbfdHGOvKF
138,Juicy,Doja Cat,56445,2020-01-10--2020-01-17,nz,7f5trao56t7sB7f14QDTmp
139,Choose (feat. Hamo Dell),Stan Walker,56263,2020-01-10--2020-01-17,nz,1OhrU4btsMvWXcRn5xB70k
140,Dancing With A Stranger (with Normani),Sam Smith,56117,2020-01-10--2020-01-17,nz,6Qs4SXO9dwPj5GKvVOv8Ki
141,Robbery,Juice WRLD,56037,2020-01-10--2020-01-17,nz,6Hj9jySrnFppAI0sEMCZpJ
142,Castles,Freya Ridings,55705,2020-01-10--2020-01-17,nz,5tZWtGT65sMrDVPB5H444n
143,Tiny Dancer,Elton John,55522,2020-01-10--2020-01-17,nz,2TVxnKdb3tqe1nhQWwwZCO
144,Drift Away,Sons Of Zion,55462,2020-01-10--2020-01-17,nz,2bx4jOMWpCbemnnRWfsMbx
145,I Fall Apart,Post Malone,55424,2020-01-10--2020-01-17,nz,75ZvA4QfFiZvzhj2xkaWAh
146,SICKO MODE,Travis Scott,55333,2020-01-10--2020-01-17,nz,2xLMifQCjDGFmkHkpNLD9h
147,Liar,Camila Cabello,55312,2020-01-10--2020-01-17,nz,073ILU1C3APNRGF66VhtyA
148,Brown Eyed Girl,Van Morrison,54929,2020-01-10--2020-01-17,nz,3yrSvpt2l1xhsV9Em88Pul
149,Good as Hell,Lizzo,54800,2020-01-10--2020-01-17,nz,3Yh9lZcWyKrK9GjbhuS0hR
150,Purple Hat,Sofi Tukker,54410,2020-01-10--2020-01-17,nz,6WiGRFQfx2qw49MA7OeDYK
151,Hotel California - 2013 Remaster,Eagles,54343,2020-01-10--2020-01-17,nz,40riOy7x9W7GXjyGp4pjAv
152,Confidence,Ocean Alley,54157,2020-01-10--2020-01-17,nz,7to68V64Cu6zk0UDo5tyw3
153,Slice of Heaven,Dave Dobbyn,53990,2020-01-10--2020-01-17,nz,1shSAteQfBSAl7CBw4yeSm
154,MIDDLE CHILD,J. Cole,53873,2020-01-10--2020-01-17,nz,2JvzF1RMd7lE3KmFlsyZD8
155,Sweet Home Alabama,Lynyrd Skynyrd,53584,2020-01-10--2020-01-17,nz,7e89621JPkKaeDSTQ3avtg
156,Vossi Bop,Stormzy,53516,2020-01-10--2020-01-17,nz,5DXKtoZLm31msT7tNGNHLG
157,Sweet but Psycho,Ava Max,53347,2020-01-10--2020-01-17,nz,25sgk305KZfyuqVBQIahim
158,High Fashion (feat. Mustard),Roddy Ricch,53319,2020-01-10--2020-01-17,nz,07KXEDMj78x68D884wgVEm
159,Only To Be,SIX60,53133,2020-01-10--2020-01-17,nz,1yaFHifoHlN5MEtL5YEgA4
160,Rocketship,L.A.B.,53101,2020-01-10--2020-01-17,nz,2YWBdJx2U8yrsE2wkg0tO7
161,2002,Anne-Marie,52945,2020-01-10--2020-01-17,nz,2BgEsaKNfHUdlh97KmvFyo
162,Special,SIX60,52922,2020-01-10--2020-01-17,nz,0IM7W9Uj3tDepqO2Ey042W
163,Hate Me (with Juice WRLD),Ellie Goulding,52922,2020-01-10--2020-01-17,nz,6kls8cSlUyHW2BUOkDJIZE
164,I Like Me Better,Lauv,52768,2020-01-10--2020-01-17,nz,2P91MQbaiQOfbiz9VqhqKQ
165,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,52393,2020-01-10--2020-01-17,nz,1DEkGXICCGLjDF7C65KBFw
166,GOODMORNINGTOKYO!,TOKYO’S REVENGE,51845,2020-01-10--2020-01-17,nz,0Q2n5yzl2XRqYbV77tZNYp
167,Better Now,Post Malone,51806,2020-01-10--2020-01-17,nz,7dt6x5M1jzdTEt8oCbisTK
168,If I Can't Have You,Shawn Mendes,51804,2020-01-10--2020-01-17,nz,2bT1PH7Cw3J9p3t7nlXCdh
169,Be Alright,Dean Lewis,51691,2020-01-10--2020-01-17,nz,5qrSlOut2rNAWv3ubArkNy
170,One Thing Right,Marshmello,51443,2020-01-10--2020-01-17,nz,4hPpVbbakQNv8YTHYaOJP4
171,Money In The Grave (Drake ft. Rick Ross),Drake,51159,2020-01-10--2020-01-17,nz,5ry2OE6R2zPQFDO85XkgRb
172,Jocelyn Flores,XXXTENTACION,50626,2020-01-10--2020-01-17,nz,7m9OqQk4RVRkw9JJdeAw96
173,FML,Arizona Zervas,50335,2020-01-10--2020-01-17,nz,6lruHh1jF7ezgbLv72xYmf
174,Summer Of '69,Bryan Adams,50272,2020-01-10--2020-01-17,nz,6N1EjQjnvhOjFrF6oUmGPa
175,Teeth,5 Seconds of Summer,49686,2020-01-10--2020-01-17,nz,26wLOs3ZuHJa2Ihhx6QIE6
176,223's (feat. 9lokknine),YNW Melly,49677,2020-01-10--2020-01-17,nz,29ZXwWOOLz9t5fa3eT3i7T
177,Girls Like You (feat. Cardi B),Maroon 5,49601,2020-01-10--2020-01-17,nz,7fa9MBXhVfQ8P8Df9OEbD8
178,Listen to the Music,The Doobie Brothers,49556,2020-01-10--2020-01-17,nz,7Ar4G7Ci11gpt6sfH9Cgz5
179,Sundown,SIX60,49541,2020-01-10--2020-01-17,nz,4WEAdAPGiyI6LIMlHGfhdZ
180,Riptide,Vance Joy,49416,2020-01-10--2020-01-17,nz,7yq4Qj7cqayVTp3FF9CWbm
181,The Chain - 2004 Remaster,Fleetwood Mac,48988,2020-01-10--2020-01-17,nz,5e9TFTbltYBg2xThimr0rU
182,Have You Ever Seen The Rain,Creedence Clearwater Revival,48870,2020-01-10--2020-01-17,nz,2LawezPeJhN4AWuSB0GtAU
183,SAD!,XXXTENTACION,48852,2020-01-10--2020-01-17,nz,3ee8Jmje8o58CHK66QrVC2
184,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,48848,2020-01-10--2020-01-17,nz,4Yxc55NX3tAXC2mHRAhtcW
185,Party In The U.S.A.,Miley Cyrus,48809,2020-01-10--2020-01-17,nz,3E7dfMvvCLUddWissuqMwr
186,Jah Rastafari,1814,48697,2020-01-10--2020-01-17,nz,3XJy1qvLFMV42kL0lf73Po
187,Always Remember Us This Way,Lady Gaga,48555,2020-01-10--2020-01-17,nz,2rbDhOo9Fh61Bbu23T2qCk
188,Post Malone (feat. RANI),Sam Feldt,48430,2020-01-10--2020-01-17,nz,36orMWv2PgvnzXsd5CJ0yL
189,Dancing On My Own,Calum Scott,48283,2020-01-10--2020-01-17,nz,2BOqDYLOJBiMOXShCV1neZ
190,Tennessee Whiskey,Chris Stapleton,48258,2020-01-10--2020-01-17,nz,3fqwjXwUGN6vbzIwvyFMhx
191,Don't Worry Bout' It,Kings,48126,2020-01-10--2020-01-17,nz,7dk8N7ZpSU5tUwbmZPnAiG
192,The Less I Know The Better,Tame Impala,48050,2020-01-10--2020-01-17,nz,6K4t31amVTZDgR3sKmwUJJ
193,bury a friend,Billie Eilish,47614,2020-01-10--2020-01-17,nz,4SSnFejRGlZikf02HLewEF
194,The London (feat. J. Cole & Travis Scott),Young Thug,47605,2020-01-10--2020-01-17,nz,3s4mrPrEFFPF0LmAfutW0n
195,Everywhere - 2017 Remaster,Fleetwood Mac,47582,2020-01-10--2020-01-17,nz,254bXAqt3zP6P50BdQvEsq
196,Perfect,Ed Sheeran,47475,2020-01-10--2020-01-17,nz,0tgVpDi06FyKpA1z0VMD4v
197,Lonely,Diplo,47449,2020-01-10--2020-01-17,nz,4fwo6czG5nvOQMzhOto1ya
198,Paradise,Bazzi,47235,2020-01-10--2020-01-17,nz,0Rx0DJI556Ix5gBny6EWmn
199,Under Pressure - Remastered 2011,Queen,47210,2020-01-10--2020-01-17,nz,2fuCquhmrzHpu5xcA1ci9x
200,Give,Stan Walker,47178,2020-01-10--2020-01-17,nz,1a7iNqElTpHdq92rZ2WYyG
1,The Box,Roddy Ricch,385077,2020-01-17--2020-01-24,nz,0nbXyq5TXYPCO7pr3N8S4I
2,Yummy,Justin Bieber,372159,2020-01-17--2020-01-24,nz,41L3O37CECZt3N7ziG2z7l
3,Godzilla (feat. Juice WRLD),Eminem,341103,2020-01-17--2020-01-24,nz,7FIWs0pqAYbP91WWM0vlTQ
4,Dance Monkey,Tones And I,322497,2020-01-17--2020-01-24,nz,1rgnBhdG2JDFTbYkYRZAku
5,ROXANNE,Arizona Zervas,305546,2020-01-17--2020-01-24,nz,696DnlkuDOXcMAnKlTgXXK
6,Glitter,BENEE,286066,2020-01-17--2020-01-24,nz,23TPP1eeElFfvYVznskwCY
7,Don't Start Now,Dua Lipa,259734,2020-01-17--2020-01-24,nz,6WrI0LAC5M1Rw2MnX2ZvEg
8,Circles,Post Malone,253142,2020-01-17--2020-01-24,nz,21jGcNKet2qwijlDFuPiPb
9,Catching Feelings (feat. SIX60),Drax Project,246639,2020-01-17--2020-01-24,nz,0gCNs3jCCDhObAK0MRghtv
10,In the Air,L.A.B.,235367,2020-01-17--2020-01-24,nz,5v7h5vQgCJKZT5vB3I9s3o
11,SUGAR,BROCKHAMPTON,232864,2020-01-17--2020-01-24,nz,6U0FIYXCQ3TGrk4tFpLrEA
12,Memories,Maroon 5,230928,2020-01-17--2020-01-24,nz,2b8fOow8UzyDFAE27YhOZM
13,Life Is Good (feat. Drake),Future,227968,2020-01-17--2020-01-24,nz,5yY9lUy8nbvjM1Uyo1Uqoc
14,Blinding Lights,The Weeknd,223927,2020-01-17--2020-01-24,nz,0sf12qNH5qcw8qpgymFOqD
15,Before You Go,Lewis Capaldi,209535,2020-01-17--2020-01-24,nz,2gMXnyrvIjhVBUZwvLZDMP
16,Good News,Mac Miller,208003,2020-01-17--2020-01-24,nz,1DWZUa5Mzf2BwzpHtgbHPY
17,Adore You,Harry Styles,200215,2020-01-17--2020-01-24,nz,3jjujdWJ72nww5eGnfs2E7
18,everything i wanted,Billie Eilish,193352,2020-01-17--2020-01-24,nz,3ZCTVFBt2Brf31RLEnCkWJ
19,My Oh My (feat. DaBaby),Camila Cabello,192984,2020-01-17--2020-01-24,nz,3yOlyBJuViE2YSGn3nVE1K
20,Falling,Trevor Daniel,191533,2020-01-17--2020-01-24,nz,4TnjEaWOeW0eKTKIEvJyCa
21,hot girl bummer,blackbear,191145,2020-01-17--2020-01-24,nz,7aiClxsDWFRQ0Kzk5KI5ku
22,Please Don't Go,SIX60,188030,2020-01-17--2020-01-24,nz,5caY6lIFeI2du0TpgCSRP1
23,Ride It,Regard,186460,2020-01-17--2020-01-24,nz,2tnVG71enUj33Ic2nFN6kZ
24,German,No Money Enterprise,184777,2020-01-17--2020-01-24,nz,4pMEp90aY5XZcQQGaH7ahu
25,You should be sad,Halsey,182547,2020-01-17--2020-01-24,nz,7lidXGPXPYLNThITAOTlkK
26,Watermelon Sugar,Harry Styles,181995,2020-01-17--2020-01-24,nz,6UelLqGlWMcVH1E5c4H7lY
27,The Greatest,SIX60,178442,2020-01-17--2020-01-24,nz,2OmbLtdHJn3u9haCQXODl6
28,Someone You Loved,Lewis Capaldi,175672,2020-01-17--2020-01-24,nz,7qEHsqek33rTcFNT9PFqLf
29,Trampoline (with ZAYN),SHAED,172121,2020-01-17--2020-01-24,nz,2ez6qvOTHKeI3ss80NGqnI
30,Long Gone,SIX60,161370,2020-01-17--2020-01-24,nz,4PFAQAuJ9dEgamYO88Zp9P
31,Say So,Doja Cat,157353,2020-01-17--2020-01-24,nz,3Dv1eDb0MEgF93GpLXlucZ
32,Rare,Selena Gomez,152624,2020-01-17--2020-01-24,nz,7HMmFQsKsljwTw8bS7lu19
