Position,Track Name,Artist,Streams,date,region,spotify_id
47,Good News,Mac Miller,879990,2020-01-10--2020-01-17,gb,3ClBKQkKoaUQ6UOhe2xlJK
48,HIGHEST IN THE ROOM,Travis Scott,877196,2020-01-10--2020-01-17,gb,3eekarcy7kvN4yt5ZFzltW
49,Strike a Pose (feat. Aitch),Young T & Bugsey,823562,2020-01-10--2020-01-17,gb,23GvTfcGK454ppLsts3W44
50,You should be sad,Halsey,808450,2020-01-10--2020-01-17,gb,2usxQITOSDqvkYiI0oIwao
51,SUGAR,BROCKHAMPTON,801971,2020-01-10--2020-01-17,gb,6U0FIYXCQ3TGrk4tFpLrEA
52,Nice To Meet Ya,Niall Horan,786256,2020-01-10--2020-01-17,gb,3cphb8kdsjElYR7r5icK3H
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,783180,2020-01-10--2020-01-17,gb,0RiRZpuVRbi7oqRdSMwhQY
54,Crown,Stormzy,778954,2020-01-10--2020-01-17,gb,4CEGyF5A5u5BjweVvkgCsn
55,Say So,Doja Cat,751189,2020-01-10--2020-01-17,gb,3Dv1eDb0MEgF93GpLXlucZ
56,Professor X,Dave,742994,2020-01-10--2020-01-17,gb,5wfyoR8XOkw45QRtFOoxyi
57,New Dior,DigDat,737000,2020-01-10--2020-01-17,gb,4aRRxKxJbvIEjXWXB0l3w7
58,Suicidal,YNW Melly,730495,2020-01-10--2020-01-17,gb,1iSqfoUFnQwV0QW1EfUit8
59,when the party's over,Billie Eilish,723898,2020-01-10--2020-01-17,gb,43zdsphuZLzwA9k4DJhU0I
60,3 Nights,Dominic Fike,712101,2020-01-10--2020-01-17,gb,0uI7yAKUf52Cn7y3sYyjiX
61,Ballin' (with Roddy Ricch),Mustard,710076,2020-01-10--2020-01-17,gb,3QzAOrNlsabgbMwlZt7TAY
62,Wiley Flow,Stormzy,707601,2020-01-10--2020-01-17,gb,5Rbj8akony3l0NNM5TjH1F
63,Mr. Brightside,The Killers,706692,2020-01-10--2020-01-17,gb,7d8GetOsjbxYnlo6Y9e5Kw
64,Better Half of Me,Tom Walker,705328,2020-01-10--2020-01-17,gb,4VPlKUSjC9HdZdUbFZ0Y5y
65,BOP,DaBaby,704772,2020-01-10--2020-01-17,gb,6Ozh9Ok6h4Oi1wUSLtBseN
66,Taste (Make It Shake),Aitch,700680,2020-01-10--2020-01-17,gb,1xPpYbCaJWonL7IFXPDjON
67,Be Honest,Jorja Smith,700308,2020-01-10--2020-01-17,gb,3IWs9dAwTqN0EFhOIcBDfs
68,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,699383,2020-01-10--2020-01-17,gb,07Oz5StQ7GRoygNLaXs2pd
69,Higher Love,Kygo,699117,2020-01-10--2020-01-17,gb,6oJ6le65B3SEqPwMRNXWjY
70,Ransom,Lil Tecca,693961,2020-01-10--2020-01-17,gb,1lOe9qE0vR9zwWQAOk6CoO
71,Buss Down (feat. ZieZie),Aitch,681730,2020-01-10--2020-01-17,gb,584UC3Qpm8SbYd7aRWKREu
72,Eleven,Khalid,670934,2020-01-10--2020-01-17,gb,1ToprX3cpBiXoAe5eNSk74
73,Bandit (with YoungBoy Never Broke Again),Juice WRLD,660154,2020-01-10--2020-01-17,gb,6Gg1gjgKi2AK4e0qzsR7sd
74,Sorry,Joel Corry,652329,2020-01-10--2020-01-17,gb,6y1UtRcHQU07aUs3oxZ8Yn
75,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,651886,2020-01-10--2020-01-17,gb,4etKC4ngPKsQDHUMnYgV3A
76,Savage,MIST,637919,2020-01-10--2020-01-17,gb,4MYPhAqmZxyBMBFknBhZHl
77,Piece Of Your Heart,MEDUZA,633979,2020-01-10--2020-01-17,gb,1DFD5Fotzgn6yYXkYsKiGs
78,Falling,Harry Styles,632900,2020-01-10--2020-01-17,gb,1ZMiCix7XSAbfAJlEZWMCp
79,LOYAL (feat. Drake),PARTYNEXTDOOR,631033,2020-01-10--2020-01-17,gb,5bvnqVuq7UFl0txSlHpsfS
80,Take Me Back to London (feat. Stormzy),Ed Sheeran,621871,2020-01-10--2020-01-17,gb,1AI7UPw3fgwAFkvAlZWhE0
81,Roses - Imanbek Remix,SAINt JHN,617218,2020-01-10--2020-01-17,gb,24Yi9hE78yPEbZ4kxyoXAI
82,We Got Love,Sigala,605690,2020-01-10--2020-01-17,gb,35mMXfym6C9VOTUVrcKKZp
83,Grace,Lewis Capaldi,594176,2020-01-10--2020-01-17,gb,0pEkK8MqbmGSX7fT8WLMbR
84,July,Noah Cyrus,589570,2020-01-10--2020-01-17,gb,5a6pdCHlWS2ekOOQ70QnAr
85,So High (feat. Fredo),MIST,586858,2020-01-10--2020-01-17,gb,5aubXDnDNVKA5pS7EnR0mp
86,lovely (with Khalid),Billie Eilish,578711,2020-01-10--2020-01-17,gb,0u2P5u6lvoDfwTYjAADbn4
87,ocean eyes,Billie Eilish,572714,2020-01-10--2020-01-17,gb,2uIX8YMNjGMD7441kqyyNU
88,Shotgun,George Ezra,568555,2020-01-10--2020-01-17,gb,4ofwffwvvnbSkrMSCKQDaC
89,No Denying,J Hus,565970,2020-01-10--2020-01-17,gb,2kUIOTeKv8ZeT6vh9gh7RF
90,How Do You Sleep?,Sam Smith,564995,2020-01-10--2020-01-17,gb,6b2RcmUt1g9N9mQ3CbjX2Y
91,No Cellular Site,D-Block Europe,557007,2020-01-10--2020-01-17,gb,5A5HUdwGAlJLC9vg5Dyhio
92,If the World Was Ending - feat. Julia Michaels,JP Saxe,551945,2020-01-10--2020-01-17,gb,2kJwzbxV2ppxnQoYw4GLBZ
93,Shallow,Lady Gaga,551093,2020-01-10--2020-01-17,gb,2VxeLyX666F8uXCJ0dZF8B
94,Don't Call Me Up,Mabel,549565,2020-01-10--2020-01-17,gb,5WHTFyqSii0lmT9R21abT8
95,Into the Unknown,Idina Menzel,544551,2020-01-10--2020-01-17,gb,3Z0oQ8r78OUaHvGPiDBR3W
96,Thiago Silva,Dave,541186,2020-01-10--2020-01-17,gb,3DKCTIiJ97bS9TGiqcABjo
97,French Kisses (feat. Aitch),ZieZie,540624,2020-01-10--2020-01-17,gb,2jTBEuS8P9ZqVos9zecRzl
98,Both,Headie One,540265,2020-01-10--2020-01-17,gb,0SxjNrhMwarsbcgEy0pavJ
99,Keisha & Becky - Remix,Russ Millions,539842,2020-01-10--2020-01-17,gb,5wIjM4q7oIgiLqn8Qfoyxh
100,Old Town Road - Remix,Lil Nas X,536449,2020-01-10--2020-01-17,gb,2YpeDb67231RjR0MgVLzsG
101,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,534549,2020-01-10--2020-01-17,gb,7h0d2h0fUmzbs7zeFigJPn
102,Wow.,Post Malone,525656,2020-01-10--2020-01-17,gb,7xQAfvXzm3AkraOtGPWIZg
103,Futsal Shuffle 2020,Lil Uzi Vert,523757,2020-01-10--2020-01-17,gb,2Ec33AVlkTTq8BHFgBTdQs
104,Outnumbered,Dermot Kennedy,521863,2020-01-10--2020-01-17,gb,4Ta3PhWmY50ZLU1uhKFKPE
105,Sweet but Psycho,Ava Max,520635,2020-01-10--2020-01-17,gb,25sgk305KZfyuqVBQIahim
106,Splash,Dappy,514060,2020-01-10--2020-01-17,gb,57XM1QkO2zyCgcybsYd9Cj
107,7 rings,Ariana Grande,513849,2020-01-10--2020-01-17,gb,6ocbgoVGwYJhOv1GgI9NsF
108,Dröm,Jireel,507945,2020-01-10--2020-01-17,gb,0OrDyYAXLoinmrMqyWZ0sn
109,Options,NSG,507310,2020-01-10--2020-01-17,gb,2cytBOLpwFRX7J9URCrFIe
110,Truth Hurts,Lizzo,503256,2020-01-10--2020-01-17,gb,5qmq61DAAOUaW8AUo8xKhh
111,No Guidance (feat. Drake),Chris Brown,500414,2020-01-10--2020-01-17,gb,6XHVuErjQ4XNm6nDPVCxVX
112,High Fashion (feat. Mustard),Roddy Ricch,494250,2020-01-10--2020-01-17,gb,07KXEDMj78x68D884wgVEm
113,Robbery,Juice WRLD,492553,2020-01-10--2020-01-17,gb,6Hj9jySrnFppAI0sEMCZpJ
114,Post Malone (feat. RANI),Sam Feldt,489957,2020-01-10--2020-01-17,gb,36orMWv2PgvnzXsd5CJ0yL
115,Money In The Grave (Drake ft. Rick Ross),Drake,484237,2020-01-10--2020-01-17,gb,5ry2OE6R2zPQFDO85XkgRb
116,Funky Friday,Dave,481666,2020-01-10--2020-01-17,gb,01IQ4aQgOf0Kkq3a273hmO
117,Up All Night,Khalid,477674,2020-01-10--2020-01-17,gb,1mpD5Q8IM32I4bF6eCpU74
118,bury a friend,Billie Eilish,476588,2020-01-10--2020-01-17,gb,4SSnFejRGlZikf02HLewEF
119,Goodbyes (Feat. Young Thug),Post Malone,474843,2020-01-10--2020-01-17,gb,6vBdBCoOhKHiYDDOcorfNo
120,Happier,Marshmello,474799,2020-01-10--2020-01-17,gb,2dpaYNEQHiRxtZbfNsse99
121,Eastside (with Halsey & Khalid),benny blanco,473470,2020-01-10--2020-01-17,gb,7FGq80cy8juXBCD2nrqdWU
122,Million Bucks,JAY1,469243,2020-01-10--2020-01-17,gb,7y9nU0xWUltavzK8U1Fp5k
123,Better Off Without You (feat. Shift K3Y),Becky Hill,468042,2020-01-10--2020-01-17,gb,3oIVK7arAFuUOCGafPLxSC
124,Look At Her Now,Selena Gomez,463659,2020-01-10--2020-01-17,gb,7eOkHIcaoUhngxxypM5Ajr
125,F.N,Lil Tjay,461882,2020-01-10--2020-01-17,gb,0RLLvYBopDwooCyvnTwgYu
126,Yellow Hearts,Ant Saunders,461377,2020-01-10--2020-01-17,gb,2W4yABdLc4Jnds67Poi5Nl
127,Sucker,Jonas Brothers,457320,2020-01-10--2020-01-17,gb,22vgEDb5hykfaTwLuskFGD
128,Pop Boy (feat. Aitch),Stormzy,456333,2020-01-10--2020-01-17,gb,3KcSwX6pyUnfJ0YZlcJE7d
129,Opp Thot,Poundz,454100,2020-01-10--2020-01-17,gb,4VRE2Ler8le7DUymvKepY1
130,Home P*ssy,D-Block Europe,451946,2020-01-10--2020-01-17,gb,0m0F4N1H65Pvb9FMnISgB2
131,High Hopes,Panic! At The Disco,449975,2020-01-10--2020-01-17,gb,1rqqCSm0Qe4I9rUvWncaom
132,God Is A Dancer (with Mabel),Tiësto,448602,2020-01-10--2020-01-17,gb,6fenHIxXuuzKB55wY4WCHP
133,Paper Cuts,Dave,443239,2020-01-10--2020-01-17,gb,1gFMfqyVSXHMgvRloH2gDL
134,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,442833,2020-01-10--2020-01-17,gb,78KyOmqWmqLkQcXO1cA7MO
135,rockstar (feat. 21 Savage),Post Malone,442294,2020-01-10--2020-01-17,gb,0e7ipj03S05BNilyu5bRzt
136,Wonderwall - Remastered,Oasis,436970,2020-01-10--2020-01-17,gb,5qqabIl2vWzo9ApSC317sa
137,Jerry Sprunger (with T-Pain),Tory Lanez,433970,2020-01-10--2020-01-17,gb,6JsHgIkMYHcbNtKfsal2Mg
138,Bohemian Rhapsody - Remastered 2011,Queen,431836,2020-01-10--2020-01-17,gb,4u7EnebtmKWzUH433cf5Qv
139,Kitchen Kings,D-Block Europe,430354,2020-01-10--2020-01-17,gb,1RJHieKAxYz9qbREvOR5eA
140,SAD!,XXXTENTACION,429361,2020-01-10--2020-01-17,gb,3ee8Jmje8o58CHK66QrVC2
141,Lalala,Y2K,422889,2020-01-10--2020-01-17,gb,51Fjme0JiitpyXKuyQiCDo
142,One Second (feat. H.E.R.),Stormzy,422556,2020-01-10--2020-01-17,gb,2DdI0KRBuxV5Km0bkm67yh
143,VIBEZ,DaBaby,419973,2020-01-10--2020-01-17,gb,0fySG6A6qLE8IvDpayb5bM
144,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,419426,2020-01-10--2020-01-17,gb,4Yxc55NX3tAXC2mHRAhtcW
145,SICKO MODE,Travis Scott,415215,2020-01-10--2020-01-17,gb,2xLMifQCjDGFmkHkpNLD9h
146,One Night (feat. Raphaella),MK,414966,2020-01-10--2020-01-17,gb,4QUA94c3ycZm8dnpPih4sf
147,Say You Won't Let Go,James Arthur,414229,2020-01-10--2020-01-17,gb,5uCax9HTNlzGybIStD3vDh
148,Floss (feat. MoStack & Not3s),AJ Tracey,411580,2020-01-10--2020-01-17,gb,0LjXPuuttcYpND3IxAFww1
149,Big Michael,Stormzy,410192,2020-01-10--2020-01-17,gb,4zrQ9UIhPD6lL6VBISJ5aE
150,Shape of You,Ed Sheeran,409058,2020-01-10--2020-01-17,gb,7qiZfU4dY1lWllzX7mPBI3
151,W (feat. Gunna),Koffee,408152,2020-01-10--2020-01-17,gb,6xW2g0c5uSoa3S6xk9eI4j
152,all the good girls go to hell,Billie Eilish,406931,2020-01-10--2020-01-17,gb,6IRdLKIyS4p7XNiP8r6rsx
153,2002,Anne-Marie,406458,2020-01-10--2020-01-17,gb,2BgEsaKNfHUdlh97KmvFyo
154,Riptide,Vance Joy,405710,2020-01-10--2020-01-17,gb,7yq4Qj7cqayVTp3FF9CWbm
155,Woah,Lil Baby,401078,2020-01-10--2020-01-17,gb,598yNsG1JFrGd4n2kMoz7F
156,Kraazy,Likybo,400893,2020-01-10--2020-01-17,gb,3s2Qd1rsWqbvOoxpFTRp8D
157,Guten Tag,Hardy Caprio,400287,2020-01-10--2020-01-17,gb,0SErNy2An0gCpYFRUNWwNT
158,The Last Time,The Script,399378,2020-01-10--2020-01-17,gb,600oiqLkQIJ85HvQGIQWvO
159,"thank u, next",Ariana Grande,397144,2020-01-10--2020-01-17,gb,3e9HZxeyfWwjeyPAMmWSSQ
160,Better Now,Post Malone,395166,2020-01-10--2020-01-17,gb,7dt6x5M1jzdTEt8oCbisTK
161,Bando Ballads,M Huncho,394693,2020-01-10--2020-01-17,gb,2y2MzFmMGxWFGKmVYOAOyx
162,Jocelyn Flores,XXXTENTACION,393588,2020-01-10--2020-01-17,gb,7m9OqQk4RVRkw9JJdeAw96
163,Butterflies (feat. Not3s),AJ Tracey,392318,2020-01-10--2020-01-17,gb,4hGsbyf3p0U5mlJTJwiUTq
164,Lost In Yesterday,Tame Impala,392194,2020-01-10--2020-01-17,gb,3eoNUm0LU9hATVVi9w4fM6
165,Just You and I,Tom Walker,391687,2020-01-10--2020-01-17,gb,03x2rVJRFUrvwlfxoHd9Mo
166,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,391496,2020-01-10--2020-01-17,gb,3bidbhpOYeV4knp8AIu8Xn
167,8 Style II,DigDat,389336,2020-01-10--2020-01-17,gb,3UC3SnoKo6NdxXNQOjNs14
168,Be Alright,Dean Lewis,388446,2020-01-10--2020-01-17,gb,5qrSlOut2rNAWv3ubArkNy
169,God's Plan,Drake,388347,2020-01-10--2020-01-17,gb,6DCZcSspjsKoFjzjrWoCdn
170,Good as Hell,Lizzo,386805,2020-01-10--2020-01-17,gb,3Yh9lZcWyKrK9GjbhuS0hR
171,Hate Me (with Juice WRLD),Ellie Goulding,382059,2020-01-10--2020-01-17,gb,6kls8cSlUyHW2BUOkDJIZE
172,The Less I Know The Better,Tame Impala,381342,2020-01-10--2020-01-17,gb,6K4t31amVTZDgR3sKmwUJJ
173,Don't Look Back in Anger - Remastered,Oasis,380202,2020-01-10--2020-01-17,gb,0UvCh63URrLFcPkKt99hHd
174,Everywhere - 2017 Remaster,Fleetwood Mac,376898,2020-01-10--2020-01-17,gb,254bXAqt3zP6P50BdQvEsq
175,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,376117,2020-01-10--2020-01-17,gb,2FvD20Z8aoWIePi7PoN8sG
176,Superheroes,Stormzy,374590,2020-01-10--2020-01-17,gb,02t2kfqtYpPW8718hxnBcV
177,Sum 2 Prove,Lil Baby,373183,2020-01-10--2020-01-17,gb,2u3EyuCqqV31woqGvO9LBz
178,Panini,Lil Nas X,372436,2020-01-10--2020-01-17,gb,1000nHvUdawXuUHgBod4Wv
179,"10,000 Hours (with Justin Bieber)",Dan + Shay,372093,2020-01-10--2020-01-17,gb,2wrJq5XKLnmhRXHIAf9xBa
180,Disappointed,Stormzy,371748,2020-01-10--2020-01-17,gb,3s8WsvFrAbIQodgA2Hlphd
181,Murder On My Mind,YNW Melly,371260,2020-01-10--2020-01-17,gb,7eBqSVxrzQZtK2mmgRG6lC
182,One Kiss (with Dua Lipa),Calvin Harris,370899,2020-01-10--2020-01-17,gb,7ef4DlsgrMEH11cDZd32M6
183,Vulnerable,Selena Gomez,370551,2020-01-10--2020-01-17,gb,11OwAR3GlBj9E35Cznf7Lj
184,Rainfall (feat. Tiana Major9),Stormzy,368461,2020-01-10--2020-01-17,gb,0AtMTwBF9dmAd2kjgKXpSu
185,Liar,Camila Cabello,368127,2020-01-10--2020-01-17,gb,073ILU1C3APNRGF66VhtyA
186,Candy,Doja Cat,365983,2020-01-10--2020-01-17,gb,1VJwtWR6z7SpZRwipI12be
187,One Dance,Drake,365848,2020-01-10--2020-01-17,gb,1zi7xx7UVEFkmKfv06H8x0
188,Dancing With A Stranger (with Normani),Sam Smith,363833,2020-01-10--2020-01-17,gb,6Qs4SXO9dwPj5GKvVOv8Ki
189,Believer,Imagine Dragons,363371,2020-01-10--2020-01-17,gb,0pqnGHJpmpxLKifKRmU6WP
190,Don't Stop Me Now - Remastered 2011,Queen,363352,2020-01-10--2020-01-17,gb,5T8EDUDqKcs6OSOwEsfqG7
191,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,362705,2020-01-10--2020-01-17,gb,1wJRveJZLSb1rjhnUHQiv6
192,One,Lewis Capaldi,361865,2020-01-10--2020-01-17,gb,5C1TucCRf4Vjjree1OItyv
193,Giant (with Rag'n'Bone Man),Calvin Harris,360987,2020-01-10--2020-01-17,gb,5itOtNx0WxtJmi1TQ3RuRd
194,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch,360421,2020-01-10--2020-01-17,gb,6ztvsy3C6hPjVg9j4x1XKJ
195,Juice,Lizzo,360007,2020-01-10--2020-01-17,gb,0k664IuFwVP557Gnx7RhIl
196,Dancing in the Moonlight,Toploader,359075,2020-01-10--2020-01-17,gb,3Fzlg5r1IjhLk2qRw667od
197,Don't Stop Believin',Journey,357168,2020-01-10--2020-01-17,gb,4bHsxqR3GMrXTxEPLuK5ue
198,Do I Wanna Know?,Arctic Monkeys,356891,2020-01-10--2020-01-17,gb,3rq5w4bQGigXOfdN30ATJt
199,Dancing On My Own,Calum Scott,356762,2020-01-10--2020-01-17,gb,2BOqDYLOJBiMOXShCV1neZ
200,Change,Alz X 38,355653,2020-01-10--2020-01-17,gb,7zXa0myk5r5ex9QfXbjqhY
1,The Box,Roddy Ricch,3660104,2020-01-17--2020-01-24,gb,0nbXyq5TXYPCO7pr3N8S4I
2,Godzilla (feat. Juice WRLD),Eminem,3648513,2020-01-17--2020-01-24,gb,7FIWs0pqAYbP91WWM0vlTQ
3,Life Is Good (feat. Drake),Future,2885293,2020-01-17--2020-01-24,gb,5yY9lUy8nbvjM1Uyo1Uqoc
4,Dance Monkey,Tones And I,2874867,2020-01-17--2020-01-24,gb,1rgnBhdG2JDFTbYkYRZAku
5,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,2705807,2020-01-17--2020-01-24,gb,4QPEwDdOMhY7rNS05mTyMR
6,ROXANNE,Arizona Zervas,2550467,2020-01-17--2020-01-24,gb,696DnlkuDOXcMAnKlTgXXK
7,Blinding Lights,The Weeknd,2380400,2020-01-17--2020-01-24,gb,0sf12qNH5qcw8qpgymFOqD
8,Before You Go,Lewis Capaldi,2332949,2020-01-17--2020-01-24,gb,2gMXnyrvIjhVBUZwvLZDMP
9,Ei8ht Mile (feat. Aitch),DigDat,2300117,2020-01-17--2020-01-24,gb,5hI4RRn6wXpEZJUhvkTUNV
10,Don't Start Now,Dua Lipa,2179862,2020-01-17--2020-01-24,gb,6WrI0LAC5M1Rw2MnX2ZvEg
11,Yummy,Justin Bieber,1972340,2020-01-17--2020-01-24,gb,41L3O37CECZt3N7ziG2z7l
12,Those Kinda Nights (feat. Ed Sheeran),Eminem,1933256,2020-01-17--2020-01-24,gb,0VSzREd1OjEWJ9tXoFHRQH
13,everything i wanted,Billie Eilish,1878810,2020-01-17--2020-01-24,gb,3ZCTVFBt2Brf31RLEnCkWJ
14,Someone You Loved,Lewis Capaldi,1785485,2020-01-17--2020-01-24,gb,7qEHsqek33rTcFNT9PFqLf
15,Adore You,Harry Styles,1765820,2020-01-17--2020-01-24,gb,3jjujdWJ72nww5eGnfs2E7
16,Lose Control,MEDUZA,1669051,2020-01-17--2020-01-24,gb,7CHi4DtfK4heMlQaudCuHK
17,Unaccommodating (feat. Young M.A),Eminem,1636283,2020-01-17--2020-01-24,gb,0q2vG0UVuy6ajjcpkQHdZM
18,Darkness,Eminem,1617719,2020-01-17--2020-01-24,gb,5SiZJoLXp3WOl3J4C8IK0d
19,Falling,Trevor Daniel,1610021,2020-01-17--2020-01-24,gb,4TnjEaWOeW0eKTKIEvJyCa
20,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,1524810,2020-01-17--2020-01-24,gb,0GQ5bFTVFFKpwNPc7KwQnB
21,My Oh My (feat. DaBaby),Camila Cabello,1423338,2020-01-17--2020-01-24,gb,3yOlyBJuViE2YSGn3nVE1K
22,Lose You To Love Me,Selena Gomez,1361247,2020-01-17--2020-01-24,gb,4l0Mvzj72xxOpRrp6h8nHi
23,Ride It,Regard,1359668,2020-01-17--2020-01-24,gb,2tnVG71enUj33Ic2nFN6kZ
24,This Is Real (ft. Ella Henderson),Jax Jones,1349434,2020-01-17--2020-01-24,gb,1pRShUtGOG6ZP5fsnw9G4h
25,Bruises,Lewis Capaldi,1335002,2020-01-17--2020-01-24,gb,4Of7rzpRpV1mWRbhp5rAqG
26,In Too Deep,Eminem,1298300,2020-01-17--2020-01-24,gb,7Dj2wqPYXfSRFwa6qyOztr
27,Circles,Post Malone,1294613,2020-01-17--2020-01-24,gb,21jGcNKet2qwijlDFuPiPb
28,You should be sad,Halsey,1280256,2020-01-17--2020-01-24,gb,7lidXGPXPYLNThITAOTlkK
