position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nl,2019-01-11--2019-01-18,NA
1,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,2419692,2019-01-18--2019-01-25,nl,6716bTJI7qiHJFFSR0Ethe
2,DRUP,Bizzey,1982003,2019-01-18--2019-01-25,nl,1fpmB97puEtPLW9ui8qEBw
3,Duurt Te Lang (Beste Zangers Seizoen 2019),Davina Michelle,1722556,2019-01-18--2019-01-25,nl,2rzZ0IGxgrGUAPwrWn80z7
4,7 rings,Ariana Grande,1621550,2019-01-18--2019-01-25,nl,14msK75pk3pA33pzPVNtBF
5,Wazabi,3robi,1482324,2019-01-18--2019-01-25,nl,6C0VgaDh8IpcqexnACFwRd
6,High Hopes,Panic! At The Disco,1377468,2019-01-18--2019-01-25,nl,1rqqCSm0Qe4I9rUvWncaom
7,Sweet but Psycho,Ava Max,1293319,2019-01-18--2019-01-25,nl,25sgk305KZfyuqVBQIahim
8,HUTS,The Blockparty,1273107,2019-01-18--2019-01-25,nl,0UMaqPntFC8dFOc7p3Iefj
9,IJskoud,Nielson,1112308,2019-01-18--2019-01-25,nl,2zVNIG9cfMyFxt8XqJ64s4
10,Louboutin,Frenna,1086863,2019-01-18--2019-01-25,nl,1nYj5Hv2ON80QokibDMvOE
11,Without Me,Halsey,1043791,2019-01-18--2019-01-25,nl,5p7ujcrUXASCNwRaWNHR1C
12,Verleden Tijd,Frenna,987771,2019-01-18--2019-01-25,nl,7qkqUFKET2tAjVHLxlLYOe
13,Shallow,Lady Gaga,915570,2019-01-18--2019-01-25,nl,2VxeLyX666F8uXCJ0dZF8B
14,Say My Name,David Guetta,885129,2019-01-18--2019-01-25,nl,0YammaEkYSeo9vQYZ1OwS6
15,"thank u, next",Ariana Grande,884433,2019-01-18--2019-01-25,nl,2rPE9A1vEgShuZxxzR2tZH
16,Be Alright,Dean Lewis,866942,2019-01-18--2019-01-25,nl,3EPXxR3ImUwfayaurPi3cm
17,Ride or Die,Djaga Djaga,847808,2019-01-18--2019-01-25,nl,3uWU7WDF55QKMMlAjooD5g
18,fallin',Idaly,833474,2019-01-18--2019-01-25,nl,1SveOxUxAxhrCWBhdfbjQu
19,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,763101,2019-01-18--2019-01-25,nl,036HGg6Bs7n15m99zcnPwZ
20,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,757208,2019-01-18--2019-01-25,nl,5JEx7HbmvHQQswJCsoo9rA
21,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,730693,2019-01-18--2019-01-25,nl,6mQLN3zRtAp6ovjusyYKrV
22,Let You Love Me,Rita Ora,720909,2019-01-18--2019-01-25,nl,5Fla3zyOCcIRqrDoKLU0DP
23,Giant (with Rag'n'Bone Man),Calvin Harris,707618,2019-01-18--2019-01-25,nl,5itOtNx0WxtJmi1TQ3RuRd
24,Promises (with Sam Smith),Calvin Harris,703268,2019-01-18--2019-01-25,nl,5N5k9nd479b1xpDZ4usjrg
25,POSITIE,Caza,687716,2019-01-18--2019-01-25,nl,5dVXY5359o7XBmfoNCBMxg
26,Wow.,Post Malone,687163,2019-01-18--2019-01-25,nl,6MWtB6iiXyIwun0YzU6DFP
27,Regen,Frenna,677387,2019-01-18--2019-01-25,nl,46V1YQy4dwmVG9zB5PkawO
28,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,662104,2019-01-18--2019-01-25,nl,27rdGxbavYJeBphck5MZAF
29,Terug Naar Toen (feat. Lijpe),Boef,657761,2019-01-18--2019-01-25,nl,3ELaEOpbAaXnahwApLkUvR
30,Als Het Avond Is,Suzan & Freek,652435,2019-01-18--2019-01-25,nl,3ciQQMSy1lKDqJbwU9l1LT
31,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,652293,2019-01-18--2019-01-25,nl,4w8niZpiMy6qz1mntFA5uM
32,Niks,Hef,648002,2019-01-18--2019-01-25,nl,2C6xcR9OODQXp0VH3o73e9
33,Speciaal,Frenna,614539,2019-01-18--2019-01-25,nl,1IJ2kXcVKw9Of3weornLMo
34,Niet Voor Mij,Ismo,613438,2019-01-18--2019-01-25,nl,7ithHRQwDx8nUX0tEvs1az
35,Happy Now,Kygo,595242,2019-01-18--2019-01-25,nl,14sOS5L36385FJ3OL8hew4
36,High On Life (feat. Bonn),Martin Garrix,581129,2019-01-18--2019-01-25,nl,4ut5G4rgB1ClpMTMfjoIuy
37,Young Patron,KM,580779,2019-01-18--2019-01-25,nl,7mJvRi5uxGp0VVCnFrdubG
38,Culo,Bizzey,578453,2019-01-18--2019-01-25,nl,442ctQ3OBBk8aMo3Ma3wRX
39,Bad Liar,Imagine Dragons,559533,2019-01-18--2019-01-25,nl,2RSHsoi04658QL5xgQVov3
40,SLIDE,Caza,556819,2019-01-18--2019-01-25,nl,0cvgns9yWdycXStdjLzoZT
41,Happier,Marshmello,555822,2019-01-18--2019-01-25,nl,2dpaYNEQHiRxtZbfNsse99
42,Dancing With A Stranger (with Normani),Sam Smith,538203,2019-01-18--2019-01-25,nl,6Qs4SXO9dwPj5GKvVOv8Ki
43,Youngblood,5 Seconds of Summer,525691,2019-01-18--2019-01-25,nl,2iUXsYOEPhVqEBwsqP70rE
44,I Like That,D-Double,511859,2019-01-18--2019-01-25,nl,5NauqbHO6k2Lce7WOLhXFT
45,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,506288,2019-01-18--2019-01-25,nl,3KkXRkHbMCARz0aVfEt68P
46,Eastside (with Halsey & Khalid),benny blanco,498154,2019-01-18--2019-01-25,nl,7FGq80cy8juXBCD2nrqdWU
47,Schilderij,Boef,495375,2019-01-18--2019-01-25,nl,2t4ai4EdhoQbwrszlvSyZe
48,Freak In The Weekend,Frenna,480937,2019-01-18--2019-01-25,nl,19CB086TjdU7dRi3JN9SzY
49,Amigo (feat. Mula B),Soufiane Eddyani,476835,2019-01-18--2019-01-25,nl,567sFGii0JsIoFlHkO6h8Z
50,Shotgun,George Ezra,446576,2019-01-18--2019-01-25,nl,4ofwffwvvnbSkrMSCKQDaC
51,Aan De Kant,Ismo,431614,2019-01-18--2019-01-25,nl,7C0e3u2KuB8i6nXqWP4elk
52,Undecided,Chris Brown,431476,2019-01-18--2019-01-25,nl,7uiBocndm12aKbsdnQ3Scx
53,In My Mind,Dynoro,428273,2019-01-18--2019-01-25,nl,0E9ZjEAyAwOXZ7wJC0PD33
54,Electricity (with Dua Lipa),Silk City,420344,2019-01-18--2019-01-25,nl,5N4erncE7kuUccm7zEmwzk
55,"Fire On Fire - From ""Watership Down""",Sam Smith,419152,2019-01-18--2019-01-25,nl,5rFj8OzffT0iggSjcBaeND
56,Come My Way,Tabitha,412816,2019-01-18--2019-01-25,nl,5fpTIIkao9OkzE0EYLqBqQ
57,Copines,Aya Nakamura,410924,2019-01-18--2019-01-25,nl,1Bhm5HNO1cq8olDbBmokyL
58,F.A.C.T.S,Jacin Trill,407645,2019-01-18--2019-01-25,nl,1TVtg2prqPj9Xpttkxmyzg
59,Lost in the Fire,Gesaffelstein,391639,2019-01-18--2019-01-25,nl,7wFybC8jBH3zE139OpCtpG
60,Saturday Nights,Khalid,387399,2019-01-18--2019-01-25,nl,5kfNriitmkNE8mUbZ7gbq8
61,Wild Wild Son (feat. Sam Martin),Armin van Buuren,385028,2019-01-18--2019-01-25,nl,5dRlU4dgX4t0K1wQuFLPsN
62,Speling,DJ DYLVN,377234,2019-01-18--2019-01-25,nl,0g8FVJPtUXIB1kKQCtBT16
63,when the party's over,Billie Eilish,372326,2019-01-18--2019-01-25,nl,14JzyD6FlBD5z0wV5P07YI
64,Love Someone,Lukas Graham,370193,2019-01-18--2019-01-25,nl,3id2EVGKc3eFAMn9nFnB0r
65,Scars,Snelle,369063,2019-01-18--2019-01-25,nl,1cFeuf25M6gvDwG9xGitbc
66,PARANOIA,Jonna Fraser,366497,2019-01-18--2019-01-25,nl,5kHMdJLmN364FvFfky3AXI
67,REMEDY,Alesso,365107,2019-01-18--2019-01-25,nl,6jreFSOTUAViWjKyzOC4Kg
68,Djadja,Aya Nakamura,340900,2019-01-18--2019-01-25,nl,7sKDftgGirHWTVFMtJoDoh
69,Speechless (feat. Erika Sirola),Robin Schulz,336948,2019-01-18--2019-01-25,nl,1rCcsYnmqbMYdkG7kS9GC5
70,Bohemian Rhapsody - Remastered 2011,Queen,336767,2019-01-18--2019-01-25,nl,7tFiyTwD0nx5a1eklYtX2J
71,Natural,Imagine Dragons,330166,2019-01-18--2019-01-25,nl,2FY7b99s15jUprqC0M5NCT
72,wine slow - remix,Idaly,327301,2019-01-18--2019-01-25,nl,4sfdFMNDcc0Aw9DuwEksAn
73,Gucci Pet,Boef,323094,2019-01-18--2019-01-25,nl,3hPLr0a6FTlifTi8hzJPYr
74,Grip,Seeb,321052,2019-01-18--2019-01-25,nl,3gicyfiEVMGONgzygpWjNT
75,ZEZE (feat. Travis Scott & Offset),Kodak Black,316316,2019-01-18--2019-01-25,nl,0FZ4Dmg8jJJAPJnvBIzD9z
76,Lief Zoals Je Bent,Maan,313079,2019-01-18--2019-01-25,nl,6APqkt7c1dxMb69edPmHUA
77,SICKO MODE,Travis Scott,312818,2019-01-18--2019-01-25,nl,2xLMifQCjDGFmkHkpNLD9h
78,Door 'T Lint,Frenna,309328,2019-01-18--2019-01-25,nl,0z0Pk75yqCn7q8XUmBI5Mc
79,Ruin My Life,Zara Larsson,309202,2019-01-18--2019-01-25,nl,5tAa8Uaqr4VvA3693mbIhU
80,Rise,Jonas Blue,307028,2019-01-18--2019-01-25,nl,3KLygy1YWhmrQx0GRs7IOx
81,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,307000,2019-01-18--2019-01-25,nl,5Xn4IyTtW6FUGIUyWjbUHG
82,Darkside,Alan Walker,304252,2019-01-18--2019-01-25,nl,6SRWhUJcD2YKahCwHavz3X
83,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,303293,2019-01-18--2019-01-25,nl,77wz2VtAwxAwYOGTJrZBKT
84,Hurt Somebody,Noah Kahan,300701,2019-01-18--2019-01-25,nl,7apizLyhMRutg3ccXvr2qv
85,Voorbij,Josylvio,299803,2019-01-18--2019-01-25,nl,4nQnGxDEOBy5PUihTPSdIZ
86,Better Now,Post Malone,299589,2019-01-18--2019-01-25,nl,7dt6x5M1jzdTEt8oCbisTK
87,Moeilijke Som,Boef,294562,2019-01-18--2019-01-25,nl,6BXhsaZP5HUcO6A3Kyoe3o
88,Diamond Heart,Alan Walker,292918,2019-01-18--2019-01-25,nl,0nrWZWkJM62ftQJSI8fDc0
89,Drama,Bizzey,292394,2019-01-18--2019-01-25,nl,7iQKG3ZjRF4EEhUulo514R
90,Nu Meteen,Brasco,289308,2019-01-18--2019-01-25,nl,5Y7L2ZOJyyKf4Kj0n4jPcC
91,Zoutelande (feat. Geike),BLØF,288569,2019-01-18--2019-01-25,nl,7MOX3ibncypw3xGb4HZVFA
92,Polaroid,Jonas Blue,285701,2019-01-18--2019-01-25,nl,6XqvFyJGdUD5IWee02ARKU
93,Woman Like Me (feat. Nicki Minaj),Little Mix,283345,2019-01-18--2019-01-25,nl,222B3aljXx6fFwKmFjuBED
94,Rolls Sessie,Boef,281539,2019-01-18--2019-01-25,nl,3BdgztSYQdUcbhAIZBo2DL
95,Going Bad (feat. Drake),Meek Mill,280484,2019-01-18--2019-01-25,nl,2IRZnDFmlqMuOrYOLnZZyc
96,Girls Like You (feat. Cardi B),Maroon 5,275903,2019-01-18--2019-01-25,nl,7fa9MBXhVfQ8P8Df9OEbD8
97,Lucid Dreams,Juice WRLD,272026,2019-01-18--2019-01-25,nl,285pBltuF7vW8TeWk8hdRR
98,One Kiss (with Dua Lipa),Calvin Harris,267148,2019-01-18--2019-01-25,nl,7ef4DlsgrMEH11cDZd32M6
99,lovely,Billie Eilish,266698,2019-01-18--2019-01-25,nl,1NJcg626wLln4pGHpiV7mf
100,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,264221,2019-01-18--2019-01-25,nl,5CLGzJsGqhCEECcpnFQA8x
101,SAD!,XXXTENTACION,262091,2019-01-18--2019-01-25,nl,3ee8Jmje8o58CHK66QrVC2
102,Hey Meisje,Esko,260982,2019-01-18--2019-01-25,nl,1c7Kh2uMMxG7k4QqNjjg95
103,Look Back at It,A Boogie Wit da Hoodie,259019,2019-01-18--2019-01-25,nl,3Ol2xnObFdKV9pmRD2t9x8
104,Señorita,Young Ellens,257190,2019-01-18--2019-01-25,nl,6uUSmhfdiOR7gYeTN430kA
105,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,256374,2019-01-18--2019-01-25,nl,3DGar7krWlmrXRFHBcQF6z
106,Chemistry (feat. Mula B),Architrackz,250083,2019-01-18--2019-01-25,nl,32KaEzzoNXtjTyMT55ZT7y
107,MIA (feat. Drake),Bad Bunny,249582,2019-01-18--2019-01-25,nl,116H0KvKr2Zl4RPuVBruDO
108,Say You Won't Let Go,James Arthur,249188,2019-01-18--2019-01-25,nl,5uCax9HTNlzGybIStD3vDh
109,Jealous Op Me Life,Henkie T,248888,2019-01-18--2019-01-25,nl,6uVWvaQpKJgep9YuA5xxR7
110,Mo Bamba,Sheck Wes,248619,2019-01-18--2019-01-25,nl,1xzBco0xcoJEDXktl7Jxrr
111,Extreem (feat. 3robi & Mula B),Bartofso,246945,2019-01-18--2019-01-25,nl,5Thqaj7W2YgpWNixvUclH6
112,Wilde Westen - Megasessie - 101Barz,LouiVos,246299,2019-01-18--2019-01-25,nl,2zF9jOXh0KKjQF0BiBFgE5
113,no tears left to cry,Ariana Grande,246138,2019-01-18--2019-01-25,nl,2qT1uLXPVPzGgFOx4jtEuo
114,Don't Stop Me Now - Remastered 2011,Queen,245033,2019-01-18--2019-01-25,nl,5T8EDUDqKcs6OSOwEsfqG7
115,Timer Tot Tien,Frenna,244608,2019-01-18--2019-01-25,nl,763mfi3yWFON1uTqnZj8Vo
116,New Light,John Mayer,242822,2019-01-18--2019-01-25,nl,40FLJc17FMZaPmCQEEZgB0
117,Mijn Schuld,Bokoesam,242017,2019-01-18--2019-01-25,nl,0ZmFDQFhafge9xJvCFfP4v
118,So Close,NOTD,238740,2019-01-18--2019-01-25,nl,7FjZU7XFs7P9jHI9Z0yRhK
119,Gedachtes,Ismo,238476,2019-01-18--2019-01-25,nl,7lFhpiTDRCv7vSpmGS5VBK
120,Nightvision,Broederliefde,237887,2019-01-18--2019-01-25,nl,4cHAdwWmhk4muLMNUAKAqg
121,Africa,TOTO,237601,2019-01-18--2019-01-25,nl,2374M0fQpWi3dLnB54qaLX
122,Alleen Door Jou,Famke Louise,234511,2019-01-18--2019-01-25,nl,4tcdEtudRV8K5xSE219QBl
123,imagine,Ariana Grande,232449,2019-01-18--2019-01-25,nl,0todbbT9g5uQGbeFCiBf2F
124,Links of Rechts,Fatah,230312,2019-01-18--2019-01-25,nl,0rkH09nZFXWyFmSwLsPEtm
