Position,Track Name,Artist,Streams,date,region,spotify_id
18,Nie Ma Fal,Dawid Podsiadło,244239,2019-01-11--2019-01-18,pl,3kWcNl9IThew9vwO8UM3fD
19,Youngblood,5 Seconds of Summer,242312,2019-01-11--2019-01-18,pl,2iUXsYOEPhVqEBwsqP70rE
20,In My Mind,Dynoro,239209,2019-01-11--2019-01-18,pl,0E9ZjEAyAwOXZ7wJC0PD33
21,Janosik,Bedoes,237383,2019-01-11--2019-01-18,pl,3cvRpuLZT1c7pzuEVwDrUI
22,Kiss and Make Up,Dua Lipa,236950,2019-01-11--2019-01-18,pl,13hvHEstJ4sNbzdroPrPI3
23,Trofea,Dawid Podsiadło,220854,2019-01-11--2019-01-18,pl,3pe05XBTPu2wpWwkVPzuUX
24,Wow.,Post Malone,212192,2019-01-11--2019-01-18,pl,6MWtB6iiXyIwun0YzU6DFP
25,Nie muszę,Julia Wieniawa,211203,2019-01-11--2019-01-18,pl,18zllfjrozYQTau1RDQ0jf
26,Promises (with Sam Smith),Calvin Harris,207986,2019-01-11--2019-01-18,pl,5N5k9nd479b1xpDZ4usjrg
27,Ładni smutni ludzie,Paluch,203573,2019-01-11--2019-01-18,pl,49uKuntJ8VMAHlF2a0U793
28,Lost in the Fire,Gesaffelstein,199918,2019-01-11--2019-01-18,pl,7wFybC8jBH3zE139OpCtpG
29,when the party's over,Billie Eilish,199221,2019-01-11--2019-01-18,pl,14JzyD6FlBD5z0wV5P07YI
30,Worldwide,Otsochodzi,195072,2019-01-11--2019-01-18,pl,1UJU0fACycSMSDDyKtThyN
31,Outside,Kartky,193123,2019-01-11--2019-01-18,pl,4SDdeq8HUaKPUGiE4WMASH
32,Moonlight,Gaullin,192175,2019-01-11--2019-01-18,pl,0A5gdlrpAuQqZ2iFgnqBFW
33,Happier,Marshmello,190590,2019-01-11--2019-01-18,pl,2dpaYNEQHiRxtZbfNsse99
34,Menago,PlanBe,189597,2019-01-11--2019-01-18,pl,6BBpcE3n4nL2Qefxddn8ES
35,Solo (feat. Demi Lovato),Clean Bandit,185841,2019-01-11--2019-01-18,pl,3NuK5xMlSlB6K2Qp16zf3h
36,Tamagotchi,TACONAFIDE,184790,2019-01-11--2019-01-18,pl,3yI9jZu5AE7y7kUCqfBhCA
37,Dancing With A Stranger (with Normani),Sam Smith,183110,2019-01-11--2019-01-18,pl,6Qs4SXO9dwPj5GKvVOv8Ki
38,UFO,Szpaku,181469,2019-01-11--2019-01-18,pl,6fSujm54jeDJopx8dVv517
39,Let You Love Me,Rita Ora,177195,2019-01-11--2019-01-18,pl,5Fla3zyOCcIRqrDoKLU0DP
40,Fiji,Taco Hemingway,176622,2019-01-11--2019-01-18,pl,2CdCs9y04oDuYCF4ewNzI7
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,176001,2019-01-11--2019-01-18,pl,4w8niZpiMy6qz1mntFA5uM
42,California,White 2115,172521,2019-01-11--2019-01-18,pl,2nFaT0t36H6UX3wN3Vxvjm
43,W krainie czarów,Szpaku,172292,2019-01-11--2019-01-18,pl,6wDtibjIVioLrixYSINM2C
44,Język Ciała,Tymek,172062,2019-01-11--2019-01-18,pl,0mJQUuuYqAOZyaeQWn1baR
45,Shotgun,George Ezra,168303,2019-01-11--2019-01-18,pl,4ofwffwvvnbSkrMSCKQDaC
46,Wiking,Sarius,167151,2019-01-11--2019-01-18,pl,1ef8jV2jElVL74JzBKo6K7
47,Nevermind,Dennis Lloyd,166443,2019-01-11--2019-01-18,pl,63SevszngYpZOwf63o61K4
