Position,Track Name,Artist,Streams,date,region,spotify_id
66,Ensam,Saliboy,237941,2019-01-11--2019-01-18,se,3Bbt1yb1cAA5Qx8aDjOmmw
67,Solo (feat. Demi Lovato),Clean Bandit,234603,2019-01-11--2019-01-18,se,3NuK5xMlSlB6K2Qp16zf3h
68,Sativa,Ant Wan,230261,2019-01-11--2019-01-18,se,0GOxyKLhSWUJ81i3v7ehb4
69,Saturday Nights,Khalid,229801,2019-01-11--2019-01-18,se,5kfNriitmkNE8mUbZ7gbq8
70,Promises (with Sam Smith),Calvin Harris,228983,2019-01-11--2019-01-18,se,5N5k9nd479b1xpDZ4usjrg
71,Bohemian Rhapsody - Remastered 2011,Queen,228795,2019-01-11--2019-01-18,se,7tFiyTwD0nx5a1eklYtX2J
72,Born To Be Yours,Kygo,227524,2019-01-11--2019-01-18,se,4M3FO0ji6Lc8vwD1sgf1nc
73,Power Over Me,Dermot Kennedy,227319,2019-01-11--2019-01-18,se,0OGNtqKkjI7FCE9HZ4Khgo
74,whoa (mind in awe),XXXTENTACION,226614,2019-01-11--2019-01-18,se,7pdF27mSDuPWhppnHAmWHa
75,Say Love,James TW,223542,2019-01-11--2019-01-18,se,6r3JPmyGO3Gbpyx1FD5txL
76,Mo Bamba,Sheck Wes,222181,2019-01-11--2019-01-18,se,1xzBco0xcoJEDXktl7Jxrr
77,Roads,Vargas & Lagola,219352,2019-01-11--2019-01-18,se,7HdHOGbA7uyepn1jbPKqOx
78,Darkside,Alan Walker,208207,2019-01-11--2019-01-18,se,6SRWhUJcD2YKahCwHavz3X
79,2002,Anne-Marie,207959,2019-01-11--2019-01-18,se,2BgEsaKNfHUdlh97KmvFyo
80,Drip Too Hard (Lil Baby & Gunna),Lil Baby,205618,2019-01-11--2019-01-18,se,78QR3Wp35dqAhFEc2qAGjE
81,Akta mannen,1.Cuz,197114,2019-01-11--2019-01-18,se,57CHy5yC88e23fO7scjVru
82,Lakan,Newkid,195835,2019-01-11--2019-01-18,se,6I3v61mAZnwXjG5xM9pKSy
83,Säga mig (feat. Jireel),STOR,194460,2019-01-11--2019-01-18,se,1hlJ1S4EiRCAZgPsYvbwg1
84,Auf wiedersehen,Hov1,194434,2019-01-11--2019-01-18,se,0VchObTqyNU0oWVBjLTSVh
85,Min Diamant,Ricky Rich,194112,2019-01-11--2019-01-18,se,5v3gBxtmgWSlTXGyytzphF
86,Let You Love Me,Rita Ora,192865,2019-01-11--2019-01-18,se,5Fla3zyOCcIRqrDoKLU0DP
87,Better,Khalid,192692,2019-01-11--2019-01-18,se,6zeeWid2sgw4lap2jV61PZ
88,Still - Recorded at Spotify Studios Stockholm,Hov1,191982,2019-01-11--2019-01-18,se,5CjIVxNTlIA1OuIAk7juR1
89,Mitt Liv,Ant Wan,191238,2019-01-11--2019-01-18,se,4v4AziX6aPzeVQDkqbeVfY
90,No mercy,Asme,190879,2019-01-11--2019-01-18,se,5CjZeDa5scmZvECHgzhbJT
91,Wow,Ant Wan,190332,2019-01-11--2019-01-18,se,0kRCrdPwNABknsdgmPjNWR
92,Hope,The Chainsmokers,188601,2019-01-11--2019-01-18,se,4BiiOzZCrXEzHRLYcYFiD5
93,Jocelyn Flores,XXXTENTACION,185885,2019-01-11--2019-01-18,se,7m9OqQk4RVRkw9JJdeAw96
94,Större,Molly Sandén,185122,2019-01-11--2019-01-18,se,05kHxnnHprpntLT6mHT78m
95,Remind Me to Forget,Kygo,184643,2019-01-11--2019-01-18,se,6xTU6B6nFwKKTSZ9ySXS80
96,All For Love,Tungevaag,182675,2019-01-11--2019-01-18,se,5VGBgPVFO3e0lWz4WHYntQ
97,MIA (feat. Drake),Bad Bunny,181364,2019-01-11--2019-01-18,se,116H0KvKr2Zl4RPuVBruDO
98,Moonlight,XXXTENTACION,181250,2019-01-11--2019-01-18,se,0JP9xo3adEtGSdUEISiszL
99,Grip,Seeb,181053,2019-01-11--2019-01-18,se,3gicyfiEVMGONgzygpWjNT
100,"Lagen (feat. Thrife, Haval & Abidaz)",Macky,180989,2019-01-11--2019-01-18,se,1KuX3y5ecWjoT6hhLEg0tm
101,Gäller,Z.E,178938,2019-01-11--2019-01-18,se,4qO9pX1ZnxQLpbqXk8VEKE
102,Hon få mig,Fricky,176950,2019-01-11--2019-01-18,se,1Y6pL6kWGnQlPsxJaia7tY
103,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,176366,2019-01-11--2019-01-18,se,3DGar7krWlmrXRFHBcQF6z
104,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,173207,2019-01-11--2019-01-18,se,1PfUKiMDKIlPEF9FfdJawc
105,Body (feat. brando),Loud Luxury,172574,2019-01-11--2019-01-18,se,7K7MUBCnzgBAvMVW2RTWNs
106,LOVISA,FELIX SANDMAN,171995,2019-01-11--2019-01-18,se,5nvcuQM5GFY4tmaZPVMHWM
107,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,171669,2019-01-11--2019-01-18,se,7tGEAA1f8MydT7eVbbO9Zy
108,Förbjuden frukt,Nineb Youk,171010,2019-01-11--2019-01-18,se,1pzj4OmBLXAnolQYJckzAK
109,EVERY SINGLE DAY,FELIX SANDMAN,170798,2019-01-11--2019-01-18,se,7uIWoxy1dC4TPWWbwy1ltU
110,Perfect,Ed Sheeran,169929,2019-01-11--2019-01-18,se,0tgVpDi06FyKpA1z0VMD4v
111,Allt e mitt,Z.E,169500,2019-01-11--2019-01-18,se,7xUgqjLiJ4O4qUANFUyurV
112,KIKA,6ix9ine,169304,2019-01-11--2019-01-18,se,6Gy7rXB6Ku5vIWC7WGWsl3
113,Förebild,Dani M,167358,2019-01-11--2019-01-18,se,4QDNE5G0xpB4IZO8kaxnZl
114,Rise,Jonas Blue,166769,2019-01-11--2019-01-18,se,3KLygy1YWhmrQx0GRs7IOx
115,imagine,Ariana Grande,166755,2019-01-11--2019-01-18,se,0todbbT9g5uQGbeFCiBf2F
116,Hey Baby (feat. A7S),Raaban,164176,2019-01-11--2019-01-18,se,6SzbkrY8OH3fHlLwdni592
117,Psycho (feat. Ty Dolla $ign),Post Malone,164140,2019-01-11--2019-01-18,se,3swc6WTsr7rl9DqQKQA55C
118,Shape of You,Ed Sheeran,163974,2019-01-11--2019-01-18,se,7qiZfU4dY1lWllzX7mPBI3
119,Stjärna,Saliboy,163168,2019-01-11--2019-01-18,se,2OjQv5bIn6ZRv40sUe2rrj
120,Natural,Imagine Dragons,162599,2019-01-11--2019-01-18,se,2FY7b99s15jUprqC0M5NCT
121,Forever Young,John De Sohn,162472,2019-01-11--2019-01-18,se,0o9bHFc8Lt5tZFvTjNZTNf
122,idontwannabeyouanymore,Billie Eilish,162347,2019-01-11--2019-01-18,se,40T5GIqQ1CegGm2PTEl8Bu
123,Don't Stop Believin',Journey,160994,2019-01-11--2019-01-18,se,4bHsxqR3GMrXTxEPLuK5ue
124,no tears left to cry,Ariana Grande,160296,2019-01-11--2019-01-18,se,2qT1uLXPVPzGgFOx4jtEuo
125,Calma - Remix,Pedro Capó,159180,2019-01-11--2019-01-18,se,5iwz1NiezX7WWjnCgY5TH4
126,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,156974,2019-01-11--2019-01-18,se,4hQ6UGyWQIGJmHSo0J88JW
127,Say You Won't Let Go,James Arthur,156702,2019-01-11--2019-01-18,se,5uCax9HTNlzGybIStD3vDh
128,God's Plan,Drake,155018,2019-01-11--2019-01-18,se,6DCZcSspjsKoFjzjrWoCdn
129,Falling Down - Bonus Track,Lil Peep,154831,2019-01-11--2019-01-18,se,4jvjzW7Hm0yK4LvvE0Paz9
130,Too Good At Goodbyes,Sam Smith,154327,2019-01-11--2019-01-18,se,1mXVgsBdtIVeCLJnSnmtdV
131,Sådär,Denz,153593,2019-01-11--2019-01-18,se,5iMeJfzMU3mkHfX0UClpP8
132,Fool For You,Paul Rey,153166,2019-01-11--2019-01-18,se,4eECaktwFUcoBwdhuukv6d
133,Ta Plats,Z.E,152970,2019-01-11--2019-01-18,se,6AavedQGR5kwoI8MU5tgQE
134,Believer,Imagine Dragons,152656,2019-01-11--2019-01-18,se,0pqnGHJpmpxLKifKRmU6WP
135,Lost Control,Alan Walker,152517,2019-01-11--2019-01-18,se,0lG6QM1jjbbX5UUn3DPmrZ
136,Allt eller Nada,Denz,152478,2019-01-11--2019-01-18,se,3jLDjlBE9PVp1ZnUb1Hv9h
137,Shuffla,Samir & Viktor,151749,2019-01-11--2019-01-18,se,3bnS9O5Q9Zn9MD4Z3zDV62
138,I'll Be There - Acoustic,Jess Glynne,150704,2019-01-11--2019-01-18,se,4fBrdd2GXXC2yUjRM31oju
139,Blah Blah Blah,Armin van Buuren,150429,2019-01-11--2019-01-18,se,0tp6mwUt99QnfY95T30Lqj
140,Let Me Down Slowly,Alec Benjamin,149658,2019-01-11--2019-01-18,se,2qxmye6gAegTMjLKEBoR3d
141,monster,21 Savage,148988,2019-01-11--2019-01-18,se,2FUNBaa5DwItJtYEBgAblU
142,Ingen som jag - Recorded at Spotify Studios Stockholm,Molly Sandén,147670,2019-01-11--2019-01-18,se,1B74XlQ7AIxiqZhW6yonuq
143,What Happened To Us,Chris Kläfford,147194,2019-01-11--2019-01-18,se,3QJ4N62k6NyyWpbhCdkltC
144,Hello My Love,Westlife,147180,2019-01-11--2019-01-18,se,4EtIza2cKMmR2XP7idebXG
145,Kungsliften,Fricky,146727,2019-01-11--2019-01-18,se,4y8pm27X2PFNW01c2P9yYM
146,Don't Stop Me Now - Remastered 2011,Queen,146286,2019-01-11--2019-01-18,se,5T8EDUDqKcs6OSOwEsfqG7
147,IMPRINT,FELIX SANDMAN,144992,2019-01-11--2019-01-18,se,10UXRzj0jS58wxFR0qVm3r
148,Babblarnas vaggvisa,Babblarna,144126,2019-01-11--2019-01-18,se,2AfIH7lNuwcbKBBfZH3ks5
149,Rikare,Ant Wan,143908,2019-01-11--2019-01-18,se,3VS8teEkDiBuOSL4tXZCUZ
150,Ingen tid,Saliboy,143105,2019-01-11--2019-01-18,se,1dszfkQhjDts5no1sYz337
151,More Than You Know,Axwell /\ Ingrosso,142156,2019-01-11--2019-01-18,se,6h5PAsRni4IRlxWr6uDPTP
152,Pari,Hov1,141812,2019-01-11--2019-01-18,se,4cLVqhNOTUavKjorcU4TqN
153,Another One Bites The Dust - Remastered 2011,Queen,141634,2019-01-11--2019-01-18,se,5vdp5UmvTsnMEMESIF2Ym7
154,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,141442,2019-01-11--2019-01-18,se,1KVczjazCcCCgM3gXXUl47
155,High On Life (feat. Bonn),Martin Garrix,141416,2019-01-11--2019-01-18,se,4ut5G4rgB1ClpMTMfjoIuy
156,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,140778,2019-01-11--2019-01-18,se,3DKpA54hrFIdPN6AtL9HXa
157,Boomerang,Z.E,140699,2019-01-11--2019-01-18,se,4fZPIvmReMdIssyiAO0dA4
158,Leave Me Alone,Flipp Dinero,140500,2019-01-11--2019-01-18,se,14mHfNsSHN0FbLftyjrV9g
159,In My Feelings,Drake,140417,2019-01-11--2019-01-18,se,2G7V7zsVDxg1yRsu7Ew9RJ
160,changes,XXXTENTACION,140226,2019-01-11--2019-01-18,se,7AFASza1mXqntmGtbxXprO
161,Happier,Ed Sheeran,140217,2019-01-11--2019-01-18,se,2RttW7RAu5nOAfq6YFvApB
162,Look Back at It,A Boogie Wit da Hoodie,140042,2019-01-11--2019-01-18,se,3Ol2xnObFdKV9pmRD2t9x8
163,I'll Be There,Jess Glynne,139312,2019-01-11--2019-01-18,se,73FebDuELlAEinHw1xWJCZ
164,Ocean (feat. Khalid),Martin Garrix,139146,2019-01-11--2019-01-18,se,3nc420PXjTdBV5TN0gCFkS
165,Wasteland,JUNG,138725,2019-01-11--2019-01-18,se,4K115GgaOrUhQ9gL5Nq1Fq
166,I Fall Apart,Post Malone,138652,2019-01-11--2019-01-18,se,75ZvA4QfFiZvzhj2xkaWAh
167,California,Hot Shade,138560,2019-01-11--2019-01-18,se,4hBcYYxffKQJXKEXzRC7ou
168,Flames,David Guetta,138255,2019-01-11--2019-01-18,se,66BjcDhhwWCcQIBxHMpKXh
169,All Falls Down (feat. Juliander),Alan Walker,137551,2019-01-11--2019-01-18,se,1HvCFAUIWQsWV9zud3UhDl
170,Dancing In The Moonlight (feat. NEIMY),Jubël,137528,2019-01-11--2019-01-18,se,4Vs8RLrUdDXeaZbNeIOrtn
171,Lonely Together (feat. Rita Ora),Avicii,136656,2019-01-11--2019-01-18,se,2OALaHcDdKkjYEpAr0Qzab
172,Never Enough,Loren Allred,135271,2019-01-11--2019-01-18,se,0Gl5s8IhMmQE5YQwM8Qx1J
173,I Love It (& Lil Pump),Kanye West,134897,2019-01-11--2019-01-18,se,4S8d14HvHb70ImctNgVzQQ
174,Butterfly Doors,Lil Pump,134221,2019-01-11--2019-01-18,se,4NdXQlDTzxbOMkzJGWFtz3
175,Black Car (feat. ALMA) - Acoustic,Miriam Bryant,133943,2019-01-11--2019-01-18,se,7dKtLzhDKZ2aKDqoyZYdEw
176,Ignite (feat. SEUNGRI),K-391,133700,2019-01-11--2019-01-18,se,0UMLejbZXf7YVgnfxURvVr
177,Wild Enough,Elina,133245,2019-01-11--2019-01-18,se,6oynBOei3VDaRYmBghTCOO
178,Africa,TOTO,133056,2019-01-11--2019-01-18,se,2374M0fQpWi3dLnB54qaLX
179,Helt seriöst,Kaliffa,132221,2019-01-11--2019-01-18,se,6uucB29G6Y7LThzNfuRkiw
180,Levels - Radio Edit,Avicii,132211,2019-01-11--2019-01-18,se,5B03nSG8pLE48jh7kmasuL
181,Lucky You (feat. Joyner Lucas),Eminem,131741,2019-01-11--2019-01-18,se,60SdxE8apGAxMiRrpbmLY0
182,Noticed,Lil Mosey,130912,2019-01-11--2019-01-18,se,6JQvHMSaR8flFsN53ypOfP
183,Vart du sover,Victor Leksell,130614,2019-01-11--2019-01-18,se,0SQIqzlha4iu1cGlvm0gZO
184,Hey Baby - Remix,Lamix,130411,2019-01-11--2019-01-18,se,5KN6UJklrnBWR0NXXnt4Vz
185,Min väg,SINAN,130319,2019-01-11--2019-01-18,se,5ai0EzaWfDuFnYAhx2gAK4
186,Mattsvart,Achee Flips,129393,2019-01-11--2019-01-18,se,2J9FvI7UP7JVUwf4s7h8A3
187,Thunder,Imagine Dragons,129271,2019-01-11--2019-01-18,se,1zB4vmk8tFRmM9UULNzbLB
188,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,129050,2019-01-11--2019-01-18,se,5Z01UMMf7V1o0MzF86s6WJ
189,Till Trakten,Jeano,128938,2019-01-11--2019-01-18,se,6DU5FG3TA9VUPrwE1pyoFT
190,This Is Me,Keala Settle,128770,2019-01-11--2019-01-18,se,2xGjteMU3E1tkEPVFBO08U
191,"""Jag fakking hatar er""",ODZ,128601,2019-01-11--2019-01-18,se,49xLXv2QpMM3bU9NP2JzL9
192,Shotgun,George Ezra,127510,2019-01-11--2019-01-18,se,4ofwffwvvnbSkrMSCKQDaC
193,ocean eyes,Billie Eilish,126887,2019-01-11--2019-01-18,se,2uIX8YMNjGMD7441kqyyNU
194,I Like It,Cardi B,126666,2019-01-11--2019-01-18,se,58q2HKrzhC3ozto2nDdN4z
195,Avundsjuk,Jeano,125139,2019-01-11--2019-01-18,se,2Q6ZdakwnaZi8fAklraUUI
196,Jackie Chan,Tiësto,125020,2019-01-11--2019-01-18,se,4kWO6O1BUXcZmaxitpVUwp
197,Nights Like This (feat. Ty Dolla $ign),Kehlani,124811,2019-01-11--2019-01-18,se,7e4KQkp5ZR1gXCAalRjX6B
198,Still Kids,JUNG,124522,2019-01-11--2019-01-18,se,37tHyswuEgJB4jIHBsTjQd
199,One Kiss (with Dua Lipa),Calvin Harris,124111,2019-01-11--2019-01-18,se,7ef4DlsgrMEH11cDZd32M6
200,Dubbelt upp,ODZ,123888,2019-01-11--2019-01-18,se,2sna3mzBMNapDszQPwqGqf
1,7 rings,Ariana Grande,1263320,2019-01-18--2019-01-25,se,14msK75pk3pA33pzPVNtBF
2,Shallow,Lady Gaga,1084595,2019-01-18--2019-01-25,se,2VxeLyX666F8uXCJ0dZF8B
3,Kall,Ant Wan,1069743,2019-01-18--2019-01-25,se,3YHHiktpaEShl6v22bOpzo
4,Wow.,Post Malone,969255,2019-01-18--2019-01-25,se,6MWtB6iiXyIwun0YzU6DFP
5,Alla Mina,Jireel,774268,2019-01-18--2019-01-25,se,1nVFZL2qpUryfEJ7kpxOa7
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,771803,2019-01-18--2019-01-25,se,3KkXRkHbMCARz0aVfEt68P
7,High Hopes,Panic! At The Disco,762684,2019-01-18--2019-01-25,se,1rqqCSm0Qe4I9rUvWncaom
8,Dancing With A Stranger (with Normani),Sam Smith,719258,2019-01-18--2019-01-25,se,6Qs4SXO9dwPj5GKvVOv8Ki
9,Sweet but Psycho,Ava Max,703452,2019-01-18--2019-01-25,se,25sgk305KZfyuqVBQIahim
10,Lost in the Fire,Gesaffelstein,687716,2019-01-18--2019-01-25,se,7wFybC8jBH3zE139OpCtpG
11,Forgive Me Friend,Smith & Thell,662695,2019-01-18--2019-01-25,se,5jnZUl6PwWB0Maze4kDJfC
12,Be Alright,Dean Lewis,661852,2019-01-18--2019-01-25,se,3EPXxR3ImUwfayaurPi3cm
13,Without Me,Halsey,623025,2019-01-18--2019-01-25,se,5p7ujcrUXASCNwRaWNHR1C
14,Innan du väcker mig (feat. Danny Saucedo),SAMI,607883,2019-01-18--2019-01-25,se,6S04kOaQsvm633KXgHwAFf
15,Tack Förlåt,Laleh,577801,2019-01-18--2019-01-25,se,6CwZXbwNTJoPJNLeK7GfQD
16,when the party's over,Billie Eilish,575353,2019-01-18--2019-01-25,se,14JzyD6FlBD5z0wV5P07YI
17,Tappat,Victor Leksell,571043,2019-01-18--2019-01-25,se,2jPCvYRyIXQf2if8CTyabC
18,"Fire On Fire - From ""Watership Down""",Sam Smith,537327,2019-01-18--2019-01-25,se,5rFj8OzffT0iggSjcBaeND
19,Happy Now,Kygo,529826,2019-01-18--2019-01-25,se,14sOS5L36385FJ3OL8hew4
20,Sverige Vet,Z.E,510735,2019-01-18--2019-01-25,se,3ZHnfKXAjulpLqKJfT7DEC
21,"thank u, next",Ariana Grande,505483,2019-01-18--2019-01-25,se,2rPE9A1vEgShuZxxzR2tZH
22,Love Someone,Lukas Graham,492227,2019-01-18--2019-01-25,se,3id2EVGKc3eFAMn9nFnB0r
23,Always Remember Us This Way,Lady Gaga,463287,2019-01-18--2019-01-25,se,2rbDhOo9Fh61Bbu23T2qCk
24,Ruin My Life,Zara Larsson,458795,2019-01-18--2019-01-25,se,5tAa8Uaqr4VvA3693mbIhU
25,Abonnenten (Hey Babe),Ricky Rich,449781,2019-01-18--2019-01-25,se,2N041KkpaQQ35KzIbwmIkJ
26,Sand,Molly Sandén,431039,2019-01-18--2019-01-25,se,7CYKovD8hNKg0w902IASMi
27,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,422986,2019-01-18--2019-01-25,se,27rdGxbavYJeBphck5MZAF
28,Everything,Sebastian Walldén,421300,2019-01-18--2019-01-25,se,3sXHMpriGlbFhMdJT6tzao
29,Without You (feat. Sandro Cavazza),Avicii,418009,2019-01-18--2019-01-25,se,6Pgkp4qUoTmJIPn7ReaGxL
30,Happier,Marshmello,396206,2019-01-18--2019-01-25,se,2dpaYNEQHiRxtZbfNsse99
31,Lay By Me,Ruben,391726,2019-01-18--2019-01-25,se,4l6boTiX3Erh3HYpKOa0D6
32,ZEZE (feat. Travis Scott & Offset),Kodak Black,389357,2019-01-18--2019-01-25,se,0FZ4Dmg8jJJAPJnvBIzD9z
33,Jag e (vierge moderne),Molly Sandén,386148,2019-01-18--2019-01-25,se,7oPvnaenWbDjwrCzWWgfL0
