position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,gt,2019-01-11--2019-01-18,NA
1,Calma - Remix,Pedro Capó,161090,2019-01-18--2019-01-25,gt,5iwz1NiezX7WWjnCgY5TH4
2,Secreto,Anuel AA,155022,2019-01-18--2019-01-25,gt,5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,Mau y Ricky,144410,2019-01-18--2019-01-25,gt,0s5DNDV6LAKn2u2Ufa3VjQ
4,Adan y Eva,Paulo Londra,144348,2019-01-18--2019-01-25,gt,6FyRXC8tJUh863JCkyWqtk
5,MIA (feat. Drake),Bad Bunny,113403,2019-01-18--2019-01-25,gt,116H0KvKr2Zl4RPuVBruDO
6,Ella Quiere Beber - Remix,Anuel AA,107438,2019-01-18--2019-01-25,gt,2cYnZNzFRFK0H7vSNxPsUq
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,86234,2019-01-18--2019-01-25,gt,4w8niZpiMy6qz1mntFA5uM
8,Bubalu,Becky G,85438,2019-01-18--2019-01-25,gt,7dNwJbsT0sg1le5kVugGJb
9,Te Vi,Piso 21,85005,2019-01-18--2019-01-25,gt,059bcIhyc2SBwm6sw2AZzd
10,Créeme,KAROL G,83767,2019-01-18--2019-01-25,gt,1mT47pKLXUwPYGwB91GcNz
11,Amanece,Anuel AA,80053,2019-01-18--2019-01-25,gt,1LiN0Z98FkR1t0m8KmLcAH
12,Adictiva,Daddy Yankee,79894,2019-01-18--2019-01-25,gt,6MJUCumnQsQEKbCy28tbCP
13,Vaina Loca,Ozuna,74622,2019-01-18--2019-01-25,gt,48zFZh27QU5qsrBjn4C2FA
14,Solo de Mi,Bad Bunny,70940,2019-01-18--2019-01-25,gt,4uP3pUP18ennmz0tb3GphR
15,Baila Baila Baila,Ozuna,70533,2019-01-18--2019-01-25,gt,7uH27oIt4a6cIFCA8ZPcyG
16,7 rings,Ariana Grande,69776,2019-01-18--2019-01-25,gt,14msK75pk3pA33pzPVNtBF
17,Cuando Te Besé,Becky G,69278,2019-01-18--2019-01-25,gt,2XXMDz7SPZ4mSFN1PXfHUy
18,Imposible,Luis Fonsi,67210,2019-01-18--2019-01-25,gt,3ao3OVxHlb3C08vAaApUlm
19,Un Año,Sebastian Yatra,59812,2019-01-18--2019-01-25,gt,5BDP2tky8oMQJPS33frKVp
20,Reggaeton,J Balvin,58018,2019-01-18--2019-01-25,gt,2D3z17LBMJ2HEHeBFFjTLi
21,Ya No Tiene Novio,Sebastian Yatra,57984,2019-01-18--2019-01-25,gt,7uQmJ1jgNzBpATSoWKSPFu
22,Nunca Es Suficiente,Los Ángeles Azules,56986,2019-01-18--2019-01-25,gt,63USmok1OioBzKuWGW9wAg
23,Sola,Manuel Turizo,55259,2019-01-18--2019-01-25,gt,675w3ACw5xZR3ODhUJlEVN
24,Culpables,KAROL G,54331,2019-01-18--2019-01-25,gt,6q8Lb50EtqNeeJXXe8mMAH
25,Baby Girl (feat. Lalo Ebratt),Mario Bautista,54302,2019-01-18--2019-01-25,gt,6o8ogTrSX8H0F66Pdz3Tsc
26,NI BIEN NI MAL,Bad Bunny,52652,2019-01-18--2019-01-25,gt,278kSqsZIiYp8p3QjYAqa8
27,PPP,Kevin Roldan,51182,2019-01-18--2019-01-25,gt,1DcxnVNFAyVl2sDQ646pXS
28,Asesina - Remix,Brytiago,49301,2019-01-18--2019-01-25,gt,59PYgzOiOjGDzjDT5N5oOX
29,Amigos Con Derechos,Reik,48697,2019-01-18--2019-01-25,gt,2zDj4WjbNDmrRL6Z4YjjCA
30,La player (Bandolera),Zion & Lennox,47724,2019-01-18--2019-01-25,gt,0VKkyBKCXyR99navhVRqcP
31,Quiere Beber,Anuel AA,47365,2019-01-18--2019-01-25,gt,3rPAD722s5FFNnwjC91t7Z
32,No Es Justo,J Balvin,46595,2019-01-18--2019-01-25,gt,5qFeMRz4TvetPmzjre9Dq7
33,Baby,Amenazzy,46580,2019-01-18--2019-01-25,gt,2IA8cFA46DkjgbsRG7kKbp
34,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,46219,2019-01-18--2019-01-25,gt,3KkXRkHbMCARz0aVfEt68P
35,Puntos Suspensivos,Piso 21,45538,2019-01-18--2019-01-25,gt,04cd1MHVq1D8v1nuTZoCdv
36,Déjalo,Nacho,44113,2019-01-18--2019-01-25,gt,4VTTpwcAxVSQNzEZLi75d0
37,"thank u, next",Ariana Grande,41518,2019-01-18--2019-01-25,gt,2rPE9A1vEgShuZxxzR2tZH
38,Ni Gucci Ni Prada,Kenny Man,41409,2019-01-18--2019-01-25,gt,32lexhcz93AinKK0qLTZaZ
39,BEBE,6ix9ine,39826,2019-01-18--2019-01-25,gt,4KkUjFkcQvGvWekl8RATDn
40,Ibiza,Ozuna,39752,2019-01-18--2019-01-25,gt,1h9P5WJwyvK8OB7O2YiXgp
41,Hipócrita,Anuel AA,38388,2019-01-18--2019-01-25,gt,6XBjCetHKdO5L9cwMDVffw
42,Mala Mía,Maluma,38314,2019-01-18--2019-01-25,gt,62o8KoI44JfN7aYxgTnPvh
43,A Través Del Vaso,Grupo Arranke,37036,2019-01-18--2019-01-25,gt,0oCSitNlzsQfuIapF9tXRQ
44,Por Perro,Sebastian Yatra,36442,2019-01-18--2019-01-25,gt,2alIsNw1mqEShbWyO1HXZZ
45,Reggaetón en lo Oscuro,Wisin & Yandel,35839,2019-01-18--2019-01-25,gt,7LLXLd0pisbEAdIVK502VM
46,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,34846,2019-01-18--2019-01-25,gt,1j6xOGusnyXq3l6IryKF3G
47,Te Boté - Remix,Nio Garcia,34634,2019-01-18--2019-01-25,gt,3V8UKqhEK5zBkBb6d6ub8i
48,Luz Apaga,Ozuna,33299,2019-01-18--2019-01-25,gt,5Q3e16qE1RE5oilN3ukasm
49,Dile la Verdad,The Rudeboyz,33279,2019-01-18--2019-01-25,gt,6qP73DRFGojLuIk1siIhNE
50,MALA,6ix9ine,32786,2019-01-18--2019-01-25,gt,0LQ1J0BCzA2qnAgp9MkkNE
51,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,32622,2019-01-18--2019-01-25,gt,7FEmLU7M5aZ5O7FlOdxB33
52,Callao,Wisin & Yandel,32278,2019-01-18--2019-01-25,gt,3gu0fRSgFuc4FmrtIv0DnC
53,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,32076,2019-01-18--2019-01-25,gt,2aMVyJSuDFFL1sTjJnvk7X
54,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,31938,2019-01-18--2019-01-25,gt,45sVRPegWSGpIcsrDoaaCY
55,A Solas - Remix,Lunay,31088,2019-01-18--2019-01-25,gt,3T5QSIgoaPIh07SwixRDp7
56,Epa Wei,Danny Ocean,30456,2019-01-18--2019-01-25,gt,2QmsKag0YaqhAbpR9Nwmpn
57,Mocca - Remix,Lalo Ebratt,29017,2019-01-18--2019-01-25,gt,1usoXi4f0BnMART4uActEA
58,Girls Like You (feat. Cardi B),Maroon 5,28973,2019-01-18--2019-01-25,gt,7fa9MBXhVfQ8P8Df9OEbD8
59,Me Rehúso,Danny Ocean,28870,2019-01-18--2019-01-25,gt,6De0lHrwBfPfrhorm9q1Xl
60,Without Me,Halsey,28554,2019-01-18--2019-01-25,gt,5p7ujcrUXASCNwRaWNHR1C
61,Sin Pijama,Becky G,28010,2019-01-18--2019-01-25,gt,2ijef6ni2amuunRoKTlgww
62,Dancing With A Stranger (with Normani),Sam Smith,27493,2019-01-18--2019-01-25,gt,6Qs4SXO9dwPj5GKvVOv8Ki
63,Happier,Marshmello,27425,2019-01-18--2019-01-25,gt,2dpaYNEQHiRxtZbfNsse99
64,Llegaste Tú,CNCO,27126,2019-01-18--2019-01-25,gt,6tT4Ks1N04Ut0lSQ3xjSaZ
65,Está Rico,Marc Anthony,26974,2019-01-18--2019-01-25,gt,2wRkBumdItthjYP9XknImg
66,Te Amo,Piso 21,26925,2019-01-18--2019-01-25,gt,2RVrdr062uLFxXwIxwdXPH
67,Mocca,Lalo Ebratt,26642,2019-01-18--2019-01-25,gt,0NKoPGc72yUKTIneVhFfg1
68,Mejor Me Alejo,Banda MS de Sergio Lizárraga,26610,2019-01-18--2019-01-25,gt,5OUGSwa2eadrcAsMdUItmO
69,Culpables,Manuel Turizo,26498,2019-01-18--2019-01-25,gt,3RD0PGolM0mETGHaprwgMn
70,No Te Contaron Mal,Christian Nodal,26282,2019-01-18--2019-01-25,gt,1LO951RWD10l9Vys0NrFty
71,Estamos Bien,Bad Bunny,25775,2019-01-18--2019-01-25,gt,2OWVCFTolecLiGZPquvWvT
72,Cuando Nadie Ve,Morat,25392,2019-01-18--2019-01-25,gt,71iAechwVKGu26pahzFL0k
73,Bohemian Rhapsody - Remastered 2011,Queen,25139,2019-01-18--2019-01-25,gt,7tFiyTwD0nx5a1eklYtX2J
74,Otra Noche en Miami,Bad Bunny,24698,2019-01-18--2019-01-25,gt,4vCAzANUWDE24URV6wQ4ra
75,Chica Paranormal,Paulo Londra,24029,2019-01-18--2019-01-25,gt,7zAGi1cps7yYhAajGXlFTH
76,No Hay Nadie Más,Sebastian Yatra,23538,2019-01-18--2019-01-25,gt,3IPJg1sdqLj12kFIndaonN
77,Besos En Guerra,Morat,23470,2019-01-18--2019-01-25,gt,1mlGScrDQqHqmhdIqE8MmA
78,Wow.,Post Malone,23218,2019-01-18--2019-01-25,gt,6MWtB6iiXyIwun0YzU6DFP
79,Si Estuviésemos Juntos,Bad Bunny,22871,2019-01-18--2019-01-25,gt,35wvL50xvKpCHEJPxLOLPI
80,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,22544,2019-01-18--2019-01-25,gt,1l77YWrGUp3qX3NS1rz7lq
81,I Like It,Cardi B,22527,2019-01-18--2019-01-25,gt,58q2HKrzhC3ozto2nDdN4z
82,Booty,C. Tangana,22397,2019-01-18--2019-01-25,gt,4W3FJapn5CD6Fnrlfj4HFe
83,Caro,Bad Bunny,22308,2019-01-18--2019-01-25,gt,6it15CsDlkqB7N4lF0C1qM
84,Vuelve,Sebastian Yatra,22145,2019-01-18--2019-01-25,gt,6WSAPEkvEfcEUgSTAo1D3S
85,Devuelveme,Ozuna,21732,2019-01-18--2019-01-25,gt,5uvucCRBTkxv7VxIDLOqe7
86,rockstar (feat. 21 Savage),Post Malone,21731,2019-01-18--2019-01-25,gt,0e7ipj03S05BNilyu5bRzt
87,Me Niego (feat. Ozuna & Wisin),Reik,21693,2019-01-18--2019-01-25,gt,6jA8JUuPCGYjFcgw0AoM5T
88,Shape of You,Ed Sheeran,21631,2019-01-18--2019-01-25,gt,7qiZfU4dY1lWllzX7mPBI3
89,Domingo (feat. Cosculluela),Reykon,21283,2019-01-18--2019-01-25,gt,6ayCEojiJIe5d8DwXVlGU4
90,Believer,Imagine Dragons,21246,2019-01-18--2019-01-25,gt,0pqnGHJpmpxLKifKRmU6WP
91,Ráptame,Reik,20825,2019-01-18--2019-01-25,gt,0I6syWcqSUsZ3sXJEOIGsj
92,One Kiss (with Dua Lipa),Calvin Harris,20771,2019-01-18--2019-01-25,gt,7ef4DlsgrMEH11cDZd32M6
93,Dembow,Danny Ocean,20613,2019-01-18--2019-01-25,gt,2EzRdhuoPyNJDlep7lnNf2
94,Mala Mía - Remix,Maluma,20572,2019-01-18--2019-01-25,gt,6sAwJPgaSQ9Q4XGnbx1gZb
95,Tu Postura,Banda MS de Sergio Lizárraga,20486,2019-01-18--2019-01-25,gt,4RNzKQEzmlvVHca4t6Txkj
96,Ponle,Rvssian,20332,2019-01-18--2019-01-25,gt,28O1p0bQXH2F6Qn8jBZZR4
97,Otra vez (feat. J Balvin),Zion & Lennox,20294,2019-01-18--2019-01-25,gt,3QwBODjSEzelZyVjxPOHdq
98,Esperándote,Manuel Turizo,20009,2019-01-18--2019-01-25,gt,1nfyE13arjOuO54HH0zmqj
99,Probablemente,Christian Nodal,19808,2019-01-18--2019-01-25,gt,4prmUBle7TtAeeUgCnsc3Z
100,Adicto (feat. Marc Anthony),Prince Royce,19780,2019-01-18--2019-01-25,gt,4Xqpt53kWML7eTObGxQ43i
101,Nadie,Farruko,19707,2019-01-18--2019-01-25,gt,2VRVV7cvAGPJ2EBU4FIVCz
102,Replay,Maikel Delacalle,19409,2019-01-18--2019-01-25,gt,07w6jp4Fq8GGqhLoDYoVkb
103,Promises (with Sam Smith),Calvin Harris,19400,2019-01-18--2019-01-25,gt,5N5k9nd479b1xpDZ4usjrg
104,Ni Gucci Ni Prada - Remix,Kenny Man,19338,2019-01-18--2019-01-25,gt,3EwnwCYCO2mnCoYj5NLhER
105,Una Lady Como Tú,Manuel Turizo,19061,2019-01-18--2019-01-25,gt,7MHN1aCFtLXjownGhvEQlF
106,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,18899,2019-01-18--2019-01-25,gt,5q2JbCNi4FcnglgPfxcV65
107,Another One Bites The Dust - Remastered 2011,Queen,18805,2019-01-18--2019-01-25,gt,5vdp5UmvTsnMEMESIF2Ym7
108,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,18636,2019-01-18--2019-01-25,gt,2LskIZrCeLxRvCiGP8gxlh
109,Clandestino,Shakira,18311,2019-01-18--2019-01-25,gt,7DrluKkTviBwCc8AV3VGmf
110,X,Nicky Jam,18286,2019-01-18--2019-01-25,gt,39N9RPD9MRb5WmoLzNzPeA
111,In My Mind,Dynoro,18215,2019-01-18--2019-01-25,gt,0E9ZjEAyAwOXZ7wJC0PD33
112,Brindemos,Anuel AA,18134,2019-01-18--2019-01-25,gt,7LeQ55Z5jPBB0ggYJtAiYO
113,Perfect,Ed Sheeran,18014,2019-01-18--2019-01-25,gt,0tgVpDi06FyKpA1z0VMD4v
114,Robarte un Beso,Carlos Vives,17961,2019-01-18--2019-01-25,gt,0JcNysfWVWaMS7R6vzGB2k
115,Se Preparó,Ozuna,17732,2019-01-18--2019-01-25,gt,1m69ELEgE6k5ZWsap40ozt
116,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,17498,2019-01-18--2019-01-25,gt,4Uy3kNxW2kB8AEoXljEcth
117,Subete,Lary Over,17470,2019-01-18--2019-01-25,gt,6CWMm2mJOrKyDH4W1X5d06
118,Escápate Conmigo (feat. Ozuna),Wisin,17187,2019-01-18--2019-01-25,gt,1KSqYYJFyfTecXFk9M0prc
119,Solita,Ozuna,17159,2019-01-18--2019-01-25,gt,7rwX0O3RlxqqIjQM8evm5E
120,Nadie Como Yo,Kevin Roldan,17104,2019-01-18--2019-01-25,gt,6XGfoK5edwViiZlmv7kQcE
121,No Me Acuerdo,Thalia,17089,2019-01-18--2019-01-25,gt,1G586ld1gbaECg4Bc6w40O
122,Caraluna,Bacilos,17080,2019-01-18--2019-01-25,gt,7DhYjNLksXZhbRQeheAums
123,Ta To Gucci (Remix),Cauty,16927,2019-01-18--2019-01-25,gt,7kuRvjpeUcn6qNV9IBXC2C
124,IDGAF,Dua Lipa,16909,2019-01-18--2019-01-25,gt,76cy1WJvNGJTj78UqeA5zr
