Position,Track Name,Artist,Streams,date,region,spotify_id
1,Calma - Remix,Pedro Capó,220762,2019-01-11--2019-01-18,uy,5iwz1NiezX7WWjnCgY5TH4
2,Adan y Eva,Paulo Londra,182844,2019-01-11--2019-01-18,uy,6FyRXC8tJUh863JCkyWqtk
3,Leña para el Carbón,DJ Alex,146795,2019-01-11--2019-01-18,uy,5lcL51XmmTrQy09H85wIJZ
4,Desconocidos,Mau y Ricky,115454,2019-01-11--2019-01-18,uy,0s5DNDV6LAKn2u2Ufa3VjQ
5,MIA (feat. Drake),Bad Bunny,105836,2019-01-11--2019-01-18,uy,116H0KvKr2Zl4RPuVBruDO
6,Adictiva,Daddy Yankee,105583,2019-01-11--2019-01-18,uy,6MJUCumnQsQEKbCy28tbCP
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,105339,2019-01-11--2019-01-18,uy,4w8niZpiMy6qz1mntFA5uM
8,Me Voy,Rombai,100831,2019-01-11--2019-01-18,uy,22sESxzbY1O1E19xjOTaYf
9,Reggaeton,J Balvin,99805,2019-01-11--2019-01-18,uy,2D3z17LBMJ2HEHeBFFjTLi
10,Sin Culpa (feat. DrefQuila),Duki,90411,2019-01-11--2019-01-18,uy,3dLiBBKbeUIhzGNeuo5JGS
11,Ya No Tiene Novio,Sebastian Yatra,87261,2019-01-11--2019-01-18,uy,7uQmJ1jgNzBpATSoWKSPFu
12,Imposible,Luis Fonsi,87156,2019-01-11--2019-01-18,uy,3ao3OVxHlb3C08vAaApUlm
13,Cuando Te Besé,Becky G,86047,2019-01-11--2019-01-18,uy,2XXMDz7SPZ4mSFN1PXfHUy
14,Ella Quiere Beber - Remix,Anuel AA,75740,2019-01-11--2019-01-18,uy,2cYnZNzFRFK0H7vSNxPsUq
15,Amanece,Anuel AA,73230,2019-01-11--2019-01-18,uy,1LiN0Z98FkR1t0m8KmLcAH
16,Vaina Loca,Ozuna,72862,2019-01-11--2019-01-18,uy,48zFZh27QU5qsrBjn4C2FA
17,Me Vas a Extrañar - En Vivo,Damas Gratis,64605,2019-01-11--2019-01-18,uy,3CACzG9I3AoKUKA3ODE5zW
18,Créeme,KAROL G,58864,2019-01-11--2019-01-18,uy,1mT47pKLXUwPYGwB91GcNz
19,Bubalu,Becky G,57949,2019-01-11--2019-01-18,uy,7dNwJbsT0sg1le5kVugGJb
20,Baila Baila Baila,Ozuna,56800,2019-01-11--2019-01-18,uy,7uH27oIt4a6cIFCA8ZPcyG
21,NI BIEN NI MAL,Bad Bunny,56422,2019-01-11--2019-01-18,uy,278kSqsZIiYp8p3QjYAqa8
22,Amigos Con Derechos,Reik,55665,2019-01-11--2019-01-18,uy,2zDj4WjbNDmrRL6Z4YjjCA
23,Puntos Suspensivos,Piso 21,54728,2019-01-11--2019-01-18,uy,04cd1MHVq1D8v1nuTZoCdv
24,Solo de Mi,Bad Bunny,54104,2019-01-11--2019-01-18,uy,4uP3pUP18ennmz0tb3GphR
25,Te Vi,Piso 21,53805,2019-01-11--2019-01-18,uy,059bcIhyc2SBwm6sw2AZzd
26,PPP,Kevin Roldan,52614,2019-01-11--2019-01-18,uy,1DcxnVNFAyVl2sDQ646pXS
27,Tan Bien (feat. Agus Padilla),Lit Killah,51293,2019-01-11--2019-01-18,uy,43Q1jBoHh3pQkh3Oy7TA1g
28,Mala Mía,Maluma,49714,2019-01-11--2019-01-18,uy,62o8KoI44JfN7aYxgTnPvh
29,BEBE,6ix9ine,47851,2019-01-11--2019-01-18,uy,4KkUjFkcQvGvWekl8RATDn
30,Control,Agus Padilla,47073,2019-01-11--2019-01-18,uy,6r9zwDnLXcLWcNgx9SDy3Y
31,Sola,Manuel Turizo,46867,2019-01-11--2019-01-18,uy,675w3ACw5xZR3ODhUJlEVN
32,Ta To Gucci (Remix),Cauty,46327,2019-01-11--2019-01-18,uy,7kuRvjpeUcn6qNV9IBXC2C
33,No Es Justo,J Balvin,44650,2019-01-11--2019-01-18,uy,5qFeMRz4TvetPmzjre9Dq7
34,Asesina - Remix,Brytiago,40285,2019-01-11--2019-01-18,uy,59PYgzOiOjGDzjDT5N5oOX
35,Hablar Es Gratis,Dame 5,39974,2019-01-11--2019-01-18,uy,0fuV4yFwwUcB76eboj0qwF
36,Te Boté - Remix,Nio Garcia,39817,2019-01-11--2019-01-18,uy,3V8UKqhEK5zBkBb6d6ub8i
37,Booty,C. Tangana,39645,2019-01-11--2019-01-18,uy,4W3FJapn5CD6Fnrlfj4HFe
38,MALA,6ix9ine,39535,2019-01-11--2019-01-18,uy,0LQ1J0BCzA2qnAgp9MkkNE
39,Culpables,KAROL G,39433,2019-01-11--2019-01-18,uy,6q8Lb50EtqNeeJXXe8mMAH
40,Árabe,Papichamp,37676,2019-01-11--2019-01-18,uy,58qmrrvUkA09szrox83VDp
41,Luz Apaga,Ozuna,37013,2019-01-11--2019-01-18,uy,5Q3e16qE1RE5oilN3ukasm
42,Quiere Beber,Anuel AA,34934,2019-01-11--2019-01-18,uy,3rPAD722s5FFNnwjC91t7Z
43,Chica Paranormal,Paulo Londra,34483,2019-01-11--2019-01-18,uy,7zAGi1cps7yYhAajGXlFTH
44,Sin Pijama,Becky G,34150,2019-01-11--2019-01-18,uy,2ijef6ni2amuunRoKTlgww
45,Ella Fuma,Plan B,33736,2019-01-11--2019-01-18,uy,4IYxcqhcFFJ025qfWJeulF
46,No Te Creas Tan Importante - En Vivo,Damas Gratis,32978,2019-01-11--2019-01-18,uy,3trowLiYwwOoiwapLISNyk
47,No Me Acuerdo,Thalia,32924,2019-01-11--2019-01-18,uy,1G586ld1gbaECg4Bc6w40O
48,Ibiza,Ozuna,32739,2019-01-11--2019-01-18,uy,1h9P5WJwyvK8OB7O2YiXgp
49,Mala Mía - Remix,Maluma,31277,2019-01-11--2019-01-18,uy,6sAwJPgaSQ9Q4XGnbx1gZb
50,Hola,Zion & Lennox,30330,2019-01-11--2019-01-18,uy,2dYJKHEqAUTCk2U9zntaS1
51,LeBron,Duki,27967,2019-01-11--2019-01-18,uy,0mAkTqg7vQ8YmpQ7o1I6gR
52,Callao,Wisin & Yandel,27760,2019-01-11--2019-01-18,uy,3gu0fRSgFuc4FmrtIv0DnC
53,Hipócrita,Anuel AA,26555,2019-01-11--2019-01-18,uy,6XBjCetHKdO5L9cwMDVffw
54,Llegaste Tú,CNCO,26301,2019-01-11--2019-01-18,uy,6tT4Ks1N04Ut0lSQ3xjSaZ
55,Baby,Amenazzy,25502,2019-01-11--2019-01-18,uy,2IA8cFA46DkjgbsRG7kKbp
56,Replay,Maikel Delacalle,25407,2019-01-11--2019-01-18,uy,07w6jp4Fq8GGqhLoDYoVkb
57,Lo Siento,Luana,25244,2019-01-11--2019-01-18,uy,6tFxKy7abbLRQaAn1cmBuU
58,A Solas - Remix,Lunay,25036,2019-01-11--2019-01-18,uy,3T5QSIgoaPIh07SwixRDp7
59,Déjalo,Nacho,24869,2019-01-11--2019-01-18,uy,4VTTpwcAxVSQNzEZLi75d0
60,Devuelveme,Ozuna,24750,2019-01-11--2019-01-18,uy,5uvucCRBTkxv7VxIDLOqe7
61,Ni Gucci Ni Prada,Kenny Man,24281,2019-01-11--2019-01-18,uy,32lexhcz93AinKK0qLTZaZ
62,Reggaetón en lo Oscuro,Wisin & Yandel,22789,2019-01-11--2019-01-18,uy,7LLXLd0pisbEAdIVK502VM
63,Quiero Volver,TINI,22596,2019-01-11--2019-01-18,uy,5NrIX1ozc9LGt19ISgPDIY
64,Veneno,Anitta,22348,2019-01-11--2019-01-18,uy,1KFN3kB4hc6r7ILpifFsqf
65,"thank u, next",Ariana Grande,22283,2019-01-11--2019-01-18,uy,2rPE9A1vEgShuZxxzR2tZH
66,Clandestino,Shakira,22065,2019-01-11--2019-01-18,uy,7DrluKkTviBwCc8AV3VGmf
67,Está Rico,Marc Anthony,21823,2019-01-11--2019-01-18,uy,2wRkBumdItthjYP9XknImg
68,Por Perro,Sebastian Yatra,21385,2019-01-11--2019-01-18,uy,2alIsNw1mqEShbWyO1HXZZ
69,Bye,Ecko,21358,2019-01-11--2019-01-18,uy,0TYtHWzASro5sMrV1UvpUC
70,Dile la Verdad,The Rudeboyz,21318,2019-01-11--2019-01-18,uy,6qP73DRFGojLuIk1siIhNE
71,Vuelve,Sebastian Yatra,21062,2019-01-11--2019-01-18,uy,6WSAPEkvEfcEUgSTAo1D3S
72,Girls Like You (feat. Cardi B),Maroon 5,20449,2019-01-11--2019-01-18,uy,7fa9MBXhVfQ8P8Df9OEbD8
73,Mi Cama - Remix,KAROL G,20211,2019-01-11--2019-01-18,uy,38QmUDpkoYlNbMKvpvAsrE
74,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,20167,2019-01-11--2019-01-18,uy,4QtiVmuA88tPQiCOHZuQ5b
75,Sin Querer Queriendo (feat. Mau y Ricky),Lali,19799,2019-01-11--2019-01-18,uy,5rUNrHC5b0oYanaw370Ncz
76,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,19387,2019-01-11--2019-01-18,uy,2aMVyJSuDFFL1sTjJnvk7X
77,Shape of You,Ed Sheeran,19155,2019-01-11--2019-01-18,uy,7qiZfU4dY1lWllzX7mPBI3
78,Rompe,Papichamp,18881,2019-01-11--2019-01-18,uy,6ewMpZ67VVndT6RiQfhjPp
79,Me Niego (feat. Ozuna & Wisin),Reik,18870,2019-01-11--2019-01-18,uy,6jA8JUuPCGYjFcgw0AoM5T
80,Ponle,Rvssian,18799,2019-01-11--2019-01-18,uy,28O1p0bQXH2F6Qn8jBZZR4
81,La player (Bandolera),Zion & Lennox,18620,2019-01-11--2019-01-18,uy,0VKkyBKCXyR99navhVRqcP
82,Duro y Suave,Leslie Grace,18132,2019-01-11--2019-01-18,uy,31M5m42C3EGlbydf9XB5to
83,Si Te Vas,Lit Killah,18091,2019-01-11--2019-01-18,uy,5VsHkOtg0Llpa6mTGZhp5e
84,Me Gusta,Natti Natasha,17859,2019-01-11--2019-01-18,uy,2hNwoBCLppnljA7HVvwZns
85,Bohemian Rhapsody - Remastered 2011,Queen,17506,2019-01-11--2019-01-18,uy,7tFiyTwD0nx5a1eklYtX2J
86,Say My Name,David Guetta,17294,2019-01-11--2019-01-18,uy,0YammaEkYSeo9vQYZ1OwS6
87,A Ella,Luana,17028,2019-01-11--2019-01-18,uy,0h9ZzM3pBiQyyw16MIbQDk
88,Cuando Nadie Ve,Morat,16777,2019-01-11--2019-01-18,uy,71iAechwVKGu26pahzFL0k
89,Me Rehúso,Danny Ocean,16597,2019-01-11--2019-01-18,uy,6De0lHrwBfPfrhorm9q1Xl
90,No Me Llores,Duki,16497,2019-01-11--2019-01-18,uy,4DNzemGNnckcJSr8DVk8Uj
91,Punto y Aparte,Dame 5,16470,2019-01-11--2019-01-18,uy,3i0EM1qoypfmIjsH8d5DE1
92,Ella es una G,C.R.O,16415,2019-01-11--2019-01-18,uy,1uARbfg2RXPtyr6sqVQUif
93,Me Dijeron,Ozuna,16357,2019-01-11--2019-01-18,uy,17UUYZ290omPaJY4wKeyHh
94,Me voy contigo,#TocoParaVos,16128,2019-01-11--2019-01-18,uy,7qDIYvS13tKzMF0yhwp1sw
95,Secreto,Anuel AA,16102,2019-01-11--2019-01-18,uy,5W83ErFkO3aKAIS1WMi6u0
96,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,16082,2019-01-11--2019-01-18,uy,1j6xOGusnyXq3l6IryKF3G
97,Cuando Perriabas,Bad Bunny,16067,2019-01-11--2019-01-18,uy,5mj8WVFcKdGA8p9HWGTSLc
98,Besos En Guerra,Morat,15682,2019-01-11--2019-01-18,uy,1mlGScrDQqHqmhdIqE8MmA
99,Celoso,Lele Pons,15415,2019-01-11--2019-01-18,uy,33zcmmElV1YbRZe57biUjg
100,A las Nueve,No Te Va Gustar,15303,2019-01-11--2019-01-18,uy,0CgpCtEPvyDizcg2p47VrU
101,Mocca - Remix,Lalo Ebratt,15182,2019-01-11--2019-01-18,uy,1usoXi4f0BnMART4uActEA
102,Desde el Corazón,Bad Bunny,15176,2019-01-11--2019-01-18,uy,1R2mapMAUiYqre6jcFX57g
103,Domingo (feat. Cosculluela),Reykon,15008,2019-01-11--2019-01-18,uy,6ayCEojiJIe5d8DwXVlGU4
104,Te Amo,Piso 21,14907,2019-01-11--2019-01-18,uy,2RVrdr062uLFxXwIxwdXPH
105,Caro,Bad Bunny,14839,2019-01-11--2019-01-18,uy,6it15CsDlkqB7N4lF0C1qM
106,Dímelo,Paulo Londra,14613,2019-01-11--2019-01-18,uy,68NhevkESo24f9nTL8fDFP
107,I Like It,Cardi B,14519,2019-01-11--2019-01-18,uy,58q2HKrzhC3ozto2nDdN4z
108,Dame Mas (feat. Bhavi),Mueva Records,14514,2019-01-11--2019-01-18,uy,6u1QgxHNhiR3gNESlN2DeB
109,Amarte No Se Olvida,Luana,14407,2019-01-11--2019-01-18,uy,3NrUsl2tdpDsXaTpWyJIL6
110,Baby Girl (feat. Lalo Ebratt),Mario Bautista,14343,2019-01-11--2019-01-18,uy,6o8ogTrSX8H0F66Pdz3Tsc
111,One Kiss (with Dua Lipa),Calvin Harris,14182,2019-01-11--2019-01-18,uy,7ef4DlsgrMEH11cDZd32M6
112,Epa Wei,Danny Ocean,14091,2019-01-11--2019-01-18,uy,2QmsKag0YaqhAbpR9Nwmpn
113,Calypso,Luis Fonsi,13986,2019-01-11--2019-01-18,uy,4178A5NkEjcsGc64jpBO6d
114,Madura (feat. Bad Bunny),Cosculluela,13776,2019-01-11--2019-01-18,uy,0r9d60ZYPAlFHq8qnUtkXN
115,She Don't Give a Fo,Duki,13346,2019-01-11--2019-01-18,uy,6EbcvJJg99tDUfO4RnC1XO
116,Criminal,Natti Natasha,13346,2019-01-11--2019-01-18,uy,6Za3190Sbw39BBC77WSS1C
117,Calma,Pedro Capó,13323,2019-01-11--2019-01-18,uy,6aLJnupvPpT9HLv3xaUhe1
118,200 Mph,Bad Bunny,13289,2019-01-11--2019-01-18,uy,5jGUJXnELDaDTgiRjD9lsg
119,Adicto (feat. Marc Anthony),Prince Royce,13262,2019-01-11--2019-01-18,uy,4Xqpt53kWML7eTObGxQ43i
120,Perfect,Ed Sheeran,13245,2019-01-11--2019-01-18,uy,0tgVpDi06FyKpA1z0VMD4v
121,Piel a Piel,Dame 5,13152,2019-01-11--2019-01-18,uy,2q3B7GLCEA4uYvuo2g5P82
122,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,13110,2019-01-11--2019-01-18,uy,58smOywZbVu8AjWutppiQA
123,Estamos Bien,Bad Bunny,13041,2019-01-11--2019-01-18,uy,2OWVCFTolecLiGZPquvWvT
124,Nunca quise,Intoxicados,12961,2019-01-11--2019-01-18,uy,0ZAJ660VP57lLK4U7NlGOy
125,X,Nicky Jam,12933,2019-01-11--2019-01-18,uy,39N9RPD9MRb5WmoLzNzPeA
126,Calmax,Fer Palacio,12806,2019-01-11--2019-01-18,uy,1PiWlUxM3JGhLeOoWtHthn
127,Otra Noche en Miami,Bad Bunny,12777,2019-01-11--2019-01-18,uy,4vCAzANUWDE24URV6wQ4ra
128,Loca Remix,KHEA,12687,2019-01-11--2019-01-18,uy,2CRbiMK0W14l71SpDKqKZM
129,Another One Bites The Dust - Remastered 2011,Queen,12547,2019-01-11--2019-01-18,uy,5vdp5UmvTsnMEMESIF2Ym7
130,Without Me,Halsey,12519,2019-01-11--2019-01-18,uy,5p7ujcrUXASCNwRaWNHR1C
131,Ráptame,Reik,12479,2019-01-11--2019-01-18,uy,0I6syWcqSUsZ3sXJEOIGsj
132,Creo,Callejeros,12455,2019-01-11--2019-01-18,uy,5Bi9Cq5oVFy1OtUgecbegZ
133,"Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix",Mozart La Para,12409,2019-01-11--2019-01-18,uy,1AKP5JySgNsr2Y04z1yGHJ
134,Por Que Te Vas,TINI,12340,2019-01-11--2019-01-18,uy,70c9sdkTnDiehSDOCxCnDc
135,Culpables,Manuel Turizo,12317,2019-01-11--2019-01-18,uy,3RD0PGolM0mETGHaprwgMn
136,Échame La Culpa,Luis Fonsi,12255,2019-01-11--2019-01-18,uy,2hl6q70unbviGo3g1R7uFx
137,Happier,Marshmello,12044,2019-01-11--2019-01-18,uy,2dpaYNEQHiRxtZbfNsse99
138,Maldición,Once Tiros,12013,2019-01-11--2019-01-18,uy,34BMzIFvpIgacpqUvuNpOT
139,Oncemil,Luana,11972,2019-01-11--2019-01-18,uy,4nswNq7j5NcKyrYfS5SfvV
140,Árabe - Remix,DJ Alex,11919,2019-01-11--2019-01-18,uy,3M2cSpHsIk0xUvTsWbkM1q
141,Se Preparó,Ozuna,11834,2019-01-11--2019-01-18,uy,1m69ELEgE6k5ZWsap40ozt
142,Piso,Bhavi,11736,2019-01-11--2019-01-18,uy,3Zkla0QqHsCTY1pWhY63GS
143,Hora Locax - Remix,Axel Caram,11675,2019-01-11--2019-01-18,uy,3CV1hSjptXevT6HBL1EB6j
144,Agora é Tudo Meu,DENNIS,11633,2019-01-11--2019-01-18,uy,5yH8pYxNckOU1cxfPsMIaz
145,Bye Bye,Agustín Casanova,11631,2019-01-11--2019-01-18,uy,5fM2UzGAEfARgkCZKVKDyE
146,Promises (with Sam Smith),Calvin Harris,11625,2019-01-11--2019-01-18,uy,5N5k9nd479b1xpDZ4usjrg
147,Zum Zum - Remix,Plan B,11554,2019-01-11--2019-01-18,uy,2y4XLIaQOPbBJQEr4r9L2Y
148,No Hay Nadie Más,Sebastian Yatra,11546,2019-01-11--2019-01-18,uy,3IPJg1sdqLj12kFIndaonN
149,A Partir De Hoy,David Bisbal,11521,2019-01-11--2019-01-18,uy,7ojH6H4wE6XJNgzU4uvNc8
150,Hijo De La Noche,Duki,11488,2019-01-11--2019-01-18,uy,2p1AlnJxp15v7ohNuLwjbl
151,Solo (feat. Demi Lovato),Clean Bandit,11406,2019-01-11--2019-01-18,uy,3NuK5xMlSlB6K2Qp16zf3h
152,No Te Enamores,Paloma Mami,11358,2019-01-11--2019-01-18,uy,0EJu1RBtxzldMG2peczuPv
153,Otra Botella,Neo Pistea,11141,2019-01-11--2019-01-18,uy,2WH26XlMjUamdUwG56ZqWf
154,Asesina,Brytiago,11133,2019-01-11--2019-01-18,uy,6rbhaJsE4uLzpPf8WYSHDK
155,Una Lady Como Tú,Manuel Turizo,11056,2019-01-11--2019-01-18,uy,7MHN1aCFtLXjownGhvEQlF
156,Casualidad,Nacho,11037,2019-01-11--2019-01-18,uy,08rwXPBZ2DHOwnL7xaz044
157,Si Estuviésemos Juntos,Bad Bunny,11037,2019-01-11--2019-01-18,uy,35wvL50xvKpCHEJPxLOLPI
158,Una Nueva Noche Fría,Callejeros,11027,2019-01-11--2019-01-18,uy,39KmBOGkD1ztCbVeo2uspA
159,Nadie Como Yo,Kevin Roldan,11021,2019-01-11--2019-01-18,uy,6XGfoK5edwViiZlmv7kQcE
160,Thinking out Loud,Ed Sheeran,10954,2019-01-11--2019-01-18,uy,1Slwb6dOYkBlWal1PGtnNg
161,Electricity (with Dua Lipa),Silk City,10927,2019-01-11--2019-01-18,uy,5N4erncE7kuUccm7zEmwzk
162,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,10894,2019-01-11--2019-01-18,uy,5bITfqKGaPakO1l99hOMsI
163,Robarte un Beso,Carlos Vives,10817,2019-01-11--2019-01-18,uy,0JcNysfWVWaMS7R6vzGB2k
164,Pasos Al Costado,Turf,10813,2019-01-11--2019-01-18,uy,7upAH0ezzsThyvr33YKn4u
165,¿Qué Vas a Hacer?,Ricardo Montaner,10772,2019-01-11--2019-01-18,uy,1U0Iv0dVkdRhqXg1LJlusm
166,Zafar,La Vela Puerca,10750,2019-01-11--2019-01-18,uy,1wIUWGdTdhVk5gIPd0ULxX
167,Dancing With A Stranger (with Normani),Sam Smith,10740,2019-01-11--2019-01-18,uy,6Qs4SXO9dwPj5GKvVOv8Ki
168,IDGAF,Dua Lipa,10731,2019-01-11--2019-01-18,uy,76cy1WJvNGJTj78UqeA5zr
169,New Rules,Dua Lipa,10711,2019-01-11--2019-01-18,uy,2xJCMIJfcNYDc5iR0sAm2O
170,Bufón,Lit Killah,10687,2019-01-11--2019-01-18,uy,6ovp1nCwIAOSMotiCF7pjk
171,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,10567,2019-01-11--2019-01-18,uy,6JjPBQfI2Y8nIjnm65X6Pw
172,Tanta Falta,Bryant Myers,10533,2019-01-11--2019-01-18,uy,0sPTfDSZgE3KvcvqaKPtEx
173,Verte Reír,No Te Va Gustar,10465,2019-01-11--2019-01-18,uy,6StWP4Tvs8Ci6QOCIDefYk
174,Believer,Imagine Dragons,10436,2019-01-11--2019-01-18,uy,0pqnGHJpmpxLKifKRmU6WP
175,Soltera,Olvidate!,10413,2019-01-11--2019-01-18,uy,2kmakreNNd0A2UAPA1hIO3
176,Esperándote,Manuel Turizo,10412,2019-01-11--2019-01-18,uy,1nfyE13arjOuO54HH0zmqj
177,Tan Lejos,No Te Va Gustar,10282,2019-01-11--2019-01-18,uy,2keKOm91oZiwCleOnZZCEf
178,Ni Gucci Ni Prada - Remix,Kenny Man,10265,2019-01-11--2019-01-18,uy,3EwnwCYCO2mnCoYj5NLhER
179,José Sabía,La Vela Puerca,10263,2019-01-11--2019-01-18,uy,3xeaXIjG0RONgwXA3G5nH3
180,Bella,Wolfine,10252,2019-01-11--2019-01-18,uy,3xcCix7Jv1Rp90YVmgo35D
181,Felices los 4,Maluma,10248,2019-01-11--2019-01-18,uy,1RouRzlg8OKFeqc6LvdxmB
182,Don't Stop Me Now - Remastered 2011,Queen,10224,2019-01-11--2019-01-18,uy,5T8EDUDqKcs6OSOwEsfqG7
183,Corazón (feat. Nego do Borel),Maluma,10217,2019-01-11--2019-01-18,uy,5cepAtqnEQ6yVG6088zMMu
184,Ilegales,Valeria Gau,10156,2019-01-11--2019-01-18,uy,2XXpbBf2jeiqRpuuVzQGzA
185,Zum Zum,Daddy Yankee,10108,2019-01-11--2019-01-18,uy,7lEhOiFtcLXY4P7cuTKuQ8
186,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,10065,2019-01-11--2019-01-18,uy,4Uy3kNxW2kB8AEoXljEcth
187,Que Rico Baila,Rombai,10064,2019-01-11--2019-01-18,uy,5QTWB74jDroxV6DvMqV533
188,Pakman,De La Calle,10040,2019-01-11--2019-01-18,uy,10dedr5dQT12cWcYlKtCgY
189,Flaca,Andrés Calamaro,9979,2019-01-11--2019-01-18,uy,1p7m9H4H8s0Y7SgRm7j3ED
190,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,9936,2019-01-11--2019-01-18,uy,3KkXRkHbMCARz0aVfEt68P
191,Prohibido,Callejeros,9924,2019-01-11--2019-01-18,uy,5kfg05FFAsnW4ikMqSfI3g
192,Photograph,Ed Sheeran,9920,2019-01-11--2019-01-18,uy,6fxVffaTuwjgEk5h9QyRjy
193,El Clavo (feat. Maluma) - Remix,Prince Royce,9899,2019-01-11--2019-01-18,uy,6bI00brFpeprqCDqKouEJS
194,Arde la Ciudad,Mancha De Rolando,9893,2019-01-11--2019-01-18,uy,3SyKG06yOK3omo29EwZ8dP
195,Ruku Mueva,El Polaco,9887,2019-01-11--2019-01-18,uy,2jL9QRNzlij9N6mpjed5wn
196,No llora,El Cuarteto De Nos,9885,2019-01-11--2019-01-18,uy,1kEoU9Dmivr2JoOf7ramyT
197,Unica,Ozuna,9848,2019-01-11--2019-01-18,uy,33b2wX9d0kxqxhi7lcsC1A
198,Mi Mala - Remix,Mau y Ricky,9847,2019-01-11--2019-01-18,uy,6kOHug1s9Nd5gsHrX8irs2
199,Dime si eres feliz,La Champions Liga,9824,2019-01-11--2019-01-18,uy,2FsKAVOxpmnxhxmEsqrZOD
200,Tamo Loco,YSY A,9816,2019-01-11--2019-01-18,uy,3eIPYPrEGvbAKc2rSjlErW
1,Calma - Remix,Pedro Capó,224439,2019-01-18--2019-01-25,uy,5iwz1NiezX7WWjnCgY5TH4
2,Adan y Eva,Paulo Londra,175438,2019-01-18--2019-01-25,uy,6FyRXC8tJUh863JCkyWqtk
3,Desconocidos,Mau y Ricky,120353,2019-01-18--2019-01-25,uy,0s5DNDV6LAKn2u2Ufa3VjQ
4,Adictiva,Daddy Yankee,108379,2019-01-18--2019-01-25,uy,6MJUCumnQsQEKbCy28tbCP
5,MIA (feat. Drake),Bad Bunny,103682,2019-01-18--2019-01-25,uy,116H0KvKr2Zl4RPuVBruDO
6,Secreto,Anuel AA,102637,2019-01-18--2019-01-25,uy,5W83ErFkO3aKAIS1WMi6u0
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,100314,2019-01-18--2019-01-25,uy,4w8niZpiMy6qz1mntFA5uM
8,Reggaeton,J Balvin,99271,2019-01-18--2019-01-25,uy,2D3z17LBMJ2HEHeBFFjTLi
9,Me Voy,Rombai,98942,2019-01-18--2019-01-25,uy,22sESxzbY1O1E19xjOTaYf
10,Imposible,Luis Fonsi,91746,2019-01-18--2019-01-25,uy,3ao3OVxHlb3C08vAaApUlm
11,Sin Culpa (feat. DrefQuila),Duki,88769,2019-01-18--2019-01-25,uy,3dLiBBKbeUIhzGNeuo5JGS
12,Ya No Tiene Novio,Sebastian Yatra,85578,2019-01-18--2019-01-25,uy,7uQmJ1jgNzBpATSoWKSPFu
13,Baila Baila Baila,Ozuna,81017,2019-01-18--2019-01-25,uy,7uH27oIt4a6cIFCA8ZPcyG
14,Cuando Te Besé,Becky G,76856,2019-01-18--2019-01-25,uy,2XXMDz7SPZ4mSFN1PXfHUy
15,Amanece,Anuel AA,75676,2019-01-18--2019-01-25,uy,1LiN0Z98FkR1t0m8KmLcAH
16,Ella Quiere Beber - Remix,Anuel AA,70786,2019-01-18--2019-01-25,uy,2cYnZNzFRFK0H7vSNxPsUq
17,Vaina Loca,Ozuna,70256,2019-01-18--2019-01-25,uy,48zFZh27QU5qsrBjn4C2FA
18,NI BIEN NI MAL,Bad Bunny,65220,2019-01-18--2019-01-25,uy,278kSqsZIiYp8p3QjYAqa8
19,Te Vi,Piso 21,63944,2019-01-18--2019-01-25,uy,059bcIhyc2SBwm6sw2AZzd
20,Créeme,KAROL G,61262,2019-01-18--2019-01-25,uy,1mT47pKLXUwPYGwB91GcNz
21,Bubalu,Becky G,60422,2019-01-18--2019-01-25,uy,7dNwJbsT0sg1le5kVugGJb
22,Me Vas a Extrañar - En Vivo,Damas Gratis,59137,2019-01-18--2019-01-25,uy,3CACzG9I3AoKUKA3ODE5zW
23,7 rings,Ariana Grande,58882,2019-01-18--2019-01-25,uy,14msK75pk3pA33pzPVNtBF
24,Solo de Mi,Bad Bunny,56445,2019-01-18--2019-01-25,uy,4uP3pUP18ennmz0tb3GphR
25,Puntos Suspensivos,Piso 21,55941,2019-01-18--2019-01-25,uy,04cd1MHVq1D8v1nuTZoCdv
26,PPP,Kevin Roldan,55316,2019-01-18--2019-01-25,uy,1DcxnVNFAyVl2sDQ646pXS
27,Amigos Con Derechos,Reik,53747,2019-01-18--2019-01-25,uy,2zDj4WjbNDmrRL6Z4YjjCA
28,Ta To Gucci (Remix),Cauty,51012,2019-01-18--2019-01-25,uy,7kuRvjpeUcn6qNV9IBXC2C
29,Sola,Manuel Turizo,50204,2019-01-18--2019-01-25,uy,675w3ACw5xZR3ODhUJlEVN
30,Tan Bien (feat. Agus Padilla),Lit Killah,49370,2019-01-18--2019-01-25,uy,43Q1jBoHh3pQkh3Oy7TA1g
31,Control,Agus Padilla,45578,2019-01-18--2019-01-25,uy,6r9zwDnLXcLWcNgx9SDy3Y
