position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-05--2019-04-12,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-12--2019-04-19,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-19--2019-04-26,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
NA,NA,NA,NA,ad,2019-04-26--2019-05-03,NA
