position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cz,2020-01-10--2020-01-17,NA
1,Dance Monkey,Tones And I,173068,2020-01-17--2020-01-24,cz,1rgnBhdG2JDFTbYkYRZAku
2,Godzilla (feat. Juice WRLD),Eminem,151209,2020-01-17--2020-01-24,cz,7FIWs0pqAYbP91WWM0vlTQ
3,The Box,Roddy Ricch,99493,2020-01-17--2020-01-24,cz,0nbXyq5TXYPCO7pr3N8S4I
4,Falling,Trevor Daniel,97154,2020-01-17--2020-01-24,cz,4TnjEaWOeW0eKTKIEvJyCa
5,Až na měsíc,Viktor Sheen,95639,2020-01-17--2020-01-24,cz,2687fXBlOk6u6fiwLJ4E1l
6,Neviditelnej,Kontrafakt,91766,2020-01-17--2020-01-24,cz,1ZX3Qk3dnbGhMUwvlIMwWt
7,Růže,Calin,84758,2020-01-17--2020-01-24,cz,0snC0JRK2kq9AbB0AjWTm8
8,ROXANNE,Arizona Zervas,84264,2020-01-17--2020-01-24,cz,696DnlkuDOXcMAnKlTgXXK
9,Don't Start Now,Dua Lipa,84207,2020-01-17--2020-01-24,cz,6WrI0LAC5M1Rw2MnX2ZvEg
10,Tojo Tojo,Robin Zoot,83499,2020-01-17--2020-01-24,cz,1YcqYmviKagJ68DOmjSWQW
11,Blinding Lights,The Weeknd,83229,2020-01-17--2020-01-24,cz,0sf12qNH5qcw8qpgymFOqD
12,Yummy,Justin Bieber,82450,2020-01-17--2020-01-24,cz,41L3O37CECZt3N7ziG2z7l
13,You should be sad,Halsey,79058,2020-01-17--2020-01-24,cz,7lidXGPXPYLNThITAOTlkK
14,Zrovna jí to najelo,CA$HANOVA BULHAR,78898,2020-01-17--2020-01-24,cz,1waxcXUYLEme2y1qnubHma
15,Señorita,Shawn Mendes,77429,2020-01-17--2020-01-24,cz,6v3KW9xbzN5yKLt9YKDYA2
16,bad guy,Billie Eilish,75342,2020-01-17--2020-01-24,cz,2Fxmhks0bxGSBdJ92vM42m
17,Darkness,Eminem,74852,2020-01-17--2020-01-24,cz,5SiZJoLXp3WOl3J4C8IK0d
18,Good News,Mac Miller,72379,2020-01-17--2020-01-24,cz,1DWZUa5Mzf2BwzpHtgbHPY
19,Memories,Maroon 5,72305,2020-01-17--2020-01-24,cz,2b8fOow8UzyDFAE27YhOZM
20,Someone You Loved,Lewis Capaldi,71874,2020-01-17--2020-01-24,cz,7qEHsqek33rTcFNT9PFqLf
21,Circles,Post Malone,71131,2020-01-17--2020-01-24,cz,21jGcNKet2qwijlDFuPiPb
22,What A Man Gotta Do,Jonas Brothers,68577,2020-01-17--2020-01-24,cz,4wNIkl5XGiAACjFBlDWuSd
23,Kytky z pumpy,Renne Dang,68242,2020-01-17--2020-01-24,cz,0yPHAfN6d4Id9dsUeuWhJm
24,Those Kinda Nights (feat. Ed Sheeran),Eminem,66028,2020-01-17--2020-01-24,cz,0VSzREd1OjEWJ9tXoFHRQH
25,everything i wanted,Billie Eilish,64801,2020-01-17--2020-01-24,cz,3ZCTVFBt2Brf31RLEnCkWJ
26,Mráz,Viktor Sheen,64713,2020-01-17--2020-01-24,cz,6MlldqBpDJty0FAqJOi8EY
27,Sladká,Dorian,64449,2020-01-17--2020-01-24,cz,53babpnCbhRGyme9RPksyf
28,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,63730,2020-01-17--2020-01-24,cz,0GQ5bFTVFFKpwNPc7KwQnB
29,Ride It,Regard,62247,2020-01-17--2020-01-24,cz,2tnVG71enUj33Ic2nFN6kZ
30,Rare,Selena Gomez,60656,2020-01-17--2020-01-24,cz,7HMmFQsKsljwTw8bS7lu19
31,hot girl bummer,blackbear,60371,2020-01-17--2020-01-24,cz,7aiClxsDWFRQ0Kzk5KI5ku
32,Life Is Good (feat. Drake),Future,60155,2020-01-17--2020-01-24,cz,5yY9lUy8nbvjM1Uyo1Uqoc
33,Lose You To Love Me,Selena Gomez,59422,2020-01-17--2020-01-24,cz,4l0Mvzj72xxOpRrp6h8nHi
34,Lose Control,MEDUZA,57524,2020-01-17--2020-01-24,cz,7CHi4DtfK4heMlQaudCuHK
35,Leaving Heaven (feat. Skylar Grey),Eminem,55331,2020-01-17--2020-01-24,cz,5CpsIb7SMFHjmAG8RvIWfq
36,Černobílej svět,Viktor Sheen,54851,2020-01-17--2020-01-24,cz,49yeFC92MyOcVU8tiit4wj
37,Unaccommodating (feat. Young M.A),Eminem,53695,2020-01-17--2020-01-24,cz,0q2vG0UVuy6ajjcpkQHdZM
38,Rescue Me,OneRepublic,53451,2020-01-17--2020-01-24,cz,0mjAU3yKR1QnXnHtjGJqTM
39,J Lo,Kontrafakt,53371,2020-01-17--2020-01-24,cz,66Cr54dci8JYsaVnqzrSjb
40,Beautiful People (feat. Khalid),Ed Sheeran,53112,2020-01-17--2020-01-24,cz,70eFcWOvlMObDhURTqT4Fv
41,LALALA,Grey,53098,2020-01-17--2020-01-24,cz,55HtKTQeAdPbLz8NtlkaKB
42,Shallow,Lady Gaga,52947,2020-01-17--2020-01-24,cz,2VxeLyX666F8uXCJ0dZF8B
43,I Don't Care (with Justin Bieber),Ed Sheeran,52754,2020-01-17--2020-01-24,cz,0hVXuCcriWRGvwMV1r5Yn9
44,My Oh My (feat. DaBaby),Camila Cabello,48285,2020-01-17--2020-01-24,cz,3yOlyBJuViE2YSGn3nVE1K
45,In Too Deep,Eminem,48032,2020-01-17--2020-01-24,cz,7Dj2wqPYXfSRFwa6qyOztr
46,PROUD,Adam Mišík,47885,2020-01-17--2020-01-24,cz,0ENrWxcjFcgyerCQjrdNj1
47,Zlato,Viktor Sheen,47243,2020-01-17--2020-01-24,cz,4s4LctENLwJP4ceVDO9BKm
48,Díky,Rest,46883,2020-01-17--2020-01-24,cz,3UJKcvUrCRCL4YqgagK9xJ
49,Adore You,Harry Styles,45544,2020-01-17--2020-01-24,cz,3jjujdWJ72nww5eGnfs2E7
50,Watermelon Sugar,Harry Styles,44700,2020-01-17--2020-01-24,cz,6UelLqGlWMcVH1E5c4H7lY
51,Alkohol a Molly,Viktor Sheen,44425,2020-01-17--2020-01-24,cz,6Fn9OVLZ9iGRS6SLsrFemT
52,Sedm,Nik Tendo,43906,2020-01-17--2020-01-24,cz,7Kk3JdKFFQv1YN2hluyx1J
53,Neonový město,Sensey,43393,2020-01-17--2020-01-24,cz,2vIeHhvghc8dOgCie9p6Az
54,Se Zeptej,Dorian,43121,2020-01-17--2020-01-24,cz,5MWfEt9vIVNXuR8nsfATZl
55,High Hopes,Panic! At The Disco,42767,2020-01-17--2020-01-24,cz,1rqqCSm0Qe4I9rUvWncaom
56,HIGHEST IN THE ROOM,Travis Scott,42762,2020-01-17--2020-01-24,cz,3eekarcy7kvN4yt5ZFzltW
57,Svaz ceskych bohemu,Wohnout,42701,2020-01-17--2020-01-24,cz,0twbASvGKPDvbWviKZcpyy
58,Naděje (feat. Václav Rouček),STEIN27,42530,2020-01-17--2020-01-24,cz,1qGztCmaQqkgbsSUBs4ff0
59,BUDE LÍP,Milion Plus,42165,2020-01-17--2020-01-24,cz,1HURVedroTlzswJbtfbVEh
60,Na Chvíli,Nik Tendo,41882,2020-01-17--2020-01-24,cz,328Cr2ztwoeLCGvJIJH64p
61,Málem,Wesome,41862,2020-01-17--2020-01-24,cz,05TV8Lt7t6bC3nLlpsoSkD
62,Sex Hudba Drogy,Nik Tendo,41826,2020-01-17--2020-01-24,cz,2faFCPiT30abgnDmZrw9wj
63,Sweet but Psycho,Ava Max,41490,2020-01-17--2020-01-24,cz,25sgk305KZfyuqVBQIahim
64,Stepdad,Eminem,41038,2020-01-17--2020-01-24,cz,3QVHSV8YKYq4L8tI5rnFgj
65,Premonition - Intro,Eminem,40974,2020-01-17--2020-01-24,cz,7ccTcabbJlCJiIqtrSSwBk
66,Bílá & Černá,Nik Tendo,40857,2020-01-17--2020-01-24,cz,3Wo8axp5gZsy7N40dvsAHj
67,Piece Of Your Heart,MEDUZA,40173,2020-01-17--2020-01-24,cz,1DFD5Fotzgn6yYXkYsKiGs
68,Never Love Again,Eminem,40169,2020-01-17--2020-01-24,cz,40YbWniIEmqy6s58fYXLUh
69,Lucid Dreams,Juice WRLD,39748,2020-01-17--2020-01-24,cz,285pBltuF7vW8TeWk8hdRR
70,Marsh,Eminem,39724,2020-01-17--2020-01-24,cz,34d7sGX6WUqq8f04e7CSNF
71,Trampoline (with ZAYN),SHAED,39677,2020-01-17--2020-01-24,cz,2ez6qvOTHKeI3ss80NGqnI
72,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39425,2020-01-17--2020-01-24,cz,0RiRZpuVRbi7oqRdSMwhQY
73,Before You Go,Lewis Capaldi,39157,2020-01-17--2020-01-24,cz,2gMXnyrvIjhVBUZwvLZDMP
74,Zlatíčka,Kapitán Demo,38442,2020-01-17--2020-01-24,cz,3i8Slo4ikWN7k7536CUmez
75,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,38356,2020-01-17--2020-01-24,cz,5mZXWEH2eh8zMZGCxT5aW0
76,Nik Tendo - Scale To Fit,Yzomandias,38289,2020-01-17--2020-01-24,cz,1fFIknTF8kfYEHNqcs46Yv
77,Vím jaký to je,Dorian,38242,2020-01-17--2020-01-24,cz,4xzvoYN52DHVI8YsZuYqYO
78,Believer,Imagine Dragons,37881,2020-01-17--2020-01-24,cz,0pqnGHJpmpxLKifKRmU6WP
79,Black Swan,BTS,37696,2020-01-17--2020-01-24,cz,24NuEDgyRIljwSyY0lsr7b
80,Neni to moje vina,CA$HANOVA BULHAR,37661,2020-01-17--2020-01-24,cz,1uky3F4GlIFqvRJNke9O1o
81,Higher Love,Kygo,37400,2020-01-17--2020-01-24,cz,6oJ6le65B3SEqPwMRNXWjY
82,Without Me,Halsey,37377,2020-01-17--2020-01-24,cz,6FZDfxM3a3UCqtzo5pxSLZ
83,Roses - Imanbek Remix,SAINt JHN,37360,2020-01-17--2020-01-24,cz,24Yi9hE78yPEbZ4kxyoXAI
84,Old Town Road - Remix,Lil Nas X,37057,2020-01-17--2020-01-24,cz,2YpeDb67231RjR0MgVLzsG
85,Lock It Up (feat. Anderson .Paak),Eminem,36970,2020-01-17--2020-01-24,cz,1qwMkkRiD5jqLeUUjfgblh
86,Aleiaio,Ben Cristovao,36769,2020-01-17--2020-01-24,cz,4fUCTv421fKbSRFKuPi6ge
87,Sám,Hasan,36592,2020-01-17--2020-01-24,cz,1DOHjrGbhgzAXac1s5FfTR
88,Sucker,Jonas Brothers,36497,2020-01-17--2020-01-24,cz,22vgEDb5hykfaTwLuskFGD
89,Happier,Marshmello,36332,2020-01-17--2020-01-24,cz,2dpaYNEQHiRxtZbfNsse99
90,Farewell,Eminem,36262,2020-01-17--2020-01-24,cz,74gykWHknHDrg4eMdcmdRq
91,RÁJ,Decky,36182,2020-01-17--2020-01-24,cz,49HB2EjRtkmXZAKpu3OdKT
92,POJĎ KE MNĚ BLÍŽ,Mirai,36005,2020-01-17--2020-01-24,cz,6YsCRfIGE5DekAHwPeSLSR
93,Lalala,Y2K,35888,2020-01-17--2020-01-24,cz,51Fjme0JiitpyXKuyQiCDo
94,No Regrets (feat. Don Toliver),Eminem,35843,2020-01-17--2020-01-24,cz,1lO9CZo6eDrOy0S7khgryG
95,Celou Noc,Nik Tendo,35381,2020-01-17--2020-01-24,cz,3s0cHLVknKnrbTPdmkNbXj
96,Bad Liar,Imagine Dragons,35313,2020-01-17--2020-01-24,cz,2RSHsoi04658QL5xgQVov3
97,Za 100 let,Za100let,34785,2020-01-17--2020-01-24,cz,7t2zn6Wl0SVnMOdtZlf8qS
98,No Idea,Don Toliver,34651,2020-01-17--2020-01-24,cz,3VyjsVV24RmBIbWJAeUJNu
99,Maria,STEIN27,34568,2020-01-17--2020-01-24,cz,1iZkUEEyRf17CjZsiRNGfv
100,Toss a Coin to Your Witcher,Samuel Kim,34482,2020-01-17--2020-01-24,cz,0NMzV2etWr2eBIbUDuKA5I
101,Let Me Down Slowly,Alec Benjamin,34408,2020-01-17--2020-01-24,cz,2qxmye6gAegTMjLKEBoR3d
102,Only Human,Jonas Brothers,34361,2020-01-17--2020-01-24,cz,0DiDStADDVh3SvAsoJAFMk
103,RITMO (Bad Boys For Life),Black Eyed Peas,34185,2020-01-17--2020-01-24,cz,6cy3ki60hLwimwIje7tALf
104,Hate Me (with Juice WRLD),Ellie Goulding,34035,2020-01-17--2020-01-24,cz,6kls8cSlUyHW2BUOkDJIZE
105,Little Engine,Eminem,33940,2020-01-17--2020-01-24,cz,4qNWEOMyexn7b8Icyk29t9
106,Sem sober,CA$HANOVA BULHAR,33664,2020-01-17--2020-01-24,cz,3KOVDn7GSRJOt5UNUaOzx6
107,Tobě,Rest,33475,2020-01-17--2020-01-24,cz,5sg173bkxLBP4lOMkZOhML
108,Alfred - Interlude,Eminem,33410,2020-01-17--2020-01-24,cz,4EmunTy7kNBYQivOa8F6b8
109,Legit Check,Nik Tendo,33378,2020-01-17--2020-01-24,cz,01NOGJwrnEFDU7U03M6ADA
110,O trochu líp,Renne Dang,33219,2020-01-17--2020-01-24,cz,5W1zYPSP3IVHmjfw4pGkuO
111,Ayy Macarena,Tyga,33193,2020-01-17--2020-01-24,cz,6LcauUZjF1eXQrgqMUecHX
112,Break My Stride,Matthew Wilder,32846,2020-01-17--2020-01-24,cz,1mCsF9Tw4AkIZOjvZbZZdT
113,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,32816,2020-01-17--2020-01-24,cz,4vUmTMuQqjdnvlZmAH61Qk
114,Srdce nehasnou,Karel Gott,32676,2020-01-17--2020-01-24,cz,7B0v2BoErGObmTwO2CJgWa
115,Cizí sny,Viktor Sheen,32617,2020-01-17--2020-01-24,cz,4oKCcNEyYAURy8mnQhuUb0
116,If the World Was Ending - feat. Julia Michaels,JP Saxe,32380,2020-01-17--2020-01-24,cz,2kJwzbxV2ppxnQoYw4GLBZ
117,Deja Vu,Viktor Sheen,32188,2020-01-17--2020-01-24,cz,7J8p1kX23GFJQpPT7fagWu
118,Pisnicka (feat. Pokac),Pavel Callta,32169,2020-01-17--2020-01-24,cz,0dp3uLJSUto8q1kLal1LLj
119,Necejtim Nic,Yzomandias,32102,2020-01-17--2020-01-24,cz,1wR99nYV2T2uB2KrKp00x0
120,me & ur ghost,blackbear,32043,2020-01-17--2020-01-24,cz,4yJiXq86uM56uIfIZgE440
121,Asi ne,Dorian,31981,2020-01-17--2020-01-24,cz,3X227t29xPDsAoqBrRIPDW
122,In My Mind,Dynoro,31930,2020-01-17--2020-01-24,cz,0E9ZjEAyAwOXZ7wJC0PD33
123,when the party's over,Billie Eilish,31575,2020-01-17--2020-01-24,cz,43zdsphuZLzwA9k4DJhU0I
124,SOS (feat. Aloe Blacc),Avicii,31539,2020-01-17--2020-01-24,cz,2x0RZdkZcD8QRI53XT4GI5
125,Bohemian Rhapsody - Remastered 2011,Queen,31530,2020-01-17--2020-01-24,cz,4u7EnebtmKWzUH433cf5Qv
126,lovely (with Khalid),Billie Eilish,31357,2020-01-17--2020-01-24,cz,0u2P5u6lvoDfwTYjAADbn4
