position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,py,2020-01-10--2020-01-17,NA
1,Tusa,KAROL G,449250,2020-01-17--2020-01-24,py,7k4t7uLgtOxPwTpFmtJNTY
2,Sigues Con El,Dímelo Flow,344506,2020-01-17--2020-01-24,py,7sQKy5vlPQllr0k9IjYJv3
3,Hola - Remix,Dalex,285622,2020-01-17--2020-01-24,py,5stPVcRqb4qixbafP9e8lt
4,Bellaquita - Remix,Dalex,235775,2020-01-17--2020-01-24,py,1Xnn1TPyr5h0hpRAT4B4EA
5,Fantasias,Rauw Alejandro,220001,2020-01-17--2020-01-24,py,6mAN61JH0dzyZpWslS11jy
6,Vete,Bad Bunny,216789,2020-01-17--2020-01-24,py,5DxXgozhkPLgrbKFY91w0c
7,Dance Monkey,Tones And I,200045,2020-01-17--2020-01-24,py,1rgnBhdG2JDFTbYkYRZAku
8,Adicto (with Anuel AA & Ozuna),Tainy,161164,2020-01-17--2020-01-24,py,3jbT1Y5MoPwEIpZndDDwVq
9,Quizas,Rich Music LTD,156456,2020-01-17--2020-01-24,py,5Id5B3dxJZhPcV9GzgYZZe
10,Whine Up,Nicky Jam,152220,2020-01-17--2020-01-24,py,2pWOMNQJW3g2zmGjP0Vkb0
11,Si Te Vas,Sech,142499,2020-01-17--2020-01-24,py,6Y4PDQv4XjYjHLeLmvyOt0
12,China,Anuel AA,133630,2020-01-17--2020-01-24,py,2ksOAxtIxY8yElEWw8RhgK
13,Aventura,Lunay,131328,2020-01-17--2020-01-24,py,37zdqI4r1gswIzczSBkRon
14,RITMO (Bad Boys For Life),Black Eyed Peas,130819,2020-01-17--2020-01-24,py,6cy3ki60hLwimwIje7tALf
15,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,124043,2020-01-17--2020-01-24,py,1ndyl3wJCFs872XZ3ztPk6
16,Perreo en La Luna,Rich Music LTD,120385,2020-01-17--2020-01-24,py,0RDgqtvOHLwcI6yz9bjsZV
17,Que Tire Pa Lante,Daddy Yankee,116322,2020-01-17--2020-01-24,py,6RyaV7owmVU6fzEPE17sF1
18,Pa' Olvidarme De Ella,Piso 21,115903,2020-01-17--2020-01-24,py,1cVlW9WQiGlFdWUXFdFZGh
19,Mi Error - Remix,Eladio Carrion,113961,2020-01-17--2020-01-24,py,0lbhKycRyqkOMKZ6thzfU4
20,Me Gusta,Shakira,112749,2020-01-17--2020-01-24,py,5Xhqh4lwJPtMUTsdBztN1a
21,La Playa - Remix,Myke Towers,112270,2020-01-17--2020-01-24,py,70zg99pT51vB4wlMS7e4q7
22,LA CANCIÓN,J Balvin,108245,2020-01-17--2020-01-24,py,0fea68AdmYNygeTGI4RC18
23,Muévelo,Nicky Jam,105476,2020-01-17--2020-01-24,py,4VgYtXCVJ7IbWAZ5ryfvEQ
24,No Me Conoce - Remix,Jhay Cortez,103761,2020-01-17--2020-01-24,py,4R8BJggjosTswLxtkw8V7P
25,Bellaquita,Dalex,98886,2020-01-17--2020-01-24,py,1tpbAGsGpZee5jDHMcLrUJ
26,Cuerpo en Venta,Noriel,96655,2020-01-17--2020-01-24,py,2B94bbI1a4LyBpK1439oP7
27,Infeliz,Arcangel,95007,2020-01-17--2020-01-24,py,4z6wo6PJG4Fve45OXK6D9m
28,Callaita,Bad Bunny,89052,2020-01-17--2020-01-24,py,2TH65lNHgvLxCKXM3apjxI
29,Uniforme,Rich Music LTD,87467,2020-01-17--2020-01-24,py,0wMs7DPFOnToNAoecvAFQc
30,Velitas,Darell,83124,2020-01-17--2020-01-24,py,7q3NthaBqFI6s0WnAlnIvq
31,Piensan,Haze,82582,2020-01-17--2020-01-24,py,0i9oiUkWOgvtnjkr0fa3XN
32,Pa Mí - Remix,Dalex,80671,2020-01-17--2020-01-24,py,7g8YaUQABMal0zWe7a2ijz
33,Que Mas Pues - Remix,Sech,77870,2020-01-17--2020-01-24,py,7fODjB7BrQTGqh0hogW6XD
34,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,77089,2020-01-17--2020-01-24,py,684EjRHwNsZQ9hCQxL4NYL
35,Te Quemaste,Manuel Turizo,76870,2020-01-17--2020-01-24,py,4fj7e6Tc48Bmomwyz2Z2XC
36,Si Se Da - Remix,Myke Towers,75991,2020-01-17--2020-01-24,py,6K5BsR04ijf3FHNzjbaagD
37,Cuaderno,Dalex,72647,2020-01-17--2020-01-24,py,7anSoGdgtmJTAPZBzcPhO6
38,B11 (feat. Myke Towers),Rvssian,72363,2020-01-17--2020-01-24,py,4o1DxRjMCHDwBiOKv88rOl
39,Soltera - Remix,Lunay,72037,2020-01-17--2020-01-24,py,4t9a07PAghtQMRAIP9FQ7Z
40,Fantasía,Ozuna,70493,2020-01-17--2020-01-24,py,40rXWke6SnXiGkSmaT8ZUr
41,Otro Trago - Remix,Sech,68534,2020-01-17--2020-01-24,py,4bTZeO72FwMa6wKOiqoynL
42,Imaginate,Rich Music LTD,66843,2020-01-17--2020-01-24,py,29ShXDWDedEwZkYc8Du08N
43,Morado,J Balvin,66754,2020-01-17--2020-01-24,py,3mQ6SLdxxaL52Yte7KF2Ks
44,Tutu,Camilo,65755,2020-01-17--2020-01-24,py,1nocRtwyNPVtGcIJqfgdzZ
45,El Efecto,Rauw Alejandro,64691,2020-01-17--2020-01-24,py,4SJHHpKhcuXwDsCsPqshXj
46,La Cama,Lunay,64259,2020-01-17--2020-01-24,py,0OoqRZXnSrgIUAha3iLKG1
47,Atrévete,Nicky Jam,63255,2020-01-17--2020-01-24,py,26Qhn2T88XqVinXQpmSarj
48,"Ni Contigo, Ni Sin Ti",Los Ángeles Azules,62439,2020-01-17--2020-01-24,py,3tHYpuF2eIc4pDrzIdNN3Y
49,Si Supieras,Daddy Yankee,61649,2020-01-17--2020-01-24,py,7MRU4vOkywuhZ9kbFiPuiu
50,Hechicera,Lucas Sugo,59390,2020-01-17--2020-01-24,py,7GuDL7idAKh36gXqpRq6I2
51,Yummy,Justin Bieber,49983,2020-01-17--2020-01-24,py,41L3O37CECZt3N7ziG2z7l
52,Verte Ir,DJ Luian,45336,2020-01-17--2020-01-24,py,4lzxJ4jCuFDXXGkE1LmpKR
53,Porno,Rich Music LTD,44202,2020-01-17--2020-01-24,py,34ZngZgo8xicbt1EE8Ob8Z
54,El Efecto - Remix,Rauw Alejandro,43183,2020-01-17--2020-01-24,py,74j34STf8L6uADnTN69ohv
55,Una Vida Para Recordar,Piso 21,42952,2020-01-17--2020-01-24,py,7pxL0DzPpCjjcdfQccvnus
56,11 PM,Maluma,42778,2020-01-17--2020-01-24,py,7KbF6AdprOXEEHlsq11Z6d
57,Mírame - Remix,Nio Garcia,41803,2020-01-17--2020-01-24,py,53uKGbcMjEc2gIWbfmvpdS
58,Indeciso,Reik,41166,2020-01-17--2020-01-24,py,59s0s39NFWScuHDbHytI14
59,Señorita,Shawn Mendes,40831,2020-01-17--2020-01-24,py,6v3KW9xbzN5yKLt9YKDYA2
60,La Playa,Myke Towers,39531,2020-01-17--2020-01-24,py,0jeS8PyyIRAG0A3t5DtL71
61,"Yo x Ti, Tu x Mi",ROSALÍA,38907,2020-01-17--2020-01-24,py,7BlBVFwvbWvcwNcUarQmjk
62,Don't Start Now,Dua Lipa,38661,2020-01-17--2020-01-24,py,6WrI0LAC5M1Rw2MnX2ZvEg
63,Hasta Abajo,Kevin Roldan,38256,2020-01-17--2020-01-24,py,4PEfJZpVjdclfzZ9XO8uDw
64,La Boca - Remix,Mau y Ricky,37838,2020-01-17--2020-01-24,py,2EEmzqzM70CybVspgM7YRT
65,Solita,Sech,37155,2020-01-17--2020-01-24,py,0tJCo71s7HT9Mu5Z4juuLw
66,Fantasias - Unplugged,Rauw Alejandro,36432,2020-01-17--2020-01-24,py,6qqd7DGn2VXzxsR4k3Ycun
67,Tal Vez,Paulo Londra,36375,2020-01-17--2020-01-24,py,5jW3rF4URMdK7tO2xjS5EI
68,Fresa,TINI,35528,2020-01-17--2020-01-24,py,4BCPItsB94KDLuERZT3aNM
69,Blanco,J Balvin,35432,2020-01-17--2020-01-24,py,2rc7BkzO8qepMFAxHtOrXc
70,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,35104,2020-01-17--2020-01-24,py,6pNjmMB8FTMEcqGSgs7Mji
71,Otro Trago,Sech,34795,2020-01-17--2020-01-24,py,1Ej96GIBCTvgH7tNX1r3qr
72,Desconocidos,Mau y Ricky,34241,2020-01-17--2020-01-24,py,56f5qnyAlZdlz8wrUDA50h
73,Te Vi,Piso 21,33916,2020-01-17--2020-01-24,py,059bcIhyc2SBwm6sw2AZzd
74,QUE PRETENDES,J Balvin,33201,2020-01-17--2020-01-24,py,25ZAibhr3bdlMCLmubZDVt
75,Goteo,Duki,32221,2020-01-17--2020-01-24,py,57kdZIOAaolxAjB67d2yU3
76,DOLLAR,Becky G,31947,2020-01-17--2020-01-24,py,2uhMYJq2TODWBuZhHRrdWy
77,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",DJ Snake,31823,2020-01-17--2020-01-24,py,5QXQy0f2q8wJNpPwJtjifx
78,Con Altura,ROSALÍA,31692,2020-01-17--2020-01-24,py,2qG5sZ7Si6sdK74qLxedYM
79,Mi Error,Eladio Carrion,31166,2020-01-17--2020-01-24,py,7ch7IMYm9DaujSfI1ToSzu
80,La Difícil,Camilo,30836,2020-01-17--2020-01-24,py,0PaNKfwdqHjmW7hVEQ0lbu
81,C90 (Remix),John C,30650,2020-01-17--2020-01-24,py,2b6i9zx3ULzKrNWmyP0ePD
82,Secreto,Anuel AA,30544,2020-01-17--2020-01-24,py,5W83ErFkO3aKAIS1WMi6u0
83,Falling,Trevor Daniel,30084,2020-01-17--2020-01-24,py,4TnjEaWOeW0eKTKIEvJyCa
84,Loco,Beéle,29799,2020-01-17--2020-01-24,py,2J9B63FawlTaPdg4eH5X03
85,Música,DJ Luian,29631,2020-01-17--2020-01-24,py,4xvTPuwHaXoDM3p0QcY7bH
86,Un Año,Sebastian Yatra,29352,2020-01-17--2020-01-24,py,2vrpcQNg6itmgVZWsNjWe0
87,Circles,Post Malone,29069,2020-01-17--2020-01-24,py,21jGcNKet2qwijlDFuPiPb
88,ROXANNE,Arizona Zervas,29035,2020-01-17--2020-01-24,py,696DnlkuDOXcMAnKlTgXXK
89,Black Swan,BTS,28955,2020-01-17--2020-01-24,py,24NuEDgyRIljwSyY0lsr7b
90,Adan y Eva,Paulo Londra,28498,2020-01-17--2020-01-24,py,132ALUzVLmqYB4UsBj5qD6
91,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,28330,2020-01-17--2020-01-24,py,5q2JbCNi4FcnglgPfxcV65
92,La Forma en Que Me Miras,Super Yei,28290,2020-01-17--2020-01-24,py,6t94PGXYAuo9GbJEnMpPcW
93,Amigos Con Derecho,Japiaguar,28189,2020-01-17--2020-01-24,py,4DgZ3RhEUP9RYwOo2pmmS5
94,Amanece,Anuel AA,28065,2020-01-17--2020-01-24,py,1LiN0Z98FkR1t0m8KmLcAH
95,Vidrado Em Você,Dj Guuga,28032,2020-01-17--2020-01-24,py,2kOmW169C7UV4SZDN9u0YO
96,Detente,Mike Bahía,27912,2020-01-17--2020-01-24,py,0x1k6gSTSxaLxe0F2IThaX
97,Imaginaste - Remix,Jhay Cortez,27228,2020-01-17--2020-01-24,py,56BAJvpaWgvr6C4wmc37iU
98,Ella Quiere Beber - Remix,Anuel AA,27183,2020-01-17--2020-01-24,py,3f5lA8nnc4YYF1qf78WpHw
99,Calma - Remix,Pedro Capó,27175,2020-01-17--2020-01-24,py,5iwz1NiezX7WWjnCgY5TH4
100,Coronao Now,El Alfa,26798,2020-01-17--2020-01-24,py,7FbKipScVxkjQxQXwTd0gL
101,Qué Pena,Maluma,26660,2020-01-17--2020-01-24,py,5099x34vBakWpGkHourFxP
102,Rutina,Myke Towers,26589,2020-01-17--2020-01-24,py,3YntiCUU0Xqq0B68FM3YAt
103,Gan-Ga - Remix,Bryant Myers,26402,2020-01-17--2020-01-24,py,27qRmG3zOWPvMYUkpPdQ1g
104,Ayy Macarena,Tyga,25946,2020-01-17--2020-01-24,py,6LcauUZjF1eXQrgqMUecHX
105,Te Robaré,Nicky Jam,25769,2020-01-17--2020-01-24,py,4PJ3umtW1aWdfh5EITHc6T
106,CANGURO,WOS,25739,2020-01-17--2020-01-24,py,2UAWYufVaO3EnUUNzl0ppO
107,"BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix",Mau y Ricky,25668,2020-01-17--2020-01-24,py,4MxYiw28F30NGOaTZ1ySqd
108,Memories,Maroon 5,25533,2020-01-17--2020-01-24,py,2b8fOow8UzyDFAE27YhOZM
109,Me Rehúso,Danny Ocean,25295,2020-01-17--2020-01-24,py,6ifUES3keWjwXgae8pXI3o
110,bad guy,Billie Eilish,24327,2020-01-17--2020-01-24,py,2Fxmhks0bxGSBdJ92vM42m
111,Mami,Piso 21,23868,2020-01-17--2020-01-24,py,3bDD7GGvIzAZeHz2TOYD3A
112,Con Calma,Daddy Yankee,23818,2020-01-17--2020-01-24,py,5w9c2J52mkdntKOmRLeM2m
113,UN PESO,J Balvin,23730,2020-01-17--2020-01-24,py,7hynhxDoDpgMIV12JuVtNa
114,Delincuente,Farruko,23667,2020-01-17--2020-01-24,py,3TqLIW3qd4qFYkfYsBjVN6
115,Inocente,Myke Towers,23572,2020-01-17--2020-01-24,py,07eET3PAzpSz5CLE4wGgN5
116,Runaway,Sebastian Yatra,23562,2020-01-17--2020-01-24,py,7BuSE9uTIw931wtZYzvZcQ
117,The Box,Roddy Ricch,23510,2020-01-17--2020-01-24,py,0nbXyq5TXYPCO7pr3N8S4I
118,Todo va a estar mejor,Bohemia Urbana,23179,2020-01-17--2020-01-24,py,7wbBN7tbyKOt1FGOl3yjqM
119,Y Que No y Que Tal,Lees y Feer,22928,2020-01-17--2020-01-24,py,16cUFocO1KNxRdAMDZ5P1Q
120,Amor Platonico,Los Verduleros,22467,2020-01-17--2020-01-24,py,189ZkWdzkPWrNy5HmGW4XA
121,Si Se Da,Myke Towers,22444,2020-01-17--2020-01-24,py,5KbBGUpIZd6gVFUU8tqYiQ
122,Créeme,KAROL G,22270,2020-01-17--2020-01-24,py,4EKZsrsCKyqr64FBHLc0DU
123,Miss Lonely - Dimelo Flow Remix,Sech,22243,2020-01-17--2020-01-24,py,1ndlOUUT3Eq1SDCSdKJASw
124,Por Eso Vine,Paulo Londra,21813,2020-01-17--2020-01-24,py,5qN1G8fSHq4Sv5FRoOkNGu
125,Voy Por Ti,Cali Y El Dandee,21549,2020-01-17--2020-01-24,py,2sRhe52xJklfzRIe0K6puw
126,Oye,TINI,21499,2020-01-17--2020-01-24,py,09nSCeCs6eYfAIJVfye1CE
127,Todos Ven,Alex Rose,21340,2020-01-17--2020-01-24,py,5dnpBthn40VoyHGnPfJaOp
128,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)",Dímelo Flow,21206,2020-01-17--2020-01-24,py,0UfVfRSmy4xMyi67LKH5zZ
129,Olvídala,Binomio de Oro de América,21194,2020-01-17--2020-01-24,py,0QUnzLeB2USzFv8OqJe8S8
130,La Boca,Mau y Ricky,20999,2020-01-17--2020-01-24,py,0UQwlF2pRkr1lMN6kNNUj3
131,Ojitos Chiquitos,Don Omar,20917,2020-01-17--2020-01-24,py,4f49sFQko7jHLEFd3tCf5p
