position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,pt,2020-01-10--2020-01-17,NA
1,Louco,Piruka,289871,2020-01-17--2020-01-24,pt,5RPewmKIUL2vWtQLI0Qp1F
2,menina solta,Giulia Be,260829,2020-01-17--2020-01-24,pt,2MOq63fxuFLYQM3CsDcFs1
3,Dance Monkey,Tones And I,240519,2020-01-17--2020-01-24,pt,1rgnBhdG2JDFTbYkYRZAku
4,The Box,Roddy Ricch,229205,2020-01-17--2020-01-24,pt,0nbXyq5TXYPCO7pr3N8S4I
5,Somos Iguais,Plutónio,205030,2020-01-17--2020-01-24,pt,1X3ltingEVNGRoJf1dvZfQ
6,Hoji N'ka ta Rola,Julinho Ksd,204139,2020-01-17--2020-01-24,pt,3EtXiDhRO8psTWs2uY8nyA
7,ROXANNE,Arizona Zervas,197764,2020-01-17--2020-01-24,pt,696DnlkuDOXcMAnKlTgXXK
8,Essa Saia (feat. Ivandro),Bispo,193543,2020-01-17--2020-01-24,pt,2OI0z4fQD8NQPfYf5v6a2E
9,Falling,Trevor Daniel,185551,2020-01-17--2020-01-24,pt,4TnjEaWOeW0eKTKIEvJyCa
10,Life Is Good (feat. Drake),Future,181204,2020-01-17--2020-01-24,pt,5yY9lUy8nbvjM1Uyo1Uqoc
11,Godzilla (feat. Juice WRLD),Eminem,171479,2020-01-17--2020-01-24,pt,7FIWs0pqAYbP91WWM0vlTQ
12,Yummy,Justin Bieber,163866,2020-01-17--2020-01-24,pt,41L3O37CECZt3N7ziG2z7l
13,Vivi Good,Julinho Ksd,162997,2020-01-17--2020-01-24,pt,6MLQRF8D7LsOvZwkt1UcZP
14,Tranquilo,Aragão,157881,2020-01-17--2020-01-24,pt,1fobXPCu47gikLMIoyQBLy
15,Memories,Maroon 5,151319,2020-01-17--2020-01-24,pt,2b8fOow8UzyDFAE27YhOZM
16,Don't Start Now,Dua Lipa,143923,2020-01-17--2020-01-24,pt,6WrI0LAC5M1Rw2MnX2ZvEg
17,Circles,Post Malone,138773,2020-01-17--2020-01-24,pt,21jGcNKet2qwijlDFuPiPb
18,RITMO (Bad Boys For Life),Black Eyed Peas,138345,2020-01-17--2020-01-24,pt,6cy3ki60hLwimwIje7tALf
19,HIGHEST IN THE ROOM,Travis Scott,135729,2020-01-17--2020-01-24,pt,3eekarcy7kvN4yt5ZFzltW
20,Quando a vontade bater (Participação especial de PK Delas),Pk,131077,2020-01-17--2020-01-24,pt,26WpOBpHiIMoBuMEIwtOCH
21,Sentimento Safari,Julinho Ksd,128574,2020-01-17--2020-01-24,pt,2t98sYRAQZAXqdwi3Sf6pQ
22,everything i wanted,Billie Eilish,128282,2020-01-17--2020-01-24,pt,3ZCTVFBt2Brf31RLEnCkWJ
23,Vencedor,Phoenix Rdc,125014,2020-01-17--2020-01-24,pt,4a0H1kKez7UVLveRL5cEgy
24,Good News,Mac Miller,122782,2020-01-17--2020-01-24,pt,1DWZUa5Mzf2BwzpHtgbHPY
25,Gaiola É o Troco,MC Du Black,122274,2020-01-17--2020-01-24,pt,3Uq45ipGutypFPmETfaoaH
26,Irresponsável,Wet Bed Gang,117812,2020-01-17--2020-01-24,pt,1AgqELuodwiIUbJhXM74Jx
27,Blinding Lights,The Weeknd,114294,2020-01-17--2020-01-24,pt,0sf12qNH5qcw8qpgymFOqD
28,Eterna Sacanagem,MC JottaPê,110998,2020-01-17--2020-01-24,pt,1AfNdxHdE4OLcnQUyC6j3i
29,Bússola,Nenny,110432,2020-01-17--2020-01-24,pt,5WJDT0RGxHU8vqpC7MkMfp
30,Vergonha na Cara,Plutónio,110187,2020-01-17--2020-01-24,pt,7tgcYERxLChrwBIWp1mrv3
31,Depois da Chuva,Wet Bed Gang,110046,2020-01-17--2020-01-24,pt,2ebMZu8tfOap16ftf70LTF
32,Hoji en Sá Ta Vivi,Julinho Ksd,109945,2020-01-17--2020-01-24,pt,3PS7DV9nHtL6FhgSPh0d8z
33,Bolero,X-Tense,108357,2020-01-17--2020-01-24,pt,7mdE30Ov4in9UOCUcQiIK0
34,Tusa,KAROL G,108152,2020-01-17--2020-01-24,pt,7k4t7uLgtOxPwTpFmtJNTY
35,Lucy Lucy,Plutónio,107718,2020-01-17--2020-01-24,pt,2TPBDdqlAb6BitW6KC1KjW
36,Impossíveis,Piruka,101676,2020-01-17--2020-01-24,pt,06YKCirt0RfP49rs6qB9sk
37,No Idea,Don Toliver,100422,2020-01-17--2020-01-24,pt,3VyjsVV24RmBIbWJAeUJNu
38,Ballin' (with Roddy Ricch),Mustard,98361,2020-01-17--2020-01-24,pt,3QzAOrNlsabgbMwlZt7TAY
39,Adore You,Harry Styles,95469,2020-01-17--2020-01-24,pt,3jjujdWJ72nww5eGnfs2E7
40,Señorita,Shawn Mendes,91433,2020-01-17--2020-01-24,pt,6v3KW9xbzN5yKLt9YKDYA2
41,Sei Lá,Bárbara Tinoco,89012,2020-01-17--2020-01-24,pt,1Zta013L8lvFsTjmnF34B6
42,Goodbyes (Feat. Young Thug),Post Malone,88929,2020-01-17--2020-01-24,pt,6vBdBCoOhKHiYDDOcorfNo
43,bad guy,Billie Eilish,88809,2020-01-17--2020-01-24,pt,2Fxmhks0bxGSBdJ92vM42m
44,Se Eu,Fernando Daniel,87992,2020-01-17--2020-01-24,pt,60sz5NvSVHHTiaC02QuvaR
45,Deixa,Mc Th,83744,2020-01-17--2020-01-24,pt,4zZ2rPOa8itw3VuusVSicv
46,Meu Ego,Deejay Telio,83668,2020-01-17--2020-01-24,pt,4g7pN0tzE26Hv4HM3UTwfO
47,Lose You To Love Me,Selena Gomez,80744,2020-01-17--2020-01-24,pt,4l0Mvzj72xxOpRrp6h8nHi
48,GT3,LON3R JOHNY,78873,2020-01-17--2020-01-24,pt,24DEtUjFhpV57zGnwzHR4H
49,Someone You Loved,Lewis Capaldi,77809,2020-01-17--2020-01-24,pt,7qEHsqek33rTcFNT9PFqLf
50,Combatchy (feat. MC Rebecca),Anitta,77412,2020-01-17--2020-01-24,pt,2bPtwnrpFNEe8N7Q85kLHw
51,Rare,Selena Gomez,75438,2020-01-17--2020-01-24,pt,7HMmFQsKsljwTw8bS7lu19
52,1 de Abril,Plutónio,75139,2020-01-17--2020-01-24,pt,5ZxHzpxIEr0rxGJN8Jsdjy
53,Lucid Dreams,Juice WRLD,75124,2020-01-17--2020-01-24,pt,285pBltuF7vW8TeWk8hdRR
54,Não Preciso (feat. Dylan),TAY,74848,2020-01-17--2020-01-24,pt,0KO1f2y6aO5ouVwWZ8Uauw
55,BOP,DaBaby,73666,2020-01-17--2020-01-24,pt,6Ozh9Ok6h4Oi1wUSLtBseN
56,Ouvi Dizer,Melim,72968,2020-01-17--2020-01-24,pt,1qCLx3nX25NuhfPjM5E1qV
57,I Don't Care (with Justin Bieber),Ed Sheeran,72940,2020-01-17--2020-01-24,pt,0hVXuCcriWRGvwMV1r5Yn9
58,Bairro,Wet Bed Gang,72072,2020-01-17--2020-01-24,pt,1ai9FDnFQDv18WAtFhMTIz
59,Be Honest,Jorja Smith,71613,2020-01-17--2020-01-24,pt,3IWs9dAwTqN0EFhOIcBDfs
60,Meu Deus,Plutónio,70338,2020-01-17--2020-01-24,pt,6jx4yp7a9uUUN28Hr244fp
61,You should be sad,Halsey,68659,2020-01-17--2020-01-24,pt,7lidXGPXPYLNThITAOTlkK
62,Watermelon Sugar,Harry Styles,68385,2020-01-17--2020-01-24,pt,6UelLqGlWMcVH1E5c4H7lY
63,Piece Of Your Heart,MEDUZA,68220,2020-01-17--2020-01-24,pt,1DFD5Fotzgn6yYXkYsKiGs
64,Beautiful People (feat. Khalid),Ed Sheeran,68163,2020-01-17--2020-01-24,pt,70eFcWOvlMObDhURTqT4Fv
65,Lose Control,MEDUZA,67984,2020-01-17--2020-01-24,pt,7CHi4DtfK4heMlQaudCuHK
66,Sweet Spot,Papillon,67301,2020-01-17--2020-01-24,pt,7yrH4ghvW4hivGBpLU7dDb
67,Darkness,Eminem,66858,2020-01-17--2020-01-24,pt,5SiZJoLXp3WOl3J4C8IK0d
68,Head Na Glock,Wet Bed Gang,66406,2020-01-17--2020-01-24,pt,4SqyV7jhuYUbRshqW1M5b9
69,Black Swan,BTS,66057,2020-01-17--2020-01-24,pt,24NuEDgyRIljwSyY0lsr7b
70,Antes Dela Dizer Que Sim,Bárbara Tinoco,64894,2020-01-17--2020-01-24,pt,6PLVLWG3bjuKrvMJmwjps1
71,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,64129,2020-01-17--2020-01-24,pt,0GQ5bFTVFFKpwNPc7KwQnB
72,Surtada - Remix Brega Funk,Dadá Boladão,63938,2020-01-17--2020-01-24,pt,5F8ffc8KWKNawllr5WsW0r
73,Tou Na Festa,Joint One,63220,2020-01-17--2020-01-24,pt,65FrBTn4FmkR2aDg50vPXC
74,My Oh My (feat. DaBaby),Camila Cabello,62646,2020-01-17--2020-01-24,pt,3yOlyBJuViE2YSGn3nVE1K
75,Those Kinda Nights (feat. Ed Sheeran),Eminem,62426,2020-01-17--2020-01-24,pt,0VSzREd1OjEWJ9tXoFHRQH
76,Circles,Mac Miller,62108,2020-01-17--2020-01-24,pt,4jXl6VtkFFKIt3ycUQc5LT
77,Ransom,Lil Tecca,62090,2020-01-17--2020-01-24,pt,1lOe9qE0vR9zwWQAOk6CoO
78,Unaccommodating (feat. Young M.A),Eminem,61505,2020-01-17--2020-01-24,pt,0q2vG0UVuy6ajjcpkQHdZM
79,Love Me,Lil Tecca,61184,2020-01-17--2020-01-24,pt,4e0FYxSROat25pH16zMTZI
80,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,61176,2020-01-17--2020-01-24,pt,7h0d2h0fUmzbs7zeFigJPn
81,How Do You Sleep?,Sam Smith,61045,2020-01-17--2020-01-24,pt,6b2RcmUt1g9N9mQ3CbjX2Y
82,Tou Bem (feat. Lhast),ProfJam,60610,2020-01-17--2020-01-24,pt,0gzwa0yJncSs29DjXajA5i
83,SENTADÃO,PEDRO SAMPAIO,60332,2020-01-17--2020-01-24,pt,4lKuzrdZrJuCAedbIslF3A
84,hot girl bummer,blackbear,58478,2020-01-17--2020-01-24,pt,7aiClxsDWFRQ0Kzk5KI5ku
85,What A Man Gotta Do,Jonas Brothers,58451,2020-01-17--2020-01-24,pt,4wNIkl5XGiAACjFBlDWuSd
86,Blue World,Mac Miller,58415,2020-01-17--2020-01-24,pt,2hwOoMtWPtTSSn6WHV7Vp5
87,FAM,Slow J,56780,2020-01-17--2020-01-24,pt,34OonHyC40aIzMPwvTOP6E
88,It's You,Ali Gatie,56769,2020-01-17--2020-01-24,pt,5DqdesEfbRyOlSS3Tf6c29
89,SUGAR,BROCKHAMPTON,56567,2020-01-17--2020-01-24,pt,6U0FIYXCQ3TGrk4tFpLrEA
90,Shallow,Lady Gaga,56447,2020-01-17--2020-01-24,pt,2VxeLyX666F8uXCJ0dZF8B
91,Ayy Macarena,Tyga,55317,2020-01-17--2020-01-24,pt,6LcauUZjF1eXQrgqMUecHX
92,lovely (with Khalid),Billie Eilish,53743,2020-01-17--2020-01-24,pt,0u2P5u6lvoDfwTYjAADbn4
93,Só Queria Sorrir,Slow J,53143,2020-01-17--2020-01-24,pt,5oGOwG8FhaKQyXrruJKkk6
94,Camadas,Papillon,52464,2020-01-17--2020-01-24,pt,6g3BZ70tvq3qOPicxtsnYa
95,Leaving Heaven (feat. Skylar Grey),Eminem,52272,2020-01-17--2020-01-24,pt,5CpsIb7SMFHjmAG8RvIWfq
96,Malibu,ProfJam,51879,2020-01-17--2020-01-24,pt,0VoXqU82KkwEab9b5f8T4M
97,I Can See,Mac Miller,51723,2020-01-17--2020-01-24,pt,3R8CyhJfVjvgIROd5RSGhQ
98,goosebumps,Travis Scott,50850,2020-01-17--2020-01-24,pt,6gBFPUFcJLzWGx4lenP6h2
99,Lalala,Y2K,50262,2020-01-17--2020-01-24,pt,51Fjme0JiitpyXKuyQiCDo
100,P de Pablito,X-Tense,50137,2020-01-17--2020-01-24,pt,5iZdN7FwGMBBaYsPP5DO8l
101,In Too Deep,Eminem,49965,2020-01-17--2020-01-24,pt,7Dj2wqPYXfSRFwa6qyOztr
102,Kenny G,Matuê,49748,2020-01-17--2020-01-24,pt,3MkdA6vwF0ifRl86yzTlJW
103,Tudo Ok,Thiaguinho MT,49445,2020-01-17--2020-01-24,pt,4HUZBG98TYbxSR9V1V2DWS
104,Teu Eternamente,Slow J,49108,2020-01-17--2020-01-24,pt,3klZEB3gNmhKoOTqwVH92G
105,Devia Ir,Wet Bed Gang,48888,2020-01-17--2020-01-24,pt,1ftBvRj542ol7LT1A0EtL7
106,Complicated,Mac Miller,48503,2020-01-17--2020-01-24,pt,3WfSNAoj2D8C9noPSGZZFM
107,Some que ele vem atrás,Anitta,48500,2020-01-17--2020-01-24,pt,2qD7VoDYcrAPY0cVEfpsR5
108,Premonition - Intro,Eminem,47938,2020-01-17--2020-01-24,pt,7ccTcabbJlCJiIqtrSSwBk
109,Rata,Deejay Telio,47581,2020-01-17--2020-01-24,pt,1AZZ51VoQb3Ujv3Mtp6YeW
110,No Regrets (feat. Don Toliver),Eminem,46452,2020-01-17--2020-01-24,pt,1lO9CZo6eDrOy0S7khgryG
111,Say So,Doja Cat,45911,2020-01-17--2020-01-24,pt,3Dv1eDb0MEgF93GpLXlucZ
112,Bandit (with YoungBoy Never Broke Again),Juice WRLD,45706,2020-01-17--2020-01-24,pt,6Gg1gjgKi2AK4e0qzsR7sd
113,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,45443,2020-01-17--2020-01-24,pt,4vUmTMuQqjdnvlZmAH61Qk
114,Suicidal,YNW Melly,45406,2020-01-17--2020-01-24,pt,1iSqfoUFnQwV0QW1EfUit8
115,Turbulência,Bispo,45292,2020-01-17--2020-01-24,pt,3tSvTLyxETa6wfZqXwHv2A
116,Ride It,Regard,45272,2020-01-17--2020-01-24,pt,2tnVG71enUj33Ic2nFN6kZ
117,Before You Go,Lewis Capaldi,45171,2020-01-17--2020-01-24,pt,2gMXnyrvIjhVBUZwvLZDMP
118,After Party,Deejay Telio,44898,2020-01-17--2020-01-24,pt,4Ssh6BrNzS4hv3SMkfPFGA
119,Eleven,Khalid,44380,2020-01-17--2020-01-24,pt,1ToprX3cpBiXoAe5eNSk74
120,Hand Me Downs,Mac Miller,44175,2020-01-17--2020-01-24,pt,2Yv2mHzr5AQavVdwQjEokV
121,jND (feat. 9 Miller),Lhast,44136,2020-01-17--2020-01-24,pt,1TNiTrOrCgSvJN46XISIDj
122,Chama Ela (feat. Pedro Sampaio),Lexa,43938,2020-01-17--2020-01-24,pt,14kRWkCWBYfQqILflEcpSJ
123,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,43838,2020-01-17--2020-01-24,pt,0RiRZpuVRbi7oqRdSMwhQY
124,Malemolência,Dynho Alves,43772,2020-01-17--2020-01-24,pt,5rwdmpN5eMWIIwK4R96vv1
125,Everybody,Mac Miller,43350,2020-01-17--2020-01-24,pt,1OuN92HcVG6NVpWbeESNB3
