Position,Track Name,Artist,Streams,date,region,spotify_id
1,Ne reviens pas,Gradur,3408229,2020-01-10--2020-01-17,fr,4TnFANpjVwVKWzkxNzIyFH
2,Moulaga,Heuss L'enfoiré,2724831,2020-01-10--2020-01-17,fr,5BfCoUcWNXcpyJfjXRIeyC
3,Dance Monkey,Tones And I,2078799,2020-01-10--2020-01-17,fr,1rgnBhdG2JDFTbYkYRZAku
4,Distant,Maes,2067053,2020-01-10--2020-01-17,fr,2iuNKcIOuHb9VIplN7NDoa
5,Blinding Lights,The Weeknd,2061638,2020-01-10--2020-01-17,fr,0sf12qNH5qcw8qpgymFOqD
6,MD (feat. Niska),4Keus,1563809,2020-01-10--2020-01-17,fr,7HnZCmNXgva6N3kZiK0NTn
7,40%,Aya Nakamura,1539942,2020-01-10--2020-01-17,fr,47LFcy7prvEY5D08d26zOo
8,POPOPOP,Gambi,1410234,2020-01-10--2020-01-17,fr,18HNGxDOcshRU2Hdu8tMOM
9,ROXANNE,Arizona Zervas,1342751,2020-01-10--2020-01-17,fr,696DnlkuDOXcMAnKlTgXXK
10,Loin de moi,Naza,1319672,2020-01-10--2020-01-17,fr,30kxl4FnaEFS2qZkec3Zak
11,Oui ou non,Angèle,1281526,2020-01-10--2020-01-17,fr,7rBP4bLjMLNkix1nGHjheP
12,93% [Tijuana],GLK,1223167,2020-01-10--2020-01-17,fr,45mzuuUWaRRLwIDifDferf
13,Woin Woin,Larry,1206561,2020-01-10--2020-01-17,fr,5Oh8sPyFYM4gAR3KmmDH7I
14,Côte Ouest,47ter,1200120,2020-01-10--2020-01-17,fr,4ZuuPLV4qYiznagLAFPHcW
15,Roses - Imanbek Remix,SAINt JHN,1176371,2020-01-10--2020-01-17,fr,24Yi9hE78yPEbZ4kxyoXAI
16,God Bless (feat. Damso),Hamza,1089352,2020-01-10--2020-01-17,fr,2oT2g4vkjRaFOcUtdOf9eg
17,Jamais,Mister V,1082419,2020-01-10--2020-01-17,fr,2MCAs3ttHSuDm1RHL0rqTF
18,Ride It,Regard,1026282,2020-01-10--2020-01-17,fr,2tnVG71enUj33Ic2nFN6kZ
19,La vie qu'on mène,Ninho,1022987,2020-01-10--2020-01-17,fr,0Jh6iWjna1wk5le0Ahn7No
20,RITMO (Bad Boys For Life),Black Eyed Peas,1013137,2020-01-10--2020-01-17,fr,6cy3ki60hLwimwIje7tALf
21,Falling,Trevor Daniel,998887,2020-01-10--2020-01-17,fr,4TnjEaWOeW0eKTKIEvJyCa
22,Avant toi,Vitaa,995861,2020-01-10--2020-01-17,fr,4iNPp0BZ4lBu7bipdWLcWk
23,Memories,Maroon 5,968922,2020-01-10--2020-01-17,fr,2b8fOow8UzyDFAE27YhOZM
24,Yummy,Justin Bieber,963093,2020-01-10--2020-01-17,fr,41L3O37CECZt3N7ziG2z7l
25,HÉ OH,Gambi,941482,2020-01-10--2020-01-17,fr,1bWafkUCOp6luXRs1cm3w9
26,Bâtiment,Niska,931800,2020-01-10--2020-01-17,fr,7FF6HRsQlc0CtfAbLmrEGX
27,Street,Maes,927860,2020-01-10--2020-01-17,fr,0MtMUDO6tzHq1ux9rwSJhl
28,Don't Start Now,Dua Lipa,875740,2020-01-10--2020-01-17,fr,6WrI0LAC5M1Rw2MnX2ZvEg
29,Baianá,Bakermat,873375,2020-01-10--2020-01-17,fr,430efk5Jc5wGay4EWP4snS
30,Trampoline (with ZAYN),SHAED,836792,2020-01-10--2020-01-17,fr,2ez6qvOTHKeI3ss80NGqnI
31,Mayday (feat. Ninho),SCH,834502,2020-01-10--2020-01-17,fr,1SVuEeerYIwjCRsF5MGzX3
32,Dans l'univers,Nekfeu,797845,2020-01-10--2020-01-17,fr,2PYXOG6GdxF9sUIH2NfOAD
33,Que Calor (with J Balvin & El Alfa),Major Lazer,784134,2020-01-10--2020-01-17,fr,1G2CAJeP7rCwOZjlSJ0Zw3
34,The Box,Roddy Ricch,763903,2020-01-10--2020-01-17,fr,0nbXyq5TXYPCO7pr3N8S4I
35,Maman ne le sait pas (feat. Niska),Ninho,753960,2020-01-10--2020-01-17,fr,5c2HadbVTsMKjja4gohEFI
36,Señorita,Shawn Mendes,745348,2020-01-10--2020-01-17,fr,6v3KW9xbzN5yKLt9YKDYA2
37,Un peu de haine,PLK,731652,2020-01-10--2020-01-17,fr,5yYfCoMrhcuxMP9CAmA2rU
38,Life Is Good (feat. Drake),Future,715915,2020-01-10--2020-01-17,fr,5yY9lUy8nbvjM1Uyo1Uqoc
39,everything i wanted,Billie Eilish,707625,2020-01-10--2020-01-17,fr,3ZCTVFBt2Brf31RLEnCkWJ
40,Ma vie,Dadju,698857,2020-01-10--2020-01-17,fr,2WFa5RbfyeoBDGNkg3OD7M
41,Goutte d'eau,Ninho,693574,2020-01-10--2020-01-17,fr,0rQbvQpjQ6QeeCAnVRzokf
42,Méchant,Niska,684991,2020-01-10--2020-01-17,fr,75bVc27bDSOAhMAL38cXpV
43,Elle est bonne sa mère,Vegedream,684130,2020-01-10--2020-01-17,fr,7j56bK7gq6iV7zsD6lbP4J
44,Block,Larry,677961,2020-01-10--2020-01-17,fr,0yVPwf4vpeGum3gF1XMCWQ
45,Be Honest,Jorja Smith,666991,2020-01-10--2020-01-17,fr,3IWs9dAwTqN0EFhOIcBDfs
46,C'est mort (feat. Leto & RK),Hornet La Frappe,660683,2020-01-10--2020-01-17,fr,1smgLMQlWxpcBjR48cxNja
47,Ma belle,Moha La Squale,655208,2020-01-10--2020-01-17,fr,3Aq1SJ1hWlfazx8IIC6u1D
48,Aristocrate,Heuss L'enfoiré,644377,2020-01-10--2020-01-17,fr,7gNlaZaMIjRUfnAYd9Dvmt
49,Compliqué,Dadju,643689,2020-01-10--2020-01-17,fr,7MmocSyYpeLvpgO4eRW3zl
50,Un million par mois,Djadja & Dinaz,636750,2020-01-10--2020-01-17,fr,5JVf4pCn50ePuE6ZoF5oEg
51,Reste,GIMS,631447,2020-01-10--2020-01-17,fr,3ebaeB2BdCEgZmwKv7p2r5
52,Lose You To Love Me,Selena Gomez,626391,2020-01-10--2020-01-17,fr,4l0Mvzj72xxOpRrp6h8nHi
53,Some Say,Nea,625980,2020-01-10--2020-01-17,fr,4poybupy26pTWPr9zY1i7h
54,Tes parents (feat. Ninho),Leto,625259,2020-01-10--2020-01-17,fr,0G0ZyEQyc3IBcRnYCvtTwb
55,Problèmes,PLK,616215,2020-01-10--2020-01-17,fr,6lZbLMHu98qpkOY0t3efUK
56,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,615868,2020-01-10--2020-01-17,fr,07Oz5StQ7GRoygNLaXs2pd
57,JCVD,Jul,596179,2020-01-10--2020-01-17,fr,10iesoGb4mCYTcur1QfdO9
58,Mortel,Koba LaD,592435,2020-01-10--2020-01-17,fr,1R08aR16OkyUIEISNPj8vA
59,Gasolina (feat. Gambi),Hamza,589594,2020-01-10--2020-01-17,fr,1Wfe6IKCZDWqKSXNmn2tvt
60,Marie,Koba LaD,588889,2020-01-10--2020-01-17,fr,4NcZKLjdfTJLpaCOspAjQn
61,Putana,Ninho,588783,2020-01-10--2020-01-17,fr,5oePa8PlOTPAlRaGs2OZ3A
62,Au DD,PNL,576894,2020-01-10--2020-01-17,fr,5lCxlSBFyP5g4EhVypAoOu
63,Rari,Gradur,563989,2020-01-10--2020-01-17,fr,24UpsIBzHloZfiimVLUUFx
64,San Pellegrino,Chily,561190,2020-01-10--2020-01-17,fr,30Mqfip5b5lCDpCLRvsrTq
65,Ça va ça vient,Vitaa,557177,2020-01-10--2020-01-17,fr,3xbws1uOAaxeTPEviKWONY
66,Médicament,Niska,547066,2020-01-10--2020-01-17,fr,0udmmo0fTwWbm6VqEHAvYF
67,Lose Control,MEDUZA,538870,2020-01-10--2020-01-17,fr,7CHi4DtfK4heMlQaudCuHK
68,En face,Népal,531707,2020-01-10--2020-01-17,fr,32AuP8jYvzvV5fAUuaHrnn
69,Tombé,M. Pokora,528400,2020-01-10--2020-01-17,fr,399mh97iAmjU34de5MebHp
70,Bitch (feat. Vald),Lefa,527263,2020-01-10--2020-01-17,fr,4Bg5ufw4skMPjZl95Y7axO
71,Liquide rouge,Maes,522824,2020-01-10--2020-01-17,fr,55zn5ujMpCkJWd2exRvs5r
72,BOP,DaBaby,515381,2020-01-10--2020-01-17,fr,6Ozh9Ok6h4Oi1wUSLtBseN
73,RR 9.1,Koba LaD,515329,2020-01-10--2020-01-17,fr,28fP6qcMGPfYOjrx8AOWFn
74,Rare,Selena Gomez,507001,2020-01-10--2020-01-17,fr,7HMmFQsKsljwTw8bS7lu19
75,Balance ton quoi,Angèle,499651,2020-01-10--2020-01-17,fr,2jX5c5RFp0A9E1GDsvGxIa
76,Sundance,Népal,490751,2020-01-10--2020-01-17,fr,3CBjC9bcb5MzAnP4Hu9SVL
77,R.A.C.,SCH,488074,2020-01-10--2020-01-17,fr,0GN6DWiR9Pf2su3vJF5c0x
78,Tricheur,Nekfeu,486910,2020-01-10--2020-01-17,fr,7C7GtWZmyicqjBDbAWPsCp
79,Trop beau,Lomepal,483421,2020-01-10--2020-01-17,fr,4WB9OeauHXnGOMUK4s80gM
80,Turbo,Rim'K,474633,2020-01-10--2020-01-17,fr,5cKIAHPEHZ5aGXqvksSrS6
81,Only Human,Jonas Brothers,470734,2020-01-10--2020-01-17,fr,0DiDStADDVh3SvAsoJAFMk
82,Never Seen the Rain,Tones And I,463785,2020-01-10--2020-01-17,fr,2grAr8pWMuLWn8ZYEE9wDV
83,bad guy,Billie Eilish,462981,2020-01-10--2020-01-17,fr,2Fxmhks0bxGSBdJ92vM42m
84,Dans la ville,DTF,462859,2020-01-10--2020-01-17,fr,6OsqTyesS9pc7pYPCFhlmv
85,L'odeur du charbon,Dosseh,461369,2020-01-10--2020-01-17,fr,6atrzNHhWlXTolcIKAjSq2
86,À nos héros du quotidien,Soprano,457918,2020-01-10--2020-01-17,fr,4zKqWCgGqwWlfJTNaj2R19
87,hot girl bummer,blackbear,448751,2020-01-10--2020-01-17,fr,7aiClxsDWFRQ0Kzk5KI5ku
88,Khapta,Heuss L'enfoiré,443338,2020-01-10--2020-01-17,fr,6stxV2bl7xSiPUornxwyNR
89,Someone You Loved,Lewis Capaldi,440763,2020-01-10--2020-01-17,fr,7qEHsqek33rTcFNT9PFqLf
90,Turn Me On (feat. Vula),Riton,437751,2020-01-10--2020-01-17,fr,0qaWEvPkts34WF68r8Dzx9
91,Trajectoire,Népal,437356,2020-01-10--2020-01-17,fr,5URRkOSTiK6ptNimcb3mDl
92,Birds,Imagine Dragons,431557,2020-01-10--2020-01-17,fr,6Tvzf3VEi16JMhAgOwdt2y
93,En bas (feat. Siboy),4Keus,423697,2020-01-10--2020-01-17,fr,3sFAWTSQ2qTlJzfbYEkseu
94,Circles,Post Malone,419706,2020-01-10--2020-01-17,fr,21jGcNKet2qwijlDFuPiPb
95,Les méchants,Heuss L'enfoiré,418571,2020-01-10--2020-01-17,fr,0r64LBR8RlnXcdd5HTFubd
96,Papers (feat. Ninho),Zola,413178,2020-01-10--2020-01-17,fr,3vmoC735YdyvsrF0HtbmGn
97,No Idea,Don Toliver,403650,2020-01-10--2020-01-17,fr,3VyjsVV24RmBIbWJAeUJNu
98,Beautiful People (feat. Khalid),Ed Sheeran,403384,2020-01-10--2020-01-17,fr,70eFcWOvlMObDhURTqT4Fv
99,Unstoppable,Sia,401899,2020-01-10--2020-01-17,fr,2J2Z1SkXYghSajLibnQHOa
100,Soleil,Roméo Elvis,401631,2020-01-10--2020-01-17,fr,5SNfvgi4TUwx4Si0lFn3G2
101,Pookie,Aya Nakamura,401341,2020-01-10--2020-01-17,fr,2QpUWi6VSNOt2WyH5FIeLD
102,Alibi,Rémy,399441,2020-01-10--2020-01-17,fr,4iIH0uHA0KI2kHJaKnZN03
103,Du lundi au lundi,Niska,395250,2020-01-10--2020-01-17,fr,4vR2zaYAW8CtzwodeFufkI
104,Lalala,Y2K,390357,2020-01-10--2020-01-17,fr,51Fjme0JiitpyXKuyQiCDo
105,Beuh magique,Jul,389835,2020-01-10--2020-01-17,fr,2PaktlQ4uhWfR0Cuk0qRtN
106,Flashback (feat. Leto),4Keus,389074,2020-01-10--2020-01-17,fr,4yZ1IsJz47P6p6VLLLGeIh
107,Madrina,Maes,387838,2020-01-10--2020-01-17,fr,4miiqu2dxOhBguQDHtqssH
108,Old Town Road - Remix,Lil Nas X,386378,2020-01-10--2020-01-17,fr,2YpeDb67231RjR0MgVLzsG
109,Liar,Camila Cabello,380889,2020-01-10--2020-01-17,fr,073ILU1C3APNRGF66VhtyA
110,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,380832,2020-01-10--2020-01-17,fr,4vUmTMuQqjdnvlZmAH61Qk
111,Summer Is a Curse,The Faim,380615,2020-01-10--2020-01-17,fr,5WzgYEfub2pFJAAZfrOult
112,OTT #1,N'seven7,375308,2020-01-10--2020-01-17,fr,40aUecOhUNkxTEqCRSWzxi
113,Torn,Ava Max,375011,2020-01-10--2020-01-17,fr,2GdxQw8NwoeH8tKySg6nym
114,Ce soir,Doums,374640,2020-01-10--2020-01-17,fr,458jymYwp103FpfZd8eDNF
115,C'est pas des LOL,Jul,374540,2020-01-10--2020-01-17,fr,7zzhknA0A39TH81meuX7WA
116,Blanka,PNL,373805,2020-01-10--2020-01-17,fr,295SxdR1DqunCNwd0U767w
117,Dédicace,ICO,372919,2020-01-10--2020-01-17,fr,6S01Mh6Yb1zQIdjCOXSyA6
118,Before You Go,Lewis Capaldi,372383,2020-01-10--2020-01-17,fr,2gMXnyrvIjhVBUZwvLZDMP
119,Sankhara #4 (Chic),Bolémvn,368349,2020-01-10--2020-01-17,fr,6mKLhdZIMaHpZ9kbmq9SOS
120,Tout oublier,Angèle,366622,2020-01-10--2020-01-17,fr,06O3hxudc6V0BOuoCFSy71
121,1000°C,Lomepal,366236,2020-01-10--2020-01-17,fr,6l7PqWKsgm4NLomOE7Veou
122,Flames (with ZAYN),R3HAB,364951,2020-01-10--2020-01-17,fr,2zJms5D9VSUYjc9y3VJR3q
123,Paris la nuit,4Keus,364224,2020-01-10--2020-01-17,fr,2pG9eexjCeyOGA0AdCmL8y
124,Pow pow,Jul,363842,2020-01-10--2020-01-17,fr,7439REnnov7d5h0P419Nk2
125,TPB,Dadju,363041,2020-01-10--2020-01-17,fr,63YQngdPhSvAwShxYn1pXV
126,Mon bébé d'amour,Jul,358424,2020-01-10--2020-01-17,fr,6ONBway3VLMdg9tQMZixT7
127,Money (feat. Faouzia),Ninho,357065,2020-01-10--2020-01-17,fr,1NUC8l1gq50VuHzmWRMA2G
128,Ibiza,Jul,354907,2020-01-10--2020-01-17,fr,1n7fqc4bQcxIyxZP2IXVbg
129,AVM,YG Pablo,354521,2020-01-10--2020-01-17,fr,3SmVGTMCmarY5aMkPRQWGD
130,Musica (feat. Ninho),Soprano,352600,2020-01-10--2020-01-17,fr,4hdwmvZ5IhBE5QhtxTQkNv
131,HIGHEST IN THE ROOM,Travis Scott,351392,2020-01-10--2020-01-17,fr,3eekarcy7kvN4yt5ZFzltW
132,L'adresse,47ter,350471,2020-01-10--2020-01-17,fr,2imn6s1bQUKShiC7Ab2Lp5
133,Las Vegas,Jok'air,350374,2020-01-10--2020-01-17,fr,6L2bXG181V9k56XS167r1P
134,Shallow,Lady Gaga,350063,2020-01-10--2020-01-17,fr,2VxeLyX666F8uXCJ0dZF8B
135,Siliconé,Niska,350010,2020-01-10--2020-01-17,fr,4pmQt0EAXwy2SyXOJJ2bPU
136,Follow Back (feat. Aya Nakamura),Dabs,345833,2020-01-10--2020-01-17,fr,2W1JSyFiR8V8cnObOsfzUi
137,Ça ira,SCH,344440,2020-01-10--2020-01-17,fr,47yhjEwyOgNPPLHLL8OGLV
138,Let Me Down Slowly,Alec Benjamin,342081,2020-01-10--2020-01-17,fr,2qxmye6gAegTMjLKEBoR3d
139,Quotidien,Koba LaD,341599,2020-01-10--2020-01-17,fr,2abVYMtriZHHIDGFZFT5ij
140,NWR,Maes,338819,2020-01-10--2020-01-17,fr,4tWVLBZ3EiSqegpf4jBsei
141,Tel Me,Jul,338566,2020-01-10--2020-01-17,fr,4ml7hnH3FtGeUDMhzVmnrj
142,Nique la BAC,Lorenzo,337758,2020-01-10--2020-01-17,fr,4VzalpjiHHK5cKSgrZuNjg
143,Billets verts,Maes,337561,2020-01-10--2020-01-17,fr,3uTNli5uz5rNOqD6qZFi8L
144,Ayy Macarena,Tyga,335785,2020-01-10--2020-01-17,fr,6LcauUZjF1eXQrgqMUecHX
145,"Moi, je prouve.",Tayc,335686,2020-01-10--2020-01-17,fr,3EF6LVr4vCyxu66HBe8pGO
146,Double Bang 8,Leto,334938,2020-01-10--2020-01-17,fr,70YKX2Nwd1egULEIT9wwQ7
147,Daruma,Népal,334664,2020-01-10--2020-01-17,fr,3nLuikFtBQKiFAq2XUPdqv
148,Orphans,Coldplay,333383,2020-01-10--2020-01-17,fr,03T4ttRCiLXST6MZjeMwmR
149,Bénéfice max,Djadja & Dinaz,333265,2020-01-10--2020-01-17,fr,2HpgP7x3QbcX2RVXlELTxG
150,Elle pleut,Nekfeu,331832,2020-01-10--2020-01-17,fr,4kqsT3yDyJr1KZ2AkM9qfD
151,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,331760,2020-01-10--2020-01-17,fr,6osaMSJh9NguagEDQcZaKx
152,Me Gusta,DTF,330515,2020-01-10--2020-01-17,fr,6P3FBaZfUjeWYExU2ShaPZ
153,Combien,Kaza,328895,2020-01-10--2020-01-17,fr,4zULM3R99kAHqJkJDCIR4C
154,J'aime Bien!,Josman,326782,2020-01-10--2020-01-17,fr,7bg469g8qRoMwFQf6Vleh3
155,Ceci n'est pas du rap (feat. Niro),GIMS,324735,2020-01-10--2020-01-17,fr,0fuUNxw0BcLYBJZrm3kJzd
156,Possédé,Djadja & Dinaz,324382,2020-01-10--2020-01-17,fr,6g8Waa9vcFQP1FElldjfRr
157,Journal perso II,Vald,323527,2020-01-10--2020-01-17,fr,1ezjFgjNnCf57TW1sacWBH
158,Deux frères,PNL,321004,2020-01-10--2020-01-17,fr,6hzi3AGB39FjxFqcjgbWs7
159,Flou,Angèle,319753,2020-01-10--2020-01-17,fr,3b89BehicGUgc60pLBo092
160,Vie d'artiste,4Keus,318929,2020-01-10--2020-01-17,fr,53JMQSmMLX8mY8w7aIRcle
161,Forza,Djadja & Dinaz,313859,2020-01-10--2020-01-17,fr,4dEUe0BnseZr5ykqKRpe1p
162,Influenceurs,Squeezie,313512,2020-01-10--2020-01-17,fr,2slqCSYXeSzvQ9BQOcZnUp
163,Adore You,Harry Styles,312780,2020-01-10--2020-01-17,fr,3jjujdWJ72nww5eGnfs2E7
164,Ransom,Lil Tecca,311287,2020-01-10--2020-01-17,fr,1lOe9qE0vR9zwWQAOk6CoO
165,My Oh My (feat. DaBaby),Camila Cabello,309220,2020-01-10--2020-01-17,fr,3yOlyBJuViE2YSGn3nVE1K
166,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,306788,2020-01-10--2020-01-17,fr,7h0d2h0fUmzbs7zeFigJPn
167,Tusa,KAROL G,305573,2020-01-10--2020-01-17,fr,7k4t7uLgtOxPwTpFmtJNTY
168,Larlar 1 (Quartier Vide),YL,305445,2020-01-10--2020-01-17,fr,29Rsxh9ncuuoSUsezss05e
169,Rappelle-toi,Naps,302109,2020-01-10--2020-01-17,fr,6dgLDzgL0JYxFr3PjppsnS
170,Hit Sale (feat. Roméo Elvis),Therapie TAXI,301838,2020-01-10--2020-01-17,fr,3yndKI4zWEyC36BQYrdKBA
171,C'est pas grave,Columbine,300589,2020-01-10--2020-01-17,fr,7MPC1qtCR74fdc9jNdFHeH
172,Émotif (Booska 1H),PLK,299720,2020-01-10--2020-01-17,fr,1O2mX6MrjsJlkCGEF0TVWL
173,Feu de bois,Damso,298717,2020-01-10--2020-01-17,fr,4L0Iwsk1s8cbdBcEgdm8K5
174,Candide Crush,Therapie TAXI,298233,2020-01-10--2020-01-17,fr,7oZryU4VFbqOxT0bRceSjj
175,Djadja,Aya Nakamura,295872,2020-01-10--2020-01-17,fr,7sKDftgGirHWTVFMtJoDoh
176,Baden Baden (feat. Maître Gims),SCH,295416,2020-01-10--2020-01-17,fr,424TSKJiIaMkTNmG5uRi85
177,L'hymne de nos campagnes 2019,Tryo,288771,2020-01-10--2020-01-17,fr,6FNdxaAOler5LutmU2sVxT
178,Regarde-moi,Lomepal,287971,2020-01-10--2020-01-17,fr,72g7nvXgf8gcnUIwRgK43s
179,HRTBRK #2,Kaza,287655,2020-01-10--2020-01-17,fr,3ffP1DZrG2YtPYkj8Y9h9O
180,Vibe,Népal,286271,2020-01-10--2020-01-17,fr,5eqX0jS3vTduop2XzgdQkE
181,Lemonade,Népal,286161,2020-01-10--2020-01-17,fr,25m7tvekS96VV5xZ5hyuP3
182,Habiba,Bramsito,285801,2020-01-10--2020-01-17,fr,5YrgjXV0tB7RjyMshnCKyL
183,Cheum,Nekfeu,285142,2020-01-10--2020-01-17,fr,5dkSQ8ExtSaS5diqiQosOk
184,Là-bas,Népal,282845,2020-01-10--2020-01-17,fr,3JzF8YOx3zZVWpLgOtNOZJ
185,7 rings,Ariana Grande,281017,2020-01-10--2020-01-17,fr,6ocbgoVGwYJhOv1GgI9NsF
186,Lucid Dreams,Juice WRLD,278871,2020-01-10--2020-01-17,fr,285pBltuF7vW8TeWk8hdRR
187,Arc-en-ciel,Booba,277829,2020-01-10--2020-01-17,fr,07qHCBBSRswIsfs0waYdjC
188,Stevez,TK,277293,2020-01-10--2020-01-17,fr,2u70DwuUQAdV4nGJWDnQwv
189,Bim Bam toi,Carla,276204,2020-01-10--2020-01-17,fr,33NTeQz7sVYLmkJ1k8GsVR
190,Heartless,The Weeknd,273449,2020-01-10--2020-01-17,fr,57vxBYXtHMk6H1aD29V7PU
191,Je M'en Tape,OBOY,272694,2020-01-10--2020-01-17,fr,4VMWKOG1q8nE4OHjqLHkZn
192,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,272609,2020-01-10--2020-01-17,fr,3bidbhpOYeV4knp8AIu8Xn
193,Le coach (feat. Vincenzo),Soprano,272488,2020-01-10--2020-01-17,fr,1RighqmKZNqLP9rklJ4HCz
194,Jamais (feat. Dadju),Ninho,270909,2020-01-10--2020-01-17,fr,6nIr35G9lVYMcuedV4NY2t
195,I Don't Care (with Justin Bieber),Ed Sheeran,270793,2020-01-10--2020-01-17,fr,0hVXuCcriWRGvwMV1r5Yn9
196,Good News,Mac Miller,269882,2020-01-10--2020-01-17,fr,3ClBKQkKoaUQ6UOhe2xlJK
197,A découvert,Hiro,269829,2020-01-10--2020-01-17,fr,17NQSO5OECGGk6Pi9y7jM3
198,"Ennemis, Pt. 2",Népal,269508,2020-01-10--2020-01-17,fr,4CndCiu2XfWqfcFu4ABT4L
199,Sale mood,Bramsito,269322,2020-01-10--2020-01-17,fr,5TlGrvOMiAltKgRw3anXKo
200,La Guenav,Gambi,265839,2020-01-10--2020-01-17,fr,0kH4ZE0SewdiPUUgbQNVSU
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
NA,NA,NA,NA,fr,2020-01-17--2020-01-24,NA
