Position,Track Name,Artist,Streams,date,region,spotify_id
63,I Like Me Better,Lauv,408603,2020-01-10--2020-01-17,ph,2P91MQbaiQOfbiz9VqhqKQ
64,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,394747,2020-01-10--2020-01-17,ph,0RiRZpuVRbi7oqRdSMwhQY
65,The Box,Roddy Ricch,385135,2020-01-10--2020-01-17,ph,0nbXyq5TXYPCO7pr3N8S4I
66,Hindi Na Nga,This Band,383214,2020-01-10--2020-01-17,ph,2RgD3eO4IIGF16rR8Ch8OV
67,Blinding Lights,The Weeknd,382752,2020-01-10--2020-01-17,ph,0sf12qNH5qcw8qpgymFOqD
68,2002,Anne-Marie,375898,2020-01-10--2020-01-17,ph,2BgEsaKNfHUdlh97KmvFyo
69,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,371687,2020-01-10--2020-01-17,ph,6TbDpqKCksZNJjriFhPum8
70,My Oh My (feat. DaBaby),Camila Cabello,370181,2020-01-10--2020-01-17,ph,3yOlyBJuViE2YSGn3nVE1K
71,How Do You Sleep?,Sam Smith,368242,2020-01-10--2020-01-17,ph,6b2RcmUt1g9N9mQ3CbjX2Y
72,Malibu Nights,LANY,367451,2020-01-10--2020-01-17,ph,0Eqg0CQ7bK3RQIMPw1A7pl
73,everything i wanted,Billie Eilish,362514,2020-01-10--2020-01-17,ph,3ZCTVFBt2Brf31RLEnCkWJ
74,Life Is Good (feat. Drake),Future,362217,2020-01-10--2020-01-17,ph,5yY9lUy8nbvjM1Uyo1Uqoc
75,Mundo,IV Of Spades,356794,2020-01-10--2020-01-17,ph,4u8RkgV6P4TLi89SmlUtv8
76,Watermelon Sugar,Harry Styles,343981,2020-01-10--2020-01-17,ph,6UelLqGlWMcVH1E5c4H7lY
77,Bagay Tayo,ALLMO$T,337321,2020-01-10--2020-01-17,ph,2mwd0LWLBgtQBEOLG96nbU
78,Say You Won't Let Go,James Arthur,332580,2020-01-10--2020-01-17,ph,5uCax9HTNlzGybIStD3vDh
79,Boy With Luv (feat. Halsey),BTS,327340,2020-01-10--2020-01-17,ph,5KawlOMHjWeUjQtnuRs22c
80,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,326993,2020-01-10--2020-01-17,ph,1DEkGXICCGLjDF7C65KBFw
81,Balang Araw,I Belong to the Zoo,320035,2020-01-10--2020-01-17,ph,5NXdUJ3Z2jhlp2u1cj6f7m
82,Bulong,December Avenue,318582,2020-01-10--2020-01-17,ph,5nMKJJ5Rl6X1yn58aVeICO
83,Feel Special,TWICE,308933,2020-01-10--2020-01-17,ph,14rWuS6yllHOdfZ8sZsZUj
84,Nobela,Join The Club,307735,2020-01-10--2020-01-17,ph,3vGkyQlCw8LklNip0ZUELC
85,Pauwi Nako,PDL,307499,2020-01-10--2020-01-17,ph,2tzAN1L07SNwnOdgOEeuQr
86,Best Part (feat. Daniel Caesar),H.E.R.,306959,2020-01-10--2020-01-17,ph,4OBZT9EnhYIV17t4pGw7ig
87,Buwan,juan karlos,304483,2020-01-10--2020-01-17,ph,5f9808hpiCpuNyqqdXmpF2
88,The Day You Said Goodnight,Hale,289843,2020-01-10--2020-01-17,ph,0HZ3OUVrGHxttD2EuHqRm3
89,Lover,Taylor Swift,288066,2020-01-10--2020-01-17,ph,1dGr1c8CrMLDpV6mPbImSI
90,You should be sad,Halsey,287323,2020-01-10--2020-01-17,ph,2usxQITOSDqvkYiI0oIwao
91,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,286599,2020-01-10--2020-01-17,ph,5UhpceEr5XmbVwyoIUIRnh
92,Mabagal,Daniel Padilla,286014,2020-01-10--2020-01-17,ph,07JZJ9YJRaiUAz9Bv8wgwH
93,Bakit Ba Ikaw,Michael Pangilinan,275957,2020-01-10--2020-01-17,ph,0Vmk6Ebk4QBq7r0VAz2a6s
94,Walwal,VVS Collective,274921,2020-01-10--2020-01-17,ph,1k2sk3NuZxy06Os3KTAnA2
95,Tadhana,Up Dharma Down,270830,2020-01-10--2020-01-17,ph,6NFKf8vBApSvtzkapYmnVR
96,Tagpuan,Moira Dela Torre,270816,2020-01-10--2020-01-17,ph,0ztDBQdQmdVZvorSmIjMih
97,Before You Go,Lewis Capaldi,270518,2020-01-10--2020-01-17,ph,2gMXnyrvIjhVBUZwvLZDMP
98,"Patawad, Paalam",Moira Dela Torre,270328,2020-01-10--2020-01-17,ph,14BG5B1EJSCyNpZt096xXc
99,Kahit Di Mo Alam,December Avenue,269431,2020-01-10--2020-01-17,ph,6GIzDc4xBUeYHwubWwTrhC
100,Your Song,Parokya Ni Edgar,268667,2020-01-10--2020-01-17,ph,3OpGUlDmRUXh0NkIYWoIlD
101,bad guy,Billie Eilish,263556,2020-01-10--2020-01-17,ph,2Fxmhks0bxGSBdJ92vM42m
102,hot girl bummer,blackbear,262852,2020-01-10--2020-01-17,ph,7aiClxsDWFRQ0Kzk5KI5ku
103,Tell Me Where It Hurts,MYMP,257969,2020-01-10--2020-01-17,ph,6C2nrsOlb3jOUGcJAmPrTA
104,Love Someone,Lukas Graham,257625,2020-01-10--2020-01-17,ph,3id2EVGKc3eFAMn9nFnB0r
105,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,255376,2020-01-10--2020-01-17,ph,2Rk4JlNc2TPmZe2af99d45
106,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,253616,2020-01-10--2020-01-17,ph,4vUmTMuQqjdnvlZmAH61Qk
107,Kung Wala Ka,Hale,252731,2020-01-10--2020-01-17,ph,4JSDhJVmo2UqdF7nxbyenn
108,Rainbow,South Border,252631,2020-01-10--2020-01-17,ph,3ueq4reab02CypseErxvwS
109,"thank u, next",Ariana Grande,252594,2020-01-10--2020-01-17,ph,3e9HZxeyfWwjeyPAMmWSSQ
110,Paalam,Moira Dela Torre,252539,2020-01-10--2020-01-17,ph,22AZDYG6qrjMFg0ceeL9X6
111,FANCY,TWICE,251842,2020-01-10--2020-01-17,ph,2FXd6kKCtBIc6UfN1gH1pA
112,i'm so tired...,Lauv,251260,2020-01-10--2020-01-17,ph,6H568VnZWTitazwFTwVSd8
113,Girls Like You (feat. Cardi B),Maroon 5,249303,2020-01-10--2020-01-17,ph,7fa9MBXhVfQ8P8Df9OEbD8
114,With a Smile (feat. Kelly Badon),South Border,247317,2020-01-10--2020-01-17,ph,6XmskR1cMfgys1W7dExmgi
115,Talk (feat. Disclosure),Khalid,247288,2020-01-10--2020-01-17,ph,6TqXcAFInzjp0bODyvrWEq
116,Ang Huling El Bimbo,Eraserheads,243486,2020-01-10--2020-01-17,ph,135ggzbjOogZ75IQ0LQi8r
117,Kill This Love,BLACKPINK,240629,2020-01-10--2020-01-17,ph,4pUCKHjJ4Ijewc37rRrvHn
118,Magbalik,Callalily,238750,2020-01-10--2020-01-17,ph,5zMR44ZH4KVZj4FlhTj3SE
119,What Am I,Why Don't We,238234,2020-01-10--2020-01-17,ph,0TMGV2zMZXOILVtQLtkI3G
120,Without Me,Halsey,236720,2020-01-10--2020-01-17,ph,5p7ujcrUXASCNwRaWNHR1C
121,Too Good At Goodbyes,Sam Smith,236687,2020-01-10--2020-01-17,ph,1mXVgsBdtIVeCLJnSnmtdV
122,Ride Home,Ben&Ben,233907,2020-01-10--2020-01-17,ph,1fXHTDYsJiFOjVWITaFp1j
123,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,231715,2020-01-10--2020-01-17,ph,3i9UVldZOE0aD0JnyfAZZ0
124,Urong Sulong,Alisson Shore,230652,2020-01-10--2020-01-17,ph,2KoWHNtJrbE0WxWfQjYjyu
125,You Are The Reason,Calum Scott,230192,2020-01-10--2020-01-17,ph,69vToJ9BMbbLlFZo7k7A7B
126,You're Still The One,Shania Twain,226015,2020-01-10--2020-01-17,ph,6sU3YUz0Ld3OPFmrnxlpzD
127,Say So,Doja Cat,225761,2020-01-10--2020-01-17,ph,3Dv1eDb0MEgF93GpLXlucZ
128,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,225019,2020-01-10--2020-01-17,ph,7h0d2h0fUmzbs7zeFigJPn
129,Buttercup,Jack Stauber,224129,2020-01-10--2020-01-17,ph,2mlGPkAx4kwF8Df0GlScsC
130,If I Can't Have You,Shawn Mendes,223545,2020-01-10--2020-01-17,ph,2bT1PH7Cw3J9p3t7nlXCdh
131,'Di Na Babalik,This Band,222966,2020-01-10--2020-01-17,ph,7hoP5NDUXEbmOawvEAsi8h
132,Trampoline (with ZAYN),SHAED,221270,2020-01-10--2020-01-17,ph,2ez6qvOTHKeI3ss80NGqnI
133,Shape of My Heart,Backstreet Boys,220589,2020-01-10--2020-01-17,ph,35o9a4iAfLl5jRmqMX9c1D
134,Migraine,Moonstar88,219658,2020-01-10--2020-01-17,ph,7sW3f7PqDV7BQ7qqeVBJIA
135,Alab (Burning),SB19,219654,2020-01-10--2020-01-17,ph,3fNpKcMrEDrnjahY9kN5fQ
136,Up All Night,Khalid,218966,2020-01-10--2020-01-17,ph,1mpD5Q8IM32I4bF6eCpU74
137,Never Really Over,Katy Perry,218918,2020-01-10--2020-01-17,ph,5PYQUBXc7NYeI1obMKSJK0
138,Ikaw Lang,Kiyo,218012,2020-01-10--2020-01-17,ph,2kRjoaqiyeS0Faus5wKztH
139,Dancing With A Stranger (with Normani),Sam Smith,217814,2020-01-10--2020-01-17,ph,6Qs4SXO9dwPj5GKvVOv8Ki
140,Beautiful (feat. Camila Cabello),Bazzi,217216,2020-01-10--2020-01-17,ph,4VUwkH455At9kENOfzTqmF
141,ILYSB - STRIPPED,LANY,217157,2020-01-10--2020-01-17,ph,3Dkvp3L4w0uJFYfIPa8E9H
142,Heartless,The Weeknd,217054,2020-01-10--2020-01-17,ph,57vxBYXtHMk6H1aD29V7PU
143,Stickwitu,The Pussycat Dolls,216885,2020-01-10--2020-01-17,ph,4NjR63Up0uMkQBlKvlZd1l
144,Make You Mine,PUBLIC,216527,2020-01-10--2020-01-17,ph,5iFwAOB2TFkPJk8sMlxP8g
145,7 rings,Ariana Grande,213854,2020-01-10--2020-01-17,ph,6ocbgoVGwYJhOv1GgI9NsF
146,She Will Be Loved - Radio Mix,Maroon 5,213691,2020-01-10--2020-01-17,ph,4llK75pXNWZz6KAho2Gp16
147,Rewrite The Stars,Zac Efron,213522,2020-01-10--2020-01-17,ph,630sXRhIcfwr2e4RdNtjKN
148,IDGAF,Dua Lipa,212509,2020-01-10--2020-01-17,ph,76cy1WJvNGJTj78UqeA5zr
149,You Need To Calm Down,Taylor Swift,210842,2020-01-10--2020-01-17,ph,6RRNNciQGZEXnqk8SQ9yv5
150,Just the Way You Are,Bruno Mars,209690,2020-01-10--2020-01-17,ph,7BqBn9nzAq8spo5e7cZ0dJ
151,Lucky,Jason Mraz,208489,2020-01-10--2020-01-17,ph,2qLMf6TuEC3ruGJg4SMMN6
152,Happier,Marshmello,208201,2020-01-10--2020-01-17,ph,2dpaYNEQHiRxtZbfNsse99
153,If the World Was Ending - feat. Julia Michaels,JP Saxe,207958,2020-01-10--2020-01-17,ph,2kJwzbxV2ppxnQoYw4GLBZ
154,Weak,Khel Pangilinan,206789,2020-01-10--2020-01-17,ph,06cUybZMETs4i3yQO1f7p3
155,Someday,Nina,205684,2020-01-10--2020-01-17,ph,1MkiRsYBkXbXvdiYvTTiQT
156,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,203412,2020-01-10--2020-01-17,ph,1mTROTnvFi7uxGciL319Kb
157,Good News,Mac Miller,203319,2020-01-10--2020-01-17,ph,3ClBKQkKoaUQ6UOhe2xlJK
158,Your Song (My One and Only You),Julie Anne San Jose,202980,2020-01-10--2020-01-17,ph,5Seh4HfqT1mFnRJQswqz51
159,214,Rivermaya,202523,2020-01-10--2020-01-17,ph,7gZ3kWNtIxFgxjsm5OTVMB
160,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,202236,2020-01-10--2020-01-17,ph,07Oz5StQ7GRoygNLaXs2pd
161,You And Me,Lifehouse,200538,2020-01-10--2020-01-17,ph,0815caqt2Lytro5EIzMufT
162,So Sick,Ne-Yo,197930,2020-01-10--2020-01-17,ph,6brl7bwOHmGFkNw3MBqssT
163,SUGAR,BROCKHAMPTON,195401,2020-01-10--2020-01-17,ph,6U0FIYXCQ3TGrk4tFpLrEA
164,Look At Her Now,Selena Gomez,195062,2020-01-10--2020-01-17,ph,7eOkHIcaoUhngxxypM5Ajr
165,Thru These Tears,LANY,193271,2020-01-10--2020-01-17,ph,7GbAp0HKPQW7WnFJAzMoRk
166,Sila,SUD,193129,2020-01-10--2020-01-17,ph,2IMODbij0lZ5CuAjZi0IDE
167,This I Promise You,*NSYNC,193040,2020-01-10--2020-01-17,ph,46n2EGFnPC3tzWCN1Aqe26
168,Missin You Crazy,Russ,191795,2020-01-10--2020-01-17,ph,4ve2uzqdwnHr20G5YgMMqr
169,Thick And Thin,LANY,191276,2020-01-10--2020-01-17,ph,3D110t9ctcoOoylXsc3iR8
170,Before I Let You Go,Freestyle,190637,2020-01-10--2020-01-17,ph,5T8bLnWG8sg9ER8RKNZbCB
171,Eastside (with Halsey & Khalid),benny blanco,190217,2020-01-10--2020-01-17,ph,7FGq80cy8juXBCD2nrqdWU
172,I'm Yours,Jason Mraz,188833,2020-01-10--2020-01-17,ph,3S0OXQeoh0w6AY8WQVckRW
173,SLOW DANCING IN THE DARK,Joji,188273,2020-01-10--2020-01-17,ph,0rKtyWc8bvkriBthvHKY8d
174,Closer,The Chainsmokers,188194,2020-01-10--2020-01-17,ph,7BKLCZ1jbUBVqRi2FVlTVw
175,Perfect,Ed Sheeran,187644,2020-01-10--2020-01-17,ph,0tgVpDi06FyKpA1z0VMD4v
176,Photograph,Ed Sheeran,187113,2020-01-10--2020-01-17,ph,6fxVffaTuwjgEk5h9QyRjy
177,Hiling,Mark Carpio,186522,2020-01-10--2020-01-17,ph,6xQs6y6CpDqK9VKCktApEL
178,Nandyan Agad Ako,Ex Battalion,186252,2020-01-10--2020-01-17,ph,6BZLjTOKBPqhq4xpOLkjrp
179,Lucid Dreams,Juice WRLD,184914,2020-01-10--2020-01-17,ph,285pBltuF7vW8TeWk8hdRR
180,Ex,Callalily,183207,2020-01-10--2020-01-17,ph,0GHwNr0lqf8jpc9wesmnHo
181,lowkey,NIKI,183161,2020-01-10--2020-01-17,ph,5TTXEcfsYLh6fTarLaevTi
182,Starving,Hailee Steinfeld,181845,2020-01-10--2020-01-17,ph,6875MeXyCW0wLyT72Eetmo
183,Blueming,IU,181432,2020-01-10--2020-01-17,ph,4Dr2hJ3EnVh2Aaot6fRwDO
184,Take A Bow,Rihanna,181423,2020-01-10--2020-01-17,ph,39afswHs17v53znQm1gDTY
185,"Alone, Pt. II",Alan Walker,180731,2020-01-10--2020-01-17,ph,0bMbDctzMmTyK2j74j3nF3
186,Pasensya Ka Na,Silent Sanctuary,180476,2020-01-10--2020-01-17,ph,0YyM8aEdbjGfLWPn6fdcn7
187,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,180072,2020-01-10--2020-01-17,ph,0Dljpp52vCmtXi0E94qjfo
188,Isa Pang Araw,Sarah Geronimo,178959,2020-01-10--2020-01-17,ph,1KbQcIJWNlL0e9a81k1Fls
189,I Don't Wanna Love You Anymore,LANY,178380,2020-01-10--2020-01-17,ph,7ArrTJ1LwcGAlEO65LUQ7i
190,My Boo,Usher,177295,2020-01-10--2020-01-17,ph,68vgtRHr7iZHpzGpon6Jlo
191,RITMO (Bad Boys For Life),Black Eyed Peas,175767,2020-01-10--2020-01-17,ph,6cy3ki60hLwimwIje7tALf
192,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,175581,2020-01-10--2020-01-17,ph,2YlZnw2ikdb837oKMKjBkW
193,Beautiful Soul,Jesse McCartney,175475,2020-01-10--2020-01-17,ph,1HwpWwa6bnqqRhK8agG4RS
194,Iris,The Goo Goo Dolls,175217,2020-01-10--2020-01-17,ph,6Qyc6fS4DsZjB2mRW9DsQs
195,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,175021,2020-01-10--2020-01-17,ph,1iWHabUgUuuKLBa0TzTHfk
196,Alam Ko,John Roa,172443,2020-01-10--2020-01-17,ph,5JfXvkPqBWrTUBb1OWs1mU
197,HIP,MAMAMOO,171218,2020-01-10--2020-01-17,ph,24nK8tW7Pt3Inh2utttuoG
198,LATINA,Al James,170324,2020-01-10--2020-01-17,ph,6Fh0xf6gIgBJ5FyjAZmmI8
199,Breakeven,The Script,170004,2020-01-10--2020-01-17,ph,1fyysXwSGNtMeqMBLwW3SI
200,Oks Lang,John Roa,169942,2020-01-10--2020-01-17,ph,6YEO7K4hwGKh7BmNxMMvkc
1,Catriona,Matthaios,2166047,2020-01-17--2020-01-24,ph,4YMfE4r1JWADFw2Fn74XW2
2,Yummy,Justin Bieber,2017289,2020-01-17--2020-01-24,ph,41L3O37CECZt3N7ziG2z7l
3,Make It With You,Ben&Ben,1956577,2020-01-17--2020-01-24,ph,2Mo4pOpCYXOu33856sMQLh
4,Imahe,Magnus Haven,1920255,2020-01-17--2020-01-24,ph,65sEZZaxTjLMD8vNgPoMz5
5,Memories,Maroon 5,1754373,2020-01-17--2020-01-24,ph,2b8fOow8UzyDFAE27YhOZM
6,Pagtingin,Ben&Ben,1609717,2020-01-17--2020-01-24,ph,5l9g7py8RCblcvbZgGQgSd
7,ROXANNE,Arizona Zervas,1591054,2020-01-17--2020-01-24,ph,696DnlkuDOXcMAnKlTgXXK
8,Mean It,Lauv,1417633,2020-01-17--2020-01-24,ph,2uiOyiRxtNix52dpeaDQPM
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,1387438,2020-01-17--2020-01-24,ph,2wrJq5XKLnmhRXHIAf9xBa
10,Hindi Tayo Pwede,The Juans,1244941,2020-01-17--2020-01-24,ph,6VqZS3Wmf53pbfDBVEYvnP
11,Vibe With Me,Matthaios,1197178,2020-01-17--2020-01-24,ph,0G5qmu4TsdUH19zdcbI9Ui
12,Binalewala - Original Version,Michael Dutchi Libranda,1149192,2020-01-17--2020-01-24,ph,2tR5liucorXRwduxr0qEx6
13,Zebbiana,Skusta Clee,1139286,2020-01-17--2020-01-24,ph,6IdEQ3HUseBeRUYFSzSMdL
14,Masyado Pang Maaga,Ben&Ben,1120099,2020-01-17--2020-01-24,ph,0luyrm1L6gjtoLekHOf67t
15,Don't Start Now,Dua Lipa,1115726,2020-01-17--2020-01-24,ph,6WrI0LAC5M1Rw2MnX2ZvEg
16,Tala,Sarah Geronimo,1094166,2020-01-17--2020-01-24,ph,4T7CM071eEoHudiDShZlCJ
17,Someone You Loved,Lewis Capaldi,1086795,2020-01-17--2020-01-24,ph,7qEHsqek33rTcFNT9PFqLf
18,Circles,Post Malone,1042365,2020-01-17--2020-01-24,ph,21jGcNKet2qwijlDFuPiPb
19,I Want You Back,Matthaios,1033998,2020-01-17--2020-01-24,ph,5jLUKFlEJzOf6b6PCaohFI
20,Neneng B,Nik Makino,1015984,2020-01-17--2020-01-24,ph,0BaMZMMEG7GWrUYsoGw8Yg
21,Black Swan,BTS,970146,2020-01-17--2020-01-24,ph,24NuEDgyRIljwSyY0lsr7b
22,Sa Susunod Na Lang,PDL,969755,2020-01-17--2020-01-24,ph,34ob61cxp34Sf7KHK6RnSU
23,Ayy Macarena,Tyga,930594,2020-01-17--2020-01-24,ph,6LcauUZjF1eXQrgqMUecHX
24,Psycho,Red Velvet,882444,2020-01-17--2020-01-24,ph,3CYH422oy1cZNoo0GTG1TK
25,comethru,Jeremy Zucker,882031,2020-01-17--2020-01-24,ph,18uwL0vNUanqZH0ro2QcOP
26,Kathang Isip,Ben&Ben,877711,2020-01-17--2020-01-24,ph,3WUEs51GpcvlgU7lehLgLh
27,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,874052,2020-01-17--2020-01-24,ph,24ngpWhBOxKJtIPnzSNX8c
28,Falling,Trevor Daniel,861969,2020-01-17--2020-01-24,ph,4TnjEaWOeW0eKTKIEvJyCa
29,Rare,Selena Gomez,851371,2020-01-17--2020-01-24,ph,7HMmFQsKsljwTw8bS7lu19
30,Beautiful People (feat. Khalid),Ed Sheeran,846381,2020-01-17--2020-01-24,ph,70eFcWOvlMObDhURTqT4Fv
