Position,Track Name,Artist,Streams,date,region,spotify_id
33,Invocada (Participação especial de Léo Santana) - Ao vivo,Ludmilla,2130149,2020-01-10--2020-01-17,br,4k20Ie47EcWtS4wMBn8w8S
34,Quarta Cadeira - Ao Vivo,Matheus & Kauan,2125452,2020-01-10--2020-01-17,br,5q0NlM6Pm8Pp3orq7zGiRn
35,Quando a vontade bater (Participação especial de PK Delas),Pk,2120177,2020-01-10--2020-01-17,br,26WpOBpHiIMoBuMEIwtOCH
36,Serenata - Ao Vivo,Marília Mendonça,2114364,2020-01-10--2020-01-17,br,5fY9bVl1Wj4PIM3wnduWop
37,Ela Vem,MC G15,2030313,2020-01-10--2020-01-17,br,31yFXM26dazFnWI2eoOM5R
38,quando a bad bater - ao vivo,Luan Santana,2002268,2020-01-10--2020-01-17,br,5gvrBqNFFEWcxYPt3mamvJ
39,Se Prepara 2,Mc Livinho,1921066,2020-01-10--2020-01-17,br,0CgMeXQiNYJxPVQ2EMJxdL
40,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,1916553,2020-01-10--2020-01-17,br,4E6RdcCWMiHTu7zy1VTNDo
41,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,1903735,2020-01-10--2020-01-17,br,2PqPSf3gtTED79rWGwVtYg
42,Kenny G,Matuê,1897489,2020-01-10--2020-01-17,br,3MkdA6vwF0ifRl86yzTlJW
43,Amor de Que,Pabllo Vittar,1861800,2020-01-10--2020-01-17,br,7yYsyXQa2JgbyL9fkEiUNt
44,Don't Start Now,Dua Lipa,1832187,2020-01-10--2020-01-17,br,6WrI0LAC5M1Rw2MnX2ZvEg
45,Rare,Selena Gomez,1798171,2020-01-10--2020-01-17,br,7HMmFQsKsljwTw8bS7lu19
46,"Mil Anos - Recorded At Mosh Studios, São Paulo",Jorge & Mateus,1766749,2020-01-10--2020-01-17,br,4UUtssVRs2aQTLQCAAtZg1
47,Sentou e Gostou,MC JottaPê,1738013,2020-01-10--2020-01-17,br,6V43u5SCjkfMpxMAXRPifr
48,Paredão,MC Kevinho,1725510,2020-01-10--2020-01-17,br,5FFpRbsH9WDYNoLauRAHpj
49,Señorita,Shawn Mendes,1670632,2020-01-10--2020-01-17,br,6v3KW9xbzN5yKLt9YKDYA2
50,Relógio Parado (Ao Vivo),Diego & Arnaldo,1666366,2020-01-10--2020-01-17,br,5n8Y78Pl5q8lqS7sJP61qw
51,Fake News - Ao Vivo,Gustavo Mioto,1632627,2020-01-10--2020-01-17,br,1G60NjxeOS7veR1EXuKPaW
52,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,1619724,2020-01-10--2020-01-17,br,6sRLrSetyIwIKhW1eMlUNP
53,Pupila,ANAVITÓRIA,1597077,2020-01-10--2020-01-17,br,7Gk5OrMYaMRtT2JmgJVAfk
54,choque térmico - ao vivo,Luan Santana,1582506,2020-01-10--2020-01-17,br,159ntSAEWJ9zIMOSXmQ530
55,Quem Traiu Levou - Ao Vivo,Gusttavo Lima,1546175,2020-01-10--2020-01-17,br,17Ryox5vWKp92IDW87C5PI
56,Complicado,Vitão,1530363,2020-01-10--2020-01-17,br,52vPpP2gEYaBROIS77J38P
57,Espaçosa Demais - Ao Vivo,Felipe Araújo,1491313,2020-01-10--2020-01-17,br,4lEw9Id7kLDSJ6KRdaenM9
58,Algo Mais (Amante) - Ao Vivo,Xand Avião,1452043,2020-01-10--2020-01-17,br,4jGzR5Vri06Y5T9SxM7m5P
59,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,1450427,2020-01-10--2020-01-17,br,2KyXyTrp3kp1Fsg7B1osYD
60,Vidrado Em Você,Dj Guuga,1447048,2020-01-10--2020-01-17,br,2kOmW169C7UV4SZDN9u0YO
61,Tchau Brigado - Ao Vivo,Humberto & Ronaldo,1407493,2020-01-10--2020-01-17,br,2TR917wkDeRvwTE5cSfZFf
62,Barzinho Aleatório - Ao Vivo,Zé Neto & Cristiano,1399587,2020-01-10--2020-01-17,br,3WjSkl7VDWY1prwJw7dSG0
63,Bebi Liguei - Ao Vivo,Marília Mendonça,1392901,2020-01-10--2020-01-17,br,3RbXsVQr4jeTxvT35Hssq3
64,Carreira Solo - Ao Vivo,Gusttavo Lima,1386373,2020-01-10--2020-01-17,br,1MmS7UIy3J1BTxfGCRvVqN
65,Resenha lá em casa,MC Kevin o Chris,1362395,2020-01-10--2020-01-17,br,3NnW2EqJxvHYrRy3upaznl
66,Dois Lados,Wesley Safadão,1348121,2020-01-10--2020-01-17,br,3vSXPjfcebTt5mB8DXHWM6
67,Girassol,Priscilla Alcantara,1344705,2020-01-10--2020-01-17,br,22rcaYTa2UgcLCbeO0NoNj
68,Tão Linda,Atitude 67,1335389,2020-01-10--2020-01-17,br,59WWulo1LM0njpIkcduCMn
69,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1331105,2020-01-10--2020-01-17,br,4gDvg62vG96w0qJaF6wzcd
70,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1289173,2020-01-10--2020-01-17,br,7oEr56KG6odStlQH0nvdyr
71,Poesia Acústica #8: Amor e Samba,Pineapple StormTv,1282539,2020-01-10--2020-01-17,br,2RoWhAVtQrPU53BERYlmYZ
72,Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,1270741,2020-01-10--2020-01-17,br,3rDAHk73LZmgJIyGZstWQ0
73,Lose You To Love Me,Selena Gomez,1264528,2020-01-10--2020-01-17,br,4l0Mvzj72xxOpRrp6h8nHi
74,Circles,Post Malone,1217139,2020-01-10--2020-01-17,br,21jGcNKet2qwijlDFuPiPb
75,Cobaia,Lauana Prado,1201044,2020-01-10--2020-01-17,br,1xyVMQx51Kab6eLVtE6twx
76,Café,Vitão,1189429,2020-01-10--2020-01-17,br,6i9ToXS6CAfjpp8veBklg1
77,Vai menina,PEDRO SAMPAIO,1179879,2020-01-10--2020-01-17,br,1oQppEGTHYN53xfEaTz4ua
78,Meu Abrigo,Melim,1172222,2020-01-10--2020-01-17,br,5U28PY9MekLyCBYtLHGQpe
79,Parabéns,Pabllo Vittar,1133909,2020-01-10--2020-01-17,br,6X0XdIcgwfVa9orJnDMQB0
80,Mentira - Ao Vivo,Felipe Araújo,1129961,2020-01-10--2020-01-17,br,146Vb458Y5RbqEa0fYFPzm
81,On & On,Alok,1128587,2020-01-10--2020-01-17,br,7sYAS4CpbV90oSemgaEQat
82,Evoluiu,MC Kevin o Chris,1111467,2020-01-10--2020-01-17,br,0WhDotK0QXigmsrlw0DxKK
83,Péssimo Negócio (Ao Vivo),Dilsinho,1103784,2020-01-10--2020-01-17,br,5MMrkwK6AgNAsgHVdC7daZ
84,Ela É do Tipo (feat. Drake) - Remix,MC Kevin o Chris,1100134,2020-01-10--2020-01-17,br,7qLnSuxwLNlcapat8OCWZp
85,Fingindo Maturidade - Ao Vivo,Mano Walter,1099222,2020-01-10--2020-01-17,br,3tU3UAasaDA9OixXGC3O33
86,I Don't Care (with Justin Bieber),Ed Sheeran,1082012,2020-01-10--2020-01-17,br,0hVXuCcriWRGvwMV1r5Yn9
87,ROXANNE,Arizona Zervas,1077064,2020-01-10--2020-01-17,br,696DnlkuDOXcMAnKlTgXXK
88,Intenção - Ao Vivo,Marília Mendonça,1067546,2020-01-10--2020-01-17,br,1qy7aOHnfnOMJoT1fhoLYG
89,Ouvi Dizer,Melim,1060916,2020-01-10--2020-01-17,br,1qCLx3nX25NuhfPjM5E1qV
90,Dois Enganados,Murilo Huff,1057735,2020-01-10--2020-01-17,br,72N0CRIAqjETbhghrkCUW2
91,Perrengue - Ao Vivo,Gusttavo Lima,1055963,2020-01-10--2020-01-17,br,6mdU8glNHYdBBj5DuKSL1B
92,Sei Lá,Projota,1054249,2020-01-10--2020-01-17,br,6l1PdE7lQbodewVQh16GCM
93,bad guy,Billie Eilish,1041717,2020-01-10--2020-01-17,br,2Fxmhks0bxGSBdJ92vM42m
94,Falling,Trevor Daniel,1036413,2020-01-10--2020-01-17,br,4TnjEaWOeW0eKTKIEvJyCa
95,Até o céu,Anitta,1030206,2020-01-10--2020-01-17,br,0NRP5OIrTcgGvttJlSLO0n
96,Brisa,IZA,1029623,2020-01-10--2020-01-17,br,5rNNZ6fVYxkhwqUfImVhU1
97,Atrasadinha - Ao Vivo,Felipe Araújo,1024703,2020-01-10--2020-01-17,br,5EKHbW7mXcAR4hCyS3YXjb
98,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1019388,2020-01-10--2020-01-17,br,13Rf6RaZT13TW4xLQR3MQr
99,Sem Rede - Ao Vivo,Henrique & Juliano,1011296,2020-01-10--2020-01-17,br,3pgO4N6Xkr8Ct0U9RgkrQh
100,Gelo,Melim,1010888,2020-01-10--2020-01-17,br,0J6cINt02c8UQqDG7vLShY
101,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1010813,2020-01-10--2020-01-17,br,3L2uyIJoJPjYkSETVNSPBQ
102,Lalala,Y2K,1006956,2020-01-10--2020-01-17,br,51Fjme0JiitpyXKuyQiCDo
103,Amor de Fim de Noite,Orochi,991973,2020-01-10--2020-01-17,br,0nDnvGagGAQP5vpgCyS5yH
104,Maturidade (feat. Matheus & Kauan),Avine Vinny,990803,2020-01-10--2020-01-17,br,64ePZsgVWO1zRVpHxY2VYC
105,RITMO (Bad Boys For Life),Black Eyed Peas,986778,2020-01-10--2020-01-17,br,6cy3ki60hLwimwIje7tALf
106,Hoje Eu Beberei - Ao Vivo,Felipe Araújo,983488,2020-01-10--2020-01-17,br,4rnI4obabjGCPI2CCCs5VR
107,Teu Segredo - Ao Vivo,Vou pro Sereno,981611,2020-01-10--2020-01-17,br,15DHt4fP4FARWLvWkIxdAx
108,Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,981348,2020-01-10--2020-01-17,br,49pu85144Xir6PgWjeyJhG
109,Mágica - Ao Vivo,Matheus & Kauan,977694,2020-01-10--2020-01-17,br,5cN5ZOVcYBl4Lnq50Zeqsx
110,Onda diferente (feat. Papatinho),Anitta,975975,2020-01-10--2020-01-17,br,2H8ETIUEoN9YMf56X66bxd
111,Romance Proibido - Ao Vivo,MC Kevin o Chris,969191,2020-01-10--2020-01-17,br,2UxeBJPanPvF3Q2xH6zkbC
112,Apaixonadinha - Ao Vivo,Marília Mendonça,967404,2020-01-10--2020-01-17,br,0rUL7vUZmCKxB0gS83W3aM
113,Ciumeira - Ao Vivo,Marília Mendonça,949846,2020-01-10--2020-01-17,br,7D5F5BzIon5zhzQrOU2pdN
114,Someone You Loved,Lewis Capaldi,940913,2020-01-10--2020-01-17,br,7qEHsqek33rTcFNT9PFqLf
115,Look At Her Now,Selena Gomez,931752,2020-01-10--2020-01-17,br,7eOkHIcaoUhngxxypM5Ajr
116,Maldita de Ex,Mc Leozin,920582,2020-01-10--2020-01-17,br,6Diq6oBnDVzsrNcRllXRbM
117,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,914758,2020-01-10--2020-01-17,br,3tA0vALUwrzkTgHcm9j6oJ
118,Milu,Gusttavo Lima,912989,2020-01-10--2020-01-17,br,1nqaSoiLuqevDes4S18sO7
119,Baile da Colômbia (Brega Funk) - Remix,MC Ysa,900238,2020-01-10--2020-01-17,br,2qiqXQ2Suc253bR7k9AKVD
120,Memories,Maroon 5,899681,2020-01-10--2020-01-17,br,2b8fOow8UzyDFAE27YhOZM
121,Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Diego & Victor Hugo,899567,2020-01-10--2020-01-17,br,7sl95MXCpM8WWsaH1BqvR3
122,Meu talismã,IZA,895159,2020-01-10--2020-01-17,br,5aayWOEE7u7bxZ3r7dwIrX
123,Deixa (feat. Ana Gabriela),Lagum,893402,2020-01-10--2020-01-17,br,3fLqmaO4vvZpFZSZy52VMp
124,Malemolência,Dynho Alves,887293,2020-01-10--2020-01-17,br,5rwdmpN5eMWIIwK4R96vv1
125,Não Me Sinto Mal Mais,Sidoka,881413,2020-01-10--2020-01-17,br,563yuGweEqRVQtjfsDVRyK
126,Piece Of Your Heart,MEDUZA,876595,2020-01-10--2020-01-17,br,1DFD5Fotzgn6yYXkYsKiGs
127,Casos Pendentes - Acústico,Diego & Arnaldo,865598,2020-01-10--2020-01-17,br,24YUl9cgjcEvgJTr2WIT1q
128,Adore You,Harry Styles,863877,2020-01-10--2020-01-17,br,3jjujdWJ72nww5eGnfs2E7
129,Lose Control,MEDUZA,862105,2020-01-10--2020-01-17,br,7CHi4DtfK4heMlQaudCuHK
130,Fica à vontade,PEDRO SAMPAIO,860680,2020-01-10--2020-01-17,br,0h1mVA8gOPR71lxSeY67uT
131,Credo que delícia,MC Kevinho,843682,2020-01-10--2020-01-17,br,4H9vyrlKZpzd1FW3oupnzD
132,Poesia Acústica #7: Céu Azul,Pineapple StormTv,840350,2020-01-10--2020-01-17,br,2FGhB10Gon36GgFcOTMQEW
133,50 Vezes - Ao Vivo,Sorriso Maroto,837555,2020-01-10--2020-01-17,br,01wavOnjFBNgdMWBFYIAP4
134,Até que enfim - Ao vivo,Ferrugem,832372,2020-01-10--2020-01-17,br,1zI3RU0boCVsAXChjCvESu
135,Onze e Pouquinho,Dilsinho,831582,2020-01-10--2020-01-17,br,65i9Mc7h1CG7ssI1OhMPcT
136,Eterna Sacanagem,MC JottaPê,829968,2020-01-10--2020-01-17,br,1AfNdxHdE4OLcnQUyC6j3i
137,everything i wanted,Billie Eilish,828125,2020-01-10--2020-01-17,br,3ZCTVFBt2Brf31RLEnCkWJ
138,Watermelon Sugar,Harry Styles,827925,2020-01-10--2020-01-17,br,6UelLqGlWMcVH1E5c4H7lY
139,Blinding Lights,The Weeknd,818910,2020-01-10--2020-01-17,br,0sf12qNH5qcw8qpgymFOqD
140,Na Cama Que Eu Paguei - Ao Vivo,Wesley Safadão,818171,2020-01-10--2020-01-17,br,6hqQPoB1yYKcLfByfxO8he
141,Namorada Reserva - Ao Vivo,Hugo & Guilherme,810750,2020-01-10--2020-01-17,br,5GHA824FwkHeBl5u1T6kLj
142,Dance Again,Selena Gomez,807947,2020-01-10--2020-01-17,br,5sK3o66yupTNIK6gWgzGjf
143,Plaquinha de Aviso - Ao Vivo,Gustavo Mioto,805593,2020-01-10--2020-01-17,br,2vdY4HzOTDkgHPlzgOVsdE
144,Believer,Imagine Dragons,801447,2020-01-10--2020-01-17,br,0pqnGHJpmpxLKifKRmU6WP
145,The Box,Roddy Ricch,791709,2020-01-10--2020-01-17,br,0nbXyq5TXYPCO7pr3N8S4I
146,Pagou De Superada,Mc Anônimo,790747,2020-01-10--2020-01-17,br,3GSGW5pQhHKBmmQLebX3vx
147,Não sou obrigada,POCAH,789289,2020-01-10--2020-01-17,br,0nkDm27DGppCSk8dnGtvPa
148,My Oh My (feat. DaBaby),Camila Cabello,786947,2020-01-10--2020-01-17,br,3yOlyBJuViE2YSGn3nVE1K
149,Deixa Tudo Como Tá - Ao Vivo,Thiaguinho,786606,2020-01-10--2020-01-17,br,0abrd2vT2W3JZBDNezUY7r
150,Piece Of Your Heart - Alok Remix,MEDUZA,785674,2020-01-10--2020-01-17,br,6iW38RGqdDGOofmz2HeXLW
151,Dona de mim,IZA,782409,2020-01-10--2020-01-17,br,0H8CBal2Dcu5Yc001VotZN
152,Bebe e Vem Me Procurar,Raí Saia Rodada,780129,2020-01-10--2020-01-17,br,3tu0GkIZwwkmILoD4HemBq
153,Bebaça - Ao Vivo,Marília Mendonça,775779,2020-01-10--2020-01-17,br,6YjyT6MEMsMc41NNWk2dYg
154,Tiro de Festim (feat. Jorge & Mateus) - Ao Vivo,Guilherme & Benuto,765232,2020-01-10--2020-01-17,br,64UvHDm99aHsf3eSJdNpuB
155,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,764277,2020-01-10--2020-01-17,br,0IQCOAw9ZAI6WnXIrl481F
156,7 rings,Ariana Grande,759031,2020-01-10--2020-01-17,br,6ocbgoVGwYJhOv1GgI9NsF
157,Sem Sal - Ao Vivo,Marília Mendonça,753159,2020-01-10--2020-01-17,br,0EZuXcsnjEmGuRYdFdcctX
158,Old Town Road - Remix,Lil Nas X,753023,2020-01-10--2020-01-17,br,2YpeDb67231RjR0MgVLzsG
159,Também Sei Fazer Falta - Ao Vivo,Israel & Rodolffo,751864,2020-01-10--2020-01-17,br,6hrV6KYL9zM8vFAbOSxFHY
160,MIL GRAU,Gloria Groove,744628,2020-01-10--2020-01-17,br,4BkjISAYyQ6OMnEpzpQxgA
161,Cidade Vizinha - Ao Vivo,Henrique & Juliano,744191,2020-01-10--2020-01-17,br,6pgoGpBkKUvXrrU95j0khl
162,Tusa,KAROL G,743007,2020-01-10--2020-01-17,br,7k4t7uLgtOxPwTpFmtJNTY
163,Do jeito que tu gosta,Pk,742408,2020-01-10--2020-01-17,br,34D0w6kVzuQ35vyHIFrWTC
164,Casa mais feliz da rua - Ao vivo,João Gustavo e Murilo,736905,2020-01-10--2020-01-17,br,2fvxmRWpeqZN8xatpB66pC
165,Espelho Meu - Ao Vivo,Henrique & Diego,735474,2020-01-10--2020-01-17,br,4mtHXZBOBMrZSI6jp3X9WJ
166,Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Yasmin Santos,726634,2020-01-10--2020-01-17,br,4pnlRYoaaGu24SuC3et5Pv
167,Happier,Marshmello,721985,2020-01-10--2020-01-17,br,2dpaYNEQHiRxtZbfNsse99
168,Cem Mil - Ao Vivo,Gusttavo Lima,721589,2020-01-10--2020-01-17,br,5eMmT4Ava5BGThju0AD8vQ
169,Um Pedido,Hungria Hip Hop,708427,2020-01-10--2020-01-17,br,3CgZi8DMUftJHK6WL2gKc1
170,Vulnerable,Selena Gomez,708052,2020-01-10--2020-01-17,br,11OwAR3GlBj9E35Cznf7Lj
171,Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,704573,2020-01-10--2020-01-17,br,2lm3Ric7MeBk8hLfsiVokr
172,Estado Decadente - Acústico,Zé Neto & Cristiano,702985,2020-01-10--2020-01-17,br,4eB8rsNNm5791m3uvEBNLR
173,Dois Corações,Melim,702055,2020-01-10--2020-01-17,br,4xwPOyN9VgaTPehdsLiYul
174,Bomba Relógio,Luísa Sonza,692556,2020-01-10--2020-01-17,br,0HocIafyaS4C7rDGTJXYnj
175,Ring,Selena Gomez,691965,2020-01-10--2020-01-17,br,11Ey4yJVeWEsA73KjACkVY
176,Positividade,Mc Bola,691736,2020-01-10--2020-01-17,br,1YAtg8jo5fR3Q01eO2jPTl
177,Aquecimento do Pedro Sampaio,PEDRO SAMPAIO,689222,2020-01-10--2020-01-17,br,7wAQTVTggrFQ4bceY6e3GE
178,Baila Conmigo (feat. Kelly Ruiz),Dayvi,683745,2020-01-10--2020-01-17,br,4Clmg1g8n2yBYG13Z1oSdG
179,Shallow,Lady Gaga,682222,2020-01-10--2020-01-17,br,2VxeLyX666F8uXCJ0dZF8B
180,People You Know,Selena Gomez,675055,2020-01-10--2020-01-17,br,63mdJr3NMY3wReOkNE6c6W
181,Morena Cor do Pecado,MC Kevin o Chris,674660,2020-01-10--2020-01-17,br,3N6isgIE6SAFbRfRIbQ3sd
182,Deixa,Mc Th,670986,2020-01-10--2020-01-17,br,4zZ2rPOa8itw3VuusVSicv
183,Para não,MC WM,668565,2020-01-10--2020-01-17,br,23GNCotvXa7WPvgYuruJjE
184,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,664793,2020-01-10--2020-01-17,br,0RiRZpuVRbi7oqRdSMwhQY
185,7 Dias 7 Corpos,Dj Guuga,656803,2020-01-10--2020-01-17,br,75G8U8YHMcHirBsO0we3zR
186,Sou Vitorioso,Mc Lele JP,655657,2020-01-10--2020-01-17,br,37hCsK2djczyRGWMjqzbxD
187,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,653976,2020-01-10--2020-01-17,br,4UANYptjv2kpV6IY7IjXoJ
188,Life Is Good (feat. Drake),Future,653374,2020-01-10--2020-01-17,br,5yY9lUy8nbvjM1Uyo1Uqoc
189,Pisadinha - Ao Vivo,Diego & Victor Hugo,651391,2020-01-10--2020-01-17,br,36P6ptTyxOggYgR2aoZiAl
190,HIGHEST IN THE ROOM,Travis Scott,650276,2020-01-10--2020-01-17,br,3eekarcy7kvN4yt5ZFzltW
191,Pra Você Guardei O Amor,Nando Reis,644793,2020-01-10--2020-01-17,br,1EQ8sBQ7Abv9DvNBzhXAcv
192,Vamos pra Gaiola,MC Kevin o Chris,635972,2020-01-10--2020-01-17,br,7FiIQXpIeLo3ITfGGpb8PB
193,Mochila nas Costas / Empurra Empurra,DJ Felipe Único,634825,2020-01-10--2020-01-17,br,49N07rRWNp03L2HPCogaF0
194,Morena,Pezão,633638,2020-01-10--2020-01-17,br,3fWhwTdoZXScaoGReWzvtv
195,Indomável (Participação especial de Belo),Pk,631133,2020-01-10--2020-01-17,br,4YbZBChhX5SkLhNJcvvhuD
196,Ela É do Tipo,MC Kevin o Chris,629199,2020-01-10--2020-01-17,br,2x8TNY9KwNvD19gVGs4WOP
197,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,629027,2020-01-10--2020-01-17,br,2jxfsaODfcVQhKMZPuYK2j
198,Balão,Orochi,626566,2020-01-10--2020-01-17,br,2vHshN6rsDYqoiZlMhfRpo
199,Infarto,Diego & Victor Hugo,622418,2020-01-10--2020-01-17,br,0XEJ7eph2IWFYZc73Jm3n2
200,Acende o Isqueiro,Orochi,620049,2020-01-10--2020-01-17,br,1DdEU9f7uXklMx6Dm0Mdwq
1,Liberdade Provisória,Henrique & Juliano,6553188,2020-01-17--2020-01-24,br,1vG3YuKRYqPwTmNmYgqkpg
2,Tudo Ok,Thiaguinho MT,5246103,2020-01-17--2020-01-24,br,4HUZBG98TYbxSR9V1V2DWS
3,SENTADÃO,PEDRO SAMPAIO,4849583,2020-01-17--2020-01-24,br,4lKuzrdZrJuCAedbIslF3A
4,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,4461073,2020-01-17--2020-01-24,br,3tv697PZNnaQN0Mn2zGhS5
5,Combatchy (feat. MC Rebecca),Anitta,4127348,2020-01-17--2020-01-24,br,2bPtwnrpFNEe8N7Q85kLHw
6,Graveto - Ao Vivo,Marília Mendonça,3636366,2020-01-17--2020-01-24,br,3tc8Z4lGzOIwmIVftsxO6o
7,Dance Monkey,Tones And I,3613598,2020-01-17--2020-01-24,br,1rgnBhdG2JDFTbYkYRZAku
8,Surtada - Remix Brega Funk,Dadá Boladão,3602192,2020-01-17--2020-01-24,br,5F8ffc8KWKNawllr5WsW0r
9,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,Zé Neto & Cristiano,3552027,2020-01-17--2020-01-24,br,2Q9TaUXNM4mNSCgJjbmsJe
10,Cheirosa - Ao Vivo,Jorge & Mateus,3551141,2020-01-17--2020-01-24,br,2PWjKmjyTZeDpmOUa3a5da
11,Supera - Ao Vivo,Marília Mendonça,3387520,2020-01-17--2020-01-24,br,3GmJxfnUDrIs1iCfKUELFz
12,Vem Me Satisfazer,MC Ingryd,3327942,2020-01-17--2020-01-24,br,63SHcJzckFykS8faA5zojY
13,S de Saudade,Luíza & Maurílio,3015522,2020-01-17--2020-01-24,br,3J5Pu25BODMex4Jpy4l6FL
14,Some que ele vem atrás,Anitta,2922561,2020-01-17--2020-01-24,br,2qD7VoDYcrAPY0cVEfpsR5
15,Verdinha,Ludmilla,2847363,2020-01-17--2020-01-24,br,2RMOwSvOGQyy985Vx4VSGQ
