Position,Track Name,Artist,Streams,date,region,spotify_id
1,Reggaetón Lento (Bailemos),CNCO,76960,2017-01-13--2017-01-20,py,3AEZUABDXNtecAOSC1qTfo
2,Deu Onda,MC G15,75253,2017-01-13--2017-01-20,py,0EPxmvsG1BY5td4aTOkWBF
3,Chantaje (feat. Maluma),Shakira,66550,2017-01-13--2017-01-20,py,6mICuAdrwEjh6Y6lroV2Kg
4,Otra vez (feat. J Balvin),Zion & Lennox,61702,2017-01-13--2017-01-20,py,3QwBODjSEzelZyVjxPOHdq
5,Safari,J Balvin,59639,2017-01-13--2017-01-20,py,6rQSrBHf7HlZjtcMZ4S4bO
6,Vacaciones,Wisin,50687,2017-01-13--2017-01-20,py,3dQDid3IUNhZy1OehIfYfE
7,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,43381,2017-01-13--2017-01-20,py,6stYbAJgTszHAHZMPxWWCY
8,Vente Pa' Ca (feat. Maluma),Ricky Martin,43375,2017-01-13--2017-01-20,py,7DM4BPaS7uofFul3ywMe46
9,Dile Que Tu Me Quieres,Ozuna,42469,2017-01-13--2017-01-20,py,20ZAJdsKB5IGbGj4ilRt2o
10,Shape of You,Ed Sheeran,41746,2017-01-13--2017-01-20,py,7qiZfU4dY1lWllzX7mPBI3
11,Despacito (Featuring Daddy Yankee),Luis Fonsi,37424,2017-01-13--2017-01-20,py,4aWmUDTfIPGksMNLV2rQP2
12,Let Me Love You,DJ Snake,37394,2017-01-13--2017-01-20,py,4pdPtRcBmOSQDlJ3Fk945m
13,Me Rehúso,Danny Ocean,35243,2017-01-13--2017-01-20,py,6De0lHrwBfPfrhorm9q1Xl
14,Me llamas (feat. Maluma) - Remix,Piso 21,35020,2017-01-13--2017-01-20,py,5hEM0JchdVzQ5PwvSfITeX
15,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,34762,2017-01-13--2017-01-20,py,0JoHqmlqE0W0i9prt6kcHR
16,Closer,The Chainsmokers,33369,2017-01-13--2017-01-20,py,7BKLCZ1jbUBVqRi2FVlTVw
17,Bailame Despacio,Xantos,31845,2017-01-13--2017-01-20,py,4OaTpLJIa2harufGxfOPUu
18,Traicionera,Sebastian Yatra,31732,2017-01-13--2017-01-20,py,5J1c3M4EldCfNxXwrwt8mT
19,Te Quiero Pa´Mi,Don Omar,31674,2017-01-13--2017-01-20,py,3BY2mafsbsoKGqS380Xnuz
20,Don't Wanna Know,Maroon 5,31588,2017-01-13--2017-01-20,py,5MFzQMkrl1FOOng9tq6R9r
21,Gyal You A Party Animal - Remix,Charly Black,30254,2017-01-13--2017-01-20,py,1AkTW13ysu0AJrwuM6UY0I
22,Malandramente,DENNIS,29597,2017-01-13--2017-01-20,py,7DRP2VOMpy1rrk3iYFLCW9
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,28057,2017-01-13--2017-01-20,py,5knuzwU65gJK7IF5yJsuaW
24,Starboy,The Weeknd,27659,2017-01-13--2017-01-20,py,5aAx2yezTd8zXrkmtKl66Z
25,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,27378,2017-01-13--2017-01-20,py,4vlbjBSMqycZk6t4HVRpnC
26,My Way,Calvin Harris,27263,2017-01-13--2017-01-20,py,1vvNmPOiUuyCbgWmtc6yfm
27,In the Name of Love,Martin Garrix,26387,2017-01-13--2017-01-20,py,04DwTuZ2VBdJCCC5TROn7L
28,24K Magic,Bruno Mars,25759,2017-01-13--2017-01-20,py,6b8Be6ljOzmkOmFslEb23P
29,Cold Water (feat. Justin Bieber & MØ),Major Lazer,25451,2017-01-13--2017-01-20,py,6DNtNfH8hXkqOX1sjqmI7p
30,Shaky Shaky,Daddy Yankee,24718,2017-01-13--2017-01-20,py,58IL315gMSTD37DOZPJ2hf
31,Don't Let Me Down (feat. Daya),The Chainsmokers,23187,2017-01-13--2017-01-20,py,0QsvXIfqM0zZoerQfsI9lm
32,One Dance,Drake,22868,2017-01-13--2017-01-20,py,1xznGGDReH1oQq0xzbwXa3
33,Borro Cassette,Maluma,22851,2017-01-13--2017-01-20,py,6DUdDIRgLqCGq1DwkNWQTN
34,Andas En Mi Cabeza,Chino & Nacho,22705,2017-01-13--2017-01-20,py,5mey7CLLuFToM2P68Qu1gF
35,Side To Side,Ariana Grande,22614,2017-01-13--2017-01-20,py,4pLwZjInHj3SimIyN9SnOz
36,Treat You Better,Shawn Mendes,21916,2017-01-13--2017-01-20,py,4Hf7WnR761jpxPr5D46Bcd
37,Bobo,J Balvin,21633,2017-01-13--2017-01-20,py,7AtlMCIauSQZqiXSlbBPW6
38,El Perdedor (feat. Yandel) - The Remix,Maluma,21388,2017-01-13--2017-01-20,py,4QsPTKvdpgkA7mBAvclZTa
39,El Sistema Solar (En Vivo),Kchiporros,21346,2017-01-13--2017-01-20,py,2Tw6DIblvFifUcmAApNYT3
40,La Bicicleta,Carlos Vives,21338,2017-01-13--2017-01-20,py,0sXvAOmXgjR2QUqLK1MltU
41,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,21079,2017-01-13--2017-01-20,py,2SSYqDX8KTgy01NlqtUo0F
42,Heathens,Twenty One Pilots,21018,2017-01-13--2017-01-20,py,6i0V12jOa3mr6uu4WYhUBr
43,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,20592,2017-01-13--2017-01-20,py,17Fd6Yb7mSbinKG8LoWfFl
44,Ride,Twenty One Pilots,20264,2017-01-13--2017-01-20,py,2Z8WuEywRWYTKe1NybPQEW
45,Me Llamas,Piso 21,19778,2017-01-13--2017-01-20,py,3jpqMaJREkmVDYlRvW1qWC
46,Encantadora (feat. Farruko & Zion & Lennox) - Remix,Yandel,19654,2017-01-13--2017-01-20,py,0EpFfFZpCuqYFzHvxOtrZS
47,Faded,Alan Walker,18570,2017-01-13--2017-01-20,py,7gHs73wELdeycvS48JfIos
48,Embriágame (feat. Don Omar) - Remix,Zion & Lennox,18293,2017-01-13--2017-01-20,py,1WOJTQfNUEkLlsinPP95VM
49,Cheap Thrills,Sia,18233,2017-01-13--2017-01-20,py,27SdWb2rFzO6GWiYDBTD9j
50,Gyal You A Party Animal,Charly Black,17735,2017-01-13--2017-01-20,py,1mSzZKMIPZIkn3jFV7v62b
51,Castle on the Hill,Ed Sheeran,17658,2017-01-13--2017-01-20,py,6PCUP3dWmTjcTtXY02oFdT
52,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,16552,2017-01-13--2017-01-20,py,5q2JbCNi4FcnglgPfxcV65
53,Hear Me Now,Alok,16104,2017-01-13--2017-01-20,py,1a5Yu5L18qNxVhXx38njON
54,Si me dices que sí (feat. Nicky Jam),Cosculluela,15369,2017-01-13--2017-01-20,py,3noN1TxpjbjjmKqssghvg8
55,Mi tesoro (feat. Nicky Jam),Zion & Lennox,15166,2017-01-13--2017-01-20,py,5HABnFSYvl6mTmg8nSdzHa
56,Te Vas,Ozuna,14815,2017-01-13--2017-01-20,py,2twUPIYOTqVivev47pf7bU
57,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,14559,2017-01-13--2017-01-20,py,2FrnTVSHjgnEylKGdHRUK1
58,Paris,The Chainsmokers,14558,2017-01-13--2017-01-20,py,72jbDTw1piOOj770jWNeaG
59,Muchachita,Bonny Lovy,14343,2017-01-13--2017-01-20,py,0B38YZydPDJz9N4uR9hULg
60,Chillax (feat. Ky-Mani Marley),Farruko,14332,2017-01-13--2017-01-20,py,1lxswgIpzV6HhENRvkflES
61,Traicionera - Remix,Sebastian Yatra,14309,2017-01-13--2017-01-20,py,2webQDZmtGioeu3zUUi9We
62,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,14006,2017-01-13--2017-01-20,py,3NdDpSvN911VPGivFlV5d0
63,Just Hold On,Steve Aoki,13911,2017-01-13--2017-01-20,py,3EmmCZoqpWOTY1g2GBwJoR
64,Fuego,Juanes,13733,2017-01-13--2017-01-20,py,0mwPE0lPOgnWf2bo14xedJ
65,Desde Que la Vi,Bonny Lovy,13309,2017-01-13--2017-01-20,py,7cSzVyvsFzHOGIxX540DVd
66,Desde Esa Noche (feat. Maluma),Thalia,12879,2017-01-13--2017-01-20,py,1pWYnQIlqxTh5bxuPmTG4E
67,I Feel It Coming,The Weeknd,12235,2017-01-13--2017-01-20,py,5GXAXm5YOmYT0kL5jHvYBt
68,Manicomio,Cosculluela,12032,2017-01-13--2017-01-20,py,3n58u3LOFw8mITLvfPvQBz
69,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,11904,2017-01-13--2017-01-20,py,3H179O48ynsu9q8LOnFQZY
70,Ando buscando (feat. Piso 21),Carlos Baute,11848,2017-01-13--2017-01-20,py,7BwJtE8KSbCQKOCTIAY3jX
71,El chisme,Reykon,11614,2017-01-13--2017-01-20,py,4VXejnj5WgM6H72ct2fSgQ
72,Carnavalintro,CHANO,11448,2017-01-13--2017-01-20,py,0tGAPnTFwRJA6FZgYZ0BAe
73,Photograph,Ed Sheeran,11200,2017-01-13--2017-01-20,py,6fxVffaTuwjgEk5h9QyRjy
74,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,11084,2017-01-13--2017-01-20,py,68EMU2RD1ECNeOeJ5qAXCV
75,Stressed Out,Twenty One Pilots,11026,2017-01-13--2017-01-20,py,3CRDbSIZ4r5MsZ0YwxuEkn
76,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,10737,2017-01-13--2017-01-20,py,6YZdkObH88npeKrrkb8Ggf
77,Ruleta Rusa,Kevin Roldan,10730,2017-01-13--2017-01-20,py,77KHmKnBmVGTjRCeMVXpWH
78,Me Ama Me Odia,Ozuna,10661,2017-01-13--2017-01-20,py,6041gM9Th1ViQcnzkIxnuv
79,Shed a Light,Robin Schulz,10539,2017-01-13--2017-01-20,py,1cG0umU5TKStygKsPFZ9pY
80,Que Raro,Feid,10533,2017-01-13--2017-01-20,py,3kg9JvQe6QJFKUQCN1oIQz
81,Nunca Me Olvides,Yandel,10435,2017-01-13--2017-01-20,py,27ebni0DfbT5Owz6W42HP8
82,Si Ella Quisiera - Remix,Justin Quiles,10425,2017-01-13--2017-01-20,py,0A2h9QjoPdbVwa9LFiijqM
83,Bumbum Granada,Mc's Zaac & Jerry Smith,10407,2017-01-13--2017-01-20,py,4SCH5CuivFcShLpTg8lYOf
84,Alone,Alan Walker,10361,2017-01-13--2017-01-20,py,0JiVRyTJcJnmlwCZ854K4p
85,Cuando Se Pone a Bailar,Rombai,10344,2017-01-13--2017-01-20,py,1MpKZi1zTXpERKwxmOu1PH
86,Sin Contrato (feat. Fifth Harmony),Maluma,10182,2017-01-13--2017-01-20,py,09S64DUkxIX9EwIaULu6yN
87,De Pies A Cabeza,Maná,10021,2017-01-13--2017-01-20,py,2CkHE54EH44Qj945ynQRw7
88,All We Know,The Chainsmokers,9851,2017-01-13--2017-01-20,py,2rizacJSyD9S1IQUxUxnsK
89,By Your Side,Jonas Blue,9841,2017-01-13--2017-01-20,py,1D3ODoXHBLpdxolZRHWV1j
90,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,9612,2017-01-13--2017-01-20,py,6JV2JOEocMgcZxYSZelKcc
91,The Greatest (feat. Kendrick Lamar),Sia,9511,2017-01-13--2017-01-20,py,7xHWNBFm6ObGEQPaUxHuKO
92,Partiu,MC Kekel,9466,2017-01-13--2017-01-20,py,1LTxGBL6yKtfmW3K8EvbSY
93,Call On Me - Ryan Riback Extended Remix,Starley,9455,2017-01-13--2017-01-20,py,78rIJddV4X0HkNAInEcYde
94,Mercy,Shawn Mendes,9372,2017-01-13--2017-01-20,py,4TZy1wLyHec06pwgFYDh1a
95,Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,9365,2017-01-13--2017-01-20,py,2xNZeeqmwMPVKnD7FSQfgt
96,La Gozadera (feat. Marc Anthony),Gente De Zona,9326,2017-01-13--2017-01-20,py,0OMRAvrtLWE2TvcXorRiB9
97,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,9313,2017-01-13--2017-01-20,py,35OC6rMxa8lJi8eDiUVShS
98,Sexy Lady,Japiaguar,9114,2017-01-13--2017-01-20,py,1agufzwnjHgd8MMJzHM1Lz
99,Hymn for the Weekend - Seeb Remix,Coldplay,9098,2017-01-13--2017-01-20,py,1OAiWI2oPmglaOiv9fdioU
100,Black Beatles,Rae Sremmurd,9052,2017-01-13--2017-01-20,py,6fujklziTHa8uoM5OQSfIo
101,Ana Lucia,Kchiporros,8941,2017-01-13--2017-01-20,py,4AfMrCnsJxdT5WUJVrAOhv
102,Middle,DJ Snake,8857,2017-01-13--2017-01-20,py,4OZEu0Vwq0RB2LAq14v99n
103,Na Ponta Ela Fica,Delano,8824,2017-01-13--2017-01-20,py,1OtZIaJBXo3Pe6nfaMsjKT
104,Hasta el Amanecer,Nicky Jam,8785,2017-01-13--2017-01-20,py,5Fim1gaXBgsiFfsQAfQSDS
105,Baila Conmigo,Juan Magán,8612,2017-01-13--2017-01-20,py,772io14jrMTxGJbijtDccQ
106,Thinking out Loud,Ed Sheeran,8563,2017-01-13--2017-01-20,py,1Slwb6dOYkBlWal1PGtnNg
107,Say You Won't Let Go,James Arthur,8534,2017-01-13--2017-01-20,py,5uCax9HTNlzGybIStD3vDh
108,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,8207,2017-01-13--2017-01-20,py,0tICYNayWWhH9GPeFrfjfD
109,Cada Dia (feat. Emiliano Brancciari),Kchiporros,8113,2017-01-13--2017-01-20,py,2sJskZyQdcEjwTYjMLrN00
110,Olha a Explosão,MC Kevinho,8025,2017-01-13--2017-01-20,py,6m2LNopVJKsvBB9l7Z1rwn
111,Me Reclama,Mambo Kingz,8023,2017-01-13--2017-01-20,py,4ojwGTehgBRAg52jbFgzJg
112,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,7936,2017-01-13--2017-01-20,py,4tCtwWceOPWzenK2HAIJSb
113,Vai Toma,Mc Pikachu,7767,2017-01-13--2017-01-20,py,0YAgtA9FguNwDokj8KE1jy
114,El Sistema Solar,Kchiporros,7668,2017-01-13--2017-01-20,py,27N0GvMFVrFjEW1idY2UUc
115,This Is What You Came For (feat. Rihanna),Calvin Harris,7636,2017-01-13--2017-01-20,py,0azC730Exh71aQlOt9Zj3y
116,Cake By The Ocean,DNCE,7635,2017-01-13--2017-01-20,py,2aFiaMXmWsM3Vj72F9ksBl
117,Starving,Hailee Steinfeld,7581,2017-01-13--2017-01-20,py,1qOLh0tI7trd1zdDKxYZTe
118,Fake Love,Drake,7568,2017-01-13--2017-01-20,py,343YBumqHu19cGoGARUTsd
119,Los Ojos Rojos,Kchiporros,7477,2017-01-13--2017-01-20,py,7vMFWn8jkzI1rMtu2GiDPp
120,The Scientist,Coldplay,7469,2017-01-13--2017-01-20,py,75JFxkI2RXiU7L9VXzMkle
121,El Amante,Nicky Jam,7370,2017-01-13--2017-01-20,py,3umS4y3uQDkqekNjVpiRUs
122,Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,7353,2017-01-13--2017-01-20,py,6sMPwcpYtxm1mlgYbp1B0t
123,Si ella quisiera,Justin Quiles,7345,2017-01-13--2017-01-20,py,7cIkMEpDhT7Vpw1FHOQqKC
124,El Perdedor,Maluma,7299,2017-01-13--2017-01-20,py,1iEwyiSLAunPR6uouANE0O
125,Amor y dolor,Carlos Baute,7228,2017-01-13--2017-01-20,py,4efQTJSX6Jca1hHZNi74Zd
126,Bad Things (with Camila Cabello),Machine Gun Kelly,7062,2017-01-13--2017-01-20,py,1PSBzsahR2AKwLJgx8ehBj
127,Tan Fácil (feat. Wisin) - Urban Remix,CNCO,7043,2017-01-13--2017-01-20,py,6ZvmnulA6jJY3lvveuCz77
128,En La Intimidad,Ozuna,6912,2017-01-13--2017-01-20,py,0QetVR4wwvyiTezQeFNdeZ
129,Otra copa (feat. Farruko),Justin Quiles,6770,2017-01-13--2017-01-20,py,5KX51uLJYo1S1MmITG7lHD
130,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,6706,2017-01-13--2017-01-20,py,498YWgZPJWIA4lphXtCNma
131,Panda,Desiigner,6698,2017-01-13--2017-01-20,py,5OOkp4U9P9oL23maHFHL1h
132,Te busco (feat. Nicky Jam),Cosculluela,6659,2017-01-13--2017-01-20,py,6wHm04cn5HxK6pE2ITEdUS
133,Ginza,J Balvin,6627,2017-01-13--2017-01-20,py,5N8nNuTmIzkZOfcxXlygUw
134,Love Yourself,Justin Bieber,6605,2017-01-13--2017-01-20,py,3hB5DgAiMAQ4DzYbsMq1IT
135,Encantadora,Yandel,6508,2017-01-13--2017-01-20,py,7LABrQFfRYcZUqUwng0Heb
136,All Night,The Vamps,6499,2017-01-13--2017-01-20,py,1yNyoWWWikbLhwIGWjZuDW
137,Perfect Strangers,Jonas Blue,6485,2017-01-13--2017-01-20,py,1CUVN2kn7mW5FjkqXTR2W1
138,Locuras contigo,Rombai,6466,2017-01-13--2017-01-20,py,5jMvnSyOgGY8JpvHqeyVOg
139,Sorry,Justin Bieber,6431,2017-01-13--2017-01-20,py,69bp2EbF7Q2rqc5N3ylezZ
140,Por Fin Te Encontré,Cali Y El Dandee,6397,2017-01-13--2017-01-20,py,3GpvoKKWZyTwgbLEM9RmWM
141,Ya Me Enteré,Reik,6327,2017-01-13--2017-01-20,py,0lPXFrKyl8HkdQ2E6NmNja
142,Sin Contrato,Maluma,6223,2017-01-13--2017-01-20,py,3yHJs5NmQk2ROAWCfjniXV
143,Solito,Salamandra,6149,2017-01-13--2017-01-20,py,3QOkGoxf4C2tXjoAV9QPZM
144,The Greatest,Sia,6099,2017-01-13--2017-01-20,py,6bLopGnirdrilrpdVB6Um1
145,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,6085,2017-01-13--2017-01-20,py,4dASQiO1Eoo3RJvt74FtXB
146,El Metal,Kchiporros,6083,2017-01-13--2017-01-20,py,5ZU66M2KmPqnN9PUCeyaYK
147,Vente Pa' Ca (feat. Maluma) - Urban Remix,Ricky Martin,6035,2017-01-13--2017-01-20,py,3pI6VigoXHkcL3VYLJfBhq
148,Noche Loca,Marama,5991,2017-01-13--2017-01-20,py,0gzcET27nREY6aD8LJU9wD
149,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,5989,2017-01-13--2017-01-20,py,0L7loeTIg6akW84aEQZpCT
150,Deja Que Te Bese,Alejandro Sanz,5976,2017-01-13--2017-01-20,py,0s6yB0ZFl1LvYHAnGhXFga
151,Hello,KAROL G,5969,2017-01-13--2017-01-20,py,1PGENMzwUy16wlpZiuLS65
152,Quiero Que Vuelvas,Alejandro Fernández,5956,2017-01-13--2017-01-20,py,2Zw7rSucHm0MIph9gmNiSn
153,Sigo Extrañándote,J Balvin,5939,2017-01-13--2017-01-20,py,6qDF4wWL49CAVbgT7yuHl8
154,I Would Like,Zara Larsson,5897,2017-01-13--2017-01-20,py,4Q4jmPHwu0wrJvqrld0FQ6
155,Todo Biento,Pipa Para Tabaco,5876,2017-01-13--2017-01-20,py,1N1CmbferhsgpRXXV85CEH
156,Work,Rihanna,5854,2017-01-13--2017-01-20,py,14WWzenpaEgQZlqPq2nk4v
157,"How Far I'll Go - From ""Moana""",Alessia Cara,5828,2017-01-13--2017-01-20,py,5hYTyyh2odQKphUbMqc5gN
158,Hemisferios,La De Roberto,5806,2017-01-13--2017-01-20,py,36BEeLmQdyLFTsk0q7NUNb
159,Si No Te Quiere Remix (feat. Arcangel & Farruko),Ozuna,5747,2017-01-13--2017-01-20,py,7gDmPRpv9oLHbTLwicn4Zl
160,Dueles,Jesse & Joy,5686,2017-01-13--2017-01-20,py,1iRvhKiXRElIH2Uf4gd95P
161,Você Foi Diferente,MC G15,5610,2017-01-13--2017-01-20,py,716p41p4BQQuUMgOP8ucpF
162,Pumped Up Kicks,Foster The People,5565,2017-01-13--2017-01-20,py,7w87IxuO7BDcJ3YUqCyMTT
163,Tan Fácil,CNCO,5564,2017-01-13--2017-01-20,py,1TxgZRcy3kZ7JaEp88MDbC
164,Una en un Millón - Remix,Alexis y Fido,5559,2017-01-13--2017-01-20,py,2BesEfIHzUb7viZwUkSAhE
165,Cheap Thrills (feat. Sean Paul),Sia,5525,2017-01-13--2017-01-20,py,378iszndTZAR4dH8kwsLC6
166,Llegaste tú (feat. Reykon),Sofia Reyes,5497,2017-01-13--2017-01-20,py,79Bm3DTEYuQsDpUVHbSRsL
167,Solo Dance,Martin Jensen,5450,2017-01-13--2017-01-20,py,6HUnnBwYZqcED1eQztxMBN
168,Scars To Your Beautiful,Alessia Cara,5443,2017-01-13--2017-01-20,py,0prNGof3XqfTvNDxHonvdK
169,Now and Later,Sage The Gemini,5407,2017-01-13--2017-01-20,py,43jBqV3j3Xi1g6wO0bhIMd
170,"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)",Maluma,5390,2017-01-13--2017-01-20,py,01vHGJRvJ6EZW9KO8NtZpi
171,I Got You,Bebe Rexha,5285,2017-01-13--2017-01-20,py,1FUViuNSldssMIawrOXF2i
172,Setting Fires,The Chainsmokers,5263,2017-01-13--2017-01-20,py,0B8B8cVRFIG1yznoQe7c9s
173,Adventure of a Lifetime,Coldplay,5248,2017-01-13--2017-01-20,py,69uxyAqqPIsUyTO8txoP2M
174,Tumbalatum,MC Kevinho,5157,2017-01-13--2017-01-20,py,4aAq1afusFG6jRiOSHQZvN
175,La Bicicleta (feat. Maluma) - Remix,Carlos Vives,5155,2017-01-13--2017-01-20,py,7IRuf7FrdQvOGs0g9mSNGr
176,Alone,Marshmello,5150,2017-01-13--2017-01-20,py,12mGwph2YzDIlChtq3EdXP
177,Pretextos (feat. Cosculluela),Maluma,5144,2017-01-13--2017-01-20,py,7HDOS7qOhBxmcsWTv29PSK
178,Love Me Now,John Legend,5134,2017-01-13--2017-01-20,py,6nxQdXa1uAL0rY72wPZu89
179,Too Good,Drake,5127,2017-01-13--2017-01-20,py,11KJSRSgaDxqydKYiD2Jew
180,Hymn for the Weekend,Coldplay,5086,2017-01-13--2017-01-20,py,3RiPr603aXAoi4GHyXx0uy
181,La Estrella Del Interior,Kchiporros,5082,2017-01-13--2017-01-20,py,6YDIJFk3pozPl09u5pdgS9
182,Stitches,Shawn Mendes,5075,2017-01-13--2017-01-20,py,1WP1r7fuvRqZRnUaTi2I1Q
183,En La Punta De La Lengua,Kchiporros,5044,2017-01-13--2017-01-20,py,4ztWU16tvZ41bYyBeCrS6p
184,Quédate - Remix,Andy Rivera,5041,2017-01-13--2017-01-20,py,5zke2XVsA1jZADDgXtIomh
185,Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,5013,2017-01-13--2017-01-20,py,4CTjql34LKCJy5WOSgEhvA
186,Desafio (feat. Maluma),Jory Boy,4999,2017-01-13--2017-01-20,py,3pk19nKnFSl9E4X7gqq10A
187,Si Te Dejas Llevar (feat. Juanka),Ozuna,4985,2017-01-13--2017-01-20,py,7rDi4fIeHSM3KAUYAKYMMN
188,No Money,Galantis,4976,2017-01-13--2017-01-20,py,0gb1J5UrTpzaU1s3nupgCd
189,Kill Em With Kindness,Selena Gomez,4958,2017-01-13--2017-01-20,py,7KxhSJOYiqCDclXDBNlFSZ
190,7 Years,Lukas Graham,4942,2017-01-13--2017-01-20,py,7129iqBafaphfc3WPCGC0L
191,Obsesionado,Farruko,4919,2017-01-13--2017-01-20,py,5Jt4zdXTd9y1zxihiNYQI1
192,Detras De Ti (Remix) [feat. Ozuna],Jory Boy,4887,2017-01-13--2017-01-20,py,74eN3ZNL7krJw1BIcjA5pc
193,Million Reasons,Lady Gaga,4858,2017-01-13--2017-01-20,py,50PWlIBU7PlGGwzgN8TiFJ
194,Cuando Me Miras Así,Chapa C,4829,2017-01-13--2017-01-20,py,3tAFgorFRf8p1mUlzK5u8T
195,All of Me,John Legend,4809,2017-01-13--2017-01-20,py,2q6tgiA9tpb6DMguABwCWE
196,Lean On (feat. MØ & DJ Snake),Major Lazer,4790,2017-01-13--2017-01-20,py,4WjH9Bzt3kx7z8kl0awxh4
197,50 Reais,Naiara Azevedo,4761,2017-01-13--2017-01-20,py,2DAGCHu5aoo2FOjmtU9ojo
198,Noche De Sexo,Wisin & Yandel,4753,2017-01-13--2017-01-20,py,4kAtRwNRLMKuoCbxMSxUGI
199,Efecto Mañanero,Pipa Para Tabaco,4728,2017-01-13--2017-01-20,py,7ywX8goBk10UZWUSh5YIXN
200,Quiero Que Sepas,Juan Magán,4719,2017-01-13--2017-01-20,py,0fm7fJ4aZv6Wx0klIcyXPz
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,128460,2017-01-20--2017-01-27,py,4aWmUDTfIPGksMNLV2rQP2
2,Deu Onda,MC G15,85941,2017-01-20--2017-01-27,py,0EPxmvsG1BY5td4aTOkWBF
3,Reggaetón Lento (Bailemos),CNCO,82346,2017-01-20--2017-01-27,py,3AEZUABDXNtecAOSC1qTfo
4,Chantaje (feat. Maluma),Shakira,64425,2017-01-20--2017-01-27,py,6mICuAdrwEjh6Y6lroV2Kg
5,Otra vez (feat. J Balvin),Zion & Lennox,59800,2017-01-20--2017-01-27,py,3QwBODjSEzelZyVjxPOHdq
6,Safari,J Balvin,57199,2017-01-20--2017-01-27,py,6rQSrBHf7HlZjtcMZ4S4bO
7,Vacaciones,Wisin,53634,2017-01-20--2017-01-27,py,3dQDid3IUNhZy1OehIfYfE
8,Shape of You,Ed Sheeran,45546,2017-01-20--2017-01-27,py,7qiZfU4dY1lWllzX7mPBI3
9,Me Rehúso,Danny Ocean,43861,2017-01-20--2017-01-27,py,6De0lHrwBfPfrhorm9q1Xl
10,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,42920,2017-01-20--2017-01-27,py,6stYbAJgTszHAHZMPxWWCY
11,Dile Que Tu Me Quieres,Ozuna,41866,2017-01-20--2017-01-27,py,20ZAJdsKB5IGbGj4ilRt2o
12,Vente Pa' Ca (feat. Maluma),Ricky Martin,40552,2017-01-20--2017-01-27,py,7DM4BPaS7uofFul3ywMe46
13,Let Me Love You,DJ Snake,36374,2017-01-20--2017-01-27,py,4pdPtRcBmOSQDlJ3Fk945m
14,El Amante,Nicky Jam,35905,2017-01-20--2017-01-27,py,3umS4y3uQDkqekNjVpiRUs
15,Me llamas (feat. Maluma) - Remix,Piso 21,35023,2017-01-20--2017-01-27,py,5hEM0JchdVzQ5PwvSfITeX
16,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,33407,2017-01-20--2017-01-27,py,0JoHqmlqE0W0i9prt6kcHR
17,Bailame Despacio,Xantos,32313,2017-01-20--2017-01-27,py,4OaTpLJIa2harufGxfOPUu
18,Te Quiero Pa´Mi,Don Omar,31939,2017-01-20--2017-01-27,py,3BY2mafsbsoKGqS380Xnuz
19,Traicionera,Sebastian Yatra,31219,2017-01-20--2017-01-27,py,5J1c3M4EldCfNxXwrwt8mT
20,Don't Wanna Know,Maroon 5,31140,2017-01-20--2017-01-27,py,5MFzQMkrl1FOOng9tq6R9r
21,Malandramente,DENNIS,30651,2017-01-20--2017-01-27,py,7DRP2VOMpy1rrk3iYFLCW9
22,Closer,The Chainsmokers,30360,2017-01-20--2017-01-27,py,7BKLCZ1jbUBVqRi2FVlTVw
23,Gyal You A Party Animal - Remix,Charly Black,29471,2017-01-20--2017-01-27,py,1AkTW13ysu0AJrwuM6UY0I
