Position,Track Name,Artist,Streams,date,region,spotify_id
23,Cold Water (feat. Justin Bieber & MØ),Major Lazer,84755,2017-01-13--2017-01-20,pt,6DNtNfH8hXkqOX1sjqmI7p
24,Just Hold On,Steve Aoki,81958,2017-01-13--2017-01-20,pt,3EmmCZoqpWOTY1g2GBwJoR
25,Não Se Passa Nada,Piruka,80387,2017-01-13--2017-01-20,pt,7AcZsdwJFJEPxGwr2ErOvu
26,Bad Things (with Camila Cabello),Machine Gun Kelly,80062,2017-01-13--2017-01-20,pt,1PSBzsahR2AKwLJgx8ehBj
27,Só eu sei,Virgul,79516,2017-01-13--2017-01-20,pt,4bdnmTm3yx2W5wTmTewkVD
28,Side To Side,Ariana Grande,76105,2017-01-13--2017-01-20,pt,4pLwZjInHj3SimIyN9SnOz
29,Black Beatles,Rae Sremmurd,74442,2017-01-13--2017-01-20,pt,6fujklziTHa8uoM5OQSfIo
30,Hear Me Now,Alok,74408,2017-01-13--2017-01-20,pt,1a5Yu5L18qNxVhXx38njON
31,My Way,Calvin Harris,73719,2017-01-13--2017-01-20,pt,1vvNmPOiUuyCbgWmtc6yfm
32,In the Name of Love,Martin Garrix,72919,2017-01-13--2017-01-20,pt,04DwTuZ2VBdJCCC5TROn7L
33,Treat You Better,Shawn Mendes,67727,2017-01-13--2017-01-20,pt,4Hf7WnR761jpxPr5D46Bcd
34,Heathens,Twenty One Pilots,66481,2017-01-13--2017-01-20,pt,6i0V12jOa3mr6uu4WYhUBr
35,Dancing On My Own,Calum Scott,64843,2017-01-13--2017-01-20,pt,02WacdrRpm4zlP8H7X6bnQ
36,All We Know,The Chainsmokers,63412,2017-01-13--2017-01-20,pt,2rizacJSyD9S1IQUxUxnsK
37,Call On Me - Ryan Riback Extended Remix,Starley,62873,2017-01-13--2017-01-20,pt,78rIJddV4X0HkNAInEcYde
38,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,61969,2017-01-13--2017-01-20,pt,6JV2JOEocMgcZxYSZelKcc
39,Human,Rag'n'Bone Man,61299,2017-01-13--2017-01-20,pt,58zsLZPvfflaiIbNWoA22O
40,Starving,Hailee Steinfeld,61117,2017-01-13--2017-01-20,pt,1qOLh0tI7trd1zdDKxYZTe
41,Dialeto,Diogo Piçarra,60958,2017-01-13--2017-01-20,pt,1Eq8bovIxKCDJzzWa78V7p
42,Shed a Light,Robin Schulz,59087,2017-01-13--2017-01-20,pt,1cG0umU5TKStygKsPFZ9pY
43,I Would Like,Zara Larsson,57940,2017-01-13--2017-01-20,pt,4Q4jmPHwu0wrJvqrld0FQ6
44,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,57615,2017-01-13--2017-01-20,pt,68EMU2RD1ECNeOeJ5qAXCV
45,La Bicicleta,Carlos Vives,57323,2017-01-13--2017-01-20,pt,0sXvAOmXgjR2QUqLK1MltU
46,Say Something Loving,The xx,56995,2017-01-13--2017-01-20,pt,728zbo72kOoYdGR3AhNsyF
47,Sirenes,Piruka,55208,2017-01-13--2017-01-20,pt,5rnHKl6dYUZPtlMLLbKDBK
48,Don't Let Me Down (feat. Daya),The Chainsmokers,52288,2017-01-13--2017-01-20,pt,0QsvXIfqM0zZoerQfsI9lm
49,Party Monster,The Weeknd,51265,2017-01-13--2017-01-20,pt,4F7A0DXBrmUAkp32uenhZt
50,Perfect Strangers,Jonas Blue,51127,2017-01-13--2017-01-20,pt,1CUVN2kn7mW5FjkqXTR2W1
51,On Hold,The xx,46986,2017-01-13--2017-01-20,pt,5CPqOpKSk0QcJ3dGdaWcRB
52,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,44566,2017-01-13--2017-01-20,pt,4dASQiO1Eoo3RJvt74FtXB
53,História,Diogo Piçarra,43655,2017-01-13--2017-01-20,pt,14ngg5qaXPvt2rrPvMV1kC
54,The Greatest (feat. Kendrick Lamar),Sia,43452,2017-01-13--2017-01-20,pt,7xHWNBFm6ObGEQPaUxHuKO
55,Bad and Boujee (feat. Lil Uzi Vert),Migos,42541,2017-01-13--2017-01-20,pt,4Km5HrUvYTaSUfiSGPJeQR
56,By Your Side,Jonas Blue,41577,2017-01-13--2017-01-20,pt,1D3ODoXHBLpdxolZRHWV1j
57,Dangerous,The xx,40691,2017-01-13--2017-01-20,pt,33B2QbtAj8mbDpwvGTOnBt
58,Cheap Thrills,Sia,40432,2017-01-13--2017-01-20,pt,27SdWb2rFzO6GWiYDBTD9j
59,I Got You,Bebe Rexha,40319,2017-01-13--2017-01-20,pt,1FUViuNSldssMIawrOXF2i
60,Now and Later,Sage The Gemini,40211,2017-01-13--2017-01-20,pt,43jBqV3j3Xi1g6wO0bhIMd
61,Photograph,Ed Sheeran,39605,2017-01-13--2017-01-20,pt,6fxVffaTuwjgEk5h9QyRjy
62,Too Good,Drake,39054,2017-01-13--2017-01-20,pt,11KJSRSgaDxqydKYiD2Jew
63,"How Far I'll Go - From ""Moana""",Alessia Cara,38739,2017-01-13--2017-01-20,pt,5hYTyyh2odQKphUbMqc5gN
64,Era Eu,D.A.M.A,38681,2017-01-13--2017-01-20,pt,3EWDt24UjkBgHAmdQIyTYz
65,Lips,The xx,38049,2017-01-13--2017-01-20,pt,1onfcprzpSGh2LqrBh17AA
66,"i hate u, i love u (feat. olivia o'brien)",gnash,37971,2017-01-13--2017-01-20,pt,7vRriwrloYVaoAe3a9wJHe
67,I Need This Girl,Virgul,37675,2017-01-13--2017-01-20,pt,3HHZ6lDSL7DLfNSDlcT3bI
68,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,37237,2017-01-13--2017-01-20,pt,17Fd6Yb7mSbinKG8LoWfFl
69,Sorry,Justin Bieber,37068,2017-01-13--2017-01-20,pt,69bp2EbF7Q2rqc5N3ylezZ
70,Queres Falar do Quê ?,Piruka,36918,2017-01-13--2017-01-20,pt,7u4MeccGgndCXhZX7HRDPl
71,Família,Piruka,36816,2017-01-13--2017-01-20,pt,0NFFf3MOxHaMNdWXjDuEXb
72,A Violent Noise,The xx,36299,2017-01-13--2017-01-20,pt,661bbtA19xopO3lH0J4Qvr
73,All Night,The Vamps,36087,2017-01-13--2017-01-20,pt,1yNyoWWWikbLhwIGWjZuDW
74,Mo Boy,Dillaz,35582,2017-01-13--2017-01-20,pt,0A3b3cu2JPBUTGC6qJEqUy
75,Let Me Hold You (Turn Me On),Dante Klein,35464,2017-01-13--2017-01-20,pt,0lmdsH1MIoLsMymnNpd6HU
76,Solo Dance,Martin Jensen,35298,2017-01-13--2017-01-20,pt,6HUnnBwYZqcED1eQztxMBN
77,Brave For You,The xx,34868,2017-01-13--2017-01-20,pt,53e5O0USYgSCv4md0CXpMY
78,Safari,J Balvin,34746,2017-01-13--2017-01-20,pt,6rQSrBHf7HlZjtcMZ4S4bO
79,This Town,Niall Horan,33892,2017-01-13--2017-01-20,pt,5nA67Y0XX9JipZwYxX7Gl7
80,Work,Rihanna,33824,2017-01-13--2017-01-20,pt,14WWzenpaEgQZlqPq2nk4v
81,Panda,Desiigner,33720,2017-01-13--2017-01-20,pt,5OOkp4U9P9oL23maHFHL1h
82,Hymn for the Weekend - Seeb Remix,Coldplay,33285,2017-01-13--2017-01-20,pt,1OAiWI2oPmglaOiv9fdioU
83,Stressed Out,Twenty One Pilots,33284,2017-01-13--2017-01-20,pt,3CRDbSIZ4r5MsZ0YwxuEkn
84,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,33193,2017-01-13--2017-01-20,pt,4tCtwWceOPWzenK2HAIJSb
85,Performance,The xx,33171,2017-01-13--2017-01-20,pt,5UCsGZSezdlGA1bY3QMgXG
86,Do You No Wrong,Richie Campbell,33096,2017-01-13--2017-01-20,pt,4lFMueJ8aABFHspvYM85B2
87,I Dare You,The xx,32799,2017-01-13--2017-01-20,pt,044qU7kwVZaDwzWnRsmVVL
88,Sexual,NEIKED,32064,2017-01-13--2017-01-20,pt,3AsAuGTaDQzavZZThyYlop
89,Needed Me,Rihanna,31716,2017-01-13--2017-01-20,pt,1Tt4sE4pXi57mTD1GCzsqm
90,Cake By The Ocean,DNCE,31578,2017-01-13--2017-01-20,pt,2aFiaMXmWsM3Vj72F9ksBl
91,Replica,The xx,31447,2017-01-13--2017-01-20,pt,4O4xuKdvJvl7HpFlYGwudS
92,Ride,Twenty One Pilots,30568,2017-01-13--2017-01-20,pt,2Z8WuEywRWYTKe1NybPQEW
93,Controlla,Drake,30507,2017-01-13--2017-01-20,pt,6F609ICg9Spjrw1epsAnpa
94,Minha Pergunta,Piruka,29892,2017-01-13--2017-01-20,pt,3clCSxuadGNtporvpDX93N
95,As Coisas,Valas,29712,2017-01-13--2017-01-20,pt,1LNUvQr9glutgCXivT6HoK
96,Gasosa - Original Mix,Mastiksoul,29498,2017-01-13--2017-01-20,pt,7s2lqArAIb1TaYM3oUWbVb
97,Sidewalks,The Weeknd,29413,2017-01-13--2017-01-20,pt,4h90qkbnW1Qq6pBhoPvwko
98,Não Queiras Tentar,Piruka,28978,2017-01-13--2017-01-20,pt,5kMsGf0kuievCawSOi0fAi
99,Gyal You A Party Animal,Charly Black,28688,2017-01-13--2017-01-20,pt,1mSzZKMIPZIkn3jFV7v62b
100,Capsize,FRENSHIP,28491,2017-01-13--2017-01-20,pt,2XMTqoHHSH0lvuXrvIEdco
101,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,28133,2017-01-13--2017-01-20,pt,7yyRTcZmCiyzzJlNzGC9Ol
102,Send My Love (To Your New Lover),Adele,27782,2017-01-13--2017-01-20,pt,4BHzQ9C00ceJxfG16AlNWb
103,Deja Vu,J. Cole,27601,2017-01-13--2017-01-20,pt,6I6NX6tjGsxFAsIfGzY9lJ
104,7 Years,Lukas Graham,27588,2017-01-13--2017-01-20,pt,7129iqBafaphfc3WPCGC0L
105,This Is What You Came For (feat. Rihanna),Calvin Harris,27421,2017-01-13--2017-01-20,pt,0azC730Exh71aQlOt9Zj3y
106,Aclara,Piruka,27011,2017-01-13--2017-01-20,pt,4N1RlqJLaBkiFmm0uu5nVw
107,Reggaetón Lento (Bailemos),CNCO,26564,2017-01-13--2017-01-20,pt,3AEZUABDXNtecAOSC1qTfo
108,The Greatest,Sia,25856,2017-01-13--2017-01-20,pt,6bLopGnirdrilrpdVB6Um1
109,Clara,Piruka,25563,2017-01-13--2017-01-20,pt,3Dv90oXJ3WcguYb4EA3cYv
110,Alone,Alan Walker,25476,2017-01-13--2017-01-20,pt,0JiVRyTJcJnmlwCZ854K4p
111,Test Me,The xx,25392,2017-01-13--2017-01-20,pt,3qLwtC9jEWugjkzyZlYgeg
112,Meu Deslize,Piruka,24825,2017-01-13--2017-01-20,pt,3GcRSkKJOnqoC9SKjTGZXR
113,Thinking out Loud,Ed Sheeran,24446,2017-01-13--2017-01-20,pt,1Slwb6dOYkBlWal1PGtnNg
114,The Mack,Nevada,24309,2017-01-13--2017-01-20,pt,7aV2mflaASUmGhCErm7kBO
115,All Time Low,Jon Bellion,24183,2017-01-13--2017-01-20,pt,1CnPYaKxTVb4LWOtiGOm0m
116,Love On The Brain,Rihanna,23092,2017-01-13--2017-01-20,pt,2aksifNn5ph8igDOkPBA02
117,Water Under the Bridge,Adele,22640,2017-01-13--2017-01-20,pt,4vb4mFvYsr2h6enhjJsq9Y
118,Por Isso,Piruka,22566,2017-01-13--2017-01-20,pt,5oUusxj1nTPqvnvENOlwJP
119,Bounce Back,Big Sean,22493,2017-01-13--2017-01-20,pt,0SGkqnVQo9KPytSri1H6cF
120,The Ocean (feat. Shy Martin),Mike Perry,22194,2017-01-13--2017-01-20,pt,2CPqh63wRVscbceKcPxwvv
121,This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),David Guetta,22193,2017-01-13--2017-01-20,pt,46NBoIAHrmR7qcUGCIFEjR
122,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,22073,2017-01-13--2017-01-20,pt,0L7loeTIg6akW84aEQZpCT
123,Faded,Alan Walker,21663,2017-01-13--2017-01-20,pt,7gHs73wELdeycvS48JfIos
124,Love Yourself,Justin Bieber,21428,2017-01-13--2017-01-20,pt,3hB5DgAiMAQ4DzYbsMq1IT
125,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,21263,2017-01-13--2017-01-20,pt,6YZdkObH88npeKrrkb8Ggf
126,Good Grief,Bastille,21114,2017-01-13--2017-01-20,pt,6IGA5YrFiEr5ANrMqKkR6H
127,Sunset Lover,Petit Biscuit,21044,2017-01-13--2017-01-20,pt,0hNduWmlWmEmuwEFcYvRu1
128,Let It Go,James Bay,21000,2017-01-13--2017-01-20,pt,13HVjjWUZFaWilh2QUJKsP
129,Caroline,Aminé,20955,2017-01-13--2017-01-20,pt,5GFDrUTLGJix84sNhjCG0g
130,Into You,Ariana Grande,20524,2017-01-13--2017-01-20,pt,7yHEDfrJNd0zWOfXwydNH0
131,Setting Fires,The Chainsmokers,19993,2017-01-13--2017-01-20,pt,0B8B8cVRFIG1yznoQe7c9s
132,Adventure of a Lifetime,Coldplay,19576,2017-01-13--2017-01-20,pt,69uxyAqqPIsUyTO8txoP2M
133,Redbone,Childish Gambino,19403,2017-01-13--2017-01-20,pt,3kxfsdsCpFgN412fpnW85Y
134,Sex,Cheat Codes,19289,2017-01-13--2017-01-20,pt,5DA77EqppDmCTWGovd4oTP
135,Do I Wanna Know?,Arctic Monkeys,19262,2017-01-13--2017-01-20,pt,3rq5w4bQGigXOfdN30ATJt
136,Tempo pra Quê (feat. Player),D.A.M.A,19096,2017-01-13--2017-01-20,pt,3HrZ99f5lbBd2J3w6o7ZbE
137,Miúda Linda,Nelson Freitas,19017,2017-01-13--2017-01-20,pt,7pvK840U9MiYzDKD5xvfHU
138,Vim para Ficar,Piruka,19016,2017-01-13--2017-01-20,pt,5qYgvBN6niSiypuYJ3ekm3
139,Weak,AJR,18939,2017-01-13--2017-01-20,pt,3E2Zh20GDCR9B1EYjfXWyv
140,Lean On (feat. MØ & DJ Snake),Major Lazer,18913,2017-01-13--2017-01-20,pt,4WjH9Bzt3kx7z8kl0awxh4
141,Six Feet Under,The Weeknd,18676,2017-01-13--2017-01-20,pt,4mU5iXHeLgbR94siF7p1sY
142,Ain't Your Mama,Jennifer Lopez,18612,2017-01-13--2017-01-20,pt,2hgzdQdnfWwtdpZbhZlV72
143,No Lie,Sean Paul,18412,2017-01-13--2017-01-20,pt,3cFsmM51N5zMAuu1nNY4Tw
144,Cool Girl,Tove Lo,18370,2017-01-13--2017-01-20,pt,5dKyZWlgjWw1oJgLa4GCZD
145,Fast Car,Jonas Blue,18334,2017-01-13--2017-01-20,pt,6OZh916QF8XNunWaP97WEZ
146,Million Reasons,Lady Gaga,18306,2017-01-13--2017-01-20,pt,50PWlIBU7PlGGwzgN8TiFJ
147,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,18063,2017-01-13--2017-01-20,pt,1lItf5ZXJc1by9SbPeljFd
148,Break Of Dawn,Nelson Freitas,18035,2017-01-13--2017-01-20,pt,7tnBZHFuUaFOkalHJRLz8K
149,Lost on You,LP,17979,2017-01-13--2017-01-20,pt,3SqvR3HYLlCTYzbDXJ52OC
150,Stitches,Shawn Mendes,17798,2017-01-13--2017-01-20,pt,1WP1r7fuvRqZRnUaTi2I1Q
151,Don't Leave,Snakehips,17798,2017-01-13--2017-01-20,pt,0Zx8khUcEfCFK2AEoIhC92
152,Protagonista,Dillaz,17658,2017-01-13--2017-01-20,pt,4JIjgTMy0SnBLbYQ9NYaAx
153,Die For You,The Weeknd,17585,2017-01-13--2017-01-20,pt,2LBqCSwhJGcFQeTHMVGwy3
154,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,17518,2017-01-13--2017-01-20,pt,3B7udSGy2PfgoCniMSb523
155,Kill Em With Kindness,Selena Gomez,17492,2017-01-13--2017-01-20,pt,7KxhSJOYiqCDclXDBNlFSZ
156,PILLOWTALK,ZAYN,17098,2017-01-13--2017-01-20,pt,0PDUDa38GO8lMxLCRc4lL1
157,No Money,Galantis,17097,2017-01-13--2017-01-20,pt,0gb1J5UrTpzaU1s3nupgCd
158,Reminder,The Weeknd,16856,2017-01-13--2017-01-20,pt,37F0uwRSrdzkBiuj0D5UHI
159,What Do You Mean?,Justin Bieber,16794,2017-01-13--2017-01-20,pt,3pzjHKrQSvXGHQ98dx18HI
160,Intro,The xx,16725,2017-01-13--2017-01-20,pt,0bXpmJyHHYPk6QBFj25bYF
161,Would I Lie to You - Radio Edit,David Guetta,16709,2017-01-13--2017-01-20,pt,4PdJSsESm34djLfBde9Pr2
162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,16662,2017-01-13--2017-01-20,pt,5Z01UMMf7V1o0MzF86s6WJ
163,Hymn for the Weekend,Coldplay,16587,2017-01-13--2017-01-20,pt,3RiPr603aXAoi4GHyXx0uy
164,Make Me (Cry),Noah Cyrus,16365,2017-01-13--2017-01-20,pt,2BrzlUj1u1CtvaJDGIKpsP
165,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,16242,2017-01-13--2017-01-20,pt,0tICYNayWWhH9GPeFrfjfD
166,Lush Life,Zara Larsson,16164,2017-01-13--2017-01-20,pt,1rIKgCH4H52lrvDcz50hS8
167,"Me, Myself & I",G-Eazy,16034,2017-01-13--2017-01-20,pt,40YcuQysJ0KlGQTeGUosTC
168,Come and See Me (feat. Drake),PARTYNEXTDOOR,16012,2017-01-13--2017-01-20,pt,1wZqJM5FGDEl3FjHDxDyQd
169,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,15861,2017-01-13--2017-01-20,pt,2wDjpPW3HZdA9quPPmZAMu
170,Not Going Home (feat. Gia Koka),DVBBS,15785,2017-01-13--2017-01-20,pt,042x9bsUBWW2fJgJ6fUh61
171,Hotline Bling,Drake,15729,2017-01-13--2017-01-20,pt,2FBUoWkIuQXwayw2RNo5l6
172,Love on the Weekend,John Mayer,15554,2017-01-13--2017-01-20,pt,0oiCeOPwm4zhwfyIpAE37y
173,Mama Said,Lukas Graham,15541,2017-01-13--2017-01-20,pt,7675gjlUZzneYiMrQ9Inx8
174,Não Atendo,Deejay Telio,15522,2017-01-13--2017-01-20,pt,3dRonhgFJjLAPDjaXQb7BN
175,Ain't My Fault,Zara Larsson,15439,2017-01-13--2017-01-20,pt,0ADG9OgdVTL7fgREP75BrZ
176,Middle,DJ Snake,15437,2017-01-13--2017-01-20,pt,4OZEu0Vwq0RB2LAq14v99n
177,Olha a Explosão,MC Kevinho,15436,2017-01-13--2017-01-20,pt,6m2LNopVJKsvBB9l7Z1rwn
178,Despacito (Featuring Daddy Yankee),Luis Fonsi,15319,2017-01-13--2017-01-20,pt,4aWmUDTfIPGksMNLV2rQP2
179,Tudo para Dar (feat. Salvador Seixas),Mia Rose,15264,2017-01-13--2017-01-20,pt,3b332nRpcJhdCkwGAm1ubU
180,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,15223,2017-01-13--2017-01-20,pt,1Bqxj0aH5KewYHKUg1IdrF
181,Lot to Learn,Luke Christopher,15191,2017-01-13--2017-01-20,pt,3TRFq09DUgYj1mug6RRqJW
182,Acapella #1,Piruka,15152,2017-01-13--2017-01-20,pt,6fj9Sk6EfAY3kldZlgrsFg
183,Alarm,Anne-Marie,15020,2017-01-13--2017-01-20,pt,0OwX5aROoW1Iip8FV51Efg
184,Final Song,MØ,14756,2017-01-13--2017-01-20,pt,4qqArAiTPueDxIp7cf87h7
185,Lighthouse - Andrelli Remix,Hearts & Colors,14724,2017-01-13--2017-01-20,pt,04CttTezSnv71USiiG9mIo
186,True Colors,The Weeknd,14650,2017-01-13--2017-01-20,pt,6i759FCuKx713ZnYjtpQGU
187,Rockin’,The Weeknd,14461,2017-01-13--2017-01-20,pt,36YCdzT57us0LhDmCYtrNE
188,That's My Girl,Fifth Harmony,14454,2017-01-13--2017-01-20,pt,2ACOWPLUe4A4KuQ5ioD2od
189,Shout Out to My Ex,Little Mix,14434,2017-01-13--2017-01-20,pt,0YHUITU3w6ws1v8ehT264g
190,Vente Pa' Ca (feat. Maluma),Ricky Martin,14416,2017-01-13--2017-01-20,pt,7DM4BPaS7uofFul3ywMe46
191,Wonderwall - Remastered,Oasis,14396,2017-01-13--2017-01-20,pt,5qqabIl2vWzo9ApSC317sa
192,Hello,Adele,14361,2017-01-13--2017-01-20,pt,4sPmO7WMQUAf45kwMOtONw
193,Not Afraid Anymore,Halsey,14320,2017-01-13--2017-01-20,pt,1uoL9GX45dTnmrWQ7Ii1Ft
194,That's What I Like,Bruno Mars,14285,2017-01-13--2017-01-20,pt,0KKkJNfGyhkQ5aFogxQAPU
195,Sweet Child O' Mine,Guns N' Roses,14266,2017-01-13--2017-01-20,pt,7o2CTH4ctstm8TNelqjb51
196,Wherever I Go,OneRepublic,14250,2017-01-13--2017-01-20,pt,46jLy47W8rkf8rEX04gMKB
197,When We Were Young,Adele,14167,2017-01-13--2017-01-20,pt,7IWkJwX9C0J7tHurTD7ViL
198,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,14128,2017-01-13--2017-01-20,pt,40UroIGvsMPLPBYwH8rMNA
199,Dark Necessities,Red Hot Chili Peppers,13991,2017-01-13--2017-01-20,pt,2oaK4JLVnmRGIO9ytBE1bt
200,Light,San Holo,13984,2017-01-13--2017-01-20,pt,7zTx8ePYAmPFQuxP3xlXZn
1,Shape of You,Ed Sheeran,329010,2017-01-20--2017-01-27,pt,7qiZfU4dY1lWllzX7mPBI3
2,Starboy,The Weeknd,170166,2017-01-20--2017-01-27,pt,5aAx2yezTd8zXrkmtKl66Z
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,140596,2017-01-20--2017-01-27,pt,3NdDpSvN911VPGivFlV5d0
4,Chantaje (feat. Maluma),Shakira,139672,2017-01-20--2017-01-27,pt,6mICuAdrwEjh6Y6lroV2Kg
5,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,139158,2017-01-20--2017-01-27,pt,5knuzwU65gJK7IF5yJsuaW
6,Paris,The Chainsmokers,132965,2017-01-20--2017-01-27,pt,72jbDTw1piOOj770jWNeaG
7,I Feel It Coming,The Weeknd,129482,2017-01-20--2017-01-27,pt,5GXAXm5YOmYT0kL5jHvYBt
8,Say You Won't Let Go,James Arthur,125746,2017-01-20--2017-01-27,pt,5uCax9HTNlzGybIStD3vDh
9,Castle on the Hill,Ed Sheeran,122301,2017-01-20--2017-01-27,pt,6PCUP3dWmTjcTtXY02oFdT
10,Deu Onda,MC G15,113101,2017-01-20--2017-01-27,pt,0EPxmvsG1BY5td4aTOkWBF
11,Mercy,Shawn Mendes,111689,2017-01-20--2017-01-27,pt,4TZy1wLyHec06pwgFYDh1a
12,Don't Wanna Know,Maroon 5,104437,2017-01-20--2017-01-27,pt,5MFzQMkrl1FOOng9tq6R9r
13,Closer,The Chainsmokers,99312,2017-01-20--2017-01-27,pt,7BKLCZ1jbUBVqRi2FVlTVw
14,Fake Love,Drake,97841,2017-01-20--2017-01-27,pt,343YBumqHu19cGoGARUTsd
15,Se Não Acordar Amanhã,Piruka,97195,2017-01-20--2017-01-27,pt,4oWGtWd4deNrZZOopdmCwz
16,24K Magic,Bruno Mars,97095,2017-01-20--2017-01-27,pt,6b8Be6ljOzmkOmFslEb23P
17,Let Me Love You,DJ Snake,94667,2017-01-20--2017-01-27,pt,4pdPtRcBmOSQDlJ3Fk945m
18,Loucos (feat. Héber Marques),Matias Damásio,94090,2017-01-20--2017-01-27,pt,49Fu8EcEOZ9OnpM1XpPpyU
19,Love Me Now,John Legend,90216,2017-01-20--2017-01-27,pt,6nxQdXa1uAL0rY72wPZu89
20,One Dance,Drake,87374,2017-01-20--2017-01-27,pt,1xznGGDReH1oQq0xzbwXa3
21,Scars To Your Beautiful,Alessia Cara,85999,2017-01-20--2017-01-27,pt,0prNGof3XqfTvNDxHonvdK
22,Just Hold On,Steve Aoki,84688,2017-01-20--2017-01-27,pt,3EmmCZoqpWOTY1g2GBwJoR
23,Cold Water (feat. Justin Bieber & MØ),Major Lazer,81657,2017-01-20--2017-01-27,pt,6DNtNfH8hXkqOX1sjqmI7p
24,Não Se Passa Nada,Piruka,80892,2017-01-20--2017-01-27,pt,7AcZsdwJFJEPxGwr2ErOvu
25,Bad Things (with Camila Cabello),Machine Gun Kelly,80834,2017-01-20--2017-01-27,pt,1PSBzsahR2AKwLJgx8ehBj
26,Ca Bu Fla Ma Nau,Piruka,79505,2017-01-20--2017-01-27,pt,1VdIgUz8lT0JAsnMZRBHzz
27,Só eu sei,Virgul,79469,2017-01-20--2017-01-27,pt,4bdnmTm3yx2W5wTmTewkVD
28,Hear Me Now,Alok,77362,2017-01-20--2017-01-27,pt,1a5Yu5L18qNxVhXx38njON
29,Side To Side,Ariana Grande,74722,2017-01-20--2017-01-27,pt,4pLwZjInHj3SimIyN9SnOz
