Position,Track Name,Artist,Streams,date,region,spotify_id
18,Reykjavík,Emmsjé Gauti,14993,2017-01-13--2017-01-20,is,4N2Xtuy20ewSeznRQcX6G4
19,Black Beatles,Rae Sremmurd,14749,2017-01-13--2017-01-20,is,6fujklziTHa8uoM5OQSfIo
20,Bad Things (with Camila Cabello),Machine Gun Kelly,14742,2017-01-13--2017-01-20,is,1PSBzsahR2AKwLJgx8ehBj
21,Love On The Brain,Rihanna,13982,2017-01-13--2017-01-20,is,2aksifNn5ph8igDOkPBA02
22,Make Me (Cry),Noah Cyrus,13498,2017-01-13--2017-01-20,is,2BrzlUj1u1CtvaJDGIKpsP
23,Mercy,Shawn Mendes,13313,2017-01-13--2017-01-20,is,4TZy1wLyHec06pwgFYDh1a
24,Cold Water (feat. Justin Bieber & MØ),Major Lazer,13261,2017-01-13--2017-01-20,is,6DNtNfH8hXkqOX1sjqmI7p
25,One Dance,Drake,13133,2017-01-13--2017-01-20,is,1xznGGDReH1oQq0xzbwXa3
26,Human,Rag'n'Bone Man,13124,2017-01-13--2017-01-20,is,58zsLZPvfflaiIbNWoA22O
27,Vor í Vaglaskógi,KALEO,12731,2017-01-13--2017-01-20,is,2OdpZeTpnbqPqBrclk2pib
28,Paris,The Chainsmokers,12454,2017-01-13--2017-01-20,is,72jbDTw1piOOj770jWNeaG
29,Scars To Your Beautiful,Alessia Cara,12431,2017-01-13--2017-01-20,is,0prNGof3XqfTvNDxHonvdK
30,24K Magic,Bruno Mars,12190,2017-01-13--2017-01-20,is,6b8Be6ljOzmkOmFslEb23P
31,Closer,The Chainsmokers,11869,2017-01-13--2017-01-20,is,7BKLCZ1jbUBVqRi2FVlTVw
32,Side To Side,Ariana Grande,11429,2017-01-13--2017-01-20,is,4pLwZjInHj3SimIyN9SnOz
33,Redbone,Childish Gambino,11219,2017-01-13--2017-01-20,is,3kxfsdsCpFgN412fpnW85Y
34,Starving,Hailee Steinfeld,10995,2017-01-13--2017-01-20,is,1qOLh0tI7trd1zdDKxYZTe
35,Dancing On My Own,Calum Scott,10922,2017-01-13--2017-01-20,is,02WacdrRpm4zlP8H7X6bnQ
36,Party Monster,The Weeknd,10907,2017-01-13--2017-01-20,is,4F7A0DXBrmUAkp32uenhZt
37,Love Me Now,John Legend,10827,2017-01-13--2017-01-20,is,6nxQdXa1uAL0rY72wPZu89
38,I Would Like,Zara Larsson,10612,2017-01-13--2017-01-20,is,4Q4jmPHwu0wrJvqrld0FQ6
39,Heathens,Twenty One Pilots,10469,2017-01-13--2017-01-20,is,6i0V12jOa3mr6uu4WYhUBr
40,In the Name of Love,Martin Garrix,9995,2017-01-13--2017-01-20,is,04DwTuZ2VBdJCCC5TROn7L
41,Just Hold On,Steve Aoki,9836,2017-01-13--2017-01-20,is,3EmmCZoqpWOTY1g2GBwJoR
42,Deja Vu,J. Cole,9836,2017-01-13--2017-01-20,is,6I6NX6tjGsxFAsIfGzY9lJ
43,Cheap Thrills,Sia,9686,2017-01-13--2017-01-20,is,27SdWb2rFzO6GWiYDBTD9j
44,Enginn Mórall,Aron Can,9574,2017-01-13--2017-01-20,is,52BcFhIYD7mIajoeCHMHd9
45,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,9483,2017-01-13--2017-01-20,is,6JV2JOEocMgcZxYSZelKcc
46,Needed Me,Rihanna,9399,2017-01-13--2017-01-20,is,1Tt4sE4pXi57mTD1GCzsqm
47,The Greatest (feat. Kendrick Lamar),Sia,9396,2017-01-13--2017-01-20,is,7xHWNBFm6ObGEQPaUxHuKO
48,Með Mér,Aron Can,9289,2017-01-13--2017-01-20,is,5WqjAesTwkxr9sQ3INakS1
49,Bounce Back,Big Sean,9177,2017-01-13--2017-01-20,is,0SGkqnVQo9KPytSri1H6cF
50,My Way,Calvin Harris,9123,2017-01-13--2017-01-20,is,1vvNmPOiUuyCbgWmtc6yfm
51,Love Yourself,Justin Bieber,8205,2017-01-13--2017-01-20,is,3hB5DgAiMAQ4DzYbsMq1IT
52,Mean 2 U,Sturla Atlas,7982,2017-01-13--2017-01-20,is,1E0OuikTUNl7uFMEkhbZy4
53,T-Shirt,Migos,7934,2017-01-13--2017-01-20,is,7KOlJ92bu51cltsD9KU5I7
54,Rúllupp,Aron Can,7892,2017-01-13--2017-01-20,is,1I9BYf0I1HShuSoKnMnWwK
55,Negla,XXX Rottweiler hundar,7862,2017-01-13--2017-01-20,is,50OuWHjxD7Ux6CRVt6OYNp
56,No Heart,21 Savage,7857,2017-01-13--2017-01-20,is,4gmmRb6bZJffOOiww1JGTO
57,Caroline,Aminé,7335,2017-01-13--2017-01-20,is,5GFDrUTLGJix84sNhjCG0g
58,Þetta má,Emmsjé Gauti,7190,2017-01-13--2017-01-20,is,4WiK8hgPt5QgwGdt9z7MrJ
59,Panda,Desiigner,7182,2017-01-13--2017-01-20,is,5OOkp4U9P9oL23maHFHL1h
60,Leiðin okkar allra,Hjálmar,7136,2017-01-13--2017-01-20,is,0OM36fpNkTq08yVSWQ2h3c
61,Photograph,Ed Sheeran,6979,2017-01-13--2017-01-20,is,6fxVffaTuwjgEk5h9QyRjy
62,All Night,The Vamps,6925,2017-01-13--2017-01-20,is,1yNyoWWWikbLhwIGWjZuDW
63,Perfect Strangers,Jonas Blue,6910,2017-01-13--2017-01-20,is,1CUVN2kn7mW5FjkqXTR2W1
64,Final Song,MØ,6905,2017-01-13--2017-01-20,is,4qqArAiTPueDxIp7cf87h7
65,Ain't My Fault,Zara Larsson,6839,2017-01-13--2017-01-20,is,0ADG9OgdVTL7fgREP75BrZ
66,All We Know,The Chainsmokers,6726,2017-01-13--2017-01-20,is,2rizacJSyD9S1IQUxUxnsK
67,All Time Low,Jon Bellion,6669,2017-01-13--2017-01-20,is,1CnPYaKxTVb4LWOtiGOm0m
68,X (feat. Future),21 Savage,6613,2017-01-13--2017-01-20,is,6fwdbPMwP1zVStm8FybmkO
69,Now and Later,Sage The Gemini,6565,2017-01-13--2017-01-20,is,43jBqV3j3Xi1g6wO0bhIMd
70,This Town,Niall Horan,6451,2017-01-13--2017-01-20,is,5nA67Y0XX9JipZwYxX7Gl7
71,Way down We Go,KALEO,6377,2017-01-13--2017-01-20,is,0y1QJc3SJVPKJ1OvFmFqe6
72,Solo Dance,Martin Jensen,6343,2017-01-13--2017-01-20,is,6HUnnBwYZqcED1eQztxMBN
73,Shed a Light,Robin Schulz,6326,2017-01-13--2017-01-20,is,1cG0umU5TKStygKsPFZ9pY
74,Six Feet Under,The Weeknd,6294,2017-01-13--2017-01-20,is,4mU5iXHeLgbR94siF7p1sY
75,203 Stjórinn,Herra Hnetusmjör,6188,2017-01-13--2017-01-20,is,2Tt7KUE1VdZvAPaON3XcGQ
76,Never Be Like You,Flume,6168,2017-01-13--2017-01-20,is,12REd1n8PeiHHWOh066tpr
77,Thinking out Loud,Ed Sheeran,6143,2017-01-13--2017-01-20,is,1Slwb6dOYkBlWal1PGtnNg
78,Treat You Better,Shawn Mendes,6084,2017-01-13--2017-01-20,is,4Hf7WnR761jpxPr5D46Bcd
79,pick up the phone,Young Thug,6083,2017-01-13--2017-01-20,is,20dP2DaMHIAmwWAbp7peSr
80,Hear Me Now,Alok,6077,2017-01-13--2017-01-20,is,1a5Yu5L18qNxVhXx38njON
81,Weak,AJR,6066,2017-01-13--2017-01-20,is,3E2Zh20GDCR9B1EYjfXWyv
82,Sorry,Justin Bieber,5994,2017-01-13--2017-01-20,is,69bp2EbF7Q2rqc5N3ylezZ
83,Sidewalks,The Weeknd,5979,2017-01-13--2017-01-20,is,4h90qkbnW1Qq6pBhoPvwko
84,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,5970,2017-01-13--2017-01-20,is,7yyRTcZmCiyzzJlNzGC9Ol
85,Please Don't Go,Joel Adams,5955,2017-01-13--2017-01-20,is,3cNjgVBKTJ1SvKhunrCdVy
86,By Your Side,Jonas Blue,5899,2017-01-13--2017-01-20,is,1D3ODoXHBLpdxolZRHWV1j
87,Ride,Twenty One Pilots,5847,2017-01-13--2017-01-20,is,2Z8WuEywRWYTKe1NybPQEW
88,Vinir,Attan,5796,2017-01-13--2017-01-20,is,1ie0kiEaq39OknD3NM0C8F
89,Chantaje (feat. Maluma),Shakira,5577,2017-01-13--2017-01-20,is,6mICuAdrwEjh6Y6lroV2Kg
90,goosebumps,Travis Scott,5545,2017-01-13--2017-01-20,is,6gBFPUFcJLzWGx4lenP6h2
91,Don't Let Me Down (feat. Daya),The Chainsmokers,5541,2017-01-13--2017-01-20,is,0QsvXIfqM0zZoerQfsI9lm
92,Don't Leave,Snakehips,5476,2017-01-13--2017-01-20,is,0Zx8khUcEfCFK2AEoIhC92
93,Let It Go,James Bay,5396,2017-01-13--2017-01-20,is,13HVjjWUZFaWilh2QUJKsP
94,Take Me To Church,Hozier,5330,2017-01-13--2017-01-20,is,0IqKeD8ZSP72KbGYyzEcAs
95,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,5217,2017-01-13--2017-01-20,is,17Fd6Yb7mSbinKG8LoWfFl
96,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,5166,2017-01-13--2017-01-20,is,3B7udSGy2PfgoCniMSb523
97,5 fine frøkner,Gabrielle,5156,2017-01-13--2017-01-20,is,2tFgv3sLFNc088KLtjxzVa
98,Famous,Kanye West,5052,2017-01-13--2017-01-20,is,19a3JfW8BQwqHWUMbcqSx8
99,All the Pretty Girls,KALEO,4961,2017-01-13--2017-01-20,is,0QQIhT6PtJ5glyn4HKNKQ6
100,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,4939,2017-01-13--2017-01-20,is,5uDASfU19gDxSjW8cnCaBp
101,Sunset Lover,Petit Biscuit,4933,2017-01-13--2017-01-20,is,0hNduWmlWmEmuwEFcYvRu1
102,Alone,Alan Walker,4929,2017-01-13--2017-01-20,is,0JiVRyTJcJnmlwCZ854K4p
103,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4913,2017-01-13--2017-01-20,is,4dASQiO1Eoo3RJvt74FtXB
104,Jumpman,Drake,4896,2017-01-13--2017-01-20,is,27GmP9AWRs744SzKcpJsTZ
105,iSpy (feat. Lil Yachty),KYLE,4865,2017-01-13--2017-01-20,is,2EEeOnHehOozLq4aS0n6SL
106,Faded,Alan Walker,4864,2017-01-13--2017-01-20,is,7gHs73wELdeycvS48JfIos
107,Too Good,Drake,4853,2017-01-13--2017-01-20,is,11KJSRSgaDxqydKYiD2Jew
108,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,4840,2017-01-13--2017-01-20,is,0L7loeTIg6akW84aEQZpCT
109,Allt Undir,Alexander Jarl,4777,2017-01-13--2017-01-20,is,2bxBOIxN4uZye2BDp6Wg3M
110,Water Under the Bridge,Adele,4775,2017-01-13--2017-01-20,is,4vb4mFvYsr2h6enhjJsq9Y
111,Sneakin’,Drake,4750,2017-01-13--2017-01-20,is,4ckuS4Nj4FZ7i3Def3Br8W
112,Stay With Me,Sam Smith,4738,2017-01-13--2017-01-20,is,5Db9VIdDsN5yu3Eu7CT0i4
113,Rockin’,The Weeknd,4705,2017-01-13--2017-01-20,is,36YCdzT57us0LhDmCYtrNE
114,Dangerous,The xx,4702,2017-01-13--2017-01-20,is,33B2QbtAj8mbDpwvGTOnBt
115,Love$ick,Mura Masa,4702,2017-01-13--2017-01-20,is,5v9N8Rx3QsFvr50cxyQcA3
116,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,4687,2017-01-13--2017-01-20,is,1Bqxj0aH5KewYHKUg1IdrF
117,This Is What You Came For (feat. Rihanna),Calvin Harris,4667,2017-01-13--2017-01-20,is,0azC730Exh71aQlOt9Zj3y
118,Lot to Learn,Luke Christopher,4649,2017-01-13--2017-01-20,is,3TRFq09DUgYj1mug6RRqJW
119,Say Something Loving,The xx,4647,2017-01-13--2017-01-20,is,728zbo72kOoYdGR3AhNsyF
120,I Got You,Bebe Rexha,4631,2017-01-13--2017-01-20,is,1FUViuNSldssMIawrOXF2i
121,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4630,2017-01-13--2017-01-20,is,4tCtwWceOPWzenK2HAIJSb
122,White Iverson,Post Malone,4591,2017-01-13--2017-01-20,is,6eT7xZZlB2mwyzJ2sUKG6w
123,Sexual,NEIKED,4580,2017-01-13--2017-01-20,is,3AsAuGTaDQzavZZThyYlop
124,Skál Fyrir þér,Friðrik Dór,4564,2017-01-13--2017-01-20,is,3Et6zmwvQykNjZ5BJzXLug
125,Strákarnir,Emmsjé Gauti,4547,2017-01-13--2017-01-20,is,3e7K7gpDqaWgIf50854q3j
126,Stressed Out,Twenty One Pilots,4515,2017-01-13--2017-01-20,is,3CRDbSIZ4r5MsZ0YwxuEkn
127,Lighthouse - Andrelli Remix,Hearts & Colors,4475,2017-01-13--2017-01-20,is,04CttTezSnv71USiiG9mIo
128,No Role Modelz,J. Cole,4411,2017-01-13--2017-01-20,is,62vpWI1CHwFy7tMIcSStl8
129,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,4380,2017-01-13--2017-01-20,is,2wDjpPW3HZdA9quPPmZAMu
130,THat Part,ScHoolboy Q,4369,2017-01-13--2017-01-20,is,2yJ9GVCLMmzBBfQAnfzlwr
131,Go Flex,Post Malone,4365,2017-01-13--2017-01-20,is,5yuShbu70mtHXY0yLzCQLQ
132,Sex,Cheat Codes,4361,2017-01-13--2017-01-20,is,5DA77EqppDmCTWGovd4oTP
133,Purple Lamborghini (with Rick Ross),Skrillex,4347,2017-01-13--2017-01-20,is,6JyuJFedEvPmdWQW0PkbGJ
134,On Hold,The xx,4340,2017-01-13--2017-01-20,is,5CPqOpKSk0QcJ3dGdaWcRB
135,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,4337,2017-01-13--2017-01-20,is,68EMU2RD1ECNeOeJ5qAXCV
136,Fast Car,Jonas Blue,4282,2017-01-13--2017-01-20,is,6OZh916QF8XNunWaP97WEZ
137,Reminder,The Weeknd,4274,2017-01-13--2017-01-20,is,37F0uwRSrdzkBiuj0D5UHI
138,Halo,Beyoncé,4255,2017-01-13--2017-01-20,is,2CvOqDpQIMw69cCzWqr5yr
139,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,4246,2017-01-13--2017-01-20,is,0tICYNayWWhH9GPeFrfjfD
140,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,4244,2017-01-13--2017-01-20,is,40UroIGvsMPLPBYwH8rMNA
141,Hello,Adele,4242,2017-01-13--2017-01-20,is,4sPmO7WMQUAf45kwMOtONw
142,Tiimmy Turner,Desiigner,4235,2017-01-13--2017-01-20,is,3NJG6vMH1ZsectZkocMEm0
143,Halo (Beyonce Cover) [Live On Icelandic National Radio],Hjaltalín,4223,2017-01-13--2017-01-20,is,2i9ArJ8VpPu5scoaIG0OkZ
144,"i hate u, i love u (feat. olivia o'brien)",gnash,4187,2017-01-13--2017-01-20,is,7vRriwrloYVaoAe3a9wJHe
145,Stronger,Kanye West,4187,2017-01-13--2017-01-20,is,6C7RJEIUDqKkJRZVWdkfkH
146,Deja Vu,Post Malone,4180,2017-01-13--2017-01-20,is,0H8XeaJunhvpBdBFIYi6Sh
147,7 Years,Lukas Graham,4156,2017-01-13--2017-01-20,is,7129iqBafaphfc3WPCGC0L
148,Hymn for the Weekend - Seeb Remix,Coldplay,4122,2017-01-13--2017-01-20,is,1OAiWI2oPmglaOiv9fdioU
149,What Do You Mean?,Justin Bieber,4098,2017-01-13--2017-01-20,is,3pzjHKrQSvXGHQ98dx18HI
150,Djammæli,Emmsjé Gauti,4094,2017-01-13--2017-01-20,is,2LZxVdWmldqKQyqPLTth82
151,Grunaður,Aron Can,4083,2017-01-13--2017-01-20,is,5YLN85avEpVxIB3FFfzHyb
152,Not Going Home (feat. Gia Koka),DVBBS,4074,2017-01-13--2017-01-20,is,042x9bsUBWW2fJgJ6fUh61
153,Lost Boy,Ruth B.,4066,2017-01-13--2017-01-20,is,0zMzyHAeMvwq5CRstru1Fp
154,Swang,Rae Sremmurd,4057,2017-01-13--2017-01-20,is,6mapJIPnQ23RTAevUoE0DL
155,Work,Rihanna,4048,2017-01-13--2017-01-20,is,14WWzenpaEgQZlqPq2nk4v
156,The Mack,Nevada,4037,2017-01-13--2017-01-20,is,7aV2mflaASUmGhCErm7kBO
157,Þekkir Stráginn,Aron Can,4021,2017-01-13--2017-01-20,is,4DGnayX5QUW6cJaMHqH91a
158,Let Me Hold You (Turn Me On),Dante Klein,3990,2017-01-13--2017-01-20,is,0lmdsH1MIoLsMymnNpd6HU
159,Ómar Ragnarsson,Emmsjé Gauti,3967,2017-01-13--2017-01-20,is,6rDsVOrDMhOxYXoHbnRVto
160,'Till I Collapse,Eminem,3958,2017-01-13--2017-01-20,is,6yr8GiTHWvFfi4o6Q5ebdT
161,Brennum allt,Úlfur Úlfur,3950,2017-01-13--2017-01-20,is,4Bxf2Lc7uTDrhe8ZRPDqaK
162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3913,2017-01-13--2017-01-20,is,5Z01UMMf7V1o0MzF86s6WJ
163,The A Team,Ed Sheeran,3855,2017-01-13--2017-01-20,is,1VdZ0vKfR5jneCmWIUAMxK
164,Controlla,Drake,3824,2017-01-13--2017-01-20,is,6F609ICg9Spjrw1epsAnpa
165,Moves,Big Sean,3822,2017-01-13--2017-01-20,is,0Fv5N0cHBsl4bzCbollCAS
166,Water,Ugly God,3745,2017-01-13--2017-01-20,is,6HEIBHUirx1J0JkUD24szt
167,Light,San Holo,3736,2017-01-13--2017-01-20,is,7zTx8ePYAmPFQuxP3xlXZn
168,Too Many Years,Kodak Black,3732,2017-01-13--2017-01-20,is,0BU7nIcCZxYSE0hYcc5oZz
169,Into You,Ariana Grande,3718,2017-01-13--2017-01-20,is,7yHEDfrJNd0zWOfXwydNH0
170,Secrets,The Weeknd,3716,2017-01-13--2017-01-20,is,3DX4Y0egvc0slLcLl31h2p
171,It's Gotta Be You,Isaiah Firebrace,3710,2017-01-13--2017-01-20,is,6cAKeFFYW2aClZSUyvqAEW
172,m.A.A.d city,Kendrick Lamar,3709,2017-01-13--2017-01-20,is,439TlnnznSiBbQbgXiBqAd
173,Lush Life,Zara Larsson,3694,2017-01-13--2017-01-20,is,1rIKgCH4H52lrvDcz50hS8
174,Ni**as In Paris,JAY-Z,3668,2017-01-13--2017-01-20,is,2KpCpk6HjXXLb7nnXoXA5O
175,Let Her Go,Passenger,3663,2017-01-13--2017-01-20,is,2jyjhRf6DVbMPU5zxagN2h
176,Neighbors,J. Cole,3661,2017-01-13--2017-01-20,is,0utlOiJy2weVl9WTkcEWHy
177,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,3653,2017-01-13--2017-01-20,is,1lItf5ZXJc1by9SbPeljFd
178,Tala Um,GKR,3649,2017-01-13--2017-01-20,is,2zbmDpdYTZVjURIBdnq9Gg
179,Capsize,FRENSHIP,3643,2017-01-13--2017-01-20,is,2XMTqoHHSH0lvuXrvIEdco
180,The Ocean (feat. Shy Martin),Mike Perry,3616,2017-01-13--2017-01-20,is,2CPqh63wRVscbceKcPxwvv
181,Setting Fires,The Chainsmokers,3602,2017-01-13--2017-01-20,is,0B8B8cVRFIG1yznoQe7c9s
182,Send My Love (To Your New Lover),Adele,3599,2017-01-13--2017-01-20,is,4BHzQ9C00ceJxfG16AlNWb
183,Ástin á sér stað,Sverrir Bergmann,3589,2017-01-13--2017-01-20,is,1G3mxGTLXnFBo5ZFuoLvQB
184,The Hills,The Weeknd,3582,2017-01-13--2017-01-20,is,25khomWgBVamSdKw7hzm3l
185,Don't Stop Believin',Journey,3537,2017-01-13--2017-01-20,is,4bHsxqR3GMrXTxEPLuK5ue
186,Someone Like You,Adele,3523,2017-01-13--2017-01-20,is,4kflIGfjdZJW4ot2ioixTB
187,Cake - Challenge Version,Flo Rida,3518,2017-01-13--2017-01-20,is,6t2ubAB4iSYOuIpRAOGd4t
188,Congratulations,Post Malone,3513,2017-01-13--2017-01-20,is,3a1lNhkSLSkpJE4MSHpDu9
189,Taped up Heart (feat. Clara Mae),KREAM,3498,2017-01-13--2017-01-20,is,26hcyzSE154xMZCbFdtInA
190,True Colors,The Weeknd,3480,2017-01-13--2017-01-20,is,6i759FCuKx713ZnYjtpQGU
191,Give Me Love,Ed Sheeran,3467,2017-01-13--2017-01-20,is,0SuG9kyzGRpDqrCWtgD6Lq
192,Father Stretch My Hands Pt. 1,Kanye West,3451,2017-01-13--2017-01-20,is,4KW1lqgSr8TKrvBII0Brf8
193,History,Olivia Holt,3444,2017-01-13--2017-01-20,is,0WCEaydwN65cvwaW8aqptF
194,Jámarh (ásamt Joe Frazier),Herra Hnetusmjör,3437,2017-01-13--2017-01-20,is,4WOTmeHZRCOy0O6vlJv0AY
195,All of Me,John Legend,3432,2017-01-13--2017-01-20,is,2q6tgiA9tpb6DMguABwCWE
196,Low Life (feat. The Weeknd),Future,3423,2017-01-13--2017-01-20,is,7EiZI6JVHllARrX9PUvAdX
197,A Violent Noise,The xx,3419,2017-01-13--2017-01-20,is,661bbtA19xopO3lH0J4Qvr
198,Tenerife Sea,Ed Sheeran,3401,2017-01-13--2017-01-20,is,6vSwxzO2Qf4BinHSXRwZJe
199,You Was Right,Lil Uzi Vert,3400,2017-01-13--2017-01-20,is,2ANLarE8yHVsLWW21nj79M
200,Lips,The xx,3399,2017-01-13--2017-01-20,is,1onfcprzpSGh2LqrBh17AA
1,Shape of You,Ed Sheeran,52554,2017-01-20--2017-01-27,is,7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30637,2017-01-20--2017-01-27,is,3NdDpSvN911VPGivFlV5d0
3,Bad and Boujee (feat. Lil Uzi Vert),Migos,27487,2017-01-20--2017-01-27,is,4Km5HrUvYTaSUfiSGPJeQR
4,I Feel It Coming,The Weeknd,27364,2017-01-20--2017-01-27,is,5GXAXm5YOmYT0kL5jHvYBt
5,Starboy,The Weeknd,26197,2017-01-20--2017-01-27,is,5aAx2yezTd8zXrkmtKl66Z
6,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,24998,2017-01-20--2017-01-27,is,5knuzwU65gJK7IF5yJsuaW
7,Castle on the Hill,Ed Sheeran,24347,2017-01-20--2017-01-27,is,6PCUP3dWmTjcTtXY02oFdT
8,"How Far I'll Go - From ""Moana""",Alessia Cara,24126,2017-01-20--2017-01-27,is,5hYTyyh2odQKphUbMqc5gN
9,Say You Won't Let Go,James Arthur,22837,2017-01-20--2017-01-27,is,5uCax9HTNlzGybIStD3vDh
10,Fake Love,Drake,22263,2017-01-20--2017-01-27,is,343YBumqHu19cGoGARUTsd
11,Call On Me - Ryan Riback Extended Remix,Starley,19232,2017-01-20--2017-01-27,is,78rIJddV4X0HkNAInEcYde
12,Paris,The Chainsmokers,17452,2017-01-20--2017-01-27,is,72jbDTw1piOOj770jWNeaG
13,Human,Rag'n'Bone Man,16530,2017-01-20--2017-01-27,is,58zsLZPvfflaiIbNWoA22O
14,Svona er þetta,Emmsjé Gauti,16375,2017-01-20--2017-01-27,is,1Lj3IxnXEMEULqW400cjio
15,Don't Wanna Know,Maroon 5,16031,2017-01-20--2017-01-27,is,5MFzQMkrl1FOOng9tq6R9r
16,Fröken Reykjavík,Friðrik Dór,15844,2017-01-20--2017-01-27,is,6YmjtvXrdpD1VUUW5hznQp
17,Let Me Love You,DJ Snake,15733,2017-01-20--2017-01-27,is,4pdPtRcBmOSQDlJ3Fk945m
18,Bad Things (with Camila Cabello),Machine Gun Kelly,15360,2017-01-20--2017-01-27,is,1PSBzsahR2AKwLJgx8ehBj
19,Love On The Brain,Rihanna,15338,2017-01-20--2017-01-27,is,2aksifNn5ph8igDOkPBA02
20,Lítur vel út,Aron Can,15321,2017-01-20--2017-01-27,is,39jfJXs2uYHmpU3zotxEkj
21,T-Shirt,Migos,14909,2017-01-20--2017-01-27,is,7KOlJ92bu51cltsD9KU5I7
22,Silfurskotta,Emmsjé Gauti,14773,2017-01-20--2017-01-27,is,7LyQvc6mjRxBS5XRC0bTHV
23,Mercy,Shawn Mendes,14231,2017-01-20--2017-01-27,is,4TZy1wLyHec06pwgFYDh1a
24,Black Beatles,Rae Sremmurd,14149,2017-01-20--2017-01-27,is,6fujklziTHa8uoM5OQSfIo
25,Reykjavík,Emmsjé Gauti,14131,2017-01-20--2017-01-27,is,4N2Xtuy20ewSeznRQcX6G4
26,Vor í Vaglaskógi,KALEO,14088,2017-01-20--2017-01-27,is,2OdpZeTpnbqPqBrclk2pib
27,Make Me (Cry),Noah Cyrus,13996,2017-01-20--2017-01-27,is,2BrzlUj1u1CtvaJDGIKpsP
28,Redbone,Childish Gambino,13990,2017-01-20--2017-01-27,is,3kxfsdsCpFgN412fpnW85Y
29,Bounce Back,Big Sean,13380,2017-01-20--2017-01-27,is,0SGkqnVQo9KPytSri1H6cF
30,Scars To Your Beautiful,Alessia Cara,12981,2017-01-20--2017-01-27,is,0prNGof3XqfTvNDxHonvdK
31,One Dance,Drake,12847,2017-01-20--2017-01-27,is,1xznGGDReH1oQq0xzbwXa3
32,Cold Water (feat. Justin Bieber & MØ),Major Lazer,12442,2017-01-20--2017-01-27,is,6DNtNfH8hXkqOX1sjqmI7p
