Position,Track Name,Artist,Streams,date,region,spotify_id
19,Just Hold On,Steve Aoki,292059,2017-01-13--2017-01-20,dk,3EmmCZoqpWOTY1g2GBwJoR
20,I Would Like,Zara Larsson,290467,2017-01-13--2017-01-20,dk,4Q4jmPHwu0wrJvqrld0FQ6
21,Now and Later,Sage The Gemini,288909,2017-01-13--2017-01-20,dk,43jBqV3j3Xi1g6wO0bhIMd
22,Black Beatles,Rae Sremmurd,282296,2017-01-13--2017-01-20,dk,6fujklziTHa8uoM5OQSfIo
23,Hun Blev Bare Så Glad,Suspekt,276354,2017-01-13--2017-01-20,dk,6dqW9qUD0gS3w8gdo1A6k2
24,Don't Wanna Know,Maroon 5,273444,2017-01-13--2017-01-20,dk,5MFzQMkrl1FOOng9tq6R9r
25,Human,Rag'n'Bone Man,271733,2017-01-13--2017-01-20,dk,58zsLZPvfflaiIbNWoA22O
26,For Evigt Ung,Sleiman,270772,2017-01-13--2017-01-20,dk,71QQob1CUAwvN4pfC7jkLM
27,Fake Love,Drake,269328,2017-01-13--2017-01-20,dk,343YBumqHu19cGoGARUTsd
28,Mercy,Shawn Mendes,264041,2017-01-13--2017-01-20,dk,4TZy1wLyHec06pwgFYDh1a
29,Free Fall,Christopher,252474,2017-01-13--2017-01-20,dk,2JvvlqBlCD1NWyWJ8pBsed
30,Little Do You Know,Alex & Sierra,247516,2017-01-13--2017-01-20,dk,1almCHdsfikRPfVB9VrEdT
31,When You Love Someone,James TW,246646,2017-01-13--2017-01-20,dk,5fX2oPyLCe5mBKqGDbOWqC
32,It's Gotta Be You,Isaiah Firebrace,238850,2017-01-13--2017-01-20,dk,6cAKeFFYW2aClZSUyvqAEW
33,Dancing On My Own,Calum Scott,238306,2017-01-13--2017-01-20,dk,02WacdrRpm4zlP8H7X6bnQ
34,Cold Water (feat. Justin Bieber & MØ),Major Lazer,237875,2017-01-13--2017-01-20,dk,6DNtNfH8hXkqOX1sjqmI7p
35,Fokus,TopGunn,237861,2017-01-13--2017-01-20,dk,2tYCgQ7lAX2YCJtvgpdrqe
36,Sexual,NEIKED,231916,2017-01-13--2017-01-20,dk,3AsAuGTaDQzavZZThyYlop
37,Scars To Your Beautiful,Alessia Cara,230761,2017-01-13--2017-01-20,dk,0prNGof3XqfTvNDxHonvdK
38,Let Me Love You (feat. Chris Crone),SJUR,228098,2017-01-13--2017-01-20,dk,2jfCy43LsFbCQoB6HyetlY
39,Make Me (Cry),Noah Cyrus,226432,2017-01-13--2017-01-20,dk,2BrzlUj1u1CtvaJDGIKpsP
40,Starving,Hailee Steinfeld,222299,2017-01-13--2017-01-20,dk,1qOLh0tI7trd1zdDKxYZTe
41,Alone,Alan Walker,217901,2017-01-13--2017-01-20,dk,0JiVRyTJcJnmlwCZ854K4p
42,Hear Me Now,Alok,205061,2017-01-13--2017-01-20,dk,1a5Yu5L18qNxVhXx38njON
43,Shed a Light,Robin Schulz,202790,2017-01-13--2017-01-20,dk,1cG0umU5TKStygKsPFZ9pY
44,Let Me Love You,DJ Snake,201519,2017-01-13--2017-01-20,dk,4pdPtRcBmOSQDlJ3Fk945m
45,Nemt,Gulddreng,198508,2017-01-13--2017-01-20,dk,6q6rXNIA69aPAACcZMaU1I
46,The Mack,Nevada,192458,2017-01-13--2017-01-20,dk,7aV2mflaASUmGhCErm7kBO
47,Farvel,Jimilian,191824,2017-01-13--2017-01-20,dk,0IV3VN0eZxQxjUsHwrhl4d
48,Dye My Hair,ALMA,189909,2017-01-13--2017-01-20,dk,5NafFxaLg9Ep21oTHBw7Zq
49,Under 18,Citybois,188316,2017-01-13--2017-01-20,dk,2leYJRaRalMhURt7fZTXf8
50,24K Magic,Bruno Mars,173920,2017-01-13--2017-01-20,dk,6b8Be6ljOzmkOmFslEb23P
51,Love$ick,Mura Masa,172777,2017-01-13--2017-01-20,dk,5v9N8Rx3QsFvr50cxyQcA3
52,Se Mig Nu,Gulddreng,168018,2017-01-13--2017-01-20,dk,4pHxNkqJZYRkGlJrzuvN0y
53,Photograph,Ed Sheeran,157424,2017-01-13--2017-01-20,dk,6fxVffaTuwjgEk5h9QyRjy
54,Ja Dak,Ritalin,148050,2017-01-13--2017-01-20,dk,6c7q4ZfJhsByc5cKH1cLOl
55,Drikker For Lidt,Gulddreng,144760,2017-01-13--2017-01-20,dk,3Gb3nqifjuqRomranzhh99
56,Fresh Eyes,Andy Grammer,137225,2017-01-13--2017-01-20,dk,4nMlau89VAjmV7agkl7OY3
57,Bad and Boujee (feat. Lil Uzi Vert),Migos,136085,2017-01-13--2017-01-20,dk,4Km5HrUvYTaSUfiSGPJeQR
58,"Nu (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,134643,2017-01-13--2017-01-20,dk,0wPUbKfAwcaTievVCEaMvf
59,In the Name of Love,Martin Garrix,134346,2017-01-13--2017-01-20,dk,04DwTuZ2VBdJCCC5TROn7L
60,One Dance,Drake,131614,2017-01-13--2017-01-20,dk,1xznGGDReH1oQq0xzbwXa3
61,Treat You Better,Shawn Mendes,130214,2017-01-13--2017-01-20,dk,4Hf7WnR761jpxPr5D46Bcd
62,"How Far I'll Go - From ""Moana""",Alessia Cara,129079,2017-01-13--2017-01-20,dk,5hYTyyh2odQKphUbMqc5gN
63,Model,Gulddreng,122938,2017-01-13--2017-01-20,dk,7Gf2vkf59IaWPu3Kb5Tdmx
64,For Evigt,Volbeat,122739,2017-01-13--2017-01-20,dk,59fQzvSv0wPQorW2Bh0pns
65,Lighthouse - Andrelli Remix,Hearts & Colors,117291,2017-01-13--2017-01-20,dk,04CttTezSnv71USiiG9mIo
66,Hun Er Varm (feat. ICEKIID),Carmon,114017,2017-01-13--2017-01-20,dk,6Ue3KRTpzVAdRbzzHFHXaN
67,Afdeling A,Danni,112614,2017-01-13--2017-01-20,dk,7LPL4upF0pcso4mdHjVin8
68,Kommet For At Blive,Page Four,112513,2017-01-13--2017-01-20,dk,09QBaoIADM0kROpPl8cgWt
69,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,110988,2017-01-13--2017-01-20,dk,6JV2JOEocMgcZxYSZelKcc
70,Side To Side,Ariana Grande,109204,2017-01-13--2017-01-20,dk,4pLwZjInHj3SimIyN9SnOz
71,Angel Zoo,Phlake,108095,2017-01-13--2017-01-20,dk,672amoeenDyj593OhDRgak
72,Klip,Jimilian,106256,2017-01-13--2017-01-20,dk,1JIKww0T1sRpXayUTaHmST
73,Nede Mette,Blak,105389,2017-01-13--2017-01-20,dk,1VsK3ZmpeWWNECZSzKL3rl
74,All Night,The Vamps,105385,2017-01-13--2017-01-20,dk,1yNyoWWWikbLhwIGWjZuDW
75,Love Yourself,Justin Bieber,102899,2017-01-13--2017-01-20,dk,3hB5DgAiMAQ4DzYbsMq1IT
76,Er Derude,Skinz,102279,2017-01-13--2017-01-20,dk,7aE2eCCGYJt05y9gXr5W3x
77,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,101688,2017-01-13--2017-01-20,dk,3B7udSGy2PfgoCniMSb523
78,Thinking out Loud,Ed Sheeran,99366,2017-01-13--2017-01-20,dk,1Slwb6dOYkBlWal1PGtnNg
79,7 Years,Lukas Graham,98736,2017-01-13--2017-01-20,dk,7129iqBafaphfc3WPCGC0L
80,Smukkest På En Søndag,Joey Moe,97932,2017-01-13--2017-01-20,dk,0PeHQTWoq25q8TItzVfHYZ
81,All We Know,The Chainsmokers,97758,2017-01-13--2017-01-20,dk,2rizacJSyD9S1IQUxUxnsK
82,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,97293,2017-01-13--2017-01-20,dk,68EMU2RD1ECNeOeJ5qAXCV
83,FuckBoi,Ude Af Kontrol,95834,2017-01-13--2017-01-20,dk,7HbMB7Ul0UBK7M8G5I9A0y
84,The Greatest (feat. Kendrick Lamar),Sia,95209,2017-01-13--2017-01-20,dk,7xHWNBFm6ObGEQPaUxHuKO
85,Bingo (Fredes Far),ADHD,94778,2017-01-13--2017-01-20,dk,5w3HxavOSIF2hPogDg92vw
86,Slap Af (feat. Danni & Jamaika),Carmon,94398,2017-01-13--2017-01-20,dk,3JqIijM4ErYp3vtKjQ9Eoc
87,Hva' Så,Gulddreng,91443,2017-01-13--2017-01-20,dk,5apWCP1md7rzD6RTqnOluT
88,Perfect Strangers,Jonas Blue,90238,2017-01-13--2017-01-20,dk,1CUVN2kn7mW5FjkqXTR2W1
89,Don't Be So Shy - Filatov & Karas Remix,Imany,89535,2017-01-13--2017-01-20,dk,00vk0sEfb6mr2ehwSw0Uhn
90,Heathens,Twenty One Pilots,89385,2017-01-13--2017-01-20,dk,6i0V12jOa3mr6uu4WYhUBr
91,Let It Go,James Bay,88644,2017-01-13--2017-01-20,dk,13HVjjWUZFaWilh2QUJKsP
92,Længe Siden,TopGunn,88570,2017-01-13--2017-01-20,dk,64PfnGAkmThzFuZAaRo7tZ
93,Lost Boy,Ruth B.,87686,2017-01-13--2017-01-20,dk,0zMzyHAeMvwq5CRstru1Fp
94,My Way,Calvin Harris,87589,2017-01-13--2017-01-20,dk,1vvNmPOiUuyCbgWmtc6yfm
95,By Your Side,Jonas Blue,86984,2017-01-13--2017-01-20,dk,1D3ODoXHBLpdxolZRHWV1j
96,Party Monster,The Weeknd,86172,2017-01-13--2017-01-20,dk,4F7A0DXBrmUAkp32uenhZt
97,Love Me Now,John Legend,84619,2017-01-13--2017-01-20,dk,6nxQdXa1uAL0rY72wPZu89
98,Mon Ami (feat. Shaka Loveless),Jesper Livid,83888,2017-01-13--2017-01-20,dk,7g04srseIxDHZzOj19Bswq
99,Sex,Cheat Codes,83853,2017-01-13--2017-01-20,dk,5DA77EqppDmCTWGovd4oTP
100,Don't Let Me Down (feat. Daya),The Chainsmokers,83578,2017-01-13--2017-01-20,dk,0QsvXIfqM0zZoerQfsI9lm
101,Final Song,MØ,83281,2017-01-13--2017-01-20,dk,4qqArAiTPueDxIp7cf87h7
102,Issues,Julia Michaels,83018,2017-01-13--2017-01-20,dk,1sXUWdKx03aP9Gmzft58rt
103,Lady,Austin Mahone,82298,2017-01-13--2017-01-20,dk,06NiQOIYSfeo0FaXdKV1PQ
104,Sorry,Justin Bieber,80772,2017-01-13--2017-01-20,dk,69bp2EbF7Q2rqc5N3ylezZ
105,Bad Things (with Camila Cabello),Machine Gun Kelly,80584,2017-01-13--2017-01-20,dk,1PSBzsahR2AKwLJgx8ehBj
106,Tidligt Op,Gilli,79270,2017-01-13--2017-01-20,dk,5GqBuGhnj9Km3LlOcaN101
107,Pregnant,Phlake,79104,2017-01-13--2017-01-20,dk,0T8dNUoyjJHM2zDgIPK83L
108,The Ocean (feat. Shy Martin),Mike Perry,78782,2017-01-13--2017-01-20,dk,2CPqh63wRVscbceKcPxwvv
109,Chantaje (feat. Maluma),Shakira,77063,2017-01-13--2017-01-20,dk,6mICuAdrwEjh6Y6lroV2Kg
110,5 fine frøkner,Gabrielle,76325,2017-01-13--2017-01-20,dk,2tFgv3sLFNc088KLtjxzVa
111,Cheap Thrills,Sia,76179,2017-01-13--2017-01-20,dk,27SdWb2rFzO6GWiYDBTD9j
112,Zebah,NODE,75974,2017-01-13--2017-01-20,dk,1YNX3GbvdmuENbpp6bcrs3
113,All I Wanna Do,Martin Jensen,75953,2017-01-13--2017-01-20,dk,0BiGd2FNDQ0eh79ZHfp6tS
114,Let Me Love You - Tiësto's AFTR:HRS Mix,DJ Snake,75888,2017-01-13--2017-01-20,dk,6ULNtDItJ3KUniAOt7iuxv
115,Faded,Alan Walker,74143,2017-01-13--2017-01-20,dk,7gHs73wELdeycvS48JfIos
116,September Song,JP Cooper,73079,2017-01-13--2017-01-20,dk,0FuTx2s3YH1ppmtiM6l0zI
117,"i hate u, i love u (feat. olivia o'brien)",gnash,72452,2017-01-13--2017-01-20,dk,7vRriwrloYVaoAe3a9wJHe
118,We Don't Have To Take Our Clothes Off,Ella Eyre,72295,2017-01-13--2017-01-20,dk,61iyAeMVUNu7vIVqedsBFB
119,Please Don't Go,Joel Adams,72068,2017-01-13--2017-01-20,dk,3cNjgVBKTJ1SvKhunrCdVy
120,Let Me Hold You (Turn Me On),Dante Klein,69638,2017-01-13--2017-01-20,dk,0lmdsH1MIoLsMymnNpd6HU
121,Let Her Go,Passenger,69491,2017-01-13--2017-01-20,dk,2jyjhRf6DVbMPU5zxagN2h
122,Fast Car,Jonas Blue,69468,2017-01-13--2017-01-20,dk,6OZh916QF8XNunWaP97WEZ
123,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,68685,2017-01-13--2017-01-20,dk,17Fd6Yb7mSbinKG8LoWfFl
124,You're Not There,Lukas Graham,68148,2017-01-13--2017-01-20,dk,2NcIzHF5abrURe1IPldnD0
125,Hellerup-dreng,Albert Dyrlund,67597,2017-01-13--2017-01-20,dk,7afwb3WwFc1whlTPv2OWXL
126,Ain't My Fault,Zara Larsson,66585,2017-01-13--2017-01-20,dk,0ADG9OgdVTL7fgREP75BrZ
127,Redbone,Childish Gambino,66103,2017-01-13--2017-01-20,dk,3kxfsdsCpFgN412fpnW85Y
128,Numero Uno,Carmon,66037,2017-01-13--2017-01-20,dk,3zAUQH6We2RZ1LaDusCJbX
129,Tar Det Hele (feat. Højer Øye),Carmon,65828,2017-01-13--2017-01-20,dk,6tJyacESTHXa6eCdL9pxrZ
130,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,65671,2017-01-13--2017-01-20,dk,0yJv0G7r1PZIl1CY5XhvkR
131,Do You,Noah Carter,65576,2017-01-13--2017-01-20,dk,03lq55g82Acj75uyIuFgAC
132,Are You Sure? (feat. Ty Dolla $ign),Kris Kross Amsterdam,64964,2017-01-13--2017-01-20,dk,0fH86zQcE2CmATQju6WpXv
133,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,64700,2017-01-13--2017-01-20,dk,0L7loeTIg6akW84aEQZpCT
134,Heartbeat,Christopher,64627,2017-01-13--2017-01-20,dk,4uzaKmkExQmSM4ku8HmTxl
135,Hvor Er Du Bro?,Bro,64491,2017-01-13--2017-01-20,dk,26wqgAnehb4gLxdaOUhziT
136,Take Me To Church,Hozier,64246,2017-01-13--2017-01-20,dk,0IqKeD8ZSP72KbGYyzEcAs
137,C'est la vie (feat. MellemFingaMuzik),Gilli,63919,2017-01-13--2017-01-20,dk,5WCilecRDzclVGuG5qMwKX
138,"Udenfor (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,63843,2017-01-13--2017-01-20,dk,6vdALpNCw1AYYvFMQLmYpU
139,Est-ce que tu m'aimes ? - Pilule bleue,GIMS,63765,2017-01-13--2017-01-20,dk,3a9TMd2Yrza6HXqqlfMtfy
140,Overleve,Ukendt Kunstner,63502,2017-01-13--2017-01-20,dk,36RlgMp6EFHKc2NEQ882nF
141,Kære Mor,NOAH,63029,2017-01-13--2017-01-20,dk,2LnxvXiv7OvLal0bOgXDp8
142,Slem Igen (feat. Ceci Luca) - Hedegaard Remix,Blak,62736,2017-01-13--2017-01-20,dk,0RuOWMTZNK6qOjyQhPUaG1
143,Bomaye (feat. Livid & MellemFingaMuzik),Sleiman,62574,2017-01-13--2017-01-20,dk,0wLNTRg5WPJKxoPbIxPfHl
144,What Do You Mean?,Justin Bieber,62283,2017-01-13--2017-01-20,dk,3pzjHKrQSvXGHQ98dx18HI
145,Shout Out to My Ex,Little Mix,61926,2017-01-13--2017-01-20,dk,0YHUITU3w6ws1v8ehT264g
146,On My Way,Tiësto,61783,2017-01-13--2017-01-20,dk,4hiUYb2nb6NlfTP9CD38Pe
147,Bounce Back,Big Sean,60395,2017-01-13--2017-01-20,dk,0SGkqnVQo9KPytSri1H6cF
148,Adios (feat. Kesi),Gilli,60130,2017-01-13--2017-01-20,dk,6uGjN966pQMwlpS3D3iv8n
149,Hello,Adele,60106,2017-01-13--2017-01-20,dk,4sPmO7WMQUAf45kwMOtONw
150,Six Feet Under,The Weeknd,59646,2017-01-13--2017-01-20,dk,4mU5iXHeLgbR94siF7p1sY
151,Love On The Brain,Rihanna,59537,2017-01-13--2017-01-20,dk,2aksifNn5ph8igDOkPBA02
152,Panda,Desiigner,58897,2017-01-13--2017-01-20,dk,5OOkp4U9P9oL23maHFHL1h
153,This Is What You Came For (feat. Rihanna),Calvin Harris,58636,2017-01-13--2017-01-20,dk,0azC730Exh71aQlOt9Zj3y
154,Stay With Me,Sam Smith,58628,2017-01-13--2017-01-20,dk,5Db9VIdDsN5yu3Eu7CT0i4
155,Too Good,Drake,58418,2017-01-13--2017-01-20,dk,11KJSRSgaDxqydKYiD2Jew
156,Hælder Op,Ude Af Kontrol,58418,2017-01-13--2017-01-20,dk,0dFiiODrnuKpf1N9xVe8n7
157,Move Your Body - Alan Walker Remix,Sia,57871,2017-01-13--2017-01-20,dk,6LUOMjoORvAkdhBYvESO46
158,All Time Low,Jon Bellion,57850,2017-01-13--2017-01-20,dk,1CnPYaKxTVb4LWOtiGOm0m
159,Chiller,Guldpige,57617,2017-01-13--2017-01-20,dk,2xZgxgWoy06VPVdB2aZJYQ
160,Guld Jul,Gulddreng,56844,2017-01-13--2017-01-20,dk,2rui6bCZAz3yJ7YFQeyWMq
161,Drop That Low (When I Dip),Tujamo,56793,2017-01-13--2017-01-20,dk,4gMCKJJzpibteIRw3xZL2R
162,Tenerife Sea,Ed Sheeran,56579,2017-01-13--2017-01-20,dk,6vSwxzO2Qf4BinHSXRwZJe
163,Sidewalks,The Weeknd,56399,2017-01-13--2017-01-20,dk,4h90qkbnW1Qq6pBhoPvwko
164,The A Team,Ed Sheeran,56208,2017-01-13--2017-01-20,dk,1VdZ0vKfR5jneCmWIUAMxK
165,Hymn for the Weekend - Seeb Remix,Coldplay,56197,2017-01-13--2017-01-20,dk,1OAiWI2oPmglaOiv9fdioU
166,Fucking Nummer,Ukendt Kunstner,56195,2017-01-13--2017-01-20,dk,64mWFnjL0AvzuBzXVQ3qmp
167,Stressed Out,Twenty One Pilots,56109,2017-01-13--2017-01-20,dk,3CRDbSIZ4r5MsZ0YwxuEkn
168,When We Were Young,Adele,55981,2017-01-13--2017-01-20,dk,7IWkJwX9C0J7tHurTD7ViL
169,No Lie,Sean Paul,55383,2017-01-13--2017-01-20,dk,3cFsmM51N5zMAuu1nNY4Tw
170,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,54948,2017-01-13--2017-01-20,dk,7yyRTcZmCiyzzJlNzGC9Ol
171,Blodskudt,Jamaika,54559,2017-01-13--2017-01-20,dk,75L2KgB1DNkjY28GVB82nS
172,Husk,L.O.C.,54534,2017-01-13--2017-01-20,dk,55Da3mW47G3G0KY2A0o36E
173,What Happened To Perfect,Lukas Graham,53849,2017-01-13--2017-01-20,dk,6MbtUcXRSDlJ4Zu3CYWMEG
174,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,53757,2017-01-13--2017-01-20,dk,4dASQiO1Eoo3RJvt74FtXB
175,PILLOWTALK,ZAYN,53610,2017-01-13--2017-01-20,dk,0PDUDa38GO8lMxLCRc4lL1
176,Neonlys,Ukendt Kunstner,53078,2017-01-13--2017-01-20,dk,1fYNJKlLilEEBAKWDKD2vC
177,Hjem Igen,Citybois,52984,2017-01-13--2017-01-20,dk,0SQgoNfu9gCdLActecEaDy
178,Handler Med En Pro,Carmon,52945,2017-01-13--2017-01-20,dk,4KS2r97pt1KqDaeeeLw2UA
179,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,52918,2017-01-13--2017-01-20,dk,4tCtwWceOPWzenK2HAIJSb
180,Caroline,Aminé,52899,2017-01-13--2017-01-20,dk,5GFDrUTLGJix84sNhjCG0g
181,3AM,Mads Langer,52866,2017-01-13--2017-01-20,dk,1DrfAiQQ9GPoVUHjJm0wAG
182,This Town,Niall Horan,52431,2017-01-13--2017-01-20,dk,5nA67Y0XX9JipZwYxX7Gl7
183,Needed Me,Rihanna,52046,2017-01-13--2017-01-20,dk,1Tt4sE4pXi57mTD1GCzsqm
184,Flyva,Volkan,51285,2017-01-13--2017-01-20,dk,6W2OooyxIA7ypic7POmpOy
185,Lean On (feat. MØ & DJ Snake),Major Lazer,51119,2017-01-13--2017-01-20,dk,4WjH9Bzt3kx7z8kl0awxh4
186,Deja Vu,J. Cole,50991,2017-01-13--2017-01-20,dk,6I6NX6tjGsxFAsIfGzY9lJ
187,Controlla,Drake,50942,2017-01-13--2017-01-20,dk,6F609ICg9Spjrw1epsAnpa
188,One Call Away,Charlie Puth,50788,2017-01-13--2017-01-20,dk,6vSforRhuzsA0D0SO9fG1S
189,Cool Girl,Tove Lo,50745,2017-01-13--2017-01-20,dk,5dKyZWlgjWw1oJgLa4GCZD
190,Lige Nu (feat. Sivas),Ukendt Kunstner,50727,2017-01-13--2017-01-20,dk,4omUGyar1vBpoHIbik9GCf
191,Morgenfest,Chriz & Heino,50666,2017-01-13--2017-01-20,dk,1XfvWGurBrHgcsr7Q34XpA
192,Lights Out (Too Drunk) [feat. Hayla],DJ Katch,50541,2017-01-13--2017-01-20,dk,5Oh3cW5gnEEKPsHb1WrVWm
193,Stitches,Shawn Mendes,50531,2017-01-13--2017-01-20,dk,1WP1r7fuvRqZRnUaTi2I1Q
194,Capsize,FRENSHIP,50508,2017-01-13--2017-01-20,dk,2XMTqoHHSH0lvuXrvIEdco
195,Stadig Original,Carmon,50444,2017-01-13--2017-01-20,dk,1OiOO7ttBMg0UbkDkZebJi
196,Oracle,Timmy Trumpet,50070,2017-01-13--2017-01-20,dk,5oGm8Hm6sUQIlGu0X0p6xS
197,Blind Igen,Karl William,50025,2017-01-13--2017-01-20,dk,24UdVLKROEXdDH32Pj2xVf
198,On Hold,The xx,49947,2017-01-13--2017-01-20,dk,5CPqOpKSk0QcJ3dGdaWcRB
199,Stay (feat. Maty Noyes),Kygo,49486,2017-01-13--2017-01-20,dk,2FiSTH0GYpIioUgjfzMIja
200,Earned It (Fifty Shades Of Grey),The Weeknd,49212,2017-01-13--2017-01-20,dk,7ID2dydg1QFuWObmdhwzfm
1,Shape of You,Ed Sheeran,1264217,2017-01-20--2017-01-27,dk,7qiZfU4dY1lWllzX7mPBI3
2,Paris,The Chainsmokers,652027,2017-01-20--2017-01-27,dk,72jbDTw1piOOj770jWNeaG
3,Castle on the Hill,Ed Sheeran,603344,2017-01-20--2017-01-27,dk,6PCUP3dWmTjcTtXY02oFdT
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,537868,2017-01-20--2017-01-27,dk,3NdDpSvN911VPGivFlV5d0
5,God Dag,KESI,511382,2017-01-20--2017-01-27,dk,4Jg4Qp4byYVpJ5m5NpiLa9
6,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,485146,2017-01-20--2017-01-27,dk,5knuzwU65gJK7IF5yJsuaW
7,Say You Won't Let Go,James Arthur,446751,2017-01-20--2017-01-27,dk,5uCax9HTNlzGybIStD3vDh
8,Call On Me - Ryan Riback Extended Remix,Starley,438833,2017-01-20--2017-01-27,dk,78rIJddV4X0HkNAInEcYde
9,Helwa,Gilli,432928,2017-01-20--2017-01-27,dk,7uXAWHUWb9XiR7tXoLw4uD
10,Elsk Mig,Medina,388815,2017-01-20--2017-01-27,dk,6HHaM2ejqVrDChGMDFbuaP
11,I Feel It Coming,The Weeknd,386731,2017-01-20--2017-01-27,dk,5GXAXm5YOmYT0kL5jHvYBt
12,Pakker Bar,NODE,377195,2017-01-20--2017-01-27,dk,6hJRDlsnRK5o53tbhNC9VU
13,Starboy,The Weeknd,367561,2017-01-20--2017-01-27,dk,5aAx2yezTd8zXrkmtKl66Z
14,Don't Leave,Snakehips,362625,2017-01-20--2017-01-27,dk,0Zx8khUcEfCFK2AEoIhC92
15,Ked Af Det,Gulddreng,344999,2017-01-20--2017-01-27,dk,2rt7ngjBKXKufIVz2xmVMd
16,Giv Mig Noget,Jimilian,342221,2017-01-20--2017-01-27,dk,4mpF85WbMQXxo9RKObQsv8
17,Solo Dance,Martin Jensen,328597,2017-01-20--2017-01-27,dk,6HUnnBwYZqcED1eQztxMBN
18,KranAlarm,Jesu Brødre,325705,2017-01-20--2017-01-27,dk,6nCNkAMUW0zmJfcN0dbx92
19,It's Gotta Be You,Isaiah Firebrace,321696,2017-01-20--2017-01-27,dk,6cAKeFFYW2aClZSUyvqAEW
20,Just Hold On,Steve Aoki,295327,2017-01-20--2017-01-27,dk,3EmmCZoqpWOTY1g2GBwJoR
21,Little Do You Know,Alex & Sierra,290182,2017-01-20--2017-01-27,dk,1almCHdsfikRPfVB9VrEdT
22,Closer,The Chainsmokers,282076,2017-01-20--2017-01-27,dk,7BKLCZ1jbUBVqRi2FVlTVw
23,Now and Later,Sage The Gemini,276708,2017-01-20--2017-01-27,dk,43jBqV3j3Xi1g6wO0bhIMd
24,I Would Like,Zara Larsson,263399,2017-01-20--2017-01-27,dk,4Q4jmPHwu0wrJvqrld0FQ6
25,Love$ick,Mura Masa,262578,2017-01-20--2017-01-27,dk,5v9N8Rx3QsFvr50cxyQcA3
26,Black Beatles,Rae Sremmurd,256103,2017-01-20--2017-01-27,dk,6fujklziTHa8uoM5OQSfIo
27,Don't Wanna Know,Maroon 5,255172,2017-01-20--2017-01-27,dk,5MFzQMkrl1FOOng9tq6R9r
28,Human,Rag'n'Bone Man,254210,2017-01-20--2017-01-27,dk,58zsLZPvfflaiIbNWoA22O
