Position,Track Name,Artist,Streams,date,region,spotify_id
23,Saturday Nights,Khalid,94975,2019-01-11--2019-01-18,pt,5kfNriitmkNE8mUbZ7gbq8
24,Sauce,Sippinpurpp,94755,2019-01-11--2019-01-18,pt,4v5cpw1zIlqShprCCgL5UL
25,Natural,Imagine Dragons,93433,2019-01-11--2019-01-18,pt,2FY7b99s15jUprqC0M5NCT
26,High Hopes,Panic! At The Disco,91338,2019-01-11--2019-01-18,pt,1rqqCSm0Qe4I9rUvWncaom
27,Love Someone,Lukas Graham,91336,2019-01-11--2019-01-18,pt,3id2EVGKc3eFAMn9nFnB0r
28,Te Boté - Remix,Nio Garcia,88869,2019-01-11--2019-01-18,pt,3V8UKqhEK5zBkBb6d6ub8i
29,Miúda,Holly Hood,86550,2019-01-11--2019-01-18,pt,1DHQcaZMENKPt8KBQgIr25
30,Youngblood,5 Seconds of Summer,86346,2019-01-11--2019-01-18,pt,2iUXsYOEPhVqEBwsqP70rE
31,Calma - Remix,Pedro Capó,83623,2019-01-11--2019-01-18,pt,5iwz1NiezX7WWjnCgY5TH4
32,Sweet but Psycho,Ava Max,82989,2019-01-11--2019-01-18,pt,25sgk305KZfyuqVBQIahim
33,NÓS2 (feat. Deezy),Bispo,80110,2019-01-11--2019-01-18,pt,4Pl3vnDKIJRQ1eXjeqimBR
34,In My Mind,Dynoro,78977,2019-01-11--2019-01-18,pt,0E9ZjEAyAwOXZ7wJC0PD33
35,Bad Liar,Imagine Dragons,78429,2019-01-11--2019-01-18,pt,2RSHsoi04658QL5xgQVov3
36,Moonlight,XXXTENTACION,77691,2019-01-11--2019-01-18,pt,0JP9xo3adEtGSdUEISiszL
37,Better Now,Post Malone,77419,2019-01-11--2019-01-18,pt,7dt6x5M1jzdTEt8oCbisTK
38,Dancing With A Stranger (with Normani),Sam Smith,76788,2019-01-11--2019-01-18,pt,6Qs4SXO9dwPj5GKvVOv8Ki
39,SICKO MODE,Travis Scott,74918,2019-01-11--2019-01-18,pt,2xLMifQCjDGFmkHkpNLD9h
40,Lucid Dreams,Juice WRLD,74570,2019-01-11--2019-01-18,pt,285pBltuF7vW8TeWk8hdRR
41,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,72036,2019-01-11--2019-01-18,pt,5JEx7HbmvHQQswJCsoo9rA
42,Amor de Verdade,MC Kekel,71249,2019-01-11--2019-01-18,pt,76KDy62J99FKu6ZsxMJy3j
43,SAD!,XXXTENTACION,67293,2019-01-11--2019-01-18,pt,3ee8Jmje8o58CHK66QrVC2
44,Be Alright,Dean Lewis,66886,2019-01-11--2019-01-18,pt,3EPXxR3ImUwfayaurPi3cm
45,Mo Bamba,Sheck Wes,66150,2019-01-11--2019-01-18,pt,1xzBco0xcoJEDXktl7Jxrr
46,Lost in the Fire,Gesaffelstein,65965,2019-01-11--2019-01-18,pt,7wFybC8jBH3zE139OpCtpG
47,Veneno,Anitta,65188,2019-01-11--2019-01-18,pt,1KFN3kB4hc6r7ILpifFsqf
48,when the party's over,Billie Eilish,64995,2019-01-11--2019-01-18,pt,14JzyD6FlBD5z0wV5P07YI
49,ZEZE (feat. Travis Scott & Offset),Kodak Black,64411,2019-01-11--2019-01-18,pt,0FZ4Dmg8jJJAPJnvBIzD9z
50,Beautiful (feat. Camila Cabello),Bazzi,63651,2019-01-11--2019-01-18,pt,4VUwkH455At9kENOfzTqmF
51,Girls Like You (feat. Cardi B),Maroon 5,63031,2019-01-11--2019-01-18,pt,7fa9MBXhVfQ8P8Df9OEbD8
52,Going Bad (feat. Drake),Meek Mill,60757,2019-01-11--2019-01-18,pt,2IRZnDFmlqMuOrYOLnZZyc
53,Vaina Loca,Ozuna,56603,2019-01-11--2019-01-18,pt,48zFZh27QU5qsrBjn4C2FA
54,Mafiosa (feat. Caroliina),Lartiste,56497,2019-01-11--2019-01-18,pt,0WxiQqTcK3ZErx2mMWgtm6
55,Gravidade,Dillaz,56360,2019-01-11--2019-01-18,pt,3Qz3Wqr9DUEdn8E7hzvsD1
56,23 de Maio,Wet Bed Gang,56027,2019-01-11--2019-01-18,pt,6dtDzWzfREiF37jPhcfja5
57,Taste (feat. Offset),Tyga,55913,2019-01-11--2019-01-18,pt,5IaHrVsrferBYDm0bDyABy
58,O Sol,Vitor Kley,55823,2019-01-11--2019-01-18,pt,4lvGHfDuzfv9uDTHMrRMiH
59,1100 Cegonhas,Dillaz,54832,2019-01-11--2019-01-18,pt,2z8miBNCvH52PnK5vfeXm8
60,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,54502,2019-01-11--2019-01-18,pt,27rdGxbavYJeBphck5MZAF
61,Look Back at It,A Boogie Wit da Hoodie,53570,2019-01-11--2019-01-18,pt,3Ol2xnObFdKV9pmRD2t9x8
62,Bohemian Rhapsody - Remastered 2011,Queen,53544,2019-01-11--2019-01-18,pt,7tFiyTwD0nx5a1eklYtX2J
63,Drip Too Hard (Lil Baby & Gunna),Lil Baby,53184,2019-01-11--2019-01-18,pt,78QR3Wp35dqAhFEc2qAGjE
64,Rise,Jonas Blue,53066,2019-01-11--2019-01-18,pt,3KLygy1YWhmrQx0GRs7IOx
65,Love Lies (with Normani),Khalid,52328,2019-01-11--2019-01-18,pt,45Egmo7icyopuzJN0oMEdk
66,Não Sinto,Wet Bed Gang,51378,2019-01-11--2019-01-18,pt,0YC2GENi574LpUCPEHk8qy
67,Rain,mishlawi,50814,2019-01-11--2019-01-18,pt,65GMCfqsrFRDSX7OWNoJeS
68,Jenifer,Gabriel Diniz,48622,2019-01-11--2019-01-18,pt,5ixqGGFu0hdHfErdp32QwT
69,Mo Boy,Dillaz,48332,2019-01-11--2019-01-18,pt,0A3b3cu2JPBUTGC6qJEqUy
70,Suncity (feat. Empress Of),Khalid,47247,2019-01-11--2019-01-18,pt,4AhSkRYioEIfGvCV19peYN
71,Promises (with Sam Smith),Calvin Harris,47230,2019-01-11--2019-01-18,pt,5N5k9nd479b1xpDZ4usjrg
72,Leave Me Alone,Flipp Dinero,47170,2019-01-11--2019-01-18,pt,14mHfNsSHN0FbLftyjrV9g
73,Adan y Eva,Paulo Londra,47123,2019-01-11--2019-01-18,pt,6FyRXC8tJUh863JCkyWqtk
74,Vingança - Ao Vivo,Luan Santana,46612,2019-01-11--2019-01-18,pt,7KdcbYcVF8LkQeQcTYOixJ
75,rockstar (feat. 21 Savage),Post Malone,46136,2019-01-11--2019-01-18,pt,0e7ipj03S05BNilyu5bRzt
76,imagine,Ariana Grande,45905,2019-01-11--2019-01-18,pt,0todbbT9g5uQGbeFCiBf2F
77,Kiss and Make Up,Dua Lipa,45795,2019-01-11--2019-01-18,pt,13hvHEstJ4sNbzdroPrPI3
78,Mesa 8,Wet Bed Gang,45759,2019-01-11--2019-01-18,pt,6ZWr4ogmKx2JlY6YOTcnON
79,lovely,Billie Eilish,45650,2019-01-11--2019-01-18,pt,1NJcg626wLln4pGHpiV7mf
80,Salto Alto,Piruka,45151,2019-01-11--2019-01-18,pt,3sIXzuNgN9HrC7amkEQWiP
81,In My Feelings,Drake,44117,2019-01-11--2019-01-18,pt,2G7V7zsVDxg1yRsu7Ew9RJ
82,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,43637,2019-01-11--2019-01-18,pt,6mQLN3zRtAp6ovjusyYKrV
83,Sendo Assim,Sam The Kid,43423,2019-01-11--2019-01-18,pt,1PioBX3KlN13IXB014CFF6
84,New Light,John Mayer,42929,2019-01-11--2019-01-18,pt,40FLJc17FMZaPmCQEEZgB0
85,Ocean (feat. Khalid),Martin Garrix,42574,2019-01-11--2019-01-18,pt,3nc420PXjTdBV5TN0gCFkS
86,Always Remember Us This Way,Lady Gaga,42458,2019-01-11--2019-01-18,pt,2rbDhOo9Fh61Bbu23T2qCk
87,Djadja,Aya Nakamura,42447,2019-01-11--2019-01-18,pt,7sKDftgGirHWTVFMtJoDoh
88,Hope,The Chainsmokers,41774,2019-01-11--2019-01-18,pt,4BiiOzZCrXEzHRLYcYFiD5
89,God's Plan,Drake,41159,2019-01-11--2019-01-18,pt,6DCZcSspjsKoFjzjrWoCdn
90,whoa (mind in awe),XXXTENTACION,40928,2019-01-11--2019-01-18,pt,7pdF27mSDuPWhppnHAmWHa
91,Get You The Moon (feat. Snøw),Kina,40816,2019-01-11--2019-01-18,pt,4ZLzoOkj0MPWrTLvooIuaa
92,One Kiss (with Dua Lipa),Calvin Harris,40791,2019-01-11--2019-01-18,pt,7ef4DlsgrMEH11cDZd32M6
93,Chaminé (Zara G),Wet Bed Gang,40656,2019-01-11--2019-01-18,pt,53kn2KqWSG9neh5H3YQqxt
94,Jocelyn Flores,XXXTENTACION,40290,2019-01-11--2019-01-18,pt,7m9OqQk4RVRkw9JJdeAw96
95,Giant (with Rag'n'Bone Man),Calvin Harris,40107,2019-01-11--2019-01-18,pt,5itOtNx0WxtJmi1TQ3RuRd
96,Say My Name,David Guetta,39938,2019-01-11--2019-01-18,pt,0YammaEkYSeo9vQYZ1OwS6
97,Ruin My Life,Zara Larsson,39601,2019-01-11--2019-01-18,pt,5tAa8Uaqr4VvA3693mbIhU
98,Não Tens Visto,Wet Bed Gang,39435,2019-01-11--2019-01-18,pt,3WzINtpiKu6mwJu8ax7EdC
99,Sin Pijama,Becky G,39419,2019-01-11--2019-01-18,pt,2ijef6ni2amuunRoKTlgww
100,Wake Up in the Sky,Gucci Mane,39187,2019-01-11--2019-01-18,pt,2G1tXoGBaEMJ7FKGnkf6ud
101,God is a woman,Ariana Grande,39145,2019-01-11--2019-01-18,pt,5OCJzvD7sykQEKHH7qAC3C
102,Aleluia,Wet Bed Gang,39080,2019-01-11--2019-01-18,pt,3nOdmaNfqskNaYpBGPLDdG
103,Nevermind,Dennis Lloyd,38563,2019-01-11--2019-01-18,pt,63SevszngYpZOwf63o61K4
104,Solo (feat. Demi Lovato),Clean Bandit,38238,2019-01-11--2019-01-18,pt,3NuK5xMlSlB6K2Qp16zf3h
105,Nonstop,Drake,37597,2019-01-11--2019-01-18,pt,0TlLq3lA83rQOYtrqBqSct
106,"Fire On Fire - From ""Watership Down""",Sam Smith,37375,2019-01-11--2019-01-18,pt,5rFj8OzffT0iggSjcBaeND
107,Always,Gavin James,36738,2019-01-11--2019-01-18,pt,1w0qg01gZLzPPH5R0cTCuW
108,Let You Love Me,Rita Ora,36401,2019-01-11--2019-01-18,pt,5Fla3zyOCcIRqrDoKLU0DP
109,monster,21 Savage,35856,2019-01-11--2019-01-18,pt,2FUNBaa5DwItJtYEBgAblU
110,idontwannabeyouanymore,Billie Eilish,35798,2019-01-11--2019-01-18,pt,40T5GIqQ1CegGm2PTEl8Bu
111,Ella Quiere Beber - Remix,Anuel AA,35756,2019-01-11--2019-01-18,pt,2cYnZNzFRFK0H7vSNxPsUq
112,Believer,Imagine Dragons,35743,2019-01-11--2019-01-18,pt,0pqnGHJpmpxLKifKRmU6WP
113,Butterfly Doors,Lil Pump,35606,2019-01-11--2019-01-18,pt,4NdXQlDTzxbOMkzJGWFtz3
114,changes,XXXTENTACION,35085,2019-01-11--2019-01-18,pt,7AFASza1mXqntmGtbxXprO
115,YOSEMITE,Travis Scott,34883,2019-01-11--2019-01-18,pt,7lAK3oHbfEnvUQWosrMMpR
116,Voltas,Fernando Daniel,34712,2019-01-11--2019-01-18,pt,3K53RODdfVk8K9yv3GCPQP
117,O Clima,Lhast,34601,2019-01-11--2019-01-18,pt,2KTw4vRM6mdBzMlVkInvSS
118,Imposible,Luis Fonsi,34521,2019-01-11--2019-01-18,pt,3ao3OVxHlb3C08vAaApUlm
119,IDGAF,Dua Lipa,34426,2019-01-11--2019-01-18,pt,76cy1WJvNGJTj78UqeA5zr
120,I Like It,Cardi B,34329,2019-01-11--2019-01-18,pt,58q2HKrzhC3ozto2nDdN4z
121,Trampoline,SHAED,33328,2019-01-11--2019-01-18,pt,0lsRatBUs9HNIZAmoGABzk
122,BAD!,XXXTENTACION,33094,2019-01-11--2019-01-18,pt,22An65gG31JLf9n18qjdhZ
123,Woman Like Me (feat. Nicki Minaj),Little Mix,33011,2019-01-11--2019-01-18,pt,222B3aljXx6fFwKmFjuBED
124,Flames,David Guetta,32922,2019-01-11--2019-01-18,pt,66BjcDhhwWCcQIBxHMpKXh
125,breathin,Ariana Grande,32839,2019-01-11--2019-01-18,pt,4OafepJy2teCjYJbvFE60J
126,Thunderclouds,Sia,32822,2019-01-11--2019-01-18,pt,2c7GlMNmF7pbohjykutmLP
127,Atrasadinha - Ao Vivo,Felipe Araújo,32621,2019-01-11--2019-01-18,pt,5EKHbW7mXcAR4hCyS3YXjb
128,Tempo Antigo,Apollo G,32336,2019-01-11--2019-01-18,pt,7oroVaobo7Yekgq2jxuYeU
129,Faz Gostoso,Blaya,32312,2019-01-11--2019-01-18,pt,35pucCKt28NvIK88gpEEjl
130,Falling Down - Bonus Track,Lil Peep,31928,2019-01-11--2019-01-18,pt,4jvjzW7Hm0yK4LvvE0Paz9
131,no tears left to cry,Ariana Grande,31635,2019-01-11--2019-01-18,pt,2qT1uLXPVPzGgFOx4jtEuo
132,Fuck Love (feat. Trippie Redd),XXXTENTACION,31586,2019-01-11--2019-01-18,pt,7AQim7LbvFVZJE3O8TYgf2
133,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,31016,2019-01-11--2019-01-18,pt,4hQ6UGyWQIGJmHSo0J88JW
134,Iminente,Papillon,30613,2019-01-11--2019-01-18,pt,1OvhwOWke6RpZXEHzE1Bdz
135,Shape of You,Ed Sheeran,30463,2019-01-11--2019-01-18,pt,7qiZfU4dY1lWllzX7mPBI3
136,Dr. Bayard,Mike El Nite,30202,2019-01-11--2019-01-18,pt,49MYvTRqv7qelZFZhVcEGa
137,a lot,21 Savage,30180,2019-01-11--2019-01-18,pt,2t8yVaLvJ0RenpXUIAC52d
138,Look Alive (feat. Drake),BlocBoy JB,30127,2019-01-11--2019-01-18,pt,4qKcDkK6siZ7Jp1Jb4m0aL
139,Quem Me Dera,Márcia Fellipe,29894,2019-01-11--2019-01-18,pt,2lAyctg5FocS67eksHoyIg
140,Thunder,Imagine Dragons,29746,2019-01-11--2019-01-18,pt,1zB4vmk8tFRmM9UULNzbLB
141,Prova dos 9,Piruka,29725,2019-01-11--2019-01-18,pt,7JSvz1VaPKZzQ0gRJkW95x
142,Best Part (feat. Daniel Caesar),H.E.R.,29336,2019-01-11--2019-01-18,pt,4OBZT9EnhYIV17t4pGw7ig
143,Solo de Mi,Bad Bunny,29259,2019-01-11--2019-01-18,pt,4uP3pUP18ennmz0tb3GphR
144,Adictiva,Daddy Yankee,29199,2019-01-11--2019-01-18,pt,6MJUCumnQsQEKbCy28tbCP
145,In My Blood,Shawn Mendes,29162,2019-01-11--2019-01-18,pt,2QZ7WLBE8h2y1Y5Fb8RYbH
146,Baila Baila Baila,Ozuna,29159,2019-01-11--2019-01-18,pt,7uH27oIt4a6cIFCA8ZPcyG
147,Polaroid,Jonas Blue,28963,2019-01-11--2019-01-18,pt,6XqvFyJGdUD5IWee02ARKU
148,FRIENDS,Marshmello,28764,2019-01-11--2019-01-18,pt,08bNPGLD8AhKpnnERrAc6G
149,The Middle,Zedd,28751,2019-01-11--2019-01-18,pt,09IStsImFySgyp0pIQdqAc
150,Havana (feat. Young Thug),Camila Cabello,28732,2019-01-11--2019-01-18,pt,1rfofaqEpACxVEHIZBJe6W
151,Paraíso,Diogo Piçarra,28722,2019-01-11--2019-01-18,pt,4sVLQiRPPYRQ3AcPcXJSLg
152,Psycho (feat. Ty Dolla $ign),Post Malone,28636,2019-01-11--2019-01-18,pt,3swc6WTsr7rl9DqQKQA55C
153,Downtown,Anitta,28597,2019-01-11--2019-01-18,pt,3Ga6eKrUFf12ouh9Yw3v2D
154,XO Tour Llif3,Lil Uzi Vert,28350,2019-01-11--2019-01-18,pt,7GX5flRQZVHRAGd6B4TmDO
155,Another One Bites The Dust - Remastered 2011,Queen,28320,2019-01-11--2019-01-18,pt,5vdp5UmvTsnMEMESIF2Ym7
156,X,Nicky Jam,28266,2019-01-11--2019-01-18,pt,39N9RPD9MRb5WmoLzNzPeA
157,Wonderwall - Remastered,Oasis,28131,2019-01-11--2019-01-18,pt,5qqabIl2vWzo9ApSC317sa
158,Too Good At Goodbyes,Sam Smith,28038,2019-01-11--2019-01-18,pt,1mXVgsBdtIVeCLJnSnmtdV
159,Só Você,DENNIS,28034,2019-01-11--2019-01-18,pt,4xc6RrWzEOdprPqYn9Cyen
160,Fácil,Holly Hood,27883,2019-01-11--2019-01-18,pt,48xv7MWpMcpagWkgywOpXT
161,Dona Maria,Thiago Brava,27683,2019-01-11--2019-01-18,pt,0dGqIEsFN3KakdPCMkgjre
162,goosebumps,Travis Scott,27524,2019-01-11--2019-01-18,pt,6gBFPUFcJLzWGx4lenP6h2
163,2002,Anne-Marie,27314,2019-01-11--2019-01-18,pt,2BgEsaKNfHUdlh97KmvFyo
164,Body (feat. brando),Loud Luxury,27235,2019-01-11--2019-01-18,pt,7K7MUBCnzgBAvMVW2RTWNs
165,I Like Me Better,Lauv,27198,2019-01-11--2019-01-18,pt,2P91MQbaiQOfbiz9VqhqKQ
166,Maluco,Karetus,27159,2019-01-11--2019-01-18,pt,6h6rII20UySFUHiM3RPi6p
167,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,26597,2019-01-11--2019-01-18,pt,6u0EAxf1OJTLS7CvInuNd7
168,FMR,mishlawi,26361,2019-01-11--2019-01-18,pt,5Dd8YD2T5AsOV9o8np2miQ
169,Leave a Light On,Tom Walker,26220,2019-01-11--2019-01-18,pt,6lOWoTqVnAWXchddtTH31W
170,Silence,Marshmello,26214,2019-01-11--2019-01-18,pt,7vGuf3Y35N4wmASOKLUVVU
171,Fica Tudo Bem (feat. Anitta),Silva,26119,2019-01-11--2019-01-18,pt,3gvqZpohrsWFwGH1IoFK5b
172,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,25888,2019-01-11--2019-01-18,pt,4Uy3kNxW2kB8AEoXljEcth
173,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,25853,2019-01-11--2019-01-18,pt,2qkNnJvQvhLiZ63X1L3eFz
174,Everybody Dies In Their Nightmares,XXXTENTACION,25739,2019-01-11--2019-01-18,pt,3GVkPk8mqxz0itaAriG1L7
175,Happy Now,Kygo,25674,2019-01-11--2019-01-18,pt,14sOS5L36385FJ3OL8hew4
176,Say You Won't Let Go,James Arthur,25660,2019-01-11--2019-01-18,pt,5uCax9HTNlzGybIStD3vDh
177,Let Me Down Slowly,Alec Benjamin,25630,2019-01-11--2019-01-18,pt,2qxmye6gAegTMjLKEBoR3d
178,Lucky You (feat. Joyner Lucas),Eminem,25613,2019-01-11--2019-01-18,pt,60SdxE8apGAxMiRrpbmLY0
179,Happy Now,Zedd,25344,2019-01-11--2019-01-18,pt,4keoy2fqgwGnbWlm3ZVZFa
180,Under Pressure - Remastered 2011,Queen,25256,2019-01-11--2019-01-18,pt,2fuCquhmrzHpu5xcA1ci9x
181,Happier,Ed Sheeran,25101,2019-01-11--2019-01-18,pt,2RttW7RAu5nOAfq6YFvApB
182,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,24984,2019-01-11--2019-01-18,pt,5CLGzJsGqhCEECcpnFQA8x
183,Naked,James Arthur,24938,2019-01-11--2019-01-18,pt,7krbSH3rd8lhIZvuzTV3Bl
184,Electricity (with Dua Lipa),Silk City,24889,2019-01-11--2019-01-18,pt,5N4erncE7kuUccm7zEmwzk
185,Look At Me!,XXXTENTACION,24869,2019-01-11--2019-01-18,pt,6eYxmK9fdL4hwLnXG2zY3s
186,MALA,6ix9ine,24819,2019-01-11--2019-01-18,pt,0LQ1J0BCzA2qnAgp9MkkNE
187,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,24805,2019-01-11--2019-01-18,pt,1PfUKiMDKIlPEF9FfdJawc
188,Jackie Chan,Tiësto,24734,2019-01-11--2019-01-18,pt,4kWO6O1BUXcZmaxitpVUwp
189,The Scientist,Coldplay,24558,2019-01-11--2019-01-18,pt,75JFxkI2RXiU7L9VXzMkle
190,Din Din Din (Participação especial de MC Pupio e MC Doguinha),Ludmilla,24510,2019-01-11--2019-01-18,pt,78Q2gghkt8iLJ7J0Uc4QYb
191,No Stylist (feat. Drake),French Montana,24492,2019-01-11--2019-01-18,pt,04MLEeAMuV9IlHEsD8vF6A
192,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,24479,2019-01-11--2019-01-18,pt,5Xn4IyTtW6FUGIUyWjbUHG
193,Impec,Papillon,24389,2019-01-11--2019-01-18,pt,37M00uZSz6smSxZ7pHchuh
194,Lost In Japan - Remix,Shawn Mendes,24367,2019-01-11--2019-01-18,pt,575NJxNUVDqwJGdzBrlLbv
195,Somebody To Love - Remastered 2011,Queen,24361,2019-01-11--2019-01-18,pt,6cFZ4PLC19taNlpl9pbGMf
196,Project Dreams,Marshmello,24308,2019-01-11--2019-01-18,pt,0PowxVSTY2uh1CPc8EPKyX
197,All The Stars (with SZA),Kendrick Lamar,24295,2019-01-11--2019-01-18,pt,3GCdLUSnKSMJhs4Tj6CV3s
198,Don't Stop Me Now - Remastered 2011,Queen,24242,2019-01-11--2019-01-18,pt,5T8EDUDqKcs6OSOwEsfqG7
199,There You Are,ZAYN,24208,2019-01-11--2019-01-18,pt,155EsNGoXo7XSVF84oTPam
200,A Fila Anda,Djodje,24178,2019-01-11--2019-01-18,pt,0XIIRCazywV0esGSP1pVj5
1,7 rings,Ariana Grande,293797,2019-01-18--2019-01-25,pt,14msK75pk3pA33pzPVNtBF
2,Tou Bem (feat. Lhast),ProfJam,217156,2019-01-18--2019-01-25,pt,4c5yphfLxbguggPnS6Wibq
3,Without Me,Halsey,178994,2019-01-18--2019-01-25,pt,5p7ujcrUXASCNwRaWNHR1C
4,Shallow,Lady Gaga,175844,2019-01-18--2019-01-25,pt,2VxeLyX666F8uXCJ0dZF8B
5,Devia Ir,Wet Bed Gang,149453,2019-01-18--2019-01-25,pt,1ftBvRj542ol7LT1A0EtL7
6,Happy Day,Deejay Telio,146228,2019-01-18--2019-01-25,pt,4HkmUlLklTFzOIufppSf0e
7,Agora é Tudo Meu,DENNIS,145936,2019-01-18--2019-01-25,pt,5yH8pYxNckOU1cxfPsMIaz
8,MIA (feat. Drake),Bad Bunny,144129,2019-01-18--2019-01-25,pt,116H0KvKr2Zl4RPuVBruDO
9,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,143734,2019-01-18--2019-01-25,pt,2LskIZrCeLxRvCiGP8gxlh
10,"thank u, next",Ariana Grande,137231,2019-01-18--2019-01-25,pt,2rPE9A1vEgShuZxxzR2tZH
11,Wow.,Post Malone,128313,2019-01-18--2019-01-25,pt,6MWtB6iiXyIwun0YzU6DFP
12,Better,Khalid,127358,2019-01-18--2019-01-25,pt,6zeeWid2sgw4lap2jV61PZ
13,Teu Eternamente,Slow J,120450,2019-01-18--2019-01-25,pt,5nXOacZiLz7b5Nds2Ouq9h
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,118502,2019-01-18--2019-01-25,pt,3KkXRkHbMCARz0aVfEt68P
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,117336,2019-01-18--2019-01-25,pt,4w8niZpiMy6qz1mntFA5uM
16,Happier,Marshmello,117051,2019-01-18--2019-01-25,pt,2dpaYNEQHiRxtZbfNsse99
17,Cafeína,Dj Dadda,115729,2019-01-18--2019-01-25,pt,37tlhZnzXdF5en96O1j93w
18,Ano Novo,Jimmy P,114338,2019-01-18--2019-01-25,pt,7sbEmVgE68ngice4deuQaP
19,Gravidade,Dillaz,109949,2019-01-18--2019-01-25,pt,3Qz3Wqr9DUEdn8E7hzvsD1
20,High Hopes,Panic! At The Disco,104798,2019-01-18--2019-01-25,pt,1rqqCSm0Qe4I9rUvWncaom
21,Água de Coco,ProfJam,104560,2019-01-18--2019-01-25,pt,4VXadgWrXnmHsWknVD2vgJ
22,Parado no Bailão,MC L da Vinte,102717,2019-01-18--2019-01-25,pt,3Hb9kUdm4yf839Fle4RIdT
23,Calma - Remix,Pedro Capó,98135,2019-01-18--2019-01-25,pt,5iwz1NiezX7WWjnCgY5TH4
24,Eastside (with Halsey & Khalid),benny blanco,97092,2019-01-18--2019-01-25,pt,7FGq80cy8juXBCD2nrqdWU
25,Saturday Nights,Khalid,96386,2019-01-18--2019-01-25,pt,5kfNriitmkNE8mUbZ7gbq8
26,Love Someone,Lukas Graham,92478,2019-01-18--2019-01-25,pt,3id2EVGKc3eFAMn9nFnB0r
27,Sou Favela,MC Bruninho,89776,2019-01-18--2019-01-25,pt,4r0K5FOCCyuAEb6BsR2ziw
28,Natural,Imagine Dragons,89423,2019-01-18--2019-01-25,pt,2FY7b99s15jUprqC0M5NCT
29,Dancing With A Stranger (with Normani),Sam Smith,87923,2019-01-18--2019-01-25,pt,6Qs4SXO9dwPj5GKvVOv8Ki
