Position,Track Name,Artist,Streams,date,region,spotify_id
24,Culpables,KAROL G,36286,2019-01-11--2019-01-18,bo,6q8Lb50EtqNeeJXXe8mMAH
25,Ni Gucci Ni Prada,Kenny Man,33377,2019-01-11--2019-01-18,bo,32lexhcz93AinKK0qLTZaZ
26,BEBE,6ix9ine,32226,2019-01-11--2019-01-18,bo,4KkUjFkcQvGvWekl8RATDn
27,Baby Girl (feat. Lalo Ebratt),Mario Bautista,31641,2019-01-11--2019-01-18,bo,6o8ogTrSX8H0F66Pdz3Tsc
28,Por Perro,Sebastian Yatra,31141,2019-01-11--2019-01-18,bo,2alIsNw1mqEShbWyO1HXZZ
29,No Es Justo,J Balvin,30245,2019-01-11--2019-01-18,bo,5qFeMRz4TvetPmzjre9Dq7
30,Déjalo,Nacho,30074,2019-01-11--2019-01-18,bo,4VTTpwcAxVSQNzEZLi75d0
31,NI BIEN NI MAL,Bad Bunny,29569,2019-01-11--2019-01-18,bo,278kSqsZIiYp8p3QjYAqa8
32,Baila Baila Baila,Ozuna,28290,2019-01-11--2019-01-18,bo,7uH27oIt4a6cIFCA8ZPcyG
33,Asesina - Remix,Brytiago,26830,2019-01-11--2019-01-18,bo,59PYgzOiOjGDzjDT5N5oOX
34,Te Boté - Remix,Nio Garcia,26770,2019-01-11--2019-01-18,bo,3V8UKqhEK5zBkBb6d6ub8i
35,Quiere Beber,Anuel AA,25517,2019-01-11--2019-01-18,bo,3rPAD722s5FFNnwjC91t7Z
36,Llegaste Tú,CNCO,25419,2019-01-11--2019-01-18,bo,6tT4Ks1N04Ut0lSQ3xjSaZ
37,Secreto,Anuel AA,24822,2019-01-11--2019-01-18,bo,5W83ErFkO3aKAIS1WMi6u0
38,Dile la Verdad,The Rudeboyz,24150,2019-01-11--2019-01-18,bo,6qP73DRFGojLuIk1siIhNE
39,Está Rico,Marc Anthony,24073,2019-01-11--2019-01-18,bo,2wRkBumdItthjYP9XknImg
40,Sin Pijama,Becky G,23819,2019-01-11--2019-01-18,bo,2ijef6ni2amuunRoKTlgww
41,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,23612,2019-01-11--2019-01-18,bo,1j6xOGusnyXq3l6IryKF3G
42,"thank u, next",Ariana Grande,23373,2019-01-11--2019-01-18,bo,2rPE9A1vEgShuZxxzR2tZH
43,Hipócrita,Anuel AA,23339,2019-01-11--2019-01-18,bo,6XBjCetHKdO5L9cwMDVffw
44,Chica Paranormal,Paulo Londra,22859,2019-01-11--2019-01-18,bo,7zAGi1cps7yYhAajGXlFTH
45,Bohemian Rhapsody - Remastered 2011,Queen,22448,2019-01-11--2019-01-18,bo,7tFiyTwD0nx5a1eklYtX2J
46,Te Amo,Piso 21,21421,2019-01-11--2019-01-18,bo,2RVrdr062uLFxXwIxwdXPH
47,MALA,6ix9ine,21350,2019-01-11--2019-01-18,bo,0LQ1J0BCzA2qnAgp9MkkNE
48,Epa Wei,Danny Ocean,21033,2019-01-11--2019-01-18,bo,2QmsKag0YaqhAbpR9Nwmpn
49,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,20895,2019-01-11--2019-01-18,bo,2aMVyJSuDFFL1sTjJnvk7X
50,Ibiza,Ozuna,20438,2019-01-11--2019-01-18,bo,1h9P5WJwyvK8OB7O2YiXgp
51,No Me Acuerdo,Thalia,19837,2019-01-11--2019-01-18,bo,1G586ld1gbaECg4Bc6w40O
52,La player (Bandolera),Zion & Lennox,18773,2019-01-11--2019-01-18,bo,0VKkyBKCXyR99navhVRqcP
53,Me Rehúso,Danny Ocean,17876,2019-01-11--2019-01-18,bo,6De0lHrwBfPfrhorm9q1Xl
54,Mocca,Lalo Ebratt,17255,2019-01-11--2019-01-18,bo,0NKoPGc72yUKTIneVhFfg1
55,A Solas - Remix,Lunay,17204,2019-01-11--2019-01-18,bo,3T5QSIgoaPIh07SwixRDp7
56,Luz Apaga,Ozuna,17093,2019-01-11--2019-01-18,bo,5Q3e16qE1RE5oilN3ukasm
57,Baby,Amenazzy,16855,2019-01-11--2019-01-18,bo,2IA8cFA46DkjgbsRG7kKbp
58,Culpables,Manuel Turizo,16425,2019-01-11--2019-01-18,bo,3RD0PGolM0mETGHaprwgMn
59,Ni Gucci Ni Prada - Remix,Kenny Man,16252,2019-01-11--2019-01-18,bo,3EwnwCYCO2mnCoYj5NLhER
60,Mocca - Remix,Lalo Ebratt,16148,2019-01-11--2019-01-18,bo,1usoXi4f0BnMART4uActEA
61,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,16101,2019-01-11--2019-01-18,bo,3KkXRkHbMCARz0aVfEt68P
62,Mala Mía - Remix,Maluma,15947,2019-01-11--2019-01-18,bo,6sAwJPgaSQ9Q4XGnbx1gZb
63,Tanta Falta,Bryant Myers,15842,2019-01-11--2019-01-18,bo,0sPTfDSZgE3KvcvqaKPtEx
64,Girls Like You (feat. Cardi B),Maroon 5,15820,2019-01-11--2019-01-18,bo,7fa9MBXhVfQ8P8Df9OEbD8
65,Callao,Wisin & Yandel,15294,2019-01-11--2019-01-18,bo,3gu0fRSgFuc4FmrtIv0DnC
66,Me Niego (feat. Ozuna & Wisin),Reik,15231,2019-01-11--2019-01-18,bo,6jA8JUuPCGYjFcgw0AoM5T
67,Amantes,Greeicy,15160,2019-01-11--2019-01-18,bo,3IyPnNX142pvWx6D5CiimD
68,Believer,Imagine Dragons,14951,2019-01-11--2019-01-18,bo,0pqnGHJpmpxLKifKRmU6WP
69,Clandestino,Shakira,14451,2019-01-11--2019-01-18,bo,7DrluKkTviBwCc8AV3VGmf
70,Justicia,Silvestre Dangond,14449,2019-01-11--2019-01-18,bo,6ipp8Dhs33KinlF4BStgca
71,Another One Bites The Dust - Remastered 2011,Queen,14413,2019-01-11--2019-01-18,bo,5vdp5UmvTsnMEMESIF2Ym7
72,Me Vas a Extrañar - En Vivo,Damas Gratis,14234,2019-01-11--2019-01-18,bo,3CACzG9I3AoKUKA3ODE5zW
73,Booty,C. Tangana,14199,2019-01-11--2019-01-18,bo,4W3FJapn5CD6Fnrlfj4HFe
74,Happier,Marshmello,14118,2019-01-11--2019-01-18,bo,2dpaYNEQHiRxtZbfNsse99
75,Vuelve,Sebastian Yatra,14042,2019-01-11--2019-01-18,bo,6WSAPEkvEfcEUgSTAo1D3S
76,I Like It,Cardi B,13991,2019-01-11--2019-01-18,bo,58q2HKrzhC3ozto2nDdN4z
77,Devuelveme,Ozuna,13927,2019-01-11--2019-01-18,bo,5uvucCRBTkxv7VxIDLOqe7
78,Sin Culpa (feat. DrefQuila),Duki,13874,2019-01-11--2019-01-18,bo,3dLiBBKbeUIhzGNeuo5JGS
79,Replay,Maikel Delacalle,13864,2019-01-11--2019-01-18,bo,07w6jp4Fq8GGqhLoDYoVkb
80,Shape of You,Ed Sheeran,13847,2019-01-11--2019-01-18,bo,7qiZfU4dY1lWllzX7mPBI3
81,Nunca Es Suficiente,Los Ángeles Azules,13476,2019-01-11--2019-01-18,bo,63USmok1OioBzKuWGW9wAg
82,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,13381,2019-01-11--2019-01-18,bo,58smOywZbVu8AjWutppiQA
83,Reggaetón en lo Oscuro,Wisin & Yandel,13318,2019-01-11--2019-01-18,bo,7LLXLd0pisbEAdIVK502VM
84,No Hay Nadie Más,Sebastian Yatra,13183,2019-01-11--2019-01-18,bo,3IPJg1sdqLj12kFIndaonN
85,Serenata,Mike Bahía,13162,2019-01-11--2019-01-18,bo,0Ek2vjTPwy3fXKQnsXy8MH
86,Adicto (feat. Marc Anthony),Prince Royce,13153,2019-01-11--2019-01-18,bo,4Xqpt53kWML7eTObGxQ43i
87,Hola,Zion & Lennox,13087,2019-01-11--2019-01-18,bo,2dYJKHEqAUTCk2U9zntaS1
88,Se Vuelve Loca,CNCO,13084,2019-01-11--2019-01-18,bo,2PYmyMAMlhX1eVevLo5A6n
89,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,13060,2019-01-11--2019-01-18,bo,4QtiVmuA88tPQiCOHZuQ5b
90,Ella Me Persigue,Alkilados,12843,2019-01-11--2019-01-18,bo,5lKfxy2Lzs2yJWqHuWHUIq
91,Cuando Nadie Ve,Morat,12654,2019-01-11--2019-01-18,bo,71iAechwVKGu26pahzFL0k
92,Esperándote,Manuel Turizo,12598,2019-01-11--2019-01-18,bo,1nfyE13arjOuO54HH0zmqj
93,Dembow,Danny Ocean,12475,2019-01-11--2019-01-18,bo,2EzRdhuoPyNJDlep7lnNf2
94,Domingo (feat. Cosculluela),Reykon,12368,2019-01-11--2019-01-18,bo,6ayCEojiJIe5d8DwXVlGU4
95,Una Lady Como Tú,Manuel Turizo,12107,2019-01-11--2019-01-18,bo,7MHN1aCFtLXjownGhvEQlF
96,No Te Creas Tan Importante - En Vivo,Damas Gratis,12105,2019-01-11--2019-01-18,bo,3trowLiYwwOoiwapLISNyk
97,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,12063,2019-01-11--2019-01-18,bo,2LskIZrCeLxRvCiGP8gxlh
98,Ráptame,Reik,11905,2019-01-11--2019-01-18,bo,0I6syWcqSUsZ3sXJEOIGsj
99,Without Me,Halsey,11832,2019-01-11--2019-01-18,bo,5p7ujcrUXASCNwRaWNHR1C
100,Estamos Bien,Bad Bunny,11805,2019-01-11--2019-01-18,bo,2OWVCFTolecLiGZPquvWvT
101,Desde el Corazón,Bad Bunny,11562,2019-01-11--2019-01-18,bo,1R2mapMAUiYqre6jcFX57g
102,X,Nicky Jam,11426,2019-01-11--2019-01-18,bo,39N9RPD9MRb5WmoLzNzPeA
103,Me Gusta,Natti Natasha,11421,2019-01-11--2019-01-18,bo,2hNwoBCLppnljA7HVvwZns
104,Lost on You,LP,11393,2019-01-11--2019-01-18,bo,3SqvR3HYLlCTYzbDXJ52OC
105,Dancing With A Stranger (with Normani),Sam Smith,11315,2019-01-11--2019-01-18,bo,6Qs4SXO9dwPj5GKvVOv8Ki
106,Say My Name,David Guetta,11068,2019-01-11--2019-01-18,bo,0YammaEkYSeo9vQYZ1OwS6
107,Under Pressure - Remastered 2011,Queen,10963,2019-01-11--2019-01-18,bo,2fuCquhmrzHpu5xcA1ci9x
108,Otra vez (feat. J Balvin),Zion & Lennox,10660,2019-01-11--2019-01-18,bo,3QwBODjSEzelZyVjxPOHdq
109,Robarte un Beso,Carlos Vives,10596,2019-01-11--2019-01-18,bo,0JcNysfWVWaMS7R6vzGB2k
110,El Clavo (feat. Maluma) - Remix,Prince Royce,10559,2019-01-11--2019-01-18,bo,6bI00brFpeprqCDqKouEJS
111,Otra Noche en Miami,Bad Bunny,10552,2019-01-11--2019-01-18,bo,4vCAzANUWDE24URV6wQ4ra
112,Hookah & Sheridan s,Tommy Boysen,10329,2019-01-11--2019-01-18,bo,3QfD4bxxkopZL7XZ8RaezH
113,Veneno,Anitta,10313,2019-01-11--2019-01-18,bo,1KFN3kB4hc6r7ILpifFsqf
114,Ta To Gucci (Remix),Cauty,10290,2019-01-11--2019-01-18,bo,7kuRvjpeUcn6qNV9IBXC2C
115,Zum Zum,Daddy Yankee,10284,2019-01-11--2019-01-18,bo,7lEhOiFtcLXY4P7cuTKuQ8
116,The Scientist,Coldplay,10216,2019-01-11--2019-01-18,bo,75JFxkI2RXiU7L9VXzMkle
117,Traicionera,Sebastian Yatra,10109,2019-01-11--2019-01-18,bo,4Ft0391aLVNtCPPseh98lp
118,Caro,Bad Bunny,10004,2019-01-11--2019-01-18,bo,6it15CsDlkqB7N4lF0C1qM
119,Mi Cama - Remix,KAROL G,10002,2019-01-11--2019-01-18,bo,38QmUDpkoYlNbMKvpvAsrE
120,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,9868,2019-01-11--2019-01-18,bo,4Uy3kNxW2kB8AEoXljEcth
121,Don't Stop Me Now - Remastered 2011,Queen,9858,2019-01-11--2019-01-18,bo,5T8EDUDqKcs6OSOwEsfqG7
122,Criminal,Natti Natasha,9790,2019-01-11--2019-01-18,bo,6Za3190Sbw39BBC77WSS1C
123,Perfect,Ed Sheeran,9645,2019-01-11--2019-01-18,bo,0tgVpDi06FyKpA1z0VMD4v
124,Esta Noche,Mike Bahía,9633,2019-01-11--2019-01-18,bo,7vFmnmcsp41uzBUiw1zxfw
125,Miss Lonely - Dimelo Flow Remix,Sech,9552,2019-01-11--2019-01-18,bo,3tRtlS9YUyYqVgqO3iM4bW
126,Duro y Suave,Leslie Grace,9516,2019-01-11--2019-01-18,bo,31M5m42C3EGlbydf9XB5to
127,Suena El Dembow,Joey Montana,9492,2019-01-11--2019-01-18,bo,0woHVOh3KXLSDv8VU9XwZ4
128,Borracha,Yera,9447,2019-01-11--2019-01-18,bo,50c90QkLEHoUknqxwUrPls
129,Somebody To Love - Remastered 2011,Queen,9441,2019-01-11--2019-01-18,bo,6cFZ4PLC19taNlpl9pbGMf
130,Calypso,Luis Fonsi,9407,2019-01-11--2019-01-18,bo,4178A5NkEjcsGc64jpBO6d
131,Celoso,Lele Pons,9365,2019-01-11--2019-01-18,bo,33zcmmElV1YbRZe57biUjg
132,Loca Remix,KHEA,9361,2019-01-11--2019-01-18,bo,2CRbiMK0W14l71SpDKqKZM
133,Escápate Conmigo (feat. Ozuna),Wisin,9290,2019-01-11--2019-01-18,bo,1KSqYYJFyfTecXFk9M0prc
134,Si Estuviésemos Juntos,Bad Bunny,9269,2019-01-11--2019-01-18,bo,35wvL50xvKpCHEJPxLOLPI
135,Caraluna,Bacilos,9267,2019-01-11--2019-01-18,bo,7DhYjNLksXZhbRQeheAums
136,rockstar (feat. 21 Savage),Post Malone,9194,2019-01-11--2019-01-18,bo,0e7ipj03S05BNilyu5bRzt
137,We Will Rock You - Remastered,Queen,9149,2019-01-11--2019-01-18,bo,4pbJqGIASGPr0ZpGpnWkDn
138,Wow.,Post Malone,9141,2019-01-11--2019-01-18,bo,6MWtB6iiXyIwun0YzU6DFP
139,One Kiss (with Dua Lipa),Calvin Harris,9090,2019-01-11--2019-01-18,bo,7ef4DlsgrMEH11cDZd32M6
140,Asesina,Brytiago,9075,2019-01-11--2019-01-18,bo,6rbhaJsE4uLzpPf8WYSHDK
141,Se Preparó,Ozuna,9048,2019-01-11--2019-01-18,bo,1m69ELEgE6k5ZWsap40ozt
142,Bella,Wolfine,9022,2019-01-11--2019-01-18,bo,3xcCix7Jv1Rp90YVmgo35D
143,No Te Enamores,Paloma Mami,8997,2019-01-11--2019-01-18,bo,0EJu1RBtxzldMG2peczuPv
144,Dímelo,Paulo Londra,8985,2019-01-11--2019-01-18,bo,68NhevkESo24f9nTL8fDFP
145,Besos En Guerra,Morat,8972,2019-01-11--2019-01-18,bo,1mlGScrDQqHqmhdIqE8MmA
146,El Préstamo,Maluma,8897,2019-01-11--2019-01-18,bo,2XVilv6s9GETnw9PG4T9Mz
147,A Partir De Hoy,David Bisbal,8884,2019-01-11--2019-01-18,bo,7ojH6H4wE6XJNgzU4uvNc8
148,IDGAF,Dua Lipa,8883,2019-01-11--2019-01-18,bo,76cy1WJvNGJTj78UqeA5zr
149,Me Dediqué a Perderte,Alejandro Fernández,8851,2019-01-11--2019-01-18,bo,4NUt1fcnO9aQAELBgXq3Kr
150,New Rules,Dua Lipa,8830,2019-01-11--2019-01-18,bo,2xJCMIJfcNYDc5iR0sAm2O
151,La Incondicional,Luis Miguel,8766,2019-01-11--2019-01-18,bo,6F9yAYUaNbUhdlQyt5uZ3b
152,Marinero,Maluma,8755,2019-01-11--2019-01-18,bo,6x5LBP3nYXVdIDoomChGr3
153,In My Mind,Dynoro,8623,2019-01-11--2019-01-18,bo,0E9ZjEAyAwOXZ7wJC0PD33
154,Thunder,Imagine Dragons,8613,2019-01-11--2019-01-18,bo,1zB4vmk8tFRmM9UULNzbLB
155,Felices los 4,Maluma,8587,2019-01-11--2019-01-18,bo,1RouRzlg8OKFeqc6LvdxmB
156,Contigo Siempre,Alejandro Fernández,8563,2019-01-11--2019-01-18,bo,17LxkTp8UNbPcYrDrI6UOq
157,La Plata (feat. Lalo Ebratt),Juanes,8559,2019-01-11--2019-01-18,bo,7Eso5mURNFprb5PmhOXDlf
158,Corazón (feat. Nego do Borel),Maluma,8537,2019-01-11--2019-01-18,bo,5cepAtqnEQ6yVG6088zMMu
159,Me llamas (feat. Maluma) - Remix,Piso 21,8488,2019-01-11--2019-01-18,bo,5hEM0JchdVzQ5PwvSfITeX
160,Sensualidad,Bad Bunny,8484,2019-01-11--2019-01-18,bo,5hcisvFMidkMJlElTO9Qmw
161,Échame La Culpa,Luis Fonsi,8440,2019-01-11--2019-01-18,bo,2hl6q70unbviGo3g1R7uFx
162,High Hopes,Panic! At The Disco,8430,2019-01-11--2019-01-18,bo,1rqqCSm0Qe4I9rUvWncaom
163,Calma,Pedro Capó,8409,2019-01-11--2019-01-18,bo,6aLJnupvPpT9HLv3xaUhe1
164,Mi Mala - Remix,Mau y Ricky,8388,2019-01-11--2019-01-18,bo,6kOHug1s9Nd5gsHrX8irs2
165,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,8386,2019-01-11--2019-01-18,bo,68EMU2RD1ECNeOeJ5qAXCV
166,Downtown,Anitta,8379,2019-01-11--2019-01-18,bo,3Ga6eKrUFf12ouh9Yw3v2D
167,Lamento Boliviano,Los Enanitos Verdes,8361,2019-01-11--2019-01-18,bo,6Pur3hWy6Nzc27ilmsp5HA
168,Let Me Love You,DJ Snake,8274,2019-01-11--2019-01-18,bo,0lYBSQXN6rCTvUZvg9S0lU
169,Mamita,CNCO,8261,2019-01-11--2019-01-18,bo,71GAvRsilpo9pqd0vYn8Mo
170,¿Cual es tu plan?,Bad Bunny,8255,2019-01-11--2019-01-18,bo,4HRDBtek0ayfLQ6uc7rjO9
171,La Vida Sin Ti,Piso 21,8221,2019-01-11--2019-01-18,bo,1RvL7eHoeUolnQbWm2Hnba
172,Natural,Imagine Dragons,8181,2019-01-11--2019-01-18,bo,2FY7b99s15jUprqC0M5NCT
173,Bella - Remix,Wolfine,8179,2019-01-11--2019-01-18,bo,0SaYeGhSXN0dDWstyNTQ56
174,Tu Falta De Querer,Mon Laferte,8124,2019-01-11--2019-01-18,bo,4skuEIloXWuxxgekKupkEH
175,Madura (feat. Bad Bunny),Cosculluela,8123,2019-01-11--2019-01-18,bo,0r9d60ZYPAlFHq8qnUtkXN
176,Wonderwall - Remastered,Oasis,8111,2019-01-11--2019-01-18,bo,5qqabIl2vWzo9ApSC317sa
177,Promises (with Sam Smith),Calvin Harris,8071,2019-01-11--2019-01-18,bo,5N5k9nd479b1xpDZ4usjrg
178,Photograph,Ed Sheeran,8068,2019-01-11--2019-01-18,bo,6fxVffaTuwjgEk5h9QyRjy
179,Solita,Ozuna,8058,2019-01-11--2019-01-18,bo,7rwX0O3RlxqqIjQM8evm5E
180,Lost in the Fire,Gesaffelstein,8023,2019-01-11--2019-01-18,bo,7wFybC8jBH3zE139OpCtpG
181,Te Guste,Jennifer Lopez,8023,2019-01-11--2019-01-18,bo,0ifLplTQxXkFZKMQpWCHii
182,Fuiste Tú (feat. Gaby Moreno),Ricardo Arjona,8006,2019-01-11--2019-01-18,bo,29csiYMOfBmLmGwxmISrMy
183,Cuando Perriabas,Bad Bunny,7993,2019-01-11--2019-01-18,bo,5mj8WVFcKdGA8p9HWGTSLc
184,Solo (feat. Demi Lovato),Clean Bandit,7963,2019-01-11--2019-01-18,bo,3NuK5xMlSlB6K2Qp16zf3h
185,Closer,The Chainsmokers,7916,2019-01-11--2019-01-18,bo,7BKLCZ1jbUBVqRi2FVlTVw
186,Sweet Child O' Mine,Guns N' Roses,7886,2019-01-11--2019-01-18,bo,7o2CTH4ctstm8TNelqjb51
187,La flaca,Jarabe De Palo,7831,2019-01-11--2019-01-18,bo,2LsbizbOeNa4x6qsi2jAMb
188,Creep,Radiohead,7801,2019-01-11--2019-01-18,bo,6b2oQwSGFkzsMtQruIWm2p
189,Donde Estan Las Gatas (feat. Nicky Jam),Daddy Yankee,7769,2019-01-11--2019-01-18,bo,3Kemg5QPEhEjOiWUFrTkXX
190,Como Mirarte,Sebastian Yatra,7763,2019-01-11--2019-01-18,bo,0CXEPVeQDLgDBfvcsQpXq1
191,La Mentira,Brytiago,7750,2019-01-11--2019-01-18,bo,59xZZeF6Ve0ZfCd7AcFvXr
192,Ahora Te Puedes Marchar,Luis Miguel,7737,2019-01-11--2019-01-18,bo,1uKjQoh8JZj9ryuYRhpd7E
193,Creo en Ti,Reik,7726,2019-01-11--2019-01-18,bo,0xXhgLXfEHnWJHVgRvFvdn
194,A Ella,KAROL G,7636,2019-01-11--2019-01-18,bo,1pkMzGqBBS10nDiiYrNGGJ
195,Casualidad,Nacho,7601,2019-01-11--2019-01-18,bo,08rwXPBZ2DHOwnL7xaz044
196,Thinking out Loud,Ed Sheeran,7533,2019-01-11--2019-01-18,bo,1Slwb6dOYkBlWal1PGtnNg
197,Shallow,Lady Gaga,7480,2019-01-11--2019-01-18,bo,2VxeLyX666F8uXCJ0dZF8B
198,No Te Contaron Mal,Christian Nodal,7407,2019-01-11--2019-01-18,bo,1LO951RWD10l9Vys0NrFty
199,Flaca,Andrés Calamaro,7403,2019-01-11--2019-01-18,bo,1p7m9H4H8s0Y7SgRm7j3ED
200,Dura - Remix,Daddy Yankee,7384,2019-01-11--2019-01-18,bo,6U2NuJILEOEpW2tVCuqKHb
1,Calma - Remix,Pedro Capó,113460,2019-01-18--2019-01-25,bo,5iwz1NiezX7WWjnCgY5TH4
2,Adan y Eva,Paulo Londra,111989,2019-01-18--2019-01-25,bo,6FyRXC8tJUh863JCkyWqtk
3,Desconocidos,Mau y Ricky,109037,2019-01-18--2019-01-25,bo,0s5DNDV6LAKn2u2Ufa3VjQ
4,Secreto,Anuel AA,105644,2019-01-18--2019-01-25,bo,5W83ErFkO3aKAIS1WMi6u0
5,Te Vi,Piso 21,82343,2019-01-18--2019-01-25,bo,059bcIhyc2SBwm6sw2AZzd
6,MIA (feat. Drake),Bad Bunny,75442,2019-01-18--2019-01-25,bo,116H0KvKr2Zl4RPuVBruDO
7,Ella Quiere Beber - Remix,Anuel AA,62737,2019-01-18--2019-01-25,bo,2cYnZNzFRFK0H7vSNxPsUq
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,61752,2019-01-18--2019-01-25,bo,4w8niZpiMy6qz1mntFA5uM
9,Imposible,Luis Fonsi,61357,2019-01-18--2019-01-25,bo,3ao3OVxHlb3C08vAaApUlm
10,Créeme,KAROL G,59811,2019-01-18--2019-01-25,bo,1mT47pKLXUwPYGwB91GcNz
11,Cuando Te Besé,Becky G,59261,2019-01-18--2019-01-25,bo,2XXMDz7SPZ4mSFN1PXfHUy
12,Amanece,Anuel AA,58168,2019-01-18--2019-01-25,bo,1LiN0Z98FkR1t0m8KmLcAH
13,Adictiva,Daddy Yankee,57970,2019-01-18--2019-01-25,bo,6MJUCumnQsQEKbCy28tbCP
14,Ya No Tiene Novio,Sebastian Yatra,56883,2019-01-18--2019-01-25,bo,7uQmJ1jgNzBpATSoWKSPFu
15,Bubalu,Becky G,50433,2019-01-18--2019-01-25,bo,7dNwJbsT0sg1le5kVugGJb
16,Vaina Loca,Ozuna,49493,2019-01-18--2019-01-25,bo,48zFZh27QU5qsrBjn4C2FA
17,Puntos Suspensivos,Piso 21,46866,2019-01-18--2019-01-25,bo,04cd1MHVq1D8v1nuTZoCdv
18,Un Año,Sebastian Yatra,45658,2019-01-18--2019-01-25,bo,5BDP2tky8oMQJPS33frKVp
19,Solo de Mi,Bad Bunny,44950,2019-01-18--2019-01-25,bo,4uP3pUP18ennmz0tb3GphR
20,Baila Baila Baila,Ozuna,43871,2019-01-18--2019-01-25,bo,7uH27oIt4a6cIFCA8ZPcyG
21,7 rings,Ariana Grande,43070,2019-01-18--2019-01-25,bo,14msK75pk3pA33pzPVNtBF
22,Reggaeton,J Balvin,42070,2019-01-18--2019-01-25,bo,2D3z17LBMJ2HEHeBFFjTLi
23,Amigos Con Derechos,Reik,41967,2019-01-18--2019-01-25,bo,2zDj4WjbNDmrRL6Z4YjjCA
24,Sola,Manuel Turizo,41391,2019-01-18--2019-01-25,bo,675w3ACw5xZR3ODhUJlEVN
25,Me Voy,Rombai,40841,2019-01-18--2019-01-25,bo,22sESxzbY1O1E19xjOTaYf
26,PPP,Kevin Roldan,37127,2019-01-18--2019-01-25,bo,1DcxnVNFAyVl2sDQ646pXS
27,Ni Gucci Ni Prada,Kenny Man,36142,2019-01-18--2019-01-25,bo,32lexhcz93AinKK0qLTZaZ
28,NI BIEN NI MAL,Bad Bunny,35391,2019-01-18--2019-01-25,bo,278kSqsZIiYp8p3QjYAqa8
29,Culpables,KAROL G,35330,2019-01-18--2019-01-25,bo,6q8Lb50EtqNeeJXXe8mMAH
30,Mala Mía,Maluma,33390,2019-01-18--2019-01-25,bo,62o8KoI44JfN7aYxgTnPvh
