position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,nz,2019-01-11--2019-01-18,NA
1,7 rings,Ariana Grande,597465,2019-01-18--2019-01-25,nz,14msK75pk3pA33pzPVNtBF
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,415589,2019-01-18--2019-01-25,nz,3KkXRkHbMCARz0aVfEt68P
3,Wow.,Post Malone,338590,2019-01-18--2019-01-25,nz,6MWtB6iiXyIwun0YzU6DFP
4,Sweet but Psycho,Ava Max,303110,2019-01-18--2019-01-25,nz,25sgk305KZfyuqVBQIahim
5,Without Me,Halsey,300243,2019-01-18--2019-01-25,nz,5p7ujcrUXASCNwRaWNHR1C
6,"thank u, next",Ariana Grande,278076,2019-01-18--2019-01-25,nz,2rPE9A1vEgShuZxxzR2tZH
7,Dancing With A Stranger (with Normani),Sam Smith,241402,2019-01-18--2019-01-25,nz,6Qs4SXO9dwPj5GKvVOv8Ki
8,Better,Khalid,224613,2019-01-18--2019-01-25,nz,6zeeWid2sgw4lap2jV61PZ
9,Eastside (with Halsey & Khalid),benny blanco,222710,2019-01-18--2019-01-25,nz,7FGq80cy8juXBCD2nrqdWU
10,Shotgun,George Ezra,220458,2019-01-18--2019-01-25,nz,4ofwffwvvnbSkrMSCKQDaC
11,Shallow,Lady Gaga,217565,2019-01-18--2019-01-25,nz,2VxeLyX666F8uXCJ0dZF8B
12,Happier,Marshmello,199746,2019-01-18--2019-01-25,nz,2dpaYNEQHiRxtZbfNsse99
13,Body (feat. brando),Loud Luxury,186401,2019-01-18--2019-01-25,nz,7K7MUBCnzgBAvMVW2RTWNs
14,SICKO MODE,Travis Scott,182001,2019-01-18--2019-01-25,nz,2xLMifQCjDGFmkHkpNLD9h
15,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,176647,2019-01-18--2019-01-25,nz,5JEx7HbmvHQQswJCsoo9rA
16,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,173989,2019-01-18--2019-01-25,nz,27rdGxbavYJeBphck5MZAF
17,Giant (with Rag'n'Bone Man),Calvin Harris,166681,2019-01-18--2019-01-25,nz,5itOtNx0WxtJmi1TQ3RuRd
18,Undecided,Chris Brown,163891,2019-01-18--2019-01-25,nz,7uiBocndm12aKbsdnQ3Scx
19,Saturday Nights,Khalid,161722,2019-01-18--2019-01-25,nz,5kfNriitmkNE8mUbZ7gbq8
20,Youngblood,5 Seconds of Summer,151216,2019-01-18--2019-01-25,nz,2iUXsYOEPhVqEBwsqP70rE
21,when the party's over,Billie Eilish,151150,2019-01-18--2019-01-25,nz,14JzyD6FlBD5z0wV5P07YI
22,Always Remember Us This Way,Lady Gaga,150473,2019-01-18--2019-01-25,nz,2rbDhOo9Fh61Bbu23T2qCk
23,Bad Liar,Imagine Dragons,147209,2019-01-18--2019-01-25,nz,2RSHsoi04658QL5xgQVov3
24,ZEZE (feat. Travis Scott & Offset),Kodak Black,146644,2019-01-18--2019-01-25,nz,0FZ4Dmg8jJJAPJnvBIzD9z
25,Be Alright,Dean Lewis,146515,2019-01-18--2019-01-25,nz,3EPXxR3ImUwfayaurPi3cm
26,High Hopes,Panic! At The Disco,143807,2019-01-18--2019-01-25,nz,1rqqCSm0Qe4I9rUvWncaom
27,Vibes,SIX60,143776,2019-01-18--2019-01-25,nz,5EKITWJXROxWdc0bcRrMLy
28,Soaked,Bene,141681,2019-01-18--2019-01-25,nz,70TEuKwiK0bd5phEQkbvT4
29,Mo Bamba,Sheck Wes,140550,2019-01-18--2019-01-25,nz,1xzBco0xcoJEDXktl7Jxrr
30,Going Bad (feat. Drake),Meek Mill,138397,2019-01-18--2019-01-25,nz,2IRZnDFmlqMuOrYOLnZZyc
31,Let You Love Me,Rita Ora,137125,2019-01-18--2019-01-25,nz,5Fla3zyOCcIRqrDoKLU0DP
32,Promises (with Sam Smith),Calvin Harris,136277,2019-01-18--2019-01-25,nz,5N5k9nd479b1xpDZ4usjrg
33,Love Someone,Lukas Graham,135651,2019-01-18--2019-01-25,nz,3id2EVGKc3eFAMn9nFnB0r
34,imagine,Ariana Grande,132487,2019-01-18--2019-01-25,nz,0todbbT9g5uQGbeFCiBf2F
35,Ruin My Life,Zara Larsson,127034,2019-01-18--2019-01-25,nz,5tAa8Uaqr4VvA3693mbIhU
36,So Close,NOTD,126148,2019-01-18--2019-01-25,nz,7FjZU7XFs7P9jHI9Z0yRhK
37,Lost in the Fire,Gesaffelstein,123738,2019-01-18--2019-01-25,nz,7wFybC8jBH3zE139OpCtpG
38,Better Now,Post Malone,122392,2019-01-18--2019-01-25,nz,7dt6x5M1jzdTEt8oCbisTK
39,Girls Like You (feat. Cardi B),Maroon 5,121897,2019-01-18--2019-01-25,nz,7fa9MBXhVfQ8P8Df9OEbD8
40,Hope,The Chainsmokers,117953,2019-01-18--2019-01-25,nz,4BiiOzZCrXEzHRLYcYFiD5
41,2002,Anne-Marie,115303,2019-01-18--2019-01-25,nz,2BgEsaKNfHUdlh97KmvFyo
42,Taste (feat. Offset),Tyga,113052,2019-01-18--2019-01-25,nz,5IaHrVsrferBYDm0bDyABy
43,Drip Too Hard (Lil Baby & Gunna),Lil Baby,109872,2019-01-18--2019-01-25,nz,78QR3Wp35dqAhFEc2qAGjE
44,6 Figures,Kings,109773,2019-01-18--2019-01-25,nz,1Q8OgsmxcnoGev6T7KUenD
45,lovely,Billie Eilish,107551,2019-01-18--2019-01-25,nz,1NJcg626wLln4pGHpiV7mf
46,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,103081,2019-01-18--2019-01-25,nz,2LskIZrCeLxRvCiGP8gxlh
47,Bohemian Rhapsody - Remastered 2011,Queen,102887,2019-01-18--2019-01-25,nz,7tFiyTwD0nx5a1eklYtX2J
48,Rise,Jonas Blue,102310,2019-01-18--2019-01-25,nz,3KLygy1YWhmrQx0GRs7IOx
49,Money,Cardi B,100152,2019-01-18--2019-01-25,nz,2GGMabyHXnJmjY6CXhhB2e
50,Leave Me Alone,Flipp Dinero,98657,2019-01-18--2019-01-25,nz,14mHfNsSHN0FbLftyjrV9g
51,In My Mind,Dynoro,97646,2019-01-18--2019-01-25,nz,0E9ZjEAyAwOXZ7wJC0PD33
52,SAD!,XXXTENTACION,92785,2019-01-18--2019-01-25,nz,3ee8Jmje8o58CHK66QrVC2
53,Wake Up in the Sky,Gucci Mane,89207,2019-01-18--2019-01-25,nz,2G1tXoGBaEMJ7FKGnkf6ud
54,rockstar (feat. 21 Savage),Post Malone,88744,2019-01-18--2019-01-25,nz,0e7ipj03S05BNilyu5bRzt
55,Look Back at It,A Boogie Wit da Hoodie,88495,2019-01-18--2019-01-25,nz,3Ol2xnObFdKV9pmRD2t9x8
56,Lucid Dreams,Juice WRLD,87341,2019-01-18--2019-01-25,nz,285pBltuF7vW8TeWk8hdRR
57,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,85473,2019-01-18--2019-01-25,nz,4w8niZpiMy6qz1mntFA5uM
58,1999,Charli XCX,84268,2019-01-18--2019-01-25,nz,05mAIVLkIWc2d1UBYZBCp8
59,I Fall Apart,Post Malone,82518,2019-01-18--2019-01-25,nz,75ZvA4QfFiZvzhj2xkaWAh
60,This Feeling,The Chainsmokers,82493,2019-01-18--2019-01-25,nz,4NBTZtAt1F13VvlSKe6KTl
61,whoa (mind in awe),XXXTENTACION,79800,2019-01-18--2019-01-25,nz,7pdF27mSDuPWhppnHAmWHa
62,Moonlight,XXXTENTACION,79224,2019-01-18--2019-01-25,nz,0JP9xo3adEtGSdUEISiszL
63,Nights Like This (feat. Ty Dolla $ign),Kehlani,77231,2019-01-18--2019-01-25,nz,7e4KQkp5ZR1gXCAalRjX6B
64,no tears left to cry,Ariana Grande,76933,2019-01-18--2019-01-25,nz,2qT1uLXPVPzGgFOx4jtEuo
65,Lost In Japan - Remix,Shawn Mendes,76900,2019-01-18--2019-01-25,nz,575NJxNUVDqwJGdzBrlLbv
66,Psycho (feat. Ty Dolla $ign),Post Malone,75897,2019-01-18--2019-01-25,nz,3swc6WTsr7rl9DqQKQA55C
67,Africa,TOTO,75578,2019-01-18--2019-01-25,nz,2374M0fQpWi3dLnB54qaLX
68,I'll Be There,Jess Glynne,73891,2019-01-18--2019-01-25,nz,73FebDuELlAEinHw1xWJCZ
69,I Like It,Cardi B,71605,2019-01-18--2019-01-25,nz,58q2HKrzhC3ozto2nDdN4z
70,I Love It (& Lil Pump),Kanye West,71386,2019-01-18--2019-01-25,nz,4S8d14HvHb70ImctNgVzQQ
71,Dreams - 2004 Remaster,Fleetwood Mac,70874,2019-01-18--2019-01-25,nz,0ofHAoxe9vBkTCp2UQIavz
72,breathin,Ariana Grande,70874,2019-01-18--2019-01-25,nz,4OafepJy2teCjYJbvFE60J
73,Toto,Drax Project,70317,2019-01-18--2019-01-25,nz,5JH1NuPiHEB0Wl03rLHNq7
74,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,70208,2019-01-18--2019-01-25,nz,4e4fqjx0Izh4svvTef1z7e
75,Jocelyn Flores,XXXTENTACION,70017,2019-01-18--2019-01-25,nz,7m9OqQk4RVRkw9JJdeAw96
76,Don’t Give It Up,SIX60,69973,2019-01-18--2019-01-25,nz,5YOqfElMeshCt5oRk4yAgx
77,God's Plan,Drake,69811,2019-01-18--2019-01-25,nz,6DCZcSspjsKoFjzjrWoCdn
78,Woman Like Me (feat. Nicki Minaj),Little Mix,69743,2019-01-18--2019-01-25,nz,222B3aljXx6fFwKmFjuBED
79,I Like Me Better,Lauv,69144,2019-01-18--2019-01-25,nz,2P91MQbaiQOfbiz9VqhqKQ
80,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,68728,2019-01-18--2019-01-25,nz,7ycWLEP1GsNjVvcjawXz3z
81,Woke Up Late,Drax Project,68586,2019-01-18--2019-01-25,nz,4wrct9Dl3MSuszkggIpvbK
82,a lot,21 Savage,68009,2019-01-18--2019-01-25,nz,2t8yVaLvJ0RenpXUIAC52d
83,In My Feelings,Drake,67933,2019-01-18--2019-01-25,nz,2G7V7zsVDxg1yRsu7Ew9RJ
84,Shape of You,Ed Sheeran,67430,2019-01-18--2019-01-25,nz,7qiZfU4dY1lWllzX7mPBI3
85,Ready Or Not,Church & AP,66938,2019-01-18--2019-01-25,nz,2TejqRoFYkv0j77YGqnhFs
86,Drift Away,Sons Of Zion,66175,2019-01-18--2019-01-25,nz,2bx4jOMWpCbemnnRWfsMbx
87,Beautiful (feat. Camila Cabello),Bazzi,65791,2019-01-18--2019-01-25,nz,4VUwkH455At9kENOfzTqmF
88,How To Fly,Sticky Fingers,64180,2019-01-18--2019-01-25,nz,3jAoLij05OiNndX2XlSRdS
89,Go Your Own Way - 2004 Remaster,Fleetwood Mac,63458,2019-01-18--2019-01-25,nz,07GvNcU1WdyZJq3XxP0kZa
90,Love Lies (with Normani),Khalid,62999,2019-01-18--2019-01-25,nz,45Egmo7icyopuzJN0oMEdk
91,7 Minutes,Dean Lewis,62798,2019-01-18--2019-01-25,nz,2BkyYZmU4JuWW2sYi9EzpC
92,idontwannabeyouanymore,Billie Eilish,62673,2019-01-18--2019-01-25,nz,40T5GIqQ1CegGm2PTEl8Bu
93,Falling Down - Bonus Track,Lil Peep,62307,2019-01-18--2019-01-25,nz,4jvjzW7Hm0yK4LvvE0Paz9
94,Keanu Reeves,Logic,62289,2019-01-18--2019-01-25,nz,25F6MWrnFBCXVnpN4n76EK
95,come out and play,Billie Eilish,61877,2019-01-18--2019-01-25,nz,7wC5eZcFS1Q1BsQ35DU6H4
96,Thunder,Imagine Dragons,61722,2019-01-18--2019-01-25,nz,1zB4vmk8tFRmM9UULNzbLB
97,The Middle,Zedd,61679,2019-01-18--2019-01-25,nz,09IStsImFySgyp0pIQdqAc
98,Closer,SIX60,61246,2019-01-18--2019-01-25,nz,1kpSmoMmNm3pcCU7MTTpoJ
99,Grip,Seeb,60722,2019-01-18--2019-01-25,nz,3gicyfiEVMGONgzygpWjNT
100,Whatchamacallit (feat. Chris Brown),Ella Mai,60157,2019-01-18--2019-01-25,nz,1YLfaRr3QIW1fF3nvDO0gX
101,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,60125,2019-01-18--2019-01-25,nz,6GzApXoBQiiAjak3tOQfV3
102,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,60100,2019-01-18--2019-01-25,nz,5CLGzJsGqhCEECcpnFQA8x
103,broken,lovelytheband,59921,2019-01-18--2019-01-25,nz,6XcfKZvJio9Z0fQy11GnNX
104,Trip,Ella Mai,59842,2019-01-18--2019-01-25,nz,6CTWathupIiDs7U4InHnDA
105,Say You Won't Let Go,James Arthur,59406,2019-01-18--2019-01-25,nz,5uCax9HTNlzGybIStD3vDh
106,Young Dumb & Broke,Khalid,58419,2019-01-18--2019-01-25,nz,5Z3GHaZ6ec9bsiI5BenrbY
107,Mr. Brightside,The Killers,58358,2019-01-18--2019-01-25,nz,7oK9VyNzrYvRFo7nQEYkWN
108,Kiss and Make Up,Dua Lipa,58212,2019-01-18--2019-01-25,nz,13hvHEstJ4sNbzdroPrPI3
109,ocean eyes,Billie Eilish,58154,2019-01-18--2019-01-25,nz,2uIX8YMNjGMD7441kqyyNU
110,Nice For What,Drake,57965,2019-01-18--2019-01-25,nz,3CA9pLiwRIGtUBiMjbZmRw
111,Nonstop,Drake,57568,2019-01-18--2019-01-25,nz,0TlLq3lA83rQOYtrqBqSct
112,Havana (feat. Young Thug),Camila Cabello,57013,2019-01-18--2019-01-25,nz,1rfofaqEpACxVEHIZBJe6W
113,Faucet Failure,Ski Mask The Slump God,56851,2019-01-18--2019-01-25,nz,1ThmUihH9dF8EV08ku5AXN
114,Don’t Forget Your Roots,SIX60,56760,2019-01-18--2019-01-25,nz,5mUiad5pDU1wFvIbtKgJKB
115,Rum Rage,Sticky Fingers,56673,2019-01-18--2019-01-25,nz,5uBK8Ap1BCEc4GgMcEjeic
116,3 Nights,Dominic Fike,56294,2019-01-18--2019-01-25,nz,1tNJrcVe6gwLEiZCtprs1u
117,Best Part (feat. Daniel Caesar),H.E.R.,56285,2019-01-18--2019-01-25,nz,4OBZT9EnhYIV17t4pGw7ig
118,Another One Bites The Dust - Remastered 2011,Queen,56278,2019-01-18--2019-01-25,nz,5vdp5UmvTsnMEMESIF2Ym7
119,Perfect,Ed Sheeran,55515,2019-01-18--2019-01-25,nz,0tgVpDi06FyKpA1z0VMD4v
120,Old News,Mitch James,55238,2019-01-18--2019-01-25,nz,6o2bqHKLjiuVsa5vUvneAp
121,God is a woman,Ariana Grande,55139,2019-01-18--2019-01-25,nz,5OCJzvD7sykQEKHH7qAC3C
122,Waiting,KIAN,55087,2019-01-18--2019-01-25,nz,0TBFJanfWaByPIi3f7RR82
123,Jackie Chan,Tiësto,54590,2019-01-18--2019-01-25,nz,4kWO6O1BUXcZmaxitpVUwp
124,Electricity (with Dua Lipa),Silk City,54505,2019-01-18--2019-01-25,nz,5N4erncE7kuUccm7zEmwzk
125,Lucky You (feat. Joyner Lucas),Eminem,54497,2019-01-18--2019-01-25,nz,60SdxE8apGAxMiRrpbmLY0
