position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
NA,NA,NA,NA,lt,2019-01-11--2019-01-18,NA
1,7 rings,Ariana Grande,63072,2019-01-18--2019-01-25,lt,14msK75pk3pA33pzPVNtBF
2,Wow.,Post Malone,29553,2019-01-18--2019-01-25,lt,6MWtB6iiXyIwun0YzU6DFP
3,Dancing With A Stranger (with Normani),Sam Smith,26751,2019-01-18--2019-01-25,lt,6Qs4SXO9dwPj5GKvVOv8Ki
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,22881,2019-01-18--2019-01-25,lt,3KkXRkHbMCARz0aVfEt68P
5,Lost in the Fire,Gesaffelstein,22832,2019-01-18--2019-01-25,lt,7wFybC8jBH3zE139OpCtpG
6,Without Me,Halsey,22268,2019-01-18--2019-01-25,lt,5p7ujcrUXASCNwRaWNHR1C
7,Shallow,Lady Gaga,21080,2019-01-18--2019-01-25,lt,2VxeLyX666F8uXCJ0dZF8B
8,"thank u, next",Ariana Grande,18837,2019-01-18--2019-01-25,lt,2rPE9A1vEgShuZxxzR2tZH
9,Giant (with Rag'n'Bone Man),Calvin Harris,18252,2019-01-18--2019-01-25,lt,5itOtNx0WxtJmi1TQ3RuRd
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,17466,2019-01-18--2019-01-25,lt,27rdGxbavYJeBphck5MZAF
11,Sweet but Psycho,Ava Max,17463,2019-01-18--2019-01-25,lt,25sgk305KZfyuqVBQIahim
12,when the party's over,Billie Eilish,16565,2019-01-18--2019-01-25,lt,14JzyD6FlBD5z0wV5P07YI
13,Hope,The Chainsmokers,15950,2019-01-18--2019-01-25,lt,4BiiOzZCrXEzHRLYcYFiD5
14,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,15761,2019-01-18--2019-01-25,lt,5JEx7HbmvHQQswJCsoo9rA
15,Look Back at It,A Boogie Wit da Hoodie,15682,2019-01-18--2019-01-25,lt,3Ol2xnObFdKV9pmRD2t9x8
16,High Hopes,Panic! At The Disco,15560,2019-01-18--2019-01-25,lt,1rqqCSm0Qe4I9rUvWncaom
17,Saturday Nights,Khalid,15485,2019-01-18--2019-01-25,lt,5kfNriitmkNE8mUbZ7gbq8
18,Bohemian Rhapsody - Remastered 2011,Queen,14213,2019-01-18--2019-01-25,lt,7tFiyTwD0nx5a1eklYtX2J
19,Going Bad (feat. Drake),Meek Mill,13565,2019-01-18--2019-01-25,lt,2IRZnDFmlqMuOrYOLnZZyc
20,ZEZE (feat. Travis Scott & Offset),Kodak Black,13264,2019-01-18--2019-01-25,lt,0FZ4Dmg8jJJAPJnvBIzD9z
21,Bad Liar,Imagine Dragons,12386,2019-01-18--2019-01-25,lt,2RSHsoi04658QL5xgQVov3
22,SICKO MODE,Travis Scott,12352,2019-01-18--2019-01-25,lt,2xLMifQCjDGFmkHkpNLD9h
23,Promises (with Sam Smith),Calvin Harris,12232,2019-01-18--2019-01-25,lt,5N5k9nd479b1xpDZ4usjrg
24,Another One Bites The Dust - Remastered 2011,Queen,11378,2019-01-18--2019-01-25,lt,5vdp5UmvTsnMEMESIF2Ym7
25,Be Alright,Dean Lewis,11340,2019-01-18--2019-01-25,lt,3EPXxR3ImUwfayaurPi3cm
26,In My Mind,Dynoro,11204,2019-01-18--2019-01-25,lt,0E9ZjEAyAwOXZ7wJC0PD33
27,Eastside (with Halsey & Khalid),benny blanco,11133,2019-01-18--2019-01-25,lt,7FGq80cy8juXBCD2nrqdWU
28,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,10856,2019-01-18--2019-01-25,lt,2LskIZrCeLxRvCiGP8gxlh
29,Better Now,Post Malone,10352,2019-01-18--2019-01-25,lt,7dt6x5M1jzdTEt8oCbisTK
30,Mo Bamba,Sheck Wes,10342,2019-01-18--2019-01-25,lt,1xzBco0xcoJEDXktl7Jxrr
31,Let Me Down Slowly,Alec Benjamin,10105,2019-01-18--2019-01-25,lt,2qxmye6gAegTMjLKEBoR3d
32,Trampoline,SHAED,10101,2019-01-18--2019-01-25,lt,0lsRatBUs9HNIZAmoGABzk
33,"Fire On Fire - From ""Watership Down""",Sam Smith,10061,2019-01-18--2019-01-25,lt,5rFj8OzffT0iggSjcBaeND
34,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,9792,2019-01-18--2019-01-25,lt,6GzApXoBQiiAjak3tOQfV3
35,whoa (mind in awe),XXXTENTACION,9694,2019-01-18--2019-01-25,lt,7pdF27mSDuPWhppnHAmWHa
36,Happier,Marshmello,9257,2019-01-18--2019-01-25,lt,2dpaYNEQHiRxtZbfNsse99
37,lovely,Billie Eilish,9017,2019-01-18--2019-01-25,lt,1NJcg626wLln4pGHpiV7mf
38,Ruin My Life,Zara Larsson,8944,2019-01-18--2019-01-25,lt,5tAa8Uaqr4VvA3693mbIhU
39,Youngblood,5 Seconds of Summer,8940,2019-01-18--2019-01-25,lt,2iUXsYOEPhVqEBwsqP70rE
40,Tu Maivais,Free Finga,8874,2019-01-18--2019-01-25,lt,5xfm1GSz2tHXM8GMfBpWk2
41,SAD!,XXXTENTACION,8807,2019-01-18--2019-01-25,lt,3ee8Jmje8o58CHK66QrVC2
42,Let You Love Me,Rita Ora,8791,2019-01-18--2019-01-25,lt,5Fla3zyOCcIRqrDoKLU0DP
43,rockstar (feat. 21 Savage),Post Malone,8770,2019-01-18--2019-01-25,lt,0e7ipj03S05BNilyu5bRzt
44,Body (feat. brando),Loud Luxury,8601,2019-01-18--2019-01-25,lt,7K7MUBCnzgBAvMVW2RTWNs
45,Don't Stop Me Now - Remastered 2011,Queen,8514,2019-01-18--2019-01-25,lt,5T8EDUDqKcs6OSOwEsfqG7
46,monster,21 Savage,8305,2019-01-18--2019-01-25,lt,2FUNBaa5DwItJtYEBgAblU
47,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8100,2019-01-18--2019-01-25,lt,4w8niZpiMy6qz1mntFA5uM
48,Calma - Remix,Pedro Capó,8010,2019-01-18--2019-01-25,lt,5iwz1NiezX7WWjnCgY5TH4
49,Somebody To Love - Remastered 2011,Queen,8005,2019-01-18--2019-01-25,lt,6cFZ4PLC19taNlpl9pbGMf
50,Mile High,James Blake,7966,2019-01-18--2019-01-25,lt,64ydkbrt0xhdJXRaam06Mc
51,Under Pressure - Remastered 2011,Queen,7955,2019-01-18--2019-01-25,lt,2fuCquhmrzHpu5xcA1ci9x
52,Arenos [365 Dienos] - feat. OG Version,Retro,7949,2019-01-18--2019-01-25,lt,78N0MOtWDgGZGr3cgY8678
53,Leave Me Alone,Flipp Dinero,7903,2019-01-18--2019-01-25,lt,14mHfNsSHN0FbLftyjrV9g
54,Moonlight,XXXTENTACION,7824,2019-01-18--2019-01-25,lt,0JP9xo3adEtGSdUEISiszL
55,Thunderclouds,Sia,7440,2019-01-18--2019-01-25,lt,2c7GlMNmF7pbohjykutmLP
56,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,7422,2019-01-18--2019-01-25,lt,1KVczjazCcCCgM3gXXUl47
57,Lucid Dreams,Juice WRLD,7316,2019-01-18--2019-01-25,lt,285pBltuF7vW8TeWk8hdRR
58,So Close,NOTD,7290,2019-01-18--2019-01-25,lt,7FjZU7XFs7P9jHI9Z0yRhK
59,Keanu Reeves,Logic,7224,2019-01-18--2019-01-25,lt,25F6MWrnFBCXVnpN4n76EK
60,a lot,21 Savage,7218,2019-01-18--2019-01-25,lt,2t8yVaLvJ0RenpXUIAC52d
61,Always Remember Us This Way,Lady Gaga,7131,2019-01-18--2019-01-25,lt,2rbDhOo9Fh61Bbu23T2qCk
62,no tears left to cry,Ariana Grande,7102,2019-01-18--2019-01-25,lt,2qT1uLXPVPzGgFOx4jtEuo
63,One Kiss (with Dua Lipa),Calvin Harris,7027,2019-01-18--2019-01-25,lt,7ef4DlsgrMEH11cDZd32M6
64,imagine,Ariana Grande,6969,2019-01-18--2019-01-25,lt,0todbbT9g5uQGbeFCiBf2F
65,Falling Down - Bonus Track,Lil Peep,6844,2019-01-18--2019-01-25,lt,4jvjzW7Hm0yK4LvvE0Paz9
66,Solo (feat. Demi Lovato),Clean Bandit,6807,2019-01-18--2019-01-25,lt,3NuK5xMlSlB6K2Qp16zf3h
67,idontwannabeyouanymore,Billie Eilish,6785,2019-01-18--2019-01-25,lt,40T5GIqQ1CegGm2PTEl8Bu
68,Nevermind,Dennis Lloyd,6772,2019-01-18--2019-01-25,lt,63SevszngYpZOwf63o61K4
69,Wake Up in the Sky,Gucci Mane,6768,2019-01-18--2019-01-25,lt,2G1tXoGBaEMJ7FKGnkf6ud
70,I Like Me Better,Lauv,6493,2019-01-18--2019-01-25,lt,2P91MQbaiQOfbiz9VqhqKQ
71,Better,Khalid,6485,2019-01-18--2019-01-25,lt,6zeeWid2sgw4lap2jV61PZ
72,Someone You Loved,Lewis Capaldi,6415,2019-01-18--2019-01-25,lt,2TIlqbIneP0ZY1O0EzYLlc
73,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,6407,2019-01-18--2019-01-25,lt,6mQLN3zRtAp6ovjusyYKrV
74,2002,Anne-Marie,6394,2019-01-18--2019-01-25,lt,2BgEsaKNfHUdlh97KmvFyo
75,Jocelyn Flores,XXXTENTACION,6327,2019-01-18--2019-01-25,lt,7m9OqQk4RVRkw9JJdeAw96
76,bellyache,Billie Eilish,6284,2019-01-18--2019-01-25,lt,51NFxnQvaosfDDutk0tams
77,Nonstop,Drake,6176,2019-01-18--2019-01-25,lt,0TlLq3lA83rQOYtrqBqSct
78,Nights Like This (feat. Ty Dolla $ign),Kehlani,6135,2019-01-18--2019-01-25,lt,7e4KQkp5ZR1gXCAalRjX6B
79,Natural,Imagine Dragons,6093,2019-01-18--2019-01-25,lt,2FY7b99s15jUprqC0M5NCT
80,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,6053,2019-01-18--2019-01-25,lt,7tGEAA1f8MydT7eVbbO9Zy
81,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6010,2019-01-18--2019-01-25,lt,7ycWLEP1GsNjVvcjawXz3z
82,Electricity (with Dua Lipa),Silk City,5991,2019-01-18--2019-01-25,lt,5N4erncE7kuUccm7zEmwzk
83,Girls Like You (feat. Cardi B),Maroon 5,5929,2019-01-18--2019-01-25,lt,7fa9MBXhVfQ8P8Df9OEbD8
84,REMEDY,Alesso,5928,2019-01-18--2019-01-25,lt,6jreFSOTUAViWjKyzOC4Kg
85,Kiss and Make Up,Dua Lipa,5895,2019-01-18--2019-01-25,lt,13hvHEstJ4sNbzdroPrPI3
86,Butterfly Doors,Lil Pump,5787,2019-01-18--2019-01-25,lt,4NdXQlDTzxbOMkzJGWFtz3
87,Killer Queen - Remastered 2011,Queen,5765,2019-01-18--2019-01-25,lt,7GqWnsKhMtEW0nzki5o0d8
88,Drip Too Hard (Lil Baby & Gunna),Lil Baby,5739,2019-01-18--2019-01-25,lt,78QR3Wp35dqAhFEc2qAGjE
89,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,5737,2019-01-18--2019-01-25,lt,4hQ6UGyWQIGJmHSo0J88JW
90,YOSEMITE,Travis Scott,5682,2019-01-18--2019-01-25,lt,7lAK3oHbfEnvUQWosrMMpR
91,Happy Now,Kygo,5676,2019-01-18--2019-01-25,lt,14sOS5L36385FJ3OL8hew4
92,MIA (feat. Drake),Bad Bunny,5636,2019-01-18--2019-01-25,lt,116H0KvKr2Zl4RPuVBruDO
93,First Off (feat. Travis Scott),Future,5616,2019-01-18--2019-01-25,lt,3WRIaWsws011vHMd9uzPjG
94,Taste (feat. Offset),Tyga,5601,2019-01-18--2019-01-25,lt,5IaHrVsrferBYDm0bDyABy
95,In My Head,Peter Manos,5567,2019-01-18--2019-01-25,lt,1tT55K6VEyO6XFDxK4lDQe
96,3 Nights,Dominic Fike,5501,2019-01-18--2019-01-25,lt,1tNJrcVe6gwLEiZCtprs1u
97,Ieva,Free Finga,5462,2019-01-18--2019-01-25,lt,2rYbTiqoxpIYRm4lYiizzb
98,Beautiful (feat. Camila Cabello),Bazzi,5427,2019-01-18--2019-01-25,lt,4VUwkH455At9kENOfzTqmF
99,Project Dreams,Marshmello,5364,2019-01-18--2019-01-25,lt,0PowxVSTY2uh1CPc8EPKyX
100,YEAH RIGHT,Joji,5355,2019-01-18--2019-01-25,lt,1VGzxJnVQND7Cg5H5wGj14
101,1950,King Princess,5347,2019-01-18--2019-01-25,lt,0CZ8lquoTX2Dkg7Ak2inwA
102,Feel It Still,Portugal. The Man,5345,2019-01-18--2019-01-25,lt,6QgjcU0zLnzq5OrUoSZ3OK
103,We Will Rock You - Remastered,Queen,5332,2019-01-18--2019-01-25,lt,4pbJqGIASGPr0ZpGpnWkDn
104,Adan y Eva,Paulo Londra,5278,2019-01-18--2019-01-25,lt,6FyRXC8tJUh863JCkyWqtk
105,Grip,Seeb,5277,2019-01-18--2019-01-25,lt,3gicyfiEVMGONgzygpWjNT
106,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,5277,2019-01-18--2019-01-25,lt,4Uy3kNxW2kB8AEoXljEcth
107,breathin,Ariana Grande,5262,2019-01-18--2019-01-25,lt,4OafepJy2teCjYJbvFE60J
108,Love Of My Life - Remastered 2011,Queen,5257,2019-01-18--2019-01-25,lt,4YJUTdZ0Pgl0ZeNyHYXeLd
109,Polaroid,Jonas Blue,5256,2019-01-18--2019-01-25,lt,6XqvFyJGdUD5IWee02ARKU
110,Мокрые кроссы,Tima Belorusskih,5249,2019-01-18--2019-01-25,lt,35poFvLMiXHPZsItZ0HiHZ
111,Crushed Up,Future,5198,2019-01-18--2019-01-25,lt,7wcyO1rrH3Ru4t659IjG41
112,Shotgun,George Ezra,5188,2019-01-18--2019-01-25,lt,4ofwffwvvnbSkrMSCKQDaC
113,Ieškau - Remix,8 Kambarys,5147,2019-01-18--2019-01-25,lt,4IqUG5Xs7IVlmGtpbN1vya
114,Too Good At Goodbyes,Sam Smith,5131,2019-01-18--2019-01-25,lt,1mXVgsBdtIVeCLJnSnmtdV
115,Lost In Japan - Remix,Shawn Mendes,5116,2019-01-18--2019-01-25,lt,575NJxNUVDqwJGdzBrlLbv
116,Believer,Imagine Dragons,5101,2019-01-18--2019-01-25,lt,0pqnGHJpmpxLKifKRmU6WP
117,Thunder,Imagine Dragons,5049,2019-01-18--2019-01-25,lt,1zB4vmk8tFRmM9UULNzbLB
118,Play,Jax Jones,5046,2019-01-18--2019-01-25,lt,29R1IMTTbDDA3VNlk6UEW5
119,comethru,Jeremy Zucker,5029,2019-01-18--2019-01-25,lt,6fFTPGGItuEpjwXRUIr4rk
120,There You Are,ZAYN,5013,2019-01-18--2019-01-25,lt,155EsNGoXo7XSVF84oTPam
121,Love Someone,Lukas Graham,4981,2019-01-18--2019-01-25,lt,3id2EVGKc3eFAMn9nFnB0r
122,Fomo,Free Finga,4968,2019-01-18--2019-01-25,lt,3FdMjLowpQNuAwkGLNBpCx
123,Test2255,Gabrielė Vilkickytė,4965,2019-01-18--2019-01-25,lt,1nsMQrLwNwHC48eVWRjVSJ
